fname,label
8b79f42a.wav,Bus Fireworks Gunshot_or_gunfire
8b7c0e68.wav,Bass_drum Finger_snapping Gunshot_or_gunfire
8b80bd7b.wav,Acoustic_guitar Saxophone Cello
8b81813e.wav,Flute Clarinet Violin_or_fiddle
8b81da3c.wav,Bass_drum Gunshot_or_gunfire Fart
8b855fd2.wav,Knock Bark Laughter
8b963a89.wav,Trumpet Saxophone Flute
8b997cca.wav,Chime Laughter Squeak
8b9e79a2.wav,Clarinet Oboe Saxophone
8bb55062.wav,Violin_or_fiddle Squeak Saxophone
8bba3aef.wav,Bass_drum Tambourine Keys_jangling
8bbb55ea.wav,Cello Clarinet Saxophone
8bbc0de9.wav,Trumpet Bass_drum Applause
8bc79cc2.wav,Glockenspiel Gunshot_or_gunfire Scissors
8bd10f07.wav,Bass_drum Knock Meow
8bd2fdda.wav,Clarinet Trumpet Cello
8bd5a1c6.wav,Applause Bus Drawer_open_or_close
8bd94b92.wav,Laughter Acoustic_guitar Chime
8bdd4257.wav,Drawer_open_or_close Fart Fireworks
8bec536a.wav,Acoustic_guitar Telephone Bus
8bf5bdd4.wav,Cello Acoustic_guitar Trumpet
8bfb26bc.wav,Bass_drum Knock Flute
8c01c4c6.wav,Acoustic_guitar Glockenspiel Snare_drum
8c0a228d.wav,Squeak Fart Bass_drum
8c0e7410.wav,Acoustic_guitar Gong Cello
8c1a7cdc.wav,Clarinet Saxophone Squeak
8c2fe775.wav,Writing Bus Chime
8c2ff0ad.wav,Trumpet Violin_or_fiddle Saxophone
8c3c6eb5.wav,Clarinet Trumpet Telephone
8c3dd835.wav,Cello Violin_or_fiddle Saxophone
8c62fe1a.wav,Double_bass Chime Cello
8c66ebe9.wav,Acoustic_guitar Electric_piano Saxophone
8c6f3589.wav,Trumpet Violin_or_fiddle Clarinet
8c82a303.wav,Keys_jangling Tambourine Shatter
8c87c399.wav,Telephone Meow Fireworks
8c87e590.wav,Cello Violin_or_fiddle Acoustic_guitar
8c94b52b.wav,Telephone Gong Chime
8c9af8f3.wav,Bass_drum Knock Double_bass
8caa9ff3.wav,Acoustic_guitar Cello Gong
8cbaca1f.wav,Flute Clarinet Saxophone
8cbc468e.wav,Acoustic_guitar Laughter Burping_or_eructation
8cbc79b2.wav,Writing Shatter Scissors
8cbe4cba.wav,Chime Gong Clarinet
8cc9d127.wav,Shatter Squeak Chime
8cd40b3d.wav,Writing Computer_keyboard Acoustic_guitar
8cd4de9f.wav,Clarinet Squeak Gong
8cd97868.wav,Scissors Keys_jangling Scissors
8cdb9817.wav,Flute Saxophone Trumpet
8cdf4943.wav,Bass_drum Double_bass Electric_piano
8ce0c92d.wav,Trumpet Oboe Violin_or_fiddle
8ce4c4a6.wav,Laughter Acoustic_guitar Squeak
8cef036b.wav,Writing Tearing Fireworks
8cf23a3f.wav,Gunshot_or_gunfire Tearing Bass_drum
8cf4e2d4.wav,Flute Violin_or_fiddle Saxophone
8cf783ae.wav,Shatter Acoustic_guitar Tearing
8d0220fd.wav,Acoustic_guitar Laughter Fart
8d0303f3.wav,Clarinet Oboe Saxophone
8d13a005.wav,Snare_drum Shatter Hi-hat
8d20f174.wav,Hi-hat Snare_drum Tearing
8d29039f.wav,Drawer_open_or_close Bark Fireworks
8d2aceda.wav,Flute Oboe Violin_or_fiddle
8d2da9b5.wav,Acoustic_guitar Violin_or_fiddle Snare_drum
8d41fb3c.wav,Tearing Hi-hat Fart
8d4ce2d7.wav,Flute Violin_or_fiddle Saxophone
8d50570b.wav,Bass_drum Knock Microwave_oven
8d522054.wav,Saxophone Telephone Violin_or_fiddle
8d55d1fa.wav,Laughter Cough Burping_or_eructation
8d5e4770.wav,Shatter Gunshot_or_gunfire Tearing
8d6b786d.wav,Bus Drawer_open_or_close Fireworks
8d8a9fe6.wav,Clarinet Trumpet Cello
8d8f1201.wav,Trumpet Saxophone Flute
8d95a560.wav,Acoustic_guitar Telephone Chime
8d9b0fa8.wav,Clarinet Double_bass Cello
8da0c60e.wav,Bass_drum Knock Gunshot_or_gunfire
8da4b63d.wav,Bass_drum Gunshot_or_gunfire Knock
8db13760.wav,Tearing Bass_drum Writing
8db42250.wav,Trumpet Saxophone Flute
8db57365.wav,Flute Clarinet Trumpet
8dc01b71.wav,Clarinet Trumpet Violin_or_fiddle
8dc54a8e.wav,Flute Clarinet Violin_or_fiddle
8dcee1fa.wav,Acoustic_guitar Gong Glockenspiel
8dd25a38.wav,Bass_drum Burping_or_eructation Knock
8de247b4.wav,Shatter Telephone Fireworks
8de53b26.wav,Acoustic_guitar Gong Cello
8dec29a3.wav,Hi-hat Shatter Tearing
8dfc76d0.wav,Acoustic_guitar Laughter Chime
8e14b108.wav,Fart Gunshot_or_gunfire Meow
8e177dd6.wav,Clarinet Oboe Saxophone
8e1e194b.wav,Clarinet Saxophone Trumpet
8e202c4e.wav,Acoustic_guitar Electric_piano Gong
8e27cb35.wav,Double_bass Cello Acoustic_guitar
8e2f5c69.wav,Clarinet Oboe Saxophone
8e337dbd.wav,Bus Keys_jangling Drawer_open_or_close
8e3b4391.wav,Violin_or_fiddle Cello Trumpet
8e4530e2.wav,Microwave_oven Bass_drum Microwave_oven
8e4f1712.wav,Gunshot_or_gunfire Shatter Fireworks
8e4f9520.wav,Clarinet Saxophone Oboe
8e543156.wav,Trumpet Flute Hi-hat
8e55662f.wav,Acoustic_guitar Bus Acoustic_guitar
8e64dd70.wav,Flute Oboe Bass_drum
8e670ebb.wav,Bass_drum Knock Acoustic_guitar
8e71d943.wav,Trumpet Squeak Oboe
8e77c215.wav,Trumpet Cello Hi-hat
8e7b6d22.wav,Clarinet Flute Saxophone
8e80910b.wav,Flute Clarinet Saxophone
8e8c8e9e.wav,Flute Saxophone Violin_or_fiddle
8e8d957d.wav,Shatter Glockenspiel Cowbell
8e90f043.wav,Bass_drum Snare_drum Knock
8e9c768c.wav,Bass_drum Electric_piano Snare_drum
8eb1ea97.wav,Flute Saxophone Bass_drum
8eb52264.wav,Bus Saxophone Flute
8ec2ded9.wav,Flute Oboe Clarinet
8eca0edf.wav,Telephone Acoustic_guitar Chime
8ed43a78.wav,Saxophone Violin_or_fiddle Bark
8ee42916.wav,Acoustic_guitar Computer_keyboard Snare_drum
8eed2478.wav,Acoustic_guitar Computer_keyboard Scissors
8eed6f48.wav,Harmonica Violin_or_fiddle Squeak
8ef3d194.wav,Double_bass Cello Acoustic_guitar
8ef94519.wav,Telephone Gunshot_or_gunfire Telephone
8f0a0752.wav,Finger_snapping Bass_drum Hi-hat
8f1c2008.wav,Electric_piano Acoustic_guitar Telephone
8f2f5560.wav,Trumpet Clarinet Flute
8f30ba84.wav,Trumpet Saxophone Clarinet
8f35e839.wav,Bass_drum Gunshot_or_gunfire Tearing
8f35f068.wav,Knock Bass_drum Double_bass
8f4d7c8b.wav,Flute Saxophone Cello
8f550587.wav,Trumpet Flute Saxophone
8f5b29b4.wav,Fart Gunshot_or_gunfire Bass_drum
8f8b9651.wav,Meow Saxophone Cough
8f8c2ac1.wav,Computer_keyboard Tearing Scissors
8f8e82d1.wav,Tearing Drawer_open_or_close Squeak
8f91c93d.wav,Drawer_open_or_close Tearing Squeak
8f97b70f.wav,Bass_drum Knock Flute
8fb39236.wav,Clarinet Cello Saxophone
8fc53634.wav,Trumpet Flute Saxophone
8fcae734.wav,Clarinet Oboe Saxophone
8fd15263.wav,Clarinet Trumpet Flute
8fd16cd5.wav,Trumpet Applause Clarinet
8fd1fc3e.wav,Hi-hat Bass_drum Writing
8fd226a2.wav,Gunshot_or_gunfire Fireworks Microwave_oven
8fd47b8b.wav,Bass_drum Computer_keyboard Double_bass
8fe0a08b.wav,Clarinet Microwave_oven Oboe
8fe5a5f9.wav,Bass_drum Knock Double_bass
8fe67169.wav,Shatter Tambourine Hi-hat
8feb7a9a.wav,Drawer_open_or_close Fart Drawer_open_or_close
8fed5fb1.wav,Trumpet Clarinet Saxophone
8ff902e9.wav,Gunshot_or_gunfire Fireworks Gong
8ffab712.wav,Drawer_open_or_close Fart Cough
900a1b82.wav,Clarinet Saxophone Cello
900c7baa.wav,Clarinet Trumpet Cello
901a575c.wav,Drawer_open_or_close Squeak Microwave_oven
903de3b1.wav,Acoustic_guitar Computer_keyboard Electric_piano
90534df5.wav,Clarinet Squeak Oboe
905c770e.wav,Clarinet Trumpet Gong
905ff3c7.wav,Flute Saxophone Bass_drum
906516e4.wav,Cowbell Bass_drum Violin_or_fiddle
906d6b6c.wav,Computer_keyboard Acoustic_guitar Writing
90775e99.wav,Acoustic_guitar Electric_piano Double_bass
907c343d.wav,Squeak Harmonica Violin_or_fiddle
907e4cf9.wav,Computer_keyboard Bass_drum Gunshot_or_gunfire
90899f2b.wav,Cello Gong Acoustic_guitar
908bb124.wav,Flute Saxophone Cello
90913acd.wav,Trumpet Saxophone Clarinet
90989b31.wav,Hi-hat Trumpet Flute
90b4fc78.wav,Gunshot_or_gunfire Fart Bass_drum
90b54b0a.wav,Bass_drum Gunshot_or_gunfire Knock
90b5bdfa.wav,Fireworks Gunshot_or_gunfire Drawer_open_or_close
90c3a878.wav,Saxophone Trumpet Cello
90c74bfe.wav,Bass_drum Knock Gunshot_or_gunfire
90ce8282.wav,Telephone Acoustic_guitar Telephone
90cf4621.wav,Violin_or_fiddle Clarinet Saxophone
90e5084a.wav,Acoustic_guitar Electric_piano Trumpet
90e74b14.wav,Gunshot_or_gunfire Knock Drawer_open_or_close
90fa9354.wav,Writing Bass_drum Scissors
90ffae18.wav,Clarinet Oboe Saxophone
910e871b.wav,Computer_keyboard Squeak Cello
91141036.wav,Trumpet Squeak Snare_drum
911c6e85.wav,Cello Violin_or_fiddle Oboe
91340d60.wav,Bass_drum Finger_snapping Hi-hat
913a1445.wav,Hi-hat Clarinet Trumpet
913e636a.wav,Clarinet Trumpet Oboe
91438db2.wav,Flute Saxophone Clarinet
9150a725.wav,Keys_jangling Writing Scissors
9154123d.wav,Cello Double_bass Acoustic_guitar
91544016.wav,Bass_drum Tambourine Microwave_oven
91553414.wav,Drawer_open_or_close Laughter Bus
91575ef7.wav,Squeak Fart Meow
915fdd3d.wav,Tearing Scissors Writing
9164845d.wav,Bass_drum Flute Knock
916d3122.wav,Clarinet Oboe Flute
917e1047.wav,Clarinet Oboe Saxophone
9181cdc3.wav,Saxophone Oboe Violin_or_fiddle
918d8fc9.wav,Chime Bass_drum Double_bass
91915055.wav,Cello Clarinet Double_bass
91942bdb.wav,Telephone Harmonica Acoustic_guitar
91a1fc6e.wav,Cello Saxophone Clarinet
91aa0661.wav,Bass_drum Gunshot_or_gunfire Burping_or_eructation
91b8d1f5.wav,Gong Snare_drum Violin_or_fiddle
91bd609a.wav,Bus Microwave_oven Drawer_open_or_close
91c2212f.wav,Clarinet Telephone Violin_or_fiddle
91c2d6ce.wav,Bass_drum Finger_snapping Hi-hat
91c7c7cb.wav,Bus Acoustic_guitar Fart
91c8b7fe.wav,Bass_drum Gunshot_or_gunfire Knock
91d28795.wav,Knock Bass_drum Gunshot_or_gunfire
91d58d6a.wav,Trumpet Violin_or_fiddle Flute
91dcf56f.wav,Gunshot_or_gunfire Fireworks Drawer_open_or_close
91df3930.wav,Cello Double_bass Gong
91df997e.wav,Violin_or_fiddle Cello Bass_drum
9205da35.wav,Hi-hat Shatter Tambourine
920a0b40.wav,Clarinet Saxophone Cello
921717f2.wav,Acoustic_guitar Gong Electric_piano
921a541d.wav,Harmonica Clarinet Telephone
92207318.wav,Knock Bass_drum Double_bass
92237146.wav,Trumpet Applause Flute
922431ab.wav,Trumpet Saxophone Clarinet
92253c72.wav,Hi-hat Squeak Shatter
9231c456.wav,Clarinet Trumpet Flute
923807a0.wav,Acoustic_guitar Telephone Double_bass
9240acc1.wav,Trumpet Clarinet Saxophone
92459670.wav,Cello Violin_or_fiddle Oboe
92481470.wav,Clarinet Saxophone Violin_or_fiddle
92517431.wav,Flute Clarinet Oboe
9254f785.wav,Clarinet Trumpet Saxophone
9255dc9f.wav,Fireworks Gunshot_or_gunfire Applause
9256c7f4.wav,Saxophone Harmonica Laughter
9257c3b1.wav,Clarinet Saxophone Oboe
925d7f4c.wav,Keys_jangling Tearing Shatter
92602a1b.wav,Double_bass Acoustic_guitar Saxophone
926bb658.wav,Gong Violin_or_fiddle Cowbell
92740d41.wav,Knock Drawer_open_or_close Fart
9275c40a.wav,Telephone Acoustic_guitar Gong
927fbb50.wav,Bass_drum Double_bass Knock
9282d2c1.wav,Bass_drum Electric_piano Knock
9291bc3a.wav,Acoustic_guitar Snare_drum Glockenspiel
9291c4b5.wav,Acoustic_guitar Gong Cello
92929652.wav,Violin_or_fiddle Harmonica Oboe
9292ebee.wav,Flute Saxophone Oboe
92982e3c.wav,Oboe Clarinet Saxophone
9298fe2e.wav,Bass_drum Knock Double_bass
92a7ad44.wav,Fart Gunshot_or_gunfire Drawer_open_or_close
92acd757.wav,Trumpet Applause Clarinet
92b2f696.wav,Shatter Tearing Gunshot_or_gunfire
92b5bf75.wav,Drawer_open_or_close Bus Drawer_open_or_close
92b69c1d.wav,Bass_drum Knock Flute
92b819ed.wav,Hi-hat Shatter Snare_drum
92befba5.wav,Cello Double_bass Saxophone
92cf03f8.wav,Cello Double_bass Clarinet
92e273eb.wav,Finger_snapping Computer_keyboard Cello
92e4b2cc.wav,Flute Saxophone Violin_or_fiddle
92e78e6a.wav,Clarinet Saxophone Oboe
92ea2bc1.wav,Tearing Hi-hat Fireworks
92ec6c74.wav,Squeak Shatter Tearing
92ef73ba.wav,Drawer_open_or_close Microwave_oven Fireworks
92f25964.wav,Bass_drum Electric_piano Violin_or_fiddle
92f822dd.wav,Cowbell Bass_drum Violin_or_fiddle
9310ab02.wav,Clarinet Cello Trumpet
932395f6.wav,Bark Bass_drum Gunshot_or_gunfire
93243c6f.wav,Cough Laughter Burping_or_eructation
9324cc28.wav,Fart Gunshot_or_gunfire Bass_drum
9334e5e3.wav,Hi-hat Snare_drum Finger_snapping
9339c74d.wav,Flute Clarinet Oboe
935bb085.wav,Acoustic_guitar Telephone Squeak
935c2470.wav,Acoustic_guitar Laughter Writing
93612b21.wav,Tambourine Microwave_oven Keys_jangling
93631fdd.wav,Flute Clarinet Saxophone
93634b93.wav,Trumpet Drawer_open_or_close Violin_or_fiddle
936cf0b3.wav,Bus Double_bass Acoustic_guitar
936d9d0e.wav,Bass_drum Double_bass Gong
9380ce90.wav,Flute Saxophone Oboe
938d400f.wav,Bass_drum Flute Knock
938e7cbe.wav,Snare_drum Bass_drum Hi-hat
93923c06.wav,Trumpet Saxophone Oboe
939ffae6.wav,Double_bass Cello Electric_piano
93a55c7b.wav,Cello Trumpet Acoustic_guitar
93af9139.wav,Bass_drum Flute Hi-hat
93b20f55.wav,Clarinet Oboe Saxophone
93b47351.wav,Trumpet Cello Saxophone
93be3526.wav,Chime Glockenspiel Microwave_oven
93bf1b3e.wav,Trumpet Clarinet Saxophone
93bfb387.wav,Clarinet Trumpet Flute
93c075c2.wav,Hi-hat Violin_or_fiddle Trumpet
93c1d8d1.wav,Tearing Scissors Drawer_open_or_close
93c686a3.wav,Telephone Chime Squeak
93cbbadd.wav,Clarinet Electric_piano Acoustic_guitar
93d32b9a.wav,Trumpet Saxophone Oboe
93d67fa0.wav,Acoustic_guitar Electric_piano Telephone
93dbba2e.wav,Cello Clarinet Saxophone
93ef28f5.wav,Flute Oboe Saxophone
93f19cae.wav,Hi-hat Shatter Tambourine
93f5c2d4.wav,Cello Violin_or_fiddle Flute
93f86a24.wav,Tearing Gunshot_or_gunfire Keys_jangling
93f8f151.wav,Electric_piano Glockenspiel Acoustic_guitar
940634dd.wav,Acoustic_guitar Burping_or_eructation Gong
9408d9d8.wav,Chime Microwave_oven Glockenspiel
940c7613.wav,Cello Saxophone Violin_or_fiddle
94127c15.wav,Shatter Keys_jangling Tearing
94194eaa.wav,Cello Clarinet Chime
9426d539.wav,Telephone Bark Electric_piano
94351b30.wav,Finger_snapping Bass_drum Computer_keyboard
943df0b4.wav,Acoustic_guitar Violin_or_fiddle Cello
945d6a94.wav,Clarinet Oboe Saxophone
945d6e10.wav,Snare_drum Hi-hat Bass_drum
94709c71.wav,Electric_piano Gunshot_or_gunfire Gong
9471f948.wav,Bass_drum Double_bass Bark
9476d6c4.wav,Keys_jangling Computer_keyboard Fart
94960db1.wav,Bass_drum Knock Finger_snapping
9499c467.wav,Squeak Laughter Fart
949c3de3.wav,Double_bass Gunshot_or_gunfire Fireworks
949ce9ec.wav,Clarinet Saxophone Cello
94a36a13.wav,Trumpet Cello Clarinet
94a5059f.wav,Cello Acoustic_guitar Double_bass
94a9435c.wav,Bass_drum Knock Flute
94a9ac6d.wav,Squeak Tearing Fireworks
94be89da.wav,Clarinet Trumpet Cello
94c30fed.wav,Trumpet Cello Clarinet
94d06585.wav,Knock Bass_drum Computer_keyboard
94da7dca.wav,Bark Meow Bass_drum
94dc44c1.wav,Bass_drum Finger_snapping Hi-hat
94f8c1e7.wav,Keys_jangling Shatter Tambourine
9505e4f7.wav,Tambourine Keys_jangling Writing
9519d9bc.wav,Bus Gunshot_or_gunfire Applause
9521c193.wav,Flute Cello Clarinet
95248d50.wav,Cello Trumpet Flute
952acae5.wav,Bass_drum Knock Finger_snapping
953356f3.wav,Bass_drum Knock Flute
953c875a.wav,Bus Drawer_open_or_close Telephone
9546c28d.wav,Finger_snapping Scissors Bus
9548e032.wav,Flute Clarinet Oboe
954ef6af.wav,Clarinet Saxophone Cello
954f76aa.wav,Flute Cello Trumpet
955edb3f.wav,Flute Oboe Harmonica
9568c0f5.wav,Cello Clarinet Flute
9569780a.wav,Cowbell Tambourine Hi-hat
956f879d.wav,Hi-hat Bass_drum Shatter
956ff310.wav,Bass_drum Knock Gunshot_or_gunfire
9571b304.wav,Tambourine Bass_drum Microwave_oven
95759620.wav,Bass_drum Cello Gunshot_or_gunfire
957f33b8.wav,Acoustic_guitar Bus Fart
9581aba0.wav,Knock Bass_drum Microwave_oven
958b1832.wav,Knock Bass_drum Writing
958f6785.wav,Trumpet Clarinet Flute
9593d4ac.wav,Clarinet Flute Trumpet
959fc3b5.wav,Shatter Fart Squeak
95a062a5.wav,Bass_drum Computer_keyboard Microwave_oven
95adeda9.wav,Snare_drum Gong Electric_piano
95ae0453.wav,Bass_drum Computer_keyboard Finger_snapping
95baaac3.wav,Trumpet Applause Gunshot_or_gunfire
95cabb0f.wav,Bass_drum Finger_snapping Hi-hat
95d1c673.wav,Squeak Meow Tearing
95d54826.wav,Bass_drum Knock Gunshot_or_gunfire
95f4bd85.wav,Clarinet Trumpet Cello
95f4bf5f.wav,Acoustic_guitar Cello Gong
960102c9.wav,Cello Saxophone Clarinet
9607e8bd.wav,Bass_drum Finger_snapping Scissors
96159561.wav,Hi-hat Bass_drum Oboe
961a6103.wav,Trumpet Clarinet Violin_or_fiddle
961db27e.wav,Bass_drum Knock Electric_piano
96205cdd.wav,Trumpet Cello Flute
96308435.wav,Acoustic_guitar Electric_piano Gong
96420f62.wav,Clarinet Trumpet Cello
96431b4e.wav,Telephone Electric_piano Acoustic_guitar
964669a1.wav,Acoustic_guitar Gong Cello
964ad091.wav,Telephone Microwave_oven Gong
96548650.wav,Cello Double_bass Violin_or_fiddle
9657dc79.wav,Tearing Hi-hat Shatter
965a0666.wav,Cello Double_bass Saxophone
966a55fa.wav,Tambourine Hi-hat Bass_drum
966d20aa.wav,Bass_drum Knock Double_bass
96821b09.wav,Bass_drum Double_bass Gong
9693b612.wav,Oboe Saxophone Flute
969e9b00.wav,Trumpet Flute Applause
969ef2de.wav,Bass_drum Meow Glockenspiel
96a00a8d.wav,Finger_snapping Gunshot_or_gunfire Shatter
96a0eea4.wav,Keys_jangling Shatter Chime
96a37c18.wav,Bass_drum Flute Finger_snapping
96a42ff4.wav,Flute Clarinet Violin_or_fiddle
96a4c118.wav,Clarinet Saxophone Flute
96a993ff.wav,Hi-hat Gong Trumpet
96ab3c1e.wav,Trumpet Clarinet Cello
96ac5c41.wav,Clarinet Oboe Trumpet
96af4dfd.wav,Flute Clarinet Violin_or_fiddle
96c47ec1.wav,Trumpet Saxophone Clarinet
96c817b3.wav,Clarinet Acoustic_guitar Saxophone
96c956e6.wav,Acoustic_guitar Electric_piano Cello
96cd095c.wav,Telephone Bass_drum Double_bass
96ce9fd2.wav,Scissors Bass_drum Shatter
96d08a79.wav,Bass_drum Knock Gunshot_or_gunfire
96dd4f50.wav,Acoustic_guitar Squeak Saxophone
96e233de.wav,Flute Oboe Clarinet
96e29215.wav,Acoustic_guitar Electric_piano Double_bass
96e7795c.wav,Cello Double_bass Saxophone
96eb705a.wav,Glockenspiel Electric_piano Chime
96f7a0c5.wav,Computer_keyboard Telephone Clarinet
971aad39.wav,Drawer_open_or_close Computer_keyboard Microwave_oven
971d1232.wav,Trumpet Squeak Applause
97238e88.wav,Double_bass Cello Violin_or_fiddle
9728e49b.wav,Trumpet Saxophone Flute
973298da.wav,Gunshot_or_gunfire Fart Knock
973d6a8c.wav,Trumpet Saxophone Clarinet
973edddf.wav,Squeak Meow Fart
9740e841.wav,Violin_or_fiddle Meow Cello
97412639.wav,Flute Saxophone Trumpet
9741f43e.wav,Acoustic_guitar Electric_piano Gong
9743ab4e.wav,Clarinet Oboe Flute
97447853.wav,Hi-hat Snare_drum Finger_snapping
975d800f.wav,Knock Bass_drum Writing
97609247.wav,Trumpet Saxophone Clarinet
9764bf43.wav,Drawer_open_or_close Bus Fireworks
976a40fb.wav,Cough Bark Fart
9770293b.wav,Snare_drum Microwave_oven Hi-hat
9772ee71.wav,Squeak Laughter Squeak
977bfa36.wav,Microwave_oven Drawer_open_or_close Microwave_oven
9789399b.wav,Clarinet Flute Bass_drum
978d94c2.wav,Electric_piano Double_bass Gong
978e11bd.wav,Bass_drum Double_bass Electric_piano
9791705b.wav,Cello Fireworks Bus
97965f1f.wav,Cello Double_bass Clarinet
9797d93f.wav,Gunshot_or_gunfire Bass_drum Gunshot_or_gunfire
979f5b22.wav,Clarinet Oboe Double_bass
979fe515.wav,Cello Double_bass Trumpet
97a2aab4.wav,Trumpet Saxophone Cello
97a67b0b.wav,Acoustic_guitar Cello Gong
97adb327.wav,Bass_drum Knock Double_bass
97af41ab.wav,Cello Double_bass Violin_or_fiddle
97b83e05.wav,Squeak Telephone Meow
97bf815a.wav,Clarinet Saxophone Oboe
97c047e3.wav,Gunshot_or_gunfire Fireworks Microwave_oven
97c1ea2e.wav,Cello Violin_or_fiddle Saxophone
97cd51bc.wav,Trumpet Saxophone Flute
97d3dce6.wav,Trumpet Saxophone Cello
97e0bcc6.wav,Hi-hat Shatter Tambourine
97e1ba14.wav,Clarinet Trumpet Cello
97e724da.wav,Computer_keyboard Keys_jangling Scissors
97ea77ba.wav,Bass_drum Knock Flute
97eaf02c.wav,Tearing Bus Squeak
98065459.wav,Cello Double_bass Gong
98195f7c.wav,Scissors Finger_snapping Computer_keyboard
98199480.wav,Flute Saxophone Bass_drum
9819e91e.wav,Bass_drum Flute Knock
981dac47.wav,Clarinet Trumpet Oboe
981faa5e.wav,Squeak Meow Laughter
98238965.wav,Scissors Writing Computer_keyboard
98240e2f.wav,Saxophone Violin_or_fiddle Cello
982768dd.wav,Hi-hat Snare_drum Bass_drum
9827c516.wav,Bass_drum Knock Double_bass
982b3f22.wav,Hi-hat Shatter Bass_drum
98403e36.wav,Bass_drum Gunshot_or_gunfire Fart
985f66d8.wav,Bass_drum Gunshot_or_gunfire Computer_keyboard
986094b6.wav,Hi-hat Tambourine Shatter
9862bcfa.wav,Cello Violin_or_fiddle Flute
9864d92c.wav,Bass_drum Knock Flute
98699863.wav,Electric_piano Snare_drum Bass_drum
9869bf25.wav,Trumpet Applause Hi-hat
98780de6.wav,Bass_drum Tearing Keys_jangling
987e9d25.wav,Clarinet Oboe Saxophone
9889afd6.wav,Trumpet Squeak Cello
98941745.wav,Laughter Acoustic_guitar Drawer_open_or_close
98ab106b.wav,Fart Gunshot_or_gunfire Tearing
98b2d01a.wav,Telephone Acoustic_guitar Laughter
98b3bf67.wav,Saxophone Cello Flute
98c4733e.wav,Gunshot_or_gunfire Shatter Gunshot_or_gunfire
98c4a766.wav,Violin_or_fiddle Saxophone Clarinet
98c7a079.wav,Tearing Squeak Computer_keyboard
98caa2b1.wav,Flute Saxophone Trumpet
98cb2af8.wav,Trumpet Clarinet Cello
98cc0d35.wav,Gunshot_or_gunfire Gong Fireworks
98d60596.wav,Bass_drum Gunshot_or_gunfire Computer_keyboard
98d6892e.wav,Trumpet Violin_or_fiddle Flute
98dfbfbe.wav,Drawer_open_or_close Gunshot_or_gunfire Double_bass
98e5081d.wav,Bass_drum Gunshot_or_gunfire Microwave_oven
98ec2bde.wav,Meow Squeak Laughter
98f17167.wav,Laughter Acoustic_guitar Saxophone
98f58f7c.wav,Fart Bass_drum Drawer_open_or_close
98feff3f.wav,Writing Keys_jangling Knock
990aa2a0.wav,Acoustic_guitar Electric_piano Gong
990f04c1.wav,Clarinet Squeak Microwave_oven
99104092.wav,Hi-hat Shatter Bass_drum
9917624b.wav,Bass_drum Knock Gunshot_or_gunfire
9917b8ec.wav,Clarinet Saxophone Trumpet
991bf286.wav,Flute Cello Applause
991d17ba.wav,Fart Bass_drum Gunshot_or_gunfire
991d612e.wav,Hi-hat Shatter Glockenspiel
991fdf35.wav,Flute Saxophone Clarinet
9925b772.wav,Bass_drum Oboe Finger_snapping
99344bfb.wav,Cello Trumpet Double_bass
993b8d3b.wav,Tearing Drawer_open_or_close Microwave_oven
9940bd2c.wav,Squeak Computer_keyboard Writing
9942bd69.wav,Acoustic_guitar Gong Electric_piano
994a92c1.wav,Squeak Shatter Laughter
99558bbc.wav,Clarinet Oboe Saxophone
9958521a.wav,Clarinet Oboe Saxophone
995c229f.wav,Clarinet Trumpet Flute
99699968.wav,Clarinet Cello Trumpet
996e7bd3.wav,Double_bass Cello Knock
997199bf.wav,Burping_or_eructation Meow Cough
997af9d2.wav,Hi-hat Bass_drum Violin_or_fiddle
9980da68.wav,Double_bass Cello Bass_drum
99982ce1.wav,Bass_drum Gunshot_or_gunfire Knock
99a1b10a.wav,Telephone Chime Laughter
99a7947f.wav,Hi-hat Trumpet Clarinet
99a83fc8.wav,Hi-hat Snare_drum Shatter
99a93799.wav,Knock Bass_drum Cello
99a98a10.wav,Cello Fireworks Gong
99b01a73.wav,Finger_snapping Shatter Squeak
99b6b9d4.wav,Clarinet Saxophone Flute
99c0cfd1.wav,Cello Saxophone Oboe
99c56a1e.wav,Bass_drum Double_bass Knock
99c5bef4.wav,Clarinet Trumpet Saxophone
99c8e333.wav,Clarinet Cello Bark
99c9915c.wav,Clarinet Cowbell Violin_or_fiddle
99ce6f92.wav,Trumpet Saxophone Clarinet
99cf60eb.wav,Flute Clarinet Bass_drum
99df4c83.wav,Tearing Bass_drum Tearing
99e11bfc.wav,Bass_drum Knock Cello
99e1854a.wav,Bass_drum Knock Hi-hat
99e9308b.wav,Trumpet Violin_or_fiddle Saxophone
99f05934.wav,Trumpet Saxophone Flute
99f7317d.wav,Hi-hat Shatter Bass_drum
9a00e058.wav,Trumpet Clarinet Saxophone
9a0217d4.wav,Cello Gong Clarinet
9a038247.wav,Clarinet Cello Oboe
9a0873b4.wav,Electric_piano Gong Double_bass
9a0f1d2b.wav,Saxophone Applause Cello
9a154f52.wav,Fireworks Gunshot_or_gunfire Cello
9a15fa1b.wav,Bus Applause Laughter
9a179da7.wav,Acoustic_guitar Violin_or_fiddle Snare_drum
9a1b776f.wav,Trumpet Flute Clarinet
9a1c5a9b.wav,Shatter Gunshot_or_gunfire Fireworks
9a25833f.wav,Squeak Computer_keyboard Shatter
9a26ae3f.wav,Tearing Writing Drawer_open_or_close
9a32c422.wav,Bus Fireworks Gunshot_or_gunfire
