fname,label
97cd51bc.wav,Trumpet Saxophone Oboe
97d3dce6.wav,Trumpet Saxophone Squeak
97e0bcc6.wav,Hi-hat Snare_drum Shatter
97e1ba14.wav,Clarinet Flute Saxophone
97e724da.wav,Computer_keyboard Tearing Keys_jangling
97ea77ba.wav,Bass_drum Knock Snare_drum
97eaf02c.wav,Bus Tearing Squeak
98065459.wav,Cello Acoustic_guitar Double_bass
98195f7c.wav,Finger_snapping Scissors Tearing
98199480.wav,Flute Saxophone Clarinet
9819e91e.wav,Bass_drum Knock Electric_piano
981dac47.wav,Clarinet Flute Glockenspiel
981faa5e.wav,Squeak Hi-hat Trumpet
98238965.wav,Writing Tearing Scissors
98240e2f.wav,Saxophone Cello Violin_or_fiddle
982768dd.wav,Hi-hat Snare_drum Cowbell
9827c516.wav,Bass_drum Knock Electric_piano
982b3f22.wav,Hi-hat Snare_drum Shatter
98403e36.wav,Bass_drum Gunshot_or_gunfire Bark
985f66d8.wav,Bass_drum Gunshot_or_gunfire Snare_drum
986094b6.wav,Hi-hat Shatter Squeak
9862bcfa.wav,Cello Violin_or_fiddle Harmonica
9864d92c.wav,Bass_drum Knock Telephone
98699863.wav,Snare_drum Bass_drum Electric_piano
9869bf25.wav,Trumpet Snare_drum Hi-hat
98780de6.wav,Tearing Bass_drum Hi-hat
987e9d25.wav,Clarinet Oboe Flute
9889afd6.wav,Trumpet Fireworks Hi-hat
98941745.wav,Drawer_open_or_close Acoustic_guitar Laughter
98ab106b.wav,Fart Gunshot_or_gunfire Tearing
98b2d01a.wav,Acoustic_guitar Laughter Telephone
98b3bf67.wav,Cello Saxophone Acoustic_guitar
98c4733e.wav,Shatter Fart Gunshot_or_gunfire
98c4a766.wav,Violin_or_fiddle Saxophone Cello
98c7a079.wav,Tearing Squeak Harmonica
98caa2b1.wav,Flute Saxophone Trumpet
98cb2af8.wav,Trumpet Oboe Electric_piano
98cc0d35.wav,Gunshot_or_gunfire Fireworks Knock
98d60596.wav,Bass_drum Gunshot_or_gunfire Snare_drum
98d6892e.wav,Trumpet Hi-hat Violin_or_fiddle
98dfbfbe.wav,Drawer_open_or_close Bus Gunshot_or_gunfire
98e5081d.wav,Bass_drum Snare_drum Knock
98ec2bde.wav,Meow Laughter Squeak
98f17167.wav,Laughter Acoustic_guitar Fart
98f58f7c.wav,Fart Drawer_open_or_close Gunshot_or_gunfire
98feff3f.wav,Writing Knock Microwave_oven
990aa2a0.wav,Acoustic_guitar Electric_piano Double_bass
990f04c1.wav,Clarinet Squeak Flute
99104092.wav,Hi-hat Tearing Snare_drum
9917624b.wav,Bass_drum Knock Snare_drum
9917b8ec.wav,Clarinet Flute Saxophone
991bf286.wav,Flute Clarinet Harmonica
991d17ba.wav,Fart Gunshot_or_gunfire Laughter
991d612e.wav,Hi-hat Glockenspiel Shatter
991fdf35.wav,Flute Saxophone Clarinet
9925b772.wav,Bass_drum Finger_snapping Knock
99344bfb.wav,Cello Double_bass Acoustic_guitar
993b8d3b.wav,Tearing Hi-hat Snare_drum
9940bd2c.wav,Writing Trumpet Knock
9942bd69.wav,Acoustic_guitar Gong Electric_piano
994a92c1.wav,Shatter Squeak Cough
99558bbc.wav,Clarinet Oboe Saxophone
9958521a.wav,Clarinet Oboe Saxophone
995c229f.wav,Clarinet Flute Telephone
99699968.wav,Clarinet Saxophone Cello
996e7bd3.wav,Double_bass Cello Knock
997199bf.wav,Burping_or_eructation Cough Laughter
997af9d2.wav,Hi-hat Snare_drum Shatter
9980da68.wav,Double_bass Cello Bus
99982ce1.wav,Bass_drum Gunshot_or_gunfire Knock
99a1b10a.wav,Laughter Chime Squeak
99a7947f.wav,Hi-hat Snare_drum Harmonica
99a83fc8.wav,Hi-hat Snare_drum Tearing
99a93799.wav,Knock Bass_drum Gunshot_or_gunfire
99a98a10.wav,Cello Fireworks Gong
99b01a73.wav,Finger_snapping Trumpet Squeak
99b6b9d4.wav,Clarinet Flute Saxophone
99c0cfd1.wav,Cello Acoustic_guitar Violin_or_fiddle
99c56a1e.wav,Bass_drum Double_bass Knock
99c5bef4.wav,Clarinet Saxophone Oboe
99c8e333.wav,Cello Acoustic_guitar Clarinet
99c9915c.wav,Clarinet Cowbell Burping_or_eructation
99ce6f92.wav,Trumpet Saxophone Violin_or_fiddle
99cf60eb.wav,Flute Saxophone Clarinet
99df4c83.wav,Bass_drum Tearing Gunshot_or_gunfire
99e11bfc.wav,Bass_drum Knock Snare_drum
99e1854a.wav,Bass_drum Electric_piano Knock
99e9308b.wav,Trumpet Violin_or_fiddle Snare_drum
99f05934.wav,Trumpet Saxophone Flute
99f7317d.wav,Hi-hat Snare_drum Finger_snapping
9a00e058.wav,Trumpet Saxophone Oboe
9a0217d4.wav,Cello Double_bass Gong
9a038247.wav,Clarinet Oboe Saxophone
9a0873b4.wav,Electric_piano Double_bass Gong
9a0f1d2b.wav,Saxophone Electric_piano Harmonica
9a154f52.wav,Fireworks Gunshot_or_gunfire Knock
9a15fa1b.wav,Bus Fireworks Squeak
9a179da7.wav,Acoustic_guitar Gong Electric_piano
9a1b776f.wav,Trumpet Saxophone Oboe
9a1c5a9b.wav,Shatter Gunshot_or_gunfire Fireworks
9a25833f.wav,Squeak Shatter Writing
9a26ae3f.wav,Tearing Fart Drawer_open_or_close
9a32c422.wav,Bus Fireworks Gunshot_or_gunfire
9a38d39a.wav,Glockenspiel Shatter Gunshot_or_gunfire
9a4b948b.wav,Flute Saxophone Clarinet
9a51bee8.wav,Drawer_open_or_close Knock Microwave_oven
9a535d22.wav,Bass_drum Gunshot_or_gunfire Snare_drum
9a5526c3.wav,Cello Saxophone Trumpet
9a5c6e97.wav,Drawer_open_or_close Tearing Writing
9a5e2ff0.wav,Hi-hat Glockenspiel Violin_or_fiddle
9a67c5a2.wav,Telephone Microwave_oven Acoustic_guitar
9a6d456d.wav,Clarinet Violin_or_fiddle Flute
9a72776c.wav,Saxophone Bark Flute
9a7781ce.wav,Clarinet Flute Saxophone
9a77f4bf.wav,Acoustic_guitar Gong Violin_or_fiddle
9a78c808.wav,Flute Saxophone Clarinet
9a7a3681.wav,Cello Violin_or_fiddle Saxophone
9a7e3c02.wav,Oboe Clarinet Saxophone
9a818259.wav,Clarinet Saxophone Flute
9a96c44a.wav,Clarinet Flute Saxophone
9a973039.wav,Scissors Squeak Telephone
9a98500f.wav,Gong Double_bass Cello
9a9a8b04.wav,Clarinet Saxophone Oboe
9a9d7b10.wav,Trumpet Hi-hat Fireworks
9aa8d293.wav,Trumpet Saxophone Oboe
9aaea490.wav,Fart Tearing Gunshot_or_gunfire
9abe9084.wav,Trumpet Finger_snapping Drawer_open_or_close
9ac3ffa8.wav,Clarinet Saxophone Flute
9ac42fb4.wav,Acoustic_guitar Gunshot_or_gunfire Fart
9ad09b7d.wav,Bass_drum Electric_piano Knock
9ad4fdbf.wav,Double_bass Cello Acoustic_guitar
9ad810eb.wav,Acoustic_guitar Saxophone Laughter
9aee1a9a.wav,Hi-hat Glockenspiel Snare_drum
9af56cf1.wav,Squeak Meow Cough
9afbb20d.wav,Hi-hat Glockenspiel Trumpet
9b012806.wav,Acoustic_guitar Electric_piano Gong
9b0796f8.wav,Bass_drum Knock Snare_drum
9b08c087.wav,Saxophone Clarinet Harmonica
9b0edc5d.wav,Acoustic_guitar Electric_piano Cello
9b174107.wav,Violin_or_fiddle Cello Saxophone
9b17a88f.wav,Hi-hat Harmonica Tearing
9b1825ea.wav,Cough Burping_or_eructation Laughter
9b1d68cf.wav,Tearing Writing Fireworks
9b2b21bb.wav,Cello Double_bass Acoustic_guitar
9b2d6829.wav,Bass_drum Gunshot_or_gunfire Snare_drum
9b2dcfef.wav,Trumpet Clarinet Flute
9b325889.wav,Knock Double_bass Fireworks
9b34f24d.wav,Bass_drum Knock Electric_piano
9b3650e9.wav,Trumpet Saxophone Clarinet
9b3f9aae.wav,Flute Saxophone Clarinet
9b4b0e42.wav,Hi-hat Tearing Gunshot_or_gunfire
9b4c38a0.wav,Cello Double_bass Gong
9b51add4.wav,Bass_drum Knock Finger_snapping
9b5afc0b.wav,Clarinet Saxophone Trumpet
9b5fd9aa.wav,Saxophone Clarinet Oboe
9b660e81.wav,Trumpet Hi-hat Saxophone
9b6955a0.wav,Writing Computer_keyboard Tearing
9b6a33b1.wav,Bass_drum Knock Electric_piano
9b6a4d3a.wav,Hi-hat Snare_drum Finger_snapping
9b7614f5.wav,Flute Clarinet Saxophone
9b7dba6d.wav,Applause Fireworks Gunshot_or_gunfire
9b864a90.wav,Tearing Hi-hat Keys_jangling
9b90b201.wav,Squeak Shatter Scissors
9ba882fa.wav,Cello Saxophone Double_bass
9bb0e4ff.wav,Clarinet Flute Squeak
9bb401a1.wav,Trumpet Hi-hat Violin_or_fiddle
9bb58c86.wav,Trumpet Oboe Saxophone
9bb6e17e.wav,Laughter Cough Drawer_open_or_close
9bb8f8b6.wav,Clarinet Flute Electric_piano
9bbc1586.wav,Trumpet Saxophone Oboe
9bc11fc2.wav,Drawer_open_or_close Knock Fireworks
9bc1b7ae.wav,Electric_piano Acoustic_guitar Gong
9bc1cda5.wav,Acoustic_guitar Violin_or_fiddle Snare_drum
9bc8fef8.wav,Bass_drum Knock Snare_drum
9bc9408c.wav,Drawer_open_or_close Fireworks Microwave_oven
9bccee27.wav,Drawer_open_or_close Knock Squeak
9beda058.wav,Trumpet Saxophone Oboe
9bfac103.wav,Clarinet Flute Saxophone
9bff1d02.wav,Cough Drawer_open_or_close Acoustic_guitar
9c0037b8.wav,Chime Writing Squeak
9c063f54.wav,Trumpet Violin_or_fiddle Cello
9c08f924.wav,Cello Double_bass Acoustic_guitar
9c14157b.wav,Burping_or_eructation Cough Writing
9c17a9ab.wav,Bass_drum Knock Snare_drum
9c1947db.wav,Trumpet Knock Finger_snapping
9c1b8f23.wav,Acoustic_guitar Writing Laughter
9c224683.wav,Cello Double_bass Bus
9c31bbec.wav,Clarinet Flute Saxophone
9c3f96c0.wav,Clarinet Flute Oboe
9c4462a9.wav,Finger_snapping Hi-hat Gong
9c53edce.wav,Cello Saxophone Double_bass
9c5b37c5.wav,Cello Harmonica Gong
9c69283b.wav,Bass_drum Knock Electric_piano
9c7058f4.wav,Acoustic_guitar Electric_piano Cello
9c7a676e.wav,Acoustic_guitar Cello Gong
9c7cee6e.wav,Tambourine Hi-hat Keys_jangling
9c80c2dc.wav,Microwave_oven Bus Drawer_open_or_close
9c92302a.wav,Hi-hat Fireworks Gong
9c9a09d2.wav,Gunshot_or_gunfire Bass_drum Knock
9c9a4ab0.wav,Cello Double_bass Drawer_open_or_close
9c9dbb32.wav,Trumpet Oboe Saxophone
9caf2d82.wav,Cough Fart Laughter
9cb34b9e.wav,Shatter Gunshot_or_gunfire Tearing
9cb91ac4.wav,Double_bass Knock Microwave_oven
9cd2f7ce.wav,Hi-hat Snare_drum Bass_drum
9cd68da7.wav,Cello Double_bass Acoustic_guitar
9cdb3e29.wav,Fart Tearing Gunshot_or_gunfire
9cdb4129.wav,Bass_drum Electric_piano Knock
9cdc4961.wav,Trumpet Flute Clarinet
9ce11db1.wav,Shatter Chime Cough
9ce3e302.wav,Fart Gunshot_or_gunfire Tearing
9ce62ba5.wav,Violin_or_fiddle Cello Flute
9ceaec5b.wav,Trumpet Oboe Saxophone
9cec791e.wav,Squeak Applause Tearing
9ced683f.wav,Knock Drawer_open_or_close Fireworks
9cff1925.wav,Bass_drum Finger_snapping Knock
9d0d471d.wav,Gunshot_or_gunfire Bass_drum Fart
9d14aaf4.wav,Acoustic_guitar Electric_piano Clarinet
9d241042.wav,Knock Bass_drum Drawer_open_or_close
9d299d8c.wav,Clarinet Flute Cello
9d2d9c56.wav,Electric_piano Glockenspiel Chime
9d321f74.wav,Acoustic_guitar Double_bass Cello
9d3391f6.wav,Cello Acoustic_guitar Violin_or_fiddle
9d45fb82.wav,Bass_drum Finger_snapping Knock
9d4f422d.wav,Flute Clarinet Violin_or_fiddle
9d5064a8.wav,Flute Clarinet Violin_or_fiddle
9d61aae9.wav,Bass_drum Snare_drum Gunshot_or_gunfire
9d72a3ec.wav,Snare_drum Fart Finger_snapping
9d737f30.wav,Hi-hat Trumpet Finger_snapping
9d74da66.wav,Trumpet Violin_or_fiddle Squeak
9d79a52e.wav,Flute Bark Violin_or_fiddle
9d7ada24.wav,Clarinet Flute Cello
9d7e3931.wav,Cough Laughter Burping_or_eructation
9d80c51b.wav,Hi-hat Harmonica Shatter
9d8273cc.wav,Trumpet Knock Fireworks
9d86543b.wav,Trumpet Snare_drum Squeak
9d8888c8.wav,Drawer_open_or_close Telephone Squeak
9d931628.wav,Flute Oboe Violin_or_fiddle
9d9415dd.wav,Trumpet Saxophone Flute
9d9b8f80.wav,Cello Acoustic_guitar Double_bass
9d9c3829.wav,Acoustic_guitar Electric_piano Glockenspiel
9d9dc988.wav,Chime Laughter Cough
9d9f2683.wav,Fart Squeak Drawer_open_or_close
9d9fb173.wav,Cough Shatter Fart
9daac2d9.wav,Clarinet Saxophone Flute
9db0fa67.wav,Trumpet Knock Gunshot_or_gunfire
9db13501.wav,Clarinet Oboe Flute
9db64849.wav,Cello Violin_or_fiddle Acoustic_guitar
9dbcbf06.wav,Bass_drum Electric_piano Knock
9dc56bef.wav,Trumpet Hi-hat Saxophone
9dcb5fd4.wav,Cello Double_bass Saxophone
9dd47780.wav,Hi-hat Shatter Snare_drum
9dd6ddb0.wav,Trumpet Bus Acoustic_guitar
9dd7a45d.wav,Trumpet Knock Fireworks
9ddaada9.wav,Shatter Keys_jangling Tearing
9de2d8e7.wav,Clarinet Oboe Saxophone
9df3b31e.wav,Fireworks Knock Gunshot_or_gunfire
9df4897b.wav,Flute Clarinet Harmonica
9dfc41b6.wav,Flute Clarinet Saxophone
9e01d37b.wav,Bass_drum Double_bass Electric_piano
9e0660f7.wav,Clarinet Flute Saxophone
9e086df0.wav,Violin_or_fiddle Saxophone Squeak
9e0b952c.wav,Bass_drum Knock Finger_snapping
9e0bd7b2.wav,Keys_jangling Chime Writing
9e0cd829.wav,Bass_drum Knock Snare_drum
9e12816c.wav,Bass_drum Knock Snare_drum
9e13c4c8.wav,Trumpet Saxophone Flute
9e209e1a.wav,Shatter Hi-hat Tearing
9e3bcc22.wav,Trumpet Violin_or_fiddle Flute
9e3fa2d0.wav,Acoustic_guitar Microwave_oven Cello
9e3ff1d8.wav,Shatter Tearing Squeak
9e4016e8.wav,Shatter Keys_jangling Fireworks
9e4b301c.wav,Glockenspiel Chime Microwave_oven
9e4e279a.wav,Double_bass Cello Knock
9e5b7c97.wav,Cello Violin_or_fiddle Flute
9e6112ee.wav,Acoustic_guitar Fart Writing
9e64428c.wav,Acoustic_guitar Snare_drum Electric_piano
9e681949.wav,Double_bass Cello Acoustic_guitar
9e68a6ce.wav,Cowbell Snare_drum Flute
9e6c57cb.wav,Hi-hat Snare_drum Finger_snapping
9e7de1e2.wav,Harmonica Violin_or_fiddle Trumpet
9e80637b.wav,Cello Bus Double_bass
9e834633.wav,Cello Acoustic_guitar Double_bass
9e8bddac.wav,Drawer_open_or_close Knock Telephone
9e91e5c3.wav,Cello Double_bass Saxophone
9e9a790d.wav,Tearing Keys_jangling Gunshot_or_gunfire
9e9e4b90.wav,Tearing Laughter Cough
9ea28de6.wav,Clarinet Saxophone Flute
9ea318bd.wav,Saxophone Violin_or_fiddle Harmonica
9ea3d0d5.wav,Harmonica Telephone Laughter
9ea7b10e.wav,Hi-hat Snare_drum Gong
9ead0bb1.wav,Flute Clarinet Saxophone
9eb12596.wav,Microwave_oven Bus Drawer_open_or_close
9eb4fa3f.wav,Tambourine Hi-hat Finger_snapping
9eb53ab5.wav,Trumpet Flute Oboe
9eb618a3.wav,Cello Laughter Bus
9eba82c2.wav,Hi-hat Finger_snapping Scissors
9ebdb103.wav,Hi-hat Trumpet Snare_drum
9ebff0e2.wav,Trumpet Oboe Saxophone
9ec0f35e.wav,Saxophone Trumpet Meow
9ec43ab3.wav,Acoustic_guitar Gong Cello
9ec4b37a.wav,Gunshot_or_gunfire Shatter Tearing
9ec78e79.wav,Shatter Scissors Laughter
9ec9187f.wav,Clarinet Flute Gong
9ec9aec6.wav,Tearing Drawer_open_or_close Writing
9ecb4a2b.wav,Clarinet Saxophone Flute
9ed0545a.wav,Violin_or_fiddle Clarinet Saxophone
9ed1ae8f.wav,Clarinet Acoustic_guitar Gong
9edc7957.wav,Violin_or_fiddle Hi-hat Snare_drum
9ee4c030.wav,Tearing Squeak Meow
9ee4fa1e.wav,Writing Keys_jangling Computer_keyboard
9ee83aa5.wav,Trumpet Saxophone Oboe
9ee84a2e.wav,Cello Saxophone Acoustic_guitar
9ee8e9db.wav,Flute Saxophone Clarinet
9eed3c3f.wav,Acoustic_guitar Telephone Gong
9eeeb5d1.wav,Acoustic_guitar Telephone Writing
9ef21263.wav,Clarinet Saxophone Gong
9f12eb4e.wav,Meow Telephone Laughter
9f17d9f9.wav,Cello Double_bass Saxophone
9f195714.wav,Glockenspiel Telephone Microwave_oven
9f220638.wav,Cello Double_bass Saxophone
9f25b109.wav,Applause Fart Laughter
9f44cf6f.wav,Trumpet Saxophone Violin_or_fiddle
9f50ad2d.wav,Bass_drum Knock Gunshot_or_gunfire
9f5a58fe.wav,Cello Acoustic_guitar Gong
9f5e72d9.wav,Bass_drum Knock Electric_piano
9f72f761.wav,Hi-hat Tearing Shatter
9f84c589.wav,Acoustic_guitar Gong Oboe
9f88230e.wav,Violin_or_fiddle Cello Snare_drum
9f8e809a.wav,Acoustic_guitar Telephone Laughter
9f9dfd2e.wav,Trumpet Saxophone Hi-hat
9fa0880f.wav,Bass_drum Knock Snare_drum
9fa2b687.wav,Acoustic_guitar Electric_piano Glockenspiel
9fa52c93.wav,Flute Clarinet Oboe
9fac6408.wav,Fireworks Drawer_open_or_close Snare_drum
9fbf13f8.wav,Trumpet Knock Drawer_open_or_close
9fc1ba6f.wav,Acoustic_guitar Electric_piano Gong
9fd682a3.wav,Bass_drum Knock Double_bass
9fddfb26.wav,Clarinet Flute Saxophone
9fe02cae.wav,Drawer_open_or_close Squeak Computer_keyboard
9ff37682.wav,Bass_drum Knock Electric_piano
a001d5d3.wav,Bass_drum Snare_drum Double_bass
a0042de7.wav,Clarinet Saxophone Flute
a0062826.wav,Hi-hat Snare_drum Shatter
a0152732.wav,Trumpet Gong Saxophone
a016a70f.wav,Clarinet Saxophone Flute
a0191d02.wav,Cello Saxophone Violin_or_fiddle
a01acb4a.wav,Acoustic_guitar Bus Tearing
a0207ec1.wav,Fart Tearing Gunshot_or_gunfire
a02b427e.wav,Cello Saxophone Violin_or_fiddle
a02cf1c0.wav,Writing Tearing Meow
a033f11f.wav,Trumpet Saxophone Cello
a03e3cdd.wav,Telephone Clarinet Gong
a049367b.wav,Flute Saxophone Clarinet
a04aed95.wav,Flute Clarinet Saxophone
a056aace.wav,Drawer_open_or_close Microwave_oven Snare_drum
a05b4346.wav,Drawer_open_or_close Cello Acoustic_guitar
a067f5d0.wav,Bass_drum Knock Snare_drum
a069f168.wav,Acoustic_guitar Electric_piano Cello
a073f416.wav,Fart Squeak Tearing
a07824b1.wav,Writing Bus Computer_keyboard
a07bcdc9.wav,Bass_drum Knock Snare_drum
a080db76.wav,Trumpet Saxophone Cello
a085681d.wav,Bass_drum Knock Electric_piano
a08bb7ad.wav,Bass_drum Knock Snare_drum
a0933741.wav,Shatter Chime Telephone
a095f68d.wav,Acoustic_guitar Gong Chime
a099c442.wav,Fart Laughter Writing
a0a44892.wav,Hi-hat Tambourine Tearing
a0a50a7e.wav,Acoustic_guitar Double_bass Cello
a0a60a10.wav,Bass_drum Gunshot_or_gunfire Snare_drum
a0b4028c.wav,Writing Tearing Finger_snapping
a0b4dd3e.wav,Tearing Finger_snapping Hi-hat
a0b86e18.wav,Hi-hat Fireworks Harmonica
a0bd4f35.wav,Fart Cough Laughter
a0c6574e.wav,Bass_drum Gunshot_or_gunfire Tearing
a0c9407e.wav,Cough Laughter Knock
a0cfc875.wav,Gong Acoustic_guitar Electric_piano
a0d0e5bf.wav,Fart Gunshot_or_gunfire Tearing
a0d59e4e.wav,Clarinet Oboe Saxophone
a0f0733a.wav,Hi-hat Snare_drum Shatter
a1044692.wav,Writing Tearing Shatter
a10b4f36.wav,Squeak Fart Drawer_open_or_close
a1163c01.wav,Acoustic_guitar Saxophone Cello
a11c68e9.wav,Keys_jangling Shatter Tambourine
a12cae4a.wav,Trumpet Saxophone Flute
a1302ddc.wav,Clarinet Telephone Flute
a1351b4b.wav,Hi-hat Snare_drum Harmonica
a13c097c.wav,Bass_drum Snare_drum Knock
a1514dd7.wav,Fart Tearing Snare_drum
a1524355.wav,Writing Burping_or_eructation Drawer_open_or_close
a15bdff8.wav,Squeak Meow Telephone
a15be9f9.wav,Trumpet Saxophone Hi-hat
a15dbbcd.wav,Bass_drum Knock Double_bass
a165a167.wav,Hi-hat Gong Shatter
a173d7f9.wav,Clarinet Saxophone Flute
a178e238.wav,Flute Harmonica Clarinet
a17c0d5e.wav,Hi-hat Tambourine Burping_or_eructation
a1843315.wav,Bass_drum Knock Electric_piano
a18f6f32.wav,Hi-hat Shatter Trumpet
a19a76c1.wav,Cello Double_bass Saxophone
a1a2cd91.wav,Bark Cough Burping_or_eructation
a1a61527.wav,Tambourine Keys_jangling Finger_snapping
a1bec4b5.wav,Tearing Writing Keys_jangling
a1c05d17.wav,Bus Saxophone Violin_or_fiddle
a1c64f3e.wav,Bass_drum Electric_piano Snare_drum
a1c8ce98.wav,Meow Squeak Harmonica
a1d17400.wav,Bass_drum Knock Double_bass
a1d192ec.wav,Bass_drum Snare_drum Knock
a1d1c681.wav,Violin_or_fiddle Cello Harmonica
a1d57eef.wav,Bass_drum Knock Gunshot_or_gunfire
a1dc5658.wav,Cello Double_bass Violin_or_fiddle
a1e77e1d.wav,Fart Gunshot_or_gunfire Fireworks
a1ea3e06.wav,Flute Clarinet Harmonica
a1ef1604.wav,Cello Acoustic_guitar Double_bass
a1f8227b.wav,Squeak Applause Tearing
a1fbc4c7.wav,Knock Bass_drum Double_bass
a2095c07.wav,Acoustic_guitar Electric_piano Double_bass
a21415c8.wav,Clarinet Saxophone Flute
a21dcba9.wav,Hi-hat Shatter Snare_drum
a22a4fb8.wav,Flute Saxophone Clarinet
a22ed06b.wav,Bass_drum Double_bass Knock
a23e0f62.wav,Shatter Cough Writing
a23eb3ba.wav,Bass_drum Snare_drum Knock
a24dc28d.wav,Clarinet Flute Oboe
a253367d.wav,Computer_keyboard Tearing Bass_drum
a253f4e7.wav,Fart Bus Fireworks
a2587916.wav,Double_bass Cello Acoustic_guitar
a25aa823.wav,Fart Acoustic_guitar Bus
a2619a0d.wav,Trumpet Violin_or_fiddle Snare_drum
a264c7ad.wav,Shatter Tambourine Glockenspiel
a2652019.wav,Laughter Scissors Applause
a26f5e03.wav,Flute Saxophone Violin_or_fiddle
a27bf2b9.wav,Cowbell Violin_or_fiddle Saxophone
a298b6d2.wav,Cello Acoustic_guitar Gong
a2a0ee2e.wav,Squeak Knock Drawer_open_or_close
a2a3c004.wav,Clarinet Saxophone Flute
a2a63df7.wav,Bass_drum Electric_piano Snare_drum
a2b349be.wav,Writing Drawer_open_or_close Knock
a2be7c45.wav,Gunshot_or_gunfire Microwave_oven Drawer_open_or_close
a2c1d27c.wav,Laughter Telephone Fart
a2c79f1a.wav,Double_bass Knock Cello
a2cdf648.wav,Acoustic_guitar Violin_or_fiddle Gong
a2d19544.wav,Computer_keyboard Bass_drum Snare_drum
a2d6d734.wav,Cowbell Bass_drum Snare_drum
a2dcc630.wav,Clarinet Cello Flute
a2e1a30b.wav,Fart Tearing Squeak
a2e551e2.wav,Bus Drawer_open_or_close Fireworks
a2f6c38c.wav,Knock Double_bass Fireworks
a301c238.wav,Fart Gunshot_or_gunfire Tambourine
a30a22ea.wav,Clarinet Cowbell Burping_or_eructation
a3135c68.wav,Computer_keyboard Fart Applause
a32963fc.wav,Clarinet Saxophone Flute
a344c318.wav,Drawer_open_or_close Squeak Microwave_oven
a349e5ad.wav,Cello Acoustic_guitar Gong
a35792a4.wav,Shatter Laughter Tearing
a358edc9.wav,Hi-hat Violin_or_fiddle Snare_drum
a36642b4.wav,Snare_drum Hi-hat Cowbell
a3667660.wav,Acoustic_guitar Cello Electric_piano
a3678f57.wav,Gunshot_or_gunfire Knock Bass_drum
a36e82f6.wav,Flute Oboe Clarinet
a37114c4.wav,Applause Laughter Bus
a3744720.wav,Burping_or_eructation Writing Bus
a38893f8.wav,Fart Cough Laughter
a389e607.wav,Clarinet Flute Saxophone
a38b310f.wav,Flute Harmonica Violin_or_fiddle
a39575d2.wav,Bass_drum Knock Microwave_oven
a39640a6.wav,Violin_or_fiddle Snare_drum Cowbell
a39b1c70.wav,Bass_drum Electric_piano Snare_drum
a39c3e97.wav,Snare_drum Gunshot_or_gunfire Fart
a3a322df.wav,Acoustic_guitar Laughter Bus
a3bf163e.wav,Cello Violin_or_fiddle Flute
a3d78cd5.wav,Gong Acoustic_guitar Chime
a3d937e0.wav,Laughter Cough Clarinet
a3e41418.wav,Fireworks Knock Drawer_open_or_close
a3e69b4e.wav,Saxophone Harmonica Flute
a3e945a0.wav,Hi-hat Gong Shatter
a3ed3f04.wav,Gunshot_or_gunfire Acoustic_guitar Hi-hat
a3f46788.wav,Trumpet Saxophone Oboe
a3f9ce88.wav,Acoustic_guitar Gong Double_bass
a404696a.wav,Flute Saxophone Clarinet
a414675e.wav,Acoustic_guitar Violin_or_fiddle Cello
a414c520.wav,Snare_drum Acoustic_guitar Microwave_oven
a41ee148.wav,Applause Bark Squeak
a41f8af5.wav,Knock Bass_drum Double_bass
a423aa68.wav,Clarinet Acoustic_guitar Cello
a4265282.wav,Double_bass Cello Violin_or_fiddle
a42b9bcb.wav,Knock Double_bass Fireworks
a42de149.wav,Flute Saxophone Violin_or_fiddle
a4326764.wav,Cello Saxophone Acoustic_guitar
a432b888.wav,Hi-hat Snare_drum Tambourine
a43df00b.wav,Burping_or_eructation Cough Shatter
a4464bfa.wav,Fart Gunshot_or_gunfire Squeak
a446b53d.wav,Drawer_open_or_close Squeak Fireworks
a44d9416.wav,Trumpet Oboe Saxophone
a450a23f.wav,Cello Violin_or_fiddle Double_bass
a45ae740.wav,Trumpet Saxophone Oboe
a46aba69.wav,Flute Clarinet Saxophone
a4728a0f.wav,Bass_drum Knock Double_bass
a476e03f.wav,Cowbell Snare_drum Burping_or_eructation
a4789a53.wav,Applause Fart Gunshot_or_gunfire
a483afc7.wav,Clarinet Violin_or_fiddle Flute
a486c5b3.wav,Trumpet Violin_or_fiddle Hi-hat
a48b8892.wav,Burping_or_eructation Cough Laughter
a497bc2e.wav,Clarinet Saxophone Flute
a49c1db7.wav,Writing Snare_drum Shatter
a4a7339b.wav,Fireworks Laughter Gunshot_or_gunfire
a4b29f69.wav,Acoustic_guitar Double_bass Electric_piano
a4b98468.wav,Flute Oboe Cowbell
a4c513cd.wav,Acoustic_guitar Snare_drum Electric_piano
a4c5da3e.wav,Bass_drum Gunshot_or_gunfire Tearing
a4c783a1.wav,Cello Double_bass Gong
a4c78d41.wav,Glockenspiel Cowbell Telephone
a4e90a20.wav,Applause Bus Laughter
a4f3f1fc.wav,Trumpet Saxophone Oboe
a4f69ad6.wav,Chime Bark Tambourine
a4fa9e1d.wav,Shatter Knock Bass_drum
a4ffb8a2.wav,Burping_or_eructation Bus Squeak
a5017f74.wav,Cello Violin_or_fiddle Acoustic_guitar
a5021e64.wav,Cello Gong Acoustic_guitar
a50237f7.wav,Clarinet Flute Saxophone
a50504a6.wav,Trumpet Saxophone Flute
a50fd0d6.wav,Fart Gunshot_or_gunfire Shatter
a5124583.wav,Drawer_open_or_close Microwave_oven Knock
