fname,label
76bbb226.wav,Finger_snapping Computer_keyboard Cowbell
76bfbad2.wav,Violin_or_fiddle Hi-hat Squeak
76c3b39d.wav,Trumpet Flute Saxophone
76c5e487.wav,Trumpet Saxophone Violin_or_fiddle
76cb56fe.wav,Shatter Gunshot_or_gunfire Knock
76ce29de.wav,Trumpet Saxophone Oboe
76ce4ebd.wav,Bass_drum Gunshot_or_gunfire Knock
76d77da8.wav,Harmonica Chime Telephone
76e421ee.wav,Scissors Cough Shatter
76e68d7a.wav,Cello Saxophone Double_bass
76f467b7.wav,Cello Harmonica Saxophone
76f91470.wav,Bass_drum Tearing Gunshot_or_gunfire
76faf95a.wav,Saxophone Violin_or_fiddle Trumpet
76fb98f1.wav,Bass_drum Knock Snare_drum
76fbffde.wav,Finger_snapping Burping_or_eructation Scissors
77052299.wav,Bass_drum Electric_piano Snare_drum
7708ebd8.wav,Violin_or_fiddle Cowbell Glockenspiel
7717a15e.wav,Double_bass Bus Acoustic_guitar
771e9c38.wav,Acoustic_guitar Double_bass Chime
771ee8d4.wav,Acoustic_guitar Laughter Saxophone
77297ed3.wav,Applause Gunshot_or_gunfire Computer_keyboard
772d5545.wav,Cello Double_bass Harmonica
77393d30.wav,Bus Fireworks Drawer_open_or_close
773fb3df.wav,Fart Gunshot_or_gunfire Shatter
774cace9.wav,Clarinet Oboe Flute
774e5b23.wav,Knock Trumpet Squeak
77507e47.wav,Hi-hat Snare_drum Cowbell
775583cb.wav,Clarinet Chime Saxophone
7759b661.wav,Oboe Meow Squeak
775b0759.wav,Violin_or_fiddle Snare_drum Trumpet
777841f5.wav,Acoustic_guitar Snare_drum Telephone
778306c2.wav,Bass_drum Gunshot_or_gunfire Snare_drum
77849fd9.wav,Trumpet Electric_piano Hi-hat
778670a2.wav,Finger_snapping Tearing Bass_drum
7787050c.wav,Shatter Scissors Tearing
778958ef.wav,Acoustic_guitar Microwave_oven Double_bass
778a1978.wav,Harmonica Saxophone Violin_or_fiddle
77943303.wav,Acoustic_guitar Chime Laughter
779483df.wav,Acoustic_guitar Electric_piano Glockenspiel
77a687d3.wav,Bass_drum Telephone Electric_piano
77ba4453.wav,Clarinet Oboe Flute
77cdea06.wav,Double_bass Acoustic_guitar Cello
77d2cf62.wav,Hi-hat Trumpet Fireworks
77d2dc1b.wav,Bass_drum Knock Snare_drum
77de6b69.wav,Bass_drum Knock Snare_drum
77ec81be.wav,Bass_drum Telephone Fart
77ee306d.wav,Saxophone Laughter Trumpet
77f76bbc.wav,Fart Gunshot_or_gunfire Tearing
77fd481a.wav,Tearing Writing Computer_keyboard
7805dff9.wav,Flute Saxophone Harmonica
7806316e.wav,Gunshot_or_gunfire Scissors Fireworks
780dadc3.wav,Cello Double_bass Violin_or_fiddle
781059ae.wav,Bass_drum Snare_drum Knock
78111e40.wav,Bass_drum Snare_drum Electric_piano
7811be44.wav,Fart Keys_jangling Shatter
7812533a.wav,Writing Burping_or_eructation Fart
781499f3.wav,Trumpet Oboe Saxophone
781c8069.wav,Cello Violin_or_fiddle Saxophone
781cab99.wav,Fireworks Cough Drawer_open_or_close
781de125.wav,Hi-hat Shatter Snare_drum
7820fdd4.wav,Computer_keyboard Keys_jangling Scissors
78223153.wav,Hi-hat Snare_drum Cowbell
7829ffa9.wav,Flute Harmonica Acoustic_guitar
782c346f.wav,Scissors Tearing Shatter
782d84af.wav,Clarinet Acoustic_guitar Gong
782f4030.wav,Glockenspiel Double_bass Telephone
7833c141.wav,Clarinet Saxophone Oboe
783d2c83.wav,Clarinet Saxophone Hi-hat
784b5eb7.wav,Acoustic_guitar Electric_piano Double_bass
78556026.wav,Cello Violin_or_fiddle Flute
786eb056.wav,Harmonica Oboe Burping_or_eructation
786ebb68.wav,Acoustic_guitar Electric_piano Cello
787cebba.wav,Acoustic_guitar Electric_piano Saxophone
78803c8c.wav,Bass_drum Gunshot_or_gunfire Snare_drum
788430c5.wav,Oboe Clarinet Electric_piano
78885fa8.wav,Cello Double_bass Hi-hat
788f7e50.wav,Flute Clarinet Cello
789792a4.wav,Bass_drum Double_bass Knock
789a0faf.wav,Fart Drawer_open_or_close Squeak
789c0c18.wav,Saxophone Clarinet Violin_or_fiddle
789f1c2a.wav,Cello Violin_or_fiddle Harmonica
78a1ecfe.wav,Cello Saxophone Gong
78a387d6.wav,Cello Harmonica Saxophone
78aad9dc.wav,Harmonica Squeak Burping_or_eructation
78bc8a0a.wav,Cello Double_bass Violin_or_fiddle
78c0a3e5.wav,Clarinet Saxophone Flute
78c53e09.wav,Bark Cough Gunshot_or_gunfire
78d550c4.wav,Keys_jangling Scissors Computer_keyboard
78e1f798.wav,Acoustic_guitar Violin_or_fiddle Gong
78e6d1e7.wav,Oboe Clarinet Saxophone
78eb9ee8.wav,Gunshot_or_gunfire Bus Snare_drum
78f5d84b.wav,Bass_drum Finger_snapping Knock
78f64d2b.wav,Fart Keys_jangling Writing
78f8dae9.wav,Hi-hat Gong Trumpet
78ff61a8.wav,Writing Keys_jangling Finger_snapping
7901b500.wav,Flute Clarinet Saxophone
79059289.wav,Fart Drawer_open_or_close Squeak
790c0a14.wav,Clarinet Saxophone Acoustic_guitar
79136bcf.wav,Hi-hat Snare_drum Finger_snapping
7914d30f.wav,Trumpet Saxophone Clarinet
7917de94.wav,Drawer_open_or_close Writing Squeak
79196931.wav,Acoustic_guitar Electric_piano Double_bass
7921aade.wav,Laughter Chime Applause
7927160c.wav,Clarinet Saxophone Oboe
792b2873.wav,Acoustic_guitar Electric_piano Double_bass
79346331.wav,Trumpet Applause Saxophone
7935b0e2.wav,Cello Saxophone Harmonica
793d76b2.wav,Cello Double_bass Acoustic_guitar
7942ef15.wav,Writing Squeak Bus
7945d2a7.wav,Violin_or_fiddle Squeak Saxophone
79584580.wav,Flute Clarinet Cello
795e11a4.wav,Clarinet Acoustic_guitar Saxophone
7961cae0.wav,Cello Violin_or_fiddle Double_bass
79654d40.wav,Saxophone Flute Trumpet
796890cc.wav,Clarinet Saxophone Electric_piano
797780fa.wav,Saxophone Oboe Trumpet
79814830.wav,Bass_drum Writing Electric_piano
79841cc8.wav,Bass_drum Finger_snapping Knock
7988444e.wav,Clarinet Oboe Gong
79907fe4.wav,Applause Gunshot_or_gunfire Fireworks
7990842b.wav,Cello Violin_or_fiddle Harmonica
7997b2bf.wav,Keys_jangling Writing Tearing
799a5d18.wav,Acoustic_guitar Electric_piano Gong
79a18311.wav,Saxophone Bus Violin_or_fiddle
79a41b44.wav,Clarinet Oboe Saxophone
79aa749f.wav,Cello Saxophone Violin_or_fiddle
79ae8708.wav,Knock Double_bass Gong
79b42a4b.wav,Fart Burping_or_eructation Snare_drum
79b90729.wav,Acoustic_guitar Electric_piano Saxophone
79b9d0ac.wav,Cello Double_bass Microwave_oven
79c42635.wav,Laughter Telephone Gunshot_or_gunfire
79c9f959.wav,Clarinet Trumpet Squeak
79cf3157.wav,Acoustic_guitar Bus Laughter
79db77f8.wav,Bass_drum Electric_piano Snare_drum
79ea9c8d.wav,Clarinet Fireworks Saxophone
79f68bc0.wav,Flute Cello Double_bass
7a08f881.wav,Bass_drum Knock Gunshot_or_gunfire
7a135d94.wav,Finger_snapping Computer_keyboard Gong
7a1461f6.wav,Cowbell Violin_or_fiddle Snare_drum
7a21d4ba.wav,Acoustic_guitar Electric_piano Clarinet
7a24dfe2.wav,Clarinet Telephone Violin_or_fiddle
7a2954e4.wav,Acoustic_guitar Gong Cello
7a29799f.wav,Bass_drum Knock Electric_piano
7a384640.wav,Bass_drum Electric_piano Snare_drum
7a39c609.wav,Clarinet Flute Glockenspiel
7a3ddfdd.wav,Acoustic_guitar Laughter Fart
7a3dfe00.wav,Bass_drum Snare_drum Finger_snapping
7a493aa4.wav,Clarinet Saxophone Oboe
7a52fb48.wav,Laughter Bark Cough
7a596406.wav,Hi-hat Snare_drum Tearing
7a5aa493.wav,Flute Cello Saxophone
7a6823fe.wav,Saxophone Acoustic_guitar Violin_or_fiddle
7a720227.wav,Trumpet Oboe Saxophone
7a73f213.wav,Bass_drum Finger_snapping Knock
7a774e4f.wav,Clarinet Saxophone Electric_piano
7a7d547f.wav,Cello Double_bass Violin_or_fiddle
7a8b587a.wav,Flute Squeak Glockenspiel
7a914c27.wav,Cello Oboe Clarinet
7a929de6.wav,Shatter Cough Keys_jangling
7a94d08a.wav,Trumpet Violin_or_fiddle Cello
7a96fbb4.wav,Clarinet Oboe Flute
7a985ef9.wav,Cello Violin_or_fiddle Saxophone
7a991ba0.wav,Trumpet Electric_piano Saxophone
7aa42206.wav,Shatter Tambourine Writing
7aa58339.wav,Applause Saxophone Gunshot_or_gunfire
7ab9f7af.wav,Clarinet Saxophone Telephone
7aba998a.wav,Bass_drum Knock Electric_piano
7abe967a.wav,Violin_or_fiddle Snare_drum Cowbell
7ac649fa.wav,Cowbell Flute Snare_drum
7ac71752.wav,Trumpet Saxophone Violin_or_fiddle
7ad14962.wav,Laughter Squeak Chime
7af6ef7f.wav,Fart Squeak Gunshot_or_gunfire
7af73c7d.wav,Clarinet Flute Oboe
7af77bfe.wav,Bass_drum Electric_piano Snare_drum
7b188557.wav,Clarinet Saxophone Gong
7b1adebd.wav,Knock Drawer_open_or_close Fireworks
7b202f31.wav,Drawer_open_or_close Squeak Bus
7b2d48f6.wav,Gunshot_or_gunfire Bass_drum Snare_drum
7b2f865c.wav,Drawer_open_or_close Knock Gunshot_or_gunfire
7b3215eb.wav,Acoustic_guitar Saxophone Double_bass
7b3376cd.wav,Tambourine Hi-hat Tearing
7b3c2236.wav,Applause Squeak Trumpet
7b3d5cce.wav,Squeak Snare_drum Violin_or_fiddle
7b49d63f.wav,Bass_drum Finger_snapping Snare_drum
7b578497.wav,Flute Saxophone Clarinet
7b5ec964.wav,Laughter Squeak Cough
7b604493.wav,Clarinet Gong Oboe
7b650aeb.wav,Saxophone Flute Cello
7b672f5a.wav,Tambourine Shatter Writing
7b69ef3e.wav,Acoustic_guitar Tearing Bus
7b6e5762.wav,Laughter Acoustic_guitar Writing
7b6e969e.wav,Trumpet Saxophone Squeak
7b72fccc.wav,Acoustic_guitar Electric_piano Snare_drum
7b78381b.wav,Bass_drum Finger_snapping Knock
7b7dad57.wav,Cowbell Acoustic_guitar Double_bass
7b7dd15e.wav,Hi-hat Shatter Tearing
7b851138.wav,Gunshot_or_gunfire Fireworks Knock
7b90e704.wav,Bark Meow Telephone
7b944469.wav,Acoustic_guitar Cello Squeak
7b97e638.wav,Tearing Snare_drum Gunshot_or_gunfire
7bb156d7.wav,Hi-hat Scissors Trumpet
7bcf5502.wav,Flute Saxophone Harmonica
7bd7f530.wav,Hi-hat Snare_drum Cowbell
7be1e9f8.wav,Gunshot_or_gunfire Knock Fireworks
7be6ad42.wav,Acoustic_guitar Clarinet Flute
7be73e19.wav,Clarinet Saxophone Flute
7c093e45.wav,Acoustic_guitar Electric_piano Gong
7c0964e0.wav,Acoustic_guitar Electric_piano Clarinet
7c0eb71d.wav,Double_bass Cello Knock
7c16a535.wav,Bass_drum Knock Snare_drum
7c19c805.wav,Bass_drum Knock Gunshot_or_gunfire
7c23d954.wav,Cello Double_bass Violin_or_fiddle
7c28baa1.wav,Violin_or_fiddle Trumpet Flute
7c2f1d31.wav,Bass_drum Gunshot_or_gunfire Snare_drum
7c302da7.wav,Bass_drum Finger_snapping Snare_drum
7c33b335.wav,Fart Keys_jangling Squeak
7c352fba.wav,Cello Double_bass Harmonica
7c376c10.wav,Acoustic_guitar Bus Burping_or_eructation
7c3c825a.wav,Hi-hat Shatter Violin_or_fiddle
7c3cbc2e.wav,Flute Oboe Clarinet
7c3e8e98.wav,Bass_drum Gunshot_or_gunfire Fart
7c42fa6a.wav,Flute Saxophone Clarinet
7c444d1b.wav,Trumpet Electric_piano Saxophone
7c463714.wav,Gunshot_or_gunfire Tearing Bass_drum
7c485b42.wav,Cello Flute Acoustic_guitar
7c56f810.wav,Saxophone Violin_or_fiddle Clarinet
7c5d1455.wav,Shatter Chime Cough
7c6999be.wav,Trumpet Knock Squeak
7c6c426f.wav,Laughter Cello Meow
7c720da1.wav,Bass_drum Double_bass Knock
7c7e7193.wav,Trumpet Violin_or_fiddle Saxophone
7c7e8e9c.wav,Bass_drum Knock Snare_drum
7c81b6bb.wav,Flute Harmonica Clarinet
7c82c750.wav,Fireworks Snare_drum Gunshot_or_gunfire
7c884a13.wav,Acoustic_guitar Double_bass Cello
7c91c7b9.wav,Acoustic_guitar Double_bass Cello
7c9572f1.wav,Finger_snapping Knock Meow
7c9764de.wav,Double_bass Cello Snare_drum
7c99b1d0.wav,Hi-hat Gong Tearing
7c9fb8d6.wav,Applause Bus Chime
7ca8497c.wav,Cello Laughter Double_bass
7ca9fb32.wav,Cello Bus Saxophone
7cb103db.wav,Hi-hat Cowbell Gong
7cb65835.wav,Trumpet Saxophone Violin_or_fiddle
7cc09d5b.wav,Tearing Scissors Writing
7cc5a52b.wav,Saxophone Trumpet Clarinet
7cd190e1.wav,Cough Fart Burping_or_eructation
7cd33080.wav,Flute Harmonica Violin_or_fiddle
7cd57edd.wav,Hi-hat Glockenspiel Trumpet
7ceefa5e.wav,Bass_drum Knock Snare_drum
7cf717b3.wav,Saxophone Flute Harmonica
7d07898d.wav,Cowbell Acoustic_guitar Violin_or_fiddle
7d0a73de.wav,Cello Double_bass Violin_or_fiddle
7d106d05.wav,Violin_or_fiddle Saxophone Clarinet
7d109c79.wav,Saxophone Clarinet Oboe
7d1b9d99.wav,Acoustic_guitar Drawer_open_or_close Meow
7d2930a1.wav,Bass_drum Electric_piano Snare_drum
7d2d2922.wav,Trumpet Saxophone Acoustic_guitar
7d30264e.wav,Laughter Acoustic_guitar Bus
7d42f618.wav,Gunshot_or_gunfire Gong Fireworks
7d436d71.wav,Clarinet Flute Saxophone
7d559dd9.wav,Cello Saxophone Acoustic_guitar
7d561434.wav,Knock Bass_drum Drawer_open_or_close
7d590e7d.wav,Drawer_open_or_close Fart Writing
7d5f52f6.wav,Clarinet Saxophone Gong
7d633352.wav,Bass_drum Electric_piano Telephone
7d6bdda3.wav,Hi-hat Tearing Snare_drum
7d6e14d4.wav,Bass_drum Knock Finger_snapping
7d7f16cc.wav,Violin_or_fiddle Clarinet Cello
7d85422c.wav,Squeak Laughter Cough
7d88dbc5.wav,Hi-hat Snare_drum Gong
7d89c036.wav,Knock Drawer_open_or_close Fart
7d8b72b3.wav,Cello Double_bass Saxophone
7d941f75.wav,Cello Acoustic_guitar Telephone
7d99fba9.wav,Violin_or_fiddle Saxophone Cello
7d9acfc9.wav,Acoustic_guitar Bus Tearing
7da1cb35.wav,Harmonica Laughter Acoustic_guitar
7da39019.wav,Hi-hat Scissors Snare_drum
7da94cf9.wav,Finger_snapping Computer_keyboard Tearing
7da9e6a4.wav,Flute Saxophone Trumpet
7dae1b90.wav,Trumpet Violin_or_fiddle Electric_piano
7db815c8.wav,Trumpet Hi-hat Applause
7dbac39f.wav,Hi-hat Snare_drum Shatter
7dc3d66b.wav,Hi-hat Glockenspiel Gong
7dc923ea.wav,Electric_piano Acoustic_guitar Double_bass
7dc97520.wav,Bass_drum Knock Telephone
7dcf0baf.wav,Acoustic_guitar Double_bass Gong
7dd7650c.wav,Bass_drum Snare_drum Electric_piano
7de0bdb7.wav,Cello Harmonica Flute
7de91fd5.wav,Violin_or_fiddle Fireworks Gunshot_or_gunfire
7deb819f.wav,Cello Double_bass Acoustic_guitar
7dec6ff1.wav,Gunshot_or_gunfire Fart Bark
7df3f9fb.wav,Bass_drum Knock Finger_snapping
7df6b578.wav,Hi-hat Trumpet Glockenspiel
7dff2de0.wav,Acoustic_guitar Double_bass Gong
7e0efff6.wav,Trumpet Applause Saxophone
7e1245a8.wav,Acoustic_guitar Cello Saxophone
7e17b2ed.wav,Fart Drawer_open_or_close Cough
7e1c049f.wav,Clarinet Saxophone Glockenspiel
7e1f82fb.wav,Trumpet Squeak Saxophone
7e20df38.wav,Trumpet Oboe Saxophone
7e26410f.wav,Bass_drum Knock Tearing
7e2ca52d.wav,Hi-hat Tearing Gong
7e444cea.wav,Finger_snapping Writing Scissors
7e468821.wav,Clarinet Oboe Saxophone
7e4dd1d8.wav,Cello Saxophone Harmonica
7e4fb0e6.wav,Meow Saxophone Laughter
7e522fa7.wav,Laughter Harmonica Telephone
7e54ba11.wav,Flute Oboe Harmonica
7e57ebd1.wav,Tambourine Oboe Hi-hat
7e58e8e3.wav,Clarinet Telephone Acoustic_guitar
7e5a6c4c.wav,Knock Bass_drum Double_bass
7e5b55f2.wav,Scissors Writing Computer_keyboard
7e6fda79.wav,Bass_drum Electric_piano Double_bass
7e71251a.wav,Bass_drum Finger_snapping Snare_drum
7e769882.wav,Drawer_open_or_close Computer_keyboard Fart
7e78a8da.wav,Flute Clarinet Oboe
7e7c0205.wav,Drawer_open_or_close Knock Fireworks
7e7c2717.wav,Bass_drum Knock Snare_drum
7e7e1779.wav,Flute Saxophone Violin_or_fiddle
7e82d24d.wav,Clarinet Saxophone Flute
7e84a01c.wav,Clarinet Saxophone Oboe
7e8fdee3.wav,Acoustic_guitar Clarinet Gong
7e916035.wav,Trumpet Saxophone Applause
7ea3840f.wav,Flute Saxophone Clarinet
7ea5cc5d.wav,Snare_drum Fart Bass_drum
7ea9d80d.wav,Trumpet Cello Clarinet
7eab25b6.wav,Oboe Saxophone Clarinet
7eb30064.wav,Writing Fireworks Snare_drum
7eb3a36a.wav,Laughter Meow Saxophone
7eb5cc8e.wav,Flute Oboe Harmonica
7eb66fd1.wav,Acoustic_guitar Double_bass Electric_piano
7ebee282.wav,Bass_drum Gunshot_or_gunfire Snare_drum
7ec1ee99.wav,Fart Keys_jangling Writing
7ec83665.wav,Bass_drum Finger_snapping Knock
7ecf2fab.wav,Bass_drum Fart Gunshot_or_gunfire
7ecf4c46.wav,Bass_drum Electric_piano Snare_drum
7ed5fb2c.wav,Fireworks Tearing Writing
7ed98e85.wav,Glockenspiel Acoustic_guitar Cowbell
7ee759e4.wav,Flute Harmonica Clarinet
7eec181f.wav,Shatter Glockenspiel Chime
7eeecb17.wav,Hi-hat Glockenspiel Gong
7eef1eda.wav,Hi-hat Tearing Snare_drum
7ef111e3.wav,Hi-hat Gunshot_or_gunfire Fireworks
7ef23357.wav,Cough Burping_or_eructation Shatter
7ef693d8.wav,Gunshot_or_gunfire Shatter Fart
7ef76869.wav,Gong Cowbell Hi-hat
7eff5117.wav,Clarinet Telephone Saxophone
7effbadf.wav,Fart Drawer_open_or_close Keys_jangling
7f007a94.wav,Cello Violin_or_fiddle Gong
7f00840c.wav,Gunshot_or_gunfire Tearing Bass_drum
7f00c45d.wav,Trumpet Snare_drum Squeak
7f013c49.wav,Clarinet Acoustic_guitar Gong
7f066449.wav,Flute Oboe Clarinet
7f07067a.wav,Acoustic_guitar Electric_piano Double_bass
7f0a546b.wav,Trumpet Hi-hat Clarinet
7f0c6845.wav,Clarinet Saxophone Flute
7f17f307.wav,Bass_drum Knock Snare_drum
7f1c8dbf.wav,Trumpet Saxophone Clarinet
7f1f211a.wav,Bass_drum Knock Drawer_open_or_close
7f2f6de5.wav,Fireworks Acoustic_guitar Drawer_open_or_close
7f46aa2f.wav,Acoustic_guitar Gong Electric_piano
7f542379.wav,Trumpet Saxophone Gong
7f5d7f35.wav,Drawer_open_or_close Squeak Knock
7f5fa852.wav,Harmonica Cough Laughter
7f5fbd6b.wav,Acoustic_guitar Fart Burping_or_eructation
7f6d99e7.wav,Clarinet Telephone Violin_or_fiddle
7f6e598b.wav,Flute Saxophone Clarinet
7f77b540.wav,Saxophone Trumpet Applause
7f7d50c1.wav,Clarinet Saxophone Squeak
7f839fab.wav,Computer_keyboard Tearing Writing
7f8a3d9b.wav,Bass_drum Knock Snare_drum
7f8fca42.wav,Saxophone Oboe Clarinet
7f96e1dc.wav,Trumpet Saxophone Meow
7f976394.wav,Bass_drum Knock Drawer_open_or_close
7fa2caec.wav,Acoustic_guitar Laughter Harmonica
7fb66007.wav,Laughter Acoustic_guitar Cello
7fba46d9.wav,Clarinet Saxophone Acoustic_guitar
7fbc0a0e.wav,Fireworks Tearing Gunshot_or_gunfire
7fbe22d1.wav,Flute Cello Saxophone
7fbfb359.wav,Acoustic_guitar Writing Laughter
7fc0616d.wav,Telephone Chime Squeak
7fc2153a.wav,Acoustic_guitar Electric_piano Gong
7fc21c7c.wav,Hi-hat Bus Snare_drum
7fd7c943.wav,Saxophone Violin_or_fiddle Flute
7fe3251a.wav,Tambourine Hi-hat Finger_snapping
7fe7abb9.wav,Bass_drum Snare_drum Electric_piano
7ff0c941.wav,Clarinet Saxophone Trumpet
7ff92f19.wav,Acoustic_guitar Glockenspiel Clarinet
7ffe5c32.wav,Bass_drum Electric_piano Knock
7fffb435.wav,Saxophone Trumpet Oboe
80015cae.wav,Gong Violin_or_fiddle Cello
800b8e51.wav,Cowbell Burping_or_eructation Bark
8010e243.wav,Bus Squeak Fireworks
8011e586.wav,Bass_drum Knock Gunshot_or_gunfire
80158b0d.wav,Double_bass Acoustic_guitar Cello
80197fba.wav,Gong Acoustic_guitar Electric_piano
802cf4ad.wav,Fart Cough Writing
8032bf14.wav,Bass_drum Knock Gunshot_or_gunfire
803371c7.wav,Clarinet Saxophone Flute
803b5f25.wav,Cough Laughter Bark
80495694.wav,Bus Gunshot_or_gunfire Fireworks
8053ec54.wav,Hi-hat Trumpet Squeak
8057829f.wav,Bus Acoustic_guitar Microwave_oven
80608f47.wav,Bass_drum Telephone Electric_piano
80641d28.wav,Gunshot_or_gunfire Bass_drum Computer_keyboard
80723448.wav,Shatter Tearing Hi-hat
8087fda0.wav,Flute Saxophone Harmonica
808ccb7b.wav,Bass_drum Electric_piano Gunshot_or_gunfire
8092331d.wav,Bus Writing Tearing
8098877d.wav,Clarinet Saxophone Acoustic_guitar
809c68db.wav,Gong Acoustic_guitar Violin_or_fiddle
80a328ba.wav,Snare_drum Tearing Burping_or_eructation
80adf3b2.wav,Trumpet Oboe Flute
80b16df9.wav,Acoustic_guitar Saxophone Laughter
80b5f23f.wav,Drawer_open_or_close Fart Computer_keyboard
80b95bbe.wav,Trumpet Hi-hat Cello
80ba7119.wav,Flute Clarinet Gong
80bb027b.wav,Flute Harmonica Violin_or_fiddle
80c0a307.wav,Clarinet Gong Squeak
80ca5019.wav,Scissors Drawer_open_or_close Writing
80cffa35.wav,Flute Clarinet Violin_or_fiddle
80d434c0.wav,Trumpet Violin_or_fiddle Harmonica
80e195c8.wav,Drawer_open_or_close Fart Microwave_oven
80e34106.wav,Gunshot_or_gunfire Fart Microwave_oven
80e40da8.wav,Acoustic_guitar Telephone Glockenspiel
80ed74ac.wav,Bus Drawer_open_or_close Tearing
80f21b87.wav,Bass_drum Drawer_open_or_close Knock
80fbc53e.wav,Acoustic_guitar Chime Saxophone
81009d0e.wav,Trumpet Oboe Saxophone
8106f761.wav,Bass_drum Gunshot_or_gunfire Knock
810d326d.wav,Bass_drum Gunshot_or_gunfire Snare_drum
8112cf32.wav,Trumpet Saxophone Oboe
81186eec.wav,Trumpet Saxophone Violin_or_fiddle
81204da2.wav,Clarinet Harmonica Saxophone
8123314e.wav,Cough Laughter Drawer_open_or_close
8128ca7b.wav,Violin_or_fiddle Saxophone Cello
8128fdb4.wav,Burping_or_eructation Cough Drawer_open_or_close
812b88c3.wav,Drawer_open_or_close Microwave_oven Tearing
813174a1.wav,Bark Telephone Electric_piano
8143b06c.wav,Bass_drum Bark Burping_or_eructation
8150cb71.wav,Bass_drum Knock Gunshot_or_gunfire
81512834.wav,Bass_drum Knock Double_bass
81654370.wav,Violin_or_fiddle Saxophone Flute
81739d68.wav,Trumpet Saxophone Acoustic_guitar
818be90b.wav,Laughter Cough Bus
8199d25e.wav,Cough Laughter Bark
81b07fd7.wav,Cello Double_bass Flute
81b80360.wav,Microwave_oven Drawer_open_or_close Acoustic_guitar
81bbb0d8.wav,Acoustic_guitar Bus Laughter
81c5b178.wav,Trumpet Saxophone Squeak
81c7735d.wav,Clarinet Flute Squeak
81c77c83.wav,Saxophone Clarinet Oboe
81d094d7.wav,Bass_drum Knock Electric_piano
81e18145.wav,Telephone Laughter Harmonica
81f96626.wav,Acoustic_guitar Cello Electric_piano
81ff71ac.wav,Trumpet Saxophone Oboe
81ffe0ce.wav,Flute Clarinet Harmonica
8203bb5f.wav,Clarinet Gong Electric_piano
8209d1c5.wav,Clarinet Saxophone Oboe
820e3ccc.wav,Cowbell Bass_drum Snare_drum
8214c13a.wav,Acoustic_guitar Gong Electric_piano
8216ecae.wav,Clarinet Electric_piano Saxophone
821c541d.wav,Bass_drum Snare_drum Finger_snapping
8229a9cd.wav,Burping_or_eructation Writing Cough
8241cd66.wav,Hi-hat Tearing Gong
82422a6f.wav,Flute Clarinet Harmonica
8245241b.wav,Bass_drum Knock Snare_drum
824fa15b.wav,Cello Violin_or_fiddle Harmonica
82593990.wav,Bass_drum Knock Electric_piano
82680b6b.wav,Trumpet Saxophone Violin_or_fiddle
826a4236.wav,Flute Saxophone Clarinet
826d5da5.wav,Clarinet Flute Saxophone
827271b7.wav,Clarinet Saxophone Cello
827c724c.wav,Cello Saxophone Harmonica
827ee58b.wav,Shatter Squeak Fart
827ee8c4.wav,Cello Saxophone Harmonica
828e6e9b.wav,Flute Saxophone Clarinet
82977301.wav,Acoustic_guitar Snare_drum Glockenspiel
829a4881.wav,Hi-hat Chime Electric_piano
829a6859.wav,Clarinet Saxophone Violin_or_fiddle
82afce57.wav,Hi-hat Gong Squeak
82b8bfd0.wav,Squeak Meow Cough
82b92515.wav,Flute Clarinet Saxophone
82c19036.wav,Bus Applause Gunshot_or_gunfire
82cbfea8.wav,Acoustic_guitar Electric_piano Glockenspiel
82cd6729.wav,Squeak Violin_or_fiddle Saxophone
82d80dda.wav,Bass_drum Knock Double_bass
82e1a48e.wav,Hi-hat Gong Snare_drum
82e74933.wav,Drawer_open_or_close Squeak Cough
82e9d695.wav,Trumpet Violin_or_fiddle Hi-hat
82f34a17.wav,Clarinet Gong Electric_piano
82f5dce5.wav,Hi-hat Fireworks Shatter
8302c965.wav,Cello Violin_or_fiddle Harmonica
83043bdc.wav,Cowbell Bass_drum Snare_drum
830a902c.wav,Finger_snapping Computer_keyboard Writing
830bfcac.wav,Trumpet Saxophone Clarinet
830ed5a6.wav,Clarinet Saxophone Glockenspiel
83119126.wav,Double_bass Cello Gong
8319139c.wav,Hi-hat Shatter Violin_or_fiddle
831b3128.wav,Flute Saxophone Clarinet
83257b4d.wav,Violin_or_fiddle Squeak Trumpet
8329f7bd.wav,Acoustic_guitar Glockenspiel Electric_piano
832cb286.wav,Bass_drum Gunshot_or_gunfire Telephone
8333f039.wav,Clarinet Saxophone Electric_piano
83422cee.wav,Knock Bass_drum Electric_piano
83438da2.wav,Flute Clarinet Saxophone
83457cd0.wav,Acoustic_guitar Electric_piano Double_bass
8348477e.wav,Harmonica Violin_or_fiddle Flute
834ffd84.wav,Laughter Acoustic_guitar Squeak
835c7adf.wav,Shatter Cough Chime
83600e68.wav,Bass_drum Gunshot_or_gunfire Snare_drum
83797d9c.wav,Bass_drum Bark Burping_or_eructation
837ad722.wav,Finger_snapping Knock Double_bass
8380505b.wav,Cowbell Snare_drum Burping_or_eructation
83827a81.wav,Bass_drum Knock Finger_snapping
83874eed.wav,Applause Gunshot_or_gunfire Scissors
8391179f.wav,Hi-hat Finger_snapping Tearing
83aeadbe.wav,Bass_drum Knock Drawer_open_or_close
83af113b.wav,Acoustic_guitar Laughter Tearing
83bd90dc.wav,Fart Cough Keys_jangling
83be5ca1.wav,Bass_drum Knock Electric_piano
83c21846.wav,Writing Tearing Scissors
83c5335a.wav,Saxophone Trumpet Flute
83cdfbb9.wav,Squeak Telephone Laughter
83d94148.wav,Flute Saxophone Clarinet
