fname,label
8aba992e.wav,Finger_snapping Fireworks Computer_keyboard
8ac13a9b.wav,Snare_drum Fireworks Knock
8aca08a7.wav,Clarinet Acoustic_guitar Gong
8ace0a5f.wav,Flute Cowbell Violin_or_fiddle
8ad56763.wav,Hi-hat Snare_drum Tearing
8ad60086.wav,Harmonica Clarinet Cello
8ad6985a.wav,Acoustic_guitar Flute Electric_piano
8ae9fe4f.wav,Fireworks Bass_drum Snare_drum
8af2209c.wav,Cello Snare_drum Violin_or_fiddle
8af9d4b0.wav,Flute Clarinet Drawer_open_or_close
8affb34b.wav,Flute Hi-hat Harmonica
8b01169f.wav,Clarinet Saxophone Acoustic_guitar
8b0dd9f6.wav,Fireworks Snare_drum Cello
8b11746f.wav,Hi-hat Snare_drum Fireworks
8b14bd95.wav,Clarinet Flute Gong
8b1e87cb.wav,Acoustic_guitar Cello Double_bass
8b21e03d.wav,Flute Glockenspiel Clarinet
8b3869ca.wav,Clarinet Cello Acoustic_guitar
8b3f9d2e.wav,Fireworks Bus Applause
8b407f48.wav,Finger_snapping Bass_drum Computer_keyboard
8b42e5d6.wav,Laughter Telephone Fireworks
8b47b684.wav,Bass_drum Snare_drum Knock
8b52043a.wav,Clarinet Acoustic_guitar Flute
8b5a7fc6.wav,Microwave_oven Fireworks Writing
8b5aad24.wav,Cello Double_bass Acoustic_guitar
8b60ec4c.wav,Hi-hat Snare_drum Tearing
8b6ab5a1.wav,Trumpet Saxophone Bass_drum
8b79f42a.wav,Fireworks Meow Bus
8b7c0e68.wav,Bass_drum Finger_snapping Snare_drum
8b80bd7b.wav,Trumpet Acoustic_guitar Double_bass
8b81813e.wav,Flute Glockenspiel Chime
8b81da3c.wav,Bass_drum Snare_drum Knock
8b855fd2.wav,Knock Fireworks Squeak
8b963a89.wav,Trumpet Saxophone Bass_drum
8b997cca.wav,Chime Squeak Cowbell
8b9e79a2.wav,Clarinet Flute Gong
8bb55062.wav,Squeak Flute Violin_or_fiddle
8bba3aef.wav,Bass_drum Finger_snapping Snare_drum
8bbb55ea.wav,Clarinet Flute Acoustic_guitar
8bbc0de9.wav,Trumpet Hi-hat Applause
8bc79cc2.wav,Knock Glockenspiel Shatter
8bd10f07.wav,Bass_drum Knock Finger_snapping
8bd2fdda.wav,Clarinet Electric_piano Saxophone
8bd5a1c6.wav,Applause Fireworks Bark
8bd94b92.wav,Harmonica Telephone Fart
8bdd4257.wav,Drawer_open_or_close Fireworks Squeak
8bec536a.wav,Microwave_oven Fart Trumpet
8bf5bdd4.wav,Cello Gong Electric_piano
8bfb26bc.wav,Bass_drum Snare_drum Knock
8c01c4c6.wav,Acoustic_guitar Cello Double_bass
8c0a228d.wav,Knock Snare_drum Microwave_oven
8c0e7410.wav,Acoustic_guitar Gong Trumpet
8c1a7cdc.wav,Clarinet Flute Violin_or_fiddle
8c2fe775.wav,Bass_drum Finger_snapping Gong
8c2ff0ad.wav,Trumpet Saxophone Clarinet
8c3c6eb5.wav,Clarinet Gong Acoustic_guitar
8c3dd835.wav,Trumpet Bass_drum Flute
8c62fe1a.wav,Double_bass Cello Knock
8c66ebe9.wav,Acoustic_guitar Glockenspiel Electric_piano
8c6f3589.wav,Trumpet Violin_or_fiddle Hi-hat
8c82a303.wav,Hi-hat Snare_drum Bass_drum
8c87c399.wav,Telephone Knock Fireworks
8c87e590.wav,Cello Acoustic_guitar Trumpet
8c94b52b.wav,Gong Flute Laughter
8c9af8f3.wav,Bass_drum Knock Double_bass
8caa9ff3.wav,Acoustic_guitar Knock Microwave_oven
8cbaca1f.wav,Flute Chime Harmonica
8cbc468e.wav,Fart Laughter Telephone
8cbc79b2.wav,Tearing Writing Fireworks
8cbe4cba.wav,Fireworks Gong Chime
8cc9d127.wav,Squeak Telephone Scissors
8cd40b3d.wav,Gong Fireworks Snare_drum
8cd4de9f.wav,Clarinet Flute Violin_or_fiddle
8cd97868.wav,Scissors Squeak Finger_snapping
8cdb9817.wav,Flute Chime Applause
8cdf4943.wav,Bass_drum Double_bass Acoustic_guitar
8ce0c92d.wav,Trumpet Flute Oboe
8ce4c4a6.wav,Applause Writing Fart
8cef036b.wav,Tearing Microwave_oven Snare_drum
8cf23a3f.wav,Bass_drum Tearing Snare_drum
8cf4e2d4.wav,Flute Hi-hat Harmonica
8cf783ae.wav,Drawer_open_or_close Scissors Writing
8d0220fd.wav,Microwave_oven Snare_drum Acoustic_guitar
8d0303f3.wav,Clarinet Acoustic_guitar Flute
8d13a005.wav,Snare_drum Shatter Trumpet
8d20f174.wav,Snare_drum Hi-hat Fart
8d29039f.wav,Knock Microwave_oven Squeak
8d2aceda.wav,Oboe Snare_drum Flute
8d2da9b5.wav,Acoustic_guitar Double_bass Violin_or_fiddle
8d41fb3c.wav,Hi-hat Snare_drum Tearing
8d4ce2d7.wav,Flute Harmonica Hi-hat
8d50570b.wav,Bass_drum Knock Snare_drum
8d522054.wav,Flute Saxophone Harmonica
8d55d1fa.wav,Fart Cough Laughter
8d5e4770.wav,Hi-hat Fireworks Trumpet
8d6b786d.wav,Fireworks Bass_drum Gong
8d8a9fe6.wav,Clarinet Acoustic_guitar Cello
8d8f1201.wav,Flute Trumpet Saxophone
8d95a560.wav,Acoustic_guitar Gong Knock
8d9b0fa8.wav,Clarinet Acoustic_guitar Microwave_oven
8da0c60e.wav,Bass_drum Double_bass Knock
8da4b63d.wav,Bass_drum Gunshot_or_gunfire Knock
8db13760.wav,Snare_drum Gunshot_or_gunfire Tearing
8db42250.wav,Trumpet Flute Saxophone
8db57365.wav,Flute Clarinet Saxophone
8dc01b71.wav,Clarinet Gong Acoustic_guitar
8dc54a8e.wav,Flute Chime Hi-hat
8dcee1fa.wav,Acoustic_guitar Chime Electric_piano
8dd25a38.wav,Bass_drum Snare_drum Finger_snapping
8de247b4.wav,Shatter Tambourine Knock
8de53b26.wav,Gong Cello Acoustic_guitar
8dec29a3.wav,Hi-hat Snare_drum Shatter
8dfc76d0.wav,Cello Harmonica Fart
8e14b108.wav,Fart Snare_drum Knock
8e177dd6.wav,Oboe Harmonica Clarinet
8e1e194b.wav,Clarinet Saxophone Oboe
8e202c4e.wav,Acoustic_guitar Gong Electric_piano
8e27cb35.wav,Cello Bass_drum Gong
8e2f5c69.wav,Flute Clarinet Saxophone
8e337dbd.wav,Writing Fart Fireworks
8e3b4391.wav,Flute Violin_or_fiddle Electric_piano
8e4530e2.wav,Knock Microwave_oven Burping_or_eructation
8e4f1712.wav,Gunshot_or_gunfire Fireworks Bass_drum
8e4f9520.wav,Clarinet Saxophone Acoustic_guitar
8e543156.wav,Trumpet Hi-hat Flute
8e55662f.wav,Microwave_oven Fireworks Knock
8e64dd70.wav,Flute Harmonica Squeak
8e670ebb.wav,Bass_drum Finger_snapping Knock
8e71d943.wav,Snare_drum Violin_or_fiddle Fart
8e77c215.wav,Trumpet Bass_drum Snare_drum
8e7b6d22.wav,Clarinet Flute Acoustic_guitar
8e80910b.wav,Flute Chime Squeak
8e8c8e9e.wav,Flute Chime Bark
8e8d957d.wav,Shatter Telephone Glockenspiel
8e90f043.wav,Bass_drum Snare_drum Finger_snapping
8e9c768c.wav,Bass_drum Double_bass Snare_drum
8eb1ea97.wav,Flute Chime Trumpet
8eb52264.wav,Squeak Violin_or_fiddle Electric_piano
8ec2ded9.wav,Flute Chime Hi-hat
8eca0edf.wav,Gong Microwave_oven Harmonica
8ed43a78.wav,Violin_or_fiddle Electric_piano Trumpet
8ee42916.wav,Snare_drum Acoustic_guitar Fireworks
8eed2478.wav,Acoustic_guitar Microwave_oven Telephone
8eed6f48.wav,Harmonica Chime Violin_or_fiddle
8ef3d194.wav,Cello Double_bass Acoustic_guitar
8ef94519.wav,Gong Trumpet Microwave_oven
8f0a0752.wav,Trumpet Hi-hat Double_bass
8f1c2008.wav,Acoustic_guitar Cello Chime
8f2f5560.wav,Trumpet Saxophone Bass_drum
8f30ba84.wav,Trumpet Bass_drum Violin_or_fiddle
8f35e839.wav,Bass_drum Tearing Snare_drum
8f35f068.wav,Double_bass Knock Bass_drum
8f4d7c8b.wav,Flute Trumpet Acoustic_guitar
8f550587.wav,Saxophone Trumpet Bass_drum
8f5b29b4.wav,Fart Squeak Tearing
8f8b9651.wav,Meow Violin_or_fiddle Clarinet
8f8c2ac1.wav,Writing Computer_keyboard Tearing
8f8e82d1.wav,Tearing Shatter Fireworks
8f91c93d.wav,Drawer_open_or_close Knock Squeak
8f97b70f.wav,Bass_drum Knock Snare_drum
8fb39236.wav,Microwave_oven Clarinet Gong
8fc53634.wav,Trumpet Saxophone Bass_drum
8fcae734.wav,Clarinet Flute Saxophone
8fd15263.wav,Clarinet Gong Cello
8fd16cd5.wav,Trumpet Bass_drum Snare_drum
8fd1fc3e.wav,Hi-hat Snare_drum Finger_snapping
8fd226a2.wav,Fireworks Knock Gunshot_or_gunfire
8fd47b8b.wav,Bass_drum Hi-hat Finger_snapping
8fe0a08b.wav,Clarinet Flute Telephone
8fe5a5f9.wav,Bass_drum Knock Snare_drum
8fe67169.wav,Shatter Tearing Hi-hat
8feb7a9a.wav,Fart Knock Squeak
8fed5fb1.wav,Trumpet Flute Hi-hat
8ff902e9.wav,Knock Bass_drum Fireworks
8ffab712.wav,Gunshot_or_gunfire Knock Fireworks
900a1b82.wav,Clarinet Microwave_oven Gong
900c7baa.wav,Clarinet Cello Hi-hat
901a575c.wav,Trumpet Fireworks Knock
903de3b1.wav,Acoustic_guitar Snare_drum Cello
90534df5.wav,Clarinet Flute Squeak
905c770e.wav,Clarinet Cello Hi-hat
905ff3c7.wav,Flute Chime Applause
906516e4.wav,Cowbell Knock Bark
906d6b6c.wav,Computer_keyboard Writing Finger_snapping
90775e99.wav,Electric_piano Acoustic_guitar Cello
907c343d.wav,Harmonica Hi-hat Squeak
907e4cf9.wav,Bass_drum Trumpet Knock
90899f2b.wav,Cello Acoustic_guitar Trumpet
908bb124.wav,Flute Clarinet Cowbell
90913acd.wav,Trumpet Bass_drum Saxophone
90989b31.wav,Hi-hat Snare_drum Trumpet
90b4fc78.wav,Bass_drum Fart Shatter
90b54b0a.wav,Bass_drum Knock Snare_drum
90b5bdfa.wav,Fireworks Applause Shatter
90c3a878.wav,Violin_or_fiddle Flute Trumpet
90c74bfe.wav,Bass_drum Double_bass Snare_drum
90ce8282.wav,Trumpet Bass_drum Bus
90cf4621.wav,Clarinet Knock Flute
90e5084a.wav,Acoustic_guitar Trumpet Cello
90e74b14.wav,Drawer_open_or_close Fireworks Snare_drum
90fa9354.wav,Writing Bus Squeak
90ffae18.wav,Clarinet Violin_or_fiddle Gong
910e871b.wav,Microwave_oven Bus Gunshot_or_gunfire
91141036.wav,Trumpet Snare_drum Bass_drum
911c6e85.wav,Cello Violin_or_fiddle Flute
91340d60.wav,Bass_drum Snare_drum Finger_snapping
913a1445.wav,Hi-hat Snare_drum Fireworks
913e636a.wav,Clarinet Acoustic_guitar Flute
91438db2.wav,Flute Chime Saxophone
9150a725.wav,Tearing Fireworks Snare_drum
9154123d.wav,Cello Double_bass Knock
91544016.wav,Writing Knock Microwave_oven
91553414.wav,Fireworks Drawer_open_or_close Fart
91575ef7.wav,Finger_snapping Gunshot_or_gunfire Fart
915fdd3d.wav,Writing Fireworks Tearing
9164845d.wav,Bass_drum Knock Snare_drum
916d3122.wav,Clarinet Flute Saxophone
917e1047.wav,Clarinet Saxophone Cello
9181cdc3.wav,Harmonica Saxophone Hi-hat
918d8fc9.wav,Tambourine Chime Flute
91915055.wav,Cello Acoustic_guitar Microwave_oven
91942bdb.wav,Harmonica Chime Telephone
91a1fc6e.wav,Cello Saxophone Flute
91aa0661.wav,Bass_drum Snare_drum Knock
91b8d1f5.wav,Snare_drum Gong Hi-hat
91bd609a.wav,Microwave_oven Writing Squeak
91c2212f.wav,Clarinet Telephone Violin_or_fiddle
91c2d6ce.wav,Bass_drum Snare_drum Knock
91c7c7cb.wav,Microwave_oven Bus Squeak
91c8b7fe.wav,Bass_drum Snare_drum Flute
91d28795.wav,Knock Double_bass Bass_drum
91d58d6a.wav,Violin_or_fiddle Trumpet Bass_drum
91dcf56f.wav,Fireworks Gunshot_or_gunfire Knock
91df3930.wav,Cello Gong Double_bass
91df997e.wav,Violin_or_fiddle Acoustic_guitar Cello
9205da35.wav,Snare_drum Finger_snapping Shatter
920a0b40.wav,Clarinet Saxophone Flute
921717f2.wav,Acoustic_guitar Gong Knock
921a541d.wav,Harmonica Oboe Flute
92207318.wav,Knock Flute Bass_drum
92237146.wav,Trumpet Saxophone Flute
922431ab.wav,Trumpet Flute Hi-hat
92253c72.wav,Hi-hat Finger_snapping Glockenspiel
9231c456.wav,Clarinet Cello Acoustic_guitar
923807a0.wav,Acoustic_guitar Cello Double_bass
9240acc1.wav,Trumpet Flute Saxophone
92459670.wav,Cello Violin_or_fiddle Trumpet
92481470.wav,Clarinet Gong Flute
92517431.wav,Flute Oboe Clarinet
9254f785.wav,Clarinet Acoustic_guitar Telephone
9255dc9f.wav,Fireworks Bus Gong
9256c7f4.wav,Saxophone Flute Trumpet
9257c3b1.wav,Clarinet Flute Saxophone
925d7f4c.wav,Tambourine Hi-hat Keys_jangling
92602a1b.wav,Double_bass Knock Squeak
926bb658.wav,Trumpet Oboe Gong
92740d41.wav,Fart Drawer_open_or_close Microwave_oven
9275c40a.wav,Chime Telephone Gong
927fbb50.wav,Knock Bass_drum Double_bass
9282d2c1.wav,Bass_drum Knock Glockenspiel
9291bc3a.wav,Acoustic_guitar Gong Glockenspiel
9291c4b5.wav,Acoustic_guitar Cello Violin_or_fiddle
92929652.wav,Violin_or_fiddle Hi-hat Glockenspiel
9292ebee.wav,Flute Chime Clarinet
92982e3c.wav,Oboe Flute Gong
9298fe2e.wav,Bass_drum Knock Snare_drum
92a7ad44.wav,Fart Gunshot_or_gunfire Squeak
92acd757.wav,Trumpet Bass_drum Cello
92b2f696.wav,Hi-hat Gong Tambourine
92b5bf75.wav,Microwave_oven Bus Fireworks
92b69c1d.wav,Bass_drum Knock Snare_drum
92b819ed.wav,Hi-hat Fart Snare_drum
92befba5.wav,Cello Double_bass Saxophone
92cf03f8.wav,Cello Trumpet Bus
92e273eb.wav,Finger_snapping Knock Fireworks
92e4b2cc.wav,Flute Saxophone Clarinet
92e78e6a.wav,Clarinet Saxophone Double_bass
92ea2bc1.wav,Tearing Hi-hat Fireworks
92ec6c74.wav,Meow Shatter Squeak
92ef73ba.wav,Fireworks Microwave_oven Knock
92f25964.wav,Bass_drum Double_bass Snare_drum
92f822dd.wav,Cowbell Knock Hi-hat
9310ab02.wav,Clarinet Double_bass Microwave_oven
932395f6.wav,Bark Fart Meow
93243c6f.wav,Cough Fart Burping_or_eructation
9324cc28.wav,Snare_drum Fart Knock
9334e5e3.wav,Hi-hat Snare_drum Flute
9339c74d.wav,Flute Chime Saxophone
935bb085.wav,Acoustic_guitar Microwave_oven Drawer_open_or_close
935c2470.wav,Acoustic_guitar Computer_keyboard Knock
93612b21.wav,Tambourine Microwave_oven Shatter
93631fdd.wav,Flute Gong Clarinet
93634b93.wav,Snare_drum Finger_snapping Hi-hat
936cf0b3.wav,Cello Trumpet Squeak
936d9d0e.wav,Bass_drum Snare_drum Knock
9380ce90.wav,Flute Clarinet Hi-hat
938d400f.wav,Bass_drum Knock Snare_drum
938e7cbe.wav,Snare_drum Hi-hat Knock
93923c06.wav,Trumpet Violin_or_fiddle Oboe
939ffae6.wav,Double_bass Cello Bass_drum
93a55c7b.wav,Cello Microwave_oven Acoustic_guitar
93af9139.wav,Bass_drum Knock Snare_drum
93b20f55.wav,Clarinet Flute Saxophone
93b47351.wav,Trumpet Gong Snare_drum
93be3526.wav,Glockenspiel Bass_drum Shatter
93bf1b3e.wav,Trumpet Saxophone Bass_drum
93bfb387.wav,Clarinet Acoustic_guitar Harmonica
93c075c2.wav,Hi-hat Bus Snare_drum
93c1d8d1.wav,Fireworks Tearing Burping_or_eructation
93c686a3.wav,Harmonica Chime Oboe
93cbbadd.wav,Clarinet Flute Gong
93d32b9a.wav,Trumpet Oboe Flute
93d67fa0.wav,Acoustic_guitar Microwave_oven Drawer_open_or_close
93dbba2e.wav,Cello Microwave_oven Trumpet
93ef28f5.wav,Flute Saxophone Clarinet
93f19cae.wav,Hi-hat Snare_drum Fireworks
93f5c2d4.wav,Acoustic_guitar Cello Violin_or_fiddle
93f86a24.wav,Tearing Snare_drum Hi-hat
93f8f151.wav,Electric_piano Acoustic_guitar Glockenspiel
940634dd.wav,Gong Cello Acoustic_guitar
9408d9d8.wav,Chime Burping_or_eructation Microwave_oven
940c7613.wav,Cello Double_bass Violin_or_fiddle
94127c15.wav,Tearing Snare_drum Writing
94194eaa.wav,Cello Microwave_oven Gong
9426d539.wav,Flute Gong Bark
94351b30.wav,Bass_drum Finger_snapping Knock
943df0b4.wav,Acoustic_guitar Gong Violin_or_fiddle
945d6a94.wav,Clarinet Flute Chime
945d6e10.wav,Snare_drum Hi-hat Fart
94709c71.wav,Gong Trumpet Fireworks
9471f948.wav,Bass_drum Knock Snare_drum
9476d6c4.wav,Fireworks Tearing Knock
94960db1.wav,Bass_drum Knock Snare_drum
9499c467.wav,Fart Squeak Snare_drum
949c3de3.wav,Bass_drum Gunshot_or_gunfire Fireworks
949ce9ec.wav,Clarinet Cello Flute
94a36a13.wav,Trumpet Flute Bass_drum
94a5059f.wav,Cello Double_bass Snare_drum
94a9435c.wav,Bass_drum Snare_drum Knock
94a9ac6d.wav,Hi-hat Tearing Fireworks
94be89da.wav,Clarinet Gong Cello
94c30fed.wav,Trumpet Violin_or_fiddle Hi-hat
94d06585.wav,Bass_drum Tearing Snare_drum
94da7dca.wav,Bark Snare_drum Cough
94dc44c1.wav,Bass_drum Double_bass Snare_drum
94f8c1e7.wav,Writing Finger_snapping Shatter
9505e4f7.wav,Tambourine Tearing Scissors
9519d9bc.wav,Bus Microwave_oven Fireworks
9521c193.wav,Violin_or_fiddle Flute Cello
95248d50.wav,Cello Electric_piano Double_bass
952acae5.wav,Bass_drum Finger_snapping Knock
953356f3.wav,Bass_drum Knock Snare_drum
953c875a.wav,Bus Microwave_oven Gong
9546c28d.wav,Writing Fireworks Finger_snapping
9548e032.wav,Flute Chime Saxophone
954ef6af.wav,Cello Chime Clarinet
954f76aa.wav,Cello Acoustic_guitar Electric_piano
955edb3f.wav,Flute Gong Glockenspiel
9568c0f5.wav,Acoustic_guitar Clarinet Violin_or_fiddle
9569780a.wav,Cowbell Snare_drum Hi-hat
956f879d.wav,Hi-hat Snare_drum Fireworks
956ff310.wav,Bass_drum Knock Snare_drum
9571b304.wav,Tambourine Hi-hat Gong
95759620.wav,Bass_drum Snare_drum Double_bass
957f33b8.wav,Microwave_oven Cello Fireworks
9581aba0.wav,Knock Fireworks Bass_drum
958b1832.wav,Knock Finger_snapping Burping_or_eructation
958f6785.wav,Trumpet Violin_or_fiddle Saxophone
9593d4ac.wav,Clarinet Acoustic_guitar Flute
959fc3b5.wav,Shatter Fireworks Finger_snapping
95a062a5.wav,Bass_drum Cello Snare_drum
95adeda9.wav,Snare_drum Fireworks Violin_or_fiddle
95ae0453.wav,Snare_drum Bass_drum Electric_piano
95baaac3.wav,Trumpet Violin_or_fiddle Bass_drum
95cabb0f.wav,Bass_drum Snare_drum Knock
95d1c673.wav,Bark Squeak Snare_drum
95d54826.wav,Knock Bass_drum Flute
95f4bd85.wav,Clarinet Hi-hat Glockenspiel
95f4bf5f.wav,Acoustic_guitar Microwave_oven Gong
960102c9.wav,Cello Double_bass Microwave_oven
9607e8bd.wav,Bass_drum Snare_drum Finger_snapping
96159561.wav,Hi-hat Fireworks Squeak
961a6103.wav,Trumpet Saxophone Violin_or_fiddle
961db27e.wav,Bass_drum Snare_drum Knock
96205cdd.wav,Violin_or_fiddle Trumpet Cello
96308435.wav,Gong Trumpet Electric_piano
96420f62.wav,Clarinet Bus Glockenspiel
96431b4e.wav,Telephone Chime Flute
964669a1.wav,Knock Acoustic_guitar Cello
964ad091.wav,Squeak Gong Electric_piano
96548650.wav,Cello Double_bass Saxophone
9657dc79.wav,Tearing Hi-hat Gunshot_or_gunfire
965a0666.wav,Cello Double_bass Electric_piano
966a55fa.wav,Tambourine Hi-hat Snare_drum
966d20aa.wav,Knock Snare_drum Bass_drum
96821b09.wav,Knock Bass_drum Snare_drum
9693b612.wav,Flute Trumpet Telephone
969e9b00.wav,Trumpet Flute Bass_drum
969ef2de.wav,Bass_drum Knock Snare_drum
96a00a8d.wav,Finger_snapping Knock Fireworks
96a0eea4.wav,Keys_jangling Tearing Tambourine
96a37c18.wav,Bass_drum Snare_drum Knock
96a42ff4.wav,Clarinet Flute Violin_or_fiddle
96a4c118.wav,Clarinet Cello Gong
96a993ff.wav,Hi-hat Gong Fireworks
96ab3c1e.wav,Trumpet Electric_piano Violin_or_fiddle
96ac5c41.wav,Clarinet Saxophone Gong
96af4dfd.wav,Clarinet Flute Saxophone
96c47ec1.wav,Trumpet Saxophone Bass_drum
96c817b3.wav,Clarinet Acoustic_guitar Saxophone
96c956e6.wav,Cello Snare_drum Acoustic_guitar
96cd095c.wav,Bass_drum Double_bass Gong
96ce9fd2.wav,Knock Writing Fireworks
96d08a79.wav,Knock Bass_drum Flute
96dd4f50.wav,Chime Applause Telephone
96e233de.wav,Flute Clarinet Saxophone
96e29215.wav,Gong Electric_piano Acoustic_guitar
96e7795c.wav,Cello Double_bass Electric_piano
96eb705a.wav,Glockenspiel Hi-hat Snare_drum
96f7a0c5.wav,Computer_keyboard Applause Snare_drum
971aad39.wav,Tearing Knock Bass_drum
971d1232.wav,Trumpet Snare_drum Bass_drum
97238e88.wav,Double_bass Cello Knock
9728e49b.wav,Trumpet Flute Saxophone
973298da.wav,Gunshot_or_gunfire Fireworks Fart
973d6a8c.wav,Flute Clarinet Saxophone
973edddf.wav,Bass_drum Finger_snapping Gong
9740e841.wav,Double_bass Violin_or_fiddle Squeak
97412639.wav,Saxophone Flute Applause
9741f43e.wav,Gong Acoustic_guitar Cello
9743ab4e.wav,Clarinet Telephone Oboe
97447853.wav,Hi-hat Knock Snare_drum
975d800f.wav,Bass_drum Knock Cello
97609247.wav,Trumpet Flute Clarinet
9764bf43.wav,Fireworks Snare_drum Bass_drum
976a40fb.wav,Cough Bark Fart
9770293b.wav,Snare_drum Hi-hat Fart
9772ee71.wav,Squeak Knock Cowbell
977bfa36.wav,Squeak Drawer_open_or_close Cough
9789399b.wav,Clarinet Flute Telephone
978d94c2.wav,Electric_piano Double_bass Bass_drum
978e11bd.wav,Bass_drum Snare_drum Double_bass
9791705b.wav,Cello Trumpet Violin_or_fiddle
97965f1f.wav,Cello Trumpet Hi-hat
9797d93f.wav,Knock Gunshot_or_gunfire Bass_drum
979f5b22.wav,Clarinet Double_bass Saxophone
979fe515.wav,Cello Microwave_oven Acoustic_guitar
97a2aab4.wav,Trumpet Snare_drum Saxophone
97a67b0b.wav,Gong Acoustic_guitar Microwave_oven
97adb327.wav,Knock Flute Bass_drum
97af41ab.wav,Cello Double_bass Saxophone
97b83e05.wav,Squeak Cough Writing
97bf815a.wav,Clarinet Flute Gong
97c047e3.wav,Gunshot_or_gunfire Knock Microwave_oven
97c1ea2e.wav,Violin_or_fiddle Cello Electric_piano
97cd51bc.wav,Trumpet Saxophone Flute
97d3dce6.wav,Trumpet Double_bass Gunshot_or_gunfire
97e0bcc6.wav,Hi-hat Snare_drum Tearing
97e1ba14.wav,Clarinet Glockenspiel Acoustic_guitar
97e724da.wav,Tearing Hi-hat Writing
97ea77ba.wav,Bass_drum Knock Snare_drum
97eaf02c.wav,Bus Fireworks Tearing
98065459.wav,Cello Double_bass Trumpet
98195f7c.wav,Tearing Finger_snapping Knock
98199480.wav,Flute Chime Tambourine
9819e91e.wav,Bass_drum Knock Snare_drum
981dac47.wav,Clarinet Glockenspiel Hi-hat
981faa5e.wav,Trumpet Meow Gong
98238965.wav,Tearing Computer_keyboard Writing
98240e2f.wav,Saxophone Trumpet Flute
982768dd.wav,Hi-hat Snare_drum Flute
9827c516.wav,Bass_drum Snare_drum Cello
982b3f22.wav,Hi-hat Snare_drum Fireworks
98403e36.wav,Bark Bass_drum Squeak
985f66d8.wav,Bass_drum Finger_snapping Fart
986094b6.wav,Hi-hat Finger_snapping Snare_drum
9862bcfa.wav,Cello Violin_or_fiddle Harmonica
9864d92c.wav,Bass_drum Finger_snapping Snare_drum
98699863.wav,Snare_drum Double_bass Electric_piano
9869bf25.wav,Trumpet Bass_drum Snare_drum
98780de6.wav,Bass_drum Snare_drum Hi-hat
987e9d25.wav,Clarinet Oboe Flute
9889afd6.wav,Trumpet Violin_or_fiddle Snare_drum
98941745.wav,Microwave_oven Fireworks Drawer_open_or_close
98ab106b.wav,Fart Gunshot_or_gunfire Snare_drum
98b2d01a.wav,Harmonica Cello Applause
98b3bf67.wav,Cello Acoustic_guitar Snare_drum
98c4733e.wav,Shatter Fart Fireworks
98c4a766.wav,Violin_or_fiddle Flute Clarinet
98c7a079.wav,Fireworks Tearing Snare_drum
98caa2b1.wav,Flute Saxophone Applause
98cb2af8.wav,Trumpet Hi-hat Electric_piano
98cc0d35.wav,Knock Fireworks Bass_drum
98d60596.wav,Bass_drum Snare_drum Fireworks
98d6892e.wav,Trumpet Hi-hat Squeak
98dfbfbe.wav,Knock Double_bass Bark
98e5081d.wav,Bass_drum Snare_drum Double_bass
98ec2bde.wav,Meow Bark Flute
98f17167.wav,Fart Applause Meow
98f58f7c.wav,Fart Burping_or_eructation Fireworks
98feff3f.wav,Knock Microwave_oven Cough
990aa2a0.wav,Acoustic_guitar Bass_drum Electric_piano
990f04c1.wav,Clarinet Harmonica Microwave_oven
99104092.wav,Hi-hat Snare_drum Fart
9917624b.wav,Bass_drum Knock Snare_drum
9917b8ec.wav,Clarinet Acoustic_guitar Cello
991bf286.wav,Flute Chime Saxophone
991d17ba.wav,Fart Burping_or_eructation Drawer_open_or_close
991d612e.wav,Hi-hat Snare_drum Double_bass
991fdf35.wav,Flute Chime Glockenspiel
9925b772.wav,Bass_drum Finger_snapping Knock
99344bfb.wav,Cello Trumpet Acoustic_guitar
993b8d3b.wav,Hi-hat Tearing Snare_drum
9940bd2c.wav,Trumpet Snare_drum Knock
9942bd69.wav,Acoustic_guitar Snare_drum Flute
994a92c1.wav,Shatter Finger_snapping Writing
99558bbc.wav,Squeak Gong Clarinet
9958521a.wav,Clarinet Flute Acoustic_guitar
995c229f.wav,Clarinet Acoustic_guitar Gong
99699968.wav,Clarinet Cello Double_bass
996e7bd3.wav,Double_bass Cello Knock
997199bf.wav,Burping_or_eructation Cough Laughter
997af9d2.wav,Hi-hat Snare_drum Shatter
9980da68.wav,Double_bass Knock Cello
99982ce1.wav,Bass_drum Snare_drum Double_bass
99a1b10a.wav,Laughter Fireworks Finger_snapping
99a7947f.wav,Hi-hat Snare_drum Applause
99a83fc8.wav,Snare_drum Hi-hat Tearing
99a93799.wav,Knock Bass_drum Gunshot_or_gunfire
99a98a10.wav,Gong Microwave_oven Fireworks
99b01a73.wav,Trumpet Tearing Hi-hat
99b6b9d4.wav,Clarinet Acoustic_guitar Flute
99c0cfd1.wav,Cello Acoustic_guitar Violin_or_fiddle
99c56a1e.wav,Double_bass Knock Snare_drum
99c5bef4.wav,Clarinet Hi-hat Gong
99c8e333.wav,Cello Acoustic_guitar Gong
99c9915c.wav,Clarinet Flute Cowbell
99ce6f92.wav,Trumpet Flute Applause
99cf60eb.wav,Flute Chime Trumpet
99df4c83.wav,Knock Snare_drum Gunshot_or_gunfire
99e11bfc.wav,Bass_drum Snare_drum Knock
99e1854a.wav,Bass_drum Snare_drum Double_bass
99e9308b.wav,Trumpet Bass_drum Saxophone
99f05934.wav,Trumpet Saxophone Violin_or_fiddle
