fname,label
75b3d806.wav,Clarinet Telephone Flute
75bb9b06.wav,Tearing Shatter Fireworks
75bbb109.wav,Clarinet Electric_piano Oboe
75c38d6a.wav,Flute Harmonica Saxophone
75c43c78.wav,Shatter Tearing Fart
75ce3b44.wav,Flute Cowbell Trumpet
75d14716.wav,Cello Fireworks Acoustic_guitar
75d1d7bb.wav,Applause Laughter Tearing
75e35e02.wav,Bark Telephone Laughter
75e75719.wav,Fart Bark Cough
75fa1a51.wav,Laughter Fart Acoustic_guitar
75fc4be6.wav,Clarinet Telephone Flute
75fdb602.wav,Bass_drum Gunshot_or_gunfire Snare_drum
76150ff9.wav,Bass_drum Knock Double_bass
762fec32.wav,Glockenspiel Electric_piano Gong
76306f8b.wav,Burping_or_eructation Cough Squeak
763241e6.wav,Flute Clarinet Hi-hat
763efe7a.wav,Harmonica Meow Squeak
7641b87b.wav,Trumpet Knock Finger_snapping
76451aea.wav,Clarinet Flute Telephone
764c96e2.wav,Gunshot_or_gunfire Fart Snare_drum
76631c30.wav,Writing Tearing Squeak
766d0eb4.wav,Shatter Scissors Keys_jangling
766e9862.wav,Flute Saxophone Clarinet
7678dfd0.wav,Clarinet Flute Electric_piano
767f447b.wav,Trumpet Knock Fart
7683f8ea.wav,Bass_drum Snare_drum Knock
768af1aa.wav,Oboe Flute Clarinet
76a824aa.wav,Trumpet Saxophone Applause
76ab680e.wav,Trumpet Saxophone Oboe
76b8cd2a.wav,Bass_drum Snare_drum Knock
76b8fc7d.wav,Bass_drum Knock Fireworks
76bbb226.wav,Finger_snapping Hi-hat Knock
76bfbad2.wav,Squeak Hi-hat Microwave_oven
76c3b39d.wav,Trumpet Saxophone Flute
76c5e487.wav,Trumpet Saxophone Violin_or_fiddle
76cb56fe.wav,Tearing Knock Fireworks
76ce29de.wav,Trumpet Oboe Saxophone
76ce4ebd.wav,Bass_drum Gunshot_or_gunfire Snare_drum
76d77da8.wav,Chime Squeak Fireworks
76e421ee.wav,Fart Gunshot_or_gunfire Squeak
76e68d7a.wav,Cello Microwave_oven Saxophone
76f467b7.wav,Cello Saxophone Acoustic_guitar
76f91470.wav,Hi-hat Bass_drum Finger_snapping
76faf95a.wav,Saxophone Electric_piano Clarinet
76fb98f1.wav,Bass_drum Knock Snare_drum
76fbffde.wav,Finger_snapping Knock Hi-hat
77052299.wav,Bass_drum Knock Snare_drum
7708ebd8.wav,Violin_or_fiddle Gong Glockenspiel
7717a15e.wav,Bark Meow Squeak
771e9c38.wav,Acoustic_guitar Cello Violin_or_fiddle
771ee8d4.wav,Laughter Cough Saxophone
77297ed3.wav,Bass_drum Fart Gunshot_or_gunfire
772d5545.wav,Cello Double_bass Saxophone
77393d30.wav,Bus Drawer_open_or_close Squeak
773fb3df.wav,Fart Keys_jangling Tambourine
774cace9.wav,Clarinet Oboe Telephone
774e5b23.wav,Trumpet Knock Finger_snapping
77507e47.wav,Hi-hat Snare_drum Finger_snapping
775583cb.wav,Clarinet Electric_piano Gong
7759b661.wav,Oboe Meow Trumpet
775b0759.wav,Violin_or_fiddle Electric_piano Trumpet
777841f5.wav,Acoustic_guitar Cello Electric_piano
778306c2.wav,Bass_drum Snare_drum Knock
77849fd9.wav,Trumpet Saxophone Bass_drum
778670a2.wav,Finger_snapping Trumpet Scissors
7787050c.wav,Shatter Finger_snapping Tearing
778958ef.wav,Acoustic_guitar Gong Cello
778a1978.wav,Harmonica Laughter Cough
77943303.wav,Harmonica Meow Telephone
779483df.wav,Acoustic_guitar Gong Flute
77a687d3.wav,Bass_drum Snare_drum Trumpet
77ba4453.wav,Clarinet Flute Saxophone
77cdea06.wav,Double_bass Saxophone Clarinet
77d2cf62.wav,Hi-hat Snare_drum Violin_or_fiddle
77d2dc1b.wav,Bass_drum Double_bass Electric_piano
77de6b69.wav,Bass_drum Double_bass Electric_piano
77ec81be.wav,Fart Bass_drum Gunshot_or_gunfire
77ee306d.wav,Saxophone Laughter Harmonica
77f76bbc.wav,Fart Tearing Gunshot_or_gunfire
77fd481a.wav,Tearing Scissors Computer_keyboard
7805dff9.wav,Flute Clarinet Bark
7806316e.wav,Fireworks Tearing Gunshot_or_gunfire
780dadc3.wav,Cello Acoustic_guitar Double_bass
781059ae.wav,Bass_drum Snare_drum Gunshot_or_gunfire
78111e40.wav,Bass_drum Snare_drum Knock
7811be44.wav,Fart Shatter Keys_jangling
7812533a.wav,Keys_jangling Shatter Tambourine
781499f3.wav,Trumpet Oboe Saxophone
781c8069.wav,Cello Saxophone Double_bass
781cab99.wav,Cough Squeak Fart
781de125.wav,Hi-hat Snare_drum Trumpet
7820fdd4.wav,Keys_jangling Writing Computer_keyboard
78223153.wav,Hi-hat Acoustic_guitar Gong
7829ffa9.wav,Hi-hat Flute Trumpet
782c346f.wav,Hi-hat Tearing Fart
782d84af.wav,Clarinet Electric_piano Cello
782f4030.wav,Glockenspiel Fireworks Microwave_oven
7833c141.wav,Clarinet Flute Oboe
783d2c83.wav,Clarinet Oboe Flute
784b5eb7.wav,Acoustic_guitar Electric_piano Cello
78556026.wav,Violin_or_fiddle Snare_drum Cello
786eb056.wav,Harmonica Telephone Burping_or_eructation
786ebb68.wav,Acoustic_guitar Cello Electric_piano
787cebba.wav,Acoustic_guitar Electric_piano Cello
78803c8c.wav,Bass_drum Knock Gunshot_or_gunfire
788430c5.wav,Oboe Clarinet Saxophone
78885fa8.wav,Cello Acoustic_guitar Double_bass
788f7e50.wav,Violin_or_fiddle Clarinet Flute
789792a4.wav,Bass_drum Double_bass Knock
789a0faf.wav,Fart Fireworks Gunshot_or_gunfire
789c0c18.wav,Flute Violin_or_fiddle Saxophone
789f1c2a.wav,Saxophone Cello Telephone
78a1ecfe.wav,Cello Acoustic_guitar Gong
78a387d6.wav,Cello Saxophone Laughter
78aad9dc.wav,Laughter Cough Applause
78bc8a0a.wav,Cello Violin_or_fiddle Saxophone
78c0a3e5.wav,Clarinet Saxophone Cello
78c53e09.wav,Bark Cough Laughter
78d550c4.wav,Keys_jangling Fireworks Chime
78e1f798.wav,Acoustic_guitar Gong Electric_piano
78e6d1e7.wav,Oboe Meow Clarinet
78eb9ee8.wav,Bass_drum Fireworks Snare_drum
78f5d84b.wav,Bass_drum Snare_drum Knock
78f64d2b.wav,Fart Gunshot_or_gunfire Squeak
78f8dae9.wav,Hi-hat Writing Tearing
78ff61a8.wav,Trumpet Keys_jangling Finger_snapping
7901b500.wav,Flute Clarinet Saxophone
79059289.wav,Microwave_oven Fart Squeak
790c0a14.wav,Clarinet Flute Saxophone
79136bcf.wav,Finger_snapping Hi-hat Snare_drum
7914d30f.wav,Trumpet Saxophone Flute
7917de94.wav,Squeak Shatter Cough
79196931.wav,Acoustic_guitar Electric_piano Cello
7921aade.wav,Laughter Applause Telephone
7927160c.wav,Clarinet Oboe Flute
792b2873.wav,Acoustic_guitar Electric_piano Double_bass
79346331.wav,Trumpet Saxophone Applause
7935b0e2.wav,Cello Acoustic_guitar Saxophone
793d76b2.wav,Cello Double_bass Gong
7942ef15.wav,Writing Tambourine Keys_jangling
7945d2a7.wav,Squeak Trumpet Shatter
79584580.wav,Clarinet Flute Saxophone
795e11a4.wav,Clarinet Flute Violin_or_fiddle
7961cae0.wav,Cello Violin_or_fiddle Saxophone
79654d40.wav,Trumpet Saxophone Violin_or_fiddle
796890cc.wav,Clarinet Flute Saxophone
797780fa.wav,Saxophone Clarinet Flute
79814830.wav,Bass_drum Cello Knock
79841cc8.wav,Bass_drum Trumpet Knock
7988444e.wav,Clarinet Flute Cello
79907fe4.wav,Applause Gunshot_or_gunfire Tearing
7990842b.wav,Cello Acoustic_guitar Electric_piano
7997b2bf.wav,Writing Keys_jangling Scissors
799a5d18.wav,Acoustic_guitar Electric_piano Double_bass
79a18311.wav,Saxophone Cello Telephone
79a41b44.wav,Clarinet Cello Oboe
79aa749f.wav,Cello Saxophone Acoustic_guitar
79ae8708.wav,Double_bass Bass_drum Knock
79b42a4b.wav,Fart Snare_drum Gunshot_or_gunfire
79b90729.wav,Acoustic_guitar Electric_piano Cello
79b9d0ac.wav,Cello Acoustic_guitar Violin_or_fiddle
79c42635.wav,Laughter Fart Fireworks
79c9f959.wav,Violin_or_fiddle Squeak Oboe
79cf3157.wav,Acoustic_guitar Harmonica Laughter
79db77f8.wav,Bass_drum Trumpet Snare_drum
79ea9c8d.wav,Cello Saxophone Trumpet
79f68bc0.wav,Flute Clarinet Violin_or_fiddle
7a08f881.wav,Bass_drum Double_bass Knock
7a135d94.wav,Finger_snapping Knock Hi-hat
7a1461f6.wav,Cowbell Violin_or_fiddle Snare_drum
7a21d4ba.wav,Electric_piano Cello Flute
7a24dfe2.wav,Squeak Fireworks Oboe
7a2954e4.wav,Acoustic_guitar Electric_piano Glockenspiel
7a29799f.wav,Bass_drum Double_bass Electric_piano
7a384640.wav,Bass_drum Snare_drum Finger_snapping
7a39c609.wav,Clarinet Flute Cello
7a3ddfdd.wav,Laughter Cello Acoustic_guitar
7a3dfe00.wav,Bass_drum Snare_drum Trumpet
7a493aa4.wav,Clarinet Cello Saxophone
7a52fb48.wav,Laughter Cough Harmonica
7a596406.wav,Hi-hat Finger_snapping Snare_drum
7a5aa493.wav,Flute Saxophone Clarinet
7a6823fe.wav,Acoustic_guitar Violin_or_fiddle Harmonica
7a720227.wav,Trumpet Electric_piano Oboe
7a73f213.wav,Bass_drum Knock Snare_drum
7a774e4f.wav,Clarinet Flute Saxophone
7a7d547f.wav,Cello Acoustic_guitar Double_bass
7a8b587a.wav,Flute Violin_or_fiddle Meow
7a914c27.wav,Harmonica Telephone Chime
7a929de6.wav,Shatter Hi-hat Tearing
7a94d08a.wav,Trumpet Violin_or_fiddle Hi-hat
7a96fbb4.wav,Clarinet Flute Chime
7a985ef9.wav,Cello Violin_or_fiddle Saxophone
7a991ba0.wav,Trumpet Applause Saxophone
7aa42206.wav,Keys_jangling Shatter Squeak
7aa58339.wav,Applause Laughter Saxophone
7ab9f7af.wav,Clarinet Telephone Chime
7aba998a.wav,Bass_drum Trumpet Snare_drum
7abe967a.wav,Violin_or_fiddle Hi-hat Snare_drum
7ac649fa.wav,Cowbell Telephone Burping_or_eructation
7ac71752.wav,Trumpet Saxophone Hi-hat
7ad14962.wav,Squeak Bark Chime
7af6ef7f.wav,Fart Cough Laughter
7af73c7d.wav,Clarinet Oboe Flute
7af77bfe.wav,Bass_drum Snare_drum Trumpet
7b188557.wav,Clarinet Flute Saxophone
7b1adebd.wav,Trumpet Knock Finger_snapping
7b202f31.wav,Drawer_open_or_close Squeak Fart
7b2d48f6.wav,Gunshot_or_gunfire Fireworks Snare_drum
7b2f865c.wav,Knock Writing Computer_keyboard
7b3215eb.wav,Acoustic_guitar Cello Harmonica
7b3376cd.wav,Hi-hat Glockenspiel Snare_drum
7b3c2236.wav,Applause Laughter Fart
7b3d5cce.wav,Squeak Snare_drum Trumpet
7b49d63f.wav,Bass_drum Snare_drum Finger_snapping
7b578497.wav,Flute Saxophone Trumpet
7b5ec964.wav,Laughter Squeak Fart
7b604493.wav,Clarinet Flute Cello
7b650aeb.wav,Flute Clarinet Violin_or_fiddle
7b672f5a.wav,Shatter Tambourine Hi-hat
7b69ef3e.wav,Acoustic_guitar Fart Laughter
7b6e5762.wav,Laughter Acoustic_guitar Harmonica
7b6e969e.wav,Trumpet Oboe Saxophone
7b72fccc.wav,Acoustic_guitar Electric_piano Cello
7b78381b.wav,Bass_drum Double_bass Trumpet
7b7dad57.wav,Cowbell Acoustic_guitar Cello
7b7dd15e.wav,Hi-hat Harmonica Shatter
7b851138.wav,Gunshot_or_gunfire Fart Fireworks
7b90e704.wav,Meow Bark Squeak
7b944469.wav,Meow Electric_piano Acoustic_guitar
7b97e638.wav,Fart Snare_drum Tearing
7bb156d7.wav,Hi-hat Snare_drum Trumpet
7bcf5502.wav,Flute Saxophone Violin_or_fiddle
7bd7f530.wav,Hi-hat Harmonica Tambourine
7be1e9f8.wav,Acoustic_guitar Trumpet Cello
7be6ad42.wav,Acoustic_guitar Electric_piano Glockenspiel
7be73e19.wav,Clarinet Saxophone Flute
7c093e45.wav,Acoustic_guitar Gong Electric_piano
7c0964e0.wav,Cello Acoustic_guitar Gong
7c0eb71d.wav,Double_bass Cello Electric_piano
7c16a535.wav,Bass_drum Double_bass Electric_piano
7c19c805.wav,Bass_drum Gunshot_or_gunfire Snare_drum
7c23d954.wav,Cello Acoustic_guitar Double_bass
7c28baa1.wav,Oboe Violin_or_fiddle Saxophone
7c2f1d31.wav,Bass_drum Gunshot_or_gunfire Knock
7c302da7.wav,Bass_drum Snare_drum Knock
7c33b335.wav,Fart Keys_jangling Applause
7c352fba.wav,Cello Gong Acoustic_guitar
7c376c10.wav,Acoustic_guitar Laughter Fart
7c3c825a.wav,Hi-hat Trumpet Snare_drum
7c3cbc2e.wav,Flute Harmonica Clarinet
7c3e8e98.wav,Bass_drum Gunshot_or_gunfire Knock
7c42fa6a.wav,Flute Clarinet Chime
7c444d1b.wav,Trumpet Saxophone Applause
7c463714.wav,Gunshot_or_gunfire Tearing Fireworks
7c485b42.wav,Clarinet Cello Saxophone
7c56f810.wav,Saxophone Clarinet Flute
7c5d1455.wav,Shatter Keys_jangling Squeak
7c6999be.wav,Trumpet Knock Fart
7c6c426f.wav,Violin_or_fiddle Cello Saxophone
7c720da1.wav,Bass_drum Double_bass Electric_piano
7c7e7193.wav,Trumpet Saxophone Oboe
7c7e8e9c.wav,Bass_drum Double_bass Electric_piano
7c81b6bb.wav,Flute Clarinet Oboe
7c82c750.wav,Fireworks Snare_drum Knock
7c884a13.wav,Acoustic_guitar Cello Gong
7c91c7b9.wav,Acoustic_guitar Cello Gong
7c9572f1.wav,Trumpet Finger_snapping Tearing
7c9764de.wav,Double_bass Cello Electric_piano
7c99b1d0.wav,Hi-hat Trumpet Flute
7c9fb8d6.wav,Bus Applause Bark
7ca8497c.wav,Cello Saxophone Violin_or_fiddle
7ca9fb32.wav,Cello Gong Acoustic_guitar
7cb103db.wav,Hi-hat Trumpet Harmonica
7cb65835.wav,Trumpet Electric_piano Saxophone
7cc09d5b.wav,Tearing Finger_snapping Writing
7cc5a52b.wav,Saxophone Trumpet Clarinet
7cd190e1.wav,Burping_or_eructation Cough Microwave_oven
7cd33080.wav,Flute Violin_or_fiddle Harmonica
7cd57edd.wav,Hi-hat Harmonica Shatter
7ceefa5e.wav,Bass_drum Knock Double_bass
7cf717b3.wav,Saxophone Clarinet Flute
7d07898d.wav,Cowbell Meow Flute
7d0a73de.wav,Cello Double_bass Acoustic_guitar
7d106d05.wav,Violin_or_fiddle Saxophone Oboe
7d109c79.wav,Clarinet Saxophone Oboe
7d1b9d99.wav,Acoustic_guitar Microwave_oven Drawer_open_or_close
7d2930a1.wav,Bass_drum Double_bass Trumpet
7d2d2922.wav,Trumpet Saxophone Flute
7d30264e.wav,Laughter Harmonica Meow
7d42f618.wav,Double_bass Gong Knock
7d436d71.wav,Flute Clarinet Saxophone
7d559dd9.wav,Cello Acoustic_guitar Laughter
7d561434.wav,Knock Bass_drum Writing
7d590e7d.wav,Knock Fart Bark
7d5f52f6.wav,Clarinet Flute Oboe
7d633352.wav,Bass_drum Trumpet Snare_drum
7d6bdda3.wav,Hi-hat Snare_drum Tearing
7d6e14d4.wav,Bass_drum Knock Snare_drum
7d7f16cc.wav,Flute Violin_or_fiddle Saxophone
7d85422c.wav,Squeak Laughter Meow
7d88dbc5.wav,Hi-hat Snare_drum Finger_snapping
7d89c036.wav,Fart Knock Writing
7d8b72b3.wav,Cello Microwave_oven Saxophone
7d941f75.wav,Acoustic_guitar Laughter Cough
7d99fba9.wav,Violin_or_fiddle Cello Flute
7d9acfc9.wav,Electric_piano Gong Acoustic_guitar
7da1cb35.wav,Harmonica Laughter Acoustic_guitar
7da39019.wav,Hi-hat Shatter Violin_or_fiddle
7da94cf9.wav,Writing Tearing Computer_keyboard
7da9e6a4.wav,Flute Saxophone Cello
7dae1b90.wav,Trumpet Saxophone Hi-hat
7db815c8.wav,Trumpet Saxophone Oboe
7dbac39f.wav,Hi-hat Snare_drum Shatter
7dc3d66b.wav,Hi-hat Harmonica Acoustic_guitar
7dc923ea.wav,Acoustic_guitar Electric_piano Cello
7dc97520.wav,Bass_drum Knock Snare_drum
7dcf0baf.wav,Acoustic_guitar Gong Cello
7dd7650c.wav,Bass_drum Knock Snare_drum
7de0bdb7.wav,Cello Violin_or_fiddle Microwave_oven
7de91fd5.wav,Fart Squeak Electric_piano
7deb819f.wav,Double_bass Cello Acoustic_guitar
7dec6ff1.wav,Fart Gunshot_or_gunfire Tearing
7df3f9fb.wav,Bass_drum Double_bass Knock
7df6b578.wav,Hi-hat Violin_or_fiddle Snare_drum
7dff2de0.wav,Acoustic_guitar Gong Double_bass
7e0efff6.wav,Trumpet Saxophone Violin_or_fiddle
7e1245a8.wav,Acoustic_guitar Cello Electric_piano
7e17b2ed.wav,Fart Gunshot_or_gunfire Snare_drum
7e1c049f.wav,Clarinet Flute Telephone
7e1f82fb.wav,Trumpet Violin_or_fiddle Bass_drum
7e20df38.wav,Trumpet Oboe Saxophone
7e26410f.wav,Bass_drum Knock Electric_piano
7e2ca52d.wav,Hi-hat Snare_drum Tambourine
7e444cea.wav,Trumpet Finger_snapping Knock
7e468821.wav,Clarinet Saxophone Double_bass
7e4dd1d8.wav,Cello Acoustic_guitar Violin_or_fiddle
7e4fb0e6.wav,Meow Laughter Bark
7e522fa7.wav,Laughter Acoustic_guitar Saxophone
7e54ba11.wav,Flute Saxophone Violin_or_fiddle
7e57ebd1.wav,Tambourine Keys_jangling Shatter
7e58e8e3.wav,Clarinet Flute Telephone
7e5a6c4c.wav,Bass_drum Knock Trumpet
7e5b55f2.wav,Tearing Cough Fart
7e6fda79.wav,Double_bass Electric_piano Bass_drum
7e71251a.wav,Bass_drum Snare_drum Trumpet
7e769882.wav,Drawer_open_or_close Squeak Writing
7e78a8da.wav,Flute Clarinet Oboe
7e7c0205.wav,Trumpet Tearing Finger_snapping
7e7c2717.wav,Bass_drum Snare_drum Knock
7e7e1779.wav,Flute Saxophone Violin_or_fiddle
7e82d24d.wav,Clarinet Saxophone Flute
7e84a01c.wav,Clarinet Flute Violin_or_fiddle
7e8fdee3.wav,Acoustic_guitar Cello Gong
7e916035.wav,Trumpet Saxophone Clarinet
7ea3840f.wav,Flute Clarinet Violin_or_fiddle
7ea5cc5d.wav,Snare_drum Fart Gunshot_or_gunfire
7ea9d80d.wav,Trumpet Violin_or_fiddle Hi-hat
7eab25b6.wav,Oboe Trumpet Clarinet
7eb30064.wav,Fart Cough Writing
7eb3a36a.wav,Meow Squeak Laughter
7eb5cc8e.wav,Flute Harmonica Violin_or_fiddle
7eb66fd1.wav,Acoustic_guitar Cello Gong
7ebee282.wav,Bass_drum Snare_drum Gunshot_or_gunfire
7ec1ee99.wav,Fart Gunshot_or_gunfire Tearing
7ec83665.wav,Bass_drum Knock Finger_snapping
7ecf2fab.wav,Fart Cough Bark
7ecf4c46.wav,Bass_drum Snare_drum Knock
7ed5fb2c.wav,Tearing Scissors Writing
7ed98e85.wav,Glockenspiel Electric_piano Gong
7ee759e4.wav,Flute Saxophone Harmonica
7eec181f.wav,Shatter Squeak Cough
7eeecb17.wav,Hi-hat Gong Acoustic_guitar
7eef1eda.wav,Hi-hat Finger_snapping Snare_drum
7ef111e3.wav,Finger_snapping Hi-hat Fireworks
7ef23357.wav,Bass_drum Tambourine Shatter
7ef693d8.wav,Shatter Fart Gunshot_or_gunfire
7ef76869.wav,Gong Cowbell Electric_piano
7eff5117.wav,Clarinet Saxophone Telephone
7effbadf.wav,Fart Gunshot_or_gunfire Tearing
7f007a94.wav,Cello Acoustic_guitar Double_bass
7f00840c.wav,Bass_drum Writing Finger_snapping
7f00c45d.wav,Trumpet Bass_drum Applause
7f013c49.wav,Clarinet Electric_piano Acoustic_guitar
7f066449.wav,Flute Clarinet Violin_or_fiddle
7f07067a.wav,Acoustic_guitar Electric_piano Cello
7f0a546b.wav,Trumpet Violin_or_fiddle Electric_piano
7f0c6845.wav,Clarinet Flute Telephone
7f17f307.wav,Bass_drum Double_bass Electric_piano
7f1c8dbf.wav,Trumpet Oboe Saxophone
7f1f211a.wav,Bass_drum Double_bass Electric_piano
7f2f6de5.wav,Gong Cello Acoustic_guitar
7f46aa2f.wav,Acoustic_guitar Gong Electric_piano
7f542379.wav,Trumpet Saxophone Oboe
7f5d7f35.wav,Squeak Drawer_open_or_close Shatter
7f5fa852.wav,Laughter Harmonica Cough
7f5fbd6b.wav,Acoustic_guitar Laughter Cello
7f6d99e7.wav,Clarinet Electric_piano Telephone
7f6e598b.wav,Flute Saxophone Clarinet
7f77b540.wav,Saxophone Trumpet Applause
7f7d50c1.wav,Clarinet Saxophone Oboe
7f839fab.wav,Tearing Writing Finger_snapping
7f8a3d9b.wav,Bass_drum Electric_piano Double_bass
7f8fca42.wav,Clarinet Oboe Saxophone
7f96e1dc.wav,Saxophone Trumpet Oboe
7f976394.wav,Bass_drum Knock Snare_drum
7fa2caec.wav,Harmonica Laughter Cello
7fb66007.wav,Cello Acoustic_guitar Violin_or_fiddle
7fba46d9.wav,Clarinet Flute Saxophone
7fbc0a0e.wav,Tearing Applause Fireworks
7fbe22d1.wav,Saxophone Flute Trumpet
7fbfb359.wav,Acoustic_guitar Electric_piano Computer_keyboard
7fc0616d.wav,Squeak Chime Keys_jangling
7fc2153a.wav,Acoustic_guitar Electric_piano Gong
7fc21c7c.wav,Hi-hat Trumpet Tearing
7fd7c943.wav,Saxophone Violin_or_fiddle Clarinet
7fe3251a.wav,Tambourine Keys_jangling Shatter
7fe7abb9.wav,Bass_drum Snare_drum Double_bass
7ff0c941.wav,Clarinet Flute Saxophone
7ff92f19.wav,Electric_piano Saxophone Flute
7ffe5c32.wav,Bass_drum Electric_piano Double_bass
7fffb435.wav,Saxophone Cello Acoustic_guitar
80015cae.wav,Gong Acoustic_guitar Hi-hat
800b8e51.wav,Cowbell Flute Harmonica
8010e243.wav,Tearing Knock Computer_keyboard
8011e586.wav,Bass_drum Snare_drum Hi-hat
80158b0d.wav,Double_bass Electric_piano Cello
80197fba.wav,Gong Cello Violin_or_fiddle
802cf4ad.wav,Fart Cough Burping_or_eructation
8032bf14.wav,Bass_drum Knock Double_bass
803371c7.wav,Clarinet Cello Oboe
803b5f25.wav,Cough Laughter Fart
80495694.wav,Bass_drum Gong Gunshot_or_gunfire
8053ec54.wav,Hi-hat Snare_drum Violin_or_fiddle
8057829f.wav,Bus Microwave_oven Chime
80608f47.wav,Bass_drum Trumpet Snare_drum
80641d28.wav,Bass_drum Snare_drum Gunshot_or_gunfire
80723448.wav,Shatter Tearing Squeak
8087fda0.wav,Flute Clarinet Saxophone
808ccb7b.wav,Bass_drum Hi-hat Snare_drum
8092331d.wav,Writing Harmonica Acoustic_guitar
8098877d.wav,Clarinet Violin_or_fiddle Flute
809c68db.wav,Acoustic_guitar Violin_or_fiddle Oboe
80a328ba.wav,Gunshot_or_gunfire Snare_drum Shatter
80adf3b2.wav,Trumpet Cello Electric_piano
80b16df9.wav,Acoustic_guitar Laughter Harmonica
80b5f23f.wav,Drawer_open_or_close Fart Squeak
80b95bbe.wav,Trumpet Cello Saxophone
80ba7119.wav,Flute Clarinet Saxophone
80bb027b.wav,Flute Harmonica Violin_or_fiddle
80c0a307.wav,Clarinet Telephone Saxophone
80ca5019.wav,Writing Computer_keyboard Squeak
80cffa35.wav,Flute Clarinet Harmonica
80d434c0.wav,Trumpet Violin_or_fiddle Harmonica
80e195c8.wav,Drawer_open_or_close Squeak Cough
80e34106.wav,Fart Snare_drum Fireworks
80e40da8.wav,Acoustic_guitar Gong Electric_piano
80ed74ac.wav,Squeak Drawer_open_or_close Fireworks
80f21b87.wav,Bass_drum Knock Fireworks
80fbc53e.wav,Electric_piano Acoustic_guitar Clarinet
81009d0e.wav,Trumpet Saxophone Squeak
8106f761.wav,Bass_drum Double_bass Electric_piano
810d326d.wav,Bass_drum Snare_drum Gunshot_or_gunfire
8112cf32.wav,Trumpet Saxophone Electric_piano
81186eec.wav,Trumpet Saxophone Clarinet
81204da2.wav,Clarinet Telephone Chime
8123314e.wav,Cough Laughter Fart
8128ca7b.wav,Violin_or_fiddle Flute Chime
8128fdb4.wav,Burping_or_eructation Meow Gong
812b88c3.wav,Fireworks Tearing Drawer_open_or_close
813174a1.wav,Bark Laughter Telephone
8143b06c.wav,Bass_drum Snare_drum Knock
8150cb71.wav,Bass_drum Knock Double_bass
81512834.wav,Bass_drum Microwave_oven Knock
81654370.wav,Violin_or_fiddle Saxophone Trumpet
81739d68.wav,Trumpet Saxophone Violin_or_fiddle
818be90b.wav,Laughter Cough Cello
8199d25e.wav,Cough Laughter Bark
81b07fd7.wav,Cello Violin_or_fiddle Double_bass
81b80360.wav,Microwave_oven Squeak Bus
81bbb0d8.wav,Acoustic_guitar Laughter Cello
81c5b178.wav,Trumpet Saxophone Flute
81c7735d.wav,Meow Clarinet Flute
81c77c83.wav,Clarinet Saxophone Flute
81d094d7.wav,Bass_drum Double_bass Knock
81e18145.wav,Telephone Bark Laughter
81f96626.wav,Cello Acoustic_guitar Trumpet
81ff71ac.wav,Trumpet Saxophone Oboe
81ffe0ce.wav,Flute Clarinet Oboe
8203bb5f.wav,Clarinet Electric_piano Acoustic_guitar
8209d1c5.wav,Clarinet Saxophone Oboe
820e3ccc.wav,Cowbell Telephone Violin_or_fiddle
8214c13a.wav,Electric_piano Acoustic_guitar Gong
8216ecae.wav,Clarinet Cello Telephone
821c541d.wav,Bass_drum Snare_drum Trumpet
8229a9cd.wav,Trumpet Burping_or_eructation Bark
8241cd66.wav,Hi-hat Tearing Snare_drum
82422a6f.wav,Flute Clarinet Oboe
8245241b.wav,Bass_drum Double_bass Electric_piano
824fa15b.wav,Cello Double_bass Saxophone
82593990.wav,Bass_drum Double_bass Electric_piano
82680b6b.wav,Trumpet Saxophone Violin_or_fiddle
826a4236.wav,Flute Clarinet Telephone
826d5da5.wav,Clarinet Flute Saxophone
827271b7.wav,Clarinet Violin_or_fiddle Cello
827c724c.wav,Cello Saxophone Acoustic_guitar
827ee58b.wav,Shatter Tearing Hi-hat
827ee8c4.wav,Cello Clarinet Saxophone
828e6e9b.wav,Flute Clarinet Saxophone
82977301.wav,Acoustic_guitar Gong Cello
829a4881.wav,Hi-hat Gong Flute
829a6859.wav,Clarinet Violin_or_fiddle Oboe
82afce57.wav,Hi-hat Snare_drum Trumpet
82b8bfd0.wav,Meow Squeak Cough
82b92515.wav,Flute Clarinet Saxophone
82c19036.wav,Bark Fireworks Applause
82cbfea8.wav,Acoustic_guitar Gong Electric_piano
82cd6729.wav,Squeak Meow Trumpet
82d80dda.wav,Knock Bass_drum Gunshot_or_gunfire
82e1a48e.wav,Hi-hat Harmonica Snare_drum
82e74933.wav,Squeak Meow Shatter
82e9d695.wav,Trumpet Cello Violin_or_fiddle
82f34a17.wav,Clarinet Electric_piano Telephone
82f5dce5.wav,Hi-hat Snare_drum Harmonica
8302c965.wav,Cello Violin_or_fiddle Saxophone
83043bdc.wav,Cowbell Telephone Violin_or_fiddle
830a902c.wav,Finger_snapping Trumpet Knock
830bfcac.wav,Trumpet Oboe Saxophone
830ed5a6.wav,Clarinet Flute Telephone
83119126.wav,Cello Acoustic_guitar Double_bass
8319139c.wav,Hi-hat Trumpet Harmonica
831b3128.wav,Flute Saxophone Clarinet
83257b4d.wav,Violin_or_fiddle Cowbell Oboe
8329f7bd.wav,Electric_piano Acoustic_guitar Flute
832cb286.wav,Bass_drum Snare_drum Computer_keyboard
8333f039.wav,Clarinet Flute Chime
83422cee.wav,Bass_drum Knock Computer_keyboard
83438da2.wav,Clarinet Flute Saxophone
