fname,label
6aef9576.wav,Clarinet Violin_or_fiddle Flute
6aefce55.wav,Trumpet Saxophone Violin_or_fiddle
6af4f3e5.wav,Hi-hat Snare_drum Gong
6afad514.wav,Clarinet Flute Cello
6afedaca.wav,Clarinet Flute Saxophone
6b0629d4.wav,Cowbell Bass_drum Bark
6b0f949f.wav,Trumpet Tambourine Hi-hat
6b3059b8.wav,Trumpet Oboe Saxophone
6b3141b1.wav,Acoustic_guitar Violin_or_fiddle Glockenspiel
6b32bcea.wav,Fart Squeak Drawer_open_or_close
6b36f034.wav,Bus Microwave_oven Writing
6b3b040e.wav,Writing Drawer_open_or_close Knock
6b3d7d7e.wav,Fart Drawer_open_or_close Squeak
6b41e710.wav,Acoustic_guitar Cello Electric_piano
6b4292c6.wav,Cello Acoustic_guitar Harmonica
6b45c352.wav,Gunshot_or_gunfire Writing Drawer_open_or_close
6b4608c9.wav,Acoustic_guitar Microwave_oven Writing
6b50678c.wav,Flute Harmonica Hi-hat
6b5773d7.wav,Hi-hat Snare_drum Gong
6b6364d4.wav,Violin_or_fiddle Cowbell Flute
6b65befd.wav,Cello Acoustic_guitar Double_bass
6b67e860.wav,Gunshot_or_gunfire Fart Tearing
6b6c0405.wav,Tearing Writing Finger_snapping
6b7bf6b5.wav,Clarinet Flute Cello
6b822d92.wav,Knock Gunshot_or_gunfire Fireworks
6b8264da.wav,Acoustic_guitar Gong Cello
6b8acd7c.wav,Violin_or_fiddle Flute Trumpet
6b910073.wav,Flute Harmonica Violin_or_fiddle
6ba04f15.wav,Electric_piano Acoustic_guitar Telephone
6ba224eb.wav,Clarinet Flute Cello
6ba27283.wav,Snare_drum Drawer_open_or_close Squeak
6ba8743d.wav,Acoustic_guitar Cello Double_bass
6ba93bc4.wav,Applause Fireworks Gunshot_or_gunfire
6bb03f15.wav,Trumpet Cello Oboe
6bb1c90d.wav,Flute Saxophone Harmonica
6bb51404.wav,Clarinet Flute Saxophone
6bb55ddf.wav,Finger_snapping Scissors Tearing
6bb90c4c.wav,Applause Fireworks Scissors
6bbaa06b.wav,Flute Clarinet Cello
6bbaabbc.wav,Acoustic_guitar Cello Electric_piano
6bc16751.wav,Bass_drum Knock Gunshot_or_gunfire
6bc2655b.wav,Flute Saxophone Glockenspiel
6bc57637.wav,Acoustic_guitar Bus Writing
6bca10c2.wav,Trumpet Hi-hat Saxophone
6bcab972.wav,Gunshot_or_gunfire Bass_drum Knock
6bcd2a18.wav,Flute Saxophone Clarinet
6bd39e8c.wav,Cello Acoustic_guitar Violin_or_fiddle
6bdd374c.wav,Snare_drum Tearing Hi-hat
6bded4c9.wav,Acoustic_guitar Electric_piano Gong
6be65f36.wav,Clarinet Flute Harmonica
6be8ef5e.wav,Trumpet Saxophone Hi-hat
6bf66c93.wav,Flute Clarinet Glockenspiel
6bfd7d5c.wav,Trumpet Oboe Saxophone
6bfe407f.wav,Bass_drum Knock Gunshot_or_gunfire
6c02399b.wav,Knock Gunshot_or_gunfire Fireworks
6c0414ef.wav,Clarinet Flute Saxophone
6c04ba7a.wav,Bass_drum Knock Gunshot_or_gunfire
6c05607a.wav,Double_bass Gong Cello
6c10758f.wav,Hi-hat Glockenspiel Gong
6c11adf1.wav,Hi-hat Finger_snapping Tearing
6c249e75.wav,Flute Chime Clarinet
6c2ac945.wav,Violin_or_fiddle Squeak Telephone
6c2afb8f.wav,Trumpet Flute Oboe
6c310164.wav,Bass_drum Knock Gunshot_or_gunfire
6c439697.wav,Trumpet Hi-hat Violin_or_fiddle
6c488396.wav,Drawer_open_or_close Microwave_oven Knock
6c4af144.wav,Flute Clarinet Saxophone
6c4e791e.wav,Finger_snapping Scissors Tearing
6c5152ea.wav,Squeak Meow Keys_jangling
6c52dca1.wav,Bass_drum Gunshot_or_gunfire Microwave_oven
6c52f348.wav,Clarinet Flute Cello
6c5736a5.wav,Writing Telephone Squeak
6c597337.wav,Hi-hat Violin_or_fiddle Shatter
6c5ecb2f.wav,Bass_drum Knock Gunshot_or_gunfire
6c6435b2.wav,Scissors Telephone Squeak
6c69a10b.wav,Knock Microwave_oven Drawer_open_or_close
6c716264.wav,Hi-hat Snare_drum Scissors
6c73323f.wav,Bass_drum Knock Gunshot_or_gunfire
6c7b52d4.wav,Bass_drum Knock Electric_piano
6c7cffef.wav,Acoustic_guitar Cello Gong
6c83a062.wav,Cello Gong Bus
6c85b98f.wav,Bass_drum Gunshot_or_gunfire Knock
6c9a3eb2.wav,Cello Acoustic_guitar Double_bass
6ca3e9f1.wav,Bass_drum Knock Finger_snapping
6ca84692.wav,Saxophone Oboe Trumpet
6ca8b7e8.wav,Double_bass Cello Violin_or_fiddle
6cb93f94.wav,Fireworks Tearing Scissors
6cbca085.wav,Finger_snapping Knock Tearing
6cc95e05.wav,Cello Double_bass Violin_or_fiddle
6cd688bd.wav,Gunshot_or_gunfire Fireworks Knock
6cdbbf0e.wav,Acoustic_guitar Telephone Writing
6ce6a2ef.wav,Bass_drum Gunshot_or_gunfire Telephone
6cefbb09.wav,Trumpet Saxophone Hi-hat
6cf63169.wav,Harmonica Saxophone Violin_or_fiddle
6cf94777.wav,Trumpet Saxophone Flute
6d046b75.wav,Double_bass Microwave_oven Cello
6d078308.wav,Finger_snapping Gunshot_or_gunfire Tearing
6d0d5fe4.wav,Cello Double_bass Snare_drum
6d0fca73.wav,Fart Shatter Gunshot_or_gunfire
6d1a1550.wav,Flute Saxophone Harmonica
6d23b2a1.wav,Clarinet Flute Saxophone
6d256053.wav,Bass_drum Knock Finger_snapping
6d27faa4.wav,Cello Double_bass Saxophone
6d2ed194.wav,Cello Double_bass Acoustic_guitar
6d35606d.wav,Clarinet Violin_or_fiddle Saxophone
6d3a3ce1.wav,Tambourine Shatter Keys_jangling
6d3b048d.wav,Clarinet Gong Acoustic_guitar
6d3f4b34.wav,Clarinet Oboe Flute
6d4154fa.wav,Acoustic_guitar Electric_piano Double_bass
6d4955c3.wav,Flute Trumpet Harmonica
6d53b54b.wav,Bass_drum Knock Double_bass
6d5ab752.wav,Cello Microwave_oven Bus
6d6aa773.wav,Acoustic_guitar Glockenspiel Gong
6d76a34f.wav,Hi-hat Glockenspiel Trumpet
6d76af60.wav,Bass_drum Knock Electric_piano
6d7fdc7d.wav,Clarinet Gong Electric_piano
6d849b2f.wav,Flute Glockenspiel Cello
6d8ab6cd.wav,Acoustic_guitar Laughter Writing
6d8d8abc.wav,Double_bass Acoustic_guitar Cello
6d8e295f.wav,Clarinet Cello Flute
6dbb3a56.wav,Cough Burping_or_eructation Fart
6dc1c0a1.wav,Bass_drum Knock Gunshot_or_gunfire
6dc38e43.wav,Hi-hat Trumpet Harmonica
6dcb6c44.wav,Keys_jangling Scissors Shatter
6dd6821d.wav,Telephone Writing Harmonica
6dd8ac5b.wav,Gong Electric_piano Hi-hat
6dded052.wav,Knock Finger_snapping Gunshot_or_gunfire
6de0ac67.wav,Knock Gunshot_or_gunfire Double_bass
6de57e8c.wav,Gunshot_or_gunfire Tearing Fireworks
6de76397.wav,Burping_or_eructation Cough Writing
6ded5c0a.wav,Clarinet Flute Glockenspiel
6def90e8.wav,Bass_drum Knock Gunshot_or_gunfire
6df0ac7a.wav,Flute Harmonica Glockenspiel
6df2a86a.wav,Flute Hi-hat Harmonica
6dfc8cf2.wav,Violin_or_fiddle Glockenspiel Cowbell
6dfdf9a4.wav,Cello Laughter Fart
6e0cb650.wav,Hi-hat Snare_drum Shatter
6e140192.wav,Cello Saxophone Double_bass
6e15a0f4.wav,Gong Fireworks Cello
6e15fa46.wav,Bass_drum Knock Gunshot_or_gunfire
6e221d96.wav,Flute Saxophone Clarinet
6e30e3f9.wav,Bass_drum Knock Finger_snapping
6e3191a2.wav,Bass_drum Snare_drum Knock
6e32975d.wav,Telephone Harmonica Laughter
6e3e08b6.wav,Trumpet Violin_or_fiddle Meow
6e4b2320.wav,Cello Saxophone Bus
6e4f3076.wav,Clarinet Flute Telephone
6e53950a.wav,Bass_drum Knock Finger_snapping
6e572790.wav,Bass_drum Electric_piano Telephone
6e5fcd4b.wav,Acoustic_guitar Cello Flute
6e6668bd.wav,Bass_drum Gunshot_or_gunfire Knock
6e678cff.wav,Bass_drum Gunshot_or_gunfire Knock
6e69341b.wav,Acoustic_guitar Writing Bus
6e88aa4b.wav,Hi-hat Glockenspiel Gong
6e922fc8.wav,Bass_drum Gunshot_or_gunfire Knock
6e97fc00.wav,Bass_drum Knock Double_bass
6ea0099f.wav,Finger_snapping Tambourine Computer_keyboard
6ea0ef5e.wav,Telephone Electric_piano Gong
6ea3d885.wav,Gong Electric_piano Saxophone
6ecaa22e.wav,Cello Double_bass Saxophone
6edbaee1.wav,Tearing Hi-hat Snare_drum
6edd32da.wav,Snare_drum Tearing Hi-hat
6ee13e31.wav,Bass_drum Electric_piano Knock
6ee5c6b0.wav,Violin_or_fiddle Snare_drum Hi-hat
6eeb3629.wav,Bass_drum Knock Finger_snapping
6efa8eb7.wav,Clarinet Flute Gong
6f0fc3d6.wav,Bass_drum Gunshot_or_gunfire Knock
6f163733.wav,Acoustic_guitar Electric_piano Glockenspiel
6f29b631.wav,Hi-hat Snare_drum Tambourine
6f2a72d4.wav,Cello Double_bass Acoustic_guitar
6f2a8c49.wav,Hi-hat Tearing Snare_drum
6f2bef5a.wav,Tearing Writing Computer_keyboard
6f308f62.wav,Cello Double_bass Drawer_open_or_close
6f48be5c.wav,Clarinet Oboe Flute
6f53490d.wav,Bass_drum Knock Cowbell
6f549ab7.wav,Finger_snapping Writing Computer_keyboard
6f6177e3.wav,Clarinet Glockenspiel Flute
6f64b653.wav,Clarinet Glockenspiel Acoustic_guitar
6f6a6b55.wav,Electric_piano Double_bass Acoustic_guitar
6f77aef2.wav,Hi-hat Applause Scissors
6f7fe040.wav,Finger_snapping Snare_drum Writing
6f820102.wav,Acoustic_guitar Electric_piano Cello
6f8fc8e9.wav,Clarinet Oboe Violin_or_fiddle
6f99603c.wav,Tambourine Keys_jangling Finger_snapping
6fa27bc7.wav,Acoustic_guitar Cello Electric_piano
6fa46027.wav,Clarinet Violin_or_fiddle Flute
6fa4bc3f.wav,Cello Flute Harmonica
6fab4698.wav,Trumpet Saxophone Oboe
6faf61ae.wav,Applause Gunshot_or_gunfire Fireworks
6fb016e5.wav,Trumpet Oboe Flute
6fb806a0.wav,Trumpet Snare_drum Cello
6fc92d7e.wav,Acoustic_guitar Double_bass Electric_piano
6fd2db58.wav,Fart Tearing Shatter
6fd7586b.wav,Bass_drum Knock Gunshot_or_gunfire
6fe1b618.wav,Cello Telephone Squeak
6fe61dd6.wav,Cough Fart Laughter
6fee5084.wav,Clarinet Flute Oboe
6feea4a9.wav,Acoustic_guitar Writing Microwave_oven
6ff839b6.wav,Bus Cello Drawer_open_or_close
6ffaaf83.wav,Clarinet Acoustic_guitar Chime
6ffed77f.wav,Cello Double_bass Acoustic_guitar
70092d7c.wav,Trumpet Electric_piano Flute
700aa29c.wav,Double_bass Cello Violin_or_fiddle
702b9700.wav,Flute Saxophone Harmonica
7039d595.wav,Writing Computer_keyboard Tearing
7044dd7e.wav,Hi-hat Snare_drum Glockenspiel
704b6468.wav,Writing Computer_keyboard Scissors
70504fbc.wav,Saxophone Acoustic_guitar Cello
7052d283.wav,Squeak Finger_snapping Shatter
706a2d68.wav,Microwave_oven Burping_or_eructation Drawer_open_or_close
70713a52.wav,Electric_piano Knock Bass_drum
70755900.wav,Flute Harmonica Violin_or_fiddle
707fa3cf.wav,Trumpet Saxophone Hi-hat
7080435f.wav,Keys_jangling Scissors Tearing
7081a018.wav,Gunshot_or_gunfire Fireworks Fart
70836b66.wav,Cowbell Gong Bass_drum
70885a3b.wav,Cello Double_bass Gong
7089fa20.wav,Flute Hi-hat Violin_or_fiddle
708b5748.wav,Gunshot_or_gunfire Fireworks Bus
7096ba91.wav,Gunshot_or_gunfire Fart Tearing
709b7d67.wav,Gunshot_or_gunfire Fireworks Squeak
709e2fde.wav,Hi-hat Snare_drum Glockenspiel
70aa12d6.wav,Drawer_open_or_close Fireworks Bus
70afb5f8.wav,Burping_or_eructation Knock Writing
70b41bce.wav,Cello Trumpet Double_bass
70b64b2b.wav,Tearing Finger_snapping Computer_keyboard
70b64fdc.wav,Cello Acoustic_guitar Gong
70b7505d.wav,Gunshot_or_gunfire Snare_drum Fireworks
70bbc447.wav,Gunshot_or_gunfire Knock Bass_drum
70c5619f.wav,Gunshot_or_gunfire Bass_drum Knock
70cdfeb4.wav,Cello Acoustic_guitar Flute
70d0828f.wav,Bass_drum Electric_piano Telephone
70d1af40.wav,Trumpet Harmonica Hi-hat
70d8d485.wav,Finger_snapping Computer_keyboard Scissors
70e328b3.wav,Bus Fireworks Gunshot_or_gunfire
70e4b64e.wav,Tearing Writing Scissors
70ebcbbb.wav,Flute Chime Harmonica
70ec9057.wav,Oboe Violin_or_fiddle Flute
70efab27.wav,Trumpet Hi-hat Violin_or_fiddle
70fa0b6e.wav,Flute Harmonica Hi-hat
70fea9e8.wav,Clarinet Flute Saxophone
710078e4.wav,Bass_drum Knock Gunshot_or_gunfire
71055509.wav,Burping_or_eructation Cough Cowbell
7107a42a.wav,Finger_snapping Knock Hi-hat
7108f2f0.wav,Clarinet Cello Acoustic_guitar
71107f1c.wav,Harmonica Squeak Violin_or_fiddle
7119bec6.wav,Bass_drum Knock Gunshot_or_gunfire
71210521.wav,Knock Gunshot_or_gunfire Bus
712b7a9d.wav,Hi-hat Shatter Fireworks
712ffdfb.wav,Oboe Meow Trumpet
7132bfb1.wav,Trumpet Violin_or_fiddle Saxophone
713bce22.wav,Bass_drum Gunshot_or_gunfire Telephone
71441b4c.wav,Gong Squeak Oboe
714efc78.wav,Bark Glockenspiel Gunshot_or_gunfire
7152f6a3.wav,Flute Violin_or_fiddle Trumpet
715905f4.wav,Burping_or_eructation Telephone Cough
715c2a4d.wav,Bass_drum Telephone Cowbell
715db382.wav,Snare_drum Microwave_oven Gunshot_or_gunfire
71652ecd.wav,Flute Saxophone Clarinet
71674cef.wav,Clarinet Flute Saxophone
7169a518.wav,Violin_or_fiddle Snare_drum Fart
716a65a7.wav,Hi-hat Keys_jangling Scissors
716d9164.wav,Trumpet Hi-hat Flute
716e5db8.wav,Cello Saxophone Hi-hat
7175565a.wav,Clarinet Flute Glockenspiel
71893c70.wav,Trumpet Oboe Hi-hat
71991dc2.wav,Knock Snare_drum Shatter
719a68f7.wav,Burping_or_eructation Cough Squeak
71a6647f.wav,Saxophone Clarinet Trumpet
71aee726.wav,Clarinet Flute Violin_or_fiddle
71b42fe8.wav,Clarinet Glockenspiel Electric_piano
71b7d476.wav,Trumpet Hi-hat Scissors
71b89aea.wav,Bass_drum Knock Finger_snapping
71c33981.wav,Trumpet Hi-hat Oboe
71c3d2a6.wav,Knock Bass_drum Double_bass
71c7d668.wav,Acoustic_guitar Gong Electric_piano
71edf903.wav,Acoustic_guitar Electric_piano Violin_or_fiddle
7200dcc1.wav,Cello Double_bass Acoustic_guitar
7203e758.wav,Trumpet Cello Hi-hat
7205ce38.wav,Tearing Gunshot_or_gunfire Snare_drum
720b6ddf.wav,Fart Gunshot_or_gunfire Tearing
7213c5fe.wav,Finger_snapping Scissors Computer_keyboard
72296a99.wav,Tearing Fireworks Drawer_open_or_close
7238f28a.wav,Hi-hat Snare_drum Tambourine
723fc243.wav,Bass_drum Telephone Gunshot_or_gunfire
72418c07.wav,Trumpet Cello Snare_drum
72452d02.wav,Fireworks Gunshot_or_gunfire Drawer_open_or_close
724ef32a.wav,Tearing Bass_drum Gunshot_or_gunfire
7251fb2f.wav,Double_bass Cello Knock
725785f6.wav,Flute Harmonica Violin_or_fiddle
726d8a86.wav,Acoustic_guitar Microwave_oven Gong
7276c022.wav,Drawer_open_or_close Squeak Writing
72770940.wav,Flute Saxophone Clarinet
727cd035.wav,Bass_drum Knock Gunshot_or_gunfire
727eda87.wav,Cello Trumpet Hi-hat
72828b0d.wav,Violin_or_fiddle Saxophone Gunshot_or_gunfire
728c27f1.wav,Cello Double_bass Violin_or_fiddle
72946d8c.wav,Clarinet Saxophone Flute
72962513.wav,Bass_drum Knock Snare_drum
729d69a5.wav,Cough Microwave_oven Burping_or_eructation
729e0b1c.wav,Writing Computer_keyboard Tearing
72aab4cd.wav,Violin_or_fiddle Flute Harmonica
72abe5b6.wav,Flute Harmonica Saxophone
72acaecd.wav,Acoustic_guitar Glockenspiel Cello
72af769d.wav,Acoustic_guitar Cello Glockenspiel
72c39847.wav,Trumpet Saxophone Flute
72d67800.wav,Cello Acoustic_guitar Harmonica
72db35af.wav,Hi-hat Snare_drum Shatter
72dde3f7.wav,Squeak Harmonica Hi-hat
72e235ed.wav,Flute Harmonica Violin_or_fiddle
72fbaa43.wav,Telephone Glockenspiel Squeak
72fc59f0.wav,Electric_piano Bass_drum Knock
7300228e.wav,Hi-hat Harmonica Trumpet
73022d82.wav,Shatter Cough Burping_or_eructation
7303872b.wav,Gunshot_or_gunfire Bus Snare_drum
73050965.wav,Saxophone Laughter Bus
730a40e8.wav,Tearing Keys_jangling Hi-hat
7312dadc.wav,Harmonica Hi-hat Shatter
73135c91.wav,Acoustic_guitar Glockenspiel Cello
73160b93.wav,Squeak Drawer_open_or_close Tearing
7324bf5e.wav,Trumpet Violin_or_fiddle Hi-hat
73296c32.wav,Double_bass Violin_or_fiddle Cello
732a8dcb.wav,Trumpet Snare_drum Electric_piano
7335d355.wav,Bass_drum Knock Finger_snapping
7336a65e.wav,Tearing Fireworks Gunshot_or_gunfire
733ba2c0.wav,Bass_drum Knock Gunshot_or_gunfire
73414bd0.wav,Tambourine Keys_jangling Hi-hat
7344a7db.wav,Laughter Fart Telephone
73452b46.wav,Clarinet Flute Saxophone
7349913c.wav,Gunshot_or_gunfire Fart Drawer_open_or_close
734a31b1.wav,Clarinet Saxophone Violin_or_fiddle
734d609a.wav,Flute Harmonica Violin_or_fiddle
7358244d.wav,Applause Fireworks Gunshot_or_gunfire
73636ebc.wav,Hi-hat Tambourine Chime
73659ab1.wav,Gunshot_or_gunfire Bass_drum Bark
736dfa08.wav,Violin_or_fiddle Cello Knock
736e134a.wav,Bass_drum Knock Gunshot_or_gunfire
7382c48c.wav,Gong Squeak Gunshot_or_gunfire
738378d4.wav,Writing Tearing Bus
7387f3a9.wav,Cello Snare_drum Double_bass
738ae2b1.wav,Flute Clarinet Saxophone
739340b6.wav,Bark Telephone Meow
7395328f.wav,Gunshot_or_gunfire Bass_drum Snare_drum
73a62768.wav,Flute Violin_or_fiddle Saxophone
73b39cea.wav,Tambourine Microwave_oven Burping_or_eructation
73bae886.wav,Violin_or_fiddle Cowbell Acoustic_guitar
73c9168b.wav,Cello Double_bass Acoustic_guitar
73d34845.wav,Hi-hat Tambourine Snare_drum
73e1c3e6.wav,Bass_drum Knock Gunshot_or_gunfire
73e543a8.wav,Squeak Chime Telephone
73faa933.wav,Bass_drum Knock Gunshot_or_gunfire
73fdb5f6.wav,Hi-hat Tambourine Finger_snapping
73ff824e.wav,Clarinet Saxophone Flute
7411af58.wav,Tearing Gunshot_or_gunfire Fireworks
74131837.wav,Acoustic_guitar Gong Cello
7413e4b8.wav,Clarinet Flute Saxophone
7418f241.wav,Bass_drum Knock Gunshot_or_gunfire
741fba2b.wav,Gunshot_or_gunfire Fireworks Bus
7424a9b3.wav,Finger_snapping Tambourine Hi-hat
7427ecfa.wav,Applause Gunshot_or_gunfire Bus
742b9f13.wav,Cello Acoustic_guitar Saxophone
742da83e.wav,Bass_drum Knock Double_bass
743ab59b.wav,Scissors Keys_jangling Computer_keyboard
743f18c1.wav,Acoustic_guitar Glockenspiel Gong
74491a13.wav,Hi-hat Snare_drum Tambourine
745eb153.wav,Bass_drum Gunshot_or_gunfire Knock
746189e3.wav,Acoustic_guitar Bus Snare_drum
74713926.wav,Flute Harmonica Hi-hat
747203e4.wav,Tambourine Shatter Keys_jangling
74746d8f.wav,Flute Saxophone Hi-hat
74751216.wav,Writing Harmonica Gong
747d172e.wav,Bass_drum Knock Gunshot_or_gunfire
747f6e79.wav,Bass_drum Knock Tearing
74867051.wav,Fart Drawer_open_or_close Writing
7490c62b.wav,Clarinet Flute Telephone
74952b32.wav,Cello Violin_or_fiddle Saxophone
74965da6.wav,Cello Double_bass Gong
7496e5e7.wav,Trumpet Violin_or_fiddle Cowbell
749ba4e6.wav,Hi-hat Snare_drum Tambourine
749ffe31.wav,Acoustic_guitar Gong Harmonica
74a1104d.wav,Gunshot_or_gunfire Bass_drum Knock
74a55007.wav,Hi-hat Gunshot_or_gunfire Fireworks
74a8f4b2.wav,Shatter Scissors Finger_snapping
74a92d39.wav,Double_bass Knock Electric_piano
74b03705.wav,Clarinet Gong Telephone
74c56785.wav,Bass_drum Knock Electric_piano
74c62cb9.wav,Clarinet Flute Saxophone
74d6c248.wav,Keys_jangling Scissors Tambourine
74db1a90.wav,Acoustic_guitar Glockenspiel Gong
74e36fc7.wav,Cello Violin_or_fiddle Acoustic_guitar
74e5944f.wav,Saxophone Laughter Violin_or_fiddle
74ebbfd1.wav,Violin_or_fiddle Flute Cello
74eed8a1.wav,Applause Bus Bark
74f1604d.wav,Hi-hat Tambourine Snare_drum
74f9f0b4.wav,Applause Fireworks Gunshot_or_gunfire
74feee4f.wav,Cello Saxophone Violin_or_fiddle
7503e397.wav,Gunshot_or_gunfire Bass_drum Snare_drum
750a538a.wav,Drawer_open_or_close Knock Gunshot_or_gunfire
750c5118.wav,Cello Double_bass Acoustic_guitar
75149812.wav,Clarinet Telephone Harmonica
751a5a36.wav,Chime Tambourine Scissors
751d95d3.wav,Writing Scissors Tearing
7520b84f.wav,Shatter Tearing Bus
75295e01.wav,Shatter Finger_snapping Microwave_oven
752adae1.wav,Bass_drum Knock Gunshot_or_gunfire
75306f5f.wav,Hi-hat Violin_or_fiddle Harmonica
7535238d.wav,Clarinet Electric_piano Flute
7536f09f.wav,Tearing Fart Shatter
753937a1.wav,Hi-hat Snare_drum Trumpet
7547651b.wav,Oboe Squeak Meow
7548bcaf.wav,Cello Harmonica Saxophone
75491024.wav,Bass_drum Knock Gunshot_or_gunfire
754f612b.wav,Scissors Keys_jangling Hi-hat
757a6a10.wav,Cello Acoustic_guitar Violin_or_fiddle
7583bea1.wav,Gong Chime Squeak
758a8ae9.wav,Snare_drum Squeak Drawer_open_or_close
758e02bd.wav,Acoustic_guitar Cello Gong
758fdd55.wav,Gong Telephone Squeak
75962078.wav,Drawer_open_or_close Acoustic_guitar Writing
75b3d806.wav,Clarinet Telephone Acoustic_guitar
75bb9b06.wav,Gunshot_or_gunfire Bus Tearing
75bbb109.wav,Telephone Saxophone Cowbell
75c38d6a.wav,Flute Harmonica Hi-hat
75c43c78.wav,Shatter Tearing Keys_jangling
75ce3b44.wav,Flute Clarinet Harmonica
75d14716.wav,Drawer_open_or_close Fireworks Cello
75d1d7bb.wav,Applause Scissors Gunshot_or_gunfire
75e35e02.wav,Bark Laughter Telephone
75e75719.wav,Fart Gunshot_or_gunfire Cough
75fa1a51.wav,Acoustic_guitar Gunshot_or_gunfire Squeak
75fc4be6.wav,Clarinet Harmonica Flute
75fdb602.wav,Gunshot_or_gunfire Bass_drum Snare_drum
76150ff9.wav,Bass_drum Knock Snare_drum
762fec32.wav,Glockenspiel Electric_piano Acoustic_guitar
76306f8b.wav,Burping_or_eructation Fart Shatter
763241e6.wav,Flute Harmonica Hi-hat
763efe7a.wav,Harmonica Telephone Meow
7641b87b.wav,Writing Hi-hat Finger_snapping
76451aea.wav,Clarinet Cello Flute
764c96e2.wav,Gunshot_or_gunfire Fireworks Violin_or_fiddle
76631c30.wav,Tearing Writing Scissors
766d0eb4.wav,Keys_jangling Scissors Shatter
766e9862.wav,Flute Clarinet Glockenspiel
7678dfd0.wav,Clarinet Meow Saxophone
767f447b.wav,Trumpet Gunshot_or_gunfire Snare_drum
7683f8ea.wav,Bass_drum Knock Gunshot_or_gunfire
768af1aa.wav,Flute Oboe Violin_or_fiddle
76a824aa.wav,Trumpet Cello Saxophone
76ab680e.wav,Trumpet Violin_or_fiddle Hi-hat
76b8cd2a.wav,Bass_drum Knock Gunshot_or_gunfire
76b8fc7d.wav,Knock Bass_drum Gunshot_or_gunfire
76bbb226.wav,Finger_snapping Tearing Hi-hat
76bfbad2.wav,Violin_or_fiddle Hi-hat Gong
76c3b39d.wav,Trumpet Saxophone Hi-hat
76c5e487.wav,Trumpet Saxophone Violin_or_fiddle
76cb56fe.wav,Gunshot_or_gunfire Shatter Knock
76ce29de.wav,Trumpet Oboe Hi-hat
76ce4ebd.wav,Bass_drum Gunshot_or_gunfire Knock
76d77da8.wav,Chime Harmonica Telephone
76e421ee.wav,Tearing Scissors Drawer_open_or_close
76e68d7a.wav,Cello Saxophone Double_bass
76f467b7.wav,Cello Acoustic_guitar Saxophone
76f91470.wav,Finger_snapping Bass_drum Tearing
76faf95a.wav,Saxophone Violin_or_fiddle Harmonica
76fb98f1.wav,Bass_drum Knock Gunshot_or_gunfire
76fbffde.wav,Finger_snapping Computer_keyboard Tearing
77052299.wav,Bass_drum Knock Gunshot_or_gunfire
7708ebd8.wav,Violin_or_fiddle Snare_drum Glockenspiel
7717a15e.wav,Double_bass Bus Gong
771e9c38.wav,Acoustic_guitar Glockenspiel Chime
771ee8d4.wav,Acoustic_guitar Laughter Telephone
77297ed3.wav,Gunshot_or_gunfire Applause Computer_keyboard
772d5545.wav,Cello Double_bass Violin_or_fiddle
77393d30.wav,Bus Drawer_open_or_close Gunshot_or_gunfire
773fb3df.wav,Fart Tearing Gunshot_or_gunfire
774cace9.wav,Clarinet Flute Acoustic_guitar
774e5b23.wav,Knock Finger_snapping Trumpet
77507e47.wav,Hi-hat Snare_drum Finger_snapping
775583cb.wav,Clarinet Electric_piano Hi-hat
7759b661.wav,Oboe Meow Flute
775b0759.wav,Violin_or_fiddle Cowbell Snare_drum
777841f5.wav,Acoustic_guitar Squeak Microwave_oven
778306c2.wav,Bass_drum Gunshot_or_gunfire Knock
77849fd9.wav,Trumpet Electric_piano Hi-hat
778670a2.wav,Finger_snapping Tearing Writing
7787050c.wav,Shatter Tearing Finger_snapping
778958ef.wav,Acoustic_guitar Gong Cello
778a1978.wav,Harmonica Violin_or_fiddle Cello
77943303.wav,Acoustic_guitar Telephone Chime
779483df.wav,Acoustic_guitar Cello Double_bass
77a687d3.wav,Bass_drum Telephone Knock
77ba4453.wav,Clarinet Flute Oboe
77cdea06.wav,Double_bass Cello Electric_piano
77d2cf62.wav,Hi-hat Applause Trumpet
77d2dc1b.wav,Bass_drum Knock Gunshot_or_gunfire
77de6b69.wav,Bass_drum Knock Gunshot_or_gunfire
77ec81be.wav,Bass_drum Gunshot_or_gunfire Telephone
77ee306d.wav,Saxophone Laughter Flute
77f76bbc.wav,Gunshot_or_gunfire Fart Tearing
77fd481a.wav,Tearing Fireworks Scissors
7805dff9.wav,Flute Clarinet Violin_or_fiddle
7806316e.wav,Gunshot_or_gunfire Fireworks Tearing
780dadc3.wav,Cello Double_bass Gong
781059ae.wav,Bass_drum Knock Gunshot_or_gunfire
78111e40.wav,Bass_drum Gunshot_or_gunfire Knock
7811be44.wav,Fart Shatter Cough
7812533a.wav,Tearing Keys_jangling Shatter
781499f3.wav,Trumpet Oboe Double_bass
781c8069.wav,Cello Double_bass Saxophone
781cab99.wav,Cough Fireworks Drawer_open_or_close
781de125.wav,Hi-hat Squeak Snare_drum
7820fdd4.wav,Computer_keyboard Keys_jangling Tearing
78223153.wav,Hi-hat Snare_drum Tambourine
7829ffa9.wav,Flute Hi-hat Harmonica
782c346f.wav,Scissors Tearing Writing
782d84af.wav,Clarinet Acoustic_guitar Cello
782f4030.wav,Glockenspiel Finger_snapping Acoustic_guitar
7833c141.wav,Clarinet Flute Harmonica
