fname,label
8f97b70f.wav,Bass_drum Knock Electric_piano
8fb39236.wav,Trumpet Saxophone Clarinet
8fc53634.wav,Trumpet Saxophone Bass_drum
8fcae734.wav,Clarinet Flute Saxophone
8fd15263.wav,Clarinet Gong Cello
8fd16cd5.wav,Trumpet Hi-hat Bass_drum
8fd1fc3e.wav,Hi-hat Snare_drum Finger_snapping
8fd226a2.wav,Knock Fireworks Bass_drum
8fd47b8b.wav,Bass_drum Snare_drum Hi-hat
8fe0a08b.wav,Clarinet Flute Harmonica
8fe5a5f9.wav,Bass_drum Knock Double_bass
8fe67169.wav,Hi-hat Tearing Shatter
8feb7a9a.wav,Fart Drawer_open_or_close Knock
8fed5fb1.wav,Trumpet Saxophone Clarinet
8ff902e9.wav,Bass_drum Knock Fireworks
8ffab712.wav,Fart Knock Gunshot_or_gunfire
900a1b82.wav,Clarinet Cello Saxophone
900c7baa.wav,Clarinet Flute Cello
901a575c.wav,Trumpet Knock Drawer_open_or_close
903de3b1.wav,Acoustic_guitar Snare_drum Squeak
90534df5.wav,Clarinet Flute Violin_or_fiddle
905c770e.wav,Clarinet Gong Cello
905ff3c7.wav,Flute Saxophone Chime
906516e4.wav,Cowbell Telephone Snare_drum
906d6b6c.wav,Writing Tearing Hi-hat
90775e99.wav,Acoustic_guitar Cello Electric_piano
907c343d.wav,Harmonica Clarinet Violin_or_fiddle
907e4cf9.wav,Bass_drum Knock Snare_drum
90899f2b.wav,Cello Acoustic_guitar Gong
908bb124.wav,Flute Harmonica Clarinet
90913acd.wav,Trumpet Saxophone Bass_drum
90989b31.wav,Hi-hat Snare_drum Shatter
90b4fc78.wav,Gunshot_or_gunfire Bass_drum Fart
90b54b0a.wav,Bass_drum Knock Double_bass
90b5bdfa.wav,Fireworks Tearing Gunshot_or_gunfire
90c3a878.wav,Trumpet Violin_or_fiddle Flute
90c74bfe.wav,Bass_drum Double_bass Knock
90ce8282.wav,Acoustic_guitar Electric_piano Hi-hat
90cf4621.wav,Clarinet Flute Gong
90e5084a.wav,Acoustic_guitar Gong Trumpet
90e74b14.wav,Drawer_open_or_close Snare_drum Fireworks
90fa9354.wav,Writing Tearing Tambourine
90ffae18.wav,Clarinet Oboe Violin_or_fiddle
910e871b.wav,Bus Microwave_oven Squeak
91141036.wav,Trumpet Hi-hat Snare_drum
911c6e85.wav,Cello Violin_or_fiddle Clarinet
91340d60.wav,Bass_drum Knock Snare_drum
913a1445.wav,Hi-hat Harmonica Tambourine
913e636a.wav,Clarinet Flute Violin_or_fiddle
91438db2.wav,Flute Saxophone Harmonica
9150a725.wav,Tearing Scissors Writing
9154123d.wav,Double_bass Cello Electric_piano
91544016.wav,Writing Microwave_oven Burping_or_eructation
91553414.wav,Laughter Fireworks Fart
91575ef7.wav,Fart Finger_snapping Squeak
915fdd3d.wav,Writing Tearing Computer_keyboard
9164845d.wav,Bass_drum Knock Electric_piano
916d3122.wav,Clarinet Flute Acoustic_guitar
917e1047.wav,Clarinet Hi-hat Cello
9181cdc3.wav,Saxophone Flute Harmonica
918d8fc9.wav,Chime Tambourine Keys_jangling
91915055.wav,Cello Acoustic_guitar Double_bass
91942bdb.wav,Harmonica Telephone Violin_or_fiddle
91a1fc6e.wav,Cello Saxophone Acoustic_guitar
91aa0661.wav,Bass_drum Snare_drum Knock
91b8d1f5.wav,Snare_drum Gong Hi-hat
91bd609a.wav,Bus Microwave_oven Squeak
91c2212f.wav,Clarinet Violin_or_fiddle Flute
91c2d6ce.wav,Bass_drum Snare_drum Knock
91c7c7cb.wav,Microwave_oven Bus Snare_drum
91c8b7fe.wav,Bass_drum Snare_drum Knock
91d28795.wav,Knock Bass_drum Double_bass
91d58d6a.wav,Violin_or_fiddle Flute Trumpet
91dcf56f.wav,Fireworks Gunshot_or_gunfire Knock
91df3930.wav,Cello Gong Acoustic_guitar
91df997e.wav,Violin_or_fiddle Gong Cello
9205da35.wav,Hi-hat Snare_drum Finger_snapping
920a0b40.wav,Clarinet Flute Saxophone
921717f2.wav,Acoustic_guitar Gong Cello
921a541d.wav,Harmonica Clarinet Oboe
92207318.wav,Bass_drum Knock Snare_drum
92237146.wav,Trumpet Saxophone Flute
922431ab.wav,Trumpet Saxophone Flute
92253c72.wav,Hi-hat Shatter Squeak
9231c456.wav,Clarinet Cello Flute
923807a0.wav,Acoustic_guitar Flute Gong
9240acc1.wav,Trumpet Saxophone Flute
92459670.wav,Cello Violin_or_fiddle Hi-hat
92481470.wav,Clarinet Flute Gong
92517431.wav,Flute Clarinet Oboe
9254f785.wav,Clarinet Flute Saxophone
9255dc9f.wav,Fireworks Knock Microwave_oven
9256c7f4.wav,Saxophone Flute Laughter
9257c3b1.wav,Clarinet Oboe Flute
925d7f4c.wav,Keys_jangling Shatter Tambourine
92602a1b.wav,Double_bass Electric_piano Acoustic_guitar
926bb658.wav,Trumpet Double_bass Gong
92740d41.wav,Fart Knock Drawer_open_or_close
9275c40a.wav,Telephone Clarinet Gong
927fbb50.wav,Bass_drum Double_bass Knock
9282d2c1.wav,Bass_drum Electric_piano Knock
9291bc3a.wav,Acoustic_guitar Gong Electric_piano
9291c4b5.wav,Acoustic_guitar Cello Gong
92929652.wav,Violin_or_fiddle Hi-hat Flute
9292ebee.wav,Flute Clarinet Saxophone
92982e3c.wav,Oboe Flute Trumpet
9298fe2e.wav,Bass_drum Knock Double_bass
92a7ad44.wav,Fart Gunshot_or_gunfire Bus
92acd757.wav,Trumpet Saxophone Harmonica
92b2f696.wav,Hi-hat Tambourine Tearing
92b5bf75.wav,Fireworks Fart Microwave_oven
92b69c1d.wav,Bass_drum Knock Double_bass
92b819ed.wav,Hi-hat Snare_drum Tearing
92befba5.wav,Cello Acoustic_guitar Double_bass
92cf03f8.wav,Cello Trumpet Double_bass
92e273eb.wav,Finger_snapping Knock Bass_drum
92e4b2cc.wav,Flute Saxophone Clarinet
92e78e6a.wav,Saxophone Clarinet Trumpet
92ea2bc1.wav,Hi-hat Tearing Fireworks
92ec6c74.wav,Squeak Harmonica Meow
92ef73ba.wav,Drawer_open_or_close Fireworks Microwave_oven
92f25964.wav,Bass_drum Knock Double_bass
92f822dd.wav,Cowbell Snare_drum Hi-hat
9310ab02.wav,Clarinet Saxophone Cello
932395f6.wav,Bark Fart Knock
93243c6f.wav,Cough Burping_or_eructation Fart
9324cc28.wav,Snare_drum Fart Microwave_oven
9334e5e3.wav,Hi-hat Snare_drum Tearing
9339c74d.wav,Flute Clarinet Saxophone
935bb085.wav,Acoustic_guitar Squeak Snare_drum
935c2470.wav,Acoustic_guitar Writing Snare_drum
93612b21.wav,Tambourine Microwave_oven Squeak
93631fdd.wav,Flute Clarinet Gong
93634b93.wav,Snare_drum Hi-hat Trumpet
936cf0b3.wav,Trumpet Squeak Double_bass
936d9d0e.wav,Bass_drum Snare_drum Knock
9380ce90.wav,Flute Violin_or_fiddle Gong
938d400f.wav,Bass_drum Knock Snare_drum
938e7cbe.wav,Snare_drum Hi-hat Fireworks
93923c06.wav,Trumpet Oboe Saxophone
939ffae6.wav,Double_bass Cello Electric_piano
93a55c7b.wav,Cello Acoustic_guitar Double_bass
93af9139.wav,Bass_drum Knock Electric_piano
93b20f55.wav,Clarinet Flute Saxophone
93b47351.wav,Trumpet Snare_drum Gong
93be3526.wav,Glockenspiel Gong Acoustic_guitar
93bf1b3e.wav,Trumpet Saxophone Hi-hat
93bfb387.wav,Clarinet Flute Meow
93c075c2.wav,Hi-hat Snare_drum Violin_or_fiddle
93c1d8d1.wav,Fireworks Tearing Drawer_open_or_close
93c686a3.wav,Harmonica Chime Squeak
93cbbadd.wav,Clarinet Gong Glockenspiel
93d32b9a.wav,Trumpet Oboe Flute
93d67fa0.wav,Acoustic_guitar Gong Electric_piano
93dbba2e.wav,Cello Trumpet Double_bass
93ef28f5.wav,Flute Saxophone Violin_or_fiddle
93f19cae.wav,Hi-hat Snare_drum Finger_snapping
93f5c2d4.wav,Cello Saxophone Acoustic_guitar
93f86a24.wav,Shatter Tearing Hi-hat
93f8f151.wav,Electric_piano Acoustic_guitar Gong
940634dd.wav,Gong Electric_piano Double_bass
9408d9d8.wav,Chime Burping_or_eructation Squeak
940c7613.wav,Cello Double_bass Violin_or_fiddle
94127c15.wav,Tearing Trumpet Knock
94194eaa.wav,Cello Hi-hat Microwave_oven
9426d539.wav,Flute Gong Violin_or_fiddle
94351b30.wav,Knock Bass_drum Finger_snapping
943df0b4.wav,Acoustic_guitar Gong Clarinet
945d6a94.wav,Clarinet Flute Oboe
945d6e10.wav,Snare_drum Hi-hat Microwave_oven
94709c71.wav,Gong Trumpet Double_bass
9471f948.wav,Bass_drum Knock Snare_drum
9476d6c4.wav,Tearing Fireworks Writing
94960db1.wav,Bass_drum Knock Snare_drum
9499c467.wav,Fart Laughter Snare_drum
949c3de3.wav,Bass_drum Cello Knock
949ce9ec.wav,Clarinet Flute Cello
94a36a13.wav,Trumpet Saxophone Flute
94a5059f.wav,Cello Double_bass Violin_or_fiddle
94a9435c.wav,Bass_drum Knock Snare_drum
94a9ac6d.wav,Hi-hat Shatter Tearing
94be89da.wav,Clarinet Cello Gong
94c30fed.wav,Trumpet Snare_drum Flute
94d06585.wav,Bass_drum Snare_drum Hi-hat
94da7dca.wav,Bark Knock Trumpet
94dc44c1.wav,Bass_drum Knock Snare_drum
94f8c1e7.wav,Writing Shatter Fart
9505e4f7.wav,Tambourine Keys_jangling Finger_snapping
9519d9bc.wav,Bus Fireworks Microwave_oven
9521c193.wav,Violin_or_fiddle Flute Cello
95248d50.wav,Cello Gong Saxophone
952acae5.wav,Bass_drum Knock Finger_snapping
953356f3.wav,Bass_drum Knock Electric_piano
953c875a.wav,Microwave_oven Writing Fireworks
9546c28d.wav,Tearing Writing Finger_snapping
9548e032.wav,Flute Clarinet Chime
954ef6af.wav,Clarinet Cello Electric_piano
954f76aa.wav,Cello Trumpet Electric_piano
955edb3f.wav,Flute Gong Oboe
9568c0f5.wav,Cello Clarinet Flute
9569780a.wav,Cowbell Snare_drum Hi-hat
956f879d.wav,Hi-hat Snare_drum Finger_snapping
956ff310.wav,Bass_drum Knock Double_bass
9571b304.wav,Tambourine Hi-hat Keys_jangling
95759620.wav,Bass_drum Knock Snare_drum
957f33b8.wav,Acoustic_guitar Fart Snare_drum
9581aba0.wav,Bass_drum Snare_drum Knock
958b1832.wav,Knock Finger_snapping Writing
958f6785.wav,Trumpet Saxophone Flute
9593d4ac.wav,Clarinet Flute Telephone
959fc3b5.wav,Shatter Fireworks Tearing
95a062a5.wav,Bass_drum Cello Snare_drum
95adeda9.wav,Snare_drum Gong Cowbell
95ae0453.wav,Bass_drum Snare_drum Tearing
95baaac3.wav,Trumpet Violin_or_fiddle Flute
95cabb0f.wav,Bass_drum Knock Electric_piano
95d1c673.wav,Bark Squeak Fireworks
95d54826.wav,Bass_drum Knock Snare_drum
95f4bd85.wav,Clarinet Gong Cello
95f4bf5f.wav,Acoustic_guitar Cello Gong
960102c9.wav,Cello Double_bass Saxophone
9607e8bd.wav,Bass_drum Knock Snare_drum
96159561.wav,Hi-hat Snare_drum Fireworks
961a6103.wav,Trumpet Violin_or_fiddle Hi-hat
961db27e.wav,Bass_drum Knock Snare_drum
96205cdd.wav,Trumpet Violin_or_fiddle Cello
96308435.wav,Gong Electric_piano Acoustic_guitar
96420f62.wav,Clarinet Flute Gong
96431b4e.wav,Clarinet Electric_piano Telephone
964669a1.wav,Acoustic_guitar Cello Double_bass
964ad091.wav,Gong Electric_piano Microwave_oven
96548650.wav,Cello Double_bass Acoustic_guitar
9657dc79.wav,Hi-hat Tearing Snare_drum
965a0666.wav,Cello Double_bass Snare_drum
966a55fa.wav,Tambourine Hi-hat Shatter
966d20aa.wav,Snare_drum Bass_drum Knock
96821b09.wav,Bass_drum Knock Snare_drum
9693b612.wav,Flute Saxophone Electric_piano
969e9b00.wav,Trumpet Saxophone Harmonica
969ef2de.wav,Bass_drum Snare_drum Knock
96a00a8d.wav,Finger_snapping Knock Shatter
96a0eea4.wav,Keys_jangling Scissors Tearing
96a37c18.wav,Bass_drum Knock Snare_drum
96a42ff4.wav,Flute Clarinet Saxophone
96a4c118.wav,Clarinet Cello Saxophone
96a993ff.wav,Hi-hat Gong Trumpet
96ab3c1e.wav,Trumpet Hi-hat Saxophone
96ac5c41.wav,Clarinet Flute Saxophone
96af4dfd.wav,Clarinet Flute Saxophone
96c47ec1.wav,Trumpet Saxophone Hi-hat
96c817b3.wav,Clarinet Gong Acoustic_guitar
96c956e6.wav,Cello Acoustic_guitar Double_bass
96cd095c.wav,Double_bass Gong Bass_drum
96ce9fd2.wav,Knock Bass_drum Writing
96d08a79.wav,Bass_drum Knock Double_bass
96dd4f50.wav,Laughter Acoustic_guitar Harmonica
96e233de.wav,Flute Clarinet Harmonica
96e29215.wav,Electric_piano Double_bass Gong
96e7795c.wav,Cello Double_bass Saxophone
96eb705a.wav,Glockenspiel Hi-hat Flute
96f7a0c5.wav,Computer_keyboard Writing Hi-hat
971aad39.wav,Tearing Knock Drawer_open_or_close
971d1232.wav,Trumpet Hi-hat Snare_drum
97238e88.wav,Double_bass Cello Violin_or_fiddle
9728e49b.wav,Trumpet Flute Saxophone
973298da.wav,Fart Gunshot_or_gunfire Fireworks
973d6a8c.wav,Saxophone Flute Clarinet
973edddf.wav,Bass_drum Gong Telephone
9740e841.wav,Violin_or_fiddle Cello Flute
97412639.wav,Flute Saxophone Cello
9741f43e.wav,Acoustic_guitar Gong Cello
9743ab4e.wav,Clarinet Flute Oboe
97447853.wav,Hi-hat Trumpet Finger_snapping
975d800f.wav,Knock Bass_drum Cello
97609247.wav,Trumpet Flute Violin_or_fiddle
9764bf43.wav,Fireworks Bus Writing
976a40fb.wav,Fart Cough Bark
9770293b.wav,Snare_drum Hi-hat Fireworks
9772ee71.wav,Acoustic_guitar Cough Laughter
977bfa36.wav,Squeak Shatter Cough
9789399b.wav,Clarinet Flute Violin_or_fiddle
978d94c2.wav,Electric_piano Double_bass Bass_drum
978e11bd.wav,Bass_drum Snare_drum Knock
9791705b.wav,Cello Trumpet Microwave_oven
97965f1f.wav,Cello Gong Trumpet
9797d93f.wav,Gunshot_or_gunfire Bass_drum Knock
979f5b22.wav,Clarinet Cello Double_bass
979fe515.wav,Cello Trumpet Acoustic_guitar
97a2aab4.wav,Trumpet Saxophone Cello
97a67b0b.wav,Acoustic_guitar Cello Gong
97adb327.wav,Bass_drum Knock Snare_drum
97af41ab.wav,Cello Saxophone Double_bass
97b83e05.wav,Squeak Cough Laughter
97bf815a.wav,Clarinet Flute Oboe
97c047e3.wav,Gunshot_or_gunfire Knock Fireworks
97c1ea2e.wav,Cello Violin_or_fiddle Hi-hat
97cd51bc.wav,Trumpet Saxophone Flute
97d3dce6.wav,Trumpet Saxophone Squeak
97e0bcc6.wav,Hi-hat Snare_drum Trumpet
97e1ba14.wav,Clarinet Acoustic_guitar Flute
97e724da.wav,Keys_jangling Tearing Writing
97ea77ba.wav,Bass_drum Snare_drum Knock
97eaf02c.wav,Snare_drum Fireworks Squeak
98065459.wav,Cello Acoustic_guitar Double_bass
98195f7c.wav,Finger_snapping Tearing Scissors
98199480.wav,Flute Bark Chime
9819e91e.wav,Bass_drum Knock Electric_piano
981dac47.wav,Clarinet Gong Flute
981faa5e.wav,Hi-hat Trumpet Meow
98238965.wav,Writing Tearing Fireworks
98240e2f.wav,Saxophone Cello Flute
982768dd.wav,Hi-hat Snare_drum Tambourine
9827c516.wav,Bass_drum Double_bass Electric_piano
982b3f22.wav,Hi-hat Snare_drum Finger_snapping
98403e36.wav,Bass_drum Bark Knock
985f66d8.wav,Bass_drum Snare_drum Finger_snapping
986094b6.wav,Hi-hat Snare_drum Finger_snapping
9862bcfa.wav,Cello Violin_or_fiddle Harmonica
9864d92c.wav,Bass_drum Knock Snare_drum
98699863.wav,Double_bass Electric_piano Snare_drum
9869bf25.wav,Trumpet Hi-hat Snare_drum
98780de6.wav,Hi-hat Bass_drum Snare_drum
987e9d25.wav,Clarinet Flute Oboe
9889afd6.wav,Trumpet Saxophone Violin_or_fiddle
98941745.wav,Microwave_oven Acoustic_guitar Drawer_open_or_close
98ab106b.wav,Fart Gunshot_or_gunfire Tearing
98b2d01a.wav,Laughter Acoustic_guitar Saxophone
98b3bf67.wav,Cello Acoustic_guitar Saxophone
98c4733e.wav,Shatter Fart Gunshot_or_gunfire
98c4a766.wav,Violin_or_fiddle Flute Saxophone
98c7a079.wav,Tearing Squeak Snare_drum
98caa2b1.wav,Flute Saxophone Harmonica
98cb2af8.wav,Trumpet Oboe Violin_or_fiddle
98cc0d35.wav,Bass_drum Knock Gong
98d60596.wav,Bass_drum Snare_drum Gunshot_or_gunfire
98d6892e.wav,Trumpet Hi-hat Violin_or_fiddle
98dfbfbe.wav,Bass_drum Knock Bark
98e5081d.wav,Bass_drum Double_bass Knock
98ec2bde.wav,Meow Laughter Squeak
98f17167.wav,Laughter Cough Fart
98f58f7c.wav,Fart Drawer_open_or_close Burping_or_eructation
98feff3f.wav,Writing Knock Microwave_oven
990aa2a0.wav,Acoustic_guitar Electric_piano Double_bass
990f04c1.wav,Clarinet Flute Harmonica
99104092.wav,Hi-hat Snare_drum Tearing
9917624b.wav,Bass_drum Knock Snare_drum
9917b8ec.wav,Clarinet Flute Acoustic_guitar
991bf286.wav,Flute Chime Clarinet
991d17ba.wav,Fart Gunshot_or_gunfire Shatter
991d612e.wav,Hi-hat Snare_drum Tambourine
991fdf35.wav,Flute Saxophone Electric_piano
9925b772.wav,Bass_drum Knock Finger_snapping
99344bfb.wav,Cello Acoustic_guitar Hi-hat
993b8d3b.wav,Hi-hat Tearing Snare_drum
9940bd2c.wav,Trumpet Knock Tearing
9942bd69.wav,Acoustic_guitar Flute Gong
994a92c1.wav,Shatter Squeak Cough
99558bbc.wav,Clarinet Oboe Gong
9958521a.wav,Clarinet Flute Acoustic_guitar
995c229f.wav,Clarinet Gong Flute
99699968.wav,Clarinet Hi-hat Cello
996e7bd3.wav,Double_bass Cello Acoustic_guitar
997199bf.wav,Burping_or_eructation Cough Laughter
997af9d2.wav,Hi-hat Snare_drum Violin_or_fiddle
9980da68.wav,Double_bass Cello Gong
99982ce1.wav,Bass_drum Snare_drum Knock
99a1b10a.wav,Laughter Fireworks Chime
99a7947f.wav,Hi-hat Tearing Snare_drum
99a83fc8.wav,Hi-hat Snare_drum Tearing
99a93799.wav,Knock Bass_drum Gunshot_or_gunfire
99a98a10.wav,Trumpet Gong Cello
99b01a73.wav,Trumpet Hi-hat Tearing
99b6b9d4.wav,Clarinet Flute Harmonica
99c0cfd1.wav,Cello Acoustic_guitar Gong
99c56a1e.wav,Double_bass Bass_drum Knock
99c5bef4.wav,Clarinet Squeak Flute
99c8e333.wav,Cello Acoustic_guitar Gong
99c9915c.wav,Clarinet Burping_or_eructation Cowbell
99ce6f92.wav,Trumpet Saxophone Flute
99cf60eb.wav,Flute Clarinet Saxophone
99df4c83.wav,Bass_drum Knock Snare_drum
99e11bfc.wav,Bass_drum Knock Double_bass
99e1854a.wav,Bass_drum Knock Double_bass
99e9308b.wav,Trumpet Snare_drum Hi-hat
99f05934.wav,Saxophone Trumpet Flute
99f7317d.wav,Hi-hat Snare_drum Finger_snapping
9a00e058.wav,Trumpet Flute Saxophone
9a0217d4.wav,Cello Double_bass Microwave_oven
9a038247.wav,Clarinet Cello Acoustic_guitar
9a0873b4.wav,Double_bass Electric_piano Bass_drum
9a0f1d2b.wav,Saxophone Electric_piano Applause
9a154f52.wav,Fireworks Knock Bass_drum
9a15fa1b.wav,Bus Fireworks Laughter
9a179da7.wav,Gong Acoustic_guitar Cello
9a1b776f.wav,Trumpet Saxophone Flute
9a1c5a9b.wav,Shatter Fireworks Tearing
9a25833f.wav,Shatter Keys_jangling Squeak
9a26ae3f.wav,Tearing Knock Trumpet
9a32c422.wav,Bus Fart Gunshot_or_gunfire
9a38d39a.wav,Glockenspiel Knock Acoustic_guitar
9a4b948b.wav,Flute Saxophone Clarinet
9a51bee8.wav,Knock Drawer_open_or_close Microwave_oven
9a535d22.wav,Bass_drum Snare_drum Gunshot_or_gunfire
9a5526c3.wav,Cello Saxophone Trumpet
9a5c6e97.wav,Drawer_open_or_close Squeak Tearing
9a5e2ff0.wav,Hi-hat Violin_or_fiddle Snare_drum
9a67c5a2.wav,Acoustic_guitar Microwave_oven Meow
9a6d456d.wav,Clarinet Flute Saxophone
9a72776c.wav,Flute Saxophone Bark
9a7781ce.wav,Clarinet Flute Saxophone
9a77f4bf.wav,Acoustic_guitar Cello Gong
9a78c808.wav,Flute Saxophone Violin_or_fiddle
9a7a3681.wav,Cello Microwave_oven Saxophone
9a7e3c02.wav,Flute Clarinet Saxophone
9a818259.wav,Clarinet Flute Acoustic_guitar
9a96c44a.wav,Clarinet Flute Cello
9a973039.wav,Finger_snapping Tearing Writing
9a98500f.wav,Double_bass Cello Gong
9a9a8b04.wav,Clarinet Flute Violin_or_fiddle
9a9d7b10.wav,Trumpet Harmonica Violin_or_fiddle
9aa8d293.wav,Trumpet Saxophone Flute
9aaea490.wav,Fart Tearing Snare_drum
9abe9084.wav,Trumpet Knock Finger_snapping
9ac3ffa8.wav,Clarinet Flute Violin_or_fiddle
9ac42fb4.wav,Snare_drum Acoustic_guitar Electric_piano
9ad09b7d.wav,Bass_drum Knock Double_bass
9ad4fdbf.wav,Double_bass Cello Acoustic_guitar
9ad810eb.wav,Saxophone Acoustic_guitar Squeak
9aee1a9a.wav,Hi-hat Snare_drum Violin_or_fiddle
9af56cf1.wav,Squeak Meow Cough
9afbb20d.wav,Hi-hat Snare_drum Gong
9b012806.wav,Acoustic_guitar Electric_piano Gong
9b0796f8.wav,Bass_drum Snare_drum Double_bass
9b08c087.wav,Clarinet Saxophone Oboe
9b0edc5d.wav,Acoustic_guitar Cello Electric_piano
9b174107.wav,Violin_or_fiddle Chime Saxophone
9b17a88f.wav,Hi-hat Snare_drum Cello
9b1825ea.wav,Cough Burping_or_eructation Laughter
9b1d68cf.wav,Tearing Fireworks Writing
9b2b21bb.wav,Cello Microwave_oven Trumpet
9b2d6829.wav,Bass_drum Snare_drum Knock
9b2dcfef.wav,Flute Clarinet Trumpet
9b325889.wav,Double_bass Knock Snare_drum
9b34f24d.wav,Bass_drum Knock Electric_piano
9b3650e9.wav,Trumpet Saxophone Flute
9b3f9aae.wav,Flute Saxophone Gong
9b4b0e42.wav,Hi-hat Snare_drum Tearing
9b4c38a0.wav,Cello Double_bass Trumpet
9b51add4.wav,Bass_drum Double_bass Knock
9b5afc0b.wav,Clarinet Saxophone Flute
9b5fd9aa.wav,Clarinet Saxophone Flute
9b660e81.wav,Trumpet Saxophone Electric_piano
9b6955a0.wav,Writing Tearing Finger_snapping
9b6a33b1.wav,Bass_drum Knock Electric_piano
9b6a4d3a.wav,Hi-hat Snare_drum Finger_snapping
9b7614f5.wav,Flute Harmonica Telephone
9b7dba6d.wav,Applause Fireworks Hi-hat
9b864a90.wav,Hi-hat Tearing Writing
9b90b201.wav,Squeak Cough Shatter
9ba882fa.wav,Cello Gong Acoustic_guitar
9bb0e4ff.wav,Clarinet Flute Violin_or_fiddle
9bb401a1.wav,Hi-hat Snare_drum Trumpet
9bb58c86.wav,Trumpet Oboe Clarinet
9bb6e17e.wav,Laughter Snare_drum Cough
9bb8f8b6.wav,Clarinet Flute Harmonica
9bbc1586.wav,Trumpet Flute Saxophone
9bc11fc2.wav,Knock Fireworks Drawer_open_or_close
9bc1b7ae.wav,Electric_piano Acoustic_guitar Gong
9bc1cda5.wav,Acoustic_guitar Violin_or_fiddle Gong
9bc8fef8.wav,Bass_drum Knock Snare_drum
9bc9408c.wav,Microwave_oven Fireworks Cello
9bccee27.wav,Knock Drawer_open_or_close Writing
9beda058.wav,Trumpet Applause Saxophone
9bfac103.wav,Clarinet Flute Acoustic_guitar
9bff1d02.wav,Acoustic_guitar Squeak Cough
9c0037b8.wav,Squeak Writing Chime
9c063f54.wav,Trumpet Violin_or_fiddle Double_bass
9c08f924.wav,Double_bass Cello Acoustic_guitar
9c14157b.wav,Burping_or_eructation Cough Squeak
9c17a9ab.wav,Bass_drum Knock Snare_drum
9c1947db.wav,Trumpet Knock Finger_snapping
9c1b8f23.wav,Flute Acoustic_guitar Fart
9c224683.wav,Cello Double_bass Acoustic_guitar
9c31bbec.wav,Flute Clarinet Saxophone
9c3f96c0.wav,Clarinet Flute Violin_or_fiddle
9c4462a9.wav,Finger_snapping Hi-hat Knock
9c53edce.wav,Cello Acoustic_guitar Saxophone
9c5b37c5.wav,Cello Microwave_oven Acoustic_guitar
9c69283b.wav,Bass_drum Knock Electric_piano
9c7058f4.wav,Acoustic_guitar Cello Gong
9c7a676e.wav,Acoustic_guitar Cello Double_bass
9c7cee6e.wav,Tambourine Hi-hat Keys_jangling
9c80c2dc.wav,Microwave_oven Bus Fireworks
9c92302a.wav,Hi-hat Gong Fireworks
9c9a09d2.wav,Bass_drum Gunshot_or_gunfire Knock
9c9a4ab0.wav,Cello Double_bass Violin_or_fiddle
9c9dbb32.wav,Trumpet Violin_or_fiddle Oboe
9caf2d82.wav,Cough Burping_or_eructation Fart
9cb34b9e.wav,Shatter Snare_drum Gunshot_or_gunfire
9cb91ac4.wav,Double_bass Knock Acoustic_guitar
9cd2f7ce.wav,Snare_drum Bass_drum Hi-hat
9cd68da7.wav,Cello Double_bass Acoustic_guitar
9cdb3e29.wav,Fart Tearing Gunshot_or_gunfire
9cdb4129.wav,Bass_drum Electric_piano Knock
9cdc4961.wav,Flute Saxophone Trumpet
9ce11db1.wav,Shatter Squeak Fart
9ce3e302.wav,Fart Gunshot_or_gunfire Tearing
9ce62ba5.wav,Violin_or_fiddle Flute Cello
9ceaec5b.wav,Trumpet Oboe Flute
9cec791e.wav,Writing Tearing Bark
9ced683f.wav,Knock Microwave_oven Fireworks
9cff1925.wav,Bass_drum Finger_snapping Knock
9d0d471d.wav,Bass_drum Fart Knock
9d14aaf4.wav,Acoustic_guitar Electric_piano Cello
9d241042.wav,Knock Bass_drum Double_bass
9d299d8c.wav,Clarinet Violin_or_fiddle Flute
9d2d9c56.wav,Glockenspiel Electric_piano Chime
9d321f74.wav,Acoustic_guitar Cello Double_bass
9d3391f6.wav,Cello Acoustic_guitar Gong
9d45fb82.wav,Finger_snapping Bass_drum Knock
9d4f422d.wav,Flute Chime Violin_or_fiddle
9d5064a8.wav,Flute Violin_or_fiddle Saxophone
9d61aae9.wav,Bass_drum Snare_drum Knock
9d72a3ec.wav,Snare_drum Fart Hi-hat
9d737f30.wav,Trumpet Hi-hat Snare_drum
9d74da66.wav,Trumpet Flute Hi-hat
9d79a52e.wav,Flute Bark Telephone
9d7ada24.wav,Clarinet Flute Saxophone
9d7e3931.wav,Cough Burping_or_eructation Laughter
9d80c51b.wav,Hi-hat Harmonica Trumpet
9d8273cc.wav,Trumpet Knock Snare_drum
9d86543b.wav,Trumpet Snare_drum Violin_or_fiddle
9d8888c8.wav,Squeak Microwave_oven Fireworks
9d931628.wav,Flute Oboe Violin_or_fiddle
9d9415dd.wav,Trumpet Saxophone Flute
9d9b8f80.wav,Cello Acoustic_guitar Gong
9d9c3829.wav,Acoustic_guitar Electric_piano Flute
9d9dc988.wav,Laughter Squeak Chime
9d9f2683.wav,Fart Squeak Snare_drum
9d9fb173.wav,Fart Tearing Cough
9daac2d9.wav,Clarinet Flute Saxophone
9db0fa67.wav,Trumpet Knock Hi-hat
9db13501.wav,Clarinet Saxophone Flute
9db64849.wav,Cello Violin_or_fiddle Acoustic_guitar
9dbcbf06.wav,Bass_drum Knock Snare_drum
9dc56bef.wav,Trumpet Hi-hat Bass_drum
9dcb5fd4.wav,Cello Double_bass Saxophone
9dd47780.wav,Hi-hat Snare_drum Trumpet
