fname,label
74491a13.wav,Hi-hat Gong Snare_drum
745eb153.wav,Bass_drum Knock Electric_piano
746189e3.wav,Acoustic_guitar Bus Laughter
74713926.wav,Flute Harmonica Violin_or_fiddle
747203e4.wav,Tambourine Cowbell Shatter
74746d8f.wav,Flute Saxophone Oboe
74751216.wav,Knock Bark Writing
747d172e.wav,Bass_drum Knock Gunshot_or_gunfire
747f6e79.wav,Bass_drum Gunshot_or_gunfire Knock
74867051.wav,Fart Drawer_open_or_close Shatter
7490c62b.wav,Clarinet Saxophone Electric_piano
74952b32.wav,Cello Acoustic_guitar Double_bass
74965da6.wav,Cello Saxophone Fireworks
7496e5e7.wav,Trumpet Electric_piano Violin_or_fiddle
749ba4e6.wav,Hi-hat Snare_drum Gong
749ffe31.wav,Acoustic_guitar Gong Telephone
74a1104d.wav,Bass_drum Gunshot_or_gunfire Knock
74a55007.wav,Hi-hat Shatter Harmonica
74a8f4b2.wav,Writing Computer_keyboard Keys_jangling
74a92d39.wav,Double_bass Gong Electric_piano
74b03705.wav,Clarinet Saxophone Cello
74c56785.wav,Bass_drum Electric_piano Knock
74c62cb9.wav,Clarinet Saxophone Harmonica
74d6c248.wav,Keys_jangling Scissors Tambourine
74db1a90.wav,Acoustic_guitar Cello Electric_piano
74e36fc7.wav,Cello Oboe Double_bass
74e5944f.wav,Saxophone Acoustic_guitar Laughter
74ebbfd1.wav,Violin_or_fiddle Flute Harmonica
74eed8a1.wav,Applause Laughter Bark
74f1604d.wav,Hi-hat Tambourine Glockenspiel
74f9f0b4.wav,Applause Gunshot_or_gunfire Scissors
74feee4f.wav,Cello Saxophone Double_bass
7503e397.wav,Bass_drum Gunshot_or_gunfire Snare_drum
750a538a.wav,Drawer_open_or_close Gunshot_or_gunfire Fireworks
750c5118.wav,Cello Double_bass Saxophone
75149812.wav,Clarinet Telephone Flute
751a5a36.wav,Chime Keys_jangling Scissors
751d95d3.wav,Writing Computer_keyboard Scissors
7520b84f.wav,Bus Cello Shatter
75295e01.wav,Oboe Telephone Finger_snapping
752adae1.wav,Bass_drum Bark Gunshot_or_gunfire
75306f5f.wav,Hi-hat Harmonica Violin_or_fiddle
7535238d.wav,Clarinet Flute Electric_piano
7536f09f.wav,Tearing Shatter Fart
753937a1.wav,Hi-hat Trumpet Harmonica
7547651b.wav,Oboe Saxophone Meow
7548bcaf.wav,Cello Saxophone Harmonica
75491024.wav,Bass_drum Knock Gunshot_or_gunfire
754f612b.wav,Scissors Finger_snapping Writing
757a6a10.wav,Cello Saxophone Violin_or_fiddle
7583bea1.wav,Telephone Acoustic_guitar Meow
758a8ae9.wav,Snare_drum Bus Drawer_open_or_close
758e02bd.wav,Acoustic_guitar Cello Double_bass
758fdd55.wav,Gong Gunshot_or_gunfire Squeak
75962078.wav,Acoustic_guitar Computer_keyboard Writing
75b3d806.wav,Clarinet Telephone Saxophone
75bb9b06.wav,Bus Gunshot_or_gunfire Squeak
75bbb109.wav,Clarinet Telephone Flute
75c38d6a.wav,Flute Harmonica Saxophone
75c43c78.wav,Shatter Keys_jangling Fart
75ce3b44.wav,Flute Saxophone Harmonica
75d14716.wav,Cello Fireworks Computer_keyboard
75d1d7bb.wav,Applause Gunshot_or_gunfire Scissors
75e35e02.wav,Bark Laughter Telephone
75e75719.wav,Fart Cough Gunshot_or_gunfire
75fa1a51.wav,Acoustic_guitar Laughter Harmonica
75fc4be6.wav,Clarinet Flute Saxophone
75fdb602.wav,Gunshot_or_gunfire Bass_drum Snare_drum
76150ff9.wav,Bass_drum Telephone Knock
762fec32.wav,Glockenspiel Cello Double_bass
76306f8b.wav,Burping_or_eructation Cough Fart
763241e6.wav,Flute Violin_or_fiddle Cowbell
763efe7a.wav,Telephone Harmonica Laughter
7641b87b.wav,Knock Burping_or_eructation Hi-hat
76451aea.wav,Clarinet Saxophone Oboe
764c96e2.wav,Gunshot_or_gunfire Fart Bark
76631c30.wav,Tearing Scissors Computer_keyboard
766d0eb4.wav,Scissors Keys_jangling Shatter
766e9862.wav,Flute Saxophone Violin_or_fiddle
7678dfd0.wav,Clarinet Violin_or_fiddle Flute
767f447b.wav,Trumpet Gunshot_or_gunfire Knock
7683f8ea.wav,Bass_drum Knock Gunshot_or_gunfire
768af1aa.wav,Flute Clarinet Oboe
76a824aa.wav,Trumpet Saxophone Cello
76ab680e.wav,Trumpet Saxophone Oboe
76b8cd2a.wav,Bass_drum Knock Gunshot_or_gunfire
76b8fc7d.wav,Knock Bass_drum Gunshot_or_gunfire
76bbb226.wav,Finger_snapping Telephone Cowbell
76bfbad2.wav,Violin_or_fiddle Hi-hat Chime
76c3b39d.wav,Trumpet Violin_or_fiddle Flute
76c5e487.wav,Saxophone Trumpet Violin_or_fiddle
76cb56fe.wav,Shatter Microwave_oven Fireworks
76ce29de.wav,Trumpet Saxophone Oboe
76ce4ebd.wav,Bass_drum Gunshot_or_gunfire Knock
76d77da8.wav,Chime Clarinet Harmonica
76e421ee.wav,Fart Shatter Cough
76e68d7a.wav,Cello Double_bass Bus
76f467b7.wav,Cello Saxophone Double_bass
76f91470.wav,Bass_drum Finger_snapping Gunshot_or_gunfire
76faf95a.wav,Saxophone Clarinet Acoustic_guitar
76fb98f1.wav,Bass_drum Electric_piano Knock
76fbffde.wav,Finger_snapping Fireworks Telephone
77052299.wav,Bass_drum Knock Finger_snapping
7708ebd8.wav,Violin_or_fiddle Electric_piano Trumpet
7717a15e.wav,Flute Double_bass Bus
771e9c38.wav,Acoustic_guitar Oboe Cello
771ee8d4.wav,Acoustic_guitar Laughter Telephone
77297ed3.wav,Gunshot_or_gunfire Laughter Bark
772d5545.wav,Cello Double_bass Violin_or_fiddle
77393d30.wav,Bus Drawer_open_or_close Gunshot_or_gunfire
773fb3df.wav,Fart Fireworks Shatter
774cace9.wav,Oboe Clarinet Telephone
774e5b23.wav,Knock Trumpet Drawer_open_or_close
77507e47.wav,Hi-hat Snare_drum Violin_or_fiddle
775583cb.wav,Clarinet Electric_piano Chime
7759b661.wav,Oboe Meow Squeak
775b0759.wav,Violin_or_fiddle Trumpet Electric_piano
777841f5.wav,Acoustic_guitar Electric_piano Chime
778306c2.wav,Bass_drum Gunshot_or_gunfire Knock
77849fd9.wav,Trumpet Violin_or_fiddle Saxophone
778670a2.wav,Scissors Finger_snapping Computer_keyboard
7787050c.wav,Shatter Meow Cowbell
778958ef.wav,Acoustic_guitar Gong Double_bass
778a1978.wav,Harmonica Laughter Saxophone
77943303.wav,Harmonica Chime Telephone
779483df.wav,Acoustic_guitar Cello Glockenspiel
77a687d3.wav,Bass_drum Knock Bark
77ba4453.wav,Clarinet Flute Oboe
77cdea06.wav,Double_bass Electric_piano Saxophone
77d2cf62.wav,Hi-hat Bus Snare_drum
77d2dc1b.wav,Bass_drum Electric_piano Gunshot_or_gunfire
77de6b69.wav,Bass_drum Electric_piano Bark
77ec81be.wav,Bass_drum Telephone Gunshot_or_gunfire
77ee306d.wav,Saxophone Laughter Meow
77f76bbc.wav,Fart Tearing Gunshot_or_gunfire
77fd481a.wav,Tearing Computer_keyboard Scissors
7805dff9.wav,Flute Clarinet Violin_or_fiddle
7806316e.wav,Gunshot_or_gunfire Tearing Computer_keyboard
780dadc3.wav,Cello Double_bass Acoustic_guitar
781059ae.wav,Bass_drum Gunshot_or_gunfire Knock
78111e40.wav,Bass_drum Gunshot_or_gunfire Knock
7811be44.wav,Fart Cough Laughter
7812533a.wav,Keys_jangling Tambourine Writing
781499f3.wav,Trumpet Oboe Violin_or_fiddle
781c8069.wav,Cello Saxophone Double_bass
781cab99.wav,Cough Squeak Fart
781de125.wav,Hi-hat Cello Snare_drum
7820fdd4.wav,Keys_jangling Computer_keyboard Gunshot_or_gunfire
78223153.wav,Hi-hat Acoustic_guitar Cello
7829ffa9.wav,Flute Harmonica Violin_or_fiddle
782c346f.wav,Scissors Writing Fireworks
782d84af.wav,Clarinet Electric_piano Acoustic_guitar
782f4030.wav,Glockenspiel Acoustic_guitar Microwave_oven
7833c141.wav,Clarinet Flute Oboe
783d2c83.wav,Clarinet Oboe Electric_piano
784b5eb7.wav,Acoustic_guitar Electric_piano Double_bass
78556026.wav,Violin_or_fiddle Snare_drum Cello
786eb056.wav,Harmonica Oboe Meow
786ebb68.wav,Acoustic_guitar Tambourine Violin_or_fiddle
787cebba.wav,Acoustic_guitar Saxophone Cello
78803c8c.wav,Bass_drum Gunshot_or_gunfire Knock
788430c5.wav,Oboe Saxophone Violin_or_fiddle
78885fa8.wav,Cello Acoustic_guitar Saxophone
788f7e50.wav,Violin_or_fiddle Flute Oboe
789792a4.wav,Bass_drum Double_bass Gunshot_or_gunfire
789a0faf.wav,Fart Gunshot_or_gunfire Squeak
789c0c18.wav,Saxophone Violin_or_fiddle Flute
789f1c2a.wav,Cello Bus Saxophone
78a1ecfe.wav,Cello Fireworks Double_bass
78a387d6.wav,Cello Saxophone Acoustic_guitar
78aad9dc.wav,Cello Writing Shatter
78bc8a0a.wav,Cello Acoustic_guitar Microwave_oven
78c0a3e5.wav,Clarinet Saxophone Cello
78c53e09.wav,Bark Laughter Cough
78d550c4.wav,Keys_jangling Computer_keyboard Scissors
78e1f798.wav,Acoustic_guitar Gong Hi-hat
78e6d1e7.wav,Oboe Electric_piano Meow
78eb9ee8.wav,Fireworks Gunshot_or_gunfire Bus
78f5d84b.wav,Bass_drum Knock Gunshot_or_gunfire
78f64d2b.wav,Fart Gunshot_or_gunfire Shatter
78f8dae9.wav,Hi-hat Gong Harmonica
78ff61a8.wav,Scissors Finger_snapping Keys_jangling
7901b500.wav,Flute Saxophone Clarinet
79059289.wav,Microwave_oven Squeak Drawer_open_or_close
790c0a14.wav,Clarinet Saxophone Telephone
79136bcf.wav,Meow Finger_snapping Telephone
7914d30f.wav,Trumpet Clarinet Saxophone
7917de94.wav,Squeak Writing Drawer_open_or_close
79196931.wav,Acoustic_guitar Electric_piano Double_bass
7921aade.wav,Laughter Applause Harmonica
7927160c.wav,Clarinet Saxophone Gong
792b2873.wav,Acoustic_guitar Electric_piano Double_bass
79346331.wav,Trumpet Saxophone Applause
7935b0e2.wav,Cello Acoustic_guitar Saxophone
793d76b2.wav,Cello Double_bass Electric_piano
7942ef15.wav,Writing Keys_jangling Tambourine
7945d2a7.wav,Squeak Violin_or_fiddle Shatter
79584580.wav,Flute Violin_or_fiddle Cello
795e11a4.wav,Clarinet Violin_or_fiddle Oboe
7961cae0.wav,Cello Saxophone Double_bass
79654d40.wav,Trumpet Saxophone Flute
796890cc.wav,Clarinet Saxophone Electric_piano
797780fa.wav,Saxophone Clarinet Flute
79814830.wav,Knock Double_bass Electric_piano
79841cc8.wav,Bass_drum Finger_snapping Electric_piano
7988444e.wav,Clarinet Cello Electric_piano
79907fe4.wav,Applause Gunshot_or_gunfire Fireworks
7990842b.wav,Cello Acoustic_guitar Electric_piano
7997b2bf.wav,Keys_jangling Writing Scissors
799a5d18.wav,Acoustic_guitar Electric_piano Telephone
79a18311.wav,Saxophone Double_bass Cello
79a41b44.wav,Clarinet Oboe Saxophone
79aa749f.wav,Cello Saxophone Acoustic_guitar
79ae8708.wav,Double_bass Knock Gong
79b42a4b.wav,Fart Bark Gunshot_or_gunfire
79b90729.wav,Acoustic_guitar Double_bass Electric_piano
79b9d0ac.wav,Cello Acoustic_guitar Saxophone
79c42635.wav,Laughter Fart Telephone
79c9f959.wav,Clarinet Violin_or_fiddle Squeak
79cf3157.wav,Acoustic_guitar Laughter Saxophone
79db77f8.wav,Bass_drum Bark Gunshot_or_gunfire
79ea9c8d.wav,Double_bass Saxophone Cello
79f68bc0.wav,Flute Cello Acoustic_guitar
7a08f881.wav,Bass_drum Knock Double_bass
7a135d94.wav,Finger_snapping Computer_keyboard Tearing
7a1461f6.wav,Cowbell Violin_or_fiddle Snare_drum
7a21d4ba.wav,Electric_piano Clarinet Gong
7a24dfe2.wav,Microwave_oven Oboe Fireworks
7a2954e4.wav,Acoustic_guitar Chime Violin_or_fiddle
7a29799f.wav,Bass_drum Electric_piano Bark
7a384640.wav,Bass_drum Finger_snapping Gunshot_or_gunfire
7a39c609.wav,Clarinet Chime Flute
7a3ddfdd.wav,Acoustic_guitar Laughter Harmonica
7a3dfe00.wav,Bass_drum Electric_piano Gunshot_or_gunfire
7a493aa4.wav,Clarinet Saxophone Laughter
7a52fb48.wav,Laughter Cough Bark
7a596406.wav,Hi-hat Snare_drum Finger_snapping
7a5aa493.wav,Flute Oboe Saxophone
7a6823fe.wav,Harmonica Saxophone Acoustic_guitar
7a720227.wav,Trumpet Oboe Saxophone
7a73f213.wav,Bass_drum Knock Electric_piano
7a774e4f.wav,Clarinet Saxophone Cello
7a7d547f.wav,Cello Double_bass Acoustic_guitar
7a8b587a.wav,Telephone Flute Meow
7a914c27.wav,Harmonica Violin_or_fiddle Cello
7a929de6.wav,Shatter Cough Tearing
7a94d08a.wav,Trumpet Violin_or_fiddle Snare_drum
7a96fbb4.wav,Clarinet Trumpet Violin_or_fiddle
7a985ef9.wav,Cello Violin_or_fiddle Hi-hat
7a991ba0.wav,Trumpet Applause Saxophone
7aa42206.wav,Bus Keys_jangling Chime
7aa58339.wav,Applause Saxophone Gunshot_or_gunfire
7ab9f7af.wav,Clarinet Telephone Saxophone
7aba998a.wav,Bass_drum Knock Gunshot_or_gunfire
7abe967a.wav,Violin_or_fiddle Snare_drum Hi-hat
7ac649fa.wav,Cowbell Telephone Burping_or_eructation
7ac71752.wav,Trumpet Violin_or_fiddle Flute
7ad14962.wav,Bus Drawer_open_or_close Chime
7af6ef7f.wav,Fart Squeak Gunshot_or_gunfire
7af73c7d.wav,Flute Clarinet Oboe
7af77bfe.wav,Bass_drum Gunshot_or_gunfire Knock
7b188557.wav,Clarinet Cello Electric_piano
7b1adebd.wav,Knock Gunshot_or_gunfire Drawer_open_or_close
7b202f31.wav,Drawer_open_or_close Telephone Squeak
7b2d48f6.wav,Gunshot_or_gunfire Microwave_oven Snare_drum
7b2f865c.wav,Knock Computer_keyboard Gunshot_or_gunfire
7b3215eb.wav,Acoustic_guitar Harmonica Cello
7b3376cd.wav,Tambourine Hi-hat Harmonica
7b3c2236.wav,Applause Tearing Scissors
7b3d5cce.wav,Squeak Acoustic_guitar Snare_drum
7b49d63f.wav,Bass_drum Finger_snapping Electric_piano
7b578497.wav,Flute Saxophone Trumpet
7b5ec964.wav,Laughter Telephone Squeak
7b604493.wav,Clarinet Cello Chime
7b650aeb.wav,Cello Flute Violin_or_fiddle
7b672f5a.wav,Hi-hat Shatter Tambourine
7b69ef3e.wav,Telephone Acoustic_guitar Tearing
7b6e5762.wav,Acoustic_guitar Telephone Writing
7b6e969e.wav,Trumpet Saxophone Oboe
7b72fccc.wav,Acoustic_guitar Electric_piano Gong
7b78381b.wav,Bass_drum Electric_piano Double_bass
7b7dad57.wav,Cowbell Double_bass Acoustic_guitar
7b7dd15e.wav,Hi-hat Harmonica Shatter
7b851138.wav,Gunshot_or_gunfire Bark Fart
7b90e704.wav,Meow Squeak Bark
7b944469.wav,Acoustic_guitar Meow Telephone
7b97e638.wav,Tearing Gunshot_or_gunfire Hi-hat
7bb156d7.wav,Hi-hat Shatter Snare_drum
7bcf5502.wav,Flute Saxophone Trumpet
7bd7f530.wav,Hi-hat Cowbell Telephone
7be1e9f8.wav,Knock Drawer_open_or_close Microwave_oven
7be6ad42.wav,Acoustic_guitar Clarinet Glockenspiel
7be73e19.wav,Clarinet Saxophone Acoustic_guitar
7c093e45.wav,Acoustic_guitar Gong Electric_piano
7c0964e0.wav,Acoustic_guitar Double_bass Cello
7c0eb71d.wav,Double_bass Cello Gong
7c16a535.wav,Bass_drum Electric_piano Knock
7c19c805.wav,Bass_drum Gunshot_or_gunfire Knock
7c23d954.wav,Cello Saxophone Double_bass
7c28baa1.wav,Flute Violin_or_fiddle Oboe
7c2f1d31.wav,Bass_drum Gunshot_or_gunfire Knock
7c302da7.wav,Bass_drum Gunshot_or_gunfire Knock
7c33b335.wav,Fart Writing Scissors
7c352fba.wav,Cello Saxophone Clarinet
7c376c10.wav,Acoustic_guitar Telephone Writing
7c3c825a.wav,Hi-hat Harmonica Glockenspiel
7c3cbc2e.wav,Harmonica Flute Clarinet
7c3e8e98.wav,Gunshot_or_gunfire Bass_drum Computer_keyboard
7c42fa6a.wav,Flute Glockenspiel Trumpet
7c444d1b.wav,Trumpet Saxophone Applause
7c463714.wav,Gunshot_or_gunfire Tearing Drawer_open_or_close
7c485b42.wav,Cello Acoustic_guitar Saxophone
7c56f810.wav,Saxophone Violin_or_fiddle Trumpet
7c5d1455.wav,Shatter Squeak Harmonica
7c6999be.wav,Trumpet Gunshot_or_gunfire Knock
7c6c426f.wav,Flute Laughter Saxophone
7c720da1.wav,Bass_drum Knock Double_bass
7c7e7193.wav,Trumpet Violin_or_fiddle Saxophone
7c7e8e9c.wav,Bass_drum Electric_piano Knock
7c81b6bb.wav,Flute Harmonica Violin_or_fiddle
7c82c750.wav,Gunshot_or_gunfire Drawer_open_or_close Fireworks
7c884a13.wav,Acoustic_guitar Cello Electric_piano
7c91c7b9.wav,Cello Acoustic_guitar Cowbell
7c9572f1.wav,Bass_drum Bark Knock
7c9764de.wav,Double_bass Cello Electric_piano
7c99b1d0.wav,Hi-hat Flute Trumpet
7c9fb8d6.wav,Bus Applause Computer_keyboard
7ca8497c.wav,Cello Burping_or_eructation Double_bass
7ca9fb32.wav,Cello Saxophone Clarinet
7cb103db.wav,Hi-hat Harmonica Flute
7cb65835.wav,Trumpet Electric_piano Violin_or_fiddle
7cc09d5b.wav,Tearing Finger_snapping Scissors
7cc5a52b.wav,Trumpet Clarinet Saxophone
7cd190e1.wav,Burping_or_eructation Fart Gunshot_or_gunfire
7cd33080.wav,Flute Harmonica Violin_or_fiddle
7cd57edd.wav,Hi-hat Harmonica Telephone
7ceefa5e.wav,Bass_drum Knock Double_bass
7cf717b3.wav,Saxophone Clarinet Flute
7d07898d.wav,Cowbell Violin_or_fiddle Flute
7d0a73de.wav,Cello Double_bass Oboe
7d106d05.wav,Violin_or_fiddle Oboe Clarinet
7d109c79.wav,Saxophone Clarinet Oboe
7d1b9d99.wav,Acoustic_guitar Telephone Writing
7d2930a1.wav,Bass_drum Knock Gunshot_or_gunfire
7d2d2922.wav,Trumpet Saxophone Violin_or_fiddle
7d30264e.wav,Laughter Harmonica Chime
7d42f618.wav,Knock Double_bass Electric_piano
7d436d71.wav,Flute Clarinet Saxophone
7d559dd9.wav,Cello Acoustic_guitar Clarinet
7d561434.wav,Knock Computer_keyboard Bass_drum
7d590e7d.wav,Fart Knock Drawer_open_or_close
7d5f52f6.wav,Clarinet Electric_piano Gong
7d633352.wav,Bass_drum Bark Electric_piano
7d6bdda3.wav,Hi-hat Snare_drum Violin_or_fiddle
7d6e14d4.wav,Bass_drum Knock Gunshot_or_gunfire
7d7f16cc.wav,Violin_or_fiddle Clarinet Flute
7d85422c.wav,Squeak Laughter Meow
7d88dbc5.wav,Hi-hat Snare_drum Gong
7d89c036.wav,Knock Writing Drawer_open_or_close
7d8b72b3.wav,Cello Acoustic_guitar Saxophone
7d941f75.wav,Acoustic_guitar Cello Saxophone
7d99fba9.wav,Violin_or_fiddle Saxophone Cello
7d9acfc9.wav,Acoustic_guitar Electric_piano Tearing
7da1cb35.wav,Harmonica Telephone Laughter
7da39019.wav,Hi-hat Harmonica Squeak
7da94cf9.wav,Scissors Knock Writing
7da9e6a4.wav,Flute Saxophone Acoustic_guitar
7dae1b90.wav,Trumpet Violin_or_fiddle Saxophone
7db815c8.wav,Trumpet Saxophone Oboe
7dbac39f.wav,Hi-hat Gong Snare_drum
7dc3d66b.wav,Hi-hat Acoustic_guitar Gong
7dc923ea.wav,Acoustic_guitar Electric_piano Cello
7dc97520.wav,Bass_drum Knock Gunshot_or_gunfire
7dcf0baf.wav,Acoustic_guitar Gong Double_bass
7dd7650c.wav,Bass_drum Knock Electric_piano
7de0bdb7.wav,Cello Flute Violin_or_fiddle
7de91fd5.wav,Gunshot_or_gunfire Fart Fireworks
7deb819f.wav,Double_bass Cello Gong
7dec6ff1.wav,Gunshot_or_gunfire Fart Bark
7df3f9fb.wav,Bass_drum Gunshot_or_gunfire Knock
7df6b578.wav,Hi-hat Harmonica Violin_or_fiddle
7dff2de0.wav,Acoustic_guitar Double_bass Gong
7e0efff6.wav,Trumpet Saxophone Oboe
7e1245a8.wav,Acoustic_guitar Electric_piano Cello
7e17b2ed.wav,Fart Drawer_open_or_close Gunshot_or_gunfire
7e1c049f.wav,Clarinet Flute Saxophone
7e1f82fb.wav,Trumpet Violin_or_fiddle Saxophone
7e20df38.wav,Trumpet Saxophone Oboe
7e26410f.wav,Bass_drum Knock Tearing
7e2ca52d.wav,Hi-hat Snare_drum Acoustic_guitar
7e444cea.wav,Finger_snapping Telephone Computer_keyboard
7e468821.wav,Clarinet Double_bass Saxophone
7e4dd1d8.wav,Cello Acoustic_guitar Saxophone
7e4fb0e6.wav,Meow Squeak Saxophone
7e522fa7.wav,Laughter Harmonica Fart
7e54ba11.wav,Flute Saxophone Oboe
7e57ebd1.wav,Tambourine Keys_jangling Oboe
7e58e8e3.wav,Clarinet Flute Telephone
7e5a6c4c.wav,Knock Bass_drum Microwave_oven
7e5b55f2.wav,Fart Writing Laughter
7e6fda79.wav,Bass_drum Electric_piano Double_bass
7e71251a.wav,Bass_drum Knock Electric_piano
7e769882.wav,Drawer_open_or_close Writing Squeak
7e78a8da.wav,Flute Clarinet Saxophone
7e7c0205.wav,Drawer_open_or_close Tearing Computer_keyboard
7e7c2717.wav,Bass_drum Knock Gunshot_or_gunfire
7e7e1779.wav,Flute Saxophone Violin_or_fiddle
7e82d24d.wav,Clarinet Saxophone Oboe
7e84a01c.wav,Clarinet Violin_or_fiddle Chime
7e8fdee3.wav,Acoustic_guitar Clarinet Gong
7e916035.wav,Trumpet Flute Saxophone
7ea3840f.wav,Flute Clarinet Saxophone
7ea5cc5d.wav,Snare_drum Drawer_open_or_close Fart
7ea9d80d.wav,Trumpet Violin_or_fiddle Drawer_open_or_close
7eab25b6.wav,Oboe Saxophone Clarinet
7eb30064.wav,Fireworks Snare_drum Writing
7eb3a36a.wav,Meow Squeak Telephone
7eb5cc8e.wav,Flute Harmonica Violin_or_fiddle
7eb66fd1.wav,Acoustic_guitar Glockenspiel Double_bass
7ebee282.wav,Bass_drum Gunshot_or_gunfire Knock
7ec1ee99.wav,Fart Gunshot_or_gunfire Shatter
7ec83665.wav,Bass_drum Knock Finger_snapping
7ecf2fab.wav,Bark Fart Gunshot_or_gunfire
7ecf4c46.wav,Bass_drum Gunshot_or_gunfire Snare_drum
7ed5fb2c.wav,Tearing Fireworks Drawer_open_or_close
7ed98e85.wav,Glockenspiel Chime Acoustic_guitar
7ee759e4.wav,Flute Oboe Saxophone
7eec181f.wav,Shatter Laughter Chime
7eeecb17.wav,Hi-hat Gong Glockenspiel
7eef1eda.wav,Hi-hat Acoustic_guitar Snare_drum
7ef111e3.wav,Meow Glockenspiel Squeak
7ef23357.wav,Bass_drum Burping_or_eructation Knock
7ef693d8.wav,Fart Shatter Gunshot_or_gunfire
7ef76869.wav,Gong Acoustic_guitar Electric_piano
7eff5117.wav,Clarinet Saxophone Oboe
7effbadf.wav,Fart Gunshot_or_gunfire Tearing
7f007a94.wav,Cello Acoustic_guitar Electric_piano
7f00840c.wav,Writing Computer_keyboard Keys_jangling
7f00c45d.wav,Trumpet Snare_drum Violin_or_fiddle
7f013c49.wav,Clarinet Acoustic_guitar Gong
7f066449.wav,Flute Clarinet Violin_or_fiddle
7f07067a.wav,Acoustic_guitar Electric_piano Clarinet
7f0a546b.wav,Trumpet Flute Violin_or_fiddle
7f0c6845.wav,Clarinet Saxophone Acoustic_guitar
7f17f307.wav,Bass_drum Electric_piano Knock
7f1c8dbf.wav,Trumpet Oboe Flute
7f1f211a.wav,Bass_drum Electric_piano Double_bass
7f2f6de5.wav,Fireworks Knock Cello
7f46aa2f.wav,Acoustic_guitar Violin_or_fiddle Burping_or_eructation
7f542379.wav,Trumpet Saxophone Oboe
7f5d7f35.wav,Drawer_open_or_close Knock Cough
7f5fa852.wav,Acoustic_guitar Harmonica Hi-hat
7f5fbd6b.wav,Acoustic_guitar Laughter Bus
7f6d99e7.wav,Clarinet Saxophone Cello
7f6e598b.wav,Flute Saxophone Clarinet
7f77b540.wav,Saxophone Trumpet Acoustic_guitar
7f7d50c1.wav,Clarinet Oboe Saxophone
7f839fab.wav,Fireworks Tearing Finger_snapping
7f8a3d9b.wav,Bass_drum Electric_piano Gunshot_or_gunfire
7f8fca42.wav,Oboe Saxophone Clarinet
7f96e1dc.wav,Saxophone Trumpet Violin_or_fiddle
7f976394.wav,Bass_drum Knock Gunshot_or_gunfire
7fa2caec.wav,Harmonica Laughter Saxophone
7fb66007.wav,Laughter Acoustic_guitar Flute
7fba46d9.wav,Clarinet Saxophone Cello
7fbc0a0e.wav,Tearing Fireworks Scissors
7fbe22d1.wav,Flute Saxophone Acoustic_guitar
7fbfb359.wav,Acoustic_guitar Electric_piano Computer_keyboard
7fc0616d.wav,Chime Fart Keys_jangling
7fc2153a.wav,Acoustic_guitar Gong Electric_piano
7fc21c7c.wav,Hi-hat Snare_drum Fireworks
7fd7c943.wav,Saxophone Violin_or_fiddle Oboe
7fe3251a.wav,Tambourine Keys_jangling Violin_or_fiddle
7fe7abb9.wav,Bass_drum Telephone Snare_drum
7ff0c941.wav,Clarinet Saxophone Telephone
7ff92f19.wav,Acoustic_guitar Electric_piano Clarinet
7ffe5c32.wav,Bass_drum Electric_piano Oboe
7fffb435.wav,Saxophone Trumpet Flute
80015cae.wav,Gong Cello Acoustic_guitar
800b8e51.wav,Cowbell Saxophone Burping_or_eructation
8010e243.wav,Drawer_open_or_close Computer_keyboard Telephone
8011e586.wav,Bass_drum Knock Electric_piano
80158b0d.wav,Double_bass Saxophone Cello
80197fba.wav,Acoustic_guitar Gong Flute
802cf4ad.wav,Fart Cough Squeak
8032bf14.wav,Bass_drum Knock Gunshot_or_gunfire
803371c7.wav,Clarinet Saxophone Trumpet
803b5f25.wav,Cough Laughter Fart
80495694.wav,Bus Gong Gunshot_or_gunfire
8053ec54.wav,Hi-hat Shatter Acoustic_guitar
8057829f.wav,Bus Double_bass Writing
80608f47.wav,Bass_drum Knock Electric_piano
80641d28.wav,Gunshot_or_gunfire Computer_keyboard Bass_drum
80723448.wav,Shatter Tearing Scissors
8087fda0.wav,Flute Saxophone Clarinet
808ccb7b.wav,Bass_drum Computer_keyboard Electric_piano
8092331d.wav,Harmonica Writing Acoustic_guitar
8098877d.wav,Clarinet Violin_or_fiddle Flute
809c68db.wav,Acoustic_guitar Gong Oboe
80a328ba.wav,Gunshot_or_gunfire Tearing Snare_drum
80adf3b2.wav,Saxophone Trumpet Flute
80b16df9.wav,Acoustic_guitar Laughter Telephone
80b5f23f.wav,Drawer_open_or_close Fart Squeak
80b95bbe.wav,Trumpet Cello Electric_piano
80ba7119.wav,Flute Violin_or_fiddle Harmonica
80bb027b.wav,Flute Violin_or_fiddle Harmonica
80c0a307.wav,Clarinet Saxophone Electric_piano
80ca5019.wav,Computer_keyboard Scissors Writing
80cffa35.wav,Flute Harmonica Clarinet
80d434c0.wav,Trumpet Violin_or_fiddle Saxophone
80e195c8.wav,Drawer_open_or_close Cough Squeak
80e34106.wav,Squeak Fart Gunshot_or_gunfire
80e40da8.wav,Acoustic_guitar Glockenspiel Telephone
80ed74ac.wav,Bus Writing Drawer_open_or_close
80f21b87.wav,Bass_drum Computer_keyboard Knock
80fbc53e.wav,Acoustic_guitar Electric_piano Clarinet
81009d0e.wav,Trumpet Saxophone Oboe
8106f761.wav,Bass_drum Electric_piano Double_bass
