fname,label
7d7f16cc.wav,Flute Acoustic_guitar Violin_or_fiddle
7d85422c.wav,Squeak Cough Writing
7d88dbc5.wav,Hi-hat Snare_drum Finger_snapping
7d89c036.wav,Knock Bass_drum Fart
7d8b72b3.wav,Cello Trumpet Gong
7d941f75.wav,Acoustic_guitar Cello Electric_piano
7d99fba9.wav,Violin_or_fiddle Flute Cello
7d9acfc9.wav,Acoustic_guitar Microwave_oven Gong
7da1cb35.wav,Harmonica Acoustic_guitar Chime
7da39019.wav,Hi-hat Snare_drum Tearing
7da94cf9.wav,Knock Tearing Finger_snapping
7da9e6a4.wav,Flute Saxophone Cello
7dae1b90.wav,Trumpet Saxophone Clarinet
7db815c8.wav,Trumpet Oboe Hi-hat
7dbac39f.wav,Hi-hat Snare_drum Gong
7dc3d66b.wav,Hi-hat Harmonica Snare_drum
7dc923ea.wav,Acoustic_guitar Electric_piano Double_bass
7dc97520.wav,Bass_drum Snare_drum Hi-hat
7dcf0baf.wav,Acoustic_guitar Cello Gong
7dd7650c.wav,Bass_drum Knock Snare_drum
7de0bdb7.wav,Cello Flute Acoustic_guitar
7de91fd5.wav,Snare_drum Fireworks Trumpet
7deb819f.wav,Double_bass Cello Electric_piano
7dec6ff1.wav,Gunshot_or_gunfire Fart Bass_drum
7df3f9fb.wav,Bass_drum Knock Snare_drum
7df6b578.wav,Hi-hat Snare_drum Harmonica
7dff2de0.wav,Acoustic_guitar Gong Electric_piano
7e0efff6.wav,Trumpet Saxophone Oboe
7e1245a8.wav,Acoustic_guitar Cello Electric_piano
7e17b2ed.wav,Fart Gunshot_or_gunfire Knock
7e1c049f.wav,Clarinet Flute Chime
7e1f82fb.wav,Trumpet Hi-hat Violin_or_fiddle
7e20df38.wav,Trumpet Oboe Harmonica
7e26410f.wav,Bass_drum Knock Electric_piano
7e2ca52d.wav,Hi-hat Finger_snapping Gong
7e444cea.wav,Hi-hat Finger_snapping Knock
7e468821.wav,Clarinet Double_bass Oboe
7e4dd1d8.wav,Cello Acoustic_guitar Saxophone
7e4fb0e6.wav,Meow Squeak Cough
7e522fa7.wav,Harmonica Fart Laughter
7e54ba11.wav,Harmonica Flute Trumpet
7e57ebd1.wav,Tambourine Hi-hat Keys_jangling
7e58e8e3.wav,Clarinet Telephone Flute
7e5a6c4c.wav,Knock Bass_drum Double_bass
7e5b55f2.wav,Tearing Writing Computer_keyboard
7e6fda79.wav,Bass_drum Double_bass Electric_piano
7e71251a.wav,Bass_drum Knock Finger_snapping
7e769882.wav,Writing Drawer_open_or_close Knock
7e78a8da.wav,Flute Clarinet Saxophone
7e7c0205.wav,Trumpet Knock Squeak
7e7c2717.wav,Bass_drum Knock Snare_drum
7e7e1779.wav,Flute Harmonica Saxophone
7e82d24d.wav,Clarinet Flute Saxophone
7e84a01c.wav,Clarinet Saxophone Electric_piano
7e8fdee3.wav,Acoustic_guitar Gong Electric_piano
7e916035.wav,Trumpet Saxophone Harmonica
7ea3840f.wav,Flute Saxophone Clarinet
7ea5cc5d.wav,Snare_drum Fart Gunshot_or_gunfire
7ea9d80d.wav,Trumpet Violin_or_fiddle Cowbell
7eab25b6.wav,Oboe Clarinet Cowbell
7eb30064.wav,Microwave_oven Writing Snare_drum
7eb3a36a.wav,Meow Telephone Squeak
7eb5cc8e.wav,Flute Harmonica Trumpet
7eb66fd1.wav,Acoustic_guitar Gong Double_bass
7ebee282.wav,Bass_drum Snare_drum Knock
7ec1ee99.wav,Fart Tearing Writing
7ec83665.wav,Knock Finger_snapping Bass_drum
7ecf2fab.wav,Fart Snare_drum Gunshot_or_gunfire
7ecf4c46.wav,Bass_drum Knock Snare_drum
7ed5fb2c.wav,Tearing Knock Writing
7ed98e85.wav,Glockenspiel Electric_piano Gong
7ee759e4.wav,Flute Harmonica Oboe
7eec181f.wav,Shatter Tearing Squeak
7eeecb17.wav,Hi-hat Snare_drum Gong
7eef1eda.wav,Hi-hat Finger_snapping Gong
7ef111e3.wav,Hi-hat Finger_snapping Cowbell
7ef23357.wav,Bass_drum Writing Microwave_oven
7ef693d8.wav,Shatter Bass_drum Fireworks
7ef76869.wav,Gong Cowbell Hi-hat
7eff5117.wav,Clarinet Hi-hat Saxophone
7effbadf.wav,Fart Squeak Tearing
7f007a94.wav,Cello Acoustic_guitar Gong
7f00840c.wav,Bass_drum Tearing Snare_drum
7f00c45d.wav,Trumpet Saxophone Cello
7f013c49.wav,Clarinet Gong Acoustic_guitar
7f066449.wav,Flute Clarinet Chime
7f07067a.wav,Acoustic_guitar Electric_piano Double_bass
7f0a546b.wav,Trumpet Violin_or_fiddle Gong
7f0c6845.wav,Clarinet Acoustic_guitar Telephone
7f17f307.wav,Bass_drum Double_bass Cello
7f1c8dbf.wav,Trumpet Oboe Saxophone
7f1f211a.wav,Bass_drum Double_bass Cello
7f2f6de5.wav,Cello Gong Microwave_oven
7f46aa2f.wav,Acoustic_guitar Gong Cello
7f542379.wav,Trumpet Saxophone Oboe
7f5d7f35.wav,Knock Drawer_open_or_close Microwave_oven
7f5fa852.wav,Harmonica Fart Cello
7f5fbd6b.wav,Acoustic_guitar Cello Fart
7f6d99e7.wav,Clarinet Oboe Flute
7f6e598b.wav,Flute Saxophone Violin_or_fiddle
7f77b540.wav,Saxophone Applause Trumpet
7f7d50c1.wav,Clarinet Cello Squeak
7f839fab.wav,Tearing Finger_snapping Fireworks
7f8a3d9b.wav,Bass_drum Double_bass Electric_piano
7f8fca42.wav,Clarinet Oboe Saxophone
7f96e1dc.wav,Saxophone Oboe Violin_or_fiddle
7f976394.wav,Bass_drum Knock Snare_drum
7fa2caec.wav,Acoustic_guitar Telephone Harmonica
7fb66007.wav,Acoustic_guitar Telephone Flute
7fba46d9.wav,Clarinet Flute Cello
7fbc0a0e.wav,Tearing Hi-hat Fireworks
7fbe22d1.wav,Flute Saxophone Trumpet
7fbfb359.wav,Acoustic_guitar Electric_piano Microwave_oven
7fc0616d.wav,Cowbell Squeak Computer_keyboard
7fc2153a.wav,Acoustic_guitar Gong Electric_piano
7fc21c7c.wav,Hi-hat Tearing Snare_drum
7fd7c943.wav,Saxophone Violin_or_fiddle Cello
7fe3251a.wav,Tambourine Hi-hat Keys_jangling
7fe7abb9.wav,Bass_drum Snare_drum Electric_piano
7ff0c941.wav,Clarinet Flute Gong
7ff92f19.wav,Electric_piano Acoustic_guitar Glockenspiel
7ffe5c32.wav,Bass_drum Electric_piano Double_bass
7fffb435.wav,Trumpet Saxophone Flute
80015cae.wav,Gong Acoustic_guitar Cello
800b8e51.wav,Cowbell Gong Telephone
8010e243.wav,Bass_drum Tearing Fireworks
8011e586.wav,Bass_drum Hi-hat Snare_drum
80158b0d.wav,Double_bass Gong Flute
80197fba.wav,Gong Acoustic_guitar Cello
802cf4ad.wav,Fart Tearing Bass_drum
8032bf14.wav,Knock Bass_drum Double_bass
803371c7.wav,Clarinet Flute Oboe
803b5f25.wav,Cough Fart Laughter
80495694.wav,Snare_drum Bass_drum Gong
8053ec54.wav,Hi-hat Snare_drum Tearing
8057829f.wav,Microwave_oven Bus Fireworks
80608f47.wav,Bass_drum Knock Snare_drum
80641d28.wav,Bass_drum Snare_drum Tearing
80723448.wav,Shatter Hi-hat Snare_drum
8087fda0.wav,Flute Harmonica Clarinet
808ccb7b.wav,Bass_drum Hi-hat Snare_drum
8092331d.wav,Writing Fart Microwave_oven
8098877d.wav,Clarinet Flute Saxophone
809c68db.wav,Gong Acoustic_guitar Cowbell
80a328ba.wav,Snare_drum Gunshot_or_gunfire Tearing
80adf3b2.wav,Trumpet Harmonica Flute
80b16df9.wav,Acoustic_guitar Burping_or_eructation Squeak
80b5f23f.wav,Drawer_open_or_close Fart Knock
80b95bbe.wav,Trumpet Cello Gong
80ba7119.wav,Flute Clarinet Violin_or_fiddle
80bb027b.wav,Flute Harmonica Violin_or_fiddle
80c0a307.wav,Clarinet Gong Acoustic_guitar
80ca5019.wav,Writing Fart Drawer_open_or_close
80cffa35.wav,Flute Clarinet Harmonica
80d434c0.wav,Trumpet Harmonica Flute
80e195c8.wav,Drawer_open_or_close Squeak Knock
80e34106.wav,Bass_drum Fart Gunshot_or_gunfire
80e40da8.wav,Acoustic_guitar Gong Electric_piano
80ed74ac.wav,Fireworks Fart Writing
80f21b87.wav,Bass_drum Knock Fireworks
80fbc53e.wav,Acoustic_guitar Electric_piano Flute
81009d0e.wav,Trumpet Saxophone Hi-hat
8106f761.wav,Bass_drum Double_bass Electric_piano
810d326d.wav,Bass_drum Snare_drum Hi-hat
8112cf32.wav,Trumpet Saxophone Oboe
81186eec.wav,Trumpet Saxophone Violin_or_fiddle
81204da2.wav,Clarinet Harmonica Saxophone
8123314e.wav,Cough Fart Laughter
8128ca7b.wav,Violin_or_fiddle Saxophone Flute
8128fdb4.wav,Gong Burping_or_eructation Fart
812b88c3.wav,Drawer_open_or_close Shatter Knock
813174a1.wav,Telephone Laughter Writing
8143b06c.wav,Bass_drum Knock Snare_drum
8150cb71.wav,Bass_drum Knock Double_bass
81512834.wav,Bass_drum Microwave_oven Knock
81654370.wav,Violin_or_fiddle Saxophone Cello
81739d68.wav,Trumpet Saxophone Electric_piano
818be90b.wav,Laughter Cough Fart
8199d25e.wav,Laughter Knock Fart
81b07fd7.wav,Cello Acoustic_guitar Flute
81b80360.wav,Microwave_oven Squeak Writing
81bbb0d8.wav,Acoustic_guitar Tearing Fart
81c5b178.wav,Trumpet Saxophone Violin_or_fiddle
81c7735d.wav,Acoustic_guitar Clarinet Gong
81c77c83.wav,Clarinet Violin_or_fiddle Oboe
81d094d7.wav,Bass_drum Double_bass Knock
81e18145.wav,Flute Telephone Bark
81f96626.wav,Double_bass Acoustic_guitar Cello
81ff71ac.wav,Trumpet Oboe Saxophone
81ffe0ce.wav,Flute Harmonica Clarinet
8203bb5f.wav,Clarinet Gong Electric_piano
8209d1c5.wav,Clarinet Flute Saxophone
820e3ccc.wav,Cowbell Telephone Gong
8214c13a.wav,Gong Acoustic_guitar Electric_piano
8216ecae.wav,Clarinet Hi-hat Gong
821c541d.wav,Bass_drum Snare_drum Gunshot_or_gunfire
8229a9cd.wav,Trumpet Burping_or_eructation Knock
8241cd66.wav,Hi-hat Snare_drum Tearing
82422a6f.wav,Flute Harmonica Clarinet
8245241b.wav,Bass_drum Double_bass Knock
824fa15b.wav,Cello Double_bass Trumpet
82593990.wav,Bass_drum Double_bass Electric_piano
82680b6b.wav,Trumpet Violin_or_fiddle Snare_drum
826a4236.wav,Flute Clarinet Saxophone
826d5da5.wav,Flute Clarinet Violin_or_fiddle
827271b7.wav,Clarinet Cello Trumpet
827c724c.wav,Cello Saxophone Acoustic_guitar
827ee58b.wav,Shatter Hi-hat Tearing
827ee8c4.wav,Cello Saxophone Acoustic_guitar
828e6e9b.wav,Flute Saxophone Harmonica
82977301.wav,Acoustic_guitar Gong Cello
829a4881.wav,Hi-hat Gong Trumpet
829a6859.wav,Flute Clarinet Violin_or_fiddle
82afce57.wav,Hi-hat Gong Snare_drum
82b8bfd0.wav,Meow Squeak Microwave_oven
82b92515.wav,Flute Clarinet Harmonica
82c19036.wav,Fireworks Gunshot_or_gunfire Bass_drum
82cbfea8.wav,Acoustic_guitar Electric_piano Gong
82cd6729.wav,Squeak Laughter Meow
82d80dda.wav,Knock Bass_drum Fireworks
82e1a48e.wav,Hi-hat Snare_drum Tearing
82e74933.wav,Squeak Drawer_open_or_close Fireworks
82e9d695.wav,Trumpet Acoustic_guitar Hi-hat
82f34a17.wav,Clarinet Flute Telephone
82f5dce5.wav,Hi-hat Squeak Gong
8302c965.wav,Cello Violin_or_fiddle Flute
83043bdc.wav,Cowbell Telephone Gong
830a902c.wav,Finger_snapping Hi-hat Knock
830bfcac.wav,Trumpet Flute Saxophone
830ed5a6.wav,Clarinet Acoustic_guitar Saxophone
83119126.wav,Double_bass Gong Cello
8319139c.wav,Hi-hat Harmonica Snare_drum
831b3128.wav,Flute Saxophone Harmonica
83257b4d.wav,Violin_or_fiddle Oboe Flute
8329f7bd.wav,Electric_piano Acoustic_guitar Chime
832cb286.wav,Bass_drum Snare_drum Hi-hat
8333f039.wav,Clarinet Electric_piano Flute
83422cee.wav,Bass_drum Snare_drum Electric_piano
83438da2.wav,Clarinet Flute Oboe
83457cd0.wav,Acoustic_guitar Electric_piano Double_bass
8348477e.wav,Harmonica Oboe Flute
834ffd84.wav,Acoustic_guitar Fart Telephone
835c7adf.wav,Shatter Keys_jangling Microwave_oven
83600e68.wav,Bass_drum Snare_drum Knock
83797d9c.wav,Bass_drum Knock Double_bass
837ad722.wav,Double_bass Gong Knock
8380505b.wav,Cowbell Violin_or_fiddle Telephone
83827a81.wav,Bass_drum Hi-hat Knock
83874eed.wav,Applause Fireworks Gunshot_or_gunfire
8391179f.wav,Hi-hat Trumpet Tearing
83aeadbe.wav,Bass_drum Knock Microwave_oven
83af113b.wav,Telephone Fart Microwave_oven
83bd90dc.wav,Fart Cough Gunshot_or_gunfire
83be5ca1.wav,Bass_drum Double_bass Electric_piano
83c21846.wav,Tearing Writing Fireworks
83c5335a.wav,Trumpet Saxophone Flute
83cdfbb9.wav,Flute Squeak Chime
83d94148.wav,Flute Harmonica Clarinet
83dab7f2.wav,Gong Fireworks Saxophone
83ea3238.wav,Flute Harmonica Saxophone
83ec2faf.wav,Acoustic_guitar Electric_piano Gong
8401a18d.wav,Knock Bass_drum Microwave_oven
8401dab4.wav,Hi-hat Writing Scissors
840e7878.wav,Clarinet Flute Violin_or_fiddle
840e825d.wav,Harmonica Flute Chime
842470b6.wav,Bass_drum Gunshot_or_gunfire Tearing
84314742.wav,Knock Cello Cowbell
84379d84.wav,Trumpet Violin_or_fiddle Hi-hat
843f7121.wav,Violin_or_fiddle Clarinet Flute
843fd8a2.wav,Cello Trumpet Gong
84418832.wav,Clarinet Flute Violin_or_fiddle
8448f6cd.wav,Cello Electric_piano Double_bass
844a2b7f.wav,Acoustic_guitar Gong Electric_piano
845f8d7e.wav,Gong Hi-hat Cowbell
8464084e.wav,Applause Fireworks Snare_drum
846db7b9.wav,Acoustic_guitar Electric_piano Gong
847f676f.wav,Clarinet Chime Flute
84814983.wav,Trumpet Flute Harmonica
848d0520.wav,Violin_or_fiddle Gong Cowbell
84935669.wav,Shatter Fart Squeak
849450c2.wav,Bass_drum Double_bass Acoustic_guitar
84969d15.wav,Cello Double_bass Squeak
84ad2872.wav,Trumpet Oboe Violin_or_fiddle
84b28400.wav,Saxophone Harmonica Applause
84b42959.wav,Clarinet Gong Electric_piano
84c53857.wav,Acoustic_guitar Electric_piano Gong
84cff15c.wav,Trumpet Saxophone Flute
84d799c6.wav,Cello Gong Acoustic_guitar
84d81ec9.wav,Microwave_oven Writing Snare_drum
84e18e10.wav,Saxophone Violin_or_fiddle Trumpet
84e278ea.wav,Gong Snare_drum Fireworks
84ebfa64.wav,Clarinet Oboe Flute
84ece8e8.wav,Cello Double_bass Snare_drum
84f1e21c.wav,Violin_or_fiddle Flute Clarinet
84fc2fa6.wav,Bass_drum Knock Snare_drum
84fc5bb6.wav,Fart Snare_drum Gunshot_or_gunfire
850357d0.wav,Fart Gunshot_or_gunfire Knock
850a0101.wav,Flute Harmonica Oboe
850adb61.wav,Trumpet Electric_piano Saxophone
850e1d86.wav,Meow Telephone Cough
850f5980.wav,Hi-hat Gong Tearing
8528d651.wav,Bass_drum Tearing Fart
85375e8b.wav,Hi-hat Finger_snapping Writing
853939b1.wav,Knock Microwave_oven Drawer_open_or_close
854074c2.wav,Snare_drum Writing Tearing
85415778.wav,Trumpet Oboe Saxophone
85515b16.wav,Snare_drum Hi-hat Tearing
855c27ad.wav,Electric_piano Double_bass Bass_drum
856739f7.wav,Hi-hat Tearing Snare_drum
85687781.wav,Cello Flute Violin_or_fiddle
857b6bef.wav,Cello Double_bass Gong
857ccfeb.wav,Fart Gunshot_or_gunfire Cough
857f51ec.wav,Cello Fart Gong
85888f43.wav,Keys_jangling Writing Tearing
8589b78a.wav,Acoustic_guitar Clarinet Gong
858b409d.wav,Flute Clarinet Chime
858f7127.wav,Clarinet Trumpet Telephone
85a808ef.wav,Bass_drum Telephone Snare_drum
85aaf061.wav,Fart Knock Telephone
85ab80ec.wav,Bass_drum Electric_piano Cello
85adb747.wav,Fart Tearing Computer_keyboard
85b4b2d9.wav,Acoustic_guitar Saxophone Fart
85b713b4.wav,Hi-hat Snare_drum Trumpet
85ba22f8.wav,Knock Gunshot_or_gunfire Fireworks
85bca035.wav,Acoustic_guitar Harmonica Burping_or_eructation
85c92119.wav,Acoustic_guitar Fart Applause
85cdbe0f.wav,Fart Acoustic_guitar Tearing
85d270a6.wav,Bass_drum Snare_drum Knock
85d47a00.wav,Bass_drum Double_bass Cello
85dafd42.wav,Trumpet Squeak Electric_piano
85e80ed6.wav,Clarinet Flute Saxophone
85e8d206.wav,Acoustic_guitar Cello Gong
85f43a6a.wav,Trumpet Snare_drum Violin_or_fiddle
85f727f9.wav,Acoustic_guitar Bass_drum Snare_drum
85f729aa.wav,Saxophone Flute Violin_or_fiddle
85fbafa9.wav,Bass_drum Tearing Fart
85fc8859.wav,Fart Acoustic_guitar Laughter
85fe17f1.wav,Cello Double_bass Saxophone
85ff9814.wav,Flute Harmonica Violin_or_fiddle
860267d4.wav,Laughter Telephone Tearing
8602dc17.wav,Clarinet Oboe Saxophone
86058332.wav,Fart Tearing Shatter
860f058b.wav,Clarinet Saxophone Flute
860f3710.wav,Hi-hat Finger_snapping Tearing
86175e99.wav,Acoustic_guitar Electric_piano Fart
86190b8f.wav,Microwave_oven Squeak Meow
861b3627.wav,Cello Double_bass Saxophone
861e1670.wav,Trumpet Violin_or_fiddle Cello
862ad8dc.wav,Trumpet Knock Hi-hat
862c34b0.wav,Bass_drum Tambourine Knock
862e52b9.wav,Bass_drum Snare_drum Knock
862fee52.wav,Hi-hat Snare_drum Shatter
86305008.wav,Oboe Acoustic_guitar Electric_piano
863286c4.wav,Acoustic_guitar Electric_piano Cello
8636e7f2.wav,Bass_drum Finger_snapping Snare_drum
86376a3c.wav,Clarinet Acoustic_guitar Flute
8637b4fe.wav,Acoustic_guitar Cello Double_bass
8639a0df.wav,Flute Squeak Trumpet
863b390d.wav,Violin_or_fiddle Flute Harmonica
863ed231.wav,Acoustic_guitar Cello Gong
86503b54.wav,Clarinet Acoustic_guitar Chime
8651223b.wav,Trumpet Hi-hat Saxophone
86523900.wav,Clarinet Telephone Acoustic_guitar
866f3a01.wav,Fart Gunshot_or_gunfire Snare_drum
86870a5e.wav,Bass_drum Electric_piano Double_bass
868ce438.wav,Cello Violin_or_fiddle Trumpet
868eaf2e.wav,Bass_drum Tearing Gunshot_or_gunfire
8691659b.wav,Trumpet Saxophone Hi-hat
8691cc4f.wav,Bass_drum Double_bass Gunshot_or_gunfire
86948bc5.wav,Clarinet Acoustic_guitar Electric_piano
86af2b6e.wav,Bass_drum Snare_drum Hi-hat
86b75e3b.wav,Acoustic_guitar Gong Electric_piano
86bb2b5a.wav,Knock Shatter Finger_snapping
86bd03d3.wav,Acoustic_guitar Gong Electric_piano
86c02a2f.wav,Writing Tearing Computer_keyboard
86c07637.wav,Applause Laughter Fireworks
86cb0e96.wav,Bass_drum Double_bass Knock
86dc4626.wav,Laughter Writing Cowbell
86dc4bc5.wav,Bass_drum Double_bass Knock
86dc9d33.wav,Clarinet Gong Cello
86dd79e9.wav,Clarinet Flute Electric_piano
86e51726.wav,Clarinet Gong Flute
86eb0891.wav,Fart Gunshot_or_gunfire Shatter
86efe677.wav,Flute Clarinet Telephone
86f3857d.wav,Hi-hat Snare_drum Flute
86f52d7b.wav,Bass_drum Hi-hat Snare_drum
86f9bc67.wav,Bass_drum Knock Finger_snapping
87010892.wav,Knock Squeak Bass_drum
87041fe4.wav,Double_bass Knock Bass_drum
8706e4e0.wav,Double_bass Electric_piano Gong
8708a3b1.wav,Clarinet Flute Harmonica
870a15ad.wav,Cello Acoustic_guitar Trumpet
870b73b3.wav,Bass_drum Gunshot_or_gunfire Snare_drum
870d8912.wav,Fireworks Knock Writing
871a4aef.wav,Clarinet Flute Acoustic_guitar
871fd5ea.wav,Acoustic_guitar Electric_piano Telephone
872be6c6.wav,Double_bass Electric_piano Acoustic_guitar
87490e51.wav,Chime Cowbell Keys_jangling
87499ac4.wav,Knock Finger_snapping Bass_drum
87503d8e.wav,Electric_piano Acoustic_guitar Snare_drum
876169b6.wav,Acoustic_guitar Electric_piano Double_bass
876202c8.wav,Trumpet Flute Oboe
87633d38.wav,Bass_drum Knock Finger_snapping
876bf688.wav,Bass_drum Knock Snare_drum
876edcdb.wav,Clarinet Flute Telephone
87880c7f.wav,Flute Clarinet Harmonica
878fb6f3.wav,Cello Harmonica Acoustic_guitar
87941ece.wav,Bass_drum Hi-hat Knock
879fd657.wav,Hi-hat Harmonica Telephone
87a528ae.wav,Hi-hat Snare_drum Harmonica
87b624fe.wav,Hi-hat Tearing Gong
87ba1412.wav,Acoustic_guitar Fart Electric_piano
87c86907.wav,Bass_drum Knock Finger_snapping
87d0f5c2.wav,Flute Clarinet Violin_or_fiddle
87d8f82d.wav,Flute Clarinet Electric_piano
87dd8739.wav,Bass_drum Gunshot_or_gunfire Knock
87f4be1a.wav,Cough Laughter Fart
87f52da2.wav,Acoustic_guitar Gong Writing
87f7864f.wav,Cello Trumpet Double_bass
87f97b54.wav,Snare_drum Fireworks Squeak
87fa93b9.wav,Double_bass Acoustic_guitar Gong
87fdf308.wav,Tearing Bass_drum Snare_drum
8805556f.wav,Gong Telephone Harmonica
880bb433.wav,Flute Harmonica Clarinet
8821b6b0.wav,Cough Fart Laughter
8823bdac.wav,Cello Acoustic_guitar Saxophone
882892ad.wav,Clarinet Telephone Chime
883082c6.wav,Knock Bass_drum Cello
8834a5f9.wav,Cello Flute Violin_or_fiddle
884348aa.wav,Gong Acoustic_guitar Flute
88477979.wav,Flute Clarinet Saxophone
884b1cfa.wav,Fart Flute Harmonica
8855051b.wav,Fart Applause Tearing
885dd347.wav,Clarinet Oboe Flute
88637187.wav,Bass_drum Double_bass Cello
8864eb9d.wav,Clarinet Oboe Acoustic_guitar
886933c1.wav,Clarinet Flute Acoustic_guitar
88709396.wav,Bass_drum Snare_drum Gunshot_or_gunfire
8873985e.wav,Violin_or_fiddle Oboe Flute
887abe35.wav,Flute Harmonica Clarinet
88811aca.wav,Bass_drum Knock Tearing
888ee964.wav,Acoustic_guitar Cello Double_bass
888fc7f5.wav,Cello Saxophone Violin_or_fiddle
889ad1e7.wav,Fart Shatter Squeak
889e311f.wav,Double_bass Cello Acoustic_guitar
88a1093e.wav,Flute Trumpet Acoustic_guitar
88aa85a4.wav,Microwave_oven Cello Electric_piano
88b8da56.wav,Cello Gong Microwave_oven
88b93704.wav,Cello Gong Trumpet
88d0f494.wav,Cello Microwave_oven Gong
88d8e3e7.wav,Fireworks Gunshot_or_gunfire Bass_drum
88d9ec5f.wav,Cello Gong Acoustic_guitar
88e6886a.wav,Trumpet Flute Saxophone
88e748d7.wav,Cello Double_bass Gong
88e9017f.wav,Bass_drum Cowbell Finger_snapping
88fa93e4.wav,Flute Saxophone Harmonica
88fd30db.wav,Acoustic_guitar Electric_piano Cello
89049760.wav,Cello Saxophone Microwave_oven
8905cd48.wav,Fireworks Snare_drum Drawer_open_or_close
8907f907.wav,Keys_jangling Tambourine Writing
89171d87.wav,Clarinet Gong Oboe
891af38f.wav,Cello Double_bass Acoustic_guitar
89248704.wav,Trumpet Flute Gong
893c7f7b.wav,Clarinet Flute Oboe
895af0ba.wav,Flute Clarinet Harmonica
895c68ee.wav,Double_bass Electric_piano Cello
895da9f4.wav,Bass_drum Double_bass Knock
895edd06.wav,Cowbell Finger_snapping Telephone
8961de43.wav,Acoustic_guitar Gong Violin_or_fiddle
896e5a21.wav,Writing Computer_keyboard Fireworks
896ee186.wav,Flute Harmonica Clarinet
897071cd.wav,Hi-hat Tearing Gunshot_or_gunfire
897317d0.wav,Acoustic_guitar Violin_or_fiddle Gong
89779518.wav,Acoustic_guitar Cello Electric_piano
8977a6ca.wav,Writing Burping_or_eructation Tearing
897a1c21.wav,Snare_drum Gong Hi-hat
8989a18a.wav,Trumpet Flute Saxophone
89971a2c.wav,Hi-hat Tambourine Finger_snapping
8998d863.wav,Clarinet Violin_or_fiddle Oboe
899b27fc.wav,Harmonica Flute Violin_or_fiddle
89a93553.wav,Cello Violin_or_fiddle Flute
89b36fe8.wav,Acoustic_guitar Electric_piano Chime
89b76fbd.wav,Double_bass Snare_drum Cello
89bf91c0.wav,Cello Acoustic_guitar Gong
89db586a.wav,Bass_drum Snare_drum Gunshot_or_gunfire
89e23feb.wav,Hi-hat Trumpet Snare_drum
89f16e34.wav,Flute Clarinet Violin_or_fiddle
8a0f1c7b.wav,Snare_drum Bass_drum Hi-hat
8a0f47fe.wav,Hi-hat Tearing Shatter
8a16d7ba.wav,Trumpet Flute Oboe
8a16fd63.wav,Hi-hat Trumpet Snare_drum
8a1795c0.wav,Clarinet Flute Saxophone
8a18fb2a.wav,Acoustic_guitar Fart Electric_piano
8a23c5d3.wav,Gunshot_or_gunfire Fireworks Knock
8a24496e.wav,Hi-hat Finger_snapping Cowbell
8a25df61.wav,Acoustic_guitar Gong Violin_or_fiddle
8a2793a4.wav,Tambourine Finger_snapping Hi-hat
8a340933.wav,Fart Gunshot_or_gunfire Drawer_open_or_close
8a382bf3.wav,Microwave_oven Fireworks Gunshot_or_gunfire
8a3e131b.wav,Fart Gunshot_or_gunfire Squeak
8a4865fe.wav,Clarinet Harmonica Flute
8a54a88f.wav,Snare_drum Tearing Bass_drum
8a5535d7.wav,Acoustic_guitar Electric_piano Flute
8a5fdff9.wav,Writing Tearing Scissors
8a65cf0f.wav,Fart Fireworks Squeak
8a67db0c.wav,Bass_drum Knock Double_bass
8a686d60.wav,Bass_drum Gunshot_or_gunfire Knock
8a764cbf.wav,Tearing Fart Hi-hat
8a772083.wav,Flute Harmonica Clarinet
8a775bde.wav,Clarinet Acoustic_guitar Gong
8a790989.wav,Cello Acoustic_guitar Flute
8a82613e.wav,Bass_drum Double_bass Knock
8a8290ff.wav,Clarinet Flute Cello
8a82ff41.wav,Bass_drum Knock Fart
8a86d731.wav,Tearing Bass_drum Finger_snapping
8a8f86ec.wav,Gunshot_or_gunfire Snare_drum Knock
8a93cd50.wav,Double_bass Knock Bass_drum
8a94d1c5.wav,Chime Keys_jangling Writing
8a97db28.wav,Bass_drum Knock Double_bass
8aa3ebc6.wav,Fart Knock Writing
8aa74761.wav,Bass_drum Cello Double_bass
8aab9bdd.wav,Squeak Meow Oboe
8aba992e.wav,Computer_keyboard Snare_drum Tearing
8ac13a9b.wav,Snare_drum Gunshot_or_gunfire Fireworks
8aca08a7.wav,Clarinet Telephone Flute
8ace0a5f.wav,Flute Violin_or_fiddle Clarinet
8ad56763.wav,Hi-hat Finger_snapping Snare_drum
8ad60086.wav,Gong Harmonica Saxophone
8ad6985a.wav,Electric_piano Acoustic_guitar Saxophone
8ae9fe4f.wav,Bass_drum Snare_drum Gunshot_or_gunfire
8af2209c.wav,Violin_or_fiddle Snare_drum Cello
8af9d4b0.wav,Flute Fireworks Clarinet
8affb34b.wav,Flute Clarinet Saxophone
8b01169f.wav,Clarinet Saxophone Oboe
8b0dd9f6.wav,Violin_or_fiddle Cello Double_bass
8b11746f.wav,Hi-hat Snare_drum Gong
8b14bd95.wav,Clarinet Flute Saxophone
8b1e87cb.wav,Acoustic_guitar Cello Gong
8b21e03d.wav,Clarinet Flute Electric_piano
8b3869ca.wav,Clarinet Flute Electric_piano
8b3f9d2e.wav,Applause Fart Fireworks
8b407f48.wav,Computer_keyboard Telephone Squeak
8b42e5d6.wav,Laughter Applause Acoustic_guitar
8b47b684.wav,Bass_drum Snare_drum Knock
