fname,label
6f308f62.wav,Cello Double_bass Acoustic_guitar
6f48be5c.wav,Clarinet Flute Oboe
6f53490d.wav,Bass_drum Knock Snare_drum
6f549ab7.wav,Finger_snapping Knock Writing
6f6177e3.wav,Clarinet Flute Acoustic_guitar
6f64b653.wav,Clarinet Saxophone Violin_or_fiddle
6f6a6b55.wav,Electric_piano Acoustic_guitar Double_bass
6f77aef2.wav,Hi-hat Glockenspiel Violin_or_fiddle
6f7fe040.wav,Finger_snapping Telephone Meow
6f820102.wav,Acoustic_guitar Electric_piano Cello
6f8fc8e9.wav,Clarinet Oboe Violin_or_fiddle
6f99603c.wav,Tambourine Hi-hat Cowbell
6fa27bc7.wav,Acoustic_guitar Cello Electric_piano
6fa46027.wav,Clarinet Flute Saxophone
6fa4bc3f.wav,Cello Saxophone Harmonica
6fab4698.wav,Trumpet Saxophone Oboe
6faf61ae.wav,Applause Fireworks Gunshot_or_gunfire
6fb016e5.wav,Trumpet Saxophone Oboe
6fb806a0.wav,Trumpet Tambourine Gong
6fc92d7e.wav,Acoustic_guitar Double_bass Cello
6fd2db58.wav,Fart Tearing Gunshot_or_gunfire
6fd7586b.wav,Bass_drum Knock Gunshot_or_gunfire
6fe1b618.wav,Cello Clarinet Violin_or_fiddle
6fe61dd6.wav,Cough Fart Laughter
6fee5084.wav,Clarinet Oboe Flute
6feea4a9.wav,Acoustic_guitar Snare_drum Writing
6ff839b6.wav,Acoustic_guitar Bus Drawer_open_or_close
6ffaaf83.wav,Clarinet Flute Oboe
6ffed77f.wav,Cello Double_bass Acoustic_guitar
70092d7c.wav,Trumpet Hi-hat Violin_or_fiddle
700aa29c.wav,Double_bass Cello Violin_or_fiddle
702b9700.wav,Flute Saxophone Clarinet
7039d595.wav,Writing Tearing Computer_keyboard
7044dd7e.wav,Hi-hat Snare_drum Shatter
704b6468.wav,Writing Computer_keyboard Keys_jangling
70504fbc.wav,Acoustic_guitar Saxophone Cello
7052d283.wav,Squeak Microwave_oven Gong
706a2d68.wav,Microwave_oven Burping_or_eructation Gunshot_or_gunfire
70713a52.wav,Electric_piano Knock Bass_drum
70755900.wav,Flute Glockenspiel Oboe
707fa3cf.wav,Trumpet Saxophone Oboe
7080435f.wav,Keys_jangling Scissors Shatter
7081a018.wav,Gunshot_or_gunfire Fart Bass_drum
70836b66.wav,Cowbell Bark Gong
70885a3b.wav,Cello Double_bass Laughter
7089fa20.wav,Flute Oboe Clarinet
708b5748.wav,Gunshot_or_gunfire Bass_drum Fireworks
7096ba91.wav,Fart Gunshot_or_gunfire Tearing
709b7d67.wav,Gunshot_or_gunfire Fireworks Tearing
709e2fde.wav,Hi-hat Harmonica Violin_or_fiddle
70aa12d6.wav,Bus Drawer_open_or_close Drawer_open_or_close
70afb5f8.wav,Burping_or_eructation Cough Knock
70b41bce.wav,Cello Clarinet Double_bass
70b64b2b.wav,Computer_keyboard Tearing Finger_snapping
70b64fdc.wav,Acoustic_guitar Cello Gong
70b7505d.wav,Snare_drum Gunshot_or_gunfire Knock
70bbc447.wav,Gunshot_or_gunfire Bass_drum Knock
70c5619f.wav,Bass_drum Gunshot_or_gunfire Knock
70cdfeb4.wav,Cello Clarinet Harmonica
70d0828f.wav,Bass_drum Electric_piano Telephone
70d1af40.wav,Trumpet Harmonica Violin_or_fiddle
70d8d485.wav,Finger_snapping Computer_keyboard Computer_keyboard
70e328b3.wav,Bus Applause Gunshot_or_gunfire
70e4b64e.wav,Tearing Computer_keyboard Squeak
70ebcbbb.wav,Flute Chime Harmonica
70ec9057.wav,Saxophone Oboe Flute
70efab27.wav,Trumpet Hi-hat Violin_or_fiddle
70fa0b6e.wav,Flute Clarinet Violin_or_fiddle
70fea9e8.wav,Clarinet Flute Oboe
710078e4.wav,Bass_drum Knock Gunshot_or_gunfire
71055509.wav,Burping_or_eructation Cough Laughter
7107a42a.wav,Hi-hat Finger_snapping Tearing
7108f2f0.wav,Clarinet Acoustic_guitar Cello
71107f1c.wav,Harmonica Clarinet Chime
7119bec6.wav,Bass_drum Knock Gunshot_or_gunfire
71210521.wav,Knock Gunshot_or_gunfire Bass_drum
712b7a9d.wav,Hi-hat Violin_or_fiddle Finger_snapping
712ffdfb.wav,Oboe Flute Clarinet
7132bfb1.wav,Trumpet Saxophone Violin_or_fiddle
713bce22.wav,Bass_drum Telephone Gunshot_or_gunfire
71441b4c.wav,Gong Snare_drum Violin_or_fiddle
714efc78.wav,Bark Glockenspiel Gunshot_or_gunfire
7152f6a3.wav,Flute Clarinet Oboe
715905f4.wav,Burping_or_eructation Telephone Cough
715c2a4d.wav,Bass_drum Snare_drum Knock
715db382.wav,Snare_drum Tearing Gunshot_or_gunfire
71652ecd.wav,Flute Clarinet Saxophone
71674cef.wav,Clarinet Saxophone Flute
7169a518.wav,Violin_or_fiddle Snare_drum Snare_drum
716a65a7.wav,Hi-hat Keys_jangling Tambourine
716d9164.wav,Trumpet Hi-hat Clarinet
716e5db8.wav,Cello Acoustic_guitar Gong
7175565a.wav,Clarinet Flute Oboe
71893c70.wav,Trumpet Saxophone Oboe
71991dc2.wav,Shatter Knock Snare_drum
719a68f7.wav,Burping_or_eructation Cough Microwave_oven
71a6647f.wav,Saxophone Clarinet Flute
71aee726.wav,Clarinet Flute Oboe
71b42fe8.wav,Clarinet Flute Oboe
71b7d476.wav,Trumpet Violin_or_fiddle Hi-hat
71b89aea.wav,Bass_drum Knock Electric_piano
71c33981.wav,Trumpet Violin_or_fiddle Oboe
71c3d2a6.wav,Knock Fireworks Bass_drum
71c7d668.wav,Acoustic_guitar Electric_piano Gong
71edf903.wav,Acoustic_guitar Electric_piano Violin_or_fiddle
7200dcc1.wav,Cello Double_bass Acoustic_guitar
7203e758.wav,Trumpet Oboe Clarinet
7205ce38.wav,Tearing Acoustic_guitar Gunshot_or_gunfire
720b6ddf.wav,Fart Gunshot_or_gunfire Tearing
7213c5fe.wav,Finger_snapping Hi-hat Scissors
72296a99.wav,Tearing Fireworks Drawer_open_or_close
7238f28a.wav,Hi-hat Snare_drum Shatter
723fc243.wav,Bass_drum Gunshot_or_gunfire Bark
72418c07.wav,Trumpet Tambourine Oboe
72452d02.wav,Drawer_open_or_close Tearing Writing
724ef32a.wav,Bass_drum Tearing Tearing
7251fb2f.wav,Double_bass Acoustic_guitar Cello
725785f6.wav,Flute Clarinet Harmonica
726d8a86.wav,Acoustic_guitar Bus Electric_piano
7276c022.wav,Drawer_open_or_close Squeak Squeak
72770940.wav,Flute Clarinet Saxophone
727cd035.wav,Bass_drum Knock Electric_piano
727eda87.wav,Cello Trumpet Hi-hat
72828b0d.wav,Violin_or_fiddle Saxophone Cello
728c27f1.wav,Cello Oboe Flute
72946d8c.wav,Clarinet Flute Saxophone
72962513.wav,Bass_drum Knock Snare_drum
729d69a5.wav,Cough Laughter Microwave_oven
729e0b1c.wav,Writing Tearing Computer_keyboard
72aab4cd.wav,Violin_or_fiddle Trumpet Flute
72abe5b6.wav,Flute Oboe Saxophone
72acaecd.wav,Acoustic_guitar Glockenspiel Clarinet
72af769d.wav,Acoustic_guitar Glockenspiel Cello
72c39847.wav,Trumpet Flute Saxophone
72d67800.wav,Cello Flute Clarinet
72db35af.wav,Hi-hat Snare_drum Tearing
72dde3f7.wav,Squeak Shatter Laughter
72e235ed.wav,Flute Clarinet Oboe
72fbaa43.wav,Bark Glockenspiel Violin_or_fiddle
72fc59f0.wav,Electric_piano Bass_drum Double_bass
7300228e.wav,Hi-hat Harmonica Violin_or_fiddle
73022d82.wav,Shatter Cough Fireworks
7303872b.wav,Gunshot_or_gunfire Bus Double_bass
73050965.wav,Saxophone Laughter Violin_or_fiddle
730a40e8.wav,Tearing Hi-hat Keys_jangling
7312dadc.wav,Shatter Hi-hat Harmonica
73135c91.wav,Acoustic_guitar Gong Glockenspiel
73160b93.wav,Squeak Shatter Snare_drum
7324bf5e.wav,Trumpet Hi-hat Violin_or_fiddle
73296c32.wav,Double_bass Violin_or_fiddle Cello
732a8dcb.wav,Trumpet Tambourine Oboe
7335d355.wav,Bass_drum Knock Finger_snapping
7336a65e.wav,Tearing Gunshot_or_gunfire Fireworks
733ba2c0.wav,Bass_drum Knock Double_bass
73414bd0.wav,Tambourine Keys_jangling Hi-hat
7344a7db.wav,Laughter Fart Acoustic_guitar
73452b46.wav,Clarinet Flute Saxophone
7349913c.wav,Gunshot_or_gunfire Fart Snare_drum
734a31b1.wav,Clarinet Flute Violin_or_fiddle
734d609a.wav,Flute Clarinet Saxophone
7358244d.wav,Applause Squeak Gunshot_or_gunfire
73636ebc.wav,Hi-hat Shatter Shatter
73659ab1.wav,Bass_drum Gunshot_or_gunfire Knock
736dfa08.wav,Violin_or_fiddle Double_bass Gong
736e134a.wav,Bass_drum Gunshot_or_gunfire Knock
7382c48c.wav,Squeak Gunshot_or_gunfire Gong
738378d4.wav,Acoustic_guitar Writing Bus
7387f3a9.wav,Cello Double_bass Snare_drum
738ae2b1.wav,Flute Clarinet Oboe
739340b6.wav,Bark Telephone Telephone
7395328f.wav,Gunshot_or_gunfire Bass_drum Snare_drum
73a62768.wav,Flute Oboe Clarinet
73b39cea.wav,Tambourine Shatter Finger_snapping
73bae886.wav,Violin_or_fiddle Cowbell Glockenspiel
73c9168b.wav,Cello Double_bass Acoustic_guitar
73d34845.wav,Hi-hat Snare_drum Bus
73e1c3e6.wav,Bass_drum Knock Snare_drum
73e543a8.wav,Chime Squeak Squeak
73faa933.wav,Bass_drum Knock Gunshot_or_gunfire
73fdb5f6.wav,Hi-hat Scissors Tambourine
73ff824e.wav,Clarinet Saxophone Flute
7411af58.wav,Tearing Fireworks Gunshot_or_gunfire
74131837.wav,Acoustic_guitar Gong Double_bass
7413e4b8.wav,Clarinet Flute Saxophone
7418f241.wav,Bass_drum Knock Double_bass
741fba2b.wav,Gunshot_or_gunfire Knock Tearing
7424a9b3.wav,Tambourine Finger_snapping Finger_snapping
7427ecfa.wav,Applause Gunshot_or_gunfire Tearing
742b9f13.wav,Cello Clarinet Saxophone
742da83e.wav,Bass_drum Double_bass Knock
743ab59b.wav,Scissors Keys_jangling Shatter
743f18c1.wav,Acoustic_guitar Gong Electric_piano
74491a13.wav,Hi-hat Snare_drum Glockenspiel
745eb153.wav,Bass_drum Knock Gunshot_or_gunfire
746189e3.wav,Acoustic_guitar Bus Fart
74713926.wav,Flute Harmonica Clarinet
747203e4.wav,Tambourine Hi-hat Shatter
74746d8f.wav,Flute Oboe Clarinet
74751216.wav,Writing Burping_or_eructation Computer_keyboard
747d172e.wav,Bass_drum Knock Snare_drum
747f6e79.wav,Bass_drum Knock Snare_drum
74867051.wav,Fart Drawer_open_or_close Writing
7490c62b.wav,Clarinet Saxophone Cello
74952b32.wav,Cello Clarinet Double_bass
74965da6.wav,Cello Acoustic_guitar Gong
7496e5e7.wav,Trumpet Violin_or_fiddle Cello
749ba4e6.wav,Hi-hat Snare_drum Tearing
749ffe31.wav,Acoustic_guitar Bus Gong
74a1104d.wav,Bass_drum Gunshot_or_gunfire Knock
74a55007.wav,Hi-hat Shatter Gunshot_or_gunfire
74a8f4b2.wav,Shatter Writing Keys_jangling
74a92d39.wav,Double_bass Electric_piano Acoustic_guitar
74b03705.wav,Clarinet Acoustic_guitar Gong
74c56785.wav,Bass_drum Knock Electric_piano
74c62cb9.wav,Clarinet Flute Saxophone
74d6c248.wav,Keys_jangling Scissors Tambourine
74db1a90.wav,Acoustic_guitar Cello Electric_piano
74e36fc7.wav,Cello Violin_or_fiddle Double_bass
74e5944f.wav,Saxophone Laughter Acoustic_guitar
74ebbfd1.wav,Violin_or_fiddle Trumpet Harmonica
74eed8a1.wav,Applause Laughter Bus
74f1604d.wav,Hi-hat Tambourine Snare_drum
74f9f0b4.wav,Applause Tearing Gunshot_or_gunfire
74feee4f.wav,Cello Clarinet Flute
7503e397.wav,Bass_drum Gunshot_or_gunfire Snare_drum
750a538a.wav,Drawer_open_or_close Knock Gunshot_or_gunfire
750c5118.wav,Cello Double_bass Acoustic_guitar
75149812.wav,Clarinet Telephone Flute
751a5a36.wav,Chime Tambourine Shatter
751d95d3.wav,Writing Scissors Tearing
7520b84f.wav,Bus Shatter Snare_drum
75295e01.wav,Shatter Bass_drum Bass_drum
752adae1.wav,Bass_drum Knock Electric_piano
75306f5f.wav,Hi-hat Fireworks Telephone
7535238d.wav,Clarinet Flute Acoustic_guitar
7536f09f.wav,Tearing Fart Scissors
753937a1.wav,Hi-hat Violin_or_fiddle Harmonica
7547651b.wav,Oboe Saxophone Flute
7548bcaf.wav,Cello Harmonica Saxophone
75491024.wav,Bass_drum Knock Gunshot_or_gunfire
754f612b.wav,Scissors Keys_jangling Tearing
757a6a10.wav,Cello Clarinet Flute
7583bea1.wav,Gong Bark Squeak
758a8ae9.wav,Snare_drum Acoustic_guitar Telephone
758e02bd.wav,Acoustic_guitar Gong Double_bass
758fdd55.wav,Gong Telephone Squeak
75962078.wav,Drawer_open_or_close Acoustic_guitar Writing
75b3d806.wav,Clarinet Telephone Acoustic_guitar
75bb9b06.wav,Gunshot_or_gunfire Bus Microwave_oven
75bbb109.wav,Telephone Bark Clarinet
75c38d6a.wav,Flute Harmonica Hi-hat
75c43c78.wav,Shatter Tearing Keys_jangling
75ce3b44.wav,Flute Clarinet Saxophone
75d14716.wav,Fireworks Drawer_open_or_close Cello
75d1d7bb.wav,Applause Scissors Gunshot_or_gunfire
75e35e02.wav,Bark Gong Laughter
75e75719.wav,Fart Gunshot_or_gunfire Cough
75fa1a51.wav,Acoustic_guitar Laughter Telephone
75fc4be6.wav,Clarinet Flute Saxophone
75fdb602.wav,Gunshot_or_gunfire Bass_drum Bass_drum
76150ff9.wav,Bass_drum Knock Snare_drum
762fec32.wav,Glockenspiel Cello Electric_piano
76306f8b.wav,Burping_or_eructation Cough Shatter
763241e6.wav,Flute Clarinet Oboe
763efe7a.wav,Harmonica Squeak Telephone
7641b87b.wav,Hi-hat Burping_or_eructation Burping_or_eructation
76451aea.wav,Clarinet Saxophone Flute
764c96e2.wav,Gunshot_or_gunfire Fart Burping_or_eructation
76631c30.wav,Tearing Writing Scissors
766d0eb4.wav,Shatter Scissors Keys_jangling
766e9862.wav,Flute Clarinet Oboe
7678dfd0.wav,Clarinet Violin_or_fiddle Oboe
767f447b.wav,Trumpet Knock Gunshot_or_gunfire
7683f8ea.wav,Bass_drum Knock Snare_drum
768af1aa.wav,Flute Oboe Violin_or_fiddle
76a824aa.wav,Trumpet Tambourine Saxophone
76ab680e.wav,Trumpet Saxophone Oboe
76b8cd2a.wav,Bass_drum Knock Snare_drum
76b8fc7d.wav,Knock Bass_drum Bass_drum
76bbb226.wav,Finger_snapping Writing Hi-hat
76bfbad2.wav,Violin_or_fiddle Hi-hat Clarinet
76c3b39d.wav,Trumpet Violin_or_fiddle Hi-hat
76c5e487.wav,Trumpet Saxophone Violin_or_fiddle
76cb56fe.wav,Shatter Gunshot_or_gunfire Tearing
76ce29de.wav,Trumpet Oboe Saxophone
76ce4ebd.wav,Bass_drum Gunshot_or_gunfire Microwave_oven
76d77da8.wav,Chime Harmonica Hi-hat
76e421ee.wav,Shatter Fart Tearing
76e68d7a.wav,Cello Clarinet Acoustic_guitar
76f467b7.wav,Cello Double_bass Acoustic_guitar
76f91470.wav,Tambourine Bass_drum Finger_snapping
76faf95a.wav,Saxophone Violin_or_fiddle Trumpet
76fb98f1.wav,Bass_drum Knock Gunshot_or_gunfire
76fbffde.wav,Finger_snapping Glockenspiel Cowbell
77052299.wav,Bass_drum Knock Gunshot_or_gunfire
7708ebd8.wav,Violin_or_fiddle Cowbell Electric_piano
7717a15e.wav,Bus Double_bass Gong
771e9c38.wav,Acoustic_guitar Clarinet Gong
771ee8d4.wav,Acoustic_guitar Telephone Laughter
77297ed3.wav,Gunshot_or_gunfire Applause Fireworks
772d5545.wav,Cello Double_bass Violin_or_fiddle
77393d30.wav,Bus Drawer_open_or_close Gunshot_or_gunfire
773fb3df.wav,Fart Tearing Gunshot_or_gunfire
774cace9.wav,Clarinet Oboe Violin_or_fiddle
774e5b23.wav,Knock Trumpet Gunshot_or_gunfire
77507e47.wav,Hi-hat Snare_drum Scissors
775583cb.wav,Clarinet Cello Acoustic_guitar
7759b661.wav,Oboe Meow Flute
775b0759.wav,Violin_or_fiddle Snare_drum Cello
777841f5.wav,Acoustic_guitar Cello Chime
778306c2.wav,Bass_drum Gunshot_or_gunfire Snare_drum
77849fd9.wav,Trumpet Oboe Clarinet
778670a2.wav,Finger_snapping Tearing Scissors
7787050c.wav,Shatter Tearing Finger_snapping
778958ef.wav,Acoustic_guitar Gong Cello
778a1978.wav,Harmonica Laughter Violin_or_fiddle
77943303.wav,Harmonica Telephone Flute
779483df.wav,Acoustic_guitar Cello Glockenspiel
77a687d3.wav,Bass_drum Telephone Knock
77ba4453.wav,Clarinet Flute Saxophone
77cdea06.wav,Double_bass Acoustic_guitar Cello
77d2cf62.wav,Hi-hat Harmonica Fireworks
77d2dc1b.wav,Bass_drum Knock Gunshot_or_gunfire
77de6b69.wav,Bass_drum Knock Double_bass
77ec81be.wav,Bass_drum Gunshot_or_gunfire Double_bass
77ee306d.wav,Saxophone Oboe Harmonica
77f76bbc.wav,Fart Gunshot_or_gunfire Tearing
77fd481a.wav,Tearing Computer_keyboard Scissors
7805dff9.wav,Flute Clarinet Saxophone
7806316e.wav,Gunshot_or_gunfire Tearing Fireworks
780dadc3.wav,Cello Double_bass Cowbell
781059ae.wav,Bass_drum Snare_drum Knock
78111e40.wav,Bass_drum Knock Gunshot_or_gunfire
7811be44.wav,Fart Tearing Tambourine
7812533a.wav,Keys_jangling Tambourine Shatter
781499f3.wav,Trumpet Oboe Saxophone
781c8069.wav,Cello Double_bass Acoustic_guitar
781cab99.wav,Cough Squeak Drawer_open_or_close
781de125.wav,Hi-hat Cello Shatter
7820fdd4.wav,Computer_keyboard Keys_jangling Tearing
78223153.wav,Hi-hat Snare_drum Acoustic_guitar
7829ffa9.wav,Flute Clarinet Hi-hat
782c346f.wav,Scissors Tearing Keys_jangling
782d84af.wav,Clarinet Acoustic_guitar Cello
782f4030.wav,Glockenspiel Acoustic_guitar Finger_snapping
7833c141.wav,Clarinet Flute Acoustic_guitar
783d2c83.wav,Clarinet Acoustic_guitar Flute
784b5eb7.wav,Acoustic_guitar Electric_piano Double_bass
78556026.wav,Violin_or_fiddle Snare_drum Cello
786eb056.wav,Harmonica Meow Cough
786ebb68.wav,Acoustic_guitar Electric_piano Cello
787cebba.wav,Acoustic_guitar Clarinet Saxophone
78803c8c.wav,Bass_drum Gunshot_or_gunfire Snare_drum
788430c5.wav,Oboe Flute Clarinet
78885fa8.wav,Cello Acoustic_guitar Double_bass
788f7e50.wav,Flute Violin_or_fiddle Clarinet
789792a4.wav,Bass_drum Electric_piano Double_bass
789a0faf.wav,Fart Gunshot_or_gunfire Computer_keyboard
789c0c18.wav,Saxophone Violin_or_fiddle Clarinet
789f1c2a.wav,Cello Violin_or_fiddle Bus
78a1ecfe.wav,Cello Acoustic_guitar Gong
78a387d6.wav,Cello Clarinet Violin_or_fiddle
78aad9dc.wav,Squeak Drawer_open_or_close Applause
78bc8a0a.wav,Cello Oboe Flute
78c0a3e5.wav,Clarinet Saxophone Flute
78c53e09.wav,Bark Laughter Cough
78d550c4.wav,Keys_jangling Tearing Writing
78e1f798.wav,Acoustic_guitar Gong Electric_piano
78e6d1e7.wav,Oboe Clarinet Flute
78eb9ee8.wav,Gunshot_or_gunfire Fireworks Telephone
78f5d84b.wav,Bass_drum Knock Snare_drum
78f64d2b.wav,Fart Tearing Drawer_open_or_close
78f8dae9.wav,Hi-hat Cowbell Snare_drum
78ff61a8.wav,Scissors Keys_jangling Finger_snapping
7901b500.wav,Flute Clarinet Oboe
79059289.wav,Drawer_open_or_close Squeak Microwave_oven
790c0a14.wav,Clarinet Flute Saxophone
79136bcf.wav,Hi-hat Finger_snapping Meow
7914d30f.wav,Trumpet Saxophone Clarinet
7917de94.wav,Drawer_open_or_close Squeak Squeak
79196931.wav,Acoustic_guitar Electric_piano Double_bass
7921aade.wav,Laughter Applause Chime
7927160c.wav,Clarinet Flute Saxophone
792b2873.wav,Acoustic_guitar Electric_piano Double_bass
79346331.wav,Trumpet Oboe Gong
7935b0e2.wav,Cello Acoustic_guitar Clarinet
793d76b2.wav,Cello Double_bass Acoustic_guitar
7942ef15.wav,Writing Tambourine Tearing
7945d2a7.wav,Squeak Violin_or_fiddle Shatter
79584580.wav,Flute Clarinet Violin_or_fiddle
795e11a4.wav,Clarinet Flute Oboe
7961cae0.wav,Cello Clarinet Gong
79654d40.wav,Saxophone Trumpet Flute
796890cc.wav,Clarinet Flute Electric_piano
797780fa.wav,Saxophone Clarinet Oboe
79814830.wav,Bass_drum Knock Double_bass
79841cc8.wav,Bass_drum Finger_snapping Knock
7988444e.wav,Clarinet Flute Saxophone
79907fe4.wav,Applause Gunshot_or_gunfire Violin_or_fiddle
7990842b.wav,Cello Acoustic_guitar Double_bass
7997b2bf.wav,Keys_jangling Writing Tearing
799a5d18.wav,Acoustic_guitar Electric_piano Double_bass
79a18311.wav,Saxophone Telephone Violin_or_fiddle
79a41b44.wav,Clarinet Oboe Double_bass
79aa749f.wav,Cello Acoustic_guitar Clarinet
79ae8708.wav,Double_bass Knock Gong
79b42a4b.wav,Fart Gunshot_or_gunfire Snare_drum
79b90729.wav,Acoustic_guitar Double_bass Clarinet
79b9d0ac.wav,Cello Violin_or_fiddle Clarinet
79c42635.wav,Laughter Telephone Fart
79c9f959.wav,Harmonica Trumpet Clarinet
79cf3157.wav,Acoustic_guitar Snare_drum Telephone
79db77f8.wav,Bass_drum Electric_piano Knock
79ea9c8d.wav,Clarinet Acoustic_guitar Acoustic_guitar
79f68bc0.wav,Flute Cello Saxophone
7a08f881.wav,Bass_drum Knock Double_bass
7a135d94.wav,Finger_snapping Glockenspiel Cowbell
7a1461f6.wav,Cowbell Snare_drum Violin_or_fiddle
7a21d4ba.wav,Electric_piano Acoustic_guitar Snare_drum
7a24dfe2.wav,Glockenspiel Fireworks Microwave_oven
7a2954e4.wav,Acoustic_guitar Gong Glockenspiel
7a29799f.wav,Bass_drum Knock Gunshot_or_gunfire
7a384640.wav,Bass_drum Snare_drum Knock
7a39c609.wav,Clarinet Flute Acoustic_guitar
7a3ddfdd.wav,Acoustic_guitar Laughter Telephone
7a3dfe00.wav,Bass_drum Knock Snare_drum
7a493aa4.wav,Clarinet Saxophone Flute
7a52fb48.wav,Laughter Cough Bark
7a596406.wav,Hi-hat Snare_drum Finger_snapping
7a5aa493.wav,Flute Clarinet Oboe
7a6823fe.wav,Violin_or_fiddle Acoustic_guitar Harmonica
7a720227.wav,Trumpet Oboe Clarinet
7a73f213.wav,Bass_drum Knock Snare_drum
7a774e4f.wav,Clarinet Flute Saxophone
7a7d547f.wav,Cello Double_bass Acoustic_guitar
7a8b587a.wav,Flute Glockenspiel Microwave_oven
7a914c27.wav,Harmonica Cello Oboe
7a929de6.wav,Shatter Hi-hat Cough
7a94d08a.wav,Trumpet Violin_or_fiddle Hi-hat
7a96fbb4.wav,Clarinet Flute Saxophone
7a985ef9.wav,Cello Acoustic_guitar Saxophone
7a991ba0.wav,Trumpet Oboe Saxophone
7aa42206.wav,Shatter Bus Computer_keyboard
7aa58339.wav,Applause Bus Gunshot_or_gunfire
7ab9f7af.wav,Clarinet Flute Telephone
7aba998a.wav,Bass_drum Knock Gunshot_or_gunfire
7abe967a.wav,Violin_or_fiddle Snare_drum Cowbell
7ac649fa.wav,Cowbell Glockenspiel Finger_snapping
7ac71752.wav,Trumpet Hi-hat Saxophone
7ad14962.wav,Bus Squeak Squeak
7af6ef7f.wav,Gunshot_or_gunfire Fart Fart
7af73c7d.wav,Flute Clarinet Clarinet
7af77bfe.wav,Bass_drum Knock Snare_drum
7b188557.wav,Clarinet Flute Saxophone
7b1adebd.wav,Knock Gunshot_or_gunfire Drawer_open_or_close
7b202f31.wav,Drawer_open_or_close Gunshot_or_gunfire Cough
7b2d48f6.wav,Gunshot_or_gunfire Fireworks Knock
7b2f865c.wav,Knock Drawer_open_or_close Drawer_open_or_close
7b3215eb.wav,Acoustic_guitar Cello Harmonica
7b3376cd.wav,Hi-hat Tambourine Shatter
7b3c2236.wav,Applause Tearing Squeak
7b3d5cce.wav,Snare_drum Squeak Acoustic_guitar
7b49d63f.wav,Bass_drum Knock Snare_drum
7b578497.wav,Flute Oboe Clarinet
7b5ec964.wav,Laughter Squeak Cough
7b604493.wav,Clarinet Flute Glockenspiel
7b650aeb.wav,Flute Cello Saxophone
7b672f5a.wav,Shatter Tambourine Hi-hat
7b69ef3e.wav,Acoustic_guitar Telephone Tearing
7b6e5762.wav,Acoustic_guitar Telephone Telephone
7b6e969e.wav,Trumpet Oboe Violin_or_fiddle
7b72fccc.wav,Acoustic_guitar Snare_drum Electric_piano
7b78381b.wav,Bass_drum Knock Snare_drum
7b7dad57.wav,Cowbell Double_bass Acoustic_guitar
7b7dd15e.wav,Hi-hat Shatter Tearing
7b851138.wav,Gunshot_or_gunfire Knock Fireworks
7b90e704.wav,Bark Meow Meow
7b944469.wav,Acoustic_guitar Telephone Telephone
7b97e638.wav,Tearing Hi-hat Gunshot_or_gunfire
7bb156d7.wav,Hi-hat Harmonica Trumpet
7bcf5502.wav,Flute Clarinet Oboe
7bd7f530.wav,Hi-hat Harmonica Cowbell
7be1e9f8.wav,Gunshot_or_gunfire Knock Drawer_open_or_close
7be6ad42.wav,Acoustic_guitar Clarinet Flute
7be73e19.wav,Clarinet Flute Saxophone
7c093e45.wav,Acoustic_guitar Clarinet Flute
7c0964e0.wav,Acoustic_guitar Double_bass Gong
7c0eb71d.wav,Double_bass Cello Knock
7c16a535.wav,Bass_drum Knock Gunshot_or_gunfire
7c19c805.wav,Bass_drum Knock Gunshot_or_gunfire
7c23d954.wav,Cello Double_bass Acoustic_guitar
7c28baa1.wav,Flute Violin_or_fiddle Oboe
7c2f1d31.wav,Bass_drum Gunshot_or_gunfire Tearing
7c302da7.wav,Bass_drum Knock Gunshot_or_gunfire
7c33b335.wav,Fart Writing Scissors
7c352fba.wav,Cello Clarinet Saxophone
7c376c10.wav,Acoustic_guitar Bus Writing
7c3c825a.wav,Hi-hat Oboe Violin_or_fiddle
7c3cbc2e.wav,Flute Glockenspiel Harmonica
7c3e8e98.wav,Bass_drum Gunshot_or_gunfire Computer_keyboard
7c42fa6a.wav,Flute Clarinet Saxophone
7c444d1b.wav,Trumpet Tambourine Oboe
7c463714.wav,Gunshot_or_gunfire Tearing Writing
7c485b42.wav,Cello Acoustic_guitar Saxophone
7c56f810.wav,Saxophone Flute Clarinet
7c5d1455.wav,Shatter Tambourine Cough
7c6999be.wav,Trumpet Knock Gunshot_or_gunfire
7c6c426f.wav,Meow Laughter Cello
7c720da1.wav,Bass_drum Double_bass Knock
7c7e7193.wav,Trumpet Oboe Saxophone
7c7e8e9c.wav,Bass_drum Knock Drawer_open_or_close
7c81b6bb.wav,Flute Clarinet Harmonica
7c82c750.wav,Drawer_open_or_close Fireworks Snare_drum
7c884a13.wav,Acoustic_guitar Double_bass Cello
7c91c7b9.wav,Cello Double_bass Acoustic_guitar
7c9572f1.wav,Knock Tearing Finger_snapping
7c9764de.wav,Double_bass Cello Snare_drum
7c99b1d0.wav,Hi-hat Flute Harmonica
7c9fb8d6.wav,Applause Bus Gunshot_or_gunfire
7ca8497c.wav,Cello Double_bass Burping_or_eructation
7ca9fb32.wav,Cello Clarinet Double_bass
7cb103db.wav,Hi-hat Harmonica Violin_or_fiddle
7cb65835.wav,Trumpet Violin_or_fiddle Electric_piano
7cc09d5b.wav,Tearing Finger_snapping Scissors
7cc5a52b.wav,Trumpet Saxophone Saxophone
