fname,label
7be73e19.wav,Clarinet Trumpet Saxophone
7c093e45.wav,Acoustic_guitar Glockenspiel Telephone
7c0964e0.wav,Acoustic_guitar Gong Cello
7c0eb71d.wav,Cello Double_bass Knock
7c16a535.wav,Bass_drum Knock Double_bass
7c19c805.wav,Bass_drum Gunshot_or_gunfire Knock
7c23d954.wav,Cello Double_bass Acoustic_guitar
7c28baa1.wav,Flute Violin_or_fiddle Trumpet
7c2f1d31.wav,Gunshot_or_gunfire Bass_drum Drawer_open_or_close
7c302da7.wav,Bass_drum Double_bass Saxophone
7c33b335.wav,Fart Gunshot_or_gunfire Bus
7c352fba.wav,Cello Saxophone Clarinet
7c376c10.wav,Bus Telephone Tearing
7c3c825a.wav,Hi-hat Harmonica Violin_or_fiddle
7c3cbc2e.wav,Clarinet Flute Tambourine
7c3e8e98.wav,Bass_drum Gunshot_or_gunfire Fart
7c42fa6a.wav,Flute Glockenspiel Violin_or_fiddle
7c444d1b.wav,Trumpet Applause Violin_or_fiddle
7c463714.wav,Gunshot_or_gunfire Tearing Bass_drum
7c485b42.wav,Cello Violin_or_fiddle Oboe
7c56f810.wav,Saxophone Flute Bus
7c5d1455.wav,Shatter Microwave_oven Chime
7c6999be.wav,Trumpet Knock Violin_or_fiddle
7c6c426f.wav,Meow Cello Laughter
7c720da1.wav,Bass_drum Double_bass Violin_or_fiddle
7c7e7193.wav,Trumpet Snare_drum Violin_or_fiddle
7c7e8e9c.wav,Bass_drum Knock Violin_or_fiddle
7c81b6bb.wav,Flute Clarinet Saxophone
7c82c750.wav,Microwave_oven Gunshot_or_gunfire Fireworks
7c884a13.wav,Double_bass Acoustic_guitar Electric_piano
7c91c7b9.wav,Acoustic_guitar Fart Saxophone
7c9572f1.wav,Bark Gunshot_or_gunfire Drawer_open_or_close
7c9764de.wav,Cello Double_bass Snare_drum
7c99b1d0.wav,Hi-hat Knock Gunshot_or_gunfire
7c9fb8d6.wav,Bus Fart Applause
7ca8497c.wav,Cello Double_bass Saxophone
7ca9fb32.wav,Cello Saxophone Violin_or_fiddle
7cb103db.wav,Hi-hat Flute Harmonica
7cb65835.wav,Trumpet Electric_piano Violin_or_fiddle
7cc09d5b.wav,Tearing Computer_keyboard Squeak
7cc5a52b.wav,Trumpet Clarinet Saxophone
7cd190e1.wav,Gunshot_or_gunfire Cough Burping_or_eructation
7cd33080.wav,Flute Violin_or_fiddle Saxophone
7cd57edd.wav,Hi-hat Oboe Saxophone
7ceefa5e.wav,Bass_drum Double_bass Knock
7cf717b3.wav,Saxophone Flute Violin_or_fiddle
7d07898d.wav,Violin_or_fiddle Cello Double_bass
7d0a73de.wav,Double_bass Cello Violin_or_fiddle
7d106d05.wav,Violin_or_fiddle Saxophone Oboe
7d109c79.wav,Clarinet Saxophone Oboe
7d1b9d99.wav,Acoustic_guitar Squeak Meow
7d2930a1.wav,Bass_drum Double_bass Saxophone
7d2d2922.wav,Trumpet Violin_or_fiddle Flute
7d30264e.wav,Meow Harmonica Laughter
7d42f618.wav,Gunshot_or_gunfire Fireworks Gong
7d436d71.wav,Clarinet Flute Violin_or_fiddle
7d559dd9.wav,Cello Saxophone Bus
7d561434.wav,Knock Bass_drum Double_bass
7d590e7d.wav,Tearing Squeak Drawer_open_or_close
7d5f52f6.wav,Clarinet Saxophone Oboe
7d633352.wav,Bass_drum Saxophone Knock
7d6bdda3.wav,Hi-hat Violin_or_fiddle Keys_jangling
7d6e14d4.wav,Bass_drum Knock Double_bass
7d7f16cc.wav,Clarinet Violin_or_fiddle Snare_drum
7d85422c.wav,Squeak Fireworks Microwave_oven
7d88dbc5.wav,Hi-hat Snare_drum Tambourine
7d89c036.wav,Knock Fart Gunshot_or_gunfire
7d8b72b3.wav,Cello Saxophone Clarinet
7d941f75.wav,Acoustic_guitar Cello Saxophone
7d99fba9.wav,Violin_or_fiddle Cello Flute
7d9acfc9.wav,Acoustic_guitar Bus Tearing
7da1cb35.wav,Harmonica Squeak Tearing
7da39019.wav,Hi-hat Glockenspiel Knock
7da94cf9.wav,Finger_snapping Writing Electric_piano
7da9e6a4.wav,Flute Saxophone Trumpet
7dae1b90.wav,Trumpet Violin_or_fiddle Telephone
7db815c8.wav,Trumpet Violin_or_fiddle Telephone
7dbac39f.wav,Hi-hat Snare_drum Squeak
7dc3d66b.wav,Hi-hat Flute Clarinet
7dc923ea.wav,Electric_piano Acoustic_guitar Double_bass
7dc97520.wav,Bass_drum Knock Electric_piano
7dcf0baf.wav,Acoustic_guitar Saxophone Cello
7dd7650c.wav,Bass_drum Violin_or_fiddle Knock
7de0bdb7.wav,Cello Flute Violin_or_fiddle
7de91fd5.wav,Gunshot_or_gunfire Laughter Violin_or_fiddle
7deb819f.wav,Cello Double_bass Snare_drum
7dec6ff1.wav,Gunshot_or_gunfire Tearing Fart
7df3f9fb.wav,Bass_drum Knock Double_bass
7df6b578.wav,Hi-hat Violin_or_fiddle Trumpet
7dff2de0.wav,Acoustic_guitar Double_bass Microwave_oven
7e0efff6.wav,Trumpet Saxophone Violin_or_fiddle
7e1245a8.wav,Acoustic_guitar Cello Electric_piano
7e17b2ed.wav,Fart Gunshot_or_gunfire Scissors
7e1c049f.wav,Clarinet Flute Violin_or_fiddle
7e1f82fb.wav,Trumpet Cello Violin_or_fiddle
7e20df38.wav,Trumpet Oboe Cello
7e26410f.wav,Bass_drum Knock Electric_piano
7e2ca52d.wav,Hi-hat Saxophone Fart
7e444cea.wav,Finger_snapping Bass_drum Saxophone
7e468821.wav,Clarinet Saxophone Oboe
7e4dd1d8.wav,Cello Chime Violin_or_fiddle
7e4fb0e6.wav,Meow Squeak Saxophone
7e522fa7.wav,Laughter Squeak Harmonica
7e54ba11.wav,Flute Clarinet Cello
7e57ebd1.wav,Tambourine Keys_jangling Saxophone
7e58e8e3.wav,Clarinet Flute Telephone
7e5a6c4c.wav,Knock Bass_drum Double_bass
7e5b55f2.wav,Scissors Fart Computer_keyboard
7e6fda79.wav,Electric_piano Bass_drum Double_bass
7e71251a.wav,Bass_drum Knock Saxophone
7e769882.wav,Drawer_open_or_close Fart Knock
7e78a8da.wav,Flute Clarinet Oboe
7e7c0205.wav,Gunshot_or_gunfire Drawer_open_or_close Knock
7e7c2717.wav,Bass_drum Knock Gunshot_or_gunfire
7e7e1779.wav,Flute Fireworks Harmonica
7e82d24d.wav,Clarinet Saxophone Electric_piano
7e84a01c.wav,Clarinet Oboe Double_bass
7e8fdee3.wav,Acoustic_guitar Saxophone Violin_or_fiddle
7e916035.wav,Trumpet Violin_or_fiddle Snare_drum
7ea3840f.wav,Flute Saxophone Clarinet
7ea5cc5d.wav,Fart Gunshot_or_gunfire Burping_or_eructation
7ea9d80d.wav,Trumpet Acoustic_guitar Cello
7eab25b6.wav,Oboe Clarinet Saxophone
7eb30064.wav,Bus Shatter Gong
7eb3a36a.wav,Meow Flute Telephone
7eb5cc8e.wav,Flute Harmonica Oboe
7eb66fd1.wav,Acoustic_guitar Cello Gong
7ebee282.wav,Bass_drum Gunshot_or_gunfire Knock
7ec1ee99.wav,Fart Violin_or_fiddle Gunshot_or_gunfire
7ec83665.wav,Bass_drum Finger_snapping Tambourine
7ecf2fab.wav,Fart Burping_or_eructation Bass_drum
7ecf4c46.wav,Bass_drum Saxophone Double_bass
7ed5fb2c.wav,Tearing Fireworks Gunshot_or_gunfire
7ed98e85.wav,Glockenspiel Acoustic_guitar Chime
7ee759e4.wav,Flute Violin_or_fiddle Cello
7eec181f.wav,Shatter Glockenspiel Telephone
7eeecb17.wav,Hi-hat Gong Oboe
7eef1eda.wav,Hi-hat Fart Saxophone
7ef111e3.wav,Hi-hat Tearing Glockenspiel
7ef23357.wav,Bass_drum Shatter Tambourine
7ef693d8.wav,Gunshot_or_gunfire Keys_jangling Fart
7ef76869.wav,Gong Saxophone Electric_piano
7eff5117.wav,Clarinet Telephone Squeak
7effbadf.wav,Fart Saxophone Violin_or_fiddle
7f007a94.wav,Cello Shatter Acoustic_guitar
7f00840c.wav,Computer_keyboard Squeak Scissors
7f00c45d.wav,Trumpet Applause Saxophone
7f013c49.wav,Clarinet Acoustic_guitar Gong
7f066449.wav,Flute Clarinet Violin_or_fiddle
7f07067a.wav,Acoustic_guitar Electric_piano Double_bass
7f0a546b.wav,Trumpet Flute Clarinet
7f0c6845.wav,Clarinet Flute Violin_or_fiddle
7f17f307.wav,Bass_drum Knock Double_bass
7f1c8dbf.wav,Trumpet Knock Violin_or_fiddle
7f1f211a.wav,Bass_drum Knock Gunshot_or_gunfire
7f2f6de5.wav,Acoustic_guitar Gong Electric_piano
7f46aa2f.wav,Acoustic_guitar Saxophone Violin_or_fiddle
7f542379.wav,Trumpet Flute Violin_or_fiddle
7f5d7f35.wav,Knock Drawer_open_or_close Gunshot_or_gunfire
7f5fa852.wav,Laughter Squeak Bus
7f5fbd6b.wav,Acoustic_guitar Bus Telephone
7f6d99e7.wav,Clarinet Violin_or_fiddle Harmonica
7f6e598b.wav,Flute Saxophone Clarinet
7f77b540.wav,Saxophone Harmonica Trumpet
7f7d50c1.wav,Clarinet Electric_piano Telephone
7f839fab.wav,Tearing Knock Gunshot_or_gunfire
7f8a3d9b.wav,Bass_drum Knock Gunshot_or_gunfire
7f8fca42.wav,Clarinet Oboe Saxophone
7f96e1dc.wav,Trumpet Oboe Saxophone
7f976394.wav,Knock Bass_drum Gunshot_or_gunfire
7fa2caec.wav,Harmonica Telephone Chime
7fb66007.wav,Acoustic_guitar Saxophone Laughter
7fba46d9.wav,Clarinet Squeak Violin_or_fiddle
7fbc0a0e.wav,Tearing Gunshot_or_gunfire Fireworks
7fbe22d1.wav,Flute Saxophone Trumpet
7fbfb359.wav,Acoustic_guitar Writing Telephone
7fc0616d.wav,Chime Squeak Telephone
7fc2153a.wav,Acoustic_guitar Double_bass Electric_piano
7fc21c7c.wav,Hi-hat Tearing Laughter
7fd7c943.wav,Saxophone Violin_or_fiddle Bus
7fe3251a.wav,Tambourine Saxophone Finger_snapping
7fe7abb9.wav,Bass_drum Telephone Snare_drum
7ff0c941.wav,Clarinet Saxophone Cello
7ff92f19.wav,Acoustic_guitar Glockenspiel Clarinet
7ffe5c32.wav,Bass_drum Electric_piano Double_bass
7fffb435.wav,Saxophone Fart Meow
80015cae.wav,Gong Violin_or_fiddle Saxophone
800b8e51.wav,Cowbell Bass_drum Saxophone
8010e243.wav,Bus Gunshot_or_gunfire Flute
8011e586.wav,Bass_drum Knock Cello
80158b0d.wav,Double_bass Telephone Cello
80197fba.wav,Gong Cello Chime
802cf4ad.wav,Fart Saxophone Telephone
8032bf14.wav,Bass_drum Double_bass Gunshot_or_gunfire
803371c7.wav,Clarinet Saxophone Violin_or_fiddle
803b5f25.wav,Laughter Knock Cough
80495694.wav,Bus Gunshot_or_gunfire Telephone
8053ec54.wav,Hi-hat Applause Squeak
8057829f.wav,Bus Microwave_oven Cello
80608f47.wav,Bass_drum Knock Saxophone
80641d28.wav,Bass_drum Gunshot_or_gunfire Knock
80723448.wav,Shatter Scissors Writing
8087fda0.wav,Flute Saxophone Violin_or_fiddle
808ccb7b.wav,Bass_drum Electric_piano Gunshot_or_gunfire
8092331d.wav,Writing Tearing Acoustic_guitar
8098877d.wav,Clarinet Violin_or_fiddle Bark
809c68db.wav,Acoustic_guitar Gong Double_bass
80a328ba.wav,Tearing Gunshot_or_gunfire Hi-hat
80adf3b2.wav,Oboe Clarinet Trumpet
80b16df9.wav,Acoustic_guitar Tearing Harmonica
80b5f23f.wav,Squeak Fart Drawer_open_or_close
80b95bbe.wav,Trumpet Cello Saxophone
80ba7119.wav,Flute Clarinet Saxophone
80bb027b.wav,Flute Violin_or_fiddle Saxophone
80c0a307.wav,Clarinet Trumpet Violin_or_fiddle
80ca5019.wav,Microwave_oven Drawer_open_or_close Keys_jangling
80cffa35.wav,Flute Clarinet Harmonica
80d434c0.wav,Trumpet Violin_or_fiddle Acoustic_guitar
80e195c8.wav,Drawer_open_or_close Fart Double_bass
80e34106.wav,Fart Gunshot_or_gunfire Gong
80e40da8.wav,Acoustic_guitar Electric_piano Gong
80ed74ac.wav,Bus Tearing Finger_snapping
80f21b87.wav,Bass_drum Microwave_oven Gunshot_or_gunfire
80fbc53e.wav,Acoustic_guitar Saxophone Telephone
81009d0e.wav,Trumpet Violin_or_fiddle Saxophone
8106f761.wav,Bass_drum Gunshot_or_gunfire Fireworks
810d326d.wav,Bass_drum Gunshot_or_gunfire Fart
8112cf32.wav,Trumpet Saxophone Flute
81186eec.wav,Trumpet Violin_or_fiddle Cello
81204da2.wav,Clarinet Violin_or_fiddle Saxophone
8123314e.wav,Laughter Cough Burping_or_eructation
8128ca7b.wav,Violin_or_fiddle Cello Saxophone
8128fdb4.wav,Burping_or_eructation Telephone Gong
812b88c3.wav,Tearing Gunshot_or_gunfire Drawer_open_or_close
813174a1.wav,Telephone Electric_piano Acoustic_guitar
8143b06c.wav,Bass_drum Gunshot_or_gunfire Fart
8150cb71.wav,Bass_drum Gunshot_or_gunfire Fireworks
81512834.wav,Bass_drum Microwave_oven Double_bass
81654370.wav,Saxophone Violin_or_fiddle Laughter
81739d68.wav,Trumpet Snare_drum Violin_or_fiddle
818be90b.wav,Laughter Cough Burping_or_eructation
8199d25e.wav,Cough Laughter Bark
81b07fd7.wav,Cello Oboe Bus
81b80360.wav,Microwave_oven Drawer_open_or_close Fireworks
81bbb0d8.wav,Acoustic_guitar Bus Telephone
81c5b178.wav,Trumpet Violin_or_fiddle Saxophone
81c7735d.wav,Clarinet Trumpet Flute
81c77c83.wav,Clarinet Saxophone Electric_piano
81d094d7.wav,Bass_drum Double_bass Gunshot_or_gunfire
81e18145.wav,Laughter Telephone Harmonica
81f96626.wav,Acoustic_guitar Electric_piano Cello
81ff71ac.wav,Trumpet Cello Violin_or_fiddle
81ffe0ce.wav,Flute Violin_or_fiddle Saxophone
8203bb5f.wav,Clarinet Acoustic_guitar Gong
8209d1c5.wav,Clarinet Oboe Acoustic_guitar
820e3ccc.wav,Cowbell Violin_or_fiddle Bass_drum
8214c13a.wav,Acoustic_guitar Electric_piano Double_bass
8216ecae.wav,Clarinet Trumpet Saxophone
821c541d.wav,Bass_drum Saxophone Burping_or_eructation
8229a9cd.wav,Burping_or_eructation Writing Telephone
8241cd66.wav,Hi-hat Snare_drum Tearing
82422a6f.wav,Flute Violin_or_fiddle Clarinet
8245241b.wav,Bass_drum Knock Double_bass
824fa15b.wav,Cello Double_bass Violin_or_fiddle
82593990.wav,Bass_drum Knock Double_bass
82680b6b.wav,Trumpet Violin_or_fiddle Cello
826a4236.wav,Flute Clarinet Oboe
826d5da5.wav,Clarinet Flute Cello
827271b7.wav,Trumpet Clarinet Saxophone
827c724c.wav,Cello Saxophone Acoustic_guitar
827ee58b.wav,Shatter Fart Gunshot_or_gunfire
827ee8c4.wav,Cello Saxophone Clarinet
828e6e9b.wav,Flute Saxophone Clarinet
82977301.wav,Acoustic_guitar Cowbell Double_bass
829a4881.wav,Hi-hat Glockenspiel Flute
829a6859.wav,Clarinet Saxophone Violin_or_fiddle
82afce57.wav,Hi-hat Tambourine Finger_snapping
82b8bfd0.wav,Squeak Bass_drum Meow
82b92515.wav,Flute Clarinet Violin_or_fiddle
82c19036.wav,Bus Shatter Applause
82cbfea8.wav,Acoustic_guitar Gong Electric_piano
82cd6729.wav,Squeak Laughter Telephone
82d80dda.wav,Knock Gunshot_or_gunfire Bark
82e1a48e.wav,Hi-hat Violin_or_fiddle Squeak
82e74933.wav,Microwave_oven Squeak Drawer_open_or_close
82e9d695.wav,Trumpet Violin_or_fiddle Scissors
82f34a17.wav,Electric_piano Acoustic_guitar Saxophone
82f5dce5.wav,Hi-hat Violin_or_fiddle Burping_or_eructation
8302c965.wav,Cello Violin_or_fiddle Oboe
83043bdc.wav,Cowbell Violin_or_fiddle Gunshot_or_gunfire
830a902c.wav,Finger_snapping Scissors Bass_drum
830bfcac.wav,Trumpet Clarinet Saxophone
830ed5a6.wav,Clarinet Saxophone Flute
83119126.wav,Double_bass Electric_piano Cello
8319139c.wav,Hi-hat Violin_or_fiddle Harmonica
831b3128.wav,Flute Saxophone Trumpet
83257b4d.wav,Violin_or_fiddle Flute Saxophone
8329f7bd.wav,Acoustic_guitar Glockenspiel Clarinet
832cb286.wav,Bass_drum Computer_keyboard Gunshot_or_gunfire
8333f039.wav,Clarinet Glockenspiel Telephone
83422cee.wav,Knock Bass_drum Double_bass
83438da2.wav,Saxophone Clarinet Flute
83457cd0.wav,Acoustic_guitar Electric_piano Double_bass
8348477e.wav,Harmonica Oboe Saxophone
834ffd84.wav,Acoustic_guitar Harmonica Squeak
835c7adf.wav,Shatter Telephone Chime
83600e68.wav,Bass_drum Gunshot_or_gunfire Bark
83797d9c.wav,Bass_drum Double_bass Saxophone
837ad722.wav,Bass_drum Knock Double_bass
8380505b.wav,Cowbell Violin_or_fiddle Saxophone
83827a81.wav,Bass_drum Double_bass Violin_or_fiddle
83874eed.wav,Applause Scissors Gunshot_or_gunfire
8391179f.wav,Scissors Keys_jangling Tearing
83aeadbe.wav,Bass_drum Knock Double_bass
83af113b.wav,Telephone Harmonica Tearing
83bd90dc.wav,Fart Saxophone Cough
83be5ca1.wav,Bass_drum Knock Double_bass
83c21846.wav,Writing Tearing Scissors
83c5335a.wav,Trumpet Saxophone Flute
83cdfbb9.wav,Telephone Squeak Laughter
83d94148.wav,Flute Violin_or_fiddle Acoustic_guitar
83dab7f2.wav,Gong Laughter Bus
83ea3238.wav,Flute Saxophone Violin_or_fiddle
83ec2faf.wav,Acoustic_guitar Electric_piano Bass_drum
8401a18d.wav,Bass_drum Gunshot_or_gunfire Double_bass
8401dab4.wav,Finger_snapping Scissors Chime
840e7878.wav,Clarinet Violin_or_fiddle Telephone
840e825d.wav,Telephone Saxophone Cowbell
842470b6.wav,Gunshot_or_gunfire Keys_jangling Fart
84314742.wav,Telephone Gunshot_or_gunfire Electric_piano
84379d84.wav,Trumpet Fireworks Violin_or_fiddle
843f7121.wav,Clarinet Flute Violin_or_fiddle
843fd8a2.wav,Cello Bus Microwave_oven
84418832.wav,Flute Clarinet Saxophone
8448f6cd.wav,Cello Double_bass Saxophone
844a2b7f.wav,Acoustic_guitar Saxophone Violin_or_fiddle
845f8d7e.wav,Gong Finger_snapping Hi-hat
8464084e.wav,Applause Scissors Telephone
846db7b9.wav,Acoustic_guitar Electric_piano Glockenspiel
847f676f.wav,Clarinet Flute Violin_or_fiddle
84814983.wav,Trumpet Cello Violin_or_fiddle
848d0520.wav,Violin_or_fiddle Squeak Saxophone
84935669.wav,Microwave_oven Squeak Cough
849450c2.wav,Bass_drum Saxophone Finger_snapping
84969d15.wav,Cello Shatter Gunshot_or_gunfire
84ad2872.wav,Trumpet Applause Violin_or_fiddle
84b28400.wav,Saxophone Violin_or_fiddle Bus
84b42959.wav,Clarinet Saxophone Violin_or_fiddle
84c53857.wav,Acoustic_guitar Electric_piano Double_bass
84cff15c.wav,Trumpet Flute Violin_or_fiddle
84d799c6.wav,Cello Violin_or_fiddle Saxophone
84d81ec9.wav,Telephone Acoustic_guitar Laughter
84e18e10.wav,Saxophone Acoustic_guitar Applause
84e278ea.wav,Snare_drum Violin_or_fiddle Telephone
84ebfa64.wav,Clarinet Violin_or_fiddle Flute
84ece8e8.wav,Cello Saxophone Electric_piano
84f1e21c.wav,Violin_or_fiddle Clarinet Acoustic_guitar
84fc2fa6.wav,Bass_drum Double_bass Gunshot_or_gunfire
84fc5bb6.wav,Fart Finger_snapping Gunshot_or_gunfire
850357d0.wav,Fart Violin_or_fiddle Bark
850a0101.wav,Flute Cello Violin_or_fiddle
850adb61.wav,Trumpet Snare_drum Violin_or_fiddle
850e1d86.wav,Meow Telephone Laughter
850f5980.wav,Hi-hat Tearing Microwave_oven
8528d651.wav,Fart Gunshot_or_gunfire Computer_keyboard
85375e8b.wav,Tearing Hi-hat Tambourine
853939b1.wav,Microwave_oven Gunshot_or_gunfire Saxophone
854074c2.wav,Tearing Keys_jangling Electric_piano
85415778.wav,Trumpet Saxophone Violin_or_fiddle
85515b16.wav,Hi-hat Tearing Snare_drum
855c27ad.wav,Electric_piano Acoustic_guitar Chime
856739f7.wav,Hi-hat Tearing Snare_drum
85687781.wav,Cello Laughter Saxophone
857b6bef.wav,Cello Bus Acoustic_guitar
857ccfeb.wav,Fart Gunshot_or_gunfire Saxophone
857f51ec.wav,Laughter Telephone Cello
85888f43.wav,Keys_jangling Scissors Chime
8589b78a.wav,Clarinet Fart Finger_snapping
858b409d.wav,Flute Clarinet Saxophone
858f7127.wav,Clarinet Saxophone Cello
85a808ef.wav,Bass_drum Knock Writing
85aaf061.wav,Fart Burping_or_eructation Cough
85ab80ec.wav,Bass_drum Electric_piano Double_bass
85adb747.wav,Fart Tearing Violin_or_fiddle
85b4b2d9.wav,Acoustic_guitar Saxophone Cello
85b713b4.wav,Hi-hat Applause Flute
85ba22f8.wav,Gunshot_or_gunfire Microwave_oven Bark
85bca035.wav,Harmonica Acoustic_guitar Telephone
85c92119.wav,Laughter Acoustic_guitar Bus
85cdbe0f.wav,Acoustic_guitar Writing Tearing
85d270a6.wav,Bass_drum Gunshot_or_gunfire Fireworks
85d47a00.wav,Bass_drum Electric_piano Gong
85dafd42.wav,Bark Squeak Drawer_open_or_close
85e80ed6.wav,Clarinet Electric_piano Microwave_oven
85e8d206.wav,Acoustic_guitar Gong Double_bass
85f43a6a.wav,Trumpet Cello Snare_drum
85f727f9.wav,Gunshot_or_gunfire Tearing Writing
85f729aa.wav,Saxophone Bass_drum Bark
85fbafa9.wav,Gunshot_or_gunfire Writing Finger_snapping
85fc8859.wav,Acoustic_guitar Laughter Bus
85fe17f1.wav,Cello Saxophone Acoustic_guitar
85ff9814.wav,Flute Saxophone Clarinet
860267d4.wav,Laughter Meow Burping_or_eructation
8602dc17.wav,Clarinet Saxophone Cello
86058332.wav,Fart Saxophone Violin_or_fiddle
860f058b.wav,Clarinet Shatter Flute
860f3710.wav,Finger_snapping Scissors Computer_keyboard
86175e99.wav,Acoustic_guitar Chime Telephone
86190b8f.wav,Squeak Fireworks Chime
861b3627.wav,Cello Saxophone Violin_or_fiddle
861e1670.wav,Trumpet Violin_or_fiddle Cello
862ad8dc.wav,Knock Trumpet Squeak
862c34b0.wav,Bass_drum Microwave_oven Scissors
862e52b9.wav,Bass_drum Saxophone Bark
862fee52.wav,Hi-hat Drawer_open_or_close Squeak
86305008.wav,Telephone Squeak Gong
863286c4.wav,Acoustic_guitar Electric_piano Clarinet
8636e7f2.wav,Bass_drum Saxophone Burping_or_eructation
86376a3c.wav,Clarinet Electric_piano Acoustic_guitar
8637b4fe.wav,Electric_piano Double_bass Cello
8639a0df.wav,Flute Saxophone Cello
863b390d.wav,Violin_or_fiddle Bus Clarinet
863ed231.wav,Acoustic_guitar Electric_piano Telephone
86503b54.wav,Clarinet Cello Violin_or_fiddle
8651223b.wav,Trumpet Snare_drum Laughter
86523900.wav,Clarinet Cello Violin_or_fiddle
866f3a01.wav,Gunshot_or_gunfire Fart Keys_jangling
86870a5e.wav,Bass_drum Electric_piano Double_bass
868ce438.wav,Cello Violin_or_fiddle Clarinet
868eaf2e.wav,Gunshot_or_gunfire Bass_drum Telephone
8691659b.wav,Trumpet Saxophone Violin_or_fiddle
8691cc4f.wav,Bass_drum Electric_piano Gunshot_or_gunfire
86948bc5.wav,Clarinet Telephone Saxophone
86af2b6e.wav,Bass_drum Knock Snare_drum
86b75e3b.wav,Acoustic_guitar Electric_piano Double_bass
86bb2b5a.wav,Telephone Computer_keyboard Knock
86bd03d3.wav,Acoustic_guitar Cello Clarinet
86c02a2f.wav,Scissors Tearing Shatter
86c07637.wav,Applause Violin_or_fiddle Saxophone
86cb0e96.wav,Bass_drum Double_bass Electric_piano
86dc4626.wav,Squeak Laughter Harmonica
86dc4bc5.wav,Bass_drum Knock Double_bass
86dc9d33.wav,Clarinet Oboe Cello
86dd79e9.wav,Clarinet Violin_or_fiddle Cello
86e51726.wav,Clarinet Cello Trumpet
86eb0891.wav,Fart Saxophone Violin_or_fiddle
86efe677.wav,Clarinet Flute Saxophone
86f3857d.wav,Hi-hat Violin_or_fiddle Flute
86f52d7b.wav,Bass_drum Gunshot_or_gunfire Fart
86f9bc67.wav,Bass_drum Double_bass Saxophone
87010892.wav,Bark Squeak Bus
87041fe4.wav,Double_bass Bass_drum Knock
8706e4e0.wav,Double_bass Cello Acoustic_guitar
8708a3b1.wav,Clarinet Violin_or_fiddle Bark
870a15ad.wav,Cello Violin_or_fiddle Telephone
870b73b3.wav,Gunshot_or_gunfire Bus Computer_keyboard
870d8912.wav,Bus Fireworks Drawer_open_or_close
871a4aef.wav,Clarinet Harmonica Saxophone
871fd5ea.wav,Acoustic_guitar Telephone Double_bass
872be6c6.wav,Electric_piano Double_bass Acoustic_guitar
87490e51.wav,Chime Telephone Fart
87499ac4.wav,Bass_drum Finger_snapping Tambourine
87503d8e.wav,Electric_piano Violin_or_fiddle Gong
876169b6.wav,Acoustic_guitar Telephone Electric_piano
876202c8.wav,Trumpet Flute Clarinet
87633d38.wav,Bass_drum Finger_snapping Saxophone
876bf688.wav,Bass_drum Double_bass Knock
876edcdb.wav,Clarinet Flute Telephone
87880c7f.wav,Flute Clarinet Oboe
878fb6f3.wav,Cello Violin_or_fiddle Chime
87941ece.wav,Bass_drum Scissors Finger_snapping
879fd657.wav,Hi-hat Harmonica Tambourine
87a528ae.wav,Hi-hat Violin_or_fiddle Laughter
87b624fe.wav,Hi-hat Flute Keys_jangling
87ba1412.wav,Acoustic_guitar Burping_or_eructation Laughter
87c86907.wav,Bass_drum Double_bass Saxophone
87d0f5c2.wav,Flute Trumpet Saxophone
87d8f82d.wav,Clarinet Electric_piano Saxophone
87dd8739.wav,Bass_drum Knock Saxophone
87f4be1a.wav,Laughter Bark Telephone
87f52da2.wav,Bus Tearing Violin_or_fiddle
87f7864f.wav,Cello Double_bass Laughter
87f97b54.wav,Laughter Squeak Snare_drum
87fa93b9.wav,Acoustic_guitar Gong Keys_jangling
87fdf308.wav,Gunshot_or_gunfire Knock Fart
8805556f.wav,Gong Squeak Telephone
880bb433.wav,Flute Acoustic_guitar Violin_or_fiddle
8821b6b0.wav,Bus Laughter Cough
8823bdac.wav,Cello Saxophone Clarinet
882892ad.wav,Flute Clarinet Violin_or_fiddle
883082c6.wav,Knock Electric_piano Gunshot_or_gunfire
8834a5f9.wav,Cello Flute Violin_or_fiddle
884348aa.wav,Acoustic_guitar Gong Saxophone
88477979.wav,Flute Clarinet Trumpet
884b1cfa.wav,Telephone Fireworks Chime
8855051b.wav,Fart Telephone Violin_or_fiddle
885dd347.wav,Clarinet Saxophone Harmonica
88637187.wav,Bass_drum Double_bass Knock
8864eb9d.wav,Clarinet Oboe Telephone
886933c1.wav,Clarinet Trumpet Snare_drum
88709396.wav,Bass_drum Saxophone Violin_or_fiddle
8873985e.wav,Flute Violin_or_fiddle Trumpet
887abe35.wav,Flute Saxophone Clarinet
88811aca.wav,Bass_drum Bark Knock
888ee964.wav,Acoustic_guitar Electric_piano Saxophone
888fc7f5.wav,Cello Violin_or_fiddle Flute
889ad1e7.wav,Squeak Laughter Shatter
889e311f.wav,Double_bass Cello Saxophone
88a1093e.wav,Acoustic_guitar Flute Saxophone
88aa85a4.wav,Clarinet Cello Saxophone
88b8da56.wav,Cello Saxophone Chime
88b93704.wav,Cello Saxophone Acoustic_guitar
88d0f494.wav,Cello Saxophone Bus
88d8e3e7.wav,Gunshot_or_gunfire Fart Bass_drum
88d9ec5f.wav,Cello Saxophone Clarinet
88e6886a.wav,Trumpet Saxophone Acoustic_guitar
88e748d7.wav,Cello Double_bass Fart
88e9017f.wav,Bass_drum Scissors Keys_jangling
