fname,label
80158b0d.wav,Double_bass Electric_piano Saxophone
80197fba.wav,Gong Acoustic_guitar Chime
802cf4ad.wav,Fart Tearing Shatter
8032bf14.wav,Bass_drum Knock Gunshot_or_gunfire
803371c7.wav,Clarinet Saxophone Oboe
803b5f25.wav,Cough Laughter Knock
80495694.wav,Bus Gong Gunshot_or_gunfire
8053ec54.wav,Hi-hat Shatter Saxophone
8057829f.wav,Bus Microwave_oven Drawer_open_or_close
80608f47.wav,Bass_drum Telephone Electric_piano
80641d28.wav,Gunshot_or_gunfire Bass_drum Computer_keyboard
80723448.wav,Shatter Hi-hat Tearing
8087fda0.wav,Flute Saxophone Clarinet
808ccb7b.wav,Electric_piano Bass_drum Gunshot_or_gunfire
8092331d.wav,Bus Writing Tearing
8098877d.wav,Clarinet Saxophone Violin_or_fiddle
809c68db.wav,Acoustic_guitar Gong Violin_or_fiddle
80a328ba.wav,Tearing Gunshot_or_gunfire Snare_drum
80adf3b2.wav,Trumpet Flute Oboe
80b16df9.wav,Acoustic_guitar Burping_or_eructation Harmonica
80b5f23f.wav,Drawer_open_or_close Computer_keyboard Squeak
80b95bbe.wav,Trumpet Cello Saxophone
80ba7119.wav,Flute Saxophone Clarinet
80bb027b.wav,Flute Violin_or_fiddle Harmonica
80c0a307.wav,Clarinet Squeak Trumpet
80ca5019.wav,Drawer_open_or_close Writing Bus
80cffa35.wav,Flute Clarinet Violin_or_fiddle
80d434c0.wav,Trumpet Violin_or_fiddle Harmonica
80e195c8.wav,Drawer_open_or_close Fart Knock
80e34106.wav,Gunshot_or_gunfire Fart Meow
80e40da8.wav,Acoustic_guitar Electric_piano Chime
80ed74ac.wav,Bus Drawer_open_or_close Fireworks
80f21b87.wav,Bass_drum Drawer_open_or_close Knock
80fbc53e.wav,Acoustic_guitar Electric_piano Saxophone
81009d0e.wav,Trumpet Violin_or_fiddle Writing
8106f761.wav,Bass_drum Knock Gunshot_or_gunfire
810d326d.wav,Bass_drum Gunshot_or_gunfire Snare_drum
8112cf32.wav,Trumpet Saxophone Flute
81186eec.wav,Trumpet Saxophone Clarinet
81204da2.wav,Clarinet Harmonica Telephone
8123314e.wav,Cough Laughter Burping_or_eructation
8128ca7b.wav,Violin_or_fiddle Cello Saxophone
8128fdb4.wav,Burping_or_eructation Laughter Fart
812b88c3.wav,Drawer_open_or_close Tearing Microwave_oven
813174a1.wav,Telephone Bark Electric_piano
8143b06c.wav,Bass_drum Gunshot_or_gunfire Microwave_oven
8150cb71.wav,Bass_drum Knock Gunshot_or_gunfire
81512834.wav,Bass_drum Knock Microwave_oven
81654370.wav,Violin_or_fiddle Saxophone Acoustic_guitar
81739d68.wav,Trumpet Saxophone Violin_or_fiddle
818be90b.wav,Laughter Cough Drawer_open_or_close
8199d25e.wav,Cough Laughter Bark
81b07fd7.wav,Cello Flute Violin_or_fiddle
81b80360.wav,Microwave_oven Drawer_open_or_close Meow
81bbb0d8.wav,Acoustic_guitar Bus Fart
81c5b178.wav,Trumpet Saxophone Squeak
81c7735d.wav,Clarinet Oboe Flute
81c77c83.wav,Saxophone Clarinet Oboe
81d094d7.wav,Bass_drum Double_bass Microwave_oven
81e18145.wav,Telephone Laughter Squeak
81f96626.wav,Acoustic_guitar Cello Double_bass
81ff71ac.wav,Trumpet Oboe Flute
81ffe0ce.wav,Flute Saxophone Clarinet
8203bb5f.wav,Clarinet Gong Acoustic_guitar
8209d1c5.wav,Clarinet Oboe Saxophone
820e3ccc.wav,Cowbell Bass_drum Snare_drum
8214c13a.wav,Acoustic_guitar Gong Electric_piano
8216ecae.wav,Clarinet Cello Saxophone
821c541d.wav,Bass_drum Snare_drum Burping_or_eructation
8229a9cd.wav,Burping_or_eructation Writing Drawer_open_or_close
8241cd66.wav,Hi-hat Cough Tearing
82422a6f.wav,Flute Violin_or_fiddle Saxophone
8245241b.wav,Bass_drum Knock Snare_drum
824fa15b.wav,Cello Acoustic_guitar Violin_or_fiddle
82593990.wav,Bass_drum Cello Knock
82680b6b.wav,Trumpet Violin_or_fiddle Saxophone
826a4236.wav,Flute Oboe Clarinet
826d5da5.wav,Clarinet Flute Harmonica
827271b7.wav,Clarinet Saxophone Trumpet
827c724c.wav,Cello Saxophone Clarinet
827ee58b.wav,Shatter Gunshot_or_gunfire Fart
827ee8c4.wav,Cello Saxophone Clarinet
828e6e9b.wav,Flute Saxophone Bark
82977301.wav,Acoustic_guitar Glockenspiel Gong
829a4881.wav,Hi-hat Gong Electric_piano
829a6859.wav,Clarinet Saxophone Violin_or_fiddle
82afce57.wav,Hi-hat Snare_drum Squeak
82b8bfd0.wav,Squeak Shatter Scissors
82b92515.wav,Flute Clarinet Saxophone
82c19036.wav,Bus Gunshot_or_gunfire Applause
82cbfea8.wav,Acoustic_guitar Electric_piano Clarinet
82cd6729.wav,Squeak Meow Fart
82d80dda.wav,Knock Bass_drum Gunshot_or_gunfire
82e1a48e.wav,Hi-hat Shatter Fireworks
82e74933.wav,Drawer_open_or_close Microwave_oven Squeak
82e9d695.wav,Trumpet Cello Violin_or_fiddle
82f34a17.wav,Clarinet Electric_piano Gong
82f5dce5.wav,Hi-hat Shatter Violin_or_fiddle
8302c965.wav,Cello Violin_or_fiddle Oboe
83043bdc.wav,Cowbell Bass_drum Snare_drum
830a902c.wav,Finger_snapping Scissors Computer_keyboard
830bfcac.wav,Trumpet Saxophone Clarinet
830ed5a6.wav,Clarinet Saxophone Violin_or_fiddle
83119126.wav,Double_bass Gong Cello
8319139c.wav,Hi-hat Shatter Harmonica
831b3128.wav,Flute Saxophone Trumpet
83257b4d.wav,Violin_or_fiddle Flute Trumpet
8329f7bd.wav,Acoustic_guitar Glockenspiel Electric_piano
832cb286.wav,Bass_drum Gunshot_or_gunfire Telephone
8333f039.wav,Clarinet Glockenspiel Electric_piano
83422cee.wav,Knock Bass_drum Gunshot_or_gunfire
83438da2.wav,Clarinet Flute Oboe
83457cd0.wav,Acoustic_guitar Electric_piano Double_bass
8348477e.wav,Harmonica Violin_or_fiddle Saxophone
834ffd84.wav,Acoustic_guitar Fart Laughter
835c7adf.wav,Shatter Microwave_oven Burping_or_eructation
83600e68.wav,Bass_drum Gunshot_or_gunfire Burping_or_eructation
83797d9c.wav,Bass_drum Burping_or_eructation Saxophone
837ad722.wav,Knock Bass_drum Double_bass
8380505b.wav,Cowbell Snare_drum Violin_or_fiddle
83827a81.wav,Bass_drum Knock Snare_drum
83874eed.wav,Applause Scissors Gunshot_or_gunfire
8391179f.wav,Hi-hat Keys_jangling Tearing
83aeadbe.wav,Bass_drum Knock Double_bass
83af113b.wav,Telephone Fart Tearing
83bd90dc.wav,Fart Gunshot_or_gunfire Drawer_open_or_close
83be5ca1.wav,Bass_drum Cello Knock
83c21846.wav,Tearing Writing Fireworks
83c5335a.wav,Saxophone Trumpet Flute
83cdfbb9.wav,Squeak Telephone Laughter
83d94148.wav,Flute Saxophone Violin_or_fiddle
83dab7f2.wav,Saxophone Fireworks Cello
83ea3238.wav,Flute Violin_or_fiddle Saxophone
83ec2faf.wav,Acoustic_guitar Electric_piano Cello
8401a18d.wav,Knock Bass_drum Microwave_oven
8401dab4.wav,Scissors Writing Finger_snapping
840e7878.wav,Clarinet Saxophone Violin_or_fiddle
840e825d.wav,Telephone Harmonica Saxophone
842470b6.wav,Gunshot_or_gunfire Tearing Tambourine
84314742.wav,Telephone Gong Knock
84379d84.wav,Trumpet Saxophone Violin_or_fiddle
843f7121.wav,Clarinet Saxophone Violin_or_fiddle
843fd8a2.wav,Cello Bus Saxophone
84418832.wav,Flute Clarinet Saxophone
8448f6cd.wav,Cello Cowbell Violin_or_fiddle
844a2b7f.wav,Acoustic_guitar Electric_piano Saxophone
845f8d7e.wav,Gong Finger_snapping Hi-hat
8464084e.wav,Applause Harmonica Saxophone
846db7b9.wav,Electric_piano Acoustic_guitar Tearing
847f676f.wav,Clarinet Violin_or_fiddle Flute
84814983.wav,Trumpet Hi-hat Saxophone
848d0520.wav,Violin_or_fiddle Saxophone Cowbell
84935669.wav,Fart Shatter Squeak
849450c2.wav,Bass_drum Knock Finger_snapping
84969d15.wav,Cello Drawer_open_or_close Saxophone
84ad2872.wav,Trumpet Applause Saxophone
84b28400.wav,Saxophone Gong Bus
84b42959.wav,Clarinet Cello Saxophone
84c53857.wav,Acoustic_guitar Gong Double_bass
84cff15c.wav,Trumpet Saxophone Flute
84d799c6.wav,Cello Violin_or_fiddle Saxophone
84d81ec9.wav,Acoustic_guitar Writing Telephone
84e18e10.wav,Saxophone Violin_or_fiddle Trumpet
84e278ea.wav,Fireworks Snare_drum Scissors
84ebfa64.wav,Clarinet Flute Saxophone
84ece8e8.wav,Cello Violin_or_fiddle Saxophone
84f1e21c.wav,Violin_or_fiddle Clarinet Electric_piano
84fc2fa6.wav,Bass_drum Gunshot_or_gunfire Drawer_open_or_close
84fc5bb6.wav,Fart Snare_drum Gunshot_or_gunfire
850357d0.wav,Fart Drawer_open_or_close Gunshot_or_gunfire
850a0101.wav,Flute Violin_or_fiddle Gong
850adb61.wav,Trumpet Saxophone Violin_or_fiddle
850e1d86.wav,Meow Fireworks Telephone
850f5980.wav,Hi-hat Tearing Shatter
8528d651.wav,Gunshot_or_gunfire Fart Keys_jangling
85375e8b.wav,Hi-hat Tambourine Finger_snapping
853939b1.wav,Drawer_open_or_close Microwave_oven Knock
854074c2.wav,Writing Keys_jangling Tearing
85415778.wav,Trumpet Saxophone Electric_piano
85515b16.wav,Tearing Snare_drum Hi-hat
855c27ad.wav,Electric_piano Acoustic_guitar Double_bass
856739f7.wav,Hi-hat Drawer_open_or_close Tearing
85687781.wav,Cello Laughter Flute
857b6bef.wav,Cello Double_bass Acoustic_guitar
857ccfeb.wav,Fart Gunshot_or_gunfire Cough
857f51ec.wav,Telephone Gong Cello
85888f43.wav,Keys_jangling Writing Scissors
8589b78a.wav,Clarinet Squeak Snare_drum
858b409d.wav,Flute Clarinet Saxophone
858f7127.wav,Clarinet Saxophone Trumpet
85a808ef.wav,Bass_drum Computer_keyboard Gunshot_or_gunfire
85aaf061.wav,Fart Cough Violin_or_fiddle
85ab80ec.wav,Bass_drum Electric_piano Glockenspiel
85adb747.wav,Fart Gunshot_or_gunfire Bus
85b4b2d9.wav,Cello Acoustic_guitar Bus
85b713b4.wav,Hi-hat Applause Harmonica
85ba22f8.wav,Knock Drawer_open_or_close Fireworks
85bca035.wav,Acoustic_guitar Harmonica Laughter
85c92119.wav,Acoustic_guitar Laughter Telephone
85cdbe0f.wav,Acoustic_guitar Writing Bus
85d270a6.wav,Bass_drum Gunshot_or_gunfire Tearing
85d47a00.wav,Bass_drum Electric_piano Gong
85dafd42.wav,Saxophone Trumpet Bark
85e80ed6.wav,Clarinet Saxophone Violin_or_fiddle
85e8d206.wav,Acoustic_guitar Double_bass Cello
85f43a6a.wav,Trumpet Snare_drum Squeak
85f727f9.wav,Acoustic_guitar Bus Drawer_open_or_close
85f729aa.wav,Saxophone Fart Gunshot_or_gunfire
85fbafa9.wav,Gunshot_or_gunfire Tearing Tambourine
85fc8859.wav,Acoustic_guitar Laughter Fart
85fe17f1.wav,Cello Double_bass Acoustic_guitar
85ff9814.wav,Flute Harmonica Violin_or_fiddle
860267d4.wav,Laughter Telephone Meow
8602dc17.wav,Clarinet Oboe Saxophone
86058332.wav,Fart Squeak Drawer_open_or_close
860f058b.wav,Clarinet Saxophone Shatter
860f3710.wav,Finger_snapping Scissors Tearing
86175e99.wav,Acoustic_guitar Burping_or_eructation Snare_drum
86190b8f.wav,Microwave_oven Squeak Chime
861b3627.wav,Cello Saxophone Electric_piano
861e1670.wav,Trumpet Squeak Cello
862ad8dc.wav,Knock Trumpet Drawer_open_or_close
862c34b0.wav,Bass_drum Gunshot_or_gunfire Knock
862e52b9.wav,Bass_drum Telephone Electric_piano
862fee52.wav,Hi-hat Drawer_open_or_close Saxophone
86305008.wav,Oboe Meow Saxophone
863286c4.wav,Acoustic_guitar Telephone Flute
8636e7f2.wav,Bass_drum Snare_drum Telephone
86376a3c.wav,Clarinet Electric_piano Acoustic_guitar
8637b4fe.wav,Cello Double_bass Electric_piano
8639a0df.wav,Flute Saxophone Violin_or_fiddle
863b390d.wav,Violin_or_fiddle Cello Harmonica
863ed231.wav,Acoustic_guitar Electric_piano Double_bass
86503b54.wav,Clarinet Saxophone Gong
8651223b.wav,Trumpet Saxophone Laughter
86523900.wav,Clarinet Cello Chime
866f3a01.wav,Gunshot_or_gunfire Fart Keys_jangling
86870a5e.wav,Bass_drum Electric_piano Knock
868ce438.wav,Cello Oboe Violin_or_fiddle
868eaf2e.wav,Gunshot_or_gunfire Computer_keyboard Tearing
8691659b.wav,Trumpet Saxophone Oboe
8691cc4f.wav,Gunshot_or_gunfire Bass_drum Double_bass
86948bc5.wav,Clarinet Laughter Saxophone
86af2b6e.wav,Bass_drum Knock Snare_drum
86b75e3b.wav,Acoustic_guitar Gong Electric_piano
86bb2b5a.wav,Computer_keyboard Writing Knock
86bd03d3.wav,Acoustic_guitar Saxophone Violin_or_fiddle
86c02a2f.wav,Writing Tearing Scissors
86c07637.wav,Applause Flute Saxophone
86cb0e96.wav,Bass_drum Double_bass Gong
86dc4626.wav,Laughter Telephone Squeak
86dc4bc5.wav,Bass_drum Knock Cello
86dc9d33.wav,Clarinet Cello Acoustic_guitar
86dd79e9.wav,Clarinet Violin_or_fiddle Saxophone
86e51726.wav,Clarinet Acoustic_guitar Cello
86eb0891.wav,Fart Gunshot_or_gunfire Tearing
86efe677.wav,Clarinet Flute Saxophone
86f3857d.wav,Hi-hat Glockenspiel Saxophone
86f52d7b.wav,Bass_drum Gunshot_or_gunfire Snare_drum
86f9bc67.wav,Bass_drum Knock Finger_snapping
87010892.wav,Drawer_open_or_close Bus Writing
87041fe4.wav,Double_bass Knock Bass_drum
8706e4e0.wav,Double_bass Cello Acoustic_guitar
8708a3b1.wav,Clarinet Violin_or_fiddle Saxophone
870a15ad.wav,Cello Harmonica Violin_or_fiddle
870b73b3.wav,Gunshot_or_gunfire Bus Fart
870d8912.wav,Drawer_open_or_close Fireworks Squeak
871a4aef.wav,Clarinet Chime Violin_or_fiddle
871fd5ea.wav,Acoustic_guitar Gong Electric_piano
872be6c6.wav,Acoustic_guitar Double_bass Electric_piano
87490e51.wav,Chime Telephone Glockenspiel
87499ac4.wav,Bass_drum Finger_snapping Knock
87503d8e.wav,Acoustic_guitar Electric_piano Violin_or_fiddle
876169b6.wav,Acoustic_guitar Double_bass Telephone
876202c8.wav,Trumpet Saxophone Electric_piano
87633d38.wav,Bass_drum Knock Finger_snapping
876bf688.wav,Bass_drum Knock Finger_snapping
876edcdb.wav,Clarinet Flute Telephone
87880c7f.wav,Flute Clarinet Electric_piano
878fb6f3.wav,Cello Double_bass Bass_drum
87941ece.wav,Bass_drum Knock Scissors
879fd657.wav,Hi-hat Harmonica Shatter
87a528ae.wav,Hi-hat Shatter Snare_drum
87b624fe.wav,Hi-hat Shatter Keys_jangling
87ba1412.wav,Acoustic_guitar Burping_or_eructation Telephone
87c86907.wav,Bass_drum Electric_piano Burping_or_eructation
87d0f5c2.wav,Flute Saxophone Violin_or_fiddle
87d8f82d.wav,Clarinet Electric_piano Saxophone
87dd8739.wav,Bass_drum Knock Finger_snapping
87f4be1a.wav,Laughter Writing Acoustic_guitar
87f52da2.wav,Acoustic_guitar Tearing Chime
87f7864f.wav,Cello Laughter Squeak
87f97b54.wav,Snare_drum Squeak Laughter
87fa93b9.wav,Acoustic_guitar Gong Double_bass
87fdf308.wav,Gunshot_or_gunfire Tearing Knock
8805556f.wav,Squeak Gong Meow
880bb433.wav,Flute Clarinet Cello
8821b6b0.wav,Laughter Fart Writing
8823bdac.wav,Cello Double_bass Clarinet
882892ad.wav,Clarinet Flute Saxophone
883082c6.wav,Knock Bass_drum Double_bass
8834a5f9.wav,Cello Flute Double_bass
884348aa.wav,Acoustic_guitar Gong Cello
88477979.wav,Flute Clarinet Saxophone
884b1cfa.wav,Harmonica Telephone Shatter
8855051b.wav,Fart Gunshot_or_gunfire Telephone
885dd347.wav,Saxophone Clarinet Violin_or_fiddle
88637187.wav,Bass_drum Cello Gong
8864eb9d.wav,Clarinet Saxophone Oboe
886933c1.wav,Clarinet Trumpet Violin_or_fiddle
88709396.wav,Bass_drum Telephone Cowbell
8873985e.wav,Flute Meow Violin_or_fiddle
887abe35.wav,Flute Clarinet Harmonica
88811aca.wav,Bass_drum Knock Bark
888ee964.wav,Acoustic_guitar Cello Electric_piano
888fc7f5.wav,Cello Violin_or_fiddle Oboe
889ad1e7.wav,Tearing Shatter Squeak
889e311f.wav,Double_bass Cello Clarinet
88a1093e.wav,Acoustic_guitar Saxophone Gong
88aa85a4.wav,Clarinet Cello Microwave_oven
88b8da56.wav,Cello Trumpet Saxophone
88b93704.wav,Cello Violin_or_fiddle Saxophone
88d0f494.wav,Cello Saxophone Clarinet
88d8e3e7.wav,Gunshot_or_gunfire Bass_drum Fart
88d9ec5f.wav,Cello Clarinet Saxophone
88e6886a.wav,Trumpet Saxophone Flute
88e748d7.wav,Cello Double_bass Laughter
88e9017f.wav,Bass_drum Gunshot_or_gunfire Electric_piano
88fa93e4.wav,Flute Cowbell Violin_or_fiddle
88fd30db.wav,Acoustic_guitar Electric_piano Telephone
89049760.wav,Cello Violin_or_fiddle Gong
8905cd48.wav,Fireworks Snare_drum Bus
8907f907.wav,Keys_jangling Tambourine Shatter
89171d87.wav,Clarinet Saxophone Cello
891af38f.wav,Cello Acoustic_guitar Double_bass
89248704.wav,Trumpet Saxophone Flute
893c7f7b.wav,Clarinet Flute Oboe
895af0ba.wav,Flute Clarinet Saxophone
895c68ee.wav,Double_bass Saxophone Acoustic_guitar
895da9f4.wav,Bass_drum Knock Electric_piano
895edd06.wav,Cowbell Finger_snapping Tambourine
8961de43.wav,Acoustic_guitar Snare_drum Violin_or_fiddle
896e5a21.wav,Writing Keys_jangling Computer_keyboard
896ee186.wav,Flute Harmonica Saxophone
897071cd.wav,Fireworks Tearing Gunshot_or_gunfire
897317d0.wav,Acoustic_guitar Gong Violin_or_fiddle
89779518.wav,Acoustic_guitar Double_bass Cello
8977a6ca.wav,Bus Gunshot_or_gunfire Writing
897a1c21.wav,Snare_drum Violin_or_fiddle Cowbell
8989a18a.wav,Trumpet Violin_or_fiddle Saxophone
89971a2c.wav,Hi-hat Tambourine Keys_jangling
8998d863.wav,Clarinet Oboe Chime
899b27fc.wav,Harmonica Oboe Saxophone
89a93553.wav,Cello Violin_or_fiddle Saxophone
89b36fe8.wav,Acoustic_guitar Violin_or_fiddle Saxophone
89b76fbd.wav,Cello Snare_drum Double_bass
89bf91c0.wav,Cello Violin_or_fiddle Saxophone
89db586a.wav,Bass_drum Snare_drum Telephone
89e23feb.wav,Hi-hat Saxophone Gong
89f16e34.wav,Flute Saxophone Clarinet
8a0f1c7b.wav,Snare_drum Violin_or_fiddle Gunshot_or_gunfire
8a0f47fe.wav,Shatter Hi-hat Keys_jangling
8a16d7ba.wav,Trumpet Laughter Oboe
8a16fd63.wav,Hi-hat Shatter Fireworks
8a1795c0.wav,Clarinet Flute Saxophone
8a18fb2a.wav,Acoustic_guitar Telephone Laughter
8a23c5d3.wav,Gunshot_or_gunfire Knock Fart
8a24496e.wav,Hi-hat Violin_or_fiddle Finger_snapping
8a25df61.wav,Acoustic_guitar Violin_or_fiddle Gong
8a2793a4.wav,Shatter Computer_keyboard Tambourine
8a340933.wav,Fart Tearing Meow
8a382bf3.wav,Bus Drawer_open_or_close Microwave_oven
8a3e131b.wav,Fart Gunshot_or_gunfire Cough
8a4865fe.wav,Clarinet Saxophone Flute
8a54a88f.wav,Shatter Gunshot_or_gunfire Snare_drum
8a5535d7.wav,Acoustic_guitar Glockenspiel Electric_piano
8a5fdff9.wav,Scissors Squeak Writing
8a65cf0f.wav,Fart Gunshot_or_gunfire Meow
8a67db0c.wav,Bass_drum Snare_drum Burping_or_eructation
8a686d60.wav,Bass_drum Gunshot_or_gunfire Fireworks
8a764cbf.wav,Fart Tearing Gunshot_or_gunfire
8a772083.wav,Flute Violin_or_fiddle Clarinet
8a775bde.wav,Clarinet Electric_piano Gong
8a790989.wav,Acoustic_guitar Telephone Electric_piano
8a82613e.wav,Bass_drum Knock Cello
8a8290ff.wav,Clarinet Electric_piano Trumpet
8a82ff41.wav,Writing Knock Fart
8a86d731.wav,Tearing Writing Fireworks
8a8f86ec.wav,Gunshot_or_gunfire Snare_drum Fireworks
8a93cd50.wav,Bass_drum Knock Double_bass
8a94d1c5.wav,Chime Electric_piano Cello
8a97db28.wav,Bass_drum Cello Knock
8aa3ebc6.wav,Fart Drawer_open_or_close Writing
8aa74761.wav,Knock Double_bass Drawer_open_or_close
8aab9bdd.wav,Squeak Meow Telephone
8aba992e.wav,Drawer_open_or_close Bus Computer_keyboard
8ac13a9b.wav,Snare_drum Drawer_open_or_close Squeak
8aca08a7.wav,Clarinet Telephone Saxophone
8ace0a5f.wav,Flute Oboe Clarinet
8ad56763.wav,Hi-hat Snare_drum Squeak
8ad60086.wav,Harmonica Violin_or_fiddle Oboe
8ad6985a.wav,Acoustic_guitar Electric_piano Flute
8ae9fe4f.wav,Gunshot_or_gunfire Applause Computer_keyboard
8af2209c.wav,Violin_or_fiddle Cowbell Snare_drum
8af9d4b0.wav,Clarinet Flute Saxophone
8affb34b.wav,Flute Saxophone Trumpet
8b01169f.wav,Clarinet Oboe Saxophone
8b0dd9f6.wav,Bus Double_bass Drawer_open_or_close
8b11746f.wav,Hi-hat Snare_drum Violin_or_fiddle
8b14bd95.wav,Clarinet Oboe Acoustic_guitar
8b1e87cb.wav,Cello Acoustic_guitar Violin_or_fiddle
8b21e03d.wav,Clarinet Flute Saxophone
8b3869ca.wav,Clarinet Saxophone Chime
8b3f9d2e.wav,Bus Fart Saxophone
8b407f48.wav,Telephone Computer_keyboard Writing
8b42e5d6.wav,Laughter Acoustic_guitar Telephone
8b47b684.wav,Bass_drum Knock Snare_drum
8b52043a.wav,Clarinet Saxophone Acoustic_guitar
8b5a7fc6.wav,Acoustic_guitar Writing Bus
8b5aad24.wav,Cello Telephone Violin_or_fiddle
8b60ec4c.wav,Hi-hat Tearing Gunshot_or_gunfire
8b6ab5a1.wav,Trumpet Cello Saxophone
8b79f42a.wav,Fireworks Bus Drawer_open_or_close
8b7c0e68.wav,Bass_drum Finger_snapping Gunshot_or_gunfire
8b80bd7b.wav,Acoustic_guitar Cello Saxophone
8b81813e.wav,Flute Clarinet Saxophone
8b81da3c.wav,Bass_drum Gunshot_or_gunfire Saxophone
8b855fd2.wav,Knock Fireworks Bark
8b963a89.wav,Trumpet Saxophone Flute
8b997cca.wav,Chime Laughter Squeak
8b9e79a2.wav,Clarinet Oboe Saxophone
8bb55062.wav,Violin_or_fiddle Squeak Saxophone
8bba3aef.wav,Bass_drum Tambourine Keys_jangling
8bbb55ea.wav,Cello Clarinet Saxophone
8bbc0de9.wav,Trumpet Saxophone Harmonica
8bc79cc2.wav,Glockenspiel Shatter Meow
8bd10f07.wav,Knock Bass_drum Fireworks
8bd2fdda.wav,Clarinet Cello Trumpet
8bd5a1c6.wav,Applause Bus Violin_or_fiddle
8bd94b92.wav,Laughter Harmonica Fart
8bdd4257.wav,Drawer_open_or_close Fireworks Fart
8bec536a.wav,Acoustic_guitar Telephone Bus
8bf5bdd4.wav,Cello Violin_or_fiddle Saxophone
8bfb26bc.wav,Bass_drum Saxophone Electric_piano
8c01c4c6.wav,Acoustic_guitar Double_bass Electric_piano
8c0a228d.wav,Microwave_oven Burping_or_eructation Snare_drum
8c0e7410.wav,Acoustic_guitar Gong Electric_piano
8c1a7cdc.wav,Clarinet Saxophone Harmonica
8c2fe775.wav,Writing Computer_keyboard Bus
8c2ff0ad.wav,Trumpet Violin_or_fiddle Hi-hat
8c3c6eb5.wav,Clarinet Flute Telephone
8c3dd835.wav,Cello Saxophone Trumpet
8c62fe1a.wav,Double_bass Cello Gong
8c66ebe9.wav,Acoustic_guitar Glockenspiel Violin_or_fiddle
8c6f3589.wav,Trumpet Violin_or_fiddle Squeak
8c82a303.wav,Tambourine Shatter Keys_jangling
8c87c399.wav,Fireworks Telephone Meow
8c87e590.wav,Cello Double_bass Acoustic_guitar
8c94b52b.wav,Gong Meow Acoustic_guitar
8c9af8f3.wav,Bass_drum Knock Snare_drum
8caa9ff3.wav,Acoustic_guitar Telephone Microwave_oven
8cbaca1f.wav,Flute Clarinet Violin_or_fiddle
8cbc468e.wav,Acoustic_guitar Laughter Burping_or_eructation
8cbc79b2.wav,Writing Scissors Tearing
8cbe4cba.wav,Chime Gong Telephone
8cc9d127.wav,Shatter Bark Squeak
8cd40b3d.wav,Fart Writing Tearing
8cd4de9f.wav,Clarinet Oboe Squeak
8cd97868.wav,Scissors Keys_jangling Shatter
8cdb9817.wav,Flute Saxophone Applause
8cdf4943.wav,Bass_drum Telephone Saxophone
8ce0c92d.wav,Trumpet Squeak Violin_or_fiddle
8ce4c4a6.wav,Acoustic_guitar Laughter Burping_or_eructation
8cef036b.wav,Tearing Writing Computer_keyboard
8cf23a3f.wav,Gunshot_or_gunfire Tearing Bass_drum
8cf4e2d4.wav,Flute Violin_or_fiddle Harmonica
8cf783ae.wav,Shatter Scissors Writing
8d0220fd.wav,Acoustic_guitar Telephone Fart
8d0303f3.wav,Clarinet Saxophone Flute
8d13a005.wav,Snare_drum Cello Squeak
8d20f174.wav,Hi-hat Tearing Snare_drum
8d29039f.wav,Drawer_open_or_close Bark Meow
8d2aceda.wav,Flute Oboe Cowbell
8d2da9b5.wav,Acoustic_guitar Violin_or_fiddle Glockenspiel
8d41fb3c.wav,Tearing Snare_drum Burping_or_eructation
8d4ce2d7.wav,Flute Violin_or_fiddle Harmonica
8d50570b.wav,Bass_drum Knock Microwave_oven
8d522054.wav,Saxophone Violin_or_fiddle Telephone
8d55d1fa.wav,Laughter Cough Fart
8d5e4770.wav,Tearing Gunshot_or_gunfire Shatter
8d6b786d.wav,Drawer_open_or_close Telephone Bus
8d8a9fe6.wav,Clarinet Cough Violin_or_fiddle
8d8f1201.wav,Trumpet Saxophone Clarinet
8d95a560.wav,Acoustic_guitar Telephone Gong
8d9b0fa8.wav,Clarinet Microwave_oven Cello
8da0c60e.wav,Bass_drum Knock Gunshot_or_gunfire
8da4b63d.wav,Bass_drum Gunshot_or_gunfire Drawer_open_or_close
8db13760.wav,Tearing Shatter Bass_drum
8db42250.wav,Trumpet Saxophone Flute
8db57365.wav,Flute Clarinet Trumpet
8dc01b71.wav,Clarinet Saxophone Violin_or_fiddle
8dc54a8e.wav,Flute Violin_or_fiddle Saxophone
8dcee1fa.wav,Acoustic_guitar Glockenspiel Electric_piano
8dd25a38.wav,Bass_drum Knock Burping_or_eructation
8de247b4.wav,Shatter Laughter Keys_jangling
8de53b26.wav,Acoustic_guitar Gong Double_bass
8dec29a3.wav,Hi-hat Shatter Violin_or_fiddle
8dfc76d0.wav,Acoustic_guitar Bus Writing
8e14b108.wav,Fart Gunshot_or_gunfire Knock
8e177dd6.wav,Clarinet Oboe Violin_or_fiddle
8e1e194b.wav,Clarinet Saxophone Cello
8e202c4e.wav,Acoustic_guitar Electric_piano Double_bass
8e27cb35.wav,Cello Electric_piano Acoustic_guitar
8e2f5c69.wav,Clarinet Oboe Saxophone
8e337dbd.wav,Fart Bus Writing
8e3b4391.wav,Violin_or_fiddle Cello Trumpet
8e4530e2.wav,Microwave_oven Knock Bass_drum
8e4f1712.wav,Gunshot_or_gunfire Tearing Violin_or_fiddle
8e4f9520.wav,Clarinet Saxophone Electric_piano
8e543156.wav,Trumpet Saxophone Harmonica
8e55662f.wav,Acoustic_guitar Bus Writing
8e64dd70.wav,Flute Harmonica Violin_or_fiddle
