fname,label
85fe17f1.wav,Cello Double_bass Bus
85ff9814.wav,Flute Harmonica Violin_or_fiddle
860267d4.wav,Laughter Telephone Meow
8602dc17.wav,Clarinet Saxophone Acoustic_guitar
86058332.wav,Fart Drawer_open_or_close Writing
860f058b.wav,Clarinet Saxophone Violin_or_fiddle
860f3710.wav,Finger_snapping Scissors Tearing
86175e99.wav,Acoustic_guitar Electric_piano Laughter
86190b8f.wav,Microwave_oven Squeak Chime
861b3627.wav,Cello Saxophone Violin_or_fiddle
861e1670.wav,Trumpet Cello Snare_drum
862ad8dc.wav,Knock Writing Drawer_open_or_close
862c34b0.wav,Bass_drum Gunshot_or_gunfire Knock
862e52b9.wav,Bass_drum Telephone Electric_piano
862fee52.wav,Hi-hat Shatter Glockenspiel
86305008.wav,Oboe Saxophone Meow
863286c4.wav,Acoustic_guitar Electric_piano Writing
8636e7f2.wav,Bass_drum Snare_drum Electric_piano
86376a3c.wav,Clarinet Electric_piano Trumpet
8637b4fe.wav,Cello Double_bass Gong
8639a0df.wav,Flute Saxophone Violin_or_fiddle
863b390d.wav,Violin_or_fiddle Harmonica Clarinet
863ed231.wav,Acoustic_guitar Cello Electric_piano
86503b54.wav,Clarinet Acoustic_guitar Glockenspiel
8651223b.wav,Trumpet Applause Hi-hat
86523900.wav,Clarinet Cello Gong
866f3a01.wav,Fart Gunshot_or_gunfire Bus
86870a5e.wav,Bass_drum Electric_piano Knock
868ce438.wav,Cello Double_bass Violin_or_fiddle
868eaf2e.wav,Gunshot_or_gunfire Tearing Snare_drum
8691659b.wav,Trumpet Hi-hat Oboe
8691cc4f.wav,Gunshot_or_gunfire Bass_drum Double_bass
86948bc5.wav,Clarinet Saxophone Chime
86af2b6e.wav,Bass_drum Snare_drum Knock
86b75e3b.wav,Acoustic_guitar Gong Electric_piano
86bb2b5a.wav,Knock Computer_keyboard Writing
86bd03d3.wav,Acoustic_guitar Glockenspiel Violin_or_fiddle
86c02a2f.wav,Writing Computer_keyboard Tearing
86c07637.wav,Applause Squeak Scissors
86cb0e96.wav,Bass_drum Double_bass Knock
86dc4626.wav,Laughter Scissors Telephone
86dc4bc5.wav,Bass_drum Knock Snare_drum
86dc9d33.wav,Clarinet Electric_piano Acoustic_guitar
86dd79e9.wav,Clarinet Violin_or_fiddle Saxophone
86e51726.wav,Clarinet Glockenspiel Saxophone
86eb0891.wav,Fart Gunshot_or_gunfire Drawer_open_or_close
86efe677.wav,Clarinet Flute Saxophone
86f3857d.wav,Hi-hat Glockenspiel Gong
86f52d7b.wav,Bass_drum Snare_drum Gunshot_or_gunfire
86f9bc67.wav,Bass_drum Knock Finger_snapping
87010892.wav,Drawer_open_or_close Bus Writing
87041fe4.wav,Double_bass Knock Bass_drum
8706e4e0.wav,Double_bass Cello Acoustic_guitar
8708a3b1.wav,Clarinet Saxophone Oboe
870a15ad.wav,Cello Harmonica Acoustic_guitar
870b73b3.wav,Gunshot_or_gunfire Bus Double_bass
870d8912.wav,Drawer_open_or_close Fireworks Bus
871a4aef.wav,Clarinet Acoustic_guitar Double_bass
871fd5ea.wav,Acoustic_guitar Gong Electric_piano
872be6c6.wav,Acoustic_guitar Double_bass Electric_piano
87490e51.wav,Chime Tambourine Tearing
87499ac4.wav,Bass_drum Finger_snapping Knock
87503d8e.wav,Acoustic_guitar Electric_piano Violin_or_fiddle
876169b6.wav,Acoustic_guitar Double_bass Microwave_oven
876202c8.wav,Trumpet Flute Saxophone
87633d38.wav,Bass_drum Snare_drum Knock
876bf688.wav,Bass_drum Knock Snare_drum
876edcdb.wav,Clarinet Flute Saxophone
87880c7f.wav,Flute Clarinet Chime
878fb6f3.wav,Cello Acoustic_guitar Flute
87941ece.wav,Bass_drum Knock Drawer_open_or_close
879fd657.wav,Hi-hat Harmonica Shatter
87a528ae.wav,Hi-hat Shatter Snare_drum
87b624fe.wav,Hi-hat Shatter Harmonica
87ba1412.wav,Acoustic_guitar Gong Fart
87c86907.wav,Bass_drum Snare_drum Electric_piano
87d0f5c2.wav,Flute Violin_or_fiddle Cello
87d8f82d.wav,Electric_piano Clarinet Violin_or_fiddle
87dd8739.wav,Bass_drum Knock Snare_drum
87f4be1a.wav,Writing Laughter Acoustic_guitar
87f52da2.wav,Acoustic_guitar Hi-hat Tearing
87f7864f.wav,Cello Bus Gong
87f97b54.wav,Snare_drum Squeak Bus
87fa93b9.wav,Acoustic_guitar Gong Double_bass
87fdf308.wav,Gunshot_or_gunfire Tearing Fart
8805556f.wav,Squeak Gong Shatter
880bb433.wav,Flute Clarinet Saxophone
8821b6b0.wav,Fart Writing Laughter
8823bdac.wav,Cello Double_bass Microwave_oven
882892ad.wav,Clarinet Gong Acoustic_guitar
883082c6.wav,Knock Double_bass Gunshot_or_gunfire
8834a5f9.wav,Cello Flute Harmonica
884348aa.wav,Gong Acoustic_guitar Cello
88477979.wav,Flute Saxophone Clarinet
884b1cfa.wav,Harmonica Shatter Chime
8855051b.wav,Fart Gunshot_or_gunfire Fireworks
885dd347.wav,Saxophone Clarinet Violin_or_fiddle
88637187.wav,Bass_drum Electric_piano Knock
8864eb9d.wav,Clarinet Saxophone Trumpet
886933c1.wav,Clarinet Violin_or_fiddle Snare_drum
88709396.wav,Bass_drum Snare_drum Electric_piano
8873985e.wav,Flute Violin_or_fiddle Trumpet
887abe35.wav,Flute Harmonica Saxophone
88811aca.wav,Bass_drum Knock Bark
888ee964.wav,Cello Acoustic_guitar Laughter
888fc7f5.wav,Cello Violin_or_fiddle Double_bass
889ad1e7.wav,Tearing Squeak Writing
889e311f.wav,Double_bass Cello Acoustic_guitar
88a1093e.wav,Acoustic_guitar Saxophone Gong
88aa85a4.wav,Clarinet Cello Double_bass
88b8da56.wav,Cello Gunshot_or_gunfire Gong
88b93704.wav,Cello Gong Saxophone
88d0f494.wav,Cello Violin_or_fiddle Gong
88d8e3e7.wav,Gunshot_or_gunfire Fart Bass_drum
88d9ec5f.wav,Cello Double_bass Flute
88e6886a.wav,Trumpet Saxophone Flute
88e748d7.wav,Cello Double_bass Gong
88e9017f.wav,Bass_drum Gunshot_or_gunfire Electric_piano
88fa93e4.wav,Flute Saxophone Violin_or_fiddle
88fd30db.wav,Acoustic_guitar Electric_piano Telephone
89049760.wav,Cello Double_bass Bus
8905cd48.wav,Fireworks Snare_drum Drawer_open_or_close
8907f907.wav,Tambourine Keys_jangling Shatter
89171d87.wav,Clarinet Cello Saxophone
891af38f.wav,Cello Acoustic_guitar Double_bass
89248704.wav,Trumpet Saxophone Flute
893c7f7b.wav,Clarinet Flute Oboe
895af0ba.wav,Flute Harmonica Saxophone
895c68ee.wav,Double_bass Acoustic_guitar Microwave_oven
895da9f4.wav,Bass_drum Knock Snare_drum
895edd06.wav,Cowbell Finger_snapping Hi-hat
8961de43.wav,Acoustic_guitar Snare_drum Violin_or_fiddle
896e5a21.wav,Writing Acoustic_guitar Drawer_open_or_close
896ee186.wav,Flute Harmonica Saxophone
897071cd.wav,Fireworks Gunshot_or_gunfire Tearing
897317d0.wav,Acoustic_guitar Violin_or_fiddle Cello
89779518.wav,Acoustic_guitar Double_bass Cello
8977a6ca.wav,Bus Writing Drawer_open_or_close
897a1c21.wav,Snare_drum Cowbell Violin_or_fiddle
8989a18a.wav,Trumpet Saxophone Electric_piano
89971a2c.wav,Hi-hat Tambourine Shatter
8998d863.wav,Clarinet Electric_piano Gong
899b27fc.wav,Harmonica Oboe Meow
89a93553.wav,Cello Violin_or_fiddle Harmonica
89b36fe8.wav,Acoustic_guitar Violin_or_fiddle Writing
89b76fbd.wav,Cello Snare_drum Double_bass
89bf91c0.wav,Cello Saxophone Double_bass
89db586a.wav,Bass_drum Snare_drum Electric_piano
89e23feb.wav,Hi-hat Shatter Glockenspiel
89f16e34.wav,Flute Saxophone Clarinet
8a0f1c7b.wav,Snare_drum Violin_or_fiddle Gunshot_or_gunfire
8a0f47fe.wav,Shatter Hi-hat Writing
8a16d7ba.wav,Trumpet Fireworks Hi-hat
8a16fd63.wav,Hi-hat Shatter Fireworks
8a1795c0.wav,Clarinet Flute Saxophone
8a18fb2a.wav,Acoustic_guitar Gunshot_or_gunfire Snare_drum
8a23c5d3.wav,Gunshot_or_gunfire Knock Fireworks
8a24496e.wav,Hi-hat Finger_snapping Violin_or_fiddle
8a25df61.wav,Acoustic_guitar Violin_or_fiddle Cello
8a2793a4.wav,Computer_keyboard Tambourine Shatter
8a340933.wav,Fart Gunshot_or_gunfire Drawer_open_or_close
8a382bf3.wav,Bus Drawer_open_or_close Microwave_oven
8a3e131b.wav,Fart Gunshot_or_gunfire Bus
8a4865fe.wav,Clarinet Saxophone Flute
8a54a88f.wav,Shatter Snare_drum Gunshot_or_gunfire
8a5535d7.wav,Acoustic_guitar Glockenspiel Harmonica
8a5fdff9.wav,Scissors Writing Squeak
8a65cf0f.wav,Fart Gunshot_or_gunfire Fireworks
8a67db0c.wav,Bass_drum Snare_drum Cowbell
8a686d60.wav,Bass_drum Gunshot_or_gunfire Knock
8a764cbf.wav,Fart Tearing Gunshot_or_gunfire
8a772083.wav,Flute Clarinet Harmonica
8a775bde.wav,Clarinet Electric_piano Gong
8a790989.wav,Acoustic_guitar Cello Saxophone
8a82613e.wav,Bass_drum Knock Snare_drum
8a8290ff.wav,Clarinet Electric_piano Trumpet
8a82ff41.wav,Knock Writing Fart
8a86d731.wav,Tearing Fireworks Writing
8a8f86ec.wav,Gunshot_or_gunfire Snare_drum Tearing
8a93cd50.wav,Bass_drum Knock Double_bass
8a94d1c5.wav,Chime Tambourine Electric_piano
8a97db28.wav,Bass_drum Knock Snare_drum
8aa3ebc6.wav,Drawer_open_or_close Fart Writing
8aa74761.wav,Knock Drawer_open_or_close Double_bass
8aab9bdd.wav,Squeak Meow Oboe
8aba992e.wav,Bus Computer_keyboard Drawer_open_or_close
8ac13a9b.wav,Snare_drum Drawer_open_or_close Fireworks
8aca08a7.wav,Clarinet Saxophone Glockenspiel
8ace0a5f.wav,Flute Clarinet Oboe
8ad56763.wav,Hi-hat Snare_drum Tearing
8ad60086.wav,Harmonica Violin_or_fiddle Cello
8ad6985a.wav,Acoustic_guitar Electric_piano Flute
8ae9fe4f.wav,Gunshot_or_gunfire Knock Fireworks
8af2209c.wav,Violin_or_fiddle Cowbell Snare_drum
8af9d4b0.wav,Clarinet Flute Glockenspiel
8affb34b.wav,Flute Clarinet Fireworks
8b01169f.wav,Clarinet Saxophone Oboe
8b0dd9f6.wav,Bus Drawer_open_or_close Fireworks
8b11746f.wav,Hi-hat Snare_drum Shatter
8b14bd95.wav,Clarinet Acoustic_guitar Saxophone
8b1e87cb.wav,Cello Acoustic_guitar Violin_or_fiddle
8b21e03d.wav,Clarinet Flute Saxophone
8b3869ca.wav,Clarinet Saxophone Flute
8b3f9d2e.wav,Bus Gunshot_or_gunfire Violin_or_fiddle
8b407f48.wav,Computer_keyboard Telephone Squeak
8b42e5d6.wav,Laughter Acoustic_guitar Meow
8b47b684.wav,Bass_drum Snare_drum Knock
8b52043a.wav,Clarinet Acoustic_guitar Gong
8b5a7fc6.wav,Acoustic_guitar Bus Writing
8b5aad24.wav,Cello Double_bass Acoustic_guitar
8b60ec4c.wav,Hi-hat Tearing Snare_drum
8b6ab5a1.wav,Trumpet Saxophone Cello
8b79f42a.wav,Fireworks Bus Gunshot_or_gunfire
8b7c0e68.wav,Bass_drum Finger_snapping Knock
8b80bd7b.wav,Acoustic_guitar Cello Saxophone
8b81813e.wav,Flute Clarinet Chime
8b81da3c.wav,Bass_drum Gunshot_or_gunfire Snare_drum
8b855fd2.wav,Knock Fireworks Bark
8b963a89.wav,Trumpet Saxophone Flute
8b997cca.wav,Chime Laughter Telephone
8b9e79a2.wav,Clarinet Oboe Trumpet
8bb55062.wav,Violin_or_fiddle Tearing Saxophone
8bba3aef.wav,Bass_drum Snare_drum Gunshot_or_gunfire
8bbb55ea.wav,Cello Clarinet Saxophone
8bbc0de9.wav,Trumpet Hi-hat Cello
8bc79cc2.wav,Glockenspiel Shatter Meow
8bd10f07.wav,Knock Fireworks Bass_drum
8bd2fdda.wav,Clarinet Glockenspiel Electric_piano
8bd5a1c6.wav,Applause Bus Saxophone
8bd94b92.wav,Laughter Fart Harmonica
8bdd4257.wav,Drawer_open_or_close Fart Bus
8bec536a.wav,Acoustic_guitar Fart Bus
8bf5bdd4.wav,Cello Gong Double_bass
8bfb26bc.wav,Bass_drum Electric_piano Snare_drum
8c01c4c6.wav,Acoustic_guitar Double_bass Electric_piano
8c0a228d.wav,Snare_drum Microwave_oven Knock
8c0e7410.wav,Acoustic_guitar Gong Cello
8c1a7cdc.wav,Clarinet Harmonica Flute
8c2fe775.wav,Writing Computer_keyboard Bus
8c2ff0ad.wav,Trumpet Violin_or_fiddle Hi-hat
8c3c6eb5.wav,Clarinet Saxophone Glockenspiel
8c3dd835.wav,Cello Saxophone Trumpet
8c62fe1a.wav,Double_bass Cello Drawer_open_or_close
8c66ebe9.wav,Acoustic_guitar Glockenspiel Violin_or_fiddle
8c6f3589.wav,Trumpet Violin_or_fiddle Snare_drum
8c82a303.wav,Tambourine Shatter Hi-hat
8c87c399.wav,Fireworks Telephone Snare_drum
8c87e590.wav,Cello Double_bass Saxophone
8c94b52b.wav,Gong Meow Saxophone
8c9af8f3.wav,Bass_drum Knock Snare_drum
8caa9ff3.wav,Acoustic_guitar Microwave_oven Double_bass
8cbaca1f.wav,Flute Clarinet Fireworks
8cbc468e.wav,Acoustic_guitar Telephone Laughter
8cbc79b2.wav,Writing Scissors Tearing
8cbe4cba.wav,Chime Gong Telephone
8cc9d127.wav,Shatter Bark Squeak
8cd40b3d.wav,Fart Gunshot_or_gunfire Fireworks
8cd4de9f.wav,Clarinet Oboe Squeak
8cd97868.wav,Scissors Shatter Squeak
8cdb9817.wav,Flute Saxophone Harmonica
8cdf4943.wav,Bass_drum Telephone Snare_drum
8ce0c92d.wav,Trumpet Violin_or_fiddle Saxophone
8ce4c4a6.wav,Acoustic_guitar Laughter Writing
8cef036b.wav,Tearing Writing Bus
8cf23a3f.wav,Gunshot_or_gunfire Tearing Bass_drum
8cf4e2d4.wav,Flute Violin_or_fiddle Harmonica
8cf783ae.wav,Shatter Scissors Writing
8d0220fd.wav,Acoustic_guitar Writing Bus
8d0303f3.wav,Clarinet Telephone Saxophone
8d13a005.wav,Snare_drum Shatter Tearing
8d20f174.wav,Hi-hat Tearing Snare_drum
8d29039f.wav,Drawer_open_or_close Fireworks Meow
8d2aceda.wav,Flute Cowbell Violin_or_fiddle
8d2da9b5.wav,Acoustic_guitar Glockenspiel Double_bass
8d41fb3c.wav,Snare_drum Tearing Hi-hat
8d4ce2d7.wav,Flute Violin_or_fiddle Harmonica
8d50570b.wav,Bass_drum Microwave_oven Knock
8d522054.wav,Saxophone Violin_or_fiddle Harmonica
8d55d1fa.wav,Laughter Cough Fart
8d5e4770.wav,Tearing Shatter Hi-hat
8d6b786d.wav,Drawer_open_or_close Telephone Bus
8d8a9fe6.wav,Clarinet Electric_piano Saxophone
8d8f1201.wav,Trumpet Saxophone Squeak
8d95a560.wav,Acoustic_guitar Gong Chime
8d9b0fa8.wav,Clarinet Acoustic_guitar Gong
8da0c60e.wav,Bass_drum Knock Gunshot_or_gunfire
8da4b63d.wav,Bass_drum Gunshot_or_gunfire Knock
8db13760.wav,Tearing Shatter Bass_drum
8db42250.wav,Trumpet Saxophone Flute
8db57365.wav,Flute Harmonica Clarinet
8dc01b71.wav,Clarinet Chime Saxophone
8dc54a8e.wav,Flute Clarinet Harmonica
8dcee1fa.wav,Acoustic_guitar Glockenspiel Electric_piano
8dd25a38.wav,Bass_drum Knock Snare_drum
8de247b4.wav,Shatter Tearing Keys_jangling
8de53b26.wav,Acoustic_guitar Gong Double_bass
8dec29a3.wav,Hi-hat Shatter Violin_or_fiddle
8dfc76d0.wav,Acoustic_guitar Bus Writing
8e14b108.wav,Gunshot_or_gunfire Knock Fart
8e177dd6.wav,Clarinet Oboe Violin_or_fiddle
8e1e194b.wav,Clarinet Saxophone Trumpet
8e202c4e.wav,Acoustic_guitar Double_bass Gong
8e27cb35.wav,Electric_piano Cello Acoustic_guitar
8e2f5c69.wav,Clarinet Electric_piano Flute
8e337dbd.wav,Fart Bus Writing
8e3b4391.wav,Violin_or_fiddle Cello Trumpet
8e4530e2.wav,Microwave_oven Drawer_open_or_close Knock
8e4f1712.wav,Gunshot_or_gunfire Tearing Bass_drum
8e4f9520.wav,Clarinet Saxophone Electric_piano
8e543156.wav,Trumpet Saxophone Harmonica
8e55662f.wav,Acoustic_guitar Bus Writing
8e64dd70.wav,Flute Harmonica Violin_or_fiddle
8e670ebb.wav,Bass_drum Finger_snapping Knock
8e71d943.wav,Trumpet Snare_drum Squeak
8e77c215.wav,Trumpet Squeak Cello
8e7b6d22.wav,Clarinet Oboe Saxophone
8e80910b.wav,Flute Saxophone Violin_or_fiddle
8e8c8e9e.wav,Flute Saxophone Violin_or_fiddle
8e8d957d.wav,Shatter Squeak Glockenspiel
8e90f043.wav,Bass_drum Snare_drum Electric_piano
8e9c768c.wav,Bass_drum Snare_drum Electric_piano
8eb1ea97.wav,Flute Saxophone Violin_or_fiddle
8eb52264.wav,Bus Saxophone Violin_or_fiddle
8ec2ded9.wav,Flute Clarinet Glockenspiel
8eca0edf.wav,Laughter Telephone Harmonica
8ed43a78.wav,Saxophone Violin_or_fiddle Cowbell
8ee42916.wav,Acoustic_guitar Bus Gunshot_or_gunfire
8eed2478.wav,Acoustic_guitar Electric_piano Gunshot_or_gunfire
8eed6f48.wav,Harmonica Cello Acoustic_guitar
8ef3d194.wav,Acoustic_guitar Double_bass Cello
8ef94519.wav,Gunshot_or_gunfire Bus Cello
8f0a0752.wav,Hi-hat Finger_snapping Writing
8f1c2008.wav,Acoustic_guitar Electric_piano Gong
8f2f5560.wav,Trumpet Saxophone Clarinet
8f30ba84.wav,Trumpet Hi-hat Tambourine
8f35e839.wav,Bass_drum Tearing Writing
8f35f068.wav,Knock Double_bass Fireworks
8f4d7c8b.wav,Flute Saxophone Harmonica
8f550587.wav,Trumpet Saxophone Violin_or_fiddle
8f5b29b4.wav,Fart Gunshot_or_gunfire Tearing
8f8b9651.wav,Meow Drawer_open_or_close Cough
8f8c2ac1.wav,Computer_keyboard Acoustic_guitar Tearing
8f8e82d1.wav,Tearing Drawer_open_or_close Fireworks
8f91c93d.wav,Drawer_open_or_close Knock Meow
8f97b70f.wav,Bass_drum Snare_drum Knock
8fb39236.wav,Clarinet Trumpet Fireworks
8fc53634.wav,Trumpet Saxophone Cello
8fcae734.wav,Clarinet Saxophone Oboe
8fd15263.wav,Clarinet Gong Acoustic_guitar
8fd16cd5.wav,Trumpet Hi-hat Squeak
8fd1fc3e.wav,Hi-hat Tearing Snare_drum
8fd226a2.wav,Gunshot_or_gunfire Drawer_open_or_close Fireworks
8fd47b8b.wav,Bass_drum Computer_keyboard Gunshot_or_gunfire
8fe0a08b.wav,Clarinet Violin_or_fiddle Microwave_oven
8fe5a5f9.wav,Bass_drum Knock Electric_piano
8fe67169.wav,Hi-hat Shatter Tambourine
8feb7a9a.wav,Fart Drawer_open_or_close Meow
8fed5fb1.wav,Trumpet Clarinet Squeak
8ff902e9.wav,Fireworks Gunshot_or_gunfire Knock
8ffab712.wav,Fart Drawer_open_or_close Gunshot_or_gunfire
900a1b82.wav,Clarinet Acoustic_guitar Saxophone
900c7baa.wav,Clarinet Gong Electric_piano
901a575c.wav,Drawer_open_or_close Knock Tearing
903de3b1.wav,Acoustic_guitar Bus Electric_piano
90534df5.wav,Clarinet Microwave_oven Saxophone
905c770e.wav,Clarinet Electric_piano Gong
905ff3c7.wav,Flute Saxophone Double_bass
906516e4.wav,Cowbell Bass_drum Snare_drum
906d6b6c.wav,Computer_keyboard Writing Tearing
90775e99.wav,Acoustic_guitar Electric_piano Double_bass
907c343d.wav,Violin_or_fiddle Harmonica Trumpet
907e4cf9.wav,Bass_drum Gunshot_or_gunfire Knock
90899f2b.wav,Cello Gong Gunshot_or_gunfire
908bb124.wav,Flute Saxophone Harmonica
90913acd.wav,Trumpet Hi-hat Violin_or_fiddle
90989b31.wav,Hi-hat Shatter Glockenspiel
90b4fc78.wav,Gunshot_or_gunfire Fart Squeak
90b54b0a.wav,Bass_drum Gunshot_or_gunfire Knock
90b5bdfa.wav,Fireworks Gunshot_or_gunfire Shatter
90c3a878.wav,Saxophone Trumpet Flute
90c74bfe.wav,Bass_drum Snare_drum Electric_piano
90ce8282.wav,Double_bass Acoustic_guitar Drawer_open_or_close
90cf4621.wav,Clarinet Violin_or_fiddle Harmonica
90e5084a.wav,Acoustic_guitar Cello Gong
90e74b14.wav,Drawer_open_or_close Snare_drum Gunshot_or_gunfire
90fa9354.wav,Keys_jangling Tambourine Writing
90ffae18.wav,Clarinet Electric_piano Oboe
910e871b.wav,Bus Squeak Microwave_oven
91141036.wav,Trumpet Hi-hat Shatter
911c6e85.wav,Cello Violin_or_fiddle Clarinet
91340d60.wav,Bass_drum Snare_drum Electric_piano
913a1445.wav,Hi-hat Shatter Snare_drum
913e636a.wav,Clarinet Glockenspiel Saxophone
91438db2.wav,Flute Saxophone Clarinet
9150a725.wav,Scissors Writing Tearing
9154123d.wav,Double_bass Cello Acoustic_guitar
91544016.wav,Burping_or_eructation Writing Cough
91553414.wav,Drawer_open_or_close Bus Laughter
91575ef7.wav,Tearing Meow Fart
915fdd3d.wav,Writing Scissors Tearing
9164845d.wav,Bass_drum Snare_drum Knock
916d3122.wav,Clarinet Gong Oboe
917e1047.wav,Clarinet Cello Gong
9181cdc3.wav,Oboe Saxophone Trumpet
918d8fc9.wav,Chime Tambourine Scissors
91915055.wav,Cello Double_bass Violin_or_fiddle
91942bdb.wav,Harmonica Telephone Violin_or_fiddle
91a1fc6e.wav,Cello Violin_or_fiddle Saxophone
91aa0661.wav,Bass_drum Gunshot_or_gunfire Double_bass
91b8d1f5.wav,Gong Snare_drum Burping_or_eructation
91bd609a.wav,Bus Microwave_oven Drawer_open_or_close
91c2212f.wav,Clarinet Chime Harmonica
91c2d6ce.wav,Bass_drum Snare_drum Cowbell
91c7c7cb.wav,Bus Fart Gong
91c8b7fe.wav,Bass_drum Gunshot_or_gunfire Knock
91d28795.wav,Knock Bass_drum Gunshot_or_gunfire
91d58d6a.wav,Flute Trumpet Violin_or_fiddle
91dcf56f.wav,Drawer_open_or_close Fireworks Knock
91df3930.wav,Cello Acoustic_guitar Gong
91df997e.wav,Violin_or_fiddle Acoustic_guitar Cello
9205da35.wav,Tearing Snare_drum Hi-hat
920a0b40.wav,Clarinet Saxophone Acoustic_guitar
921717f2.wav,Acoustic_guitar Gong Microwave_oven
921a541d.wav,Harmonica Oboe Telephone
92207318.wav,Bass_drum Knock Gunshot_or_gunfire
92237146.wav,Trumpet Flute Hi-hat
922431ab.wav,Trumpet Saxophone Clarinet
92253c72.wav,Shatter Hi-hat Harmonica
9231c456.wav,Clarinet Saxophone Gong
923807a0.wav,Acoustic_guitar Gong Telephone
9240acc1.wav,Trumpet Saxophone Flute
92459670.wav,Cello Violin_or_fiddle Double_bass
92481470.wav,Clarinet Saxophone Acoustic_guitar
92517431.wav,Flute Clarinet Oboe
9254f785.wav,Clarinet Saxophone Flute
9255dc9f.wav,Fireworks Gunshot_or_gunfire Meow
9256c7f4.wav,Saxophone Laughter Flute
9257c3b1.wav,Clarinet Oboe Saxophone
925d7f4c.wav,Keys_jangling Shatter Tambourine
92602a1b.wav,Double_bass Acoustic_guitar Cello
926bb658.wav,Gong Oboe Meow
92740d41.wav,Knock Writing Drawer_open_or_close
9275c40a.wav,Telephone Chime Bark
927fbb50.wav,Bass_drum Knock Double_bass
9282d2c1.wav,Bass_drum Knock Electric_piano
9291bc3a.wav,Acoustic_guitar Violin_or_fiddle Gong
9291c4b5.wav,Acoustic_guitar Cello Electric_piano
92929652.wav,Violin_or_fiddle Harmonica Squeak
9292ebee.wav,Flute Saxophone Violin_or_fiddle
92982e3c.wav,Oboe Flute Clarinet
9298fe2e.wav,Bass_drum Knock Snare_drum
92a7ad44.wav,Fart Gunshot_or_gunfire Bus
92acd757.wav,Trumpet Hi-hat Tambourine
92b2f696.wav,Tearing Shatter Keys_jangling
92b5bf75.wav,Bus Drawer_open_or_close Fireworks
92b69c1d.wav,Bass_drum Snare_drum Knock
92b819ed.wav,Hi-hat Tearing Writing
92befba5.wav,Cello Double_bass Microwave_oven
92cf03f8.wav,Cello Double_bass Saxophone
92e273eb.wav,Finger_snapping Knock Meow
92e4b2cc.wav,Flute Saxophone Violin_or_fiddle
92e78e6a.wav,Clarinet Saxophone Oboe
92ea2bc1.wav,Tearing Shatter Hi-hat
92ec6c74.wav,Shatter Writing Harmonica
92ef73ba.wav,Drawer_open_or_close Microwave_oven Fireworks
92f25964.wav,Bass_drum Snare_drum Electric_piano
92f822dd.wav,Cowbell Finger_snapping Snare_drum
9310ab02.wav,Clarinet Glockenspiel Chime
932395f6.wav,Bark Cough Fart
93243c6f.wav,Cough Burping_or_eructation Drawer_open_or_close
9324cc28.wav,Snare_drum Fart Tearing
9334e5e3.wav,Hi-hat Snare_drum Squeak
9339c74d.wav,Flute Clarinet Chime
935bb085.wav,Acoustic_guitar Telephone Snare_drum
935c2470.wav,Acoustic_guitar Writing Scissors
93612b21.wav,Tambourine Keys_jangling Oboe
93631fdd.wav,Flute Clarinet Saxophone
93634b93.wav,Drawer_open_or_close Trumpet Snare_drum
936cf0b3.wav,Bus Cello Double_bass
936d9d0e.wav,Bass_drum Snare_drum Cowbell
9380ce90.wav,Flute Harmonica Meow
938d400f.wav,Bass_drum Snare_drum Knock
938e7cbe.wav,Snare_drum Fireworks Gunshot_or_gunfire
93923c06.wav,Trumpet Oboe Saxophone
939ffae6.wav,Double_bass Cello Acoustic_guitar
93a55c7b.wav,Cello Double_bass Saxophone
93af9139.wav,Bass_drum Snare_drum Knock
93b20f55.wav,Clarinet Saxophone Electric_piano
93b47351.wav,Trumpet Gong Saxophone
93be3526.wav,Glockenspiel Chime Gong
93bf1b3e.wav,Trumpet Hi-hat Saxophone
93bfb387.wav,Clarinet Saxophone Flute
93c075c2.wav,Hi-hat Shatter Fireworks
93c1d8d1.wav,Tearing Fireworks Shatter
93c686a3.wav,Harmonica Squeak Chime
93cbbadd.wav,Clarinet Electric_piano Glockenspiel
93d32b9a.wav,Trumpet Oboe Violin_or_fiddle
93d67fa0.wav,Acoustic_guitar Electric_piano Writing
93dbba2e.wav,Cello Saxophone Double_bass
93ef28f5.wav,Flute Saxophone Oboe
93f19cae.wav,Hi-hat Snare_drum Shatter
93f5c2d4.wav,Cello Violin_or_fiddle Acoustic_guitar
93f86a24.wav,Tearing Gunshot_or_gunfire Shatter
93f8f151.wav,Electric_piano Glockenspiel Acoustic_guitar
940634dd.wav,Acoustic_guitar Burping_or_eructation Telephone
9408d9d8.wav,Chime Burping_or_eructation Acoustic_guitar
940c7613.wav,Cello Double_bass Drawer_open_or_close
94127c15.wav,Tearing Shatter Drawer_open_or_close
94194eaa.wav,Cello Double_bass Bus
9426d539.wav,Bark Saxophone Electric_piano
94351b30.wav,Finger_snapping Bass_drum Tearing
943df0b4.wav,Acoustic_guitar Telephone Chime
945d6a94.wav,Clarinet Oboe Trumpet
945d6e10.wav,Snare_drum Microwave_oven Hi-hat
94709c71.wav,Double_bass Gong Gunshot_or_gunfire
9471f948.wav,Bass_drum Knock Gunshot_or_gunfire
9476d6c4.wav,Fart Tearing Bus
94960db1.wav,Bass_drum Knock Snare_drum
9499c467.wav,Telephone Fart Squeak
949c3de3.wav,Fireworks Gunshot_or_gunfire Double_bass
949ce9ec.wav,Clarinet Saxophone Flute
94a36a13.wav,Trumpet Hi-hat Saxophone
