fname,label
78c53e09.wav,Bark Cough Fart
78d550c4.wav,Fireworks Writing Computer_keyboard
78e1f798.wav,Gong Acoustic_guitar Electric_piano
78e6d1e7.wav,Oboe Trumpet Flute
78eb9ee8.wav,Bass_drum Gunshot_or_gunfire Trumpet
78f5d84b.wav,Bass_drum Finger_snapping Snare_drum
78f64d2b.wav,Fart Gunshot_or_gunfire Shatter
78f8dae9.wav,Hi-hat Snare_drum Tearing
78ff61a8.wav,Writing Finger_snapping Trumpet
7901b500.wav,Flute Clarinet Cowbell
79059289.wav,Fart Tearing Squeak
790c0a14.wav,Clarinet Trumpet Saxophone
79136bcf.wav,Hi-hat Snare_drum Finger_snapping
7914d30f.wav,Trumpet Saxophone Hi-hat
7917de94.wav,Fart Squeak Writing
79196931.wav,Acoustic_guitar Double_bass Electric_piano
7921aade.wav,Fart Applause Laughter
7927160c.wav,Clarinet Saxophone Oboe
792b2873.wav,Acoustic_guitar Double_bass Electric_piano
79346331.wav,Trumpet Electric_piano Squeak
7935b0e2.wav,Cello Saxophone Acoustic_guitar
793d76b2.wav,Double_bass Cello Acoustic_guitar
7942ef15.wav,Squeak Writing Bus
7945d2a7.wav,Gong Trumpet Harmonica
79584580.wav,Flute Clarinet Violin_or_fiddle
795e11a4.wav,Clarinet Acoustic_guitar Telephone
7961cae0.wav,Cello Squeak Double_bass
79654d40.wav,Trumpet Flute Saxophone
796890cc.wav,Clarinet Flute Electric_piano
797780fa.wav,Saxophone Trumpet Clarinet
79814830.wav,Bass_drum Cello Knock
79841cc8.wav,Bass_drum Snare_drum Hi-hat
7988444e.wav,Clarinet Gong Electric_piano
79907fe4.wav,Applause Fireworks Gunshot_or_gunfire
7990842b.wav,Cello Double_bass Acoustic_guitar
7997b2bf.wav,Writing Tearing Squeak
799a5d18.wav,Acoustic_guitar Double_bass Electric_piano
79a18311.wav,Saxophone Double_bass Trumpet
79a41b44.wav,Clarinet Oboe Flute
79aa749f.wav,Cello Double_bass Harmonica
79ae8708.wav,Double_bass Knock Trumpet
79b42a4b.wav,Fart Snare_drum Gunshot_or_gunfire
79b90729.wav,Acoustic_guitar Electric_piano Gong
79b9d0ac.wav,Cello Acoustic_guitar Double_bass
79c42635.wav,Cough Applause Laughter
79c9f959.wav,Harmonica Clarinet Squeak
79cf3157.wav,Acoustic_guitar Fart Telephone
79db77f8.wav,Bass_drum Electric_piano Snare_drum
79ea9c8d.wav,Squeak Flute Saxophone
79f68bc0.wav,Flute Cello Chime
7a08f881.wav,Bass_drum Knock Double_bass
7a135d94.wav,Finger_snapping Snare_drum Writing
7a1461f6.wav,Cowbell Hi-hat Violin_or_fiddle
7a21d4ba.wav,Acoustic_guitar Bass_drum Electric_piano
7a24dfe2.wav,Harmonica Fireworks Oboe
7a2954e4.wav,Acoustic_guitar Gong Glockenspiel
7a29799f.wav,Bass_drum Snare_drum Electric_piano
7a384640.wav,Bass_drum Electric_piano Snare_drum
7a39c609.wav,Flute Clarinet Acoustic_guitar
7a3ddfdd.wav,Acoustic_guitar Fart Applause
7a3dfe00.wav,Bass_drum Snare_drum Hi-hat
7a493aa4.wav,Clarinet Saxophone Gong
7a52fb48.wav,Laughter Cough Fart
7a596406.wav,Hi-hat Snare_drum Finger_snapping
7a5aa493.wav,Flute Harmonica Cello
7a6823fe.wav,Acoustic_guitar Saxophone Violin_or_fiddle
7a720227.wav,Trumpet Oboe Electric_piano
7a73f213.wav,Bass_drum Knock Snare_drum
7a774e4f.wav,Clarinet Electric_piano Oboe
7a7d547f.wav,Cello Double_bass Acoustic_guitar
7a8b587a.wav,Flute Squeak Meow
7a914c27.wav,Harmonica Clarinet Gong
7a929de6.wav,Shatter Tambourine Gunshot_or_gunfire
7a94d08a.wav,Trumpet Violin_or_fiddle Harmonica
7a96fbb4.wav,Clarinet Flute Electric_piano
7a985ef9.wav,Cello Hi-hat Double_bass
7a991ba0.wav,Trumpet Hi-hat Electric_piano
7aa42206.wav,Hi-hat Fart Tambourine
7aa58339.wav,Applause Gunshot_or_gunfire Trumpet
7ab9f7af.wav,Clarinet Telephone Gong
7aba998a.wav,Bass_drum Knock Snare_drum
7abe967a.wav,Violin_or_fiddle Snare_drum Hi-hat
7ac649fa.wav,Cowbell Hi-hat Snare_drum
7ac71752.wav,Trumpet Saxophone Hi-hat
7ad14962.wav,Squeak Fart Acoustic_guitar
7af6ef7f.wav,Fart Squeak Gunshot_or_gunfire
7af73c7d.wav,Clarinet Oboe Flute
7af77bfe.wav,Bass_drum Snare_drum Finger_snapping
7b188557.wav,Clarinet Glockenspiel Telephone
7b1adebd.wav,Trumpet Knock Finger_snapping
7b202f31.wav,Snare_drum Tearing Burping_or_eructation
7b2d48f6.wav,Gunshot_or_gunfire Bass_drum Shatter
7b2f865c.wav,Knock Tearing Bass_drum
7b3215eb.wav,Acoustic_guitar Squeak Saxophone
7b3376cd.wav,Hi-hat Snare_drum Tearing
7b3c2236.wav,Applause Fart Fireworks
7b3d5cce.wav,Squeak Snare_drum Harmonica
7b49d63f.wav,Bass_drum Finger_snapping Snare_drum
7b578497.wav,Flute Applause Chime
7b5ec964.wav,Laughter Squeak Fart
7b604493.wav,Clarinet Gong Electric_piano
7b650aeb.wav,Flute Violin_or_fiddle Cello
7b672f5a.wav,Shatter Hi-hat Fart
7b69ef3e.wav,Fart Acoustic_guitar Electric_piano
7b6e5762.wav,Acoustic_guitar Fart Cough
7b6e969e.wav,Trumpet Violin_or_fiddle Saxophone
7b72fccc.wav,Acoustic_guitar Fart Electric_piano
7b78381b.wav,Bass_drum Double_bass Snare_drum
7b7dad57.wav,Double_bass Acoustic_guitar Gong
7b7dd15e.wav,Hi-hat Snare_drum Trumpet
7b851138.wav,Gunshot_or_gunfire Fireworks Shatter
7b90e704.wav,Meow Bark Gong
7b944469.wav,Acoustic_guitar Clarinet Gong
7b97e638.wav,Hi-hat Snare_drum Gunshot_or_gunfire
7bb156d7.wav,Hi-hat Trumpet Harmonica
7bcf5502.wav,Flute Chime Trumpet
7bd7f530.wav,Hi-hat Snare_drum Gong
7be1e9f8.wav,Bass_drum Gunshot_or_gunfire Knock
7be6ad42.wav,Acoustic_guitar Clarinet Electric_piano
7be73e19.wav,Clarinet Flute Saxophone
7c093e45.wav,Acoustic_guitar Flute Fireworks
7c0964e0.wav,Acoustic_guitar Cello Gong
7c0eb71d.wav,Double_bass Cello Knock
7c16a535.wav,Bass_drum Knock Snare_drum
7c19c805.wav,Bass_drum Gunshot_or_gunfire Shatter
7c23d954.wav,Cello Double_bass Acoustic_guitar
7c28baa1.wav,Trumpet Violin_or_fiddle Flute
7c2f1d31.wav,Bass_drum Gunshot_or_gunfire Tearing
7c302da7.wav,Bass_drum Hi-hat Snare_drum
7c33b335.wav,Fart Applause Keys_jangling
7c352fba.wav,Cello Burping_or_eructation Harmonica
7c376c10.wav,Acoustic_guitar Fart Telephone
7c3c825a.wav,Hi-hat Harmonica Trumpet
7c3cbc2e.wav,Flute Harmonica Oboe
7c3e8e98.wav,Bass_drum Gunshot_or_gunfire Finger_snapping
7c42fa6a.wav,Flute Cello Harmonica
7c444d1b.wav,Trumpet Saxophone Squeak
7c463714.wav,Bass_drum Gunshot_or_gunfire Tearing
7c485b42.wav,Cello Flute Acoustic_guitar
7c56f810.wav,Saxophone Violin_or_fiddle Trumpet
7c5d1455.wav,Shatter Hi-hat Tambourine
7c6999be.wav,Trumpet Hi-hat Knock
7c6c426f.wav,Meow Cello Laughter
7c720da1.wav,Bass_drum Double_bass Cello
7c7e7193.wav,Trumpet Violin_or_fiddle Hi-hat
7c7e8e9c.wav,Bass_drum Snare_drum Finger_snapping
7c81b6bb.wav,Flute Gong Chime
7c82c750.wav,Fireworks Snare_drum Knock
7c884a13.wav,Acoustic_guitar Double_bass Cello
7c91c7b9.wav,Acoustic_guitar Double_bass Microwave_oven
7c9572f1.wav,Trumpet Hi-hat Knock
7c9764de.wav,Double_bass Cello Acoustic_guitar
7c99b1d0.wav,Hi-hat Trumpet Tearing
7c9fb8d6.wav,Applause Bus Gunshot_or_gunfire
7ca8497c.wav,Cello Double_bass Squeak
7ca9fb32.wav,Cello Saxophone Fart
7cb103db.wav,Hi-hat Harmonica Snare_drum
7cb65835.wav,Trumpet Violin_or_fiddle Saxophone
7cc09d5b.wav,Tearing Fireworks Hi-hat
7cc5a52b.wav,Saxophone Clarinet Trumpet
7cd190e1.wav,Cough Fart Burping_or_eructation
7cd33080.wav,Flute Harmonica Chime
7cd57edd.wav,Hi-hat Tearing Gong
7ceefa5e.wav,Bass_drum Double_bass Snare_drum
7cf717b3.wav,Saxophone Trumpet Flute
7d07898d.wav,Double_bass Gong Cowbell
7d0a73de.wav,Cello Double_bass Violin_or_fiddle
7d106d05.wav,Violin_or_fiddle Saxophone Oboe
7d109c79.wav,Clarinet Saxophone Oboe
7d1b9d99.wav,Acoustic_guitar Drawer_open_or_close Writing
7d2930a1.wav,Bass_drum Snare_drum Electric_piano
7d2d2922.wav,Trumpet Hi-hat Electric_piano
7d30264e.wav,Acoustic_guitar Fart Squeak
7d42f618.wav,Bass_drum Gong Gunshot_or_gunfire
7d436d71.wav,Clarinet Flute Oboe
7d559dd9.wav,Cello Acoustic_guitar Squeak
7d561434.wav,Bass_drum Knock Cello
7d590e7d.wav,Fart Burping_or_eructation Squeak
7d5f52f6.wav,Clarinet Electric_piano Acoustic_guitar
7d633352.wav,Bass_drum Finger_snapping Snare_drum
7d6bdda3.wav,Hi-hat Snare_drum Trumpet
7d6e14d4.wav,Bass_drum Snare_drum Finger_snapping
7d7f16cc.wav,Double_bass Trumpet Flute
7d85422c.wav,Squeak Cough Laughter
7d88dbc5.wav,Hi-hat Snare_drum Finger_snapping
7d89c036.wav,Knock Fart Writing
7d8b72b3.wav,Cello Double_bass Harmonica
7d941f75.wav,Acoustic_guitar Fart Cello
7d99fba9.wav,Violin_or_fiddle Saxophone Cello
7d9acfc9.wav,Acoustic_guitar Microwave_oven Electric_piano
7da1cb35.wav,Harmonica Fart Acoustic_guitar
7da39019.wav,Hi-hat Snare_drum Tearing
7da94cf9.wav,Tearing Finger_snapping Knock
7da9e6a4.wav,Flute Acoustic_guitar Cello
7dae1b90.wav,Trumpet Violin_or_fiddle Hi-hat
7db815c8.wav,Trumpet Electric_piano Hi-hat
7dbac39f.wav,Hi-hat Snare_drum Shatter
7dc3d66b.wav,Hi-hat Snare_drum Gong
7dc923ea.wav,Double_bass Acoustic_guitar Electric_piano
7dc97520.wav,Bass_drum Snare_drum Hi-hat
7dcf0baf.wav,Acoustic_guitar Double_bass Cello
7dd7650c.wav,Bass_drum Snare_drum Finger_snapping
7de0bdb7.wav,Cello Microwave_oven Chime
7de91fd5.wav,Gong Squeak Fireworks
7deb819f.wav,Double_bass Cello Acoustic_guitar
7dec6ff1.wav,Gunshot_or_gunfire Fart Bass_drum
7df3f9fb.wav,Bass_drum Finger_snapping Snare_drum
7df6b578.wav,Hi-hat Tearing Snare_drum
7dff2de0.wav,Acoustic_guitar Double_bass Gong
7e0efff6.wav,Trumpet Electric_piano Hi-hat
7e1245a8.wav,Acoustic_guitar Cello Saxophone
7e17b2ed.wav,Fart Gunshot_or_gunfire Bass_drum
7e1c049f.wav,Clarinet Gong Violin_or_fiddle
7e1f82fb.wav,Trumpet Hi-hat Squeak
7e20df38.wav,Trumpet Oboe Hi-hat
7e26410f.wav,Bass_drum Finger_snapping Knock
7e2ca52d.wav,Hi-hat Snare_drum Tearing
7e444cea.wav,Finger_snapping Bass_drum Trumpet
7e468821.wav,Clarinet Oboe Double_bass
7e4dd1d8.wav,Cello Acoustic_guitar Clarinet
7e4fb0e6.wav,Meow Saxophone Bark
7e522fa7.wav,Harmonica Applause Fart
7e54ba11.wav,Flute Harmonica Cello
7e57ebd1.wav,Tambourine Hi-hat Keys_jangling
7e58e8e3.wav,Clarinet Gong Telephone
7e5a6c4c.wav,Knock Bass_drum Double_bass
7e5b55f2.wav,Fart Writing Tearing
7e6fda79.wav,Electric_piano Bass_drum Double_bass
7e71251a.wav,Bass_drum Finger_snapping Snare_drum
7e769882.wav,Microwave_oven Writing Knock
7e78a8da.wav,Flute Clarinet Acoustic_guitar
7e7c0205.wav,Trumpet Bass_drum Double_bass
7e7c2717.wav,Bass_drum Snare_drum Knock
7e7e1779.wav,Flute Applause Harmonica
7e82d24d.wav,Clarinet Flute Saxophone
7e84a01c.wav,Clarinet Acoustic_guitar Oboe
7e8fdee3.wav,Acoustic_guitar Flute Clarinet
7e916035.wav,Trumpet Violin_or_fiddle Saxophone
7ea3840f.wav,Flute Clarinet Bark
7ea5cc5d.wav,Snare_drum Fart Bass_drum
7ea9d80d.wav,Trumpet Hi-hat Double_bass
7eab25b6.wav,Oboe Clarinet Trumpet
7eb30064.wav,Fart Writing Cough
7eb3a36a.wav,Meow Laughter Cello
7eb5cc8e.wav,Flute Harmonica Hi-hat
7eb66fd1.wav,Acoustic_guitar Double_bass Cello
7ebee282.wav,Bass_drum Gunshot_or_gunfire Snare_drum
7ec1ee99.wav,Fart Tearing Writing
7ec83665.wav,Bass_drum Double_bass Knock
7ecf2fab.wav,Fart Gunshot_or_gunfire Bass_drum
7ecf4c46.wav,Bass_drum Snare_drum Electric_piano
7ed5fb2c.wav,Tearing Bass_drum Knock
7ed98e85.wav,Glockenspiel Gong Acoustic_guitar
7ee759e4.wav,Flute Harmonica Gong
7eec181f.wav,Shatter Hi-hat Gunshot_or_gunfire
7eeecb17.wav,Hi-hat Glockenspiel Gong
7eef1eda.wav,Hi-hat Snare_drum Tambourine
7ef111e3.wav,Hi-hat Snare_drum Finger_snapping
7ef23357.wav,Tearing Hi-hat Finger_snapping
7ef693d8.wav,Shatter Gunshot_or_gunfire Tambourine
7ef76869.wav,Gong Cello Cowbell
7eff5117.wav,Clarinet Saxophone Tearing
7effbadf.wav,Fart Gunshot_or_gunfire Tearing
7f007a94.wav,Cello Gong Squeak
7f00840c.wav,Bass_drum Tearing Gunshot_or_gunfire
7f00c45d.wav,Trumpet Hi-hat Saxophone
7f013c49.wav,Clarinet Flute Gong
7f066449.wav,Flute Glockenspiel Gong
7f07067a.wav,Acoustic_guitar Electric_piano Double_bass
7f0a546b.wav,Trumpet Gong Tambourine
7f0c6845.wav,Clarinet Flute Violin_or_fiddle
7f17f307.wav,Bass_drum Knock Snare_drum
7f1c8dbf.wav,Trumpet Oboe Saxophone
7f1f211a.wav,Bass_drum Knock Gunshot_or_gunfire
7f2f6de5.wav,Gong Cello Fireworks
7f46aa2f.wav,Acoustic_guitar Violin_or_fiddle Gong
7f542379.wav,Trumpet Electric_piano Saxophone
7f5d7f35.wav,Knock Squeak Shatter
7f5fa852.wav,Fart Writing Harmonica
7f5fbd6b.wav,Acoustic_guitar Fart Electric_piano
7f6d99e7.wav,Clarinet Acoustic_guitar Squeak
7f6e598b.wav,Flute Saxophone Trumpet
7f77b540.wav,Saxophone Trumpet Fart
7f7d50c1.wav,Clarinet Electric_piano Saxophone
7f839fab.wav,Tearing Finger_snapping Knock
7f8a3d9b.wav,Bass_drum Knock Gunshot_or_gunfire
7f8fca42.wav,Saxophone Oboe Clarinet
7f96e1dc.wav,Trumpet Flute Violin_or_fiddle
7f976394.wav,Bass_drum Knock Snare_drum
7fa2caec.wav,Acoustic_guitar Harmonica Cough
7fb66007.wav,Cello Acoustic_guitar Flute
7fba46d9.wav,Clarinet Electric_piano Flute
7fbc0a0e.wav,Tearing Fireworks Gunshot_or_gunfire
7fbe22d1.wav,Flute Chime Harmonica
7fbfb359.wav,Acoustic_guitar Writing Fart
7fc0616d.wav,Squeak Computer_keyboard Cowbell
7fc2153a.wav,Acoustic_guitar Electric_piano Double_bass
7fc21c7c.wav,Hi-hat Snare_drum Tearing
7fd7c943.wav,Saxophone Violin_or_fiddle Fart
7fe3251a.wav,Tambourine Hi-hat Acoustic_guitar
7fe7abb9.wav,Bass_drum Snare_drum Cowbell
7ff0c941.wav,Clarinet Trumpet Electric_piano
7ff92f19.wav,Acoustic_guitar Glockenspiel Gong
7ffe5c32.wav,Electric_piano Bass_drum Double_bass
7fffb435.wav,Saxophone Trumpet Harmonica
80015cae.wav,Gong Violin_or_fiddle Hi-hat
800b8e51.wav,Cowbell Hi-hat Violin_or_fiddle
8010e243.wav,Bass_drum Tearing Finger_snapping
8011e586.wav,Bass_drum Hi-hat Snare_drum
80158b0d.wav,Double_bass Acoustic_guitar Cello
80197fba.wav,Gong Acoustic_guitar Knock
802cf4ad.wav,Fart Tearing Writing
8032bf14.wav,Knock Bass_drum Double_bass
803371c7.wav,Clarinet Electric_piano Oboe
803b5f25.wav,Cough Knock Fart
80495694.wav,Bass_drum Gong Saxophone
8053ec54.wav,Hi-hat Snare_drum Shatter
8057829f.wav,Microwave_oven Bus Applause
80608f47.wav,Bass_drum Snare_drum Electric_piano
80641d28.wav,Bass_drum Snare_drum Gunshot_or_gunfire
80723448.wav,Shatter Tearing Fireworks
8087fda0.wav,Flute Bark Chime
808ccb7b.wav,Bass_drum Electric_piano Snare_drum
8092331d.wav,Acoustic_guitar Writing Fart
8098877d.wav,Clarinet Flute Violin_or_fiddle
809c68db.wav,Gong Acoustic_guitar Violin_or_fiddle
80a328ba.wav,Snare_drum Tearing Fart
80adf3b2.wav,Harmonica Trumpet Flute
80b16df9.wav,Acoustic_guitar Tambourine Squeak
80b5f23f.wav,Computer_keyboard Knock Fart
80b95bbe.wav,Trumpet Clarinet Saxophone
80ba7119.wav,Flute Gong Clarinet
80bb027b.wav,Flute Harmonica Violin_or_fiddle
80c0a307.wav,Clarinet Saxophone Electric_piano
80ca5019.wav,Writing Squeak Knock
80cffa35.wav,Flute Clarinet Violin_or_fiddle
80d434c0.wav,Harmonica Trumpet Flute
80e195c8.wav,Squeak Microwave_oven Knock
80e34106.wav,Gunshot_or_gunfire Tearing Fart
80e40da8.wav,Acoustic_guitar Gong Chime
80ed74ac.wav,Fireworks Tearing Writing
80f21b87.wav,Bass_drum Knock Double_bass
80fbc53e.wav,Acoustic_guitar Electric_piano Glockenspiel
81009d0e.wav,Trumpet Saxophone Violin_or_fiddle
8106f761.wav,Bass_drum Gunshot_or_gunfire Double_bass
810d326d.wav,Bass_drum Snare_drum Hi-hat
8112cf32.wav,Trumpet Saxophone Violin_or_fiddle
81186eec.wav,Trumpet Violin_or_fiddle Saxophone
81204da2.wav,Clarinet Harmonica Telephone
8123314e.wav,Cough Burping_or_eructation Fart
8128ca7b.wav,Violin_or_fiddle Cello Saxophone
8128fdb4.wav,Burping_or_eructation Fart Squeak
812b88c3.wav,Tearing Microwave_oven Squeak
813174a1.wav,Squeak Bark Gong
8143b06c.wav,Bass_drum Snare_drum Knock
8150cb71.wav,Bass_drum Knock Double_bass
81512834.wav,Bass_drum Knock Double_bass
81654370.wav,Violin_or_fiddle Saxophone Trumpet
81739d68.wav,Trumpet Saxophone Meow
818be90b.wav,Laughter Cough Microwave_oven
8199d25e.wav,Cough Burping_or_eructation Fart
81b07fd7.wav,Cello Violin_or_fiddle Acoustic_guitar
81b80360.wav,Microwave_oven Double_bass Bus
81bbb0d8.wav,Acoustic_guitar Fart Electric_piano
81c5b178.wav,Trumpet Violin_or_fiddle Flute
81c7735d.wav,Clarinet Flute Acoustic_guitar
81c77c83.wav,Clarinet Saxophone Flute
81d094d7.wav,Bass_drum Electric_piano Snare_drum
81e18145.wav,Computer_keyboard Flute Telephone
81f96626.wav,Acoustic_guitar Cello Electric_piano
81ff71ac.wav,Trumpet Saxophone Hi-hat
81ffe0ce.wav,Flute Glockenspiel Chime
8203bb5f.wav,Clarinet Gong Snare_drum
8209d1c5.wav,Clarinet Oboe Acoustic_guitar
820e3ccc.wav,Cowbell Snare_drum Hi-hat
8214c13a.wav,Acoustic_guitar Double_bass Gong
8216ecae.wav,Clarinet Saxophone Electric_piano
821c541d.wav,Bass_drum Snare_drum Electric_piano
8229a9cd.wav,Trumpet Burping_or_eructation Writing
8241cd66.wav,Hi-hat Snare_drum Trumpet
82422a6f.wav,Flute Harmonica Clarinet
8245241b.wav,Bass_drum Knock Finger_snapping
824fa15b.wav,Cello Violin_or_fiddle Double_bass
82593990.wav,Bass_drum Knock Snare_drum
82680b6b.wav,Trumpet Saxophone Hi-hat
826a4236.wav,Flute Clarinet Electric_piano
826d5da5.wav,Flute Clarinet Violin_or_fiddle
827271b7.wav,Clarinet Cello Saxophone
827c724c.wav,Cello Saxophone Harmonica
827ee58b.wav,Shatter Hi-hat Gunshot_or_gunfire
827ee8c4.wav,Cello Saxophone Clarinet
828e6e9b.wav,Flute Saxophone Trumpet
82977301.wav,Acoustic_guitar Snare_drum Hi-hat
829a4881.wav,Hi-hat Gong Fireworks
829a6859.wav,Clarinet Electric_piano Flute
82afce57.wav,Hi-hat Snare_drum Gong
82b8bfd0.wav,Squeak Cough Bark
82b92515.wav,Flute Clarinet Chime
82c19036.wav,Bus Tearing Applause
82cbfea8.wav,Acoustic_guitar Gong Cello
82cd6729.wav,Meow Fart Trumpet
82d80dda.wav,Knock Bass_drum Gunshot_or_gunfire
82e1a48e.wav,Hi-hat Tearing Gong
82e74933.wav,Squeak Fireworks Fart
82e9d695.wav,Trumpet Cello Harmonica
82f34a17.wav,Gong Cowbell Electric_piano
82f5dce5.wav,Hi-hat Gong Snare_drum
8302c965.wav,Cello Violin_or_fiddle Harmonica
83043bdc.wav,Cowbell Violin_or_fiddle Hi-hat
830a902c.wav,Hi-hat Finger_snapping Trumpet
830bfcac.wav,Trumpet Oboe Flute
830ed5a6.wav,Clarinet Saxophone Oboe
83119126.wav,Double_bass Cello Electric_piano
8319139c.wav,Hi-hat Gong Chime
831b3128.wav,Flute Saxophone Applause
83257b4d.wav,Violin_or_fiddle Hi-hat Trumpet
8329f7bd.wav,Acoustic_guitar Glockenspiel Gong
832cb286.wav,Bass_drum Gunshot_or_gunfire Snare_drum
8333f039.wav,Clarinet Electric_piano Flute
83422cee.wav,Bass_drum Cello Knock
83438da2.wav,Clarinet Flute Oboe
83457cd0.wav,Acoustic_guitar Electric_piano Double_bass
8348477e.wav,Harmonica Flute Violin_or_fiddle
834ffd84.wav,Harmonica Fart Acoustic_guitar
835c7adf.wav,Shatter Chime Cough
83600e68.wav,Bass_drum Snare_drum Hi-hat
83797d9c.wav,Bass_drum Electric_piano Snare_drum
837ad722.wav,Knock Double_bass Bass_drum
8380505b.wav,Cowbell Violin_or_fiddle Hi-hat
83827a81.wav,Bass_drum Finger_snapping Knock
83874eed.wav,Applause Gunshot_or_gunfire Fireworks
8391179f.wav,Trumpet Hi-hat Tambourine
83aeadbe.wav,Bass_drum Knock Double_bass
83af113b.wav,Acoustic_guitar Telephone Fart
83bd90dc.wav,Fart Gunshot_or_gunfire Tambourine
83be5ca1.wav,Bass_drum Knock Snare_drum
83c21846.wav,Tearing Writing Fireworks
83c5335a.wav,Flute Trumpet Saxophone
83cdfbb9.wav,Flute Squeak Chime
83d94148.wav,Flute Chime Glockenspiel
83dab7f2.wav,Squeak Trumpet Double_bass
83ea3238.wav,Flute Harmonica Glockenspiel
83ec2faf.wav,Acoustic_guitar Gong Electric_piano
8401a18d.wav,Knock Double_bass Bass_drum
8401dab4.wav,Finger_snapping Writing Hi-hat
840e7878.wav,Clarinet Glockenspiel Squeak
840e825d.wav,Telephone Flute Harmonica
842470b6.wav,Gunshot_or_gunfire Bass_drum Fart
84314742.wav,Cello Trumpet Knock
84379d84.wav,Trumpet Hi-hat Saxophone
843f7121.wav,Clarinet Trumpet Flute
843fd8a2.wav,Cello Double_bass Trumpet
84418832.wav,Clarinet Flute Saxophone
8448f6cd.wav,Cello Double_bass Gong
844a2b7f.wav,Acoustic_guitar Telephone Gong
845f8d7e.wav,Gong Hi-hat Snare_drum
8464084e.wav,Applause Fireworks Fart
846db7b9.wav,Acoustic_guitar Knock Gong
847f676f.wav,Clarinet Gong Snare_drum
84814983.wav,Trumpet Hi-hat Electric_piano
848d0520.wav,Violin_or_fiddle Gong Cowbell
84935669.wav,Fart Shatter Burping_or_eructation
849450c2.wav,Bass_drum Double_bass Snare_drum
84969d15.wav,Cello Double_bass Trumpet
84ad2872.wav,Trumpet Electric_piano Gong
84b28400.wav,Saxophone Trumpet Harmonica
84b42959.wav,Clarinet Saxophone Electric_piano
84c53857.wav,Acoustic_guitar Gong Electric_piano
84cff15c.wav,Trumpet Flute Saxophone
84d799c6.wav,Cello Double_bass Acoustic_guitar
84d81ec9.wav,Fart Fireworks Acoustic_guitar
84e18e10.wav,Saxophone Violin_or_fiddle Trumpet
84e278ea.wav,Squeak Snare_drum Gong
84ebfa64.wav,Clarinet Flute Oboe
84ece8e8.wav,Cello Double_bass Trumpet
84f1e21c.wav,Violin_or_fiddle Squeak Clarinet
84fc2fa6.wav,Bass_drum Knock Finger_snapping
84fc5bb6.wav,Fart Snare_drum Gunshot_or_gunfire
850357d0.wav,Fart Gunshot_or_gunfire Shatter
850a0101.wav,Flute Harmonica Clarinet
850adb61.wav,Trumpet Saxophone Meow
850e1d86.wav,Meow Squeak Laughter
850f5980.wav,Hi-hat Snare_drum Trumpet
8528d651.wav,Bass_drum Gunshot_or_gunfire Snare_drum
85375e8b.wav,Hi-hat Writing Finger_snapping
853939b1.wav,Microwave_oven Squeak Knock
854074c2.wav,Writing Fart Tearing
85415778.wav,Trumpet Electric_piano Gong
85515b16.wav,Hi-hat Snare_drum Tearing
855c27ad.wav,Double_bass Cello Flute
856739f7.wav,Hi-hat Snare_drum Gong
85687781.wav,Cello Harmonica Saxophone
857b6bef.wav,Cello Double_bass Trumpet
857ccfeb.wav,Fart Gunshot_or_gunfire Tearing
857f51ec.wav,Cello Gong Squeak
85888f43.wav,Keys_jangling Writing Tearing
8589b78a.wav,Clarinet Trumpet Acoustic_guitar
858b409d.wav,Flute Glockenspiel Clarinet
858f7127.wav,Clarinet Trumpet Oboe
85a808ef.wav,Bass_drum Finger_snapping Gunshot_or_gunfire
85aaf061.wav,Fart Snare_drum Trumpet
85ab80ec.wav,Bass_drum Electric_piano Snare_drum
85adb747.wav,Fart Gunshot_or_gunfire Tearing
85b4b2d9.wav,Fart Saxophone Acoustic_guitar
85b713b4.wav,Hi-hat Shatter Tearing
85ba22f8.wav,Knock Squeak Fireworks
85bca035.wav,Acoustic_guitar Telephone Harmonica
85c92119.wav,Fart Acoustic_guitar Cough
85cdbe0f.wav,Fart Acoustic_guitar Electric_piano
85d270a6.wav,Bass_drum Knock Finger_snapping
85d47a00.wav,Bass_drum Double_bass Electric_piano
85dafd42.wav,Trumpet Saxophone Squeak
85e80ed6.wav,Clarinet Harmonica Flute
85e8d206.wav,Acoustic_guitar Violin_or_fiddle Electric_piano
85f43a6a.wav,Trumpet Snare_drum Gong
85f727f9.wav,Acoustic_guitar Bass_drum Tearing
85f729aa.wav,Saxophone Trumpet Electric_piano
85fbafa9.wav,Bass_drum Gunshot_or_gunfire Tearing
85fc8859.wav,Fart Acoustic_guitar Applause
85fe17f1.wav,Cello Double_bass Saxophone
85ff9814.wav,Flute Clarinet Electric_piano
860267d4.wav,Fart Bark Squeak
8602dc17.wav,Clarinet Electric_piano Saxophone
86058332.wav,Fart Tearing Bass_drum
860f058b.wav,Clarinet Flute Electric_piano
860f3710.wav,Hi-hat Finger_snapping Scissors
86175e99.wav,Fart Acoustic_guitar Cough
86190b8f.wav,Squeak Shatter Fireworks
861b3627.wav,Cello Harmonica Gong
861e1670.wav,Trumpet Gong Double_bass
862ad8dc.wav,Trumpet Knock Hi-hat
862c34b0.wav,Bass_drum Knock Double_bass
862e52b9.wav,Bass_drum Snare_drum Electric_piano
862fee52.wav,Hi-hat Snare_drum Trumpet
86305008.wav,Clarinet Squeak Gong
863286c4.wav,Acoustic_guitar Electric_piano Telephone
