fname,label
8b80bd7b.wav,Saxophone Acoustic_guitar Cello
8b81813e.wav,Flute Finger_snapping Tambourine
8b81da3c.wav,Bass_drum Knock Gunshot_or_gunfire
8b855fd2.wav,Knock Gunshot_or_gunfire Gong
8b963a89.wav,Trumpet Saxophone Electric_piano
8b997cca.wav,Chime Squeak Laughter
8b9e79a2.wav,Clarinet Oboe Flute
8bb55062.wav,Violin_or_fiddle Flute Squeak
8bba3aef.wav,Bass_drum Tearing Gunshot_or_gunfire
8bbb55ea.wav,Cello Harmonica Acoustic_guitar
8bbc0de9.wav,Trumpet Hi-hat Violin_or_fiddle
8bc79cc2.wav,Glockenspiel Finger_snapping Shatter
8bd10f07.wav,Knock Bass_drum Finger_snapping
8bd2fdda.wav,Clarinet Gong Acoustic_guitar
8bd5a1c6.wav,Applause Fireworks Bus
8bd94b92.wav,Laughter Fart Telephone
8bdd4257.wav,Bus Fireworks Drawer_open_or_close
8bec536a.wav,Acoustic_guitar Fart Snare_drum
8bf5bdd4.wav,Cello Finger_snapping Drawer_open_or_close
8bfb26bc.wav,Bass_drum Electric_piano Finger_snapping
8c01c4c6.wav,Acoustic_guitar Violin_or_fiddle Electric_piano
8c0a228d.wav,Microwave_oven Knock Snare_drum
8c0e7410.wav,Acoustic_guitar Cello Electric_piano
8c1a7cdc.wav,Clarinet Flute Harmonica
8c2fe775.wav,Writing Computer_keyboard Scissors
8c2ff0ad.wav,Trumpet Violin_or_fiddle Saxophone
8c3c6eb5.wav,Clarinet Telephone Gong
8c3dd835.wav,Cello Snare_drum Trumpet
8c62fe1a.wav,Double_bass Cello Trumpet
8c66ebe9.wav,Acoustic_guitar Glockenspiel Violin_or_fiddle
8c6f3589.wav,Trumpet Violin_or_fiddle Saxophone
8c82a303.wav,Tambourine Hi-hat Keys_jangling
8c87c399.wav,Fireworks Telephone Snare_drum
8c87e590.wav,Cello Double_bass Drawer_open_or_close
8c94b52b.wav,Gong Acoustic_guitar Saxophone
8c9af8f3.wav,Bass_drum Knock Double_bass
8caa9ff3.wav,Double_bass Acoustic_guitar Cello
8cbaca1f.wav,Flute Tambourine Drawer_open_or_close
8cbc468e.wav,Acoustic_guitar Laughter Telephone
8cbc79b2.wav,Tearing Scissors Fart
8cbe4cba.wav,Chime Gong Clarinet
8cc9d127.wav,Squeak Fart Finger_snapping
8cd40b3d.wav,Tearing Writing Fart
8cd4de9f.wav,Clarinet Oboe Flute
8cd97868.wav,Keys_jangling Scissors Squeak
8cdb9817.wav,Flute Saxophone Trumpet
8cdf4943.wav,Bass_drum Knock Double_bass
8ce0c92d.wav,Trumpet Hi-hat Saxophone
8ce4c4a6.wav,Acoustic_guitar Writing Gunshot_or_gunfire
8cef036b.wav,Tearing Keys_jangling Writing
8cf23a3f.wav,Gunshot_or_gunfire Bass_drum Tearing
8cf4e2d4.wav,Flute Harmonica Violin_or_fiddle
8cf783ae.wav,Microwave_oven Shatter Writing
8d0220fd.wav,Acoustic_guitar Microwave_oven Fart
8d0303f3.wav,Clarinet Telephone Violin_or_fiddle
8d13a005.wav,Snare_drum Finger_snapping Keys_jangling
8d20f174.wav,Hi-hat Snare_drum Finger_snapping
8d29039f.wav,Knock Violin_or_fiddle Drawer_open_or_close
8d2aceda.wav,Flute Oboe Violin_or_fiddle
8d2da9b5.wav,Acoustic_guitar Cello Violin_or_fiddle
8d41fb3c.wav,Snare_drum Hi-hat Tearing
8d4ce2d7.wav,Flute Harmonica Violin_or_fiddle
8d50570b.wav,Bass_drum Microwave_oven Knock
8d522054.wav,Saxophone Flute Violin_or_fiddle
8d55d1fa.wav,Laughter Cough Fart
8d5e4770.wav,Tearing Hi-hat Shatter
8d6b786d.wav,Fireworks Drawer_open_or_close Microwave_oven
8d8a9fe6.wav,Clarinet Flute Cello
8d8f1201.wav,Trumpet Saxophone Gong
8d95a560.wav,Acoustic_guitar Electric_piano Gong
8d9b0fa8.wav,Clarinet Gong Microwave_oven
8da0c60e.wav,Bass_drum Knock Electric_piano
8da4b63d.wav,Bass_drum Gunshot_or_gunfire Microwave_oven
8db13760.wav,Tearing Bass_drum Gunshot_or_gunfire
8db42250.wav,Trumpet Saxophone Hi-hat
8db57365.wav,Flute Saxophone Violin_or_fiddle
8dc01b71.wav,Clarinet Saxophone Telephone
8dc54a8e.wav,Flute Tambourine Finger_snapping
8dcee1fa.wav,Acoustic_guitar Glockenspiel Electric_piano
8dd25a38.wav,Bass_drum Knock Finger_snapping
8de247b4.wav,Shatter Keys_jangling Tambourine
8de53b26.wav,Gong Acoustic_guitar Cello
8dec29a3.wav,Hi-hat Violin_or_fiddle Shatter
8dfc76d0.wav,Acoustic_guitar Fart Writing
8e14b108.wav,Gunshot_or_gunfire Snare_drum Trumpet
8e177dd6.wav,Clarinet Oboe Flute
8e1e194b.wav,Clarinet Saxophone Oboe
8e202c4e.wav,Acoustic_guitar Electric_piano Double_bass
8e27cb35.wav,Double_bass Cello Electric_piano
8e2f5c69.wav,Clarinet Trumpet Flute
8e337dbd.wav,Fart Keys_jangling Bus
8e3b4391.wav,Trumpet Violin_or_fiddle Cello
8e4530e2.wav,Microwave_oven Knock Burping_or_eructation
8e4f1712.wav,Gunshot_or_gunfire Snare_drum Fireworks
8e4f9520.wav,Clarinet Saxophone Electric_piano
8e543156.wav,Trumpet Hi-hat Saxophone
8e55662f.wav,Acoustic_guitar Bus Writing
8e64dd70.wav,Flute Harmonica Violin_or_fiddle
8e670ebb.wav,Bass_drum Finger_snapping Knock
8e71d943.wav,Trumpet Snare_drum Violin_or_fiddle
8e77c215.wav,Trumpet Hi-hat Violin_or_fiddle
8e7b6d22.wav,Clarinet Flute Oboe
8e80910b.wav,Flute Hi-hat Tambourine
8e8c8e9e.wav,Flute Saxophone Violin_or_fiddle
8e8d957d.wav,Shatter Glockenspiel Squeak
8e90f043.wav,Bass_drum Finger_snapping Knock
8e9c768c.wav,Bass_drum Electric_piano Finger_snapping
8eb1ea97.wav,Flute Saxophone Drawer_open_or_close
8eb52264.wav,Violin_or_fiddle Acoustic_guitar Cello
8ec2ded9.wav,Flute Chime Harmonica
8eca0edf.wav,Laughter Telephone Acoustic_guitar
8ed43a78.wav,Violin_or_fiddle Saxophone Flute
8ee42916.wav,Acoustic_guitar Snare_drum Bus
8eed2478.wav,Acoustic_guitar Microwave_oven Telephone
8eed6f48.wav,Harmonica Violin_or_fiddle Saxophone
8ef3d194.wav,Acoustic_guitar Double_bass Cello
8ef94519.wav,Bass_drum Gunshot_or_gunfire Bus
8f0a0752.wav,Hi-hat Trumpet Finger_snapping
8f1c2008.wav,Acoustic_guitar Electric_piano Trumpet
8f2f5560.wav,Trumpet Saxophone Flute
8f30ba84.wav,Trumpet Saxophone Flute
8f35e839.wav,Tearing Bass_drum Gunshot_or_gunfire
8f35f068.wav,Knock Double_bass Gong
8f4d7c8b.wav,Flute Saxophone Violin_or_fiddle
8f550587.wav,Trumpet Violin_or_fiddle Saxophone
8f5b29b4.wav,Fart Gunshot_or_gunfire Tearing
8f8b9651.wav,Meow Violin_or_fiddle Saxophone
8f8c2ac1.wav,Tearing Computer_keyboard Fart
8f8e82d1.wav,Tearing Shatter Fireworks
8f91c93d.wav,Drawer_open_or_close Microwave_oven Knock
8f97b70f.wav,Bass_drum Knock Finger_snapping
8fb39236.wav,Trumpet Clarinet Cello
8fc53634.wav,Trumpet Saxophone Violin_or_fiddle
8fcae734.wav,Clarinet Oboe Flute
8fd15263.wav,Clarinet Acoustic_guitar Electric_piano
8fd16cd5.wav,Trumpet Hi-hat Violin_or_fiddle
8fd1fc3e.wav,Hi-hat Snare_drum Finger_snapping
8fd226a2.wav,Gunshot_or_gunfire Drawer_open_or_close Knock
8fd47b8b.wav,Bass_drum Computer_keyboard Writing
8fe0a08b.wav,Clarinet Flute Electric_piano
8fe5a5f9.wav,Bass_drum Knock Gunshot_or_gunfire
8fe67169.wav,Hi-hat Fart Tearing
8feb7a9a.wav,Fart Drawer_open_or_close Gunshot_or_gunfire
8fed5fb1.wav,Trumpet Saxophone Hi-hat
8ff902e9.wav,Fireworks Knock Gunshot_or_gunfire
8ffab712.wav,Fart Gunshot_or_gunfire Squeak
900a1b82.wav,Clarinet Acoustic_guitar Gong
900c7baa.wav,Clarinet Flute Saxophone
901a575c.wav,Trumpet Tearing Finger_snapping
903de3b1.wav,Acoustic_guitar Microwave_oven Cello
90534df5.wav,Clarinet Flute Oboe
905c770e.wav,Clarinet Acoustic_guitar Telephone
905ff3c7.wav,Flute Violin_or_fiddle Snare_drum
906516e4.wav,Cowbell Telephone Burping_or_eructation
906d6b6c.wav,Computer_keyboard Writing Tearing
90775e99.wav,Electric_piano Acoustic_guitar Double_bass
907c343d.wav,Violin_or_fiddle Harmonica Oboe
907e4cf9.wav,Gunshot_or_gunfire Bass_drum Knock
90899f2b.wav,Cello Gong Trumpet
908bb124.wav,Flute Saxophone Squeak
90913acd.wav,Trumpet Violin_or_fiddle Saxophone
90989b31.wav,Hi-hat Finger_snapping Drawer_open_or_close
90b4fc78.wav,Gunshot_or_gunfire Bass_drum Fart
90b54b0a.wav,Bass_drum Knock Gunshot_or_gunfire
90b5bdfa.wav,Fireworks Gunshot_or_gunfire Squeak
90c3a878.wav,Saxophone Trumpet Violin_or_fiddle
90c74bfe.wav,Bass_drum Knock Electric_piano
90ce8282.wav,Double_bass Bus Drawer_open_or_close
90cf4621.wav,Violin_or_fiddle Clarinet Flute
90e5084a.wav,Acoustic_guitar Violin_or_fiddle Gong
90e74b14.wav,Drawer_open_or_close Gunshot_or_gunfire Knock
90fa9354.wav,Tambourine Writing Keys_jangling
90ffae18.wav,Oboe Clarinet Electric_piano
910e871b.wav,Bus Microwave_oven Tearing
91141036.wav,Trumpet Hi-hat Snare_drum
911c6e85.wav,Cello Violin_or_fiddle Flute
91340d60.wav,Bass_drum Knock Finger_snapping
913a1445.wav,Hi-hat Gong Drawer_open_or_close
913e636a.wav,Clarinet Flute Saxophone
91438db2.wav,Flute Saxophone Trumpet
9150a725.wav,Tearing Scissors Keys_jangling
9154123d.wav,Double_bass Cello Gong
91544016.wav,Microwave_oven Burping_or_eructation Writing
91553414.wav,Drawer_open_or_close Gunshot_or_gunfire Laughter
91575ef7.wav,Fart Finger_snapping Tearing
915fdd3d.wav,Tearing Writing Scissors
9164845d.wav,Bass_drum Knock Electric_piano
916d3122.wav,Clarinet Saxophone Electric_piano
917e1047.wav,Clarinet Cello Tambourine
9181cdc3.wav,Saxophone Oboe Trumpet
918d8fc9.wav,Chime Keys_jangling Tambourine
91915055.wav,Cello Harmonica Keys_jangling
91942bdb.wav,Harmonica Telephone Saxophone
91a1fc6e.wav,Cello Saxophone Laughter
91aa0661.wav,Bass_drum Gunshot_or_gunfire Microwave_oven
91b8d1f5.wav,Gong Violin_or_fiddle Snare_drum
91bd609a.wav,Bus Microwave_oven Applause
91c2212f.wav,Clarinet Squeak Flute
91c2d6ce.wav,Bass_drum Knock Snare_drum
91c7c7cb.wav,Bus Fart Tambourine
91c8b7fe.wav,Bass_drum Gunshot_or_gunfire Knock
91d28795.wav,Knock Bass_drum Trumpet
91d58d6a.wav,Violin_or_fiddle Trumpet Flute
91dcf56f.wav,Gunshot_or_gunfire Fireworks Knock
91df3930.wav,Cello Trumpet Acoustic_guitar
91df997e.wav,Violin_or_fiddle Acoustic_guitar Saxophone
9205da35.wav,Hi-hat Shatter Snare_drum
920a0b40.wav,Saxophone Clarinet Flute
921717f2.wav,Acoustic_guitar Gong Electric_piano
921a541d.wav,Harmonica Oboe Clarinet
92207318.wav,Knock Bass_drum Microwave_oven
92237146.wav,Trumpet Saxophone Violin_or_fiddle
922431ab.wav,Trumpet Saxophone Acoustic_guitar
92253c72.wav,Hi-hat Shatter Snare_drum
9231c456.wav,Clarinet Flute Saxophone
923807a0.wav,Acoustic_guitar Saxophone Flute
9240acc1.wav,Trumpet Saxophone Flute
92459670.wav,Cello Flute Violin_or_fiddle
92481470.wav,Clarinet Gong Glockenspiel
92517431.wav,Flute Oboe Clarinet
9254f785.wav,Clarinet Flute Saxophone
9255dc9f.wav,Fireworks Gunshot_or_gunfire Applause
9256c7f4.wav,Saxophone Flute Harmonica
9257c3b1.wav,Clarinet Oboe Violin_or_fiddle
925d7f4c.wav,Keys_jangling Shatter Scissors
92602a1b.wav,Double_bass Acoustic_guitar Squeak
926bb658.wav,Trumpet Oboe Gong
92740d41.wav,Knock Tearing Drawer_open_or_close
9275c40a.wav,Telephone Bark Chime
927fbb50.wav,Knock Bass_drum Double_bass
9282d2c1.wav,Bass_drum Knock Electric_piano
9291bc3a.wav,Acoustic_guitar Trumpet Gong
9291c4b5.wav,Acoustic_guitar Cello Electric_piano
92929652.wav,Violin_or_fiddle Harmonica Gong
9292ebee.wav,Flute Saxophone Clarinet
92982e3c.wav,Oboe Flute Harmonica
9298fe2e.wav,Bass_drum Knock Double_bass
92a7ad44.wav,Fart Gunshot_or_gunfire Bus
92acd757.wav,Trumpet Saxophone Flute
92b2f696.wav,Hi-hat Keys_jangling Tambourine
92b5bf75.wav,Bus Fart Drawer_open_or_close
92b69c1d.wav,Bass_drum Knock Electric_piano
92b819ed.wav,Hi-hat Snare_drum Finger_snapping
92befba5.wav,Cello Acoustic_guitar Double_bass
92cf03f8.wav,Cello Double_bass Saxophone
92e273eb.wav,Knock Finger_snapping Fireworks
92e4b2cc.wav,Flute Saxophone Clarinet
92e78e6a.wav,Clarinet Saxophone Snare_drum
92ea2bc1.wav,Tearing Hi-hat Shatter
92ec6c74.wav,Shatter Harmonica Squeak
92ef73ba.wav,Fireworks Drawer_open_or_close Knock
92f25964.wav,Bass_drum Electric_piano Knock
92f822dd.wav,Cowbell Glockenspiel Tambourine
9310ab02.wav,Clarinet Gong Microwave_oven
932395f6.wav,Bark Gunshot_or_gunfire Knock
93243c6f.wav,Cough Burping_or_eructation Shatter
9324cc28.wav,Fart Gunshot_or_gunfire Snare_drum
9334e5e3.wav,Hi-hat Snare_drum Finger_snapping
9339c74d.wav,Flute Clarinet Saxophone
935bb085.wav,Acoustic_guitar Microwave_oven Squeak
935c2470.wav,Acoustic_guitar Writing Microwave_oven
93612b21.wav,Tambourine Keys_jangling Microwave_oven
93631fdd.wav,Flute Clarinet Saxophone
93634b93.wav,Snare_drum Trumpet Fireworks
936cf0b3.wav,Double_bass Trumpet Cello
936d9d0e.wav,Bass_drum Knock Snare_drum
9380ce90.wav,Flute Harmonica Hi-hat
938d400f.wav,Bass_drum Knock Finger_snapping
938e7cbe.wav,Snare_drum Gunshot_or_gunfire Hi-hat
93923c06.wav,Trumpet Oboe Saxophone
939ffae6.wav,Double_bass Cello Electric_piano
93a55c7b.wav,Cello Double_bass Saxophone
93af9139.wav,Bass_drum Knock Finger_snapping
93b20f55.wav,Clarinet Oboe Saxophone
93b47351.wav,Trumpet Saxophone Gong
93be3526.wav,Glockenspiel Acoustic_guitar Gong
93bf1b3e.wav,Trumpet Flute Saxophone
93bfb387.wav,Clarinet Flute Gong
93c075c2.wav,Hi-hat Squeak Violin_or_fiddle
93c1d8d1.wav,Tearing Fireworks Scissors
93c686a3.wav,Chime Squeak Telephone
93cbbadd.wav,Clarinet Flute Gong
93d32b9a.wav,Trumpet Oboe Flute
93d67fa0.wav,Acoustic_guitar Electric_piano Gong
93dbba2e.wav,Cello Double_bass Trumpet
93ef28f5.wav,Flute Saxophone Violin_or_fiddle
93f19cae.wav,Hi-hat Snare_drum Finger_snapping
93f5c2d4.wav,Cello Saxophone Acoustic_guitar
93f86a24.wav,Tearing Gunshot_or_gunfire Hi-hat
93f8f151.wav,Electric_piano Glockenspiel Acoustic_guitar
940634dd.wav,Acoustic_guitar Telephone Gong
9408d9d8.wav,Chime Laughter Harmonica
940c7613.wav,Cello Violin_or_fiddle Double_bass
94127c15.wav,Tearing Keys_jangling Shatter
94194eaa.wav,Cello Harmonica Double_bass
9426d539.wav,Bark Flute Saxophone
94351b30.wav,Finger_snapping Bass_drum Knock
943df0b4.wav,Acoustic_guitar Saxophone Chime
945d6a94.wav,Oboe Flute Clarinet
945d6e10.wav,Snare_drum Hi-hat Squeak
94709c71.wav,Gong Double_bass Electric_piano
9471f948.wav,Bass_drum Gunshot_or_gunfire Knock
9476d6c4.wav,Tearing Gunshot_or_gunfire Fart
94960db1.wav,Bass_drum Knock Snare_drum
9499c467.wav,Fart Writing Laughter
949c3de3.wav,Fireworks Double_bass Knock
949ce9ec.wav,Clarinet Flute Cello
94a36a13.wav,Trumpet Flute Saxophone
94a5059f.wav,Cello Violin_or_fiddle Double_bass
94a9435c.wav,Bass_drum Knock Gunshot_or_gunfire
94a9ac6d.wav,Shatter Hi-hat Fireworks
94be89da.wav,Clarinet Electric_piano Cello
94c30fed.wav,Trumpet Snare_drum Violin_or_fiddle
94d06585.wav,Bass_drum Gunshot_or_gunfire Finger_snapping
94da7dca.wav,Bark Knock Finger_snapping
94dc44c1.wav,Bass_drum Knock Finger_snapping
94f8c1e7.wav,Shatter Tambourine Fart
9505e4f7.wav,Tambourine Keys_jangling Scissors
9519d9bc.wav,Bus Gunshot_or_gunfire Shatter
9521c193.wav,Flute Violin_or_fiddle Cello
95248d50.wav,Cello Harmonica Drawer_open_or_close
952acae5.wav,Bass_drum Finger_snapping Knock
953356f3.wav,Bass_drum Knock Finger_snapping
953c875a.wav,Writing Bus Computer_keyboard
9546c28d.wav,Finger_snapping Tearing Gunshot_or_gunfire
9548e032.wav,Flute Laughter Clarinet
954ef6af.wav,Clarinet Cello Oboe
954f76aa.wav,Cello Trumpet Flute
955edb3f.wav,Flute Oboe Harmonica
9568c0f5.wav,Cello Electric_piano Trumpet
9569780a.wav,Cowbell Hi-hat Finger_snapping
956f879d.wav,Hi-hat Snare_drum Finger_snapping
956ff310.wav,Bass_drum Knock Gunshot_or_gunfire
9571b304.wav,Tambourine Keys_jangling Finger_snapping
95759620.wav,Bass_drum Knock Electric_piano
957f33b8.wav,Acoustic_guitar Writing Bus
9581aba0.wav,Knock Bass_drum Gunshot_or_gunfire
958b1832.wav,Knock Finger_snapping Microwave_oven
958f6785.wav,Trumpet Saxophone Flute
9593d4ac.wav,Clarinet Flute Acoustic_guitar
959fc3b5.wav,Shatter Fireworks Squeak
95a062a5.wav,Bass_drum Tearing Gunshot_or_gunfire
95adeda9.wav,Violin_or_fiddle Snare_drum Gong
95ae0453.wav,Finger_snapping Computer_keyboard Electric_piano
95baaac3.wav,Trumpet Hi-hat Saxophone
95cabb0f.wav,Bass_drum Knock Gunshot_or_gunfire
95d1c673.wav,Fireworks Squeak Bark
95d54826.wav,Knock Bass_drum Gunshot_or_gunfire
95f4bd85.wav,Clarinet Oboe Flute
95f4bf5f.wav,Acoustic_guitar Cello Electric_piano
960102c9.wav,Cello Double_bass Keys_jangling
9607e8bd.wav,Bass_drum Knock Gunshot_or_gunfire
96159561.wav,Hi-hat Tearing Drawer_open_or_close
961a6103.wav,Trumpet Saxophone Flute
961db27e.wav,Bass_drum Knock Gunshot_or_gunfire
96205cdd.wav,Trumpet Violin_or_fiddle Snare_drum
96308435.wav,Acoustic_guitar Electric_piano Double_bass
96420f62.wav,Clarinet Flute Glockenspiel
96431b4e.wav,Telephone Clarinet Saxophone
964669a1.wav,Acoustic_guitar Double_bass Cello
964ad091.wav,Gong Telephone Electric_piano
96548650.wav,Cello Double_bass Laughter
9657dc79.wav,Tearing Hi-hat Gunshot_or_gunfire
965a0666.wav,Cello Double_bass Burping_or_eructation
966a55fa.wav,Tambourine Finger_snapping Keys_jangling
966d20aa.wav,Bass_drum Snare_drum Knock
96821b09.wav,Bass_drum Gunshot_or_gunfire Knock
9693b612.wav,Flute Saxophone Trumpet
969e9b00.wav,Trumpet Hi-hat Harmonica
969ef2de.wav,Bass_drum Gunshot_or_gunfire Snare_drum
96a00a8d.wav,Finger_snapping Knock Tearing
96a0eea4.wav,Keys_jangling Tambourine Shatter
96a37c18.wav,Bass_drum Knock Gunshot_or_gunfire
96a42ff4.wav,Flute Saxophone Violin_or_fiddle
96a4c118.wav,Clarinet Saxophone Cello
96a993ff.wav,Hi-hat Gong Trumpet
96ab3c1e.wav,Trumpet Flute Violin_or_fiddle
96ac5c41.wav,Clarinet Saxophone Flute
96af4dfd.wav,Flute Clarinet Harmonica
96c47ec1.wav,Trumpet Saxophone Flute
96c817b3.wav,Clarinet Acoustic_guitar Saxophone
96c956e6.wav,Acoustic_guitar Cello Double_bass
96cd095c.wav,Double_bass Gong Violin_or_fiddle
96ce9fd2.wav,Tearing Knock Finger_snapping
96d08a79.wav,Knock Bass_drum Gunshot_or_gunfire
96dd4f50.wav,Flute Drawer_open_or_close Meow
96e233de.wav,Flute Harmonica Violin_or_fiddle
96e29215.wav,Electric_piano Double_bass Acoustic_guitar
96e7795c.wav,Cello Saxophone Burping_or_eructation
96eb705a.wav,Glockenspiel Electric_piano Finger_snapping
96f7a0c5.wav,Computer_keyboard Snare_drum Writing
971aad39.wav,Knock Drawer_open_or_close Tearing
971d1232.wav,Trumpet Violin_or_fiddle Hi-hat
97238e88.wav,Double_bass Cello Violin_or_fiddle
9728e49b.wav,Trumpet Flute Violin_or_fiddle
973298da.wav,Gunshot_or_gunfire Fart Knock
973d6a8c.wav,Saxophone Flute Trumpet
973edddf.wav,Finger_snapping Fart Bass_drum
9740e841.wav,Violin_or_fiddle Flute Acoustic_guitar
97412639.wav,Flute Saxophone Trumpet
9741f43e.wav,Electric_piano Gong Acoustic_guitar
9743ab4e.wav,Clarinet Oboe Violin_or_fiddle
97447853.wav,Hi-hat Finger_snapping Snare_drum
975d800f.wav,Knock Bass_drum Cello
97609247.wav,Trumpet Hi-hat Harmonica
9764bf43.wav,Drawer_open_or_close Bus Knock
976a40fb.wav,Bark Fart Cough
9770293b.wav,Snare_drum Squeak Tambourine
9772ee71.wav,Acoustic_guitar Burping_or_eructation Microwave_oven
977bfa36.wav,Microwave_oven Writing Squeak
9789399b.wav,Clarinet Flute Electric_piano
978d94c2.wav,Electric_piano Double_bass Acoustic_guitar
978e11bd.wav,Bass_drum Knock Snare_drum
9791705b.wav,Cello Finger_snapping Drawer_open_or_close
97965f1f.wav,Cello Double_bass Trumpet
9797d93f.wav,Gunshot_or_gunfire Bass_drum Tearing
979f5b22.wav,Clarinet Oboe Gong
979fe515.wav,Cello Double_bass Drawer_open_or_close
97a2aab4.wav,Trumpet Saxophone Flute
97a67b0b.wav,Acoustic_guitar Cello Glockenspiel
97adb327.wav,Knock Bass_drum Gunshot_or_gunfire
97af41ab.wav,Cello Saxophone Double_bass
97b83e05.wav,Squeak Telephone Meow
97bf815a.wav,Clarinet Saxophone Trumpet
97c047e3.wav,Gunshot_or_gunfire Knock Drawer_open_or_close
97c1ea2e.wav,Cello Violin_or_fiddle Flute
97cd51bc.wav,Trumpet Saxophone Oboe
97d3dce6.wav,Trumpet Saxophone Hi-hat
97e0bcc6.wav,Hi-hat Snare_drum Tambourine
97e1ba14.wav,Clarinet Flute Gong
97e724da.wav,Tearing Keys_jangling Scissors
97ea77ba.wav,Bass_drum Knock Snare_drum
97eaf02c.wav,Tearing Drawer_open_or_close Gunshot_or_gunfire
98065459.wav,Cello Gong Acoustic_guitar
98195f7c.wav,Tearing Finger_snapping Scissors
98199480.wav,Flute Saxophone Tearing
9819e91e.wav,Bass_drum Knock Finger_snapping
981dac47.wav,Clarinet Flute Oboe
981faa5e.wav,Hi-hat Telephone Tearing
98238965.wav,Tearing Writing Scissors
98240e2f.wav,Saxophone Cello Electric_piano
982768dd.wav,Hi-hat Snare_drum Finger_snapping
9827c516.wav,Bass_drum Knock Electric_piano
982b3f22.wav,Hi-hat Shatter Tambourine
98403e36.wav,Bass_drum Gunshot_or_gunfire Bark
985f66d8.wav,Bass_drum Gunshot_or_gunfire Tearing
986094b6.wav,Hi-hat Squeak Tearing
9862bcfa.wav,Cello Violin_or_fiddle Harmonica
9864d92c.wav,Bass_drum Knock Gunshot_or_gunfire
98699863.wav,Snare_drum Double_bass Bass_drum
9869bf25.wav,Trumpet Hi-hat Snare_drum
98780de6.wav,Tearing Keys_jangling Snare_drum
987e9d25.wav,Clarinet Oboe Flute
9889afd6.wav,Trumpet Violin_or_fiddle Hi-hat
98941745.wav,Drawer_open_or_close Acoustic_guitar Microwave_oven
98ab106b.wav,Fart Gunshot_or_gunfire Tearing
98b2d01a.wav,Laughter Acoustic_guitar Saxophone
98b3bf67.wav,Cello Saxophone Flute
98c4733e.wav,Shatter Fart Tearing
98c4a766.wav,Violin_or_fiddle Saxophone Flute
98c7a079.wav,Tearing Shatter Fireworks
98caa2b1.wav,Flute Trumpet Harmonica
98cb2af8.wav,Trumpet Oboe Saxophone
98cc0d35.wav,Knock Gunshot_or_gunfire Gong
98d60596.wav,Bass_drum Gunshot_or_gunfire Snare_drum
98d6892e.wav,Trumpet Violin_or_fiddle Flute
98dfbfbe.wav,Knock Drawer_open_or_close Bus
98e5081d.wav,Bass_drum Knock Snare_drum
98ec2bde.wav,Meow Laughter Finger_snapping
98f17167.wav,Laughter Acoustic_guitar Fart
98f58f7c.wav,Fart Gunshot_or_gunfire Tearing
98feff3f.wav,Keys_jangling Writing Knock
990aa2a0.wav,Electric_piano Acoustic_guitar Double_bass
990f04c1.wav,Clarinet Violin_or_fiddle Flute
99104092.wav,Hi-hat Snare_drum Tearing
9917624b.wav,Bass_drum Knock Gunshot_or_gunfire
9917b8ec.wav,Clarinet Flute Saxophone
991bf286.wav,Flute Trumpet Violin_or_fiddle
991d17ba.wav,Fart Gunshot_or_gunfire Keys_jangling
991d612e.wav,Hi-hat Finger_snapping Glockenspiel
991fdf35.wav,Flute Saxophone Violin_or_fiddle
9925b772.wav,Bass_drum Finger_snapping Knock
99344bfb.wav,Cello Double_bass Drawer_open_or_close
993b8d3b.wav,Tearing Snare_drum Microwave_oven
9940bd2c.wav,Trumpet Tearing Squeak
9942bd69.wav,Acoustic_guitar Flute Electric_piano
994a92c1.wav,Shatter Fireworks Cough
99558bbc.wav,Oboe Clarinet Saxophone
9958521a.wav,Clarinet Flute Saxophone
995c229f.wav,Clarinet Telephone Violin_or_fiddle
99699968.wav,Clarinet Double_bass Saxophone
996e7bd3.wav,Double_bass Knock Cello
997199bf.wav,Burping_or_eructation Cough Finger_snapping
997af9d2.wav,Hi-hat Snare_drum Finger_snapping
9980da68.wav,Double_bass Drawer_open_or_close Finger_snapping
99982ce1.wav,Bass_drum Gunshot_or_gunfire Knock
99a1b10a.wav,Laughter Fart Chime
99a7947f.wav,Hi-hat Tearing Finger_snapping
99a83fc8.wav,Hi-hat Snare_drum Tearing
99a93799.wav,Knock Gunshot_or_gunfire Shatter
99a98a10.wav,Gong Squeak Microwave_oven
99b01a73.wav,Trumpet Scissors Hi-hat
99b6b9d4.wav,Clarinet Flute Fart
99c0cfd1.wav,Cello Gong Clarinet
99c56a1e.wav,Bass_drum Knock Double_bass
99c5bef4.wav,Clarinet Oboe Flute
99c8e333.wav,Gong Cello Acoustic_guitar
99c9915c.wav,Clarinet Cowbell Flute
99ce6f92.wav,Trumpet Violin_or_fiddle Saxophone
99cf60eb.wav,Flute Saxophone Tearing
99df4c83.wav,Gunshot_or_gunfire Bass_drum Tearing
99e11bfc.wav,Bass_drum Knock Snare_drum
99e1854a.wav,Bass_drum Knock Electric_piano
99e9308b.wav,Trumpet Snare_drum Saxophone
99f05934.wav,Trumpet Flute Electric_piano
99f7317d.wav,Hi-hat Snare_drum Finger_snapping
9a00e058.wav,Trumpet Acoustic_guitar Saxophone
9a0217d4.wav,Cello Double_bass Trumpet
9a038247.wav,Clarinet Oboe Cello
9a0873b4.wav,Electric_piano Double_bass Bass_drum
9a0f1d2b.wav,Saxophone Flute Laughter
9a154f52.wav,Fireworks Knock Gunshot_or_gunfire
