fname,label
8affb34b.wav,Flute Harmonica Trumpet
8b01169f.wav,Clarinet Oboe Acoustic_guitar
8b0dd9f6.wav,Squeak Trumpet Gong
8b11746f.wav,Hi-hat Snare_drum Trumpet
8b14bd95.wav,Clarinet Flute Electric_piano
8b1e87cb.wav,Cello Double_bass Violin_or_fiddle
8b21e03d.wav,Clarinet Flute Acoustic_guitar
8b3869ca.wav,Clarinet Oboe Flute
8b3f9d2e.wav,Fart Applause Trumpet
8b407f48.wav,Fart Computer_keyboard Telephone
8b42e5d6.wav,Laughter Bark Fart
8b47b684.wav,Bass_drum Snare_drum Cello
8b52043a.wav,Clarinet Acoustic_guitar Gong
8b5a7fc6.wav,Acoustic_guitar Fart Snare_drum
8b5aad24.wav,Cello Acoustic_guitar Double_bass
8b60ec4c.wav,Hi-hat Tearing Snare_drum
8b6ab5a1.wav,Trumpet Saxophone Squeak
8b79f42a.wav,Fireworks Gunshot_or_gunfire Bus
8b7c0e68.wav,Bass_drum Hi-hat Double_bass
8b80bd7b.wav,Saxophone Acoustic_guitar Cello
8b81813e.wav,Flute Hi-hat Chime
8b81da3c.wav,Bass_drum Knock Snare_drum
8b855fd2.wav,Knock Fart Finger_snapping
8b963a89.wav,Trumpet Saxophone Electric_piano
8b997cca.wav,Squeak Chime Fireworks
8b9e79a2.wav,Clarinet Oboe Saxophone
8bb55062.wav,Violin_or_fiddle Squeak Harmonica
8bba3aef.wav,Bass_drum Snare_drum Electric_piano
8bbb55ea.wav,Cello Harmonica Clarinet
8bbc0de9.wav,Trumpet Hi-hat Harmonica
8bc79cc2.wav,Glockenspiel Shatter Gong
8bd10f07.wav,Bass_drum Knock Finger_snapping
8bd2fdda.wav,Clarinet Saxophone Trumpet
8bd5a1c6.wav,Applause Laughter Cough
8bd94b92.wav,Fart Telephone Tearing
8bdd4257.wav,Fart Fireworks Squeak
8bec536a.wav,Acoustic_guitar Fart Saxophone
8bf5bdd4.wav,Cello Gong Double_bass
8bfb26bc.wav,Bass_drum Electric_piano Cowbell
8c01c4c6.wav,Acoustic_guitar Electric_piano Glockenspiel
8c0a228d.wav,Snare_drum Knock Tearing
8c0e7410.wav,Acoustic_guitar Electric_piano Gong
8c1a7cdc.wav,Clarinet Harmonica Flute
8c2fe775.wav,Tearing Fireworks Squeak
8c2ff0ad.wav,Trumpet Violin_or_fiddle Saxophone
8c3c6eb5.wav,Clarinet Gong Telephone
8c3dd835.wav,Cello Trumpet Violin_or_fiddle
8c62fe1a.wav,Double_bass Cello Trumpet
8c66ebe9.wav,Acoustic_guitar Violin_or_fiddle Electric_piano
8c6f3589.wav,Violin_or_fiddle Trumpet Flute
8c82a303.wav,Hi-hat Tambourine Snare_drum
8c87c399.wav,Fireworks Meow Bark
8c87e590.wav,Cello Double_bass Harmonica
8c94b52b.wav,Gong Telephone Bark
8c9af8f3.wav,Bass_drum Knock Double_bass
8caa9ff3.wav,Acoustic_guitar Cello Microwave_oven
8cbaca1f.wav,Flute Clarinet Harmonica
8cbc468e.wav,Acoustic_guitar Fart Tearing
8cbc79b2.wav,Tearing Fart Writing
8cbe4cba.wav,Gong Flute Electric_piano
8cc9d127.wav,Squeak Shatter Gong
8cd40b3d.wav,Fart Writing Bass_drum
8cd4de9f.wav,Clarinet Oboe Harmonica
8cd97868.wav,Squeak Tearing Trumpet
8cdb9817.wav,Flute Saxophone Harmonica
8cdf4943.wav,Bass_drum Knock Double_bass
8ce0c92d.wav,Trumpet Hi-hat Violin_or_fiddle
8ce4c4a6.wav,Acoustic_guitar Applause Tearing
8cef036b.wav,Tearing Writing Snare_drum
8cf23a3f.wav,Bass_drum Snare_drum Tearing
8cf4e2d4.wav,Flute Harmonica Double_bass
8cf783ae.wav,Shatter Scissors Hi-hat
8d0220fd.wav,Acoustic_guitar Fart Tearing
8d0303f3.wav,Clarinet Electric_piano Gong
8d13a005.wav,Snare_drum Clarinet Bass_drum
8d20f174.wav,Hi-hat Snare_drum Trumpet
8d29039f.wav,Violin_or_fiddle Gong Fireworks
8d2aceda.wav,Flute Cowbell Violin_or_fiddle
8d2da9b5.wav,Acoustic_guitar Violin_or_fiddle Chime
8d41fb3c.wav,Hi-hat Snare_drum Shatter
8d4ce2d7.wav,Flute Harmonica Cello
8d50570b.wav,Bass_drum Knock Snare_drum
8d522054.wav,Flute Saxophone Violin_or_fiddle
8d55d1fa.wav,Laughter Fart Bark
8d5e4770.wav,Hi-hat Shatter Tearing
8d6b786d.wav,Microwave_oven Burping_or_eructation Fireworks
8d8a9fe6.wav,Clarinet Oboe Flute
8d8f1201.wav,Trumpet Saxophone Gong
8d95a560.wav,Acoustic_guitar Gong Cello
8d9b0fa8.wav,Clarinet Gong Acoustic_guitar
8da0c60e.wav,Bass_drum Electric_piano Cowbell
8da4b63d.wav,Bass_drum Knock Gunshot_or_gunfire
8db13760.wav,Tearing Hi-hat Bass_drum
8db42250.wav,Trumpet Saxophone Hi-hat
8db57365.wav,Flute Harmonica Clarinet
8dc01b71.wav,Clarinet Telephone Flute
8dc54a8e.wav,Flute Chime Harmonica
8dcee1fa.wav,Acoustic_guitar Flute Chime
8dd25a38.wav,Bass_drum Knock Electric_piano
8de247b4.wav,Shatter Hi-hat Squeak
8de53b26.wav,Gong Cello Acoustic_guitar
8dec29a3.wav,Hi-hat Shatter Harmonica
8dfc76d0.wav,Acoustic_guitar Fart Snare_drum
8e14b108.wav,Snare_drum Trumpet Fart
8e177dd6.wav,Oboe Flute Clarinet
8e1e194b.wav,Clarinet Saxophone Oboe
8e202c4e.wav,Acoustic_guitar Double_bass Electric_piano
8e27cb35.wav,Cello Bass_drum Gong
8e2f5c69.wav,Clarinet Electric_piano Oboe
8e337dbd.wav,Bus Fart Tearing
8e3b4391.wav,Cello Violin_or_fiddle Flute
8e4530e2.wav,Burping_or_eructation Double_bass Microwave_oven
8e4f1712.wav,Gunshot_or_gunfire Snare_drum Bass_drum
8e4f9520.wav,Clarinet Electric_piano Oboe
8e543156.wav,Trumpet Saxophone Harmonica
8e55662f.wav,Acoustic_guitar Bus Fireworks
8e64dd70.wav,Flute Harmonica Oboe
8e670ebb.wav,Bass_drum Hi-hat Cowbell
8e71d943.wav,Trumpet Meow Gong
8e77c215.wav,Trumpet Hi-hat Violin_or_fiddle
8e7b6d22.wav,Clarinet Flute Oboe
8e80910b.wav,Flute Saxophone Harmonica
8e8c8e9e.wav,Flute Saxophone Violin_or_fiddle
8e8d957d.wav,Shatter Telephone Chime
8e90f043.wav,Bass_drum Electric_piano Cowbell
8e9c768c.wav,Bass_drum Electric_piano Cowbell
8eb1ea97.wav,Flute Saxophone Harmonica
8eb52264.wav,Saxophone Squeak Cello
8ec2ded9.wav,Flute Chime Harmonica
8eca0edf.wav,Acoustic_guitar Telephone Fart
8ed43a78.wav,Violin_or_fiddle Flute Trumpet
8ee42916.wav,Acoustic_guitar Snare_drum Fart
8eed2478.wav,Acoustic_guitar Snare_drum Microwave_oven
8eed6f48.wav,Harmonica Fart Flute
8ef3d194.wav,Double_bass Cello Acoustic_guitar
8ef94519.wav,Bass_drum Electric_piano Trumpet
8f0a0752.wav,Trumpet Hi-hat Knock
8f1c2008.wav,Electric_piano Trumpet Acoustic_guitar
8f2f5560.wav,Trumpet Clarinet Saxophone
8f30ba84.wav,Trumpet Violin_or_fiddle Hi-hat
8f35e839.wav,Bass_drum Snare_drum Hi-hat
8f35f068.wav,Knock Double_bass Finger_snapping
8f4d7c8b.wav,Flute Harmonica Glockenspiel
8f550587.wav,Trumpet Violin_or_fiddle Saxophone
8f5b29b4.wav,Fart Tearing Snare_drum
8f8b9651.wav,Meow Cough Harmonica
8f8c2ac1.wav,Fart Acoustic_guitar Computer_keyboard
8f8e82d1.wav,Tearing Fireworks Snare_drum
8f91c93d.wav,Microwave_oven Squeak Drawer_open_or_close
8f97b70f.wav,Bass_drum Electric_piano Cowbell
8fb39236.wav,Trumpet Clarinet Saxophone
8fc53634.wav,Trumpet Saxophone Violin_or_fiddle
8fcae734.wav,Clarinet Oboe Saxophone
8fd15263.wav,Clarinet Acoustic_guitar Electric_piano
8fd16cd5.wav,Trumpet Hi-hat Violin_or_fiddle
8fd1fc3e.wav,Hi-hat Tambourine Trumpet
8fd226a2.wav,Gunshot_or_gunfire Fireworks Knock
8fd47b8b.wav,Bass_drum Snare_drum Cowbell
8fe0a08b.wav,Clarinet Flute Oboe
8fe5a5f9.wav,Bass_drum Electric_piano Cowbell
8fe67169.wav,Hi-hat Shatter Tambourine
8feb7a9a.wav,Fart Gunshot_or_gunfire Knock
8fed5fb1.wav,Trumpet Violin_or_fiddle Saxophone
8ff902e9.wav,Bass_drum Fireworks Shatter
8ffab712.wav,Fart Laughter Fireworks
900a1b82.wav,Clarinet Gong Saxophone
900c7baa.wav,Clarinet Keys_jangling Flute
901a575c.wav,Trumpet Knock Double_bass
903de3b1.wav,Acoustic_guitar Snare_drum Flute
90534df5.wav,Clarinet Oboe Flute
905c770e.wav,Clarinet Telephone Electric_piano
905ff3c7.wav,Flute Harmonica Saxophone
906516e4.wav,Cowbell Telephone Burping_or_eructation
906d6b6c.wav,Writing Computer_keyboard Tearing
90775e99.wav,Acoustic_guitar Double_bass Electric_piano
907c343d.wav,Harmonica Violin_or_fiddle Trumpet
907e4cf9.wav,Bass_drum Gunshot_or_gunfire Hi-hat
90899f2b.wav,Cello Gong Trumpet
908bb124.wav,Flute Squeak Clarinet
90913acd.wav,Trumpet Violin_or_fiddle Saxophone
90989b31.wav,Hi-hat Harmonica Tearing
90b4fc78.wav,Bass_drum Gunshot_or_gunfire Tearing
90b54b0a.wav,Bass_drum Snare_drum Knock
90b5bdfa.wav,Fireworks Gunshot_or_gunfire Squeak
90c3a878.wav,Violin_or_fiddle Trumpet Flute
90c74bfe.wav,Bass_drum Electric_piano Cowbell
90ce8282.wav,Bass_drum Electric_piano Double_bass
90cf4621.wav,Clarinet Cowbell Chime
90e5084a.wav,Acoustic_guitar Electric_piano Cello
90e74b14.wav,Gunshot_or_gunfire Knock Microwave_oven
90fa9354.wav,Tambourine Writing Fart
90ffae18.wav,Clarinet Oboe Violin_or_fiddle
910e871b.wav,Microwave_oven Squeak Tearing
91141036.wav,Trumpet Hi-hat Violin_or_fiddle
911c6e85.wav,Cello Violin_or_fiddle Clarinet
91340d60.wav,Bass_drum Electric_piano Cowbell
913a1445.wav,Hi-hat Gong Snare_drum
913e636a.wav,Clarinet Telephone Gong
91438db2.wav,Flute Saxophone Clarinet
9150a725.wav,Tearing Writing Scissors
9154123d.wav,Double_bass Cello Gong
91544016.wav,Burping_or_eructation Finger_snapping Writing
91553414.wav,Laughter Drawer_open_or_close Cough
91575ef7.wav,Finger_snapping Fart Knock
915fdd3d.wav,Tearing Hi-hat Writing
9164845d.wav,Bass_drum Electric_piano Cowbell
916d3122.wav,Clarinet Gong Electric_piano
917e1047.wav,Clarinet Oboe Acoustic_guitar
9181cdc3.wav,Oboe Saxophone Laughter
918d8fc9.wav,Chime Hi-hat Tambourine
91915055.wav,Cello Harmonica Clarinet
91942bdb.wav,Harmonica Telephone Flute
91a1fc6e.wav,Cello Harmonica Acoustic_guitar
91aa0661.wav,Bass_drum Snare_drum Gunshot_or_gunfire
91b8d1f5.wav,Gong Snare_drum Cowbell
91bd609a.wav,Microwave_oven Bus Applause
91c2212f.wav,Clarinet Squeak Flute
91c2d6ce.wav,Bass_drum Snare_drum Electric_piano
91c7c7cb.wav,Fart Tambourine Bus
91c8b7fe.wav,Bass_drum Gunshot_or_gunfire Knock
91d28795.wav,Knock Bass_drum Trumpet
91d58d6a.wav,Violin_or_fiddle Flute Cello
91dcf56f.wav,Fireworks Gunshot_or_gunfire Snare_drum
91df3930.wav,Cello Trumpet Gong
91df997e.wav,Violin_or_fiddle Cello Gong
9205da35.wav,Hi-hat Snare_drum Gunshot_or_gunfire
920a0b40.wav,Clarinet Saxophone Violin_or_fiddle
921717f2.wav,Acoustic_guitar Gong Double_bass
921a541d.wav,Harmonica Oboe Cowbell
92207318.wav,Knock Bass_drum Double_bass
92237146.wav,Trumpet Saxophone Violin_or_fiddle
922431ab.wav,Trumpet Saxophone Acoustic_guitar
92253c72.wav,Hi-hat Snare_drum Shatter
9231c456.wav,Clarinet Oboe Flute
923807a0.wav,Acoustic_guitar Flute Snare_drum
9240acc1.wav,Trumpet Saxophone Violin_or_fiddle
92459670.wav,Cello Flute Harmonica
92481470.wav,Clarinet Glockenspiel Gong
92517431.wav,Flute Oboe Bus
9254f785.wav,Clarinet Flute Saxophone
9255dc9f.wav,Fireworks Squeak Trumpet
9256c7f4.wav,Saxophone Laughter Trumpet
9257c3b1.wav,Clarinet Acoustic_guitar Oboe
925d7f4c.wav,Keys_jangling Shatter Scissors
92602a1b.wav,Acoustic_guitar Double_bass Saxophone
926bb658.wav,Trumpet Double_bass Gong
92740d41.wav,Knock Fart Squeak
9275c40a.wav,Telephone Flute Gong
927fbb50.wav,Bass_drum Knock Double_bass
9282d2c1.wav,Bass_drum Double_bass Electric_piano
9291bc3a.wav,Acoustic_guitar Trumpet Gong
9291c4b5.wav,Acoustic_guitar Cello Double_bass
92929652.wav,Violin_or_fiddle Harmonica Cello
9292ebee.wav,Flute Clarinet Saxophone
92982e3c.wav,Oboe Harmonica Clarinet
9298fe2e.wav,Bass_drum Knock Double_bass
92a7ad44.wav,Fart Gunshot_or_gunfire Applause
92acd757.wav,Trumpet Bass_drum Applause
92b2f696.wav,Hi-hat Telephone Tambourine
92b5bf75.wav,Fart Squeak Fireworks
92b69c1d.wav,Bass_drum Electric_piano Knock
92b819ed.wav,Hi-hat Trumpet Snare_drum
92befba5.wav,Cello Acoustic_guitar Double_bass
92cf03f8.wav,Cello Double_bass Saxophone
92e273eb.wav,Finger_snapping Knock Gong
92e4b2cc.wav,Flute Saxophone Chime
92e78e6a.wav,Clarinet Saxophone Flute
92ea2bc1.wav,Hi-hat Tearing Finger_snapping
92ec6c74.wav,Shatter Writing Tearing
92ef73ba.wav,Knock Microwave_oven Tearing
92f25964.wav,Bass_drum Electric_piano Cowbell
92f822dd.wav,Cowbell Violin_or_fiddle Tambourine
9310ab02.wav,Clarinet Gong Trumpet
932395f6.wav,Bark Gunshot_or_gunfire Finger_snapping
93243c6f.wav,Cough Drawer_open_or_close Burping_or_eructation
9324cc28.wav,Fart Snare_drum Bass_drum
9334e5e3.wav,Hi-hat Snare_drum Trumpet
9339c74d.wav,Flute Clarinet Trumpet
935bb085.wav,Acoustic_guitar Microwave_oven Telephone
935c2470.wav,Acoustic_guitar Snare_drum Cello
93612b21.wav,Tambourine Hi-hat Keys_jangling
93631fdd.wav,Flute Clarinet Gong
93634b93.wav,Trumpet Knock Fireworks
936cf0b3.wav,Trumpet Double_bass Electric_piano
936d9d0e.wav,Bass_drum Electric_piano Snare_drum
9380ce90.wav,Flute Harmonica Laughter
938d400f.wav,Bass_drum Electric_piano Knock
938e7cbe.wav,Snare_drum Hi-hat Finger_snapping
93923c06.wav,Trumpet Oboe Saxophone
939ffae6.wav,Double_bass Cello Electric_piano
93a55c7b.wav,Cello Double_bass Saxophone
93af9139.wav,Bass_drum Electric_piano Cowbell
93b20f55.wav,Clarinet Saxophone Oboe
93b47351.wav,Trumpet Snare_drum Gong
93be3526.wav,Violin_or_fiddle Gong Trumpet
93bf1b3e.wav,Trumpet Violin_or_fiddle Applause
93bfb387.wav,Clarinet Flute Oboe
93c075c2.wav,Hi-hat Squeak Violin_or_fiddle
93c1d8d1.wav,Tearing Fireworks Shatter
93c686a3.wav,Squeak Violin_or_fiddle Cowbell
93cbbadd.wav,Clarinet Flute Chime
93d32b9a.wav,Trumpet Knock Violin_or_fiddle
93d67fa0.wav,Acoustic_guitar Electric_piano Fart
93dbba2e.wav,Cello Double_bass Electric_piano
93ef28f5.wav,Flute Harmonica Saxophone
93f19cae.wav,Hi-hat Snare_drum Trumpet
93f5c2d4.wav,Cello Harmonica Violin_or_fiddle
93f86a24.wav,Tearing Hi-hat Shatter
93f8f151.wav,Electric_piano Glockenspiel Gong
940634dd.wav,Telephone Acoustic_guitar Cowbell
9408d9d8.wav,Chime Laughter Tearing
940c7613.wav,Cello Violin_or_fiddle Acoustic_guitar
94127c15.wav,Tearing Hi-hat Shatter
94194eaa.wav,Cello Harmonica Double_bass
9426d539.wav,Flute Cowbell Telephone
94351b30.wav,Finger_snapping Bass_drum Hi-hat
943df0b4.wav,Acoustic_guitar Chime Electric_piano
945d6a94.wav,Clarinet Flute Oboe
945d6e10.wav,Snare_drum Squeak Tambourine
94709c71.wav,Gong Trumpet Shatter
9471f948.wav,Bass_drum Knock Double_bass
9476d6c4.wav,Fart Tearing Fireworks
94960db1.wav,Bass_drum Knock Cowbell
9499c467.wav,Fart Writing Applause
949c3de3.wav,Gong Cello Bass_drum
949ce9ec.wav,Clarinet Double_bass Flute
94a36a13.wav,Trumpet Violin_or_fiddle Saxophone
94a5059f.wav,Cello Violin_or_fiddle Double_bass
94a9435c.wav,Bass_drum Knock Snare_drum
94a9ac6d.wav,Hi-hat Squeak Tearing
94be89da.wav,Clarinet Electric_piano Cello
94c30fed.wav,Trumpet Hi-hat Violin_or_fiddle
94d06585.wav,Finger_snapping Fart Snare_drum
94da7dca.wav,Bark Finger_snapping Knock
94dc44c1.wav,Bass_drum Electric_piano Cowbell
94f8c1e7.wav,Fart Finger_snapping Fireworks
9505e4f7.wav,Tambourine Writing Scissors
9519d9bc.wav,Bus Shatter Trumpet
9521c193.wav,Flute Cello Clarinet
95248d50.wav,Cello Harmonica Gong
952acae5.wav,Bass_drum Double_bass Knock
953356f3.wav,Bass_drum Electric_piano Cowbell
953c875a.wav,Bus Tearing Fireworks
9546c28d.wav,Finger_snapping Knock Tearing
9548e032.wav,Flute Laughter Clarinet
954ef6af.wav,Clarinet Oboe Gong
954f76aa.wav,Cello Trumpet Violin_or_fiddle
955edb3f.wav,Flute Harmonica Oboe
9568c0f5.wav,Cello Harmonica Clarinet
9569780a.wav,Cowbell Hi-hat Gong
956f879d.wav,Hi-hat Tambourine Snare_drum
956ff310.wav,Bass_drum Knock Electric_piano
9571b304.wav,Tambourine Hi-hat Cowbell
95759620.wav,Bass_drum Knock Electric_piano
957f33b8.wav,Acoustic_guitar Fart Tearing
9581aba0.wav,Bass_drum Knock Snare_drum
958b1832.wav,Knock Finger_snapping Tearing
958f6785.wav,Trumpet Hi-hat Saxophone
9593d4ac.wav,Clarinet Flute Telephone
959fc3b5.wav,Shatter Hi-hat Tearing
95a062a5.wav,Bass_drum Finger_snapping Telephone
95adeda9.wav,Snare_drum Gong Knock
95ae0453.wav,Snare_drum Finger_snapping Hi-hat
95baaac3.wav,Trumpet Hi-hat Violin_or_fiddle
95cabb0f.wav,Bass_drum Knock Snare_drum
95d1c673.wav,Harmonica Shatter Bark
95d54826.wav,Bass_drum Knock Snare_drum
95f4bd85.wav,Clarinet Oboe Trumpet
95f4bf5f.wav,Acoustic_guitar Gong Double_bass
960102c9.wav,Cello Harmonica Laughter
9607e8bd.wav,Bass_drum Snare_drum Cowbell
96159561.wav,Hi-hat Tearing Trumpet
961a6103.wav,Trumpet Violin_or_fiddle Bass_drum
961db27e.wav,Bass_drum Electric_piano Snare_drum
96205cdd.wav,Trumpet Violin_or_fiddle Hi-hat
96308435.wav,Electric_piano Acoustic_guitar Double_bass
96420f62.wav,Clarinet Flute Saxophone
96431b4e.wav,Telephone Gong Burping_or_eructation
964669a1.wav,Acoustic_guitar Cello Gong
964ad091.wav,Telephone Gong Microwave_oven
96548650.wav,Cello Double_bass Harmonica
9657dc79.wav,Hi-hat Tearing Shatter
965a0666.wav,Cello Double_bass Squeak
966a55fa.wav,Tambourine Finger_snapping Cowbell
966d20aa.wav,Bass_drum Knock Snare_drum
96821b09.wav,Bass_drum Knock Double_bass
9693b612.wav,Flute Oboe Electric_piano
969e9b00.wav,Trumpet Violin_or_fiddle Harmonica
969ef2de.wav,Bass_drum Snare_drum Electric_piano
96a00a8d.wav,Finger_snapping Tearing Knock
96a0eea4.wav,Keys_jangling Tambourine Shatter
96a37c18.wav,Bass_drum Electric_piano Snare_drum
96a42ff4.wav,Flute Electric_piano Clarinet
96a4c118.wav,Clarinet Electric_piano Oboe
96a993ff.wav,Hi-hat Gong Glockenspiel
96ab3c1e.wav,Trumpet Hi-hat Gong
96ac5c41.wav,Clarinet Electric_piano Glockenspiel
96af4dfd.wav,Clarinet Flute Harmonica
96c47ec1.wav,Trumpet Applause Violin_or_fiddle
96c817b3.wav,Clarinet Acoustic_guitar Gong
96c956e6.wav,Acoustic_guitar Snare_drum Cello
96cd095c.wav,Gong Cello Violin_or_fiddle
96ce9fd2.wav,Tearing Knock Snare_drum
96d08a79.wav,Bass_drum Knock Double_bass
96dd4f50.wav,Flute Hi-hat Trumpet
96e233de.wav,Flute Harmonica Clarinet
96e29215.wav,Double_bass Gong Electric_piano
96e7795c.wav,Cello Double_bass Squeak
96eb705a.wav,Glockenspiel Electric_piano Acoustic_guitar
96f7a0c5.wav,Computer_keyboard Tearing Shatter
971aad39.wav,Tearing Finger_snapping Knock
971d1232.wav,Trumpet Violin_or_fiddle Hi-hat
97238e88.wav,Double_bass Cello Violin_or_fiddle
9728e49b.wav,Trumpet Flute Violin_or_fiddle
973298da.wav,Gunshot_or_gunfire Knock Fart
973d6a8c.wav,Saxophone Trumpet Clarinet
973edddf.wav,Bass_drum Gong Trumpet
9740e841.wav,Flute Violin_or_fiddle Cello
97412639.wav,Flute Cello Saxophone
9741f43e.wav,Gong Acoustic_guitar Double_bass
9743ab4e.wav,Clarinet Oboe Electric_piano
97447853.wav,Hi-hat Trumpet Snare_drum
975d800f.wav,Bass_drum Cello Knock
97609247.wav,Trumpet Hi-hat Harmonica
9764bf43.wav,Gong Tearing Bus
976a40fb.wav,Bark Cough Fart
9770293b.wav,Snare_drum Squeak Tambourine
9772ee71.wav,Acoustic_guitar Fart Knock
977bfa36.wav,Squeak Microwave_oven Drawer_open_or_close
9789399b.wav,Clarinet Flute Oboe
978d94c2.wav,Electric_piano Double_bass Acoustic_guitar
978e11bd.wav,Bass_drum Electric_piano Double_bass
9791705b.wav,Cello Trumpet Harmonica
97965f1f.wav,Cello Trumpet Violin_or_fiddle
9797d93f.wav,Bass_drum Gunshot_or_gunfire Snare_drum
979f5b22.wav,Clarinet Oboe Saxophone
979fe515.wav,Cello Double_bass Harmonica
97a2aab4.wav,Trumpet Saxophone Violin_or_fiddle
97a67b0b.wav,Glockenspiel Gong Acoustic_guitar
97adb327.wav,Bass_drum Knock Double_bass
97af41ab.wav,Cello Double_bass Gong
97b83e05.wav,Squeak Telephone Meow
97bf815a.wav,Clarinet Oboe Electric_piano
97c047e3.wav,Gunshot_or_gunfire Fireworks Shatter
97c1ea2e.wav,Cello Harmonica Violin_or_fiddle
97cd51bc.wav,Trumpet Saxophone Oboe
97d3dce6.wav,Trumpet Saxophone Clarinet
97e0bcc6.wav,Hi-hat Snare_drum Tambourine
97e1ba14.wav,Clarinet Flute Gong
97e724da.wav,Tearing Writing Computer_keyboard
97ea77ba.wav,Bass_drum Snare_drum Cowbell
97eaf02c.wav,Tearing Squeak Fart
98065459.wav,Cello Acoustic_guitar Double_bass
98195f7c.wav,Finger_snapping Tearing Scissors
98199480.wav,Flute Harmonica Laughter
9819e91e.wav,Bass_drum Electric_piano Cowbell
981dac47.wav,Clarinet Oboe Glockenspiel
981faa5e.wav,Telephone Tearing Hi-hat
98238965.wav,Tearing Writing Fireworks
98240e2f.wav,Saxophone Violin_or_fiddle Cello
982768dd.wav,Hi-hat Snare_drum Gong
9827c516.wav,Bass_drum Knock Electric_piano
982b3f22.wav,Hi-hat Shatter Tambourine
98403e36.wav,Bass_drum Fart Gunshot_or_gunfire
985f66d8.wav,Bass_drum Snare_drum Gunshot_or_gunfire
986094b6.wav,Hi-hat Fart Harmonica
9862bcfa.wav,Cello Harmonica Violin_or_fiddle
9864d92c.wav,Bass_drum Knock Snare_drum
98699863.wav,Snare_drum Bass_drum Flute
9869bf25.wav,Trumpet Violin_or_fiddle Hi-hat
98780de6.wav,Snare_drum Bass_drum Tearing
987e9d25.wav,Clarinet Oboe Flute
9889afd6.wav,Trumpet Violin_or_fiddle Hi-hat
98941745.wav,Acoustic_guitar Laughter Drawer_open_or_close
98ab106b.wav,Fart Tearing Gunshot_or_gunfire
98b2d01a.wav,Acoustic_guitar Fart Applause
98b3bf67.wav,Cello Trumpet Gong
98c4733e.wav,Shatter Trumpet Fireworks
98c4a766.wav,Violin_or_fiddle Saxophone Flute
98c7a079.wav,Tearing Harmonica Squeak
98caa2b1.wav,Flute Harmonica Saxophone
98cb2af8.wav,Trumpet Gong Violin_or_fiddle
98cc0d35.wav,Gong Bass_drum Cello
98d60596.wav,Bass_drum Snare_drum Hi-hat
98d6892e.wav,Trumpet Violin_or_fiddle Hi-hat
98dfbfbe.wav,Bass_drum Bus Knock
98e5081d.wav,Bass_drum Snare_drum Hi-hat
98ec2bde.wav,Meow Laughter Harmonica
98f17167.wav,Acoustic_guitar Fart Laughter
98f58f7c.wav,Fart Squeak Burping_or_eructation
98feff3f.wav,Knock Cough Burping_or_eructation
990aa2a0.wav,Acoustic_guitar Double_bass Electric_piano
990f04c1.wav,Clarinet Violin_or_fiddle Squeak
99104092.wav,Hi-hat Trumpet Tambourine
9917624b.wav,Bass_drum Knock Snare_drum
9917b8ec.wav,Clarinet Flute Saxophone
991bf286.wav,Flute Harmonica Oboe
991d17ba.wav,Fart Gunshot_or_gunfire Applause
991d612e.wav,Hi-hat Glockenspiel Gong
991fdf35.wav,Flute Saxophone Laughter
9925b772.wav,Bass_drum Double_bass Finger_snapping
99344bfb.wav,Cello Double_bass Harmonica
993b8d3b.wav,Tearing Hi-hat Computer_keyboard
9940bd2c.wav,Trumpet Finger_snapping Knock
9942bd69.wav,Flute Acoustic_guitar Gong
994a92c1.wav,Fireworks Fart Shatter
99558bbc.wav,Clarinet Flute Oboe
9958521a.wav,Clarinet Oboe Saxophone
995c229f.wav,Clarinet Telephone Gong
99699968.wav,Clarinet Saxophone Gong
996e7bd3.wav,Double_bass Gong Acoustic_guitar
997199bf.wav,Burping_or_eructation Cough Laughter
997af9d2.wav,Hi-hat Snare_drum Glockenspiel
9980da68.wav,Double_bass Cello Bus
99982ce1.wav,Bass_drum Gunshot_or_gunfire Snare_drum
99a1b10a.wav,Laughter Fart Fireworks
99a7947f.wav,Hi-hat Tearing Snare_drum
99a83fc8.wav,Hi-hat Snare_drum Trumpet
99a93799.wav,Knock Bass_drum Gunshot_or_gunfire
99a98a10.wav,Squeak Trumpet Gong
99b01a73.wav,Trumpet Hi-hat Finger_snapping
99b6b9d4.wav,Clarinet Flute Acoustic_guitar
99c0cfd1.wav,Cello Clarinet Acoustic_guitar
99c56a1e.wav,Bass_drum Double_bass Knock
99c5bef4.wav,Clarinet Oboe Trumpet
99c8e333.wav,Gong Clarinet Acoustic_guitar
99c9915c.wav,Cowbell Clarinet Flute
99ce6f92.wav,Trumpet Violin_or_fiddle Saxophone
99cf60eb.wav,Flute Saxophone Harmonica
99df4c83.wav,Bass_drum Tearing Snare_drum
99e11bfc.wav,Bass_drum Knock Snare_drum
99e1854a.wav,Bass_drum Electric_piano Knock
99e9308b.wav,Trumpet Violin_or_fiddle Saxophone
99f05934.wav,Trumpet Flute Electric_piano
99f7317d.wav,Hi-hat Tambourine Snare_drum
9a00e058.wav,Trumpet Acoustic_guitar Saxophone
9a0217d4.wav,Cello Double_bass Trumpet
9a038247.wav,Clarinet Oboe Electric_piano
9a0873b4.wav,Bass_drum Electric_piano Gong
9a0f1d2b.wav,Saxophone Laughter Trumpet
9a154f52.wav,Fireworks Gunshot_or_gunfire Snare_drum
9a15fa1b.wav,Bus Microwave_oven Bass_drum
