fname,label
84d81ec9.wav,Acoustic_guitar Writing Tearing
84e18e10.wav,Saxophone Violin_or_fiddle Cello
84e278ea.wav,Snare_drum Fireworks Violin_or_fiddle
84ebfa64.wav,Clarinet Flute Harmonica
84ece8e8.wav,Cello Double_bass Violin_or_fiddle
84f1e21c.wav,Violin_or_fiddle Flute Telephone
84fc2fa6.wav,Bass_drum Knock Gunshot_or_gunfire
84fc5bb6.wav,Fart Snare_drum Finger_snapping
850357d0.wav,Fart Gunshot_or_gunfire Shatter
850a0101.wav,Flute Harmonica Violin_or_fiddle
850adb61.wav,Trumpet Saxophone Meow
850e1d86.wav,Meow Laughter Clarinet
850f5980.wav,Hi-hat Shatter Tearing
8528d651.wav,Gunshot_or_gunfire Fart Tearing
85375e8b.wav,Hi-hat Tambourine Tearing
853939b1.wav,Microwave_oven Drawer_open_or_close Squeak
854074c2.wav,Writing Keys_jangling Tearing
85415778.wav,Trumpet Saxophone Electric_piano
85515b16.wav,Tearing Snare_drum Gunshot_or_gunfire
855c27ad.wav,Double_bass Acoustic_guitar Cello
856739f7.wav,Hi-hat Snare_drum Bus
85687781.wav,Cello Saxophone Harmonica
857b6bef.wav,Cello Double_bass Violin_or_fiddle
857ccfeb.wav,Fart Gunshot_or_gunfire Knock
857f51ec.wav,Telephone Gong Fireworks
85888f43.wav,Keys_jangling Writing Scissors
8589b78a.wav,Clarinet Snare_drum Squeak
858b409d.wav,Flute Glockenspiel Clarinet
858f7127.wav,Clarinet Oboe Electric_piano
85a808ef.wav,Bass_drum Gunshot_or_gunfire Computer_keyboard
85aaf061.wav,Fart Cough Violin_or_fiddle
85ab80ec.wav,Bass_drum Electric_piano Knock
85adb747.wav,Fart Writing Tearing
85b4b2d9.wav,Cello Squeak Bus
85b713b4.wav,Hi-hat Glockenspiel Harmonica
85ba22f8.wav,Knock Fireworks Drawer_open_or_close
85bca035.wav,Telephone Harmonica Acoustic_guitar
85c92119.wav,Acoustic_guitar Telephone Laughter
85cdbe0f.wav,Acoustic_guitar Writing Bus
85d270a6.wav,Bass_drum Knock Drawer_open_or_close
85d47a00.wav,Bass_drum Electric_piano Knock
85dafd42.wav,Saxophone Trumpet Gong
85e80ed6.wav,Clarinet Violin_or_fiddle Glockenspiel
85e8d206.wav,Acoustic_guitar Cello Glockenspiel
85f43a6a.wav,Trumpet Snare_drum Hi-hat
85f727f9.wav,Bus Acoustic_guitar Hi-hat
85f729aa.wav,Saxophone Oboe Cowbell
85fbafa9.wav,Gunshot_or_gunfire Finger_snapping Tearing
85fc8859.wav,Acoustic_guitar Writing Squeak
85fe17f1.wav,Cello Double_bass Acoustic_guitar
85ff9814.wav,Flute Violin_or_fiddle Cello
860267d4.wav,Telephone Chime Harmonica
8602dc17.wav,Clarinet Electric_piano Saxophone
86058332.wav,Fart Writing Squeak
860f058b.wav,Clarinet Glockenspiel Oboe
860f3710.wav,Finger_snapping Computer_keyboard Scissors
86175e99.wav,Acoustic_guitar Microwave_oven Chime
86190b8f.wav,Chime Squeak Fireworks
861b3627.wav,Cello Saxophone Violin_or_fiddle
861e1670.wav,Trumpet Cello Violin_or_fiddle
862ad8dc.wav,Knock Computer_keyboard Finger_snapping
862c34b0.wav,Bass_drum Gunshot_or_gunfire Knock
862e52b9.wav,Bass_drum Telephone Electric_piano
862fee52.wav,Hi-hat Scissors Shatter
86305008.wav,Oboe Saxophone Meow
863286c4.wav,Acoustic_guitar Telephone Squeak
8636e7f2.wav,Bass_drum Telephone Cowbell
86376a3c.wav,Clarinet Electric_piano Acoustic_guitar
8637b4fe.wav,Cello Gong Double_bass
8639a0df.wav,Flute Saxophone Clarinet
863b390d.wav,Violin_or_fiddle Flute Harmonica
863ed231.wav,Acoustic_guitar Gong Cello
86503b54.wav,Clarinet Electric_piano Saxophone
8651223b.wav,Trumpet Saxophone Computer_keyboard
86523900.wav,Clarinet Gong Glockenspiel
866f3a01.wav,Gunshot_or_gunfire Fart Finger_snapping
86870a5e.wav,Bass_drum Electric_piano Knock
868ce438.wav,Cello Saxophone Violin_or_fiddle
868eaf2e.wav,Gunshot_or_gunfire Finger_snapping Bass_drum
8691659b.wav,Trumpet Tambourine Hi-hat
8691cc4f.wav,Gunshot_or_gunfire Bass_drum Double_bass
86948bc5.wav,Clarinet Saxophone Glockenspiel
86af2b6e.wav,Bass_drum Snare_drum Knock
86b75e3b.wav,Acoustic_guitar Gong Electric_piano
86bb2b5a.wav,Computer_keyboard Drawer_open_or_close Tearing
86bd03d3.wav,Acoustic_guitar Glockenspiel Chime
86c02a2f.wav,Tearing Writing Scissors
86c07637.wav,Applause Squeak Gunshot_or_gunfire
86cb0e96.wav,Bass_drum Knock Double_bass
86dc4626.wav,Telephone Squeak Laughter
86dc4bc5.wav,Bass_drum Knock Gunshot_or_gunfire
86dc9d33.wav,Clarinet Glockenspiel Oboe
86dd79e9.wav,Clarinet Violin_or_fiddle Flute
86e51726.wav,Clarinet Acoustic_guitar Glockenspiel
86eb0891.wav,Fart Gunshot_or_gunfire Shatter
86efe677.wav,Clarinet Flute Saxophone
86f3857d.wav,Hi-hat Glockenspiel Harmonica
86f52d7b.wav,Bass_drum Gunshot_or_gunfire Snare_drum
86f9bc67.wav,Bass_drum Knock Finger_snapping
87010892.wav,Drawer_open_or_close Writing Bus
87041fe4.wav,Knock Double_bass Bass_drum
8706e4e0.wav,Double_bass Cello Electric_piano
8708a3b1.wav,Clarinet Electric_piano Glockenspiel
870a15ad.wav,Cello Harmonica Telephone
870b73b3.wav,Gunshot_or_gunfire Bus Tearing
870d8912.wav,Drawer_open_or_close Fireworks Fart
871a4aef.wav,Clarinet Acoustic_guitar Cello
871fd5ea.wav,Acoustic_guitar Electric_piano Glockenspiel
872be6c6.wav,Acoustic_guitar Cello Electric_piano
87490e51.wav,Chime Tambourine Harmonica
87499ac4.wav,Bass_drum Finger_snapping Knock
87503d8e.wav,Acoustic_guitar Electric_piano Saxophone
876169b6.wav,Acoustic_guitar Double_bass Telephone
876202c8.wav,Trumpet Electric_piano Harmonica
87633d38.wav,Bass_drum Finger_snapping Knock
876bf688.wav,Bass_drum Knock Finger_snapping
876edcdb.wav,Clarinet Flute Harmonica
87880c7f.wav,Flute Harmonica Glockenspiel
878fb6f3.wav,Cello Violin_or_fiddle Harmonica
87941ece.wav,Bass_drum Tearing Knock
879fd657.wav,Hi-hat Harmonica Glockenspiel
87a528ae.wav,Hi-hat Snare_drum Trumpet
87b624fe.wav,Hi-hat Tearing Harmonica
87ba1412.wav,Acoustic_guitar Writing Fart
87c86907.wav,Bass_drum Electric_piano Cowbell
87d0f5c2.wav,Flute Clarinet Violin_or_fiddle
87d8f82d.wav,Electric_piano Clarinet Violin_or_fiddle
87dd8739.wav,Bass_drum Knock Tearing
87f4be1a.wav,Writing Squeak Tearing
87f52da2.wav,Acoustic_guitar Hi-hat Bus
87f7864f.wav,Cello Gong Saxophone
87f97b54.wav,Snare_drum Cello Squeak
87fa93b9.wav,Acoustic_guitar Gong Cello
87fdf308.wav,Gunshot_or_gunfire Finger_snapping Tearing
8805556f.wav,Harmonica Squeak Gong
880bb433.wav,Flute Harmonica Cello
8821b6b0.wav,Telephone Writing Fart
8823bdac.wav,Cello Microwave_oven Acoustic_guitar
882892ad.wav,Clarinet Telephone Harmonica
883082c6.wav,Knock Double_bass Drawer_open_or_close
8834a5f9.wav,Cello Flute Violin_or_fiddle
884348aa.wav,Glockenspiel Acoustic_guitar Gong
88477979.wav,Flute Saxophone Clarinet
884b1cfa.wav,Harmonica Chime Telephone
8855051b.wav,Fart Gunshot_or_gunfire Shatter
885dd347.wav,Saxophone Violin_or_fiddle Clarinet
88637187.wav,Bass_drum Knock Electric_piano
8864eb9d.wav,Clarinet Saxophone Gong
886933c1.wav,Clarinet Violin_or_fiddle Flute
88709396.wav,Bass_drum Electric_piano Telephone
8873985e.wav,Flute Violin_or_fiddle Trumpet
887abe35.wav,Flute Harmonica Saxophone
88811aca.wav,Bass_drum Fireworks Knock
888ee964.wav,Cello Acoustic_guitar Electric_piano
888fc7f5.wav,Cello Violin_or_fiddle Harmonica
889ad1e7.wav,Tearing Writing Burping_or_eructation
889e311f.wav,Double_bass Acoustic_guitar Cello
88a1093e.wav,Acoustic_guitar Electric_piano Gong
88aa85a4.wav,Clarinet Telephone Cello
88b8da56.wav,Cello Drawer_open_or_close Saxophone
88b93704.wav,Cello Saxophone Glockenspiel
88d0f494.wav,Cello Saxophone Gong
88d8e3e7.wav,Gunshot_or_gunfire Fart Bass_drum
88d9ec5f.wav,Cello Saxophone Violin_or_fiddle
88e6886a.wav,Trumpet Saxophone Harmonica
88e748d7.wav,Cello Microwave_oven Telephone
88e9017f.wav,Bass_drum Gunshot_or_gunfire Telephone
88fa93e4.wav,Flute Saxophone Clarinet
88fd30db.wav,Acoustic_guitar Electric_piano Telephone
89049760.wav,Cello Saxophone Glockenspiel
8905cd48.wav,Fireworks Snare_drum Drawer_open_or_close
8907f907.wav,Keys_jangling Tambourine Shatter
89171d87.wav,Clarinet Electric_piano Glockenspiel
891af38f.wav,Cello Double_bass Gong
89248704.wav,Trumpet Saxophone Electric_piano
893c7f7b.wav,Clarinet Oboe Flute
895af0ba.wav,Flute Harmonica Saxophone
895c68ee.wav,Double_bass Microwave_oven Gong
895da9f4.wav,Bass_drum Knock Electric_piano
895edd06.wav,Cowbell Tambourine Finger_snapping
8961de43.wav,Acoustic_guitar Snare_drum Electric_piano
896e5a21.wav,Writing Computer_keyboard Acoustic_guitar
896ee186.wav,Flute Harmonica Oboe
897071cd.wav,Fireworks Tearing Hi-hat
897317d0.wav,Acoustic_guitar Cello Cowbell
89779518.wav,Double_bass Acoustic_guitar Cello
8977a6ca.wav,Bus Drawer_open_or_close Writing
897a1c21.wav,Snare_drum Cowbell Violin_or_fiddle
8989a18a.wav,Trumpet Saxophone Meow
89971a2c.wav,Hi-hat Tambourine Clarinet
8998d863.wav,Clarinet Glockenspiel Electric_piano
899b27fc.wav,Harmonica Oboe Cello
89a93553.wav,Cello Violin_or_fiddle Glockenspiel
89b36fe8.wav,Acoustic_guitar Squeak Violin_or_fiddle
89b76fbd.wav,Cello Snare_drum Acoustic_guitar
89bf91c0.wav,Cello Double_bass Saxophone
89db586a.wav,Bass_drum Gunshot_or_gunfire Bark
89e23feb.wav,Hi-hat Harmonica Trumpet
89f16e34.wav,Saxophone Flute Clarinet
8a0f1c7b.wav,Snare_drum Violin_or_fiddle Gong
8a0f47fe.wav,Shatter Hi-hat Fart
8a16d7ba.wav,Trumpet Oboe Hi-hat
8a16fd63.wav,Hi-hat Snare_drum Squeak
8a1795c0.wav,Clarinet Flute Saxophone
8a18fb2a.wav,Acoustic_guitar Fart Telephone
8a23c5d3.wav,Gunshot_or_gunfire Snare_drum Fireworks
8a24496e.wav,Hi-hat Finger_snapping Violin_or_fiddle
8a25df61.wav,Acoustic_guitar Cello Flute
8a2793a4.wav,Tambourine Finger_snapping Scissors
8a340933.wav,Fart Gunshot_or_gunfire Fireworks
8a382bf3.wav,Bus Drawer_open_or_close Microwave_oven
8a3e131b.wav,Fart Gunshot_or_gunfire Computer_keyboard
8a4865fe.wav,Clarinet Saxophone Gong
8a54a88f.wav,Shatter Gunshot_or_gunfire Snare_drum
8a5535d7.wav,Acoustic_guitar Glockenspiel Gong
8a5fdff9.wav,Writing Computer_keyboard Scissors
8a65cf0f.wav,Fart Bus Gunshot_or_gunfire
8a67db0c.wav,Bass_drum Knock Cowbell
8a686d60.wav,Bass_drum Electric_piano Gunshot_or_gunfire
8a764cbf.wav,Fart Tearing Shatter
8a772083.wav,Flute Harmonica Cello
8a775bde.wav,Clarinet Electric_piano Gong
8a790989.wav,Acoustic_guitar Cello Saxophone
8a82613e.wav,Bass_drum Knock Gunshot_or_gunfire
8a8290ff.wav,Clarinet Saxophone Trumpet
8a82ff41.wav,Writing Tearing Shatter
8a86d731.wav,Tearing Fireworks Writing
8a8f86ec.wav,Gunshot_or_gunfire Snare_drum Knock
8a93cd50.wav,Knock Bass_drum Double_bass
8a94d1c5.wav,Chime Gong Glockenspiel
8a97db28.wav,Bass_drum Knock Gunshot_or_gunfire
8aa3ebc6.wav,Writing Drawer_open_or_close Fart
8aa74761.wav,Knock Double_bass Bass_drum
8aab9bdd.wav,Meow Acoustic_guitar Squeak
8aba992e.wav,Bus Writing Drawer_open_or_close
8ac13a9b.wav,Snare_drum Drawer_open_or_close Knock
8aca08a7.wav,Clarinet Acoustic_guitar Saxophone
8ace0a5f.wav,Flute Clarinet Cowbell
8ad56763.wav,Hi-hat Snare_drum Tambourine
8ad60086.wav,Harmonica Clarinet Violin_or_fiddle
8ad6985a.wav,Acoustic_guitar Cello Electric_piano
8ae9fe4f.wav,Gunshot_or_gunfire Knock Finger_snapping
8af2209c.wav,Cowbell Violin_or_fiddle Snare_drum
8af9d4b0.wav,Glockenspiel Oboe Clarinet
8affb34b.wav,Flute Violin_or_fiddle Saxophone
8b01169f.wav,Clarinet Oboe Saxophone
8b0dd9f6.wav,Bus Knock Double_bass
8b11746f.wav,Hi-hat Glockenspiel Tambourine
8b14bd95.wav,Clarinet Glockenspiel Oboe
8b1e87cb.wav,Cello Violin_or_fiddle Double_bass
8b21e03d.wav,Clarinet Electric_piano Acoustic_guitar
8b3869ca.wav,Clarinet Glockenspiel Squeak
8b3f9d2e.wav,Gunshot_or_gunfire Fart Fireworks
8b407f48.wav,Telephone Computer_keyboard Writing
8b42e5d6.wav,Laughter Acoustic_guitar Telephone
8b47b684.wav,Bass_drum Knock Gunshot_or_gunfire
8b52043a.wav,Clarinet Acoustic_guitar Gong
8b5a7fc6.wav,Acoustic_guitar Writing Computer_keyboard
8b5aad24.wav,Cello Acoustic_guitar Saxophone
8b60ec4c.wav,Hi-hat Tearing Gunshot_or_gunfire
8b6ab5a1.wav,Trumpet Saxophone Cello
8b79f42a.wav,Fireworks Gunshot_or_gunfire Bus
8b7c0e68.wav,Bass_drum Tearing Finger_snapping
8b80bd7b.wav,Acoustic_guitar Saxophone Telephone
8b81813e.wav,Flute Harmonica Glockenspiel
8b81da3c.wav,Bass_drum Gunshot_or_gunfire Knock
8b855fd2.wav,Knock Fireworks Bark
8b963a89.wav,Trumpet Saxophone Violin_or_fiddle
8b997cca.wav,Chime Telephone Squeak
8b9e79a2.wav,Clarinet Oboe Saxophone
8bb55062.wav,Violin_or_fiddle Squeak Clarinet
8bba3aef.wav,Bass_drum Gunshot_or_gunfire Snare_drum
8bbb55ea.wav,Cello Violin_or_fiddle Harmonica
8bbc0de9.wav,Trumpet Harmonica Hi-hat
8bc79cc2.wav,Glockenspiel Gunshot_or_gunfire Shatter
8bd10f07.wav,Knock Bass_drum Finger_snapping
8bd2fdda.wav,Clarinet Glockenspiel Electric_piano
8bd5a1c6.wav,Applause Bus Gunshot_or_gunfire
8bd94b92.wav,Telephone Fart Harmonica
8bdd4257.wav,Fart Drawer_open_or_close Gunshot_or_gunfire
8bec536a.wav,Acoustic_guitar Microwave_oven Bus
8bf5bdd4.wav,Cello Saxophone Electric_piano
8bfb26bc.wav,Bass_drum Electric_piano Cowbell
8c01c4c6.wav,Acoustic_guitar Electric_piano Saxophone
8c0a228d.wav,Scissors Knock Snare_drum
8c0e7410.wav,Gong Electric_piano Acoustic_guitar
8c1a7cdc.wav,Clarinet Harmonica Violin_or_fiddle
8c2fe775.wav,Writing Bus Squeak
8c2ff0ad.wav,Trumpet Saxophone Hi-hat
8c3c6eb5.wav,Clarinet Hi-hat Glockenspiel
8c3dd835.wav,Cello Saxophone Harmonica
8c62fe1a.wav,Double_bass Drawer_open_or_close Telephone
8c66ebe9.wav,Acoustic_guitar Violin_or_fiddle Cowbell
8c6f3589.wav,Violin_or_fiddle Trumpet Saxophone
8c82a303.wav,Hi-hat Tambourine Fireworks
8c87c399.wav,Fireworks Telephone Cello
8c87e590.wav,Cello Double_bass Saxophone
8c94b52b.wav,Telephone Electric_piano Saxophone
8c9af8f3.wav,Bass_drum Knock Snare_drum
8caa9ff3.wav,Acoustic_guitar Cello Microwave_oven
8cbaca1f.wav,Flute Double_bass Harmonica
8cbc468e.wav,Acoustic_guitar Telephone Laughter
8cbc79b2.wav,Scissors Writing Tearing
8cbe4cba.wav,Gong Electric_piano Chime
8cc9d127.wav,Scissors Shatter Bark
8cd40b3d.wav,Tearing Gunshot_or_gunfire Fart
8cd4de9f.wav,Clarinet Squeak Trumpet
8cd97868.wav,Scissors Keys_jangling Computer_keyboard
8cdb9817.wav,Flute Saxophone Harmonica
8cdf4943.wav,Bass_drum Telephone Cowbell
8ce0c92d.wav,Trumpet Violin_or_fiddle Meow
8ce4c4a6.wav,Acoustic_guitar Squeak Telephone
8cef036b.wav,Writing Tearing Computer_keyboard
8cf23a3f.wav,Gunshot_or_gunfire Bass_drum Tearing
8cf4e2d4.wav,Flute Harmonica Violin_or_fiddle
8cf783ae.wav,Shatter Tearing Scissors
8d0220fd.wav,Acoustic_guitar Writing Computer_keyboard
8d0303f3.wav,Clarinet Harmonica Acoustic_guitar
8d13a005.wav,Snare_drum Squeak Tearing
8d20f174.wav,Hi-hat Tearing Snare_drum
8d29039f.wav,Fireworks Drawer_open_or_close Gunshot_or_gunfire
8d2aceda.wav,Flute Cowbell Violin_or_fiddle
8d2da9b5.wav,Acoustic_guitar Glockenspiel Violin_or_fiddle
8d41fb3c.wav,Tearing Snare_drum Gunshot_or_gunfire
8d4ce2d7.wav,Flute Harmonica Saxophone
8d50570b.wav,Bass_drum Knock Finger_snapping
8d522054.wav,Saxophone Harmonica Violin_or_fiddle
8d55d1fa.wav,Laughter Telephone Cough
8d5e4770.wav,Tearing Shatter Hi-hat
8d6b786d.wav,Drawer_open_or_close Bus Fireworks
8d8a9fe6.wav,Clarinet Electric_piano Glockenspiel
8d8f1201.wav,Trumpet Saxophone Cello
8d95a560.wav,Acoustic_guitar Gong Electric_piano
8d9b0fa8.wav,Clarinet Acoustic_guitar Telephone
8da0c60e.wav,Bass_drum Knock Gunshot_or_gunfire
8da4b63d.wav,Bass_drum Gunshot_or_gunfire Knock
8db13760.wav,Tearing Bass_drum Fireworks
8db42250.wav,Trumpet Saxophone Flute
8db57365.wav,Flute Clarinet Harmonica
8dc01b71.wav,Clarinet Glockenspiel Chime
8dc54a8e.wav,Flute Glockenspiel Harmonica
8dcee1fa.wav,Acoustic_guitar Glockenspiel Cello
8dd25a38.wav,Bass_drum Knock Finger_snapping
8de247b4.wav,Shatter Glockenspiel Tambourine
8de53b26.wav,Gong Acoustic_guitar Cello
8dec29a3.wav,Hi-hat Shatter Tearing
8dfc76d0.wav,Acoustic_guitar Telephone Squeak
8e14b108.wav,Fart Gunshot_or_gunfire Fireworks
8e177dd6.wav,Violin_or_fiddle Oboe Clarinet
8e1e194b.wav,Clarinet Saxophone Oboe
8e202c4e.wav,Acoustic_guitar Electric_piano Gong
8e27cb35.wav,Cello Electric_piano Double_bass
8e2f5c69.wav,Clarinet Electric_piano Oboe
8e337dbd.wav,Bus Writing Keys_jangling
8e3b4391.wav,Violin_or_fiddle Cello Trumpet
8e4530e2.wav,Burping_or_eructation Microwave_oven Bass_drum
8e4f1712.wav,Gunshot_or_gunfire Fireworks Snare_drum
8e4f9520.wav,Clarinet Electric_piano Glockenspiel
8e543156.wav,Trumpet Harmonica Saxophone
8e55662f.wav,Bus Acoustic_guitar Writing
8e64dd70.wav,Flute Harmonica Violin_or_fiddle
8e670ebb.wav,Finger_snapping Bass_drum Knock
8e71d943.wav,Trumpet Cello Hi-hat
8e77c215.wav,Trumpet Violin_or_fiddle Cello
8e7b6d22.wav,Clarinet Oboe Saxophone
8e80910b.wav,Flute Saxophone Cello
8e8c8e9e.wav,Flute Saxophone Violin_or_fiddle
8e8d957d.wav,Shatter Glockenspiel Chime
8e90f043.wav,Bass_drum Electric_piano Telephone
8e9c768c.wav,Bass_drum Electric_piano Telephone
8eb1ea97.wav,Flute Saxophone Clarinet
8eb52264.wav,Violin_or_fiddle Saxophone Acoustic_guitar
8ec2ded9.wav,Flute Glockenspiel Oboe
8eca0edf.wav,Telephone Chime Acoustic_guitar
8ed43a78.wav,Saxophone Cowbell Violin_or_fiddle
8ee42916.wav,Acoustic_guitar Computer_keyboard Snare_drum
8eed2478.wav,Acoustic_guitar Computer_keyboard Microwave_oven
8eed6f48.wav,Harmonica Saxophone Cello
8ef3d194.wav,Cello Double_bass Acoustic_guitar
8ef94519.wav,Gunshot_or_gunfire Tearing Gong
8f0a0752.wav,Finger_snapping Computer_keyboard Tambourine
8f1c2008.wav,Electric_piano Acoustic_guitar Saxophone
8f2f5560.wav,Trumpet Saxophone Harmonica
8f30ba84.wav,Trumpet Oboe Saxophone
8f35e839.wav,Bass_drum Tearing Gunshot_or_gunfire
8f35f068.wav,Knock Double_bass Bass_drum
8f4d7c8b.wav,Flute Saxophone Harmonica
8f550587.wav,Trumpet Saxophone Violin_or_fiddle
8f5b29b4.wav,Fart Gunshot_or_gunfire Tearing
8f8b9651.wav,Meow Cello Harmonica
8f8c2ac1.wav,Computer_keyboard Tearing Writing
8f8e82d1.wav,Tearing Fireworks Writing
8f91c93d.wav,Drawer_open_or_close Microwave_oven Knock
8f97b70f.wav,Bass_drum Knock Gunshot_or_gunfire
8fb39236.wav,Clarinet Saxophone Trumpet
8fc53634.wav,Trumpet Saxophone Electric_piano
8fcae734.wav,Clarinet Oboe Saxophone
8fd15263.wav,Clarinet Glockenspiel Acoustic_guitar
8fd16cd5.wav,Trumpet Hi-hat Cello
8fd1fc3e.wav,Hi-hat Tearing Snare_drum
8fd226a2.wav,Gunshot_or_gunfire Fireworks Bus
8fd47b8b.wav,Computer_keyboard Bass_drum Telephone
8fe0a08b.wav,Clarinet Acoustic_guitar Glockenspiel
8fe5a5f9.wav,Bass_drum Knock Electric_piano
8fe67169.wav,Shatter Tambourine Snare_drum
8feb7a9a.wav,Fart Drawer_open_or_close Gunshot_or_gunfire
8fed5fb1.wav,Trumpet Saxophone Cello
8ff902e9.wav,Gunshot_or_gunfire Fireworks Knock
8ffab712.wav,Fart Fireworks Drawer_open_or_close
900a1b82.wav,Clarinet Saxophone Acoustic_guitar
900c7baa.wav,Clarinet Electric_piano Gong
901a575c.wav,Drawer_open_or_close Fireworks Tearing
903de3b1.wav,Acoustic_guitar Computer_keyboard Double_bass
90534df5.wav,Clarinet Glockenspiel Oboe
905c770e.wav,Clarinet Electric_piano Acoustic_guitar
905ff3c7.wav,Flute Saxophone Double_bass
906516e4.wav,Cowbell Bass_drum Bark
906d6b6c.wav,Computer_keyboard Tearing Writing
90775e99.wav,Electric_piano Acoustic_guitar Double_bass
907c343d.wav,Violin_or_fiddle Harmonica Telephone
907e4cf9.wav,Bass_drum Gunshot_or_gunfire Computer_keyboard
90899f2b.wav,Cello Violin_or_fiddle Saxophone
908bb124.wav,Flute Clarinet Saxophone
90913acd.wav,Trumpet Violin_or_fiddle Saxophone
90989b31.wav,Hi-hat Glockenspiel Harmonica
90b4fc78.wav,Gunshot_or_gunfire Fart Bus
90b54b0a.wav,Bass_drum Gunshot_or_gunfire Knock
90b5bdfa.wav,Fireworks Gunshot_or_gunfire Shatter
90c3a878.wav,Saxophone Cello Trumpet
90c74bfe.wav,Bass_drum Electric_piano Knock
90ce8282.wav,Acoustic_guitar Drawer_open_or_close Microwave_oven
90cf4621.wav,Saxophone Violin_or_fiddle Clarinet
90e5084a.wav,Acoustic_guitar Cello Gong
90e74b14.wav,Gunshot_or_gunfire Snare_drum Shatter
90fa9354.wav,Writing Tearing Keys_jangling
90ffae18.wav,Clarinet Oboe Electric_piano
910e871b.wav,Bus Microwave_oven Acoustic_guitar
91141036.wav,Trumpet Violin_or_fiddle Hi-hat
911c6e85.wav,Cello Violin_or_fiddle Flute
91340d60.wav,Bass_drum Electric_piano Telephone
913a1445.wav,Hi-hat Glockenspiel Snare_drum
913e636a.wav,Clarinet Saxophone Glockenspiel
91438db2.wav,Flute Saxophone Clarinet
9150a725.wav,Scissors Tearing Writing
9154123d.wav,Cello Double_bass Acoustic_guitar
91544016.wav,Writing Microwave_oven Burping_or_eructation
91553414.wav,Drawer_open_or_close Bus Laughter
91575ef7.wav,Tearing Finger_snapping Scissors
915fdd3d.wav,Scissors Writing Tearing
9164845d.wav,Bass_drum Electric_piano Telephone
916d3122.wav,Clarinet Glockenspiel Acoustic_guitar
917e1047.wav,Clarinet Acoustic_guitar Glockenspiel
9181cdc3.wav,Oboe Saxophone Clarinet
918d8fc9.wav,Chime Tambourine Hi-hat
91915055.wav,Cello Double_bass Violin_or_fiddle
91942bdb.wav,Telephone Harmonica Flute
91a1fc6e.wav,Cello Saxophone Harmonica
91aa0661.wav,Bass_drum Gunshot_or_gunfire Microwave_oven
91b8d1f5.wav,Gong Snare_drum Violin_or_fiddle
91bd609a.wav,Bus Microwave_oven Acoustic_guitar
91c2212f.wav,Clarinet Squeak Flute
91c2d6ce.wav,Bass_drum Cowbell Snare_drum
91c7c7cb.wav,Bus Squeak Telephone
91c8b7fe.wav,Bass_drum Gunshot_or_gunfire Knock
91d28795.wav,Knock Bass_drum Gunshot_or_gunfire
91d58d6a.wav,Flute Violin_or_fiddle Trumpet
91dcf56f.wav,Fireworks Drawer_open_or_close Gunshot_or_gunfire
91df3930.wav,Cello Gong Glockenspiel
91df997e.wav,Violin_or_fiddle Cello Gong
9205da35.wav,Tearing Hi-hat Fireworks
920a0b40.wav,Clarinet Oboe Harmonica
921717f2.wav,Acoustic_guitar Gong Double_bass
921a541d.wav,Oboe Harmonica Telephone
92207318.wav,Knock Bass_drum Gunshot_or_gunfire
92237146.wav,Trumpet Cello Saxophone
922431ab.wav,Trumpet Saxophone Violin_or_fiddle
92253c72.wav,Hi-hat Harmonica Glockenspiel
9231c456.wav,Clarinet Oboe Squeak
923807a0.wav,Acoustic_guitar Gong Telephone
9240acc1.wav,Trumpet Saxophone Clarinet
92459670.wav,Cello Flute Double_bass
92481470.wav,Clarinet Gong Saxophone
92517431.wav,Flute Oboe Glockenspiel
9254f785.wav,Clarinet Flute Saxophone
9255dc9f.wav,Gunshot_or_gunfire Fireworks Bus
9256c7f4.wav,Saxophone Laughter Flute
9257c3b1.wav,Clarinet Oboe Violin_or_fiddle
925d7f4c.wav,Keys_jangling Chime Shatter
92602a1b.wav,Double_bass Acoustic_guitar Cello
926bb658.wav,Cowbell Glockenspiel Gong
92740d41.wav,Knock Drawer_open_or_close Bass_drum
9275c40a.wav,Telephone Gong Chime
927fbb50.wav,Knock Bass_drum Drawer_open_or_close
9282d2c1.wav,Bass_drum Electric_piano Double_bass
9291bc3a.wav,Acoustic_guitar Violin_or_fiddle Snare_drum
9291c4b5.wav,Acoustic_guitar Double_bass Cello
92929652.wav,Violin_or_fiddle Cello Harmonica
9292ebee.wav,Flute Saxophone Harmonica
92982e3c.wav,Oboe Harmonica Glockenspiel
9298fe2e.wav,Bass_drum Knock Snare_drum
92a7ad44.wav,Fart Shatter Writing
92acd757.wav,Trumpet Tambourine Saxophone
92b2f696.wav,Tearing Shatter Tambourine
92b5bf75.wav,Bus Drawer_open_or_close Squeak
92b69c1d.wav,Bass_drum Knock Snare_drum
92b819ed.wav,Hi-hat Tearing Bus
92befba5.wav,Cello Double_bass Microwave_oven
92cf03f8.wav,Cello Double_bass Saxophone
92e273eb.wav,Finger_snapping Gunshot_or_gunfire Applause
92e4b2cc.wav,Flute Saxophone Clarinet
92e78e6a.wav,Clarinet Saxophone Oboe
92ea2bc1.wav,Hi-hat Tearing Fireworks
92ec6c74.wav,Tearing Computer_keyboard Harmonica
92ef73ba.wav,Drawer_open_or_close Tearing Microwave_oven
92f25964.wav,Bass_drum Electric_piano Knock
92f822dd.wav,Cowbell Gong Violin_or_fiddle
9310ab02.wav,Clarinet Telephone Cello
