fname,label
79b90729.wav,Acoustic_guitar Electric_piano Cello
79b9d0ac.wav,Cello Violin_or_fiddle Harmonica
79c42635.wav,Laughter Gunshot_or_gunfire Fireworks
79c9f959.wav,Clarinet Trumpet Saxophone
79cf3157.wav,Acoustic_guitar Bus Laughter
79db77f8.wav,Bass_drum Electric_piano Telephone
79ea9c8d.wav,Clarinet Flute Telephone
79f68bc0.wav,Flute Cello Clarinet
7a08f881.wav,Bass_drum Knock Double_bass
7a135d94.wav,Finger_snapping Bass_drum Snare_drum
7a1461f6.wav,Cowbell Snare_drum Hi-hat
7a21d4ba.wav,Electric_piano Acoustic_guitar Telephone
7a24dfe2.wav,Clarinet Oboe Fireworks
7a2954e4.wav,Acoustic_guitar Electric_piano Violin_or_fiddle
7a29799f.wav,Bass_drum Knock Double_bass
7a384640.wav,Bass_drum Tearing Electric_piano
7a39c609.wav,Clarinet Saxophone Flute
7a3ddfdd.wav,Acoustic_guitar Fart Electric_piano
7a3dfe00.wav,Bass_drum Finger_snapping Tearing
7a493aa4.wav,Clarinet Saxophone Electric_piano
7a52fb48.wav,Laughter Bark Telephone
7a596406.wav,Hi-hat Snare_drum Shatter
7a5aa493.wav,Flute Cello Harmonica
7a6823fe.wav,Saxophone Acoustic_guitar Violin_or_fiddle
7a720227.wav,Trumpet Oboe Clarinet
7a73f213.wav,Bass_drum Tearing Finger_snapping
7a774e4f.wav,Clarinet Saxophone Electric_piano
7a7d547f.wav,Cello Double_bass Acoustic_guitar
7a8b587a.wav,Squeak Laughter Flute
7a914c27.wav,Clarinet Flute Cello
7a929de6.wav,Shatter Squeak Cough
7a94d08a.wav,Trumpet Saxophone Violin_or_fiddle
7a96fbb4.wav,Clarinet Flute Saxophone
7a985ef9.wav,Cello Violin_or_fiddle Saxophone
7a991ba0.wav,Trumpet Electric_piano Violin_or_fiddle
7aa42206.wav,Bus Fart Tearing
7aa58339.wav,Applause Gunshot_or_gunfire Bark
7ab9f7af.wav,Clarinet Saxophone Electric_piano
7aba998a.wav,Bass_drum Electric_piano Knock
7abe967a.wav,Violin_or_fiddle Snare_drum Cowbell
7ac649fa.wav,Cowbell Glockenspiel Snare_drum
7ac71752.wav,Trumpet Clarinet Saxophone
7ad14962.wav,Laughter Squeak Chime
7af6ef7f.wav,Fart Squeak Gunshot_or_gunfire
7af73c7d.wav,Clarinet Flute Oboe
7af77bfe.wav,Bass_drum Electric_piano Telephone
7b188557.wav,Clarinet Acoustic_guitar Saxophone
7b1adebd.wav,Drawer_open_or_close Squeak Oboe
7b202f31.wav,Drawer_open_or_close Squeak Telephone
7b2d48f6.wav,Gunshot_or_gunfire Bass_drum Finger_snapping
7b2f865c.wav,Drawer_open_or_close Knock Squeak
7b3215eb.wav,Acoustic_guitar Saxophone Bus
7b3376cd.wav,Hi-hat Shatter Tambourine
7b3c2236.wav,Applause Tearing Squeak
7b3d5cce.wav,Snare_drum Squeak Cello
7b49d63f.wav,Bass_drum Finger_snapping Tearing
7b578497.wav,Flute Saxophone Harmonica
7b5ec964.wav,Laughter Squeak Fart
7b604493.wav,Clarinet Electric_piano Flute
7b650aeb.wav,Flute Saxophone Cello
7b672f5a.wav,Shatter Tambourine Squeak
7b69ef3e.wav,Acoustic_guitar Fart Gunshot_or_gunfire
7b6e5762.wav,Laughter Acoustic_guitar Fart
7b6e969e.wav,Trumpet Violin_or_fiddle Squeak
7b72fccc.wav,Acoustic_guitar Saxophone Electric_piano
7b78381b.wav,Bass_drum Finger_snapping Tearing
7b7dad57.wav,Acoustic_guitar Cowbell Cello
7b7dd15e.wav,Hi-hat Shatter Tearing
7b851138.wav,Gunshot_or_gunfire Fireworks Knock
7b90e704.wav,Bark Telephone Meow
7b944469.wav,Harmonica Acoustic_guitar Squeak
7b97e638.wav,Snare_drum Hi-hat Tearing
7bb156d7.wav,Hi-hat Snare_drum Scissors
7bcf5502.wav,Flute Saxophone Clarinet
7bd7f530.wav,Hi-hat Shatter Burping_or_eructation
7be1e9f8.wav,Gunshot_or_gunfire Knock Computer_keyboard
7be6ad42.wav,Flute Clarinet Saxophone
7be73e19.wav,Clarinet Saxophone Telephone
7c093e45.wav,Acoustic_guitar Electric_piano Gong
7c0964e0.wav,Acoustic_guitar Cello Gong
7c0eb71d.wav,Drawer_open_or_close Cello Double_bass
7c16a535.wav,Bass_drum Knock Gunshot_or_gunfire
7c19c805.wav,Bass_drum Gunshot_or_gunfire Knock
7c23d954.wav,Cello Double_bass Trumpet
7c28baa1.wav,Flute Violin_or_fiddle Trumpet
7c2f1d31.wav,Gunshot_or_gunfire Bass_drum Tearing
7c302da7.wav,Bass_drum Finger_snapping Telephone
7c33b335.wav,Fart Squeak Bus
7c352fba.wav,Cello Double_bass Microwave_oven
7c376c10.wav,Acoustic_guitar Fart Burping_or_eructation
7c3c825a.wav,Hi-hat Trumpet Violin_or_fiddle
7c3cbc2e.wav,Flute Clarinet Harmonica
7c3e8e98.wav,Bass_drum Gunshot_or_gunfire Tearing
7c42fa6a.wav,Flute Clarinet Oboe
7c444d1b.wav,Trumpet Squeak Saxophone
7c463714.wav,Gunshot_or_gunfire Bass_drum Tearing
7c485b42.wav,Cello Clarinet Flute
7c56f810.wav,Saxophone Violin_or_fiddle Flute
7c5d1455.wav,Shatter Tambourine Chime
7c6999be.wav,Trumpet Squeak Violin_or_fiddle
7c6c426f.wav,Meow Flute Laughter
7c720da1.wav,Bass_drum Double_bass Knock
7c7e7193.wav,Trumpet Violin_or_fiddle Saxophone
7c7e8e9c.wav,Bass_drum Knock Electric_piano
7c81b6bb.wav,Flute Clarinet Harmonica
7c82c750.wav,Fireworks Snare_drum Gunshot_or_gunfire
7c884a13.wav,Acoustic_guitar Cello Double_bass
7c91c7b9.wav,Acoustic_guitar Snare_drum Electric_piano
7c9572f1.wav,Drawer_open_or_close Meow Knock
7c9764de.wav,Cello Drawer_open_or_close Double_bass
7c99b1d0.wav,Hi-hat Tearing Harmonica
7c9fb8d6.wav,Applause Bus Squeak
7ca8497c.wav,Cello Harmonica Double_bass
7ca9fb32.wav,Cello Double_bass Flute
7cb103db.wav,Hi-hat Tearing Glockenspiel
7cb65835.wav,Trumpet Saxophone Violin_or_fiddle
7cc09d5b.wav,Tearing Keys_jangling Writing
7cc5a52b.wav,Saxophone Flute Trumpet
7cd190e1.wav,Cough Fart Shatter
7cd33080.wav,Flute Harmonica Violin_or_fiddle
7cd57edd.wav,Hi-hat Clarinet Trumpet
7ceefa5e.wav,Bass_drum Finger_snapping Telephone
7cf717b3.wav,Saxophone Trumpet Flute
7d07898d.wav,Violin_or_fiddle Cowbell Acoustic_guitar
7d0a73de.wav,Cello Double_bass Harmonica
7d106d05.wav,Violin_or_fiddle Saxophone Cello
7d109c79.wav,Saxophone Clarinet Oboe
7d1b9d99.wav,Acoustic_guitar Drawer_open_or_close Squeak
7d2930a1.wav,Bass_drum Knock Electric_piano
7d2d2922.wav,Trumpet Flute Clarinet
7d30264e.wav,Laughter Acoustic_guitar Fart
7d42f618.wav,Gong Gunshot_or_gunfire Double_bass
7d436d71.wav,Clarinet Flute Saxophone
7d559dd9.wav,Cello Violin_or_fiddle Trumpet
7d561434.wav,Knock Bass_drum Computer_keyboard
7d590e7d.wav,Drawer_open_or_close Fart Meow
7d5f52f6.wav,Clarinet Saxophone Electric_piano
7d633352.wav,Bass_drum Telephone Finger_snapping
7d6bdda3.wav,Hi-hat Snare_drum Shatter
7d6e14d4.wav,Bass_drum Knock Snare_drum
7d7f16cc.wav,Cello Clarinet Flute
7d85422c.wav,Squeak Laughter Chime
7d88dbc5.wav,Hi-hat Snare_drum Shatter
7d89c036.wav,Knock Fart Gunshot_or_gunfire
7d8b72b3.wav,Cello Harmonica Flute
7d941f75.wav,Cello Acoustic_guitar Laughter
7d99fba9.wav,Violin_or_fiddle Cello Saxophone
7d9acfc9.wav,Acoustic_guitar Bus Gunshot_or_gunfire
7da1cb35.wav,Laughter Acoustic_guitar Harmonica
7da39019.wav,Hi-hat Harmonica Shatter
7da94cf9.wav,Shatter Glockenspiel Drawer_open_or_close
7da9e6a4.wav,Flute Saxophone Trumpet
7dae1b90.wav,Trumpet Saxophone Violin_or_fiddle
7db815c8.wav,Trumpet Violin_or_fiddle Clarinet
7dbac39f.wav,Hi-hat Snare_drum Shatter
7dc3d66b.wav,Hi-hat Glockenspiel Harmonica
7dc923ea.wav,Electric_piano Acoustic_guitar Double_bass
7dc97520.wav,Bass_drum Knock Tearing
7dcf0baf.wav,Acoustic_guitar Double_bass Chime
7dd7650c.wav,Bass_drum Tearing Electric_piano
7de0bdb7.wav,Cello Flute Violin_or_fiddle
7de91fd5.wav,Gunshot_or_gunfire Violin_or_fiddle Fireworks
7deb819f.wav,Cello Double_bass Acoustic_guitar
7dec6ff1.wav,Gunshot_or_gunfire Fart Applause
7df3f9fb.wav,Bass_drum Gunshot_or_gunfire Microwave_oven
7df6b578.wav,Hi-hat Harmonica Trumpet
7dff2de0.wav,Acoustic_guitar Gong Microwave_oven
7e0efff6.wav,Trumpet Clarinet Violin_or_fiddle
7e1245a8.wav,Acoustic_guitar Cello Saxophone
7e17b2ed.wav,Fart Drawer_open_or_close Bass_drum
7e1c049f.wav,Clarinet Saxophone Flute
7e1f82fb.wav,Trumpet Squeak Applause
7e20df38.wav,Trumpet Oboe Flute
7e26410f.wav,Bass_drum Tearing Knock
7e2ca52d.wav,Hi-hat Snare_drum Shatter
7e444cea.wav,Finger_snapping Scissors Tearing
7e468821.wav,Clarinet Oboe Saxophone
7e4dd1d8.wav,Cello Acoustic_guitar Double_bass
7e4fb0e6.wav,Meow Laughter Saxophone
7e522fa7.wav,Laughter Acoustic_guitar Fart
7e54ba11.wav,Flute Cello Harmonica
7e57ebd1.wav,Tambourine Burping_or_eructation Cowbell
7e58e8e3.wav,Clarinet Flute Telephone
7e5a6c4c.wav,Bass_drum Knock Double_bass
7e5b55f2.wav,Scissors Computer_keyboard Drawer_open_or_close
7e6fda79.wav,Bass_drum Electric_piano Double_bass
7e71251a.wav,Bass_drum Tearing Electric_piano
7e769882.wav,Drawer_open_or_close Fart Computer_keyboard
7e78a8da.wav,Flute Clarinet Saxophone
7e7c0205.wav,Drawer_open_or_close Meow Double_bass
7e7c2717.wav,Bass_drum Knock Tearing
7e7e1779.wav,Flute Saxophone Violin_or_fiddle
7e82d24d.wav,Clarinet Saxophone Electric_piano
7e84a01c.wav,Clarinet Electric_piano Oboe
7e8fdee3.wav,Acoustic_guitar Electric_piano Squeak
7e916035.wav,Trumpet Saxophone Applause
7ea3840f.wav,Flute Saxophone Clarinet
7ea5cc5d.wav,Snare_drum Fart Saxophone
7ea9d80d.wav,Trumpet Cello Squeak
7eab25b6.wav,Oboe Saxophone Clarinet
7eb30064.wav,Writing Shatter Laughter
7eb3a36a.wav,Laughter Meow Telephone
7eb5cc8e.wav,Flute Oboe Squeak
7eb66fd1.wav,Acoustic_guitar Double_bass Squeak
7ebee282.wav,Bass_drum Gunshot_or_gunfire Electric_piano
7ec1ee99.wav,Fart Tearing Shatter
7ec83665.wav,Bass_drum Finger_snapping Tearing
7ecf2fab.wav,Bass_drum Fart Gunshot_or_gunfire
7ecf4c46.wav,Bass_drum Tearing Electric_piano
7ed5fb2c.wav,Fireworks Tearing Glockenspiel
7ed98e85.wav,Glockenspiel Telephone Cowbell
7ee759e4.wav,Flute Clarinet Violin_or_fiddle
7eec181f.wav,Shatter Electric_piano Glockenspiel
7eeecb17.wav,Hi-hat Chime Harmonica
7eef1eda.wav,Hi-hat Snare_drum Tearing
7ef111e3.wav,Hi-hat Finger_snapping Shatter
7ef23357.wav,Tearing Keys_jangling Shatter
7ef693d8.wav,Gunshot_or_gunfire Shatter Tearing
7ef76869.wav,Gong Electric_piano Chime
7eff5117.wav,Clarinet Oboe Microwave_oven
7effbadf.wav,Fart Gunshot_or_gunfire Drawer_open_or_close
7f007a94.wav,Cello Snare_drum Harmonica
7f00840c.wav,Tearing Gunshot_or_gunfire Computer_keyboard
7f00c45d.wav,Trumpet Violin_or_fiddle Squeak
7f013c49.wav,Clarinet Acoustic_guitar Gong
7f066449.wav,Flute Clarinet Violin_or_fiddle
7f07067a.wav,Acoustic_guitar Electric_piano Telephone
7f0a546b.wav,Trumpet Oboe Flute
7f0c6845.wav,Clarinet Flute Saxophone
7f17f307.wav,Bass_drum Knock Electric_piano
7f1c8dbf.wav,Trumpet Clarinet Oboe
7f1f211a.wav,Bass_drum Knock Double_bass
7f2f6de5.wav,Fireworks Cello Telephone
7f46aa2f.wav,Acoustic_guitar Violin_or_fiddle Gong
7f542379.wav,Trumpet Saxophone Oboe
7f5d7f35.wav,Drawer_open_or_close Knock Squeak
7f5fa852.wav,Burping_or_eructation Acoustic_guitar Fart
7f5fbd6b.wav,Acoustic_guitar Electric_piano Gunshot_or_gunfire
7f6d99e7.wav,Clarinet Squeak Harmonica
7f6e598b.wav,Flute Saxophone Clarinet
7f77b540.wav,Saxophone Harmonica Trumpet
7f7d50c1.wav,Clarinet Oboe Squeak
7f839fab.wav,Computer_keyboard Drawer_open_or_close Scissors
7f8a3d9b.wav,Bass_drum Knock Double_bass
7f8fca42.wav,Saxophone Clarinet Oboe
7f96e1dc.wav,Trumpet Meow Saxophone
7f976394.wav,Bass_drum Knock Snare_drum
7fa2caec.wav,Acoustic_guitar Laughter Telephone
7fb66007.wav,Acoustic_guitar Cello Laughter
7fba46d9.wav,Clarinet Saxophone Flute
7fbc0a0e.wav,Tearing Fireworks Shatter
7fbe22d1.wav,Flute Saxophone Cello
7fbfb359.wav,Acoustic_guitar Writing Computer_keyboard
7fc0616d.wav,Telephone Chime Laughter
7fc2153a.wav,Acoustic_guitar Electric_piano Double_bass
7fc21c7c.wav,Hi-hat Tearing Bus
7fd7c943.wav,Saxophone Violin_or_fiddle Cello
7fe3251a.wav,Tambourine Scissors Keys_jangling
7fe7abb9.wav,Bass_drum Snare_drum Telephone
7ff0c941.wav,Clarinet Saxophone Microwave_oven
7ff92f19.wav,Acoustic_guitar Clarinet Glockenspiel
7ffe5c32.wav,Bass_drum Electric_piano Tearing
7fffb435.wav,Saxophone Trumpet Clarinet
80015cae.wav,Gong Violin_or_fiddle Cello
800b8e51.wav,Cowbell Glockenspiel Snare_drum
8010e243.wav,Bus Drawer_open_or_close Fireworks
8011e586.wav,Bass_drum Finger_snapping Gunshot_or_gunfire
80158b0d.wav,Double_bass Saxophone Acoustic_guitar
80197fba.wav,Gong Chime Acoustic_guitar
802cf4ad.wav,Fart Tearing Laughter
8032bf14.wav,Bass_drum Knock Gunshot_or_gunfire
803371c7.wav,Clarinet Flute Oboe
803b5f25.wav,Cough Laughter Keys_jangling
80495694.wav,Bus Gunshot_or_gunfire Gong
8053ec54.wav,Hi-hat Shatter Squeak
8057829f.wav,Bus Drawer_open_or_close Microwave_oven
80608f47.wav,Bass_drum Telephone Electric_piano
80641d28.wav,Gunshot_or_gunfire Bass_drum Finger_snapping
80723448.wav,Shatter Tearing Fireworks
8087fda0.wav,Flute Saxophone Meow
808ccb7b.wav,Tearing Electric_piano Gunshot_or_gunfire
8092331d.wav,Acoustic_guitar Bus Squeak
8098877d.wav,Clarinet Violin_or_fiddle Saxophone
809c68db.wav,Acoustic_guitar Gong Violin_or_fiddle
80a328ba.wav,Snare_drum Tearing Gunshot_or_gunfire
80adf3b2.wav,Clarinet Trumpet Cello
80b16df9.wav,Acoustic_guitar Burping_or_eructation Laughter
80b5f23f.wav,Computer_keyboard Drawer_open_or_close Fart
80b95bbe.wav,Trumpet Cello Applause
80ba7119.wav,Flute Clarinet Oboe
80bb027b.wav,Flute Violin_or_fiddle Squeak
80c0a307.wav,Clarinet Telephone Oboe
80ca5019.wav,Drawer_open_or_close Writing Scissors
80cffa35.wav,Flute Clarinet Saxophone
80d434c0.wav,Trumpet Violin_or_fiddle Harmonica
80e195c8.wav,Drawer_open_or_close Fart Laughter
80e34106.wav,Gunshot_or_gunfire Tearing Bass_drum
80e40da8.wav,Acoustic_guitar Chime Gong
80ed74ac.wav,Tearing Snare_drum Gunshot_or_gunfire
80f21b87.wav,Bass_drum Drawer_open_or_close Knock
80fbc53e.wav,Acoustic_guitar Chime Gong
81009d0e.wav,Trumpet Violin_or_fiddle Clarinet
8106f761.wav,Bass_drum Electric_piano Knock
810d326d.wav,Gunshot_or_gunfire Bass_drum Snare_drum
8112cf32.wav,Trumpet Saxophone Oboe
81186eec.wav,Trumpet Saxophone Clarinet
81204da2.wav,Clarinet Harmonica Telephone
8123314e.wav,Cough Laughter Fart
8128ca7b.wav,Violin_or_fiddle Saxophone Flute
8128fdb4.wav,Burping_or_eructation Saxophone Fart
812b88c3.wav,Drawer_open_or_close Tearing Microwave_oven
813174a1.wav,Bark Telephone Electric_piano
8143b06c.wav,Bass_drum Snare_drum Gunshot_or_gunfire
8150cb71.wav,Bass_drum Gunshot_or_gunfire Knock
81512834.wav,Bass_drum Knock Double_bass
81654370.wav,Violin_or_fiddle Saxophone Flute
81739d68.wav,Trumpet Saxophone Clarinet
818be90b.wav,Laughter Cough Drawer_open_or_close
8199d25e.wav,Cough Laughter Writing
81b07fd7.wav,Cello Flute Violin_or_fiddle
81b80360.wav,Microwave_oven Drawer_open_or_close Burping_or_eructation
81bbb0d8.wav,Acoustic_guitar Bus Gunshot_or_gunfire
81c5b178.wav,Trumpet Saxophone Squeak
81c7735d.wav,Squeak Oboe Clarinet
81c77c83.wav,Saxophone Clarinet Flute
81d094d7.wav,Bass_drum Gunshot_or_gunfire Knock
81e18145.wav,Telephone Squeak Laughter
81f96626.wav,Cello Electric_piano Acoustic_guitar
81ff71ac.wav,Trumpet Saxophone Clarinet
81ffe0ce.wav,Flute Clarinet Squeak
8203bb5f.wav,Clarinet Gong Acoustic_guitar
8209d1c5.wav,Clarinet Oboe Saxophone
820e3ccc.wav,Cowbell Bass_drum Snare_drum
8214c13a.wav,Acoustic_guitar Electric_piano Gong
8216ecae.wav,Clarinet Oboe Gong
821c541d.wav,Bass_drum Finger_snapping Tearing
8229a9cd.wav,Burping_or_eructation Writing Drawer_open_or_close
8241cd66.wav,Hi-hat Snare_drum Tearing
82422a6f.wav,Flute Harmonica Clarinet
8245241b.wav,Bass_drum Knock Gunshot_or_gunfire
824fa15b.wav,Cello Violin_or_fiddle Acoustic_guitar
82593990.wav,Bass_drum Knock Electric_piano
82680b6b.wav,Trumpet Violin_or_fiddle Clarinet
826a4236.wav,Flute Clarinet Saxophone
826d5da5.wav,Clarinet Flute Oboe
827271b7.wav,Clarinet Saxophone Trumpet
827c724c.wav,Cello Saxophone Harmonica
827ee58b.wav,Shatter Tearing Scissors
827ee8c4.wav,Cello Saxophone Acoustic_guitar
828e6e9b.wav,Flute Saxophone Clarinet
82977301.wav,Acoustic_guitar Hi-hat Snare_drum
829a4881.wav,Hi-hat Electric_piano Telephone
829a6859.wav,Clarinet Saxophone Squeak
82afce57.wav,Hi-hat Snare_drum Shatter
82b8bfd0.wav,Squeak Shatter Laughter
82b92515.wav,Flute Saxophone Clarinet
82c19036.wav,Bus Applause Gunshot_or_gunfire
82cbfea8.wav,Acoustic_guitar Cello Gong
82cd6729.wav,Fart Meow Saxophone
82d80dda.wav,Bass_drum Gunshot_or_gunfire Electric_piano
82e1a48e.wav,Hi-hat Shatter Snare_drum
82e74933.wav,Drawer_open_or_close Squeak Microwave_oven
82e9d695.wav,Trumpet Violin_or_fiddle Shatter
82f34a17.wav,Gong Telephone Electric_piano
82f5dce5.wav,Hi-hat Shatter Burping_or_eructation
8302c965.wav,Cello Violin_or_fiddle Harmonica
83043bdc.wav,Cowbell Bass_drum Snare_drum
830a902c.wav,Finger_snapping Scissors Cowbell
830bfcac.wav,Trumpet Clarinet Oboe
830ed5a6.wav,Clarinet Saxophone Electric_piano
83119126.wav,Cello Double_bass Gong
8319139c.wav,Hi-hat Shatter Burping_or_eructation
831b3128.wav,Flute Saxophone Violin_or_fiddle
83257b4d.wav,Violin_or_fiddle Trumpet Flute
8329f7bd.wav,Acoustic_guitar Glockenspiel Electric_piano
832cb286.wav,Bass_drum Gunshot_or_gunfire Telephone
8333f039.wav,Clarinet Saxophone Electric_piano
83422cee.wav,Knock Bass_drum Writing
83438da2.wav,Clarinet Flute Saxophone
83457cd0.wav,Acoustic_guitar Electric_piano Telephone
8348477e.wav,Harmonica Saxophone Flute
834ffd84.wav,Acoustic_guitar Laughter Cough
835c7adf.wav,Shatter Chime Glockenspiel
83600e68.wav,Bass_drum Gunshot_or_gunfire Snare_drum
83797d9c.wav,Bass_drum Tearing Cowbell
837ad722.wav,Knock Double_bass Drawer_open_or_close
8380505b.wav,Cowbell Snare_drum Bass_drum
83827a81.wav,Bass_drum Finger_snapping Electric_piano
83874eed.wav,Applause Gunshot_or_gunfire Scissors
8391179f.wav,Hi-hat Scissors Tearing
83aeadbe.wav,Bass_drum Knock Double_bass
83af113b.wav,Acoustic_guitar Telephone Fart
83bd90dc.wav,Fart Cough Squeak
83be5ca1.wav,Bass_drum Knock Electric_piano
83c21846.wav,Tearing Fireworks Writing
83c5335a.wav,Saxophone Flute Cello
83cdfbb9.wav,Squeak Laughter Telephone
83d94148.wav,Flute Saxophone Clarinet
83dab7f2.wav,Saxophone Electric_piano Fireworks
83ea3238.wav,Flute Bus Violin_or_fiddle
83ec2faf.wav,Acoustic_guitar Electric_piano Cello
8401a18d.wav,Bass_drum Knock Double_bass
8401dab4.wav,Scissors Computer_keyboard Chime
840e7878.wav,Clarinet Violin_or_fiddle Flute
840e825d.wav,Telephone Applause Harmonica
842470b6.wav,Gunshot_or_gunfire Bass_drum Tearing
84314742.wav,Knock Telephone Double_bass
84379d84.wav,Trumpet Applause Gunshot_or_gunfire
843f7121.wav,Clarinet Saxophone Flute
843fd8a2.wav,Cello Bus Saxophone
84418832.wav,Flute Clarinet Saxophone
8448f6cd.wav,Cello Harmonica Trumpet
844a2b7f.wav,Acoustic_guitar Cello Gong
845f8d7e.wav,Gong Hi-hat Finger_snapping
8464084e.wav,Applause Gunshot_or_gunfire Scissors
846db7b9.wav,Electric_piano Glockenspiel Acoustic_guitar
847f676f.wav,Clarinet Saxophone Flute
84814983.wav,Trumpet Saxophone Applause
848d0520.wav,Violin_or_fiddle Gong Cello
84935669.wav,Squeak Shatter Telephone
849450c2.wav,Bass_drum Tearing Finger_snapping
84969d15.wav,Cello Double_bass Harmonica
84ad2872.wav,Trumpet Violin_or_fiddle Applause
84b28400.wav,Saxophone Harmonica Trumpet
84b42959.wav,Clarinet Saxophone Electric_piano
84c53857.wav,Acoustic_guitar Electric_piano Gong
84cff15c.wav,Trumpet Saxophone Applause
84d799c6.wav,Cello Electric_piano Harmonica
84d81ec9.wav,Acoustic_guitar Tearing Bus
84e18e10.wav,Saxophone Violin_or_fiddle Trumpet
84e278ea.wav,Drawer_open_or_close Fireworks Saxophone
84ebfa64.wav,Clarinet Saxophone Squeak
84ece8e8.wav,Cello Violin_or_fiddle Squeak
84f1e21c.wav,Violin_or_fiddle Clarinet Flute
84fc2fa6.wav,Bass_drum Knock Gunshot_or_gunfire
84fc5bb6.wav,Fart Snare_drum Drawer_open_or_close
850357d0.wav,Fart Shatter Gunshot_or_gunfire
850a0101.wav,Flute Clarinet Violin_or_fiddle
850adb61.wav,Trumpet Clarinet Violin_or_fiddle
850e1d86.wav,Meow Laughter Squeak
850f5980.wav,Hi-hat Shatter Tearing
8528d651.wav,Gunshot_or_gunfire Fart Bass_drum
85375e8b.wav,Writing Hi-hat Tearing
853939b1.wav,Microwave_oven Drawer_open_or_close Meow
854074c2.wav,Tearing Writing Keys_jangling
85415778.wav,Trumpet Saxophone Applause
85515b16.wav,Snare_drum Tearing Hi-hat
855c27ad.wav,Acoustic_guitar Electric_piano Chime
856739f7.wav,Hi-hat Snare_drum Tearing
85687781.wav,Cello Harmonica Flute
857b6bef.wav,Cello Double_bass Violin_or_fiddle
857ccfeb.wav,Fart Gunshot_or_gunfire Bark
857f51ec.wav,Cello Telephone Laughter
85888f43.wav,Keys_jangling Writing Scissors
8589b78a.wav,Clarinet Squeak Snare_drum
858b409d.wav,Flute Clarinet Squeak
858f7127.wav,Clarinet Saxophone Electric_piano
85a808ef.wav,Bass_drum Finger_snapping Gunshot_or_gunfire
85aaf061.wav,Fart Snare_drum Cough
85ab80ec.wav,Bass_drum Electric_piano Tearing
85adb747.wav,Fart Tearing Gunshot_or_gunfire
85b4b2d9.wav,Acoustic_guitar Bus Saxophone
85b713b4.wav,Hi-hat Harmonica Trumpet
85ba22f8.wav,Fireworks Drawer_open_or_close Gunshot_or_gunfire
85bca035.wav,Acoustic_guitar Laughter Telephone
85c92119.wav,Acoustic_guitar Laughter Fart
85cdbe0f.wav,Acoustic_guitar Fart Bus
85d270a6.wav,Bass_drum Gunshot_or_gunfire Tearing
85d47a00.wav,Bass_drum Electric_piano Knock
85dafd42.wav,Saxophone Trumpet Electric_piano
85e80ed6.wav,Clarinet Saxophone Glockenspiel
85e8d206.wav,Acoustic_guitar Violin_or_fiddle Saxophone
85f43a6a.wav,Trumpet Violin_or_fiddle Snare_drum
85f727f9.wav,Acoustic_guitar Bus Hi-hat
85f729aa.wav,Saxophone Oboe Meow
85fbafa9.wav,Gunshot_or_gunfire Tearing Bass_drum
85fc8859.wav,Acoustic_guitar Laughter Fart
85fe17f1.wav,Cello Double_bass Acoustic_guitar
85ff9814.wav,Flute Violin_or_fiddle Clarinet
860267d4.wav,Laughter Acoustic_guitar Burping_or_eructation
8602dc17.wav,Clarinet Oboe Saxophone
86058332.wav,Fart Tearing Cough
860f058b.wav,Clarinet Saxophone Electric_piano
860f3710.wav,Finger_snapping Scissors Computer_keyboard
86175e99.wav,Acoustic_guitar Saxophone Chime
86190b8f.wav,Squeak Chime Laughter
861b3627.wav,Cello Harmonica Violin_or_fiddle
861e1670.wav,Trumpet Cello Squeak
862ad8dc.wav,Knock Double_bass Computer_keyboard
862c34b0.wav,Bass_drum Knock Gunshot_or_gunfire
862e52b9.wav,Bass_drum Telephone Electric_piano
862fee52.wav,Hi-hat Snare_drum Shatter
86305008.wav,Saxophone Meow Telephone
863286c4.wav,Acoustic_guitar Cello Electric_piano
8636e7f2.wav,Bass_drum Tearing Telephone
86376a3c.wav,Clarinet Glockenspiel Flute
8637b4fe.wav,Cello Acoustic_guitar Double_bass
8639a0df.wav,Flute Saxophone Clarinet
863b390d.wav,Violin_or_fiddle Harmonica Cello
863ed231.wav,Acoustic_guitar Double_bass Electric_piano
86503b54.wav,Clarinet Saxophone Oboe
8651223b.wav,Trumpet Applause Squeak
86523900.wav,Clarinet Microwave_oven Electric_piano
866f3a01.wav,Gunshot_or_gunfire Fart Tearing
86870a5e.wav,Bass_drum Electric_piano Knock
868ce438.wav,Cello Harmonica Double_bass
868eaf2e.wav,Gunshot_or_gunfire Bass_drum Tearing
8691659b.wav,Trumpet Applause Violin_or_fiddle
8691cc4f.wav,Gunshot_or_gunfire Electric_piano Bass_drum
86948bc5.wav,Clarinet Saxophone Electric_piano
86af2b6e.wav,Bass_drum Finger_snapping Snare_drum
86b75e3b.wav,Acoustic_guitar Gong Electric_piano
86bb2b5a.wav,Writing Computer_keyboard Knock
86bd03d3.wav,Acoustic_guitar Chime Glockenspiel
86c02a2f.wav,Scissors Writing Tearing
86c07637.wav,Applause Gunshot_or_gunfire Squeak
86cb0e96.wav,Bass_drum Snare_drum Telephone
86dc4626.wav,Laughter Harmonica Squeak
86dc4bc5.wav,Bass_drum Knock Electric_piano
86dc9d33.wav,Clarinet Saxophone Acoustic_guitar
86dd79e9.wav,Clarinet Saxophone Electric_piano
86e51726.wav,Clarinet Oboe Flute
86eb0891.wav,Fart Tearing Shatter
86efe677.wav,Clarinet Flute Saxophone
