fname,label
7b3215eb.wav,Acoustic_guitar Cello Acoustic_guitar
7b3376cd.wav,Hi-hat Glockenspiel Hi-hat
7b3c2236.wav,Applause Fireworks Applause
7b3d5cce.wav,Snare_drum Squeak Snare_drum
7b49d63f.wav,Bass_drum Knock Bass_drum
7b578497.wav,Flute Saxophone Flute
7b5ec964.wav,Laughter Squeak Laughter
7b604493.wav,Clarinet Gong Clarinet
7b650aeb.wav,Flute Violin_or_fiddle Flute
7b672f5a.wav,Shatter Hi-hat Shatter
7b69ef3e.wav,Fart Acoustic_guitar Fart
7b6e5762.wav,Acoustic_guitar Laughter Acoustic_guitar
7b6e969e.wav,Trumpet Violin_or_fiddle Trumpet
7b72fccc.wav,Acoustic_guitar Snare_drum Acoustic_guitar
7b78381b.wav,Bass_drum Double_bass Bass_drum
7b7dad57.wav,Cowbell Double_bass Cowbell
7b7dd15e.wav,Hi-hat Snare_drum Hi-hat
7b851138.wav,Gunshot_or_gunfire Knock Gunshot_or_gunfire
7b90e704.wav,Meow Bark Meow
7b944469.wav,Telephone Meow Acoustic_guitar
7b97e638.wav,Fart Tearing Hi-hat
7bb156d7.wav,Hi-hat Snare_drum Hi-hat
7bcf5502.wav,Flute Saxophone Flute
7bd7f530.wav,Hi-hat Harmonica Hi-hat
7be1e9f8.wav,Bass_drum Snare_drum Bass_drum
7be6ad42.wav,Acoustic_guitar Glockenspiel Acoustic_guitar
7be73e19.wav,Clarinet Flute Clarinet
7c093e45.wav,Acoustic_guitar Gong Acoustic_guitar
7c0964e0.wav,Acoustic_guitar Cello Acoustic_guitar
7c0eb71d.wav,Double_bass Cello Double_bass
7c16a535.wav,Bass_drum Double_bass Bass_drum
7c19c805.wav,Bass_drum Knock Bass_drum
7c23d954.wav,Cello Acoustic_guitar Cello
7c28baa1.wav,Flute Oboe Flute
7c2f1d31.wav,Bass_drum Snare_drum Bass_drum
7c302da7.wav,Bass_drum Snare_drum Bass_drum
7c33b335.wav,Fart Keys_jangling Fart
7c352fba.wav,Cello Double_bass Cello
7c376c10.wav,Acoustic_guitar Fart Acoustic_guitar
7c3c825a.wav,Hi-hat Harmonica Hi-hat
7c3cbc2e.wav,Flute Gong Flute
7c3e8e98.wav,Bass_drum Gunshot_or_gunfire Bass_drum
7c42fa6a.wav,Flute Clarinet Flute
7c444d1b.wav,Trumpet Saxophone Trumpet
7c463714.wav,Gunshot_or_gunfire Tearing Gunshot_or_gunfire
7c485b42.wav,Cello Clarinet Cello
7c56f810.wav,Saxophone Flute Saxophone
7c5d1455.wav,Shatter Tambourine Shatter
7c6999be.wav,Trumpet Knock Trumpet
7c6c426f.wav,Cello Meow Cello
7c720da1.wav,Bass_drum Double_bass Bass_drum
7c7e7193.wav,Trumpet Saxophone Trumpet
7c7e8e9c.wav,Bass_drum Knock Bass_drum
7c81b6bb.wav,Flute Clarinet Flute
7c82c750.wav,Knock Snare_drum Gunshot_or_gunfire
7c884a13.wav,Acoustic_guitar Double_bass Acoustic_guitar
7c91c7b9.wav,Acoustic_guitar Cello Acoustic_guitar
7c9572f1.wav,Trumpet Knock Trumpet
7c9764de.wav,Double_bass Cello Double_bass
7c99b1d0.wav,Hi-hat Trumpet Hi-hat
7c9fb8d6.wav,Applause Bus Applause
7ca8497c.wav,Cello Double_bass Cello
7ca9fb32.wav,Cello Saxophone Cello
7cb103db.wav,Hi-hat Trumpet Hi-hat
7cb65835.wav,Trumpet Electric_piano Trumpet
7cc09d5b.wav,Tearing Finger_snapping Tearing
7cc5a52b.wav,Flute Saxophone Flute
7cd190e1.wav,Burping_or_eructation Cough Burping_or_eructation
7cd33080.wav,Flute Harmonica Flute
7cd57edd.wav,Hi-hat Harmonica Hi-hat
7ceefa5e.wav,Bass_drum Knock Bass_drum
7cf717b3.wav,Saxophone Flute Saxophone
7d07898d.wav,Double_bass Cowbell Double_bass
7d0a73de.wav,Double_bass Cello Double_bass
7d106d05.wav,Violin_or_fiddle Saxophone Violin_or_fiddle
7d109c79.wav,Clarinet Flute Clarinet
7d1b9d99.wav,Acoustic_guitar Microwave_oven Acoustic_guitar
7d2930a1.wav,Bass_drum Knock Bass_drum
7d2d2922.wav,Trumpet Hi-hat Trumpet
7d30264e.wav,Harmonica Laughter Harmonica
7d42f618.wav,Bass_drum Double_bass Bass_drum
7d436d71.wav,Flute Clarinet Flute
7d559dd9.wav,Cello Acoustic_guitar Cello
7d561434.wav,Bass_drum Knock Bass_drum
7d590e7d.wav,Fart Knock Fart
7d5f52f6.wav,Clarinet Gong Clarinet
7d633352.wav,Bass_drum Knock Bass_drum
7d6bdda3.wav,Hi-hat Snare_drum Hi-hat
7d6e14d4.wav,Bass_drum Knock Bass_drum
7d7f16cc.wav,Flute Violin_or_fiddle Flute
7d85422c.wav,Squeak Cough Squeak
7d88dbc5.wav,Hi-hat Snare_drum Hi-hat
7d89c036.wav,Knock Fart Knock
7d8b72b3.wav,Cello Trumpet Cello
7d941f75.wav,Acoustic_guitar Cello Acoustic_guitar
7d99fba9.wav,Violin_or_fiddle Cello Violin_or_fiddle
7d9acfc9.wav,Microwave_oven Electric_piano Gong
7da1cb35.wav,Harmonica Laughter Harmonica
7da39019.wav,Hi-hat Snare_drum Hi-hat
7da94cf9.wav,Knock Writing Computer_keyboard
7da9e6a4.wav,Flute Saxophone Flute
7dae1b90.wav,Trumpet Violin_or_fiddle Trumpet
7db815c8.wav,Trumpet Hi-hat Trumpet
7dbac39f.wav,Hi-hat Snare_drum Hi-hat
7dc3d66b.wav,Hi-hat Harmonica Hi-hat
7dc923ea.wav,Acoustic_guitar Electric_piano Acoustic_guitar
7dc97520.wav,Bass_drum Snare_drum Bass_drum
7dcf0baf.wav,Acoustic_guitar Cello Acoustic_guitar
7dd7650c.wav,Bass_drum Knock Bass_drum
7de0bdb7.wav,Cello Flute Cello
7de91fd5.wav,Fart Gong Fart
7deb819f.wav,Double_bass Cello Double_bass
7dec6ff1.wav,Gunshot_or_gunfire Fart Gunshot_or_gunfire
7df3f9fb.wav,Bass_drum Knock Bass_drum
7df6b578.wav,Hi-hat Snare_drum Hi-hat
7dff2de0.wav,Acoustic_guitar Gong Acoustic_guitar
7e0efff6.wav,Trumpet Violin_or_fiddle Trumpet
7e1245a8.wav,Acoustic_guitar Cello Acoustic_guitar
7e17b2ed.wav,Fart Gunshot_or_gunfire Fart
7e1c049f.wav,Clarinet Flute Clarinet
7e1f82fb.wav,Trumpet Hi-hat Trumpet
7e20df38.wav,Trumpet Oboe Trumpet
7e26410f.wav,Bass_drum Knock Bass_drum
7e2ca52d.wav,Hi-hat Snare_drum Hi-hat
7e444cea.wav,Finger_snapping Trumpet Finger_snapping
7e468821.wav,Clarinet Double_bass Clarinet
7e4dd1d8.wav,Cello Acoustic_guitar Cello
7e4fb0e6.wav,Meow Squeak Meow
7e522fa7.wav,Laughter Squeak Laughter
7e54ba11.wav,Flute Saxophone Flute
7e57ebd1.wav,Tambourine Hi-hat Tambourine
7e58e8e3.wav,Clarinet Telephone Clarinet
7e5a6c4c.wav,Knock Bass_drum Double_bass
7e5b55f2.wav,Tearing Writing Tearing
7e6fda79.wav,Double_bass Bass_drum Electric_piano
7e71251a.wav,Bass_drum Knock Bass_drum
7e769882.wav,Drawer_open_or_close Squeak Drawer_open_or_close
7e78a8da.wav,Flute Clarinet Flute
7e7c0205.wav,Trumpet Knock Trumpet
7e7c2717.wav,Bass_drum Knock Bass_drum
7e7e1779.wav,Flute Saxophone Flute
7e82d24d.wav,Clarinet Flute Clarinet
7e84a01c.wav,Clarinet Saxophone Clarinet
7e8fdee3.wav,Acoustic_guitar Gong Acoustic_guitar
7e916035.wav,Trumpet Saxophone Trumpet
7ea3840f.wav,Flute Clarinet Flute
7ea5cc5d.wav,Snare_drum Fart Snare_drum
7ea9d80d.wav,Trumpet Violin_or_fiddle Trumpet
7eab25b6.wav,Oboe Clarinet Oboe
7eb30064.wav,Snare_drum Fart Squeak
7eb3a36a.wav,Meow Squeak Meow
7eb5cc8e.wav,Flute Harmonica Flute
7eb66fd1.wav,Acoustic_guitar Cello Acoustic_guitar
7ebee282.wav,Bass_drum Snare_drum Bass_drum
7ec1ee99.wav,Fart Tearing Fart
7ec83665.wav,Bass_drum Knock Shatter
7ecf2fab.wav,Fart Snare_drum Fart
7ecf4c46.wav,Bass_drum Snare_drum Bass_drum
7ed5fb2c.wav,Tearing Knock Shatter
7ed98e85.wav,Glockenspiel Electric_piano Glockenspiel
7ee759e4.wav,Flute Harmonica Flute
7eec181f.wav,Shatter Tearing Shatter
7eeecb17.wav,Hi-hat Gong Hi-hat
7eef1eda.wav,Hi-hat Snare_drum Hi-hat
7ef111e3.wav,Hi-hat Finger_snapping Hi-hat
7ef23357.wav,Bass_drum Writing Shatter
7ef693d8.wav,Shatter Gunshot_or_gunfire Shatter
7ef76869.wav,Gong Cowbell Gong
7eff5117.wav,Clarinet Cello Clarinet
7effbadf.wav,Fart Tearing Fart
7f007a94.wav,Cello Acoustic_guitar Cello
7f00840c.wav,Bass_drum Tearing Bass_drum
7f00c45d.wav,Trumpet Snare_drum Trumpet
7f013c49.wav,Clarinet Gong Clarinet
7f066449.wav,Flute Violin_or_fiddle Flute
7f07067a.wav,Acoustic_guitar Electric_piano Acoustic_guitar
7f0a546b.wav,Trumpet Violin_or_fiddle Trumpet
7f0c6845.wav,Clarinet Acoustic_guitar Clarinet
7f17f307.wav,Bass_drum Double_bass Bass_drum
7f1c8dbf.wav,Trumpet Oboe Trumpet
7f1f211a.wav,Bass_drum Double_bass Bass_drum
7f2f6de5.wav,Cello Gong Cello
7f46aa2f.wav,Acoustic_guitar Gong Acoustic_guitar
7f542379.wav,Trumpet Saxophone Trumpet
7f5d7f35.wav,Drawer_open_or_close Knock Squeak
7f5fa852.wav,Harmonica Fart Harmonica
7f5fbd6b.wav,Acoustic_guitar Laughter Acoustic_guitar
7f6d99e7.wav,Clarinet Harmonica Clarinet
7f6e598b.wav,Flute Saxophone Flute
7f77b540.wav,Saxophone Applause Saxophone
7f7d50c1.wav,Clarinet Cello Clarinet
7f839fab.wav,Tearing Fireworks Tearing
7f8a3d9b.wav,Bass_drum Double_bass Bass_drum
7f8fca42.wav,Clarinet Oboe Clarinet
7f96e1dc.wav,Violin_or_fiddle Saxophone Flute
7f976394.wav,Bass_drum Snare_drum Bass_drum
7fa2caec.wav,Harmonica Acoustic_guitar Harmonica
7fb66007.wav,Cello Acoustic_guitar Cello
7fba46d9.wav,Clarinet Flute Clarinet
7fbc0a0e.wav,Tearing Fireworks Tearing
7fbe22d1.wav,Flute Saxophone Flute
7fbfb359.wav,Acoustic_guitar Squeak Acoustic_guitar
7fc0616d.wav,Squeak Chime Computer_keyboard
7fc2153a.wav,Acoustic_guitar Electric_piano Acoustic_guitar
7fc21c7c.wav,Hi-hat Snare_drum Hi-hat
7fd7c943.wav,Saxophone Violin_or_fiddle Saxophone
7fe3251a.wav,Tambourine Hi-hat Tambourine
7fe7abb9.wav,Bass_drum Double_bass Bass_drum
7ff0c941.wav,Clarinet Flute Clarinet
7ff92f19.wav,Electric_piano Acoustic_guitar Glockenspiel
7ffe5c32.wav,Bass_drum Electric_piano Bass_drum
7fffb435.wav,Saxophone Trumpet Flute
80015cae.wav,Gong Hi-hat Gong
800b8e51.wav,Cowbell Snare_drum Cowbell
8010e243.wav,Bass_drum Tearing Bass_drum
8011e586.wav,Bass_drum Hi-hat Bass_drum
80158b0d.wav,Double_bass Electric_piano Double_bass
80197fba.wav,Gong Cello Gong
802cf4ad.wav,Fart Squeak Fart
8032bf14.wav,Bass_drum Knock Bass_drum
803371c7.wav,Clarinet Flute Clarinet
803b5f25.wav,Cough Laughter Cough
80495694.wav,Bass_drum Gong Bass_drum
8053ec54.wav,Hi-hat Snare_drum Hi-hat
8057829f.wav,Microwave_oven Bus Microwave_oven
80608f47.wav,Bass_drum Knock Bass_drum
80641d28.wav,Bass_drum Snare_drum Bass_drum
80723448.wav,Shatter Hi-hat Shatter
8087fda0.wav,Flute Clarinet Flute
808ccb7b.wav,Bass_drum Hi-hat Bass_drum
8092331d.wav,Writing Squeak Acoustic_guitar
8098877d.wav,Clarinet Violin_or_fiddle Clarinet
809c68db.wav,Gong Acoustic_guitar Double_bass
80a328ba.wav,Snare_drum Gunshot_or_gunfire Snare_drum
80adf3b2.wav,Flute Trumpet Flute
80b16df9.wav,Acoustic_guitar Cello Acoustic_guitar
80b5f23f.wav,Drawer_open_or_close Fart Microwave_oven
80b95bbe.wav,Trumpet Cello Trumpet
80ba7119.wav,Flute Clarinet Flute
80bb027b.wav,Flute Harmonica Flute
80c0a307.wav,Clarinet Acoustic_guitar Clarinet
80ca5019.wav,Drawer_open_or_close Writing Squeak
80cffa35.wav,Flute Clarinet Flute
80d434c0.wav,Trumpet Flute Trumpet
80e195c8.wav,Drawer_open_or_close Squeak Microwave_oven
80e34106.wav,Bass_drum Snare_drum Fart
80e40da8.wav,Acoustic_guitar Gong Acoustic_guitar
80ed74ac.wav,Fireworks Drawer_open_or_close Squeak
80f21b87.wav,Bass_drum Knock Bass_drum
80fbc53e.wav,Acoustic_guitar Electric_piano Acoustic_guitar
81009d0e.wav,Trumpet Saxophone Trumpet
8106f761.wav,Bass_drum Double_bass Bass_drum
810d326d.wav,Bass_drum Snare_drum Bass_drum
8112cf32.wav,Trumpet Saxophone Trumpet
81186eec.wav,Trumpet Saxophone Trumpet
81204da2.wav,Clarinet Telephone Clarinet
8123314e.wav,Cough Burping_or_eructation Cough
8128ca7b.wav,Violin_or_fiddle Flute Violin_or_fiddle
8128fdb4.wav,Burping_or_eructation Fart Burping_or_eructation
812b88c3.wav,Fireworks Tearing Shatter
813174a1.wav,Bark Laughter Bark
8143b06c.wav,Bass_drum Snare_drum Bass_drum
8150cb71.wav,Bass_drum Knock Bass_drum
81512834.wav,Bass_drum Knock Bass_drum
81654370.wav,Violin_or_fiddle Flute Violin_or_fiddle
81739d68.wav,Trumpet Flute Trumpet
818be90b.wav,Laughter Cough Laughter
8199d25e.wav,Cough Laughter Cough
81b07fd7.wav,Cello Violin_or_fiddle Cello
81b80360.wav,Microwave_oven Squeak Microwave_oven
81bbb0d8.wav,Acoustic_guitar Fart Acoustic_guitar
81c5b178.wav,Trumpet Flute Trumpet
81c7735d.wav,Meow Flute Harmonica
81c77c83.wav,Clarinet Flute Clarinet
81d094d7.wav,Bass_drum Knock Bass_drum
81e18145.wav,Telephone Bark Telephone
81f96626.wav,Cello Double_bass Acoustic_guitar
81ff71ac.wav,Trumpet Saxophone Trumpet
81ffe0ce.wav,Flute Hi-hat Flute
8203bb5f.wav,Clarinet Gong Clarinet
8209d1c5.wav,Clarinet Flute Clarinet
820e3ccc.wav,Cowbell Snare_drum Cowbell
8214c13a.wav,Acoustic_guitar Electric_piano Acoustic_guitar
8216ecae.wav,Clarinet Acoustic_guitar Clarinet
821c541d.wav,Bass_drum Knock Bass_drum
8229a9cd.wav,Trumpet Burping_or_eructation Trumpet
8241cd66.wav,Hi-hat Snare_drum Hi-hat
82422a6f.wav,Flute Clarinet Flute
8245241b.wav,Bass_drum Double_bass Bass_drum
824fa15b.wav,Double_bass Cello Double_bass
82593990.wav,Bass_drum Double_bass Bass_drum
82680b6b.wav,Trumpet Violin_or_fiddle Trumpet
826a4236.wav,Flute Clarinet Flute
826d5da5.wav,Clarinet Flute Clarinet
827271b7.wav,Clarinet Cello Clarinet
827c724c.wav,Cello Saxophone Cello
827ee58b.wav,Shatter Hi-hat Shatter
827ee8c4.wav,Cello Clarinet Cello
828e6e9b.wav,Flute Clarinet Flute
82977301.wav,Acoustic_guitar Gong Acoustic_guitar
829a4881.wav,Hi-hat Gong Hi-hat
829a6859.wav,Clarinet Flute Clarinet
82afce57.wav,Hi-hat Snare_drum Hi-hat
82b8bfd0.wav,Meow Squeak Meow
82b92515.wav,Flute Clarinet Flute
82c19036.wav,Fireworks Bark Fireworks
82cbfea8.wav,Acoustic_guitar Gong Acoustic_guitar
82cd6729.wav,Squeak Meow Harmonica
82d80dda.wav,Knock Bass_drum Knock
82e1a48e.wav,Hi-hat Snare_drum Hi-hat
82e74933.wav,Squeak Drawer_open_or_close Squeak
82e9d695.wav,Trumpet Violin_or_fiddle Trumpet
82f34a17.wav,Clarinet Flute Clarinet
82f5dce5.wav,Hi-hat Tearing Hi-hat
8302c965.wav,Cello Violin_or_fiddle Cello
83043bdc.wav,Cowbell Telephone Cowbell
830a902c.wav,Finger_snapping Hi-hat Finger_snapping
830bfcac.wav,Trumpet Flute Trumpet
830ed5a6.wav,Clarinet Flute Clarinet
83119126.wav,Double_bass Cello Double_bass
8319139c.wav,Hi-hat Snare_drum Hi-hat
831b3128.wav,Flute Saxophone Flute
83257b4d.wav,Violin_or_fiddle Flute Violin_or_fiddle
8329f7bd.wav,Acoustic_guitar Electric_piano Acoustic_guitar
832cb286.wav,Bass_drum Snare_drum Bass_drum
8333f039.wav,Clarinet Flute Clarinet
83422cee.wav,Bass_drum Knock Bass_drum
83438da2.wav,Clarinet Flute Clarinet
83457cd0.wav,Acoustic_guitar Electric_piano Acoustic_guitar
8348477e.wav,Harmonica Violin_or_fiddle Harmonica
834ffd84.wav,Laughter Acoustic_guitar Harmonica
835c7adf.wav,Shatter Chime Shatter
83600e68.wav,Bass_drum Snare_drum Bass_drum
83797d9c.wav,Bass_drum Snare_drum Bass_drum
837ad722.wav,Double_bass Knock Double_bass
8380505b.wav,Cowbell Snare_drum Cowbell
83827a81.wav,Bass_drum Knock Bass_drum
83874eed.wav,Applause Fireworks Applause
8391179f.wav,Trumpet Hi-hat Trumpet
83aeadbe.wav,Bass_drum Knock Bass_drum
83af113b.wav,Telephone Microwave_oven Telephone
83bd90dc.wav,Fart Cough Fart
83be5ca1.wav,Bass_drum Double_bass Bass_drum
83c21846.wav,Tearing Writing Tearing
83c5335a.wav,Trumpet Saxophone Trumpet
83cdfbb9.wav,Flute Squeak Flute
83d94148.wav,Flute Clarinet Flute
83dab7f2.wav,Saxophone Trumpet Saxophone
83ea3238.wav,Flute Chime Flute
83ec2faf.wav,Acoustic_guitar Flute Acoustic_guitar
8401a18d.wav,Bass_drum Knock Bass_drum
8401dab4.wav,Writing Hi-hat Computer_keyboard
840e7878.wav,Clarinet Flute Clarinet
840e825d.wav,Harmonica Telephone Flute
842470b6.wav,Bass_drum Gunshot_or_gunfire Fireworks
84314742.wav,Cello Knock Cello
84379d84.wav,Trumpet Hi-hat Trumpet
843f7121.wav,Clarinet Violin_or_fiddle Clarinet
843fd8a2.wav,Cello Trumpet Cello
84418832.wav,Clarinet Flute Clarinet
8448f6cd.wav,Cello Double_bass Cello
844a2b7f.wav,Acoustic_guitar Gong Acoustic_guitar
845f8d7e.wav,Gong Hi-hat Finger_snapping
8464084e.wav,Applause Hi-hat Applause
846db7b9.wav,Acoustic_guitar Knock Acoustic_guitar
847f676f.wav,Clarinet Flute Clarinet
84814983.wav,Trumpet Harmonica Trumpet
848d0520.wav,Violin_or_fiddle Cello Violin_or_fiddle
84935669.wav,Squeak Shatter Cough
849450c2.wav,Bass_drum Double_bass Bass_drum
84969d15.wav,Cello Double_bass Cello
84ad2872.wav,Trumpet Violin_or_fiddle Trumpet
84b28400.wav,Saxophone Harmonica Saxophone
84b42959.wav,Clarinet Gong Clarinet
84c53857.wav,Acoustic_guitar Electric_piano Acoustic_guitar
84cff15c.wav,Trumpet Saxophone Trumpet
84d799c6.wav,Cello Gong Cello
84d81ec9.wav,Microwave_oven Acoustic_guitar Microwave_oven
84e18e10.wav,Saxophone Violin_or_fiddle Saxophone
84e278ea.wav,Snare_drum Gong Snare_drum
84ebfa64.wav,Clarinet Flute Clarinet
84ece8e8.wav,Cello Violin_or_fiddle Cello
84f1e21c.wav,Violin_or_fiddle Clarinet Violin_or_fiddle
84fc2fa6.wav,Bass_drum Knock Bass_drum
84fc5bb6.wav,Fart Snare_drum Fart
850357d0.wav,Fart Gunshot_or_gunfire Fart
850a0101.wav,Flute Violin_or_fiddle Flute
850adb61.wav,Trumpet Flute Trumpet
850e1d86.wav,Meow Telephone Meow
850f5980.wav,Hi-hat Snare_drum Hi-hat
8528d651.wav,Fart Tearing Fart
85375e8b.wav,Hi-hat Finger_snapping Hi-hat
853939b1.wav,Knock Drawer_open_or_close Microwave_oven
854074c2.wav,Writing Tearing Computer_keyboard
85415778.wav,Trumpet Saxophone Trumpet
85515b16.wav,Snare_drum Tearing Snare_drum
855c27ad.wav,Electric_piano Double_bass Electric_piano
856739f7.wav,Hi-hat Snare_drum Hi-hat
85687781.wav,Cello Gong Cello
857b6bef.wav,Cello Acoustic_guitar Cello
857ccfeb.wav,Fart Gunshot_or_gunfire Fart
857f51ec.wav,Gong Fart Gunshot_or_gunfire
85888f43.wav,Keys_jangling Writing Keys_jangling
8589b78a.wav,Clarinet Snare_drum Hi-hat
858b409d.wav,Flute Clarinet Flute
858f7127.wav,Clarinet Flute Clarinet
85a808ef.wav,Bass_drum Snare_drum Bass_drum
85aaf061.wav,Fart Cough Fart
85ab80ec.wav,Bass_drum Knock Bass_drum
85adb747.wav,Fart Tearing Fart
85b4b2d9.wav,Acoustic_guitar Laughter Acoustic_guitar
85b713b4.wav,Hi-hat Snare_drum Hi-hat
85ba22f8.wav,Knock Fireworks Knock
85bca035.wav,Harmonica Acoustic_guitar Harmonica
85c92119.wav,Laughter Fart Laughter
85cdbe0f.wav,Acoustic_guitar Fart Acoustic_guitar
85d270a6.wav,Bass_drum Knock Bass_drum
85d47a00.wav,Bass_drum Double_bass Bass_drum
85dafd42.wav,Trumpet Squeak Trumpet
85e80ed6.wav,Clarinet Violin_or_fiddle Clarinet
85e8d206.wav,Acoustic_guitar Cello Acoustic_guitar
85f43a6a.wav,Snare_drum Trumpet Snare_drum
85f727f9.wav,Microwave_oven Hi-hat Microwave_oven
85f729aa.wav,Saxophone Trumpet Saxophone
85fbafa9.wav,Bass_drum Hi-hat Bass_drum
85fc8859.wav,Fart Laughter Fart
85fe17f1.wav,Cello Double_bass Cello
85ff9814.wav,Flute Violin_or_fiddle Flute
860267d4.wav,Laughter Telephone Laughter
8602dc17.wav,Clarinet Cello Clarinet
86058332.wav,Fart Tearing Fart
860f058b.wav,Clarinet Flute Clarinet
860f3710.wav,Finger_snapping Hi-hat Tearing
86175e99.wav,Acoustic_guitar Laughter Acoustic_guitar
86190b8f.wav,Microwave_oven Squeak Microwave_oven
861b3627.wav,Cello Double_bass Cello
861e1670.wav,Trumpet Violin_or_fiddle Trumpet
862ad8dc.wav,Trumpet Knock Trumpet
862c34b0.wav,Bass_drum Snare_drum Bass_drum
862e52b9.wav,Bass_drum Knock Bass_drum
862fee52.wav,Hi-hat Snare_drum Hi-hat
86305008.wav,Squeak Acoustic_guitar Flute
863286c4.wav,Acoustic_guitar Cello Acoustic_guitar
8636e7f2.wav,Bass_drum Snare_drum Bass_drum
86376a3c.wav,Clarinet Gong Clarinet
8637b4fe.wav,Cello Acoustic_guitar Cello
8639a0df.wav,Flute Violin_or_fiddle Flute
863b390d.wav,Violin_or_fiddle Clarinet Violin_or_fiddle
863ed231.wav,Acoustic_guitar Cello Electric_piano
86503b54.wav,Clarinet Acoustic_guitar Clarinet
8651223b.wav,Trumpet Hi-hat Trumpet
86523900.wav,Clarinet Gong Clarinet
866f3a01.wav,Fart Gunshot_or_gunfire Fart
86870a5e.wav,Bass_drum Electric_piano Bass_drum
868ce438.wav,Cello Trumpet Cello
868eaf2e.wav,Bass_drum Gunshot_or_gunfire Bass_drum
8691659b.wav,Trumpet Saxophone Trumpet
8691cc4f.wav,Bass_drum Double_bass Bass_drum
86948bc5.wav,Clarinet Acoustic_guitar Clarinet
86af2b6e.wav,Bass_drum Knock Bass_drum
86b75e3b.wav,Acoustic_guitar Electric_piano Acoustic_guitar
86bb2b5a.wav,Knock Shatter Microwave_oven
86bd03d3.wav,Acoustic_guitar Gong Acoustic_guitar
86c02a2f.wav,Tearing Writing Tearing
86c07637.wav,Applause Fireworks Applause
86cb0e96.wav,Bass_drum Double_bass Bass_drum
86dc4626.wav,Laughter Squeak Harmonica
86dc4bc5.wav,Bass_drum Double_bass Bass_drum
86dc9d33.wav,Clarinet Hi-hat Clarinet
86dd79e9.wav,Clarinet Violin_or_fiddle Clarinet
86e51726.wav,Clarinet Cello Clarinet
86eb0891.wav,Fart Gunshot_or_gunfire Fart
86efe677.wav,Flute Clarinet Flute
86f3857d.wav,Hi-hat Snare_drum Hi-hat
86f52d7b.wav,Bass_drum Snare_drum Bass_drum
86f9bc67.wav,Bass_drum Knock Bass_drum
87010892.wav,Knock Writing Squeak
87041fe4.wav,Double_bass Bass_drum Double_bass
8706e4e0.wav,Double_bass Cello Double_bass
8708a3b1.wav,Clarinet Cello Clarinet
870a15ad.wav,Cello Violin_or_fiddle Cello
870b73b3.wav,Bass_drum Gunshot_or_gunfire Bass_drum
870d8912.wav,Fireworks Knock Fireworks
871a4aef.wav,Clarinet Flute Clarinet
871fd5ea.wav,Acoustic_guitar Electric_piano Acoustic_guitar
872be6c6.wav,Double_bass Cello Electric_piano
87490e51.wav,Chime Keys_jangling Chime
87499ac4.wav,Bass_drum Finger_snapping Bass_drum
87503d8e.wav,Violin_or_fiddle Cello Flute
876169b6.wav,Acoustic_guitar Double_bass Acoustic_guitar
876202c8.wav,Flute Trumpet Flute
87633d38.wav,Bass_drum Knock Bass_drum
876bf688.wav,Bass_drum Knock Bass_drum
876edcdb.wav,Clarinet Flute Clarinet
87880c7f.wav,Flute Clarinet Flute
878fb6f3.wav,Cello Violin_or_fiddle Cello
87941ece.wav,Bass_drum Knock Bass_drum
879fd657.wav,Hi-hat Harmonica Hi-hat
87a528ae.wav,Hi-hat Snare_drum Hi-hat
87b624fe.wav,Hi-hat Trumpet Hi-hat
87ba1412.wav,Acoustic_guitar Telephone Acoustic_guitar
87c86907.wav,Bass_drum Snare_drum Bass_drum
87d0f5c2.wav,Flute Violin_or_fiddle Flute
87d8f82d.wav,Clarinet Oboe Clarinet
87dd8739.wav,Bass_drum Knock Bass_drum
87f4be1a.wav,Laughter Fart Laughter
87f52da2.wav,Acoustic_guitar Flute Acoustic_guitar
87f7864f.wav,Cello Microwave_oven Cello
87f97b54.wav,Snare_drum Violin_or_fiddle Snare_drum
87fa93b9.wav,Acoustic_guitar Cello Acoustic_guitar
87fdf308.wav,Tearing Gunshot_or_gunfire Snare_drum
8805556f.wav,Harmonica Gong Harmonica
880bb433.wav,Flute Squeak Flute
8821b6b0.wav,Cough Laughter Burping_or_eructation
8823bdac.wav,Cello Saxophone Cello
882892ad.wav,Clarinet Flute Clarinet
883082c6.wav,Knock Bass_drum Knock
8834a5f9.wav,Cello Flute Cello
884348aa.wav,Gong Acoustic_guitar Electric_piano
88477979.wav,Flute Clarinet Flute
884b1cfa.wav,Squeak Harmonica Fart
8855051b.wav,Fart Tearing Fart
885dd347.wav,Clarinet Flute Clarinet
88637187.wav,Bass_drum Electric_piano Bass_drum
8864eb9d.wav,Clarinet Flute Clarinet
886933c1.wav,Clarinet Flute Clarinet
88709396.wav,Bass_drum Knock Bass_drum
8873985e.wav,Flute Oboe Flute
887abe35.wav,Flute Clarinet Flute
88811aca.wav,Bass_drum Knock Bass_drum
888ee964.wav,Cello Acoustic_guitar Double_bass
888fc7f5.wav,Cello Violin_or_fiddle Cello
889ad1e7.wav,Squeak Cough Squeak
889e311f.wav,Double_bass Cello Double_bass
88a1093e.wav,Acoustic_guitar Flute Acoustic_guitar
88aa85a4.wav,Microwave_oven Cello Microwave_oven
88b8da56.wav,Cello Trumpet Cello
88b93704.wav,Cello Violin_or_fiddle Cello
88d0f494.wav,Cello Microwave_oven Cello
88d8e3e7.wav,Gunshot_or_gunfire Fireworks Gunshot_or_gunfire
