fname,label
87d0f5c2.wav,Flute Saxophone Trumpet
87d8f82d.wav,Electric_piano Clarinet Violin_or_fiddle
87dd8739.wav,Bass_drum Knock Gunshot_or_gunfire
87f4be1a.wav,Laughter Writing Tearing
87f52da2.wav,Acoustic_guitar Bus Hi-hat
87f7864f.wav,Cello Double_bass Bus
87f97b54.wav,Snare_drum Cello Bus
87fa93b9.wav,Acoustic_guitar Gong Cello
87fdf308.wav,Gunshot_or_gunfire Fireworks Tearing
8805556f.wav,Gong Squeak Harmonica
880bb433.wav,Flute Clarinet Glockenspiel
8821b6b0.wav,Fart Writing Telephone
8823bdac.wav,Cello Saxophone Double_bass
882892ad.wav,Clarinet Telephone Acoustic_guitar
883082c6.wav,Knock Gunshot_or_gunfire Double_bass
8834a5f9.wav,Cello Flute Acoustic_guitar
884348aa.wav,Acoustic_guitar Gong Glockenspiel
88477979.wav,Flute Saxophone Clarinet
884b1cfa.wav,Harmonica Squeak Shatter
8855051b.wav,Fart Gunshot_or_gunfire Shatter
885dd347.wav,Saxophone Clarinet Flute
88637187.wav,Bass_drum Knock Gunshot_or_gunfire
8864eb9d.wav,Clarinet Saxophone Flute
886933c1.wav,Clarinet Flute Violin_or_fiddle
88709396.wav,Bass_drum Gunshot_or_gunfire Electric_piano
8873985e.wav,Flute Violin_or_fiddle Oboe
887abe35.wav,Flute Harmonica Clarinet
88811aca.wav,Knock Bass_drum Gunshot_or_gunfire
888ee964.wav,Cello Acoustic_guitar Double_bass
888fc7f5.wav,Cello Violin_or_fiddle Flute
889ad1e7.wav,Tearing Squeak Shatter
889e311f.wav,Double_bass Cello Acoustic_guitar
88a1093e.wav,Saxophone Acoustic_guitar Electric_piano
88aa85a4.wav,Microwave_oven Clarinet Snare_drum
88b8da56.wav,Cello Double_bass Bus
88b93704.wav,Cello Violin_or_fiddle Gong
88d0f494.wav,Cello Double_bass Gong
88d8e3e7.wav,Gunshot_or_gunfire Tearing Fireworks
88d9ec5f.wav,Cello Double_bass Bus
88e6886a.wav,Trumpet Flute Saxophone
88e748d7.wav,Cello Double_bass Snare_drum
88e9017f.wav,Bass_drum Finger_snapping Computer_keyboard
88fa93e4.wav,Flute Saxophone Clarinet
88fd30db.wav,Acoustic_guitar Electric_piano Gong
89049760.wav,Cello Gong Double_bass
8905cd48.wav,Fireworks Snare_drum Cello
8907f907.wav,Keys_jangling Tambourine Shatter
89171d87.wav,Clarinet Flute Electric_piano
891af38f.wav,Cello Double_bass Gong
89248704.wav,Trumpet Saxophone Flute
893c7f7b.wav,Flute Clarinet Oboe
895af0ba.wav,Flute Harmonica Glockenspiel
895c68ee.wav,Double_bass Microwave_oven Telephone
895da9f4.wav,Bass_drum Knock Gunshot_or_gunfire
895edd06.wav,Cowbell Glockenspiel Oboe
8961de43.wav,Acoustic_guitar Violin_or_fiddle Snare_drum
896e5a21.wav,Writing Computer_keyboard Drawer_open_or_close
896ee186.wav,Flute Harmonica Violin_or_fiddle
897071cd.wav,Fireworks Gunshot_or_gunfire Tearing
897317d0.wav,Acoustic_guitar Gong Violin_or_fiddle
89779518.wav,Double_bass Cello Acoustic_guitar
8977a6ca.wav,Bus Drawer_open_or_close Writing
897a1c21.wav,Snare_drum Violin_or_fiddle Gunshot_or_gunfire
8989a18a.wav,Trumpet Flute Saxophone
89971a2c.wav,Hi-hat Tambourine Shatter
8998d863.wav,Clarinet Glockenspiel Gong
899b27fc.wav,Harmonica Oboe Flute
89a93553.wav,Cello Violin_or_fiddle Acoustic_guitar
89b36fe8.wav,Acoustic_guitar Violin_or_fiddle Gong
89b76fbd.wav,Snare_drum Cello Drawer_open_or_close
89bf91c0.wav,Cello Double_bass Saxophone
89db586a.wav,Bass_drum Gunshot_or_gunfire Knock
89e23feb.wav,Hi-hat Trumpet Snare_drum
89f16e34.wav,Flute Saxophone Clarinet
8a0f1c7b.wav,Snare_drum Violin_or_fiddle Hi-hat
8a0f47fe.wav,Shatter Tearing Hi-hat
8a16d7ba.wav,Trumpet Oboe Flute
8a16fd63.wav,Hi-hat Shatter Fireworks
8a1795c0.wav,Clarinet Flute Saxophone
8a18fb2a.wav,Acoustic_guitar Fart Squeak
8a23c5d3.wav,Gunshot_or_gunfire Snare_drum Knock
8a24496e.wav,Finger_snapping Hi-hat Tambourine
8a25df61.wav,Acoustic_guitar Gong Electric_piano
8a2793a4.wav,Tambourine Finger_snapping Shatter
8a340933.wav,Fart Gunshot_or_gunfire Fireworks
8a382bf3.wav,Bus Drawer_open_or_close Microwave_oven
8a3e131b.wav,Fart Gunshot_or_gunfire Tearing
8a4865fe.wav,Clarinet Flute Saxophone
8a54a88f.wav,Shatter Fireworks Gunshot_or_gunfire
8a5535d7.wav,Acoustic_guitar Glockenspiel Flute
8a5fdff9.wav,Writing Scissors Squeak
8a65cf0f.wav,Fart Bus Drawer_open_or_close
8a67db0c.wav,Bass_drum Knock Cowbell
8a686d60.wav,Bass_drum Knock Gunshot_or_gunfire
8a764cbf.wav,Fart Tearing Gunshot_or_gunfire
8a772083.wav,Flute Harmonica Hi-hat
8a775bde.wav,Clarinet Gong Electric_piano
8a790989.wav,Acoustic_guitar Telephone Cello
8a82613e.wav,Bass_drum Knock Gunshot_or_gunfire
8a8290ff.wav,Clarinet Electric_piano Flute
8a82ff41.wav,Knock Writing Tearing
8a86d731.wav,Tearing Fireworks Keys_jangling
8a8f86ec.wav,Gunshot_or_gunfire Snare_drum Tearing
8a93cd50.wav,Knock Bass_drum Double_bass
8a94d1c5.wav,Chime Tambourine Keys_jangling
8a97db28.wav,Bass_drum Knock Gunshot_or_gunfire
8aa3ebc6.wav,Drawer_open_or_close Fart Writing
8aa74761.wav,Knock Double_bass Drawer_open_or_close
8aab9bdd.wav,Meow Oboe Telephone
8aba992e.wav,Writing Computer_keyboard Drawer_open_or_close
8ac13a9b.wav,Snare_drum Drawer_open_or_close Fireworks
8aca08a7.wav,Clarinet Glockenspiel Acoustic_guitar
8ace0a5f.wav,Flute Clarinet Hi-hat
8ad56763.wav,Hi-hat Snare_drum Shatter
8ad60086.wav,Violin_or_fiddle Harmonica Flute
8ad6985a.wav,Acoustic_guitar Flute Cello
8ae9fe4f.wav,Gunshot_or_gunfire Fireworks Knock
8af2209c.wav,Violin_or_fiddle Snare_drum Cowbell
8af9d4b0.wav,Flute Oboe Violin_or_fiddle
8affb34b.wav,Flute Harmonica Violin_or_fiddle
8b01169f.wav,Clarinet Saxophone Flute
8b0dd9f6.wav,Bus Drawer_open_or_close Knock
8b11746f.wav,Hi-hat Snare_drum Glockenspiel
8b14bd95.wav,Clarinet Flute Oboe
8b1e87cb.wav,Cello Acoustic_guitar Violin_or_fiddle
8b21e03d.wav,Flute Clarinet Acoustic_guitar
8b3869ca.wav,Clarinet Flute Saxophone
8b3f9d2e.wav,Gunshot_or_gunfire Bus Fart
8b407f48.wav,Computer_keyboard Telephone Writing
8b42e5d6.wav,Laughter Acoustic_guitar Meow
8b47b684.wav,Bass_drum Gunshot_or_gunfire Knock
8b52043a.wav,Clarinet Flute Acoustic_guitar
8b5a7fc6.wav,Bus Acoustic_guitar Tearing
8b5aad24.wav,Cello Double_bass Drawer_open_or_close
8b60ec4c.wav,Tearing Hi-hat Fireworks
8b6ab5a1.wav,Trumpet Saxophone Cello
8b79f42a.wav,Bus Fireworks Gunshot_or_gunfire
8b7c0e68.wav,Bass_drum Finger_snapping Knock
8b80bd7b.wav,Saxophone Cello Acoustic_guitar
8b81813e.wav,Flute Clarinet Harmonica
8b81da3c.wav,Bass_drum Gunshot_or_gunfire Knock
8b855fd2.wav,Knock Gunshot_or_gunfire Fireworks
8b963a89.wav,Trumpet Hi-hat Harmonica
8b997cca.wav,Chime Laughter Burping_or_eructation
8b9e79a2.wav,Clarinet Saxophone Flute
8bb55062.wav,Violin_or_fiddle Harmonica Flute
8bba3aef.wav,Bass_drum Tearing Gunshot_or_gunfire
8bbb55ea.wav,Cello Acoustic_guitar Clarinet
8bbc0de9.wav,Trumpet Hi-hat Harmonica
8bc79cc2.wav,Glockenspiel Shatter Finger_snapping
8bd10f07.wav,Knock Finger_snapping Bass_drum
8bd2fdda.wav,Clarinet Gong Hi-hat
8bd5a1c6.wav,Applause Fireworks Bus
8bd94b92.wav,Laughter Telephone Fart
8bdd4257.wav,Drawer_open_or_close Fart Fireworks
8bec536a.wav,Acoustic_guitar Microwave_oven Fart
8bf5bdd4.wav,Cello Gong Double_bass
8bfb26bc.wav,Bass_drum Gunshot_or_gunfire Electric_piano
8c01c4c6.wav,Acoustic_guitar Violin_or_fiddle Clarinet
8c0a228d.wav,Knock Microwave_oven Gunshot_or_gunfire
8c0e7410.wav,Acoustic_guitar Gong Cello
8c1a7cdc.wav,Clarinet Harmonica Flute
8c2fe775.wav,Writing Computer_keyboard Bus
8c2ff0ad.wav,Trumpet Hi-hat Violin_or_fiddle
8c3c6eb5.wav,Clarinet Telephone Chime
8c3dd835.wav,Cello Saxophone Trumpet
8c62fe1a.wav,Double_bass Drawer_open_or_close Cello
8c66ebe9.wav,Acoustic_guitar Glockenspiel Violin_or_fiddle
8c6f3589.wav,Trumpet Violin_or_fiddle Clarinet
8c82a303.wav,Tambourine Shatter Hi-hat
8c87c399.wav,Fireworks Gunshot_or_gunfire Telephone
8c87e590.wav,Cello Double_bass Saxophone
8c94b52b.wav,Gong Acoustic_guitar Violin_or_fiddle
8c9af8f3.wav,Bass_drum Knock Finger_snapping
8caa9ff3.wav,Acoustic_guitar Double_bass Microwave_oven
8cbaca1f.wav,Flute Violin_or_fiddle Harmonica
8cbc468e.wav,Acoustic_guitar Laughter Telephone
8cbc79b2.wav,Scissors Tearing Writing
8cbe4cba.wav,Gong Chime Electric_piano
8cc9d127.wav,Gunshot_or_gunfire Shatter Finger_snapping
8cd40b3d.wav,Tearing Gunshot_or_gunfire Computer_keyboard
8cd4de9f.wav,Clarinet Oboe Violin_or_fiddle
8cd97868.wav,Keys_jangling Scissors Tearing
8cdb9817.wav,Flute Saxophone Hi-hat
8cdf4943.wav,Bass_drum Cowbell Electric_piano
8ce0c92d.wav,Trumpet Oboe Saxophone
8ce4c4a6.wav,Acoustic_guitar Telephone Writing
8cef036b.wav,Tearing Writing Gunshot_or_gunfire
8cf23a3f.wav,Gunshot_or_gunfire Tearing Fireworks
8cf4e2d4.wav,Flute Harmonica Violin_or_fiddle
8cf783ae.wav,Shatter Microwave_oven Tearing
8d0220fd.wav,Acoustic_guitar Microwave_oven Tearing
8d0303f3.wav,Clarinet Telephone Flute
8d13a005.wav,Snare_drum Hi-hat Clarinet
8d20f174.wav,Hi-hat Snare_drum Tearing
8d29039f.wav,Knock Drawer_open_or_close Fireworks
8d2aceda.wav,Flute Violin_or_fiddle Cowbell
8d2da9b5.wav,Acoustic_guitar Glockenspiel Violin_or_fiddle
8d41fb3c.wav,Tearing Snare_drum Hi-hat
8d4ce2d7.wav,Flute Harmonica Violin_or_fiddle
8d50570b.wav,Bass_drum Knock Microwave_oven
8d522054.wav,Saxophone Violin_or_fiddle Flute
8d55d1fa.wav,Laughter Cough Fart
8d5e4770.wav,Tearing Shatter Fireworks
8d6b786d.wav,Fireworks Drawer_open_or_close Bus
8d8a9fe6.wav,Clarinet Flute Cello
8d8f1201.wav,Trumpet Saxophone Flute
8d95a560.wav,Acoustic_guitar Electric_piano Glockenspiel
8d9b0fa8.wav,Clarinet Microwave_oven Acoustic_guitar
8da0c60e.wav,Bass_drum Knock Gunshot_or_gunfire
8da4b63d.wav,Gunshot_or_gunfire Bass_drum Knock
8db13760.wav,Tearing Knock Gunshot_or_gunfire
8db42250.wav,Trumpet Saxophone Flute
8db57365.wav,Flute Harmonica Trumpet
8dc01b71.wav,Clarinet Saxophone Flute
8dc54a8e.wav,Flute Harmonica Violin_or_fiddle
8dcee1fa.wav,Acoustic_guitar Glockenspiel Gong
8dd25a38.wav,Bass_drum Knock Finger_snapping
8de247b4.wav,Shatter Keys_jangling Tambourine
8de53b26.wav,Gong Acoustic_guitar Cello
8dec29a3.wav,Hi-hat Violin_or_fiddle Snare_drum
8dfc76d0.wav,Acoustic_guitar Writing Bus
8e14b108.wav,Gunshot_or_gunfire Fart Snare_drum
8e177dd6.wav,Clarinet Violin_or_fiddle Oboe
8e1e194b.wav,Clarinet Saxophone Oboe
8e202c4e.wav,Acoustic_guitar Electric_piano Gong
8e27cb35.wav,Double_bass Electric_piano Cello
8e2f5c69.wav,Clarinet Flute Oboe
8e337dbd.wav,Fart Writing Bus
8e3b4391.wav,Violin_or_fiddle Trumpet Cello
8e4530e2.wav,Microwave_oven Knock Burping_or_eructation
8e4f1712.wav,Gunshot_or_gunfire Tearing Fireworks
8e4f9520.wav,Clarinet Saxophone Glockenspiel
8e543156.wav,Trumpet Hi-hat Harmonica
8e55662f.wav,Acoustic_guitar Writing Bus
8e64dd70.wav,Flute Harmonica Violin_or_fiddle
8e670ebb.wav,Finger_snapping Bass_drum Knock
8e71d943.wav,Trumpet Snare_drum Violin_or_fiddle
8e77c215.wav,Trumpet Hi-hat Snare_drum
8e7b6d22.wav,Clarinet Flute Saxophone
8e80910b.wav,Flute Violin_or_fiddle Glockenspiel
8e8c8e9e.wav,Flute Hi-hat Harmonica
8e8d957d.wav,Shatter Squeak Glockenspiel
8e90f043.wav,Bass_drum Gunshot_or_gunfire Knock
8e9c768c.wav,Bass_drum Electric_piano Knock
8eb1ea97.wav,Flute Hi-hat Harmonica
8eb52264.wav,Violin_or_fiddle Acoustic_guitar Bus
8ec2ded9.wav,Flute Harmonica Hi-hat
8eca0edf.wav,Laughter Telephone Acoustic_guitar
8ed43a78.wav,Violin_or_fiddle Saxophone Cowbell
8ee42916.wav,Acoustic_guitar Snare_drum Writing
8eed2478.wav,Acoustic_guitar Microwave_oven Snare_drum
8eed6f48.wav,Harmonica Violin_or_fiddle Saxophone
8ef3d194.wav,Acoustic_guitar Cello Double_bass
8ef94519.wav,Gunshot_or_gunfire Bus Hi-hat
8f0a0752.wav,Hi-hat Finger_snapping Tambourine
8f1c2008.wav,Acoustic_guitar Electric_piano Cello
8f2f5560.wav,Trumpet Saxophone Harmonica
8f30ba84.wav,Trumpet Hi-hat Oboe
8f35e839.wav,Tearing Bass_drum Gunshot_or_gunfire
8f35f068.wav,Knock Double_bass Gunshot_or_gunfire
8f4d7c8b.wav,Flute Glockenspiel Hi-hat
8f550587.wav,Trumpet Saxophone Flute
8f5b29b4.wav,Fart Gunshot_or_gunfire Tearing
8f8b9651.wav,Meow Violin_or_fiddle Flute
8f8c2ac1.wav,Computer_keyboard Tearing Writing
8f8e82d1.wav,Tearing Fireworks Shatter
8f91c93d.wav,Drawer_open_or_close Knock Microwave_oven
8f97b70f.wav,Bass_drum Knock Finger_snapping
8fb39236.wav,Clarinet Trumpet Cello
8fc53634.wav,Trumpet Saxophone Harmonica
8fcae734.wav,Clarinet Oboe Flute
8fd15263.wav,Clarinet Flute Electric_piano
8fd16cd5.wav,Trumpet Hi-hat Violin_or_fiddle
8fd1fc3e.wav,Hi-hat Snare_drum Finger_snapping
8fd226a2.wav,Gunshot_or_gunfire Drawer_open_or_close Knock
8fd47b8b.wav,Computer_keyboard Bass_drum Finger_snapping
8fe0a08b.wav,Clarinet Telephone Electric_piano
8fe5a5f9.wav,Bass_drum Knock Gunshot_or_gunfire
8fe67169.wav,Shatter Tambourine Fart
8feb7a9a.wav,Fart Drawer_open_or_close Gunshot_or_gunfire
8fed5fb1.wav,Trumpet Hi-hat Flute
8ff902e9.wav,Fireworks Gunshot_or_gunfire Knock
8ffab712.wav,Fart Gunshot_or_gunfire Drawer_open_or_close
900a1b82.wav,Clarinet Double_bass Cello
900c7baa.wav,Clarinet Flute Saxophone
901a575c.wav,Tearing Knock Drawer_open_or_close
903de3b1.wav,Acoustic_guitar Cello Bus
90534df5.wav,Clarinet Flute Violin_or_fiddle
905c770e.wav,Clarinet Electric_piano Cello
905ff3c7.wav,Flute Saxophone Clarinet
906516e4.wav,Cowbell Gong Hi-hat
906d6b6c.wav,Computer_keyboard Writing Tearing
90775e99.wav,Electric_piano Acoustic_guitar Double_bass
907c343d.wav,Violin_or_fiddle Harmonica Oboe
907e4cf9.wav,Gunshot_or_gunfire Bass_drum Knock
90899f2b.wav,Cello Gong Acoustic_guitar
908bb124.wav,Flute Saxophone Harmonica
90913acd.wav,Trumpet Saxophone Meow
90989b31.wav,Hi-hat Trumpet Glockenspiel
90b4fc78.wav,Gunshot_or_gunfire Fart Tearing
90b54b0a.wav,Gunshot_or_gunfire Knock Bass_drum
90b5bdfa.wav,Fireworks Gunshot_or_gunfire Snare_drum
90c3a878.wav,Saxophone Cello Trumpet
90c74bfe.wav,Bass_drum Knock Gunshot_or_gunfire
90ce8282.wav,Drawer_open_or_close Double_bass Writing
90cf4621.wav,Violin_or_fiddle Flute Saxophone
90e5084a.wav,Acoustic_guitar Gong Cello
90e74b14.wav,Drawer_open_or_close Gunshot_or_gunfire Snare_drum
90fa9354.wav,Writing Shatter Keys_jangling
90ffae18.wav,Clarinet Oboe Violin_or_fiddle
910e871b.wav,Bus Microwave_oven Drawer_open_or_close
91141036.wav,Trumpet Snare_drum Hi-hat
911c6e85.wav,Cello Violin_or_fiddle Flute
91340d60.wav,Bass_drum Knock Gunshot_or_gunfire
913a1445.wav,Hi-hat Snare_drum Glockenspiel
913e636a.wav,Clarinet Flute Oboe
91438db2.wav,Flute Saxophone Clarinet
9150a725.wav,Scissors Tearing Keys_jangling
9154123d.wav,Double_bass Cello Acoustic_guitar
91544016.wav,Writing Microwave_oven Burping_or_eructation
91553414.wav,Drawer_open_or_close Bus Gunshot_or_gunfire
91575ef7.wav,Fart Tearing Scissors
915fdd3d.wav,Writing Scissors Computer_keyboard
9164845d.wav,Bass_drum Knock Finger_snapping
916d3122.wav,Clarinet Flute Cello
917e1047.wav,Clarinet Cello Saxophone
9181cdc3.wav,Oboe Saxophone Harmonica
918d8fc9.wav,Chime Keys_jangling Tambourine
91915055.wav,Cello Double_bass Acoustic_guitar
91942bdb.wav,Telephone Harmonica Violin_or_fiddle
91a1fc6e.wav,Cello Saxophone Flute
91aa0661.wav,Gunshot_or_gunfire Bass_drum Knock
91b8d1f5.wav,Gong Snare_drum Hi-hat
91bd609a.wav,Bus Microwave_oven Drawer_open_or_close
91c2212f.wav,Clarinet Violin_or_fiddle Saxophone
91c2d6ce.wav,Bass_drum Knock Gunshot_or_gunfire
91c7c7cb.wav,Bus Microwave_oven Gunshot_or_gunfire
91c8b7fe.wav,Gunshot_or_gunfire Bass_drum Knock
91d28795.wav,Knock Gunshot_or_gunfire Bass_drum
91d58d6a.wav,Flute Trumpet Hi-hat
91dcf56f.wav,Knock Fireworks Drawer_open_or_close
91df3930.wav,Cello Acoustic_guitar Double_bass
91df997e.wav,Violin_or_fiddle Acoustic_guitar Cello
9205da35.wav,Tearing Snare_drum Gunshot_or_gunfire
920a0b40.wav,Clarinet Saxophone Flute
921717f2.wav,Acoustic_guitar Gong Glockenspiel
921a541d.wav,Harmonica Oboe Telephone
92207318.wav,Knock Bass_drum Gunshot_or_gunfire
92237146.wav,Trumpet Flute Violin_or_fiddle
922431ab.wav,Trumpet Hi-hat Saxophone
92253c72.wav,Hi-hat Shatter Harmonica
9231c456.wav,Clarinet Flute Saxophone
923807a0.wav,Acoustic_guitar Gong Telephone
9240acc1.wav,Trumpet Flute Saxophone
92459670.wav,Cello Flute Double_bass
92481470.wav,Clarinet Gong Flute
92517431.wav,Flute Clarinet Oboe
9254f785.wav,Clarinet Flute Saxophone
9255dc9f.wav,Fireworks Gunshot_or_gunfire Bus
9256c7f4.wav,Saxophone Flute Harmonica
9257c3b1.wav,Clarinet Oboe Violin_or_fiddle
925d7f4c.wav,Keys_jangling Shatter Scissors
92602a1b.wav,Double_bass Acoustic_guitar Microwave_oven
926bb658.wav,Oboe Finger_snapping Gong
92740d41.wav,Knock Drawer_open_or_close Tearing
9275c40a.wav,Telephone Bark Harmonica
927fbb50.wav,Knock Bass_drum Double_bass
9282d2c1.wav,Knock Bass_drum Electric_piano
9291bc3a.wav,Acoustic_guitar Violin_or_fiddle Gong
9291c4b5.wav,Acoustic_guitar Cello Double_bass
92929652.wav,Violin_or_fiddle Harmonica Chime
9292ebee.wav,Flute Saxophone Clarinet
92982e3c.wav,Oboe Flute Harmonica
9298fe2e.wav,Bass_drum Knock Gunshot_or_gunfire
92a7ad44.wav,Fart Gunshot_or_gunfire Bus
92acd757.wav,Trumpet Hi-hat Oboe
92b2f696.wav,Tearing Keys_jangling Shatter
92b5bf75.wav,Bus Drawer_open_or_close Snare_drum
92b69c1d.wav,Bass_drum Knock Snare_drum
92b819ed.wav,Hi-hat Snare_drum Tearing
92befba5.wav,Cello Microwave_oven Double_bass
92cf03f8.wav,Cello Double_bass Acoustic_guitar
92e273eb.wav,Finger_snapping Knock Fireworks
92e4b2cc.wav,Flute Saxophone Clarinet
92e78e6a.wav,Saxophone Clarinet Oboe
92ea2bc1.wav,Tearing Shatter Fireworks
92ec6c74.wav,Tearing Shatter Squeak
92ef73ba.wav,Drawer_open_or_close Fireworks Tearing
92f25964.wav,Bass_drum Knock Finger_snapping
92f822dd.wav,Cowbell Glockenspiel Hi-hat
9310ab02.wav,Clarinet Microwave_oven Double_bass
932395f6.wav,Bark Gunshot_or_gunfire Knock
93243c6f.wav,Cough Burping_or_eructation Shatter
9324cc28.wav,Gunshot_or_gunfire Fart Snare_drum
9334e5e3.wav,Hi-hat Snare_drum Gong
9339c74d.wav,Flute Clarinet Fireworks
935bb085.wav,Acoustic_guitar Squeak Tearing
935c2470.wav,Acoustic_guitar Writing Microwave_oven
93612b21.wav,Tambourine Keys_jangling Microwave_oven
93631fdd.wav,Flute Clarinet Saxophone
93634b93.wav,Snare_drum Trumpet Fireworks
936cf0b3.wav,Bus Double_bass Cello
936d9d0e.wav,Bass_drum Knock Gunshot_or_gunfire
9380ce90.wav,Flute Harmonica Hi-hat
938d400f.wav,Bass_drum Knock Finger_snapping
938e7cbe.wav,Snare_drum Gunshot_or_gunfire Fireworks
93923c06.wav,Trumpet Oboe Shatter
939ffae6.wav,Double_bass Cello Acoustic_guitar
93a55c7b.wav,Cello Double_bass Saxophone
93af9139.wav,Bass_drum Knock Finger_snapping
93b20f55.wav,Clarinet Flute Saxophone
93b47351.wav,Trumpet Saxophone Gong
93be3526.wav,Glockenspiel Acoustic_guitar Gong
93bf1b3e.wav,Trumpet Saxophone Oboe
93bfb387.wav,Clarinet Flute Saxophone
93c075c2.wav,Hi-hat Trumpet Fireworks
93c1d8d1.wav,Tearing Fireworks Scissors
93c686a3.wav,Chime Squeak Meow
93cbbadd.wav,Clarinet Glockenspiel Gong
93d32b9a.wav,Trumpet Oboe Violin_or_fiddle
93d67fa0.wav,Acoustic_guitar Writing Gong
93dbba2e.wav,Cello Double_bass Bus
93ef28f5.wav,Flute Harmonica Saxophone
93f19cae.wav,Hi-hat Snare_drum Shatter
93f5c2d4.wav,Cello Acoustic_guitar Violin_or_fiddle
93f86a24.wav,Tearing Gunshot_or_gunfire Fireworks
93f8f151.wav,Electric_piano Glockenspiel Acoustic_guitar
940634dd.wav,Acoustic_guitar Burping_or_eructation Telephone
9408d9d8.wav,Chime Harmonica Laughter
940c7613.wav,Cello Violin_or_fiddle Acoustic_guitar
94127c15.wav,Tearing Shatter Keys_jangling
94194eaa.wav,Cello Double_bass Bus
9426d539.wav,Bark Saxophone Electric_piano
94351b30.wav,Finger_snapping Tearing Knock
943df0b4.wav,Acoustic_guitar Chime Glockenspiel
945d6a94.wav,Oboe Trumpet Flute
945d6e10.wav,Snare_drum Hi-hat Microwave_oven
94709c71.wav,Gunshot_or_gunfire Double_bass Knock
9471f948.wav,Bass_drum Gunshot_or_gunfire Knock
9476d6c4.wav,Gunshot_or_gunfire Tearing Fart
94960db1.wav,Bass_drum Knock Gunshot_or_gunfire
9499c467.wav,Squeak Writing Telephone
949c3de3.wav,Fireworks Gunshot_or_gunfire Double_bass
949ce9ec.wav,Clarinet Flute Cello
94a36a13.wav,Trumpet Oboe Saxophone
94a5059f.wav,Cello Violin_or_fiddle Snare_drum
94a9435c.wav,Bass_drum Knock Gunshot_or_gunfire
94a9ac6d.wav,Shatter Fireworks Hi-hat
94be89da.wav,Clarinet Saxophone Glockenspiel
94c30fed.wav,Trumpet Snare_drum Violin_or_fiddle
94d06585.wav,Knock Bass_drum Gunshot_or_gunfire
94da7dca.wav,Bark Finger_snapping Cowbell
94dc44c1.wav,Bass_drum Finger_snapping Knock
94f8c1e7.wav,Shatter Tambourine Keys_jangling
9505e4f7.wav,Tambourine Keys_jangling Scissors
9519d9bc.wav,Bus Gunshot_or_gunfire Fireworks
9521c193.wav,Flute Cello Violin_or_fiddle
95248d50.wav,Cello Double_bass Microwave_oven
952acae5.wav,Bass_drum Finger_snapping Knock
953356f3.wav,Bass_drum Knock Finger_snapping
953c875a.wav,Writing Bus Computer_keyboard
9546c28d.wav,Finger_snapping Gunshot_or_gunfire Tearing
9548e032.wav,Flute Harmonica Oboe
954ef6af.wav,Clarinet Cello Saxophone
954f76aa.wav,Trumpet Cello Flute
955edb3f.wav,Flute Harmonica Oboe
9568c0f5.wav,Cello Trumpet Harmonica
9569780a.wav,Cowbell Hi-hat Gong
956f879d.wav,Hi-hat Snare_drum Tearing
956ff310.wav,Bass_drum Knock Fireworks
9571b304.wav,Tambourine Hi-hat Keys_jangling
95759620.wav,Bass_drum Knock Gunshot_or_gunfire
957f33b8.wav,Bus Writing Tearing
9581aba0.wav,Gunshot_or_gunfire Knock Bass_drum
958b1832.wav,Knock Finger_snapping Tearing
958f6785.wav,Trumpet Saxophone Hi-hat
9593d4ac.wav,Clarinet Flute Acoustic_guitar
959fc3b5.wav,Shatter Fireworks Fart
95a062a5.wav,Bass_drum Tearing Finger_snapping
95adeda9.wav,Violin_or_fiddle Glockenspiel Snare_drum
95ae0453.wav,Finger_snapping Scissors Computer_keyboard
95baaac3.wav,Trumpet Saxophone Oboe
95cabb0f.wav,Bass_drum Knock Gunshot_or_gunfire
95d1c673.wav,Fireworks Flute Gunshot_or_gunfire
95d54826.wav,Knock Gunshot_or_gunfire Bass_drum
95f4bd85.wav,Clarinet Flute Oboe
95f4bf5f.wav,Acoustic_guitar Cello Electric_piano
960102c9.wav,Cello Double_bass Drawer_open_or_close
9607e8bd.wav,Bass_drum Knock Gunshot_or_gunfire
96159561.wav,Hi-hat Gong Snare_drum
961a6103.wav,Trumpet Hi-hat Oboe
961db27e.wav,Bass_drum Knock Gunshot_or_gunfire
96205cdd.wav,Trumpet Violin_or_fiddle Cello
96308435.wav,Acoustic_guitar Gong Electric_piano
96420f62.wav,Clarinet Glockenspiel Saxophone
96431b4e.wav,Telephone Acoustic_guitar Clarinet
964669a1.wav,Acoustic_guitar Double_bass Cello
964ad091.wav,Microwave_oven Gong Meow
96548650.wav,Cello Double_bass Acoustic_guitar
9657dc79.wav,Tearing Gunshot_or_gunfire Tambourine
965a0666.wav,Cello Drawer_open_or_close Saxophone
966a55fa.wav,Tambourine Hi-hat Keys_jangling
966d20aa.wav,Bass_drum Snare_drum Knock
96821b09.wav,Bass_drum Gunshot_or_gunfire Knock
9693b612.wav,Flute Saxophone Electric_piano
969e9b00.wav,Trumpet Hi-hat Harmonica
969ef2de.wav,Bass_drum Gunshot_or_gunfire Knock
96a00a8d.wav,Finger_snapping Tearing Gunshot_or_gunfire
96a0eea4.wav,Keys_jangling Tambourine Shatter
96a37c18.wav,Bass_drum Knock Gunshot_or_gunfire
96a42ff4.wav,Flute Saxophone Clarinet
96a4c118.wav,Clarinet Saxophone Cello
96a993ff.wav,Hi-hat Gong Tambourine
96ab3c1e.wav,Trumpet Gong Hi-hat
96ac5c41.wav,Clarinet Flute Saxophone
