fname,label
8c0e7410.wav,Gong Acoustic_guitar Cello
8c1a7cdc.wav,Clarinet Saxophone Flute
8c2fe775.wav,Writing Computer_keyboard Bus
8c2ff0ad.wav,Trumpet Squeak Saxophone
8c3c6eb5.wav,Clarinet Saxophone Glockenspiel
8c3dd835.wav,Cello Trumpet Saxophone
8c62fe1a.wav,Double_bass Cello Telephone
8c66ebe9.wav,Acoustic_guitar Double_bass Violin_or_fiddle
8c6f3589.wav,Trumpet Violin_or_fiddle Squeak
8c82a303.wav,Shatter Tambourine Hi-hat
8c87c399.wav,Fireworks Telephone Laughter
8c87e590.wav,Cello Double_bass Saxophone
8c94b52b.wav,Saxophone Gong Chime
8c9af8f3.wav,Bass_drum Knock Snare_drum
8caa9ff3.wav,Acoustic_guitar Microwave_oven Telephone
8cbaca1f.wav,Flute Clarinet Fireworks
8cbc468e.wav,Acoustic_guitar Laughter Microwave_oven
8cbc79b2.wav,Writing Scissors Computer_keyboard
8cbe4cba.wav,Gong Chime Electric_piano
8cc9d127.wav,Bark Squeak Shatter
8cd40b3d.wav,Fart Gunshot_or_gunfire Writing
8cd4de9f.wav,Clarinet Squeak Oboe
8cd97868.wav,Squeak Scissors Keys_jangling
8cdb9817.wav,Flute Saxophone Violin_or_fiddle
8cdf4943.wav,Bass_drum Telephone Snare_drum
8ce0c92d.wav,Trumpet Violin_or_fiddle Saxophone
8ce4c4a6.wav,Acoustic_guitar Telephone Applause
8cef036b.wav,Tearing Writing Bus
8cf23a3f.wav,Gunshot_or_gunfire Bass_drum Tearing
8cf4e2d4.wav,Flute Saxophone Violin_or_fiddle
8cf783ae.wav,Shatter Scissors Microwave_oven
8d0220fd.wav,Acoustic_guitar Laughter Writing
8d0303f3.wav,Clarinet Saxophone Flute
8d13a005.wav,Snare_drum Shatter Squeak
8d20f174.wav,Hi-hat Tearing Snare_drum
8d29039f.wav,Drawer_open_or_close Fireworks Knock
8d2aceda.wav,Flute Cowbell Violin_or_fiddle
8d2da9b5.wav,Acoustic_guitar Double_bass Glockenspiel
8d41fb3c.wav,Snare_drum Tearing Shatter
8d4ce2d7.wav,Flute Oboe Saxophone
8d50570b.wav,Bass_drum Knock Double_bass
8d522054.wav,Saxophone Violin_or_fiddle Harmonica
8d55d1fa.wav,Laughter Cough Fart
8d5e4770.wav,Shatter Tearing Hi-hat
8d6b786d.wav,Drawer_open_or_close Telephone Bus
8d8a9fe6.wav,Clarinet Saxophone Electric_piano
8d8f1201.wav,Trumpet Saxophone Squeak
8d95a560.wav,Acoustic_guitar Gong Chime
8d9b0fa8.wav,Clarinet Acoustic_guitar Gong
8da0c60e.wav,Bass_drum Knock Gunshot_or_gunfire
8da4b63d.wav,Bass_drum Gunshot_or_gunfire Knock
8db13760.wav,Tearing Bass_drum Fireworks
8db42250.wav,Trumpet Saxophone Flute
8db57365.wav,Flute Harmonica Saxophone
8dc01b71.wav,Clarinet Chime Saxophone
8dc54a8e.wav,Flute Clarinet Violin_or_fiddle
8dcee1fa.wav,Acoustic_guitar Electric_piano Glockenspiel
8dd25a38.wav,Bass_drum Knock Snare_drum
8de247b4.wav,Shatter Drawer_open_or_close Squeak
8de53b26.wav,Acoustic_guitar Gong Writing
8dec29a3.wav,Hi-hat Shatter Tearing
8dfc76d0.wav,Acoustic_guitar Writing Squeak
8e14b108.wav,Knock Fart Drawer_open_or_close
8e177dd6.wav,Clarinet Violin_or_fiddle Oboe
8e1e194b.wav,Clarinet Saxophone Trumpet
8e202c4e.wav,Acoustic_guitar Double_bass Electric_piano
8e27cb35.wav,Cello Electric_piano Double_bass
8e2f5c69.wav,Clarinet Electric_piano Saxophone
8e337dbd.wav,Bus Writing Fart
8e3b4391.wav,Violin_or_fiddle Cello Saxophone
8e4530e2.wav,Drawer_open_or_close Burping_or_eructation Cough
8e4f1712.wav,Gunshot_or_gunfire Fireworks Tearing
8e4f9520.wav,Clarinet Electric_piano Saxophone
8e543156.wav,Trumpet Saxophone Oboe
8e55662f.wav,Acoustic_guitar Bus Writing
8e64dd70.wav,Flute Violin_or_fiddle Harmonica
8e670ebb.wav,Bass_drum Finger_snapping Knock
8e71d943.wav,Trumpet Squeak Violin_or_fiddle
8e77c215.wav,Trumpet Squeak Cello
8e7b6d22.wav,Clarinet Oboe Saxophone
8e80910b.wav,Flute Clarinet Saxophone
8e8c8e9e.wav,Flute Saxophone Violin_or_fiddle
8e8d957d.wav,Shatter Squeak Glockenspiel
8e90f043.wav,Bass_drum Snare_drum Electric_piano
8e9c768c.wav,Bass_drum Snare_drum Electric_piano
8eb1ea97.wav,Flute Saxophone Violin_or_fiddle
8eb52264.wav,Bus Saxophone Violin_or_fiddle
8ec2ded9.wav,Flute Clarinet Oboe
8eca0edf.wav,Telephone Laughter Acoustic_guitar
8ed43a78.wav,Saxophone Violin_or_fiddle Cowbell
8ee42916.wav,Acoustic_guitar Bus Writing
8eed2478.wav,Acoustic_guitar Electric_piano Gunshot_or_gunfire
8eed6f48.wav,Harmonica Cello Violin_or_fiddle
8ef3d194.wav,Double_bass Cello Acoustic_guitar
8ef94519.wav,Gunshot_or_gunfire Cello Telephone
8f0a0752.wav,Finger_snapping Gong Writing
8f1c2008.wav,Electric_piano Acoustic_guitar Cello
8f2f5560.wav,Trumpet Saxophone Clarinet
8f30ba84.wav,Trumpet Hi-hat Oboe
8f35e839.wav,Bass_drum Tearing Gunshot_or_gunfire
8f35f068.wav,Knock Double_bass Bass_drum
8f4d7c8b.wav,Flute Saxophone Clarinet
8f550587.wav,Trumpet Saxophone Double_bass
8f5b29b4.wav,Fart Gunshot_or_gunfire Drawer_open_or_close
8f8b9651.wav,Meow Drawer_open_or_close Cough
8f8c2ac1.wav,Acoustic_guitar Tearing Computer_keyboard
8f8e82d1.wav,Tearing Drawer_open_or_close Writing
8f91c93d.wav,Drawer_open_or_close Telephone Knock
8f97b70f.wav,Bass_drum Snare_drum Knock
8fb39236.wav,Clarinet Trumpet Saxophone
8fc53634.wav,Trumpet Cello Saxophone
8fcae734.wav,Clarinet Saxophone Oboe
8fd15263.wav,Clarinet Gong Acoustic_guitar
8fd16cd5.wav,Trumpet Hi-hat Squeak
8fd1fc3e.wav,Hi-hat Tearing Scissors
8fd226a2.wav,Gunshot_or_gunfire Fireworks Drawer_open_or_close
8fd47b8b.wav,Bass_drum Computer_keyboard Gunshot_or_gunfire
8fe0a08b.wav,Clarinet Violin_or_fiddle Microwave_oven
8fe5a5f9.wav,Bass_drum Knock Electric_piano
8fe67169.wav,Shatter Hi-hat Tambourine
8feb7a9a.wav,Fart Drawer_open_or_close Gunshot_or_gunfire
8fed5fb1.wav,Trumpet Squeak Clarinet
8ff902e9.wav,Fireworks Gunshot_or_gunfire Knock
8ffab712.wav,Drawer_open_or_close Fart Squeak
900a1b82.wav,Clarinet Saxophone Acoustic_guitar
900c7baa.wav,Clarinet Saxophone Gong
901a575c.wav,Drawer_open_or_close Knock Squeak
903de3b1.wav,Acoustic_guitar Bus Electric_piano
90534df5.wav,Clarinet Microwave_oven Oboe
905c770e.wav,Clarinet Gong Electric_piano
905ff3c7.wav,Flute Saxophone Double_bass
906516e4.wav,Cowbell Bass_drum Bark
906d6b6c.wav,Computer_keyboard Writing Tearing
90775e99.wav,Acoustic_guitar Electric_piano Double_bass
907c343d.wav,Violin_or_fiddle Harmonica Telephone
907e4cf9.wav,Gunshot_or_gunfire Bass_drum Telephone
90899f2b.wav,Cello Gong Gunshot_or_gunfire
908bb124.wav,Flute Saxophone Clarinet
90913acd.wav,Trumpet Hi-hat Cello
90989b31.wav,Hi-hat Shatter Glockenspiel
90b4fc78.wav,Gunshot_or_gunfire Fart Squeak
90b54b0a.wav,Bass_drum Gunshot_or_gunfire Knock
90b5bdfa.wav,Fireworks Gunshot_or_gunfire Squeak
90c3a878.wav,Saxophone Flute Cello
90c74bfe.wav,Bass_drum Snare_drum Electric_piano
90ce8282.wav,Double_bass Acoustic_guitar Drawer_open_or_close
90cf4621.wav,Violin_or_fiddle Clarinet Saxophone
90e5084a.wav,Acoustic_guitar Cello Double_bass
90e74b14.wav,Drawer_open_or_close Gunshot_or_gunfire Snare_drum
90fa9354.wav,Fart Fireworks Writing
90ffae18.wav,Clarinet Violin_or_fiddle Oboe
910e871b.wav,Bus Squeak Microwave_oven
91141036.wav,Trumpet Squeak Violin_or_fiddle
911c6e85.wav,Cello Violin_or_fiddle Double_bass
91340d60.wav,Bass_drum Snare_drum Telephone
913a1445.wav,Hi-hat Shatter Snare_drum
913e636a.wav,Clarinet Saxophone Flute
91438db2.wav,Flute Saxophone Clarinet
9150a725.wav,Scissors Writing Keys_jangling
9154123d.wav,Double_bass Cello Acoustic_guitar
91544016.wav,Cough Burping_or_eructation Writing
91553414.wav,Drawer_open_or_close Bus Laughter
91575ef7.wav,Tearing Microwave_oven Scissors
915fdd3d.wav,Writing Scissors Drawer_open_or_close
9164845d.wav,Bass_drum Snare_drum Knock
916d3122.wav,Clarinet Oboe Gong
917e1047.wav,Clarinet Gong Chime
9181cdc3.wav,Oboe Saxophone Laughter
918d8fc9.wav,Chime Shatter Tambourine
91915055.wav,Cello Double_bass Violin_or_fiddle
91942bdb.wav,Telephone Harmonica Violin_or_fiddle
91a1fc6e.wav,Cello Saxophone Violin_or_fiddle
91aa0661.wav,Bass_drum Gunshot_or_gunfire Microwave_oven
91b8d1f5.wav,Gong Snare_drum Violin_or_fiddle
91bd609a.wav,Bus Microwave_oven Drawer_open_or_close
91c2212f.wav,Clarinet Violin_or_fiddle Chime
91c2d6ce.wav,Bass_drum Snare_drum Cowbell
91c7c7cb.wav,Bus Squeak Acoustic_guitar
91c8b7fe.wav,Bass_drum Gunshot_or_gunfire Knock
91d28795.wav,Knock Bass_drum Gunshot_or_gunfire
91d58d6a.wav,Flute Violin_or_fiddle Trumpet
91dcf56f.wav,Drawer_open_or_close Gunshot_or_gunfire Fireworks
91df3930.wav,Cello Gong Bus
91df997e.wav,Violin_or_fiddle Cello Clarinet
9205da35.wav,Tearing Hi-hat Fart
920a0b40.wav,Clarinet Saxophone Violin_or_fiddle
921717f2.wav,Acoustic_guitar Gong Microwave_oven
921a541d.wav,Harmonica Oboe Telephone
92207318.wav,Bass_drum Knock Gunshot_or_gunfire
92237146.wav,Trumpet Flute Saxophone
922431ab.wav,Trumpet Saxophone Clarinet
92253c72.wav,Shatter Hi-hat Glockenspiel
9231c456.wav,Clarinet Saxophone Oboe
923807a0.wav,Acoustic_guitar Telephone Saxophone
9240acc1.wav,Trumpet Saxophone Clarinet
92459670.wav,Cello Double_bass Flute
92481470.wav,Clarinet Saxophone Acoustic_guitar
92517431.wav,Flute Clarinet Oboe
9254f785.wav,Clarinet Saxophone Flute
9255dc9f.wav,Fireworks Gunshot_or_gunfire Saxophone
9256c7f4.wav,Saxophone Laughter Harmonica
9257c3b1.wav,Clarinet Saxophone Oboe
925d7f4c.wav,Keys_jangling Shatter Chime
92602a1b.wav,Acoustic_guitar Double_bass Cello
926bb658.wav,Gong Cowbell Finger_snapping
92740d41.wav,Knock Drawer_open_or_close Fart
9275c40a.wav,Telephone Gong Laughter
927fbb50.wav,Knock Bass_drum Double_bass
9282d2c1.wav,Bass_drum Electric_piano Knock
9291bc3a.wav,Acoustic_guitar Gong Violin_or_fiddle
9291c4b5.wav,Acoustic_guitar Cello Electric_piano
92929652.wav,Violin_or_fiddle Harmonica Cello
9292ebee.wav,Flute Saxophone Clarinet
92982e3c.wav,Oboe Flute Clarinet
9298fe2e.wav,Bass_drum Knock Snare_drum
92a7ad44.wav,Fart Gunshot_or_gunfire Bus
92acd757.wav,Trumpet Hi-hat Oboe
92b2f696.wav,Tearing Shatter Tambourine
92b5bf75.wav,Bus Drawer_open_or_close Fart
92b69c1d.wav,Bass_drum Snare_drum Electric_piano
92b819ed.wav,Hi-hat Tearing Writing
92befba5.wav,Cello Double_bass Microwave_oven
92cf03f8.wav,Cello Double_bass Saxophone
92e273eb.wav,Finger_snapping Knock Computer_keyboard
92e4b2cc.wav,Flute Saxophone Clarinet
92e78e6a.wav,Clarinet Saxophone Gunshot_or_gunfire
92ea2bc1.wav,Tearing Hi-hat Fireworks
92ec6c74.wav,Writing Tearing Shatter
92ef73ba.wav,Drawer_open_or_close Microwave_oven Gunshot_or_gunfire
92f25964.wav,Bass_drum Snare_drum Electric_piano
92f822dd.wav,Cowbell Finger_snapping Gong
9310ab02.wav,Clarinet Glockenspiel Chime
932395f6.wav,Bark Gunshot_or_gunfire Fireworks
93243c6f.wav,Cough Burping_or_eructation Drawer_open_or_close
9324cc28.wav,Fart Snare_drum Drawer_open_or_close
9334e5e3.wav,Hi-hat Snare_drum Squeak
9339c74d.wav,Flute Clarinet Chime
935bb085.wav,Acoustic_guitar Telephone Squeak
935c2470.wav,Acoustic_guitar Writing Laughter
93612b21.wav,Tambourine Oboe Keys_jangling
93631fdd.wav,Flute Clarinet Saxophone
93634b93.wav,Trumpet Drawer_open_or_close Snare_drum
936cf0b3.wav,Bus Cello Double_bass
936d9d0e.wav,Bass_drum Snare_drum Electric_piano
9380ce90.wav,Flute Meow Harmonica
938d400f.wav,Bass_drum Snare_drum Knock
938e7cbe.wav,Snare_drum Fireworks Gunshot_or_gunfire
93923c06.wav,Trumpet Saxophone Oboe
939ffae6.wav,Double_bass Cello Electric_piano
93a55c7b.wav,Cello Double_bass Saxophone
93af9139.wav,Bass_drum Snare_drum Knock
93b20f55.wav,Clarinet Saxophone Electric_piano
93b47351.wav,Trumpet Saxophone Electric_piano
93be3526.wav,Gong Chime Glockenspiel
93bf1b3e.wav,Trumpet Hi-hat Saxophone
93bfb387.wav,Clarinet Saxophone Flute
93c075c2.wav,Hi-hat Shatter Squeak
93c1d8d1.wav,Tearing Shatter Gunshot_or_gunfire
93c686a3.wav,Squeak Laughter Meow
93cbbadd.wav,Clarinet Electric_piano Glockenspiel
93d32b9a.wav,Trumpet Saxophone Violin_or_fiddle
93d67fa0.wav,Acoustic_guitar Electric_piano Gong
93dbba2e.wav,Cello Saxophone Double_bass
93ef28f5.wav,Flute Saxophone Oboe
93f19cae.wav,Hi-hat Snare_drum Shatter
93f5c2d4.wav,Cello Violin_or_fiddle Telephone
93f86a24.wav,Gunshot_or_gunfire Tearing Shatter
93f8f151.wav,Electric_piano Glockenspiel Acoustic_guitar
940634dd.wav,Acoustic_guitar Telephone Burping_or_eructation
9408d9d8.wav,Chime Clarinet Saxophone
940c7613.wav,Cello Drawer_open_or_close Double_bass
94127c15.wav,Tearing Shatter Drawer_open_or_close
94194eaa.wav,Cello Double_bass Bus
9426d539.wav,Bark Saxophone Electric_piano
94351b30.wav,Finger_snapping Bass_drum Knock
943df0b4.wav,Acoustic_guitar Saxophone Telephone
945d6a94.wav,Clarinet Trumpet Flute
945d6e10.wav,Snare_drum Microwave_oven Hi-hat
94709c71.wav,Gunshot_or_gunfire Gong Double_bass
9471f948.wav,Bass_drum Telephone Knock
9476d6c4.wav,Fart Gunshot_or_gunfire Bus
94960db1.wav,Bass_drum Knock Snare_drum
9499c467.wav,Telephone Fart Squeak
949c3de3.wav,Gunshot_or_gunfire Fireworks Knock
949ce9ec.wav,Clarinet Flute Double_bass
94a36a13.wav,Trumpet Hi-hat Saxophone
94a5059f.wav,Cello Double_bass Violin_or_fiddle
94a9435c.wav,Bass_drum Knock Snare_drum
94a9ac6d.wav,Squeak Shatter Fireworks
94be89da.wav,Clarinet Saxophone Oboe
94c30fed.wav,Trumpet Violin_or_fiddle Hi-hat
94d06585.wav,Computer_keyboard Writing Knock
94da7dca.wav,Bark Finger_snapping Knock
94dc44c1.wav,Bass_drum Knock Finger_snapping
94f8c1e7.wav,Shatter Fart Squeak
9505e4f7.wav,Tambourine Finger_snapping Writing
9519d9bc.wav,Bus Gunshot_or_gunfire Applause
9521c193.wav,Flute Cello Clarinet
95248d50.wav,Cello Gong Saxophone
952acae5.wav,Bass_drum Knock Finger_snapping
953356f3.wav,Bass_drum Snare_drum Knock
953c875a.wav,Bus Writing Fireworks
9546c28d.wav,Finger_snapping Scissors Squeak
9548e032.wav,Flute Harmonica Saxophone
954ef6af.wav,Clarinet Acoustic_guitar Saxophone
954f76aa.wav,Cello Trumpet Flute
955edb3f.wav,Flute Oboe Harmonica
9568c0f5.wav,Cello Clarinet Acoustic_guitar
9569780a.wav,Cowbell Hi-hat Snare_drum
956f879d.wav,Hi-hat Tearing Squeak
956ff310.wav,Bass_drum Knock Gunshot_or_gunfire
9571b304.wav,Tambourine Hi-hat Shatter
95759620.wav,Bass_drum Telephone Electric_piano
957f33b8.wav,Acoustic_guitar Fart Bus
9581aba0.wav,Knock Bass_drum Gunshot_or_gunfire
958b1832.wav,Knock Finger_snapping Bass_drum
958f6785.wav,Trumpet Saxophone Cello
9593d4ac.wav,Clarinet Saxophone Flute
959fc3b5.wav,Shatter Squeak Hi-hat
95a062a5.wav,Bass_drum Computer_keyboard Writing
95adeda9.wav,Snare_drum Glockenspiel Violin_or_fiddle
95ae0453.wav,Finger_snapping Computer_keyboard Scissors
95baaac3.wav,Trumpet Oboe Saxophone
95cabb0f.wav,Bass_drum Snare_drum Knock
95d1c673.wav,Squeak Fireworks Bark
95d54826.wav,Bass_drum Knock Snare_drum
95f4bd85.wav,Clarinet Oboe Electric_piano
95f4bf5f.wav,Acoustic_guitar Electric_piano Gong
960102c9.wav,Cello Flute Violin_or_fiddle
9607e8bd.wav,Bass_drum Snare_drum Cowbell
96159561.wav,Hi-hat Shatter Fireworks
961a6103.wav,Trumpet Hi-hat Saxophone
961db27e.wav,Bass_drum Snare_drum Cowbell
96205cdd.wav,Trumpet Cello Squeak
96308435.wav,Acoustic_guitar Electric_piano Gong
96420f62.wav,Clarinet Cello Double_bass
96431b4e.wav,Telephone Gong Clarinet
964669a1.wav,Acoustic_guitar Double_bass Gong
964ad091.wav,Microwave_oven Telephone Gong
96548650.wav,Cello Double_bass Violin_or_fiddle
9657dc79.wav,Tearing Shatter Hi-hat
965a0666.wav,Cello Knock Double_bass
966a55fa.wav,Tambourine Writing Shatter
966d20aa.wav,Bass_drum Snare_drum Knock
96821b09.wav,Bass_drum Knock Gunshot_or_gunfire
9693b612.wav,Flute Oboe Electric_piano
969e9b00.wav,Trumpet Squeak Harmonica
969ef2de.wav,Bass_drum Snare_drum Cowbell
96a00a8d.wav,Finger_snapping Knock Tearing
96a0eea4.wav,Keys_jangling Shatter Chime
96a37c18.wav,Bass_drum Snare_drum Telephone
96a42ff4.wav,Flute Clarinet Saxophone
96a4c118.wav,Clarinet Oboe Saxophone
96a993ff.wav,Hi-hat Glockenspiel Gong
96ab3c1e.wav,Trumpet Cello Saxophone
96ac5c41.wav,Clarinet Saxophone Electric_piano
96af4dfd.wav,Flute Clarinet Harmonica
96c47ec1.wav,Trumpet Hi-hat Applause
96c817b3.wav,Clarinet Acoustic_guitar Saxophone
96c956e6.wav,Acoustic_guitar Electric_piano Cello
96cd095c.wav,Double_bass Bus Gong
96ce9fd2.wav,Cough Shatter Squeak
96d08a79.wav,Bass_drum Knock Drawer_open_or_close
96dd4f50.wav,Flute Laughter Saxophone
96e233de.wav,Flute Harmonica Saxophone
96e29215.wav,Electric_piano Acoustic_guitar Gong
96e7795c.wav,Cello Violin_or_fiddle Saxophone
96eb705a.wav,Glockenspiel Electric_piano Acoustic_guitar
96f7a0c5.wav,Computer_keyboard Writing Gunshot_or_gunfire
971aad39.wav,Drawer_open_or_close Knock Gunshot_or_gunfire
971d1232.wav,Trumpet Violin_or_fiddle Squeak
97238e88.wav,Double_bass Cello Violin_or_fiddle
9728e49b.wav,Trumpet Saxophone Flute
973298da.wav,Gunshot_or_gunfire Fart Bus
973d6a8c.wav,Saxophone Trumpet Clarinet
973edddf.wav,Gong Finger_snapping Gunshot_or_gunfire
9740e841.wav,Meow Drawer_open_or_close Cello
97412639.wav,Flute Saxophone Cello
9741f43e.wav,Electric_piano Gong Acoustic_guitar
9743ab4e.wav,Clarinet Saxophone Harmonica
97447853.wav,Hi-hat Squeak Snare_drum
975d800f.wav,Knock Bass_drum Fireworks
97609247.wav,Trumpet Saxophone Clarinet
9764bf43.wav,Drawer_open_or_close Bus Fireworks
976a40fb.wav,Bark Fart Cough
9770293b.wav,Snare_drum Hi-hat Microwave_oven
9772ee71.wav,Acoustic_guitar Cough Shatter
977bfa36.wav,Drawer_open_or_close Writing Squeak
9789399b.wav,Clarinet Violin_or_fiddle Cello
978d94c2.wav,Electric_piano Double_bass Gong
978e11bd.wav,Bass_drum Snare_drum Knock
9791705b.wav,Cello Gunshot_or_gunfire Flute
97965f1f.wav,Cello Double_bass Violin_or_fiddle
9797d93f.wav,Bass_drum Gunshot_or_gunfire Bark
979f5b22.wav,Clarinet Oboe Saxophone
979fe515.wav,Cello Double_bass Flute
97a2aab4.wav,Trumpet Saxophone Acoustic_guitar
97a67b0b.wav,Gong Glockenspiel Acoustic_guitar
97adb327.wav,Bass_drum Knock Electric_piano
97af41ab.wav,Cello Double_bass Violin_or_fiddle
97b83e05.wav,Squeak Meow Telephone
97bf815a.wav,Clarinet Oboe Saxophone
97c047e3.wav,Gunshot_or_gunfire Fireworks Drawer_open_or_close
97c1ea2e.wav,Cello Violin_or_fiddle Saxophone
97cd51bc.wav,Trumpet Clarinet Saxophone
97d3dce6.wav,Trumpet Saxophone Cello
97e0bcc6.wav,Hi-hat Shatter Snare_drum
97e1ba14.wav,Clarinet Saxophone Electric_piano
97e724da.wav,Tearing Computer_keyboard Writing
97ea77ba.wav,Bass_drum Snare_drum Knock
97eaf02c.wav,Bus Tearing Squeak
98065459.wav,Cello Acoustic_guitar Saxophone
98195f7c.wav,Tearing Finger_snapping Scissors
98199480.wav,Flute Saxophone Clarinet
9819e91e.wav,Bass_drum Snare_drum Knock
981dac47.wav,Clarinet Glockenspiel Electric_piano
981faa5e.wav,Squeak Trumpet Keys_jangling
98238965.wav,Writing Scissors Squeak
98240e2f.wav,Saxophone Violin_or_fiddle Trumpet
982768dd.wav,Hi-hat Snare_drum Shatter
9827c516.wav,Bass_drum Snare_drum Knock
982b3f22.wav,Hi-hat Squeak Tambourine
98403e36.wav,Bass_drum Gunshot_or_gunfire Telephone
985f66d8.wav,Bass_drum Gunshot_or_gunfire Snare_drum
986094b6.wav,Hi-hat Cough Meow
9862bcfa.wav,Cello Violin_or_fiddle Harmonica
9864d92c.wav,Bass_drum Snare_drum Telephone
98699863.wav,Bass_drum Snare_drum Telephone
9869bf25.wav,Trumpet Violin_or_fiddle Shatter
98780de6.wav,Tearing Gunshot_or_gunfire Bass_drum
987e9d25.wav,Clarinet Saxophone Violin_or_fiddle
9889afd6.wav,Trumpet Fireworks Hi-hat
98941745.wav,Drawer_open_or_close Laughter Acoustic_guitar
98ab106b.wav,Fart Gunshot_or_gunfire Bus
98b2d01a.wav,Acoustic_guitar Laughter Telephone
98b3bf67.wav,Cello Saxophone Harmonica
98c4733e.wav,Shatter Squeak Drawer_open_or_close
98c4a766.wav,Violin_or_fiddle Saxophone Cello
98c7a079.wav,Tearing Drawer_open_or_close Bus
98caa2b1.wav,Flute Saxophone Harmonica
98cb2af8.wav,Trumpet Oboe Electric_piano
98cc0d35.wav,Gunshot_or_gunfire Fireworks Gong
98d60596.wav,Bass_drum Gunshot_or_gunfire Snare_drum
98d6892e.wav,Trumpet Violin_or_fiddle Applause
98dfbfbe.wav,Bus Gunshot_or_gunfire Drawer_open_or_close
98e5081d.wav,Bass_drum Snare_drum Knock
98ec2bde.wav,Meow Squeak Laughter
98f17167.wav,Acoustic_guitar Laughter Squeak
98f58f7c.wav,Fart Drawer_open_or_close Bus
98feff3f.wav,Writing Acoustic_guitar Microwave_oven
990aa2a0.wav,Acoustic_guitar Electric_piano Gong
990f04c1.wav,Clarinet Squeak Violin_or_fiddle
99104092.wav,Hi-hat Tearing Writing
9917624b.wav,Bass_drum Knock Snare_drum
9917b8ec.wav,Clarinet Saxophone Flute
991bf286.wav,Flute Harmonica Saxophone
991d17ba.wav,Fart Cough Gunshot_or_gunfire
991d612e.wav,Hi-hat Glockenspiel Shatter
991fdf35.wav,Flute Saxophone Clarinet
9925b772.wav,Bass_drum Finger_snapping Knock
99344bfb.wav,Cello Double_bass Saxophone
993b8d3b.wav,Tearing Drawer_open_or_close Squeak
9940bd2c.wav,Writing Squeak Drawer_open_or_close
9942bd69.wav,Acoustic_guitar Gong Telephone
994a92c1.wav,Cough Squeak Chime
99558bbc.wav,Clarinet Oboe Saxophone
9958521a.wav,Clarinet Oboe Saxophone
995c229f.wav,Clarinet Oboe Gong
99699968.wav,Clarinet Saxophone Cello
996e7bd3.wav,Double_bass Knock Cello
997199bf.wav,Burping_or_eructation Cough Laughter
997af9d2.wav,Hi-hat Snare_drum Shatter
9980da68.wav,Double_bass Bus Cello
99982ce1.wav,Bass_drum Gunshot_or_gunfire Bark
99a1b10a.wav,Laughter Fart Chime
99a7947f.wav,Hi-hat Snare_drum Harmonica
99a83fc8.wav,Hi-hat Tearing Snare_drum
99a93799.wav,Knock Gunshot_or_gunfire Fireworks
99a98a10.wav,Fireworks Clarinet Gong
99b01a73.wav,Meow Finger_snapping Squeak
99b6b9d4.wav,Clarinet Saxophone Writing
99c0cfd1.wav,Cello Violin_or_fiddle Gong
99c56a1e.wav,Bass_drum Knock Snare_drum
99c5bef4.wav,Clarinet Oboe Electric_piano
99c8e333.wav,Clarinet Acoustic_guitar Cello
99c9915c.wav,Clarinet Cowbell Burping_or_eructation
99ce6f92.wav,Trumpet Hi-hat Saxophone
99cf60eb.wav,Flute Saxophone Double_bass
99df4c83.wav,Bass_drum Drawer_open_or_close Tearing
99e11bfc.wav,Bass_drum Knock Snare_drum
99e1854a.wav,Bass_drum Snare_drum Electric_piano
99e9308b.wav,Trumpet Violin_or_fiddle Gong
99f05934.wav,Trumpet Saxophone Clarinet
99f7317d.wav,Hi-hat Tearing Squeak
9a00e058.wav,Trumpet Oboe Saxophone
9a0217d4.wav,Cello Violin_or_fiddle Double_bass
9a038247.wav,Clarinet Oboe Saxophone
9a0873b4.wav,Electric_piano Gong Cello
9a0f1d2b.wav,Saxophone Electric_piano Clarinet
9a154f52.wav,Fireworks Gunshot_or_gunfire Drawer_open_or_close
9a15fa1b.wav,Bus Fireworks Drawer_open_or_close
9a179da7.wav,Acoustic_guitar Cello Electric_piano
9a1b776f.wav,Trumpet Saxophone Hi-hat
9a1c5a9b.wav,Gunshot_or_gunfire Shatter Fireworks
9a25833f.wav,Squeak Writing Shatter
9a26ae3f.wav,Tearing Drawer_open_or_close Fart
9a32c422.wav,Bus Fireworks Gunshot_or_gunfire
9a38d39a.wav,Glockenspiel Shatter Gunshot_or_gunfire
9a4b948b.wav,Flute Saxophone Cello
9a51bee8.wav,Drawer_open_or_close Knock Telephone
9a535d22.wav,Bass_drum Snare_drum Knock
9a5526c3.wav,Cello Violin_or_fiddle Flute
9a5c6e97.wav,Drawer_open_or_close Cough Writing
9a5e2ff0.wav,Hi-hat Shatter Glockenspiel
9a67c5a2.wav,Telephone Drawer_open_or_close Squeak
9a6d456d.wav,Clarinet Violin_or_fiddle Telephone
9a72776c.wav,Saxophone Bark Meow
9a7781ce.wav,Clarinet Saxophone Oboe
9a77f4bf.wav,Acoustic_guitar Gong Flute
9a78c808.wav,Flute Clarinet Saxophone
9a7a3681.wav,Cello Violin_or_fiddle Saxophone
9a7e3c02.wav,Oboe Clarinet Flute
9a818259.wav,Clarinet Saxophone Oboe
9a96c44a.wav,Clarinet Saxophone Oboe
9a973039.wav,Cough Laughter Scissors
9a98500f.wav,Double_bass Acoustic_guitar Gong
9a9a8b04.wav,Clarinet Saxophone Oboe
9a9d7b10.wav,Trumpet Hi-hat Fireworks
9aa8d293.wav,Trumpet Saxophone Clarinet
9aaea490.wav,Fart Shatter Tearing
