fname,label
7d6e14d4.wav,Bass_drum Knock Drawer_open_or_close
7d7f16cc.wav,Cello Acoustic_guitar Clarinet
7d85422c.wav,Squeak Cough Laughter
7d88dbc5.wav,Hi-hat Snare_drum Tearing
7d89c036.wav,Knock Drawer_open_or_close Computer_keyboard
7d8b72b3.wav,Cello Double_bass Acoustic_guitar
7d941f75.wav,Cello Acoustic_guitar Telephone
7d99fba9.wav,Violin_or_fiddle Cello Saxophone
7d9acfc9.wav,Bus Acoustic_guitar Telephone
7da1cb35.wav,Telephone Harmonica Laughter
7da39019.wav,Hi-hat Scissors Gong
7da94cf9.wav,Finger_snapping Tearing Computer_keyboard
7da9e6a4.wav,Flute Saxophone Acoustic_guitar
7dae1b90.wav,Trumpet Saxophone Hi-hat
7db815c8.wav,Trumpet Oboe Tambourine
7dbac39f.wav,Hi-hat Tearing Shatter
7dc3d66b.wav,Hi-hat Gong Glockenspiel
7dc923ea.wav,Electric_piano Acoustic_guitar Double_bass
7dc97520.wav,Bass_drum Knock Tearing
7dcf0baf.wav,Acoustic_guitar Double_bass Electric_piano
7dd7650c.wav,Bass_drum Knock Snare_drum
7de0bdb7.wav,Cello Harmonica Violin_or_fiddle
7de91fd5.wav,Gunshot_or_gunfire Gong Violin_or_fiddle
7deb819f.wav,Double_bass Cello Acoustic_guitar
7dec6ff1.wav,Gunshot_or_gunfire Fart Tearing
7df3f9fb.wav,Bass_drum Knock Gunshot_or_gunfire
7df6b578.wav,Hi-hat Glockenspiel Gong
7dff2de0.wav,Double_bass Acoustic_guitar Microwave_oven
7e0efff6.wav,Trumpet Oboe Saxophone
7e1245a8.wav,Acoustic_guitar Cello Saxophone
7e17b2ed.wav,Fart Drawer_open_or_close Gunshot_or_gunfire
7e1c049f.wav,Clarinet Glockenspiel Saxophone
7e1f82fb.wav,Trumpet Violin_or_fiddle Hi-hat
7e20df38.wav,Trumpet Oboe Saxophone
7e26410f.wav,Bass_drum Tearing Knock
7e2ca52d.wav,Hi-hat Tearing Scissors
7e444cea.wav,Finger_snapping Tearing Computer_keyboard
7e468821.wav,Clarinet Oboe Saxophone
7e4dd1d8.wav,Cello Violin_or_fiddle Acoustic_guitar
7e4fb0e6.wav,Meow Saxophone Fart
7e522fa7.wav,Telephone Fart Laughter
7e54ba11.wav,Flute Cello Harmonica
7e57ebd1.wav,Tambourine Oboe Meow
7e58e8e3.wav,Clarinet Telephone Acoustic_guitar
7e5a6c4c.wav,Knock Bass_drum Drawer_open_or_close
7e5b55f2.wav,Scissors Computer_keyboard Fart
7e6fda79.wav,Electric_piano Bass_drum Double_bass
7e71251a.wav,Bass_drum Knock Snare_drum
7e769882.wav,Drawer_open_or_close Computer_keyboard Microwave_oven
7e78a8da.wav,Flute Saxophone Clarinet
7e7c0205.wav,Drawer_open_or_close Tearing Squeak
7e7c2717.wav,Bass_drum Knock Snare_drum
7e7e1779.wav,Flute Harmonica Cello
7e82d24d.wav,Clarinet Saxophone Flute
7e84a01c.wav,Clarinet Flute Oboe
7e8fdee3.wav,Acoustic_guitar Clarinet Glockenspiel
7e916035.wav,Trumpet Saxophone Acoustic_guitar
7ea3840f.wav,Flute Saxophone Acoustic_guitar
7ea5cc5d.wav,Snare_drum Fart Gunshot_or_gunfire
7ea9d80d.wav,Trumpet Cello Squeak
7eab25b6.wav,Oboe Saxophone Clarinet
7eb30064.wav,Snare_drum Fireworks Writing
7eb3a36a.wav,Laughter Meow Telephone
7eb5cc8e.wav,Flute Harmonica Violin_or_fiddle
7eb66fd1.wav,Acoustic_guitar Double_bass Telephone
7ebee282.wav,Bass_drum Gunshot_or_gunfire Snare_drum
7ec1ee99.wav,Fart Writing Gunshot_or_gunfire
7ec83665.wav,Bass_drum Finger_snapping Knock
7ecf2fab.wav,Bass_drum Gunshot_or_gunfire Fart
7ecf4c46.wav,Bass_drum Snare_drum Electric_piano
7ed5fb2c.wav,Tearing Fireworks Knock
7ed98e85.wav,Glockenspiel Acoustic_guitar Cowbell
7ee759e4.wav,Flute Harmonica Cello
7eec181f.wav,Shatter Glockenspiel Chime
7eeecb17.wav,Hi-hat Glockenspiel Gong
7eef1eda.wav,Hi-hat Snare_drum Scissors
7ef111e3.wav,Hi-hat Gunshot_or_gunfire Tearing
7ef23357.wav,Shatter Writing Cough
7ef693d8.wav,Gunshot_or_gunfire Shatter Tearing
7ef76869.wav,Gong Cowbell Glockenspiel
7eff5117.wav,Clarinet Glockenspiel Saxophone
7effbadf.wav,Fart Drawer_open_or_close Gunshot_or_gunfire
7f007a94.wav,Cello Trumpet Violin_or_fiddle
7f00840c.wav,Gunshot_or_gunfire Tearing Finger_snapping
7f00c45d.wav,Trumpet Squeak Violin_or_fiddle
7f013c49.wav,Clarinet Electric_piano Gong
7f066449.wav,Flute Oboe Clarinet
7f07067a.wav,Acoustic_guitar Electric_piano Double_bass
7f0a546b.wav,Trumpet Hi-hat Flute
7f0c6845.wav,Clarinet Flute Saxophone
7f17f307.wav,Bass_drum Knock Snare_drum
7f1c8dbf.wav,Trumpet Saxophone Oboe
7f1f211a.wav,Bass_drum Knock Gunshot_or_gunfire
7f2f6de5.wav,Fireworks Drawer_open_or_close Cello
7f46aa2f.wav,Acoustic_guitar Violin_or_fiddle Laughter
7f542379.wav,Trumpet Saxophone Clarinet
7f5d7f35.wav,Drawer_open_or_close Squeak Knock
7f5fa852.wav,Cough Squeak Telephone
7f5fbd6b.wav,Acoustic_guitar Gunshot_or_gunfire Snare_drum
7f6d99e7.wav,Clarinet Telephone Violin_or_fiddle
7f6e598b.wav,Flute Saxophone Violin_or_fiddle
7f77b540.wav,Saxophone Trumpet Glockenspiel
7f7d50c1.wav,Clarinet Gong Saxophone
7f839fab.wav,Tearing Computer_keyboard Writing
7f8a3d9b.wav,Bass_drum Knock Gunshot_or_gunfire
7f8fca42.wav,Saxophone Oboe Clarinet
7f96e1dc.wav,Trumpet Violin_or_fiddle Saxophone
7f976394.wav,Bass_drum Drawer_open_or_close Knock
7fa2caec.wav,Acoustic_guitar Telephone Harmonica
7fb66007.wav,Cello Acoustic_guitar Laughter
7fba46d9.wav,Clarinet Electric_piano Glockenspiel
7fbc0a0e.wav,Fireworks Gunshot_or_gunfire Tearing
7fbe22d1.wav,Flute Cello Saxophone
7fbfb359.wav,Acoustic_guitar Writing Computer_keyboard
7fc0616d.wav,Telephone Computer_keyboard Chime
7fc2153a.wav,Acoustic_guitar Gong Electric_piano
7fc21c7c.wav,Hi-hat Tearing Shatter
7fd7c943.wav,Saxophone Violin_or_fiddle Cello
7fe3251a.wav,Tambourine Hi-hat Cowbell
7fe7abb9.wav,Bass_drum Snare_drum Telephone
7ff0c941.wav,Clarinet Saxophone Trumpet
7ff92f19.wav,Acoustic_guitar Glockenspiel Electric_piano
7ffe5c32.wav,Bass_drum Electric_piano Telephone
7fffb435.wav,Saxophone Trumpet Oboe
80015cae.wav,Gong Violin_or_fiddle Cello
800b8e51.wav,Cowbell Burping_or_eructation Bark
8010e243.wav,Fireworks Squeak Bus
8011e586.wav,Bass_drum Tearing Gunshot_or_gunfire
80158b0d.wav,Double_bass Electric_piano Acoustic_guitar
80197fba.wav,Gong Glockenspiel Cello
802cf4ad.wav,Fart Tearing Writing
8032bf14.wav,Bass_drum Knock Gunshot_or_gunfire
803371c7.wav,Clarinet Flute Saxophone
803b5f25.wav,Laughter Cough Bark
80495694.wav,Bus Gunshot_or_gunfire Gong
8053ec54.wav,Hi-hat Shatter Fireworks
8057829f.wav,Bus Drawer_open_or_close Microwave_oven
80608f47.wav,Bass_drum Telephone Knock
80641d28.wav,Gunshot_or_gunfire Knock Computer_keyboard
80723448.wav,Shatter Tearing Hi-hat
8087fda0.wav,Flute Saxophone Harmonica
808ccb7b.wav,Bass_drum Gunshot_or_gunfire Electric_piano
8092331d.wav,Tearing Bus Squeak
8098877d.wav,Clarinet Violin_or_fiddle Electric_piano
809c68db.wav,Gong Acoustic_guitar Violin_or_fiddle
80a328ba.wav,Tearing Snare_drum Gunshot_or_gunfire
80adf3b2.wav,Meow Oboe Trumpet
80b16df9.wav,Acoustic_guitar Burping_or_eructation Telephone
80b5f23f.wav,Drawer_open_or_close Computer_keyboard Microwave_oven
80b95bbe.wav,Trumpet Cello Saxophone
80ba7119.wav,Flute Harmonica Cello
80bb027b.wav,Flute Violin_or_fiddle Fireworks
80c0a307.wav,Clarinet Oboe Flute
80ca5019.wav,Drawer_open_or_close Writing Scissors
80cffa35.wav,Flute Acoustic_guitar Cello
80d434c0.wav,Violin_or_fiddle Trumpet Harmonica
80e195c8.wav,Drawer_open_or_close Microwave_oven Fart
80e34106.wav,Gunshot_or_gunfire Microwave_oven Fart
80e40da8.wav,Acoustic_guitar Gong Chime
80ed74ac.wav,Tearing Bus Drawer_open_or_close
80f21b87.wav,Bass_drum Drawer_open_or_close Knock
80fbc53e.wav,Acoustic_guitar Flute Electric_piano
81009d0e.wav,Trumpet Violin_or_fiddle Saxophone
8106f761.wav,Bass_drum Gunshot_or_gunfire Knock
810d326d.wav,Gunshot_or_gunfire Bass_drum Snare_drum
8112cf32.wav,Trumpet Saxophone Oboe
81186eec.wav,Trumpet Saxophone Violin_or_fiddle
81204da2.wav,Clarinet Harmonica Telephone
8123314e.wav,Cough Drawer_open_or_close Laughter
8128ca7b.wav,Violin_or_fiddle Cello Saxophone
8128fdb4.wav,Burping_or_eructation Tambourine Cough
812b88c3.wav,Drawer_open_or_close Tearing Microwave_oven
813174a1.wav,Telephone Bark Gong
8143b06c.wav,Bass_drum Gunshot_or_gunfire Knock
8150cb71.wav,Bass_drum Knock Gunshot_or_gunfire
81512834.wav,Knock Bass_drum Microwave_oven
81654370.wav,Violin_or_fiddle Saxophone Acoustic_guitar
81739d68.wav,Trumpet Saxophone Acoustic_guitar
818be90b.wav,Laughter Cough Burping_or_eructation
8199d25e.wav,Cough Laughter Bark
81b07fd7.wav,Cello Flute Harmonica
81b80360.wav,Microwave_oven Drawer_open_or_close Acoustic_guitar
81bbb0d8.wav,Acoustic_guitar Bus Gunshot_or_gunfire
81c5b178.wav,Trumpet Saxophone Violin_or_fiddle
81c7735d.wav,Clarinet Squeak Flute
81c77c83.wav,Saxophone Clarinet Violin_or_fiddle
81d094d7.wav,Bass_drum Gunshot_or_gunfire Knock
81e18145.wav,Telephone Laughter Harmonica
81f96626.wav,Cello Acoustic_guitar Electric_piano
81ff71ac.wav,Trumpet Saxophone Clarinet
81ffe0ce.wav,Flute Violin_or_fiddle Fireworks
8203bb5f.wav,Gong Clarinet Electric_piano
8209d1c5.wav,Clarinet Oboe Saxophone
820e3ccc.wav,Cowbell Bass_drum Snare_drum
8214c13a.wav,Acoustic_guitar Gong Double_bass
8216ecae.wav,Clarinet Saxophone Flute
821c541d.wav,Bass_drum Gunshot_or_gunfire Snare_drum
8229a9cd.wav,Writing Burping_or_eructation Finger_snapping
8241cd66.wav,Hi-hat Tearing Tambourine
82422a6f.wav,Flute Harmonica Cello
8245241b.wav,Bass_drum Knock Gunshot_or_gunfire
824fa15b.wav,Cello Violin_or_fiddle Drawer_open_or_close
82593990.wav,Bass_drum Knock Gunshot_or_gunfire
82680b6b.wav,Trumpet Hi-hat Violin_or_fiddle
826a4236.wav,Flute Saxophone Clarinet
826d5da5.wav,Clarinet Flute Oboe
827271b7.wav,Clarinet Saxophone Cello
827c724c.wav,Cello Saxophone Harmonica
827ee58b.wav,Shatter Tearing Fireworks
827ee8c4.wav,Cello Saxophone Gong
828e6e9b.wav,Flute Saxophone Cello
82977301.wav,Acoustic_guitar Snare_drum Cowbell
829a4881.wav,Chime Gong Hi-hat
829a6859.wav,Clarinet Saxophone Glockenspiel
82afce57.wav,Hi-hat Snare_drum Tambourine
82b8bfd0.wav,Squeak Meow Shatter
82b92515.wav,Flute Saxophone Clarinet
82c19036.wav,Bus Gunshot_or_gunfire Applause
82cbfea8.wav,Acoustic_guitar Gong Cello
82cd6729.wav,Squeak Gong Violin_or_fiddle
82d80dda.wav,Bass_drum Knock Gunshot_or_gunfire
82e1a48e.wav,Hi-hat Tearing Gong
82e74933.wav,Drawer_open_or_close Squeak Fireworks
82e9d695.wav,Trumpet Hi-hat Violin_or_fiddle
82f34a17.wav,Gong Saxophone Acoustic_guitar
82f5dce5.wav,Hi-hat Glockenspiel Shatter
8302c965.wav,Cello Violin_or_fiddle Harmonica
83043bdc.wav,Cowbell Bark Bass_drum
830a902c.wav,Finger_snapping Computer_keyboard Tearing
830bfcac.wav,Trumpet Saxophone Oboe
830ed5a6.wav,Clarinet Saxophone Electric_piano
83119126.wav,Cello Double_bass Gong
8319139c.wav,Hi-hat Glockenspiel Shatter
831b3128.wav,Flute Saxophone Cello
83257b4d.wav,Violin_or_fiddle Hi-hat Glockenspiel
8329f7bd.wav,Acoustic_guitar Glockenspiel Electric_piano
832cb286.wav,Bass_drum Gunshot_or_gunfire Computer_keyboard
8333f039.wav,Clarinet Electric_piano Saxophone
83422cee.wav,Knock Bass_drum Gunshot_or_gunfire
83438da2.wav,Flute Clarinet Saxophone
83457cd0.wav,Electric_piano Acoustic_guitar Double_bass
8348477e.wav,Harmonica Violin_or_fiddle Cello
834ffd84.wav,Telephone Acoustic_guitar Fart
835c7adf.wav,Shatter Cough Burping_or_eructation
83600e68.wav,Bass_drum Gunshot_or_gunfire Snare_drum
83797d9c.wav,Bass_drum Knock Electric_piano
837ad722.wav,Finger_snapping Knock Double_bass
8380505b.wav,Cowbell Snare_drum Finger_snapping
83827a81.wav,Bass_drum Knock Snare_drum
83874eed.wav,Applause Gunshot_or_gunfire Bus
8391179f.wav,Hi-hat Tearing Tambourine
83aeadbe.wav,Bass_drum Knock Drawer_open_or_close
83af113b.wav,Telephone Fart Tearing
83bd90dc.wav,Fart Cough Keys_jangling
83be5ca1.wav,Bass_drum Knock Gunshot_or_gunfire
83c21846.wav,Writing Tearing Scissors
83c5335a.wav,Saxophone Trumpet Cello
83cdfbb9.wav,Squeak Telephone Chime
83d94148.wav,Flute Saxophone Cello
83dab7f2.wav,Saxophone Fireworks Cello
83ea3238.wav,Flute Harmonica Fireworks
83ec2faf.wav,Acoustic_guitar Electric_piano Glockenspiel
8401a18d.wav,Knock Bass_drum Drawer_open_or_close
8401dab4.wav,Scissors Computer_keyboard Writing
840e7878.wav,Clarinet Telephone Glockenspiel
840e825d.wav,Telephone Harmonica Cello
842470b6.wav,Gunshot_or_gunfire Fart Keys_jangling
84314742.wav,Knock Telephone Double_bass
84379d84.wav,Trumpet Tambourine Hi-hat
843f7121.wav,Clarinet Glockenspiel Saxophone
843fd8a2.wav,Cello Bus Double_bass
84418832.wav,Flute Clarinet Saxophone
8448f6cd.wav,Cello Saxophone Snare_drum
844a2b7f.wav,Acoustic_guitar Electric_piano Gong
845f8d7e.wav,Finger_snapping Gong Hi-hat
8464084e.wav,Applause Gunshot_or_gunfire Tearing
846db7b9.wav,Electric_piano Glockenspiel Shatter
847f676f.wav,Clarinet Electric_piano Glockenspiel
84814983.wav,Trumpet Squeak Saxophone
848d0520.wav,Violin_or_fiddle Knock Bark
84935669.wav,Shatter Fart Cough
849450c2.wav,Bass_drum Knock Snare_drum
84969d15.wav,Cello Double_bass Saxophone
84ad2872.wav,Trumpet Violin_or_fiddle Tambourine
84b28400.wav,Saxophone Bark Trumpet
84b42959.wav,Clarinet Saxophone Gong
84c53857.wav,Acoustic_guitar Gong Cello
84cff15c.wav,Trumpet Saxophone Flute
84d799c6.wav,Cello Double_bass Saxophone
84d81ec9.wav,Tearing Acoustic_guitar Writing
84e18e10.wav,Saxophone Violin_or_fiddle Cello
84e278ea.wav,Snare_drum Fireworks Hi-hat
84ebfa64.wav,Clarinet Flute Saxophone
84ece8e8.wav,Cello Violin_or_fiddle Saxophone
84f1e21c.wav,Violin_or_fiddle Clarinet Glockenspiel
84fc2fa6.wav,Bass_drum Knock Gunshot_or_gunfire
84fc5bb6.wav,Fart Snare_drum Gunshot_or_gunfire
850357d0.wav,Fart Gunshot_or_gunfire Drawer_open_or_close
850a0101.wav,Flute Violin_or_fiddle Cello
850adb61.wav,Trumpet Saxophone Gong
850e1d86.wav,Meow Drawer_open_or_close Oboe
850f5980.wav,Hi-hat Tearing Shatter
8528d651.wav,Gunshot_or_gunfire Fart Computer_keyboard
85375e8b.wav,Hi-hat Tambourine Tearing
853939b1.wav,Microwave_oven Drawer_open_or_close Shatter
854074c2.wav,Keys_jangling Writing Fireworks
85415778.wav,Trumpet Saxophone Electric_piano
85515b16.wav,Tearing Hi-hat Snare_drum
855c27ad.wav,Double_bass Acoustic_guitar Cello
856739f7.wav,Hi-hat Tearing Tambourine
85687781.wav,Cello Saxophone Microwave_oven
857b6bef.wav,Cello Double_bass Acoustic_guitar
857ccfeb.wav,Fart Gunshot_or_gunfire Tearing
857f51ec.wav,Telephone Fireworks Cello
85888f43.wav,Keys_jangling Writing Scissors
8589b78a.wav,Clarinet Squeak Snare_drum
858b409d.wav,Flute Clarinet Glockenspiel
858f7127.wav,Clarinet Trumpet Saxophone
85a808ef.wav,Bass_drum Gunshot_or_gunfire Knock
85aaf061.wav,Fart Cough Burping_or_eructation
85ab80ec.wav,Bass_drum Electric_piano Knock
85adb747.wav,Fart Writing Gunshot_or_gunfire
85b4b2d9.wav,Cello Saxophone Squeak
85b713b4.wav,Hi-hat Scissors Squeak
85ba22f8.wav,Knock Fireworks Gunshot_or_gunfire
85bca035.wav,Telephone Acoustic_guitar Laughter
85c92119.wav,Acoustic_guitar Telephone Laughter
85cdbe0f.wav,Acoustic_guitar Fart Squeak
85d270a6.wav,Bass_drum Knock Tearing
85d47a00.wav,Bass_drum Knock Electric_piano
85dafd42.wav,Saxophone Trumpet Knock
85e80ed6.wav,Clarinet Violin_or_fiddle Acoustic_guitar
85e8d206.wav,Acoustic_guitar Violin_or_fiddle Electric_piano
85f43a6a.wav,Trumpet Snare_drum Hi-hat
85f727f9.wav,Bus Cello Microwave_oven
85f729aa.wav,Saxophone Violin_or_fiddle Bass_drum
85fbafa9.wav,Gunshot_or_gunfire Tearing Gong
85fc8859.wav,Acoustic_guitar Fart Snare_drum
85fe17f1.wav,Cello Double_bass Acoustic_guitar
85ff9814.wav,Flute Cello Harmonica
860267d4.wav,Laughter Meow Chime
8602dc17.wav,Clarinet Oboe Electric_piano
86058332.wav,Fart Writing Fireworks
860f058b.wav,Clarinet Glockenspiel Saxophone
860f3710.wav,Finger_snapping Tearing Computer_keyboard
86175e99.wav,Acoustic_guitar Laughter Microwave_oven
86190b8f.wav,Chime Fireworks Bus
861b3627.wav,Cello Telephone Saxophone
861e1670.wav,Trumpet Cello Violin_or_fiddle
862ad8dc.wav,Knock Computer_keyboard Writing
862c34b0.wav,Bass_drum Microwave_oven Gunshot_or_gunfire
862e52b9.wav,Bass_drum Telephone Bark
862fee52.wav,Hi-hat Shatter Tearing
86305008.wav,Saxophone Oboe Meow
863286c4.wav,Acoustic_guitar Telephone Gong
8636e7f2.wav,Bass_drum Snare_drum Telephone
86376a3c.wav,Clarinet Glockenspiel Electric_piano
8637b4fe.wav,Cello Double_bass Knock
8639a0df.wav,Flute Saxophone Cello
863b390d.wav,Violin_or_fiddle Clarinet Harmonica
863ed231.wav,Acoustic_guitar Gong Cello
86503b54.wav,Clarinet Acoustic_guitar Glockenspiel
8651223b.wav,Trumpet Scissors Squeak
86523900.wav,Clarinet Glockenspiel Gong
866f3a01.wav,Gunshot_or_gunfire Fart Tearing
86870a5e.wav,Bass_drum Electric_piano Knock
868ce438.wav,Cello Violin_or_fiddle Harmonica
868eaf2e.wav,Gunshot_or_gunfire Fart Tearing
8691659b.wav,Trumpet Hi-hat Squeak
8691cc4f.wav,Gunshot_or_gunfire Bass_drum Bus
86948bc5.wav,Clarinet Saxophone Glockenspiel
86af2b6e.wav,Bass_drum Knock Snare_drum
86b75e3b.wav,Acoustic_guitar Gong Electric_piano
86bb2b5a.wav,Computer_keyboard Knock Bass_drum
86bd03d3.wav,Acoustic_guitar Glockenspiel Telephone
86c02a2f.wav,Writing Tearing Scissors
86c07637.wav,Applause Squeak Scissors
86cb0e96.wav,Bass_drum Knock Double_bass
86dc4626.wav,Telephone Laughter Squeak
86dc4bc5.wav,Bass_drum Knock Gunshot_or_gunfire
86dc9d33.wav,Clarinet Telephone Oboe
86dd79e9.wav,Clarinet Saxophone Glockenspiel
86e51726.wav,Clarinet Saxophone Flute
86eb0891.wav,Fart Gunshot_or_gunfire Fireworks
86efe677.wav,Clarinet Flute Saxophone
86f3857d.wav,Hi-hat Glockenspiel Gong
86f52d7b.wav,Bass_drum Gunshot_or_gunfire Snare_drum
86f9bc67.wav,Bass_drum Knock Snare_drum
87010892.wav,Drawer_open_or_close Bus Microwave_oven
87041fe4.wav,Knock Bass_drum Double_bass
8706e4e0.wav,Double_bass Cello Gunshot_or_gunfire
8708a3b1.wav,Clarinet Electric_piano Oboe
870a15ad.wav,Cello Harmonica Telephone
870b73b3.wav,Gunshot_or_gunfire Bus Fireworks
870d8912.wav,Drawer_open_or_close Fireworks Squeak
871a4aef.wav,Clarinet Glockenspiel Acoustic_guitar
871fd5ea.wav,Acoustic_guitar Glockenspiel Electric_piano
872be6c6.wav,Acoustic_guitar Cello Double_bass
87490e51.wav,Chime Keys_jangling Tambourine
87499ac4.wav,Bass_drum Finger_snapping Knock
87503d8e.wav,Acoustic_guitar Electric_piano Snare_drum
876169b6.wav,Acoustic_guitar Double_bass Telephone
876202c8.wav,Trumpet Flute Oboe
87633d38.wav,Bass_drum Knock Tearing
876bf688.wav,Bass_drum Knock Finger_snapping
876edcdb.wav,Clarinet Flute Saxophone
87880c7f.wav,Flute Fireworks Glockenspiel
878fb6f3.wav,Cello Harmonica Acoustic_guitar
87941ece.wav,Bass_drum Knock Fart
879fd657.wav,Hi-hat Harmonica Glockenspiel
87a528ae.wav,Hi-hat Snare_drum Harmonica
87b624fe.wav,Hi-hat Tearing Gong
87ba1412.wav,Acoustic_guitar Fart Writing
87c86907.wav,Bass_drum Electric_piano Snare_drum
87d0f5c2.wav,Flute Violin_or_fiddle Cello
87d8f82d.wav,Electric_piano Clarinet Saxophone
87dd8739.wav,Bass_drum Knock Tearing
87f4be1a.wav,Writing Tearing Telephone
87f52da2.wav,Acoustic_guitar Bus Hi-hat
87f7864f.wav,Cello Microwave_oven Saxophone
87f97b54.wav,Snare_drum Drawer_open_or_close Violin_or_fiddle
87fa93b9.wav,Acoustic_guitar Double_bass Microwave_oven
87fdf308.wav,Gunshot_or_gunfire Tearing Microwave_oven
8805556f.wav,Gong Squeak Cowbell
880bb433.wav,Flute Harmonica Cello
8821b6b0.wav,Fart Telephone Tearing
8823bdac.wav,Cello Microwave_oven Double_bass
882892ad.wav,Clarinet Saxophone Telephone
883082c6.wav,Knock Double_bass Microwave_oven
8834a5f9.wav,Cello Harmonica Meow
884348aa.wav,Gong Acoustic_guitar Glockenspiel
88477979.wav,Flute Saxophone Clarinet
884b1cfa.wav,Chime Harmonica Shatter
8855051b.wav,Fart Fireworks Writing
885dd347.wav,Saxophone Harmonica Clarinet
88637187.wav,Bass_drum Knock Electric_piano
8864eb9d.wav,Clarinet Saxophone Oboe
886933c1.wav,Clarinet Violin_or_fiddle Trumpet
88709396.wav,Bass_drum Electric_piano Telephone
8873985e.wav,Violin_or_fiddle Flute Trumpet
887abe35.wav,Flute Harmonica Chime
88811aca.wav,Bass_drum Knock Shatter
888ee964.wav,Cello Acoustic_guitar Drawer_open_or_close
888fc7f5.wav,Cello Violin_or_fiddle Saxophone
889ad1e7.wav,Tearing Squeak Writing
889e311f.wav,Double_bass Electric_piano Cello
88a1093e.wav,Electric_piano Acoustic_guitar Gong
88aa85a4.wav,Clarinet Microwave_oven Double_bass
88b8da56.wav,Cello Saxophone Snare_drum
88b93704.wav,Cello Saxophone Harmonica
88d0f494.wav,Cello Saxophone Gong
88d8e3e7.wav,Gunshot_or_gunfire Fart Tearing
88d9ec5f.wav,Cello Saxophone Violin_or_fiddle
88e6886a.wav,Trumpet Saxophone Flute
88e748d7.wav,Cello Snare_drum Double_bass
88e9017f.wav,Bass_drum Fart Gunshot_or_gunfire
88fa93e4.wav,Flute Saxophone Cello
88fd30db.wav,Acoustic_guitar Gong Telephone
89049760.wav,Cello Saxophone Violin_or_fiddle
8905cd48.wav,Fireworks Snare_drum Cello
8907f907.wav,Keys_jangling Tambourine Writing
89171d87.wav,Clarinet Electric_piano Oboe
891af38f.wav,Cello Double_bass Gong
89248704.wav,Trumpet Saxophone Flute
893c7f7b.wav,Clarinet Oboe Flute
895af0ba.wav,Flute Harmonica Saxophone
895c68ee.wav,Double_bass Cello Microwave_oven
895da9f4.wav,Bass_drum Knock Gunshot_or_gunfire
895edd06.wav,Cowbell Finger_snapping Hi-hat
8961de43.wav,Acoustic_guitar Snare_drum Glockenspiel
896e5a21.wav,Writing Drawer_open_or_close Chime
896ee186.wav,Flute Harmonica Glockenspiel
897071cd.wav,Fireworks Gunshot_or_gunfire Tearing
897317d0.wav,Acoustic_guitar Violin_or_fiddle Cowbell
89779518.wav,Double_bass Acoustic_guitar Cello
8977a6ca.wav,Bus Drawer_open_or_close Writing
897a1c21.wav,Snare_drum Gunshot_or_gunfire Cowbell
8989a18a.wav,Trumpet Saxophone Flute
89971a2c.wav,Hi-hat Tambourine Tearing
8998d863.wav,Clarinet Electric_piano Glockenspiel
899b27fc.wav,Harmonica Meow Oboe
89a93553.wav,Cello Violin_or_fiddle Harmonica
89b36fe8.wav,Acoustic_guitar Bus Gong
89b76fbd.wav,Cello Drawer_open_or_close Snare_drum
89bf91c0.wav,Cello Double_bass Saxophone
89db586a.wav,Bass_drum Gunshot_or_gunfire Snare_drum
89e23feb.wav,Hi-hat Glockenspiel Shatter
89f16e34.wav,Flute Saxophone Clarinet
8a0f1c7b.wav,Snare_drum Violin_or_fiddle Hi-hat
8a0f47fe.wav,Shatter Hi-hat Writing
8a16d7ba.wav,Trumpet Oboe Fireworks
8a16fd63.wav,Hi-hat Glockenspiel Shatter
8a1795c0.wav,Clarinet Flute Saxophone
8a18fb2a.wav,Acoustic_guitar Fart Bus
8a23c5d3.wav,Gunshot_or_gunfire Fireworks Snare_drum
8a24496e.wav,Hi-hat Finger_snapping Tambourine
8a25df61.wav,Acoustic_guitar Violin_or_fiddle Gong
8a2793a4.wav,Tambourine Computer_keyboard Finger_snapping
8a340933.wav,Fart Tearing Fireworks
8a382bf3.wav,Drawer_open_or_close Bus Microwave_oven
8a3e131b.wav,Fart Gunshot_or_gunfire Keys_jangling
8a4865fe.wav,Clarinet Saxophone Glockenspiel
8a54a88f.wav,Shatter Gunshot_or_gunfire Snare_drum
8a5535d7.wav,Acoustic_guitar Glockenspiel Electric_piano
8a5fdff9.wav,Writing Scissors Squeak
8a65cf0f.wav,Fart Fireworks Gunshot_or_gunfire
8a67db0c.wav,Bass_drum Knock Snare_drum
8a686d60.wav,Bass_drum Gunshot_or_gunfire Tearing
8a764cbf.wav,Fart Tearing Gunshot_or_gunfire
8a772083.wav,Flute Harmonica Cello
8a775bde.wav,Clarinet Gong Electric_piano
8a790989.wav,Acoustic_guitar Cello Saxophone
8a82613e.wav,Bass_drum Knock Gunshot_or_gunfire
8a8290ff.wav,Clarinet Glockenspiel Saxophone
8a82ff41.wav,Writing Tearing Fart
8a86d731.wav,Tearing Writing Fireworks
8a8f86ec.wav,Gunshot_or_gunfire Snare_drum Microwave_oven
8a93cd50.wav,Knock Bass_drum Double_bass
8a94d1c5.wav,Chime Glockenspiel Flute
8a97db28.wav,Bass_drum Knock Gunshot_or_gunfire
8aa3ebc6.wav,Drawer_open_or_close Writing Fart
8aa74761.wav,Knock Drawer_open_or_close Microwave_oven
8aab9bdd.wav,Meow Squeak Telephone
8aba992e.wav,Drawer_open_or_close Bus Cello
