fname,label
7d30264e.wav,Laughter Acoustic_guitar Writing
7d42f618.wav,Gunshot_or_gunfire Double_bass Knock
7d436d71.wav,Clarinet Flute Saxophone
7d559dd9.wav,Cello Violin_or_fiddle Harmonica
7d561434.wav,Bass_drum Knock Drawer_open_or_close
7d590e7d.wav,Drawer_open_or_close Tearing Fart
7d5f52f6.wav,Clarinet Electric_piano Glockenspiel
7d633352.wav,Bass_drum Telephone Electric_piano
7d6bdda3.wav,Hi-hat Shatter Snare_drum
7d6e14d4.wav,Bass_drum Telephone Knock
7d7f16cc.wav,Acoustic_guitar Violin_or_fiddle Double_bass
7d85422c.wav,Squeak Laughter Cough
7d88dbc5.wav,Hi-hat Snare_drum Gong
7d89c036.wav,Drawer_open_or_close Knock Fart
7d8b72b3.wav,Cello Double_bass Acoustic_guitar
7d941f75.wav,Acoustic_guitar Cello Telephone
7d99fba9.wav,Violin_or_fiddle Cello Double_bass
7d9acfc9.wav,Acoustic_guitar Telephone Bus
7da1cb35.wav,Harmonica Acoustic_guitar Telephone
7da39019.wav,Hi-hat Gong Shatter
7da94cf9.wav,Finger_snapping Computer_keyboard Tearing
7da9e6a4.wav,Flute Saxophone Clarinet
7dae1b90.wav,Trumpet Violin_or_fiddle Hi-hat
7db815c8.wav,Trumpet Tambourine Saxophone
7dbac39f.wav,Hi-hat Snare_drum Shatter
7dc3d66b.wav,Hi-hat Gong Glockenspiel
7dc923ea.wav,Electric_piano Acoustic_guitar Double_bass
7dc97520.wav,Bass_drum Electric_piano Knock
7dcf0baf.wav,Acoustic_guitar Double_bass Cello
7dd7650c.wav,Bass_drum Electric_piano Snare_drum
7de0bdb7.wav,Cello Microwave_oven Bus
7de91fd5.wav,Violin_or_fiddle Gong Gunshot_or_gunfire
7deb819f.wav,Double_bass Cello Acoustic_guitar
7dec6ff1.wav,Gunshot_or_gunfire Tearing Microwave_oven
7df3f9fb.wav,Bass_drum Gunshot_or_gunfire Finger_snapping
7df6b578.wav,Hi-hat Glockenspiel Snare_drum
7dff2de0.wav,Double_bass Acoustic_guitar Microwave_oven
7e0efff6.wav,Trumpet Squeak Saxophone
7e1245a8.wav,Acoustic_guitar Cello Electric_piano
7e17b2ed.wav,Fart Snare_drum Gunshot_or_gunfire
7e1c049f.wav,Clarinet Chime Glockenspiel
7e1f82fb.wav,Trumpet Squeak Snare_drum
7e20df38.wav,Trumpet Oboe Saxophone
7e26410f.wav,Bass_drum Knock Tearing
7e2ca52d.wav,Hi-hat Writing Fireworks
7e444cea.wav,Finger_snapping Computer_keyboard Tearing
7e468821.wav,Clarinet Oboe Double_bass
7e4dd1d8.wav,Cello Violin_or_fiddle Acoustic_guitar
7e4fb0e6.wav,Meow Saxophone Violin_or_fiddle
7e522fa7.wav,Acoustic_guitar Harmonica Squeak
7e54ba11.wav,Flute Cello Harmonica
7e57ebd1.wav,Tambourine Hi-hat Keys_jangling
7e58e8e3.wav,Clarinet Telephone Flute
7e5a6c4c.wav,Knock Bass_drum Drawer_open_or_close
7e5b55f2.wav,Computer_keyboard Scissors Squeak
7e6fda79.wav,Electric_piano Bass_drum Double_bass
7e71251a.wav,Bass_drum Telephone Knock
7e769882.wav,Drawer_open_or_close Microwave_oven Computer_keyboard
7e78a8da.wav,Flute Clarinet Saxophone
7e7c0205.wav,Drawer_open_or_close Knock Squeak
7e7c2717.wav,Bass_drum Knock Gunshot_or_gunfire
7e7e1779.wav,Flute Harmonica Saxophone
7e82d24d.wav,Clarinet Flute Saxophone
7e84a01c.wav,Clarinet Flute Glockenspiel
7e8fdee3.wav,Acoustic_guitar Electric_piano Saxophone
7e916035.wav,Trumpet Saxophone Hi-hat
7ea3840f.wav,Flute Saxophone Clarinet
7ea5cc5d.wav,Snare_drum Fart Bass_drum
7ea9d80d.wav,Trumpet Cello Hi-hat
7eab25b6.wav,Saxophone Oboe Clarinet
7eb30064.wav,Snare_drum Fireworks Writing
7eb3a36a.wav,Meow Laughter Telephone
7eb5cc8e.wav,Flute Harmonica Oboe
7eb66fd1.wav,Acoustic_guitar Double_bass Glockenspiel
7ebee282.wav,Bass_drum Gunshot_or_gunfire Telephone
7ec1ee99.wav,Fart Gunshot_or_gunfire Tearing
7ec83665.wav,Bass_drum Finger_snapping Cowbell
7ecf2fab.wav,Bass_drum Gunshot_or_gunfire Fart
7ecf4c46.wav,Bass_drum Telephone Electric_piano
7ed5fb2c.wav,Tearing Fireworks Writing
7ed98e85.wav,Glockenspiel Acoustic_guitar Cowbell
7ee759e4.wav,Flute Harmonica Violin_or_fiddle
7eec181f.wav,Shatter Glockenspiel Chime
7eeecb17.wav,Hi-hat Glockenspiel Gong
7eef1eda.wav,Hi-hat Writing Drawer_open_or_close
7ef111e3.wav,Hi-hat Tambourine Finger_snapping
7ef23357.wav,Shatter Tearing Writing
7ef693d8.wav,Gunshot_or_gunfire Shatter Tearing
7ef76869.wav,Gong Telephone Violin_or_fiddle
7eff5117.wav,Clarinet Gong Glockenspiel
7effbadf.wav,Fart Drawer_open_or_close Fireworks
7f007a94.wav,Cello Gong Violin_or_fiddle
7f00840c.wav,Tearing Gunshot_or_gunfire Bass_drum
7f00c45d.wav,Trumpet Squeak Snare_drum
7f013c49.wav,Clarinet Gong Acoustic_guitar
7f066449.wav,Flute Glockenspiel Harmonica
7f07067a.wav,Acoustic_guitar Electric_piano Double_bass
7f0a546b.wav,Trumpet Hi-hat Flute
7f0c6845.wav,Clarinet Acoustic_guitar Telephone
7f17f307.wav,Bass_drum Knock Electric_piano
7f1c8dbf.wav,Trumpet Saxophone Oboe
7f1f211a.wav,Bass_drum Knock Gunshot_or_gunfire
7f2f6de5.wav,Cello Drawer_open_or_close Fireworks
7f46aa2f.wav,Acoustic_guitar Violin_or_fiddle Gong
7f542379.wav,Trumpet Saxophone Hi-hat
7f5d7f35.wav,Drawer_open_or_close Squeak Knock
7f5fa852.wav,Harmonica Writing Squeak
7f5fbd6b.wav,Acoustic_guitar Squeak Snare_drum
7f6d99e7.wav,Clarinet Saxophone Harmonica
7f6e598b.wav,Flute Saxophone Cello
7f77b540.wav,Saxophone Trumpet Harmonica
7f7d50c1.wav,Clarinet Flute Fireworks
7f839fab.wav,Tearing Computer_keyboard Finger_snapping
7f8a3d9b.wav,Bass_drum Knock Electric_piano
7f8fca42.wav,Saxophone Oboe Electric_piano
7f96e1dc.wav,Trumpet Meow Violin_or_fiddle
7f976394.wav,Bass_drum Gunshot_or_gunfire Knock
7fa2caec.wav,Acoustic_guitar Telephone Chime
7fb66007.wav,Acoustic_guitar Cello Laughter
7fba46d9.wav,Clarinet Acoustic_guitar Glockenspiel
7fbc0a0e.wav,Tearing Fireworks Gunshot_or_gunfire
7fbe22d1.wav,Flute Saxophone Cello
7fbfb359.wav,Acoustic_guitar Writing Computer_keyboard
7fc0616d.wav,Telephone Computer_keyboard Chime
7fc2153a.wav,Acoustic_guitar Double_bass Electric_piano
7fc21c7c.wav,Hi-hat Snare_drum Tearing
7fd7c943.wav,Saxophone Violin_or_fiddle Bus
7fe3251a.wav,Tambourine Finger_snapping Hi-hat
7fe7abb9.wav,Bass_drum Telephone Snare_drum
7ff0c941.wav,Clarinet Electric_piano Oboe
7ff92f19.wav,Acoustic_guitar Glockenspiel Chime
7ffe5c32.wav,Bass_drum Electric_piano Telephone
7fffb435.wav,Saxophone Trumpet Meow
80015cae.wav,Gong Electric_piano Cello
800b8e51.wav,Cowbell Violin_or_fiddle Burping_or_eructation
8010e243.wav,Finger_snapping Bus Gunshot_or_gunfire
8011e586.wav,Bass_drum Tearing Knock
80158b0d.wav,Double_bass Acoustic_guitar Electric_piano
80197fba.wav,Gong Chime Glockenspiel
802cf4ad.wav,Fart Tearing Shatter
8032bf14.wav,Bass_drum Knock Gunshot_or_gunfire
803371c7.wav,Clarinet Flute Saxophone
803b5f25.wav,Cough Laughter Bark
80495694.wav,Bus Gunshot_or_gunfire Gong
8053ec54.wav,Hi-hat Tearing Fireworks
8057829f.wav,Bus Microwave_oven Drawer_open_or_close
80608f47.wav,Bass_drum Telephone Electric_piano
80641d28.wav,Gunshot_or_gunfire Computer_keyboard Tearing
80723448.wav,Shatter Hi-hat Tearing
8087fda0.wav,Flute Saxophone Harmonica
808ccb7b.wav,Electric_piano Gunshot_or_gunfire Keys_jangling
8092331d.wav,Tearing Writing Squeak
8098877d.wav,Clarinet Flute Microwave_oven
809c68db.wav,Acoustic_guitar Gong Violin_or_fiddle
80a328ba.wav,Tearing Snare_drum Shatter
80adf3b2.wav,Trumpet Flute Harmonica
80b16df9.wav,Acoustic_guitar Telephone Violin_or_fiddle
80b5f23f.wav,Drawer_open_or_close Microwave_oven Computer_keyboard
80b95bbe.wav,Trumpet Cello Clarinet
80ba7119.wav,Flute Harmonica Cello
80bb027b.wav,Flute Violin_or_fiddle Harmonica
80c0a307.wav,Clarinet Gong Flute
80ca5019.wav,Writing Drawer_open_or_close Scissors
80cffa35.wav,Flute Clarinet Saxophone
80d434c0.wav,Trumpet Harmonica Violin_or_fiddle
80e195c8.wav,Drawer_open_or_close Microwave_oven Acoustic_guitar
80e34106.wav,Gunshot_or_gunfire Computer_keyboard Telephone
80e40da8.wav,Acoustic_guitar Gong Electric_piano
80ed74ac.wav,Drawer_open_or_close Tearing Bus
80f21b87.wav,Bass_drum Drawer_open_or_close Tearing
80fbc53e.wav,Acoustic_guitar Glockenspiel Electric_piano
81009d0e.wav,Trumpet Saxophone Squeak
8106f761.wav,Bass_drum Electric_piano Gunshot_or_gunfire
810d326d.wav,Gunshot_or_gunfire Bass_drum Tearing
8112cf32.wav,Trumpet Saxophone Flute
81186eec.wav,Trumpet Saxophone Violin_or_fiddle
81204da2.wav,Clarinet Harmonica Telephone
8123314e.wav,Cough Laughter Drawer_open_or_close
8128ca7b.wav,Violin_or_fiddle Saxophone Cello
8128fdb4.wav,Burping_or_eructation Microwave_oven Saxophone
812b88c3.wav,Tearing Microwave_oven Drawer_open_or_close
813174a1.wav,Telephone Bark Laughter
8143b06c.wav,Bass_drum Gunshot_or_gunfire Telephone
8150cb71.wav,Bass_drum Gunshot_or_gunfire Knock
81512834.wav,Bass_drum Knock Microwave_oven
81654370.wav,Violin_or_fiddle Saxophone Meow
81739d68.wav,Trumpet Saxophone Violin_or_fiddle
818be90b.wav,Laughter Cough Drawer_open_or_close
8199d25e.wav,Cough Laughter Violin_or_fiddle
81b07fd7.wav,Cello Flute Bus
81b80360.wav,Microwave_oven Drawer_open_or_close Burping_or_eructation
81bbb0d8.wav,Acoustic_guitar Bus Writing
81c5b178.wav,Trumpet Flute Saxophone
81c7735d.wav,Clarinet Flute Squeak
81c77c83.wav,Saxophone Clarinet Flute
81d094d7.wav,Bass_drum Gunshot_or_gunfire Knock
81e18145.wav,Telephone Laughter Computer_keyboard
81f96626.wav,Acoustic_guitar Cello Electric_piano
81ff71ac.wav,Trumpet Saxophone Flute
81ffe0ce.wav,Flute Glockenspiel Harmonica
8203bb5f.wav,Clarinet Gong Acoustic_guitar
8209d1c5.wav,Clarinet Flute Saxophone
820e3ccc.wav,Cowbell Bass_drum Bark
8214c13a.wav,Acoustic_guitar Gong Electric_piano
8216ecae.wav,Clarinet Flute Cello
821c541d.wav,Bass_drum Gunshot_or_gunfire Electric_piano
8229a9cd.wav,Writing Burping_or_eructation Finger_snapping
8241cd66.wav,Hi-hat Tearing Tambourine
82422a6f.wav,Flute Cello Harmonica
8245241b.wav,Bass_drum Knock Snare_drum
824fa15b.wav,Cello Violin_or_fiddle Double_bass
82593990.wav,Bass_drum Electric_piano Knock
82680b6b.wav,Trumpet Violin_or_fiddle Snare_drum
826a4236.wav,Flute Saxophone Cello
826d5da5.wav,Clarinet Flute Saxophone
827271b7.wav,Saxophone Clarinet Cello
827c724c.wav,Cello Violin_or_fiddle Saxophone
827ee58b.wav,Shatter Tearing Squeak
827ee8c4.wav,Cello Saxophone Chime
828e6e9b.wav,Flute Saxophone Meow
82977301.wav,Acoustic_guitar Cowbell Gong
829a4881.wav,Hi-hat Gong Chime
829a6859.wav,Clarinet Violin_or_fiddle Saxophone
82afce57.wav,Hi-hat Snare_drum Gong
82b8bfd0.wav,Squeak Meow Telephone
82b92515.wav,Flute Glockenspiel Clarinet
82c19036.wav,Bus Gunshot_or_gunfire Microwave_oven
82cbfea8.wav,Acoustic_guitar Gong Glockenspiel
82cd6729.wav,Squeak Meow Gong
82d80dda.wav,Bass_drum Gunshot_or_gunfire Knock
82e1a48e.wav,Hi-hat Gong Snare_drum
82e74933.wav,Squeak Drawer_open_or_close Fireworks
82e9d695.wav,Trumpet Violin_or_fiddle Hi-hat
82f34a17.wav,Gong Electric_piano Saxophone
82f5dce5.wav,Hi-hat Shatter Gong
8302c965.wav,Cello Violin_or_fiddle Harmonica
83043bdc.wav,Cowbell Bark Bass_drum
830a902c.wav,Finger_snapping Computer_keyboard Scissors
830bfcac.wav,Trumpet Flute Saxophone
830ed5a6.wav,Clarinet Glockenspiel Chime
83119126.wav,Double_bass Cello Gong
8319139c.wav,Hi-hat Shatter Cello
831b3128.wav,Flute Saxophone Cello
83257b4d.wav,Violin_or_fiddle Hi-hat Cowbell
8329f7bd.wav,Acoustic_guitar Glockenspiel Chime
832cb286.wav,Bass_drum Telephone Electric_piano
8333f039.wav,Clarinet Glockenspiel Flute
83422cee.wav,Bass_drum Knock Electric_piano
83438da2.wav,Flute Oboe Saxophone
83457cd0.wav,Electric_piano Acoustic_guitar Double_bass
8348477e.wav,Harmonica Violin_or_fiddle Saxophone
834ffd84.wav,Acoustic_guitar Telephone Fart
835c7adf.wav,Shatter Burping_or_eructation Cough
83600e68.wav,Bass_drum Gunshot_or_gunfire Telephone
83797d9c.wav,Bass_drum Telephone Electric_piano
837ad722.wav,Finger_snapping Knock Double_bass
8380505b.wav,Cowbell Hi-hat Violin_or_fiddle
83827a81.wav,Bass_drum Knock Finger_snapping
83874eed.wav,Applause Gunshot_or_gunfire Tearing
8391179f.wav,Hi-hat Tambourine Finger_snapping
83aeadbe.wav,Bass_drum Knock Drawer_open_or_close
83af113b.wav,Acoustic_guitar Tearing Telephone
83bd90dc.wav,Fart Cough Gunshot_or_gunfire
83be5ca1.wav,Bass_drum Electric_piano Knock
83c21846.wav,Writing Tearing Fireworks
83c5335a.wav,Saxophone Harmonica Flute
83cdfbb9.wav,Telephone Squeak Chime
83d94148.wav,Flute Saxophone Harmonica
83dab7f2.wav,Saxophone Fireworks Gunshot_or_gunfire
83ea3238.wav,Flute Fireworks Chime
83ec2faf.wav,Acoustic_guitar Electric_piano Cello
8401a18d.wav,Knock Bass_drum Drawer_open_or_close
8401dab4.wav,Finger_snapping Scissors Computer_keyboard
840e7878.wav,Clarinet Violin_or_fiddle Glockenspiel
840e825d.wav,Telephone Harmonica Squeak
842470b6.wav,Gunshot_or_gunfire Finger_snapping Meow
84314742.wav,Telephone Cello Electric_piano
84379d84.wav,Trumpet Violin_or_fiddle Cello
843f7121.wav,Clarinet Violin_or_fiddle Saxophone
843fd8a2.wav,Cello Bus Saxophone
84418832.wav,Flute Clarinet Violin_or_fiddle
8448f6cd.wav,Cello Violin_or_fiddle Drawer_open_or_close
844a2b7f.wav,Acoustic_guitar Gong Glockenspiel
845f8d7e.wav,Finger_snapping Gong Squeak
8464084e.wav,Applause Gunshot_or_gunfire Squeak
846db7b9.wav,Electric_piano Glockenspiel Acoustic_guitar
847f676f.wav,Clarinet Glockenspiel Gong
84814983.wav,Trumpet Harmonica Hi-hat
848d0520.wav,Violin_or_fiddle Knock Cough
84935669.wav,Shatter Cough Fart
849450c2.wav,Bass_drum Finger_snapping Knock
84969d15.wav,Cello Violin_or_fiddle Double_bass
84ad2872.wav,Trumpet Tambourine Violin_or_fiddle
84b28400.wav,Saxophone Harmonica Flute
84b42959.wav,Clarinet Fireworks Saxophone
84c53857.wav,Acoustic_guitar Double_bass Gong
84cff15c.wav,Trumpet Flute Saxophone
84d799c6.wav,Cello Gong Acoustic_guitar
84d81ec9.wav,Acoustic_guitar Writing Bus
84e18e10.wav,Saxophone Violin_or_fiddle Trumpet
84e278ea.wav,Snare_drum Fireworks Violin_or_fiddle
84ebfa64.wav,Clarinet Harmonica Flute
84ece8e8.wav,Cello Violin_or_fiddle Saxophone
84f1e21c.wav,Violin_or_fiddle Clarinet Acoustic_guitar
84fc2fa6.wav,Bass_drum Gunshot_or_gunfire Telephone
84fc5bb6.wav,Fart Gunshot_or_gunfire Finger_snapping
850357d0.wav,Fart Gunshot_or_gunfire Shatter
850a0101.wav,Flute Harmonica Cello
850adb61.wav,Trumpet Saxophone Clarinet
850e1d86.wav,Meow Squeak Laughter
850f5980.wav,Hi-hat Tearing Snare_drum
8528d651.wav,Gunshot_or_gunfire Tearing Computer_keyboard
85375e8b.wav,Tambourine Hi-hat Tearing
853939b1.wav,Microwave_oven Drawer_open_or_close Tearing
854074c2.wav,Keys_jangling Writing Tearing
85415778.wav,Trumpet Saxophone Oboe
85515b16.wav,Tearing Snare_drum Hi-hat
855c27ad.wav,Acoustic_guitar Cello Double_bass
856739f7.wav,Hi-hat Snare_drum Tearing
85687781.wav,Cello Telephone Laughter
857b6bef.wav,Cello Double_bass Violin_or_fiddle
857ccfeb.wav,Fart Gunshot_or_gunfire Drawer_open_or_close
857f51ec.wav,Telephone Cello Gunshot_or_gunfire
85888f43.wav,Keys_jangling Writing Scissors
8589b78a.wav,Squeak Clarinet Meow
858b409d.wav,Flute Clarinet Violin_or_fiddle
858f7127.wav,Clarinet Glockenspiel Flute
85a808ef.wav,Bass_drum Telephone Tearing
85aaf061.wav,Fart Cough Burping_or_eructation
85ab80ec.wav,Bass_drum Electric_piano Telephone
85adb747.wav,Fart Keys_jangling Tearing
85b4b2d9.wav,Cello Bus Saxophone
85b713b4.wav,Hi-hat Snare_drum Tearing
85ba22f8.wav,Knock Gunshot_or_gunfire Microwave_oven
85bca035.wav,Acoustic_guitar Harmonica Telephone
85c92119.wav,Acoustic_guitar Telephone Laughter
85cdbe0f.wav,Acoustic_guitar Writing Tearing
85d270a6.wav,Bass_drum Tearing Knock
85d47a00.wav,Bass_drum Electric_piano Snare_drum
85dafd42.wav,Saxophone Trumpet Clarinet
85e80ed6.wav,Clarinet Microwave_oven Glockenspiel
85e8d206.wav,Acoustic_guitar Double_bass Cello
85f43a6a.wav,Trumpet Snare_drum Hi-hat
85f727f9.wav,Gong Bus Acoustic_guitar
85f729aa.wav,Saxophone Violin_or_fiddle Meow
85fbafa9.wav,Gunshot_or_gunfire Tearing Bass_drum
85fc8859.wav,Acoustic_guitar Fart Writing
85fe17f1.wav,Cello Double_bass Acoustic_guitar
85ff9814.wav,Flute Harmonica Cello
860267d4.wav,Laughter Chime Meow
8602dc17.wav,Clarinet Saxophone Oboe
86058332.wav,Fart Drawer_open_or_close Writing
860f058b.wav,Clarinet Glockenspiel Harmonica
860f3710.wav,Finger_snapping Computer_keyboard Tearing
86175e99.wav,Acoustic_guitar Microwave_oven Telephone
86190b8f.wav,Chime Squeak Bus
861b3627.wav,Cello Violin_or_fiddle Telephone
861e1670.wav,Trumpet Cello Squeak
862ad8dc.wav,Knock Finger_snapping Tambourine
862c34b0.wav,Bass_drum Gunshot_or_gunfire Knock
862e52b9.wav,Bass_drum Telephone Gunshot_or_gunfire
862fee52.wav,Hi-hat Fireworks Shatter
86305008.wav,Oboe Meow Saxophone
863286c4.wav,Acoustic_guitar Electric_piano Cello
8636e7f2.wav,Bass_drum Telephone Electric_piano
86376a3c.wav,Clarinet Electric_piano Glockenspiel
8637b4fe.wav,Cello Double_bass Gong
8639a0df.wav,Flute Saxophone Harmonica
863b390d.wav,Violin_or_fiddle Harmonica Hi-hat
863ed231.wav,Acoustic_guitar Double_bass Electric_piano
86503b54.wav,Clarinet Acoustic_guitar Glockenspiel
8651223b.wav,Trumpet Applause Squeak
86523900.wav,Clarinet Chime Gong
866f3a01.wav,Fart Gunshot_or_gunfire Squeak
86870a5e.wav,Bass_drum Electric_piano Knock
868ce438.wav,Cello Violin_or_fiddle Harmonica
868eaf2e.wav,Gunshot_or_gunfire Tearing Bass_drum
8691659b.wav,Trumpet Tambourine Applause
8691cc4f.wav,Bass_drum Gunshot_or_gunfire Double_bass
86948bc5.wav,Clarinet Glockenspiel Chime
86af2b6e.wav,Bass_drum Telephone Finger_snapping
86b75e3b.wav,Acoustic_guitar Gong Electric_piano
86bb2b5a.wav,Computer_keyboard Knock Tearing
86bd03d3.wav,Acoustic_guitar Glockenspiel Cello
86c02a2f.wav,Writing Scissors Tearing
86c07637.wav,Applause Gunshot_or_gunfire Scissors
86cb0e96.wav,Bass_drum Double_bass Drawer_open_or_close
86dc4626.wav,Telephone Squeak Harmonica
86dc4bc5.wav,Bass_drum Knock Electric_piano
86dc9d33.wav,Clarinet Gong Acoustic_guitar
86dd79e9.wav,Clarinet Saxophone Violin_or_fiddle
86e51726.wav,Clarinet Fireworks Gong
86eb0891.wav,Fart Gunshot_or_gunfire Shatter
86efe677.wav,Flute Clarinet Harmonica
86f3857d.wav,Hi-hat Gong Glockenspiel
86f52d7b.wav,Bass_drum Gunshot_or_gunfire Tearing
86f9bc67.wav,Bass_drum Finger_snapping Knock
87010892.wav,Drawer_open_or_close Computer_keyboard Bus
87041fe4.wav,Knock Double_bass Bass_drum
8706e4e0.wav,Double_bass Cello Violin_or_fiddle
8708a3b1.wav,Clarinet Electric_piano Oboe
870a15ad.wav,Cello Harmonica Violin_or_fiddle
870b73b3.wav,Gunshot_or_gunfire Tearing Bus
870d8912.wav,Drawer_open_or_close Fireworks Finger_snapping
871a4aef.wav,Clarinet Acoustic_guitar Glockenspiel
871fd5ea.wav,Acoustic_guitar Electric_piano Double_bass
872be6c6.wav,Acoustic_guitar Cello Electric_piano
87490e51.wav,Chime Applause Fart
87499ac4.wav,Finger_snapping Bass_drum Tambourine
87503d8e.wav,Acoustic_guitar Electric_piano Saxophone
876169b6.wav,Acoustic_guitar Double_bass Microwave_oven
876202c8.wav,Trumpet Flute Electric_piano
87633d38.wav,Bass_drum Finger_snapping Telephone
876bf688.wav,Bass_drum Telephone Knock
876edcdb.wav,Clarinet Flute Glockenspiel
87880c7f.wav,Flute Glockenspiel Harmonica
878fb6f3.wav,Cello Acoustic_guitar Violin_or_fiddle
87941ece.wav,Bass_drum Finger_snapping Tearing
879fd657.wav,Hi-hat Harmonica Shatter
87a528ae.wav,Hi-hat Snare_drum Harmonica
87b624fe.wav,Hi-hat Flute Harmonica
87ba1412.wav,Acoustic_guitar Microwave_oven Telephone
87c86907.wav,Bass_drum Electric_piano Telephone
87d0f5c2.wav,Flute Cello Violin_or_fiddle
87d8f82d.wav,Electric_piano Clarinet Violin_or_fiddle
87dd8739.wav,Bass_drum Knock Finger_snapping
87f4be1a.wav,Writing Acoustic_guitar Squeak
87f52da2.wav,Acoustic_guitar Bus Hi-hat
87f7864f.wav,Cello Violin_or_fiddle Telephone
87f97b54.wav,Snare_drum Squeak Violin_or_fiddle
87fa93b9.wav,Acoustic_guitar Glockenspiel Cello
87fdf308.wav,Gunshot_or_gunfire Tearing Knock
8805556f.wav,Squeak Gong Telephone
880bb433.wav,Flute Harmonica Clarinet
8821b6b0.wav,Telephone Writing Fart
8823bdac.wav,Cello Microwave_oven Acoustic_guitar
882892ad.wav,Clarinet Chime Acoustic_guitar
883082c6.wav,Knock Double_bass Bass_drum
8834a5f9.wav,Cello Flute Double_bass
884348aa.wav,Glockenspiel Acoustic_guitar Gong
88477979.wav,Flute Saxophone Clarinet
884b1cfa.wav,Telephone Harmonica Chime
8855051b.wav,Fart Gunshot_or_gunfire Tearing
885dd347.wav,Saxophone Violin_or_fiddle Flute
88637187.wav,Bass_drum Electric_piano Snare_drum
8864eb9d.wav,Clarinet Saxophone Oboe
886933c1.wav,Clarinet Violin_or_fiddle Flute
88709396.wav,Bass_drum Telephone Electric_piano
8873985e.wav,Flute Violin_or_fiddle Hi-hat
887abe35.wav,Flute Harmonica Saxophone
88811aca.wav,Bass_drum Shatter Knock
888ee964.wav,Cello Acoustic_guitar Telephone
888fc7f5.wav,Cello Violin_or_fiddle Double_bass
889ad1e7.wav,Tearing Writing Telephone
889e311f.wav,Double_bass Bass_drum Microwave_oven
88a1093e.wav,Acoustic_guitar Electric_piano Saxophone
88aa85a4.wav,Clarinet Cello Saxophone
88b8da56.wav,Cello Violin_or_fiddle Fireworks
88b93704.wav,Cello Gong Violin_or_fiddle
88d0f494.wav,Cello Bus Gong
88d8e3e7.wav,Gunshot_or_gunfire Bass_drum Tearing
88d9ec5f.wav,Cello Violin_or_fiddle Double_bass
88e6886a.wav,Trumpet Flute Saxophone
88e748d7.wav,Cello Gong Violin_or_fiddle
88e9017f.wav,Bass_drum Fart Telephone
88fa93e4.wav,Flute Saxophone Harmonica
88fd30db.wav,Acoustic_guitar Telephone Electric_piano
89049760.wav,Cello Bus Violin_or_fiddle
8905cd48.wav,Fireworks Snare_drum Tearing
8907f907.wav,Tambourine Keys_jangling Shatter
89171d87.wav,Clarinet Oboe Electric_piano
891af38f.wav,Cello Double_bass Gong
89248704.wav,Trumpet Saxophone Flute
893c7f7b.wav,Clarinet Flute Saxophone
895af0ba.wav,Flute Harmonica Saxophone
895c68ee.wav,Double_bass Cello Acoustic_guitar
895da9f4.wav,Bass_drum Knock Electric_piano
895edd06.wav,Cowbell Finger_snapping Hi-hat
8961de43.wav,Acoustic_guitar Glockenspiel Violin_or_fiddle
896e5a21.wav,Writing Keys_jangling Computer_keyboard
896ee186.wav,Flute Harmonica Saxophone
897071cd.wav,Fireworks Tearing Gunshot_or_gunfire
897317d0.wav,Acoustic_guitar Violin_or_fiddle Cello
89779518.wav,Acoustic_guitar Double_bass Electric_piano
8977a6ca.wav,Bus Writing Drawer_open_or_close
897a1c21.wav,Snare_drum Glockenspiel Cowbell
8989a18a.wav,Trumpet Squeak Clarinet
89971a2c.wav,Hi-hat Tambourine Tearing
8998d863.wav,Clarinet Electric_piano Gong
899b27fc.wav,Harmonica Meow Flute
89a93553.wav,Cello Violin_or_fiddle Harmonica
89b36fe8.wav,Acoustic_guitar Violin_or_fiddle Telephone
89b76fbd.wav,Cello Acoustic_guitar Drawer_open_or_close
89bf91c0.wav,Cello Bus Double_bass
89db586a.wav,Bass_drum Telephone Gunshot_or_gunfire
89e23feb.wav,Hi-hat Fireworks Shatter
89f16e34.wav,Saxophone Flute Clarinet
8a0f1c7b.wav,Snare_drum Hi-hat Gong
8a0f47fe.wav,Shatter Hi-hat Tearing
8a16d7ba.wav,Trumpet Clarinet Fireworks
8a16fd63.wav,Hi-hat Shatter Snare_drum
8a1795c0.wav,Clarinet Flute Saxophone
8a18fb2a.wav,Acoustic_guitar Fart Microwave_oven
8a23c5d3.wav,Gunshot_or_gunfire Tearing Snare_drum
8a24496e.wav,Hi-hat Tambourine Finger_snapping
8a25df61.wav,Acoustic_guitar Violin_or_fiddle Cello
8a2793a4.wav,Tambourine Finger_snapping Computer_keyboard
8a340933.wav,Fart Gunshot_or_gunfire Tearing
8a382bf3.wav,Drawer_open_or_close Bus Microwave_oven
8a3e131b.wav,Fart Gunshot_or_gunfire Tearing
8a4865fe.wav,Clarinet Harmonica Glockenspiel
8a54a88f.wav,Shatter Snare_drum Gunshot_or_gunfire
8a5535d7.wav,Acoustic_guitar Glockenspiel Clarinet
8a5fdff9.wav,Scissors Writing Drawer_open_or_close
8a65cf0f.wav,Fart Gunshot_or_gunfire Fireworks
8a67db0c.wav,Bass_drum Snare_drum Telephone
8a686d60.wav,Bass_drum Gunshot_or_gunfire Electric_piano
8a764cbf.wav,Fart Shatter Tearing
8a772083.wav,Flute Harmonica Chime
8a775bde.wav,Clarinet Electric_piano Gong
8a790989.wav,Acoustic_guitar Double_bass Cello
8a82613e.wav,Bass_drum Knock Snare_drum
