fname,label
7c5d1455.wav,Shatter Cough Squeak
7c6999be.wav,Trumpet Knock Gunshot_or_gunfire
7c6c426f.wav,Meow Cello Harmonica
7c720da1.wav,Bass_drum Knock Double_bass
7c7e7193.wav,Trumpet Violin_or_fiddle Hi-hat
7c7e8e9c.wav,Bass_drum Knock Electric_piano
7c81b6bb.wav,Flute Harmonica Chime
7c82c750.wav,Snare_drum Drawer_open_or_close Fireworks
7c884a13.wav,Double_bass Acoustic_guitar Cello
7c91c7b9.wav,Acoustic_guitar Double_bass Cello
7c9572f1.wav,Trumpet Knock Gunshot_or_gunfire
7c9764de.wav,Double_bass Snare_drum Cello
7c99b1d0.wav,Hi-hat Tearing Trumpet
7c9fb8d6.wav,Applause Gunshot_or_gunfire Bus
7ca8497c.wav,Cello Double_bass Acoustic_guitar
7ca9fb32.wav,Cello Harmonica Acoustic_guitar
7cb103db.wav,Hi-hat Harmonica Snare_drum
7cb65835.wav,Trumpet Violin_or_fiddle Saxophone
7cc09d5b.wav,Tearing Fireworks Finger_snapping
7cc5a52b.wav,Saxophone Flute Trumpet
7cd190e1.wav,Fart Cough Burping_or_eructation
7cd33080.wav,Flute Harmonica Hi-hat
7cd57edd.wav,Hi-hat Tearing Harmonica
7ceefa5e.wav,Bass_drum Knock Gunshot_or_gunfire
7cf717b3.wav,Saxophone Flute Trumpet
7d07898d.wav,Double_bass Snare_drum Violin_or_fiddle
7d0a73de.wav,Cello Double_bass Squeak
7d106d05.wav,Violin_or_fiddle Gong Saxophone
7d109c79.wav,Clarinet Saxophone Violin_or_fiddle
7d1b9d99.wav,Acoustic_guitar Microwave_oven Drawer_open_or_close
7d2930a1.wav,Bass_drum Electric_piano Snare_drum
7d2d2922.wav,Trumpet Violin_or_fiddle Hi-hat
7d30264e.wav,Laughter Harmonica Telephone
7d42f618.wav,Knock Bass_drum Cello
7d436d71.wav,Clarinet Flute Oboe
7d559dd9.wav,Cello Harmonica Trumpet
7d561434.wav,Knock Bass_drum Cello
7d590e7d.wav,Knock Tearing Burping_or_eructation
7d5f52f6.wav,Clarinet Flute Gong
7d633352.wav,Bass_drum Knock Gunshot_or_gunfire
7d6bdda3.wav,Hi-hat Snare_drum Tearing
7d6e14d4.wav,Bass_drum Knock Gunshot_or_gunfire
7d7f16cc.wav,Clarinet Flute Violin_or_fiddle
7d85422c.wav,Squeak Laughter Harmonica
7d88dbc5.wav,Hi-hat Snare_drum Finger_snapping
7d89c036.wav,Knock Fart Gunshot_or_gunfire
7d8b72b3.wav,Cello Double_bass Harmonica
7d941f75.wav,Acoustic_guitar Cello Trumpet
7d99fba9.wav,Violin_or_fiddle Cello Gong
7d9acfc9.wav,Acoustic_guitar Microwave_oven Telephone
7da1cb35.wav,Harmonica Telephone Laughter
7da39019.wav,Hi-hat Tearing Snare_drum
7da94cf9.wav,Tearing Knock Finger_snapping
7da9e6a4.wav,Flute Saxophone Cello
7dae1b90.wav,Trumpet Violin_or_fiddle Squeak
7db815c8.wav,Trumpet Oboe Hi-hat
7dbac39f.wav,Hi-hat Snare_drum Shatter
7dc3d66b.wav,Hi-hat Glockenspiel Gong
7dc923ea.wav,Electric_piano Acoustic_guitar Double_bass
7dc97520.wav,Bass_drum Knock Gunshot_or_gunfire
7dcf0baf.wav,Acoustic_guitar Double_bass Gong
7dd7650c.wav,Bass_drum Knock Gunshot_or_gunfire
7de0bdb7.wav,Cello Flute Harmonica
7de91fd5.wav,Violin_or_fiddle Gong Snare_drum
7deb819f.wav,Double_bass Cello Acoustic_guitar
7dec6ff1.wav,Gunshot_or_gunfire Fart Bass_drum
7df3f9fb.wav,Bass_drum Knock Finger_snapping
7df6b578.wav,Hi-hat Squeak Tearing
7dff2de0.wav,Acoustic_guitar Double_bass Gong
7e0efff6.wav,Trumpet Oboe Violin_or_fiddle
7e1245a8.wav,Acoustic_guitar Cello Electric_piano
7e17b2ed.wav,Fart Gunshot_or_gunfire Tearing
7e1c049f.wav,Clarinet Flute Saxophone
7e1f82fb.wav,Trumpet Snare_drum Oboe
7e20df38.wav,Trumpet Oboe Hi-hat
7e26410f.wav,Bass_drum Knock Gunshot_or_gunfire
7e2ca52d.wav,Hi-hat Snare_drum Tearing
7e444cea.wav,Finger_snapping Tearing Knock
7e468821.wav,Clarinet Oboe Tearing
7e4dd1d8.wav,Cello Acoustic_guitar Violin_or_fiddle
7e4fb0e6.wav,Meow Saxophone Bark
7e522fa7.wav,Laughter Harmonica Fart
7e54ba11.wav,Flute Harmonica Hi-hat
7e57ebd1.wav,Tambourine Keys_jangling Hi-hat
7e58e8e3.wav,Clarinet Telephone Flute
7e5a6c4c.wav,Knock Bass_drum Double_bass
7e5b55f2.wav,Writing Computer_keyboard Tearing
7e6fda79.wav,Bass_drum Electric_piano Double_bass
7e71251a.wav,Bass_drum Knock Finger_snapping
7e769882.wav,Drawer_open_or_close Microwave_oven Squeak
7e78a8da.wav,Flute Clarinet Gong
7e7c0205.wav,Trumpet Fireworks Tearing
7e7c2717.wav,Bass_drum Gunshot_or_gunfire Knock
7e7e1779.wav,Flute Harmonica Hi-hat
7e82d24d.wav,Clarinet Flute Saxophone
7e84a01c.wav,Clarinet Flute Glockenspiel
7e8fdee3.wav,Acoustic_guitar Electric_piano Gong
7e916035.wav,Trumpet Violin_or_fiddle Saxophone
7ea3840f.wav,Flute Saxophone Clarinet
7ea5cc5d.wav,Snare_drum Fart Gunshot_or_gunfire
7ea9d80d.wav,Trumpet Violin_or_fiddle Hi-hat
7eab25b6.wav,Oboe Clarinet Flute
7eb30064.wav,Fart Fireworks Writing
7eb3a36a.wav,Laughter Meow Chime
7eb5cc8e.wav,Flute Harmonica Hi-hat
7eb66fd1.wav,Acoustic_guitar Microwave_oven Double_bass
7ebee282.wav,Bass_drum Gunshot_or_gunfire Knock
7ec1ee99.wav,Fart Tearing Gunshot_or_gunfire
7ec83665.wav,Bass_drum Finger_snapping Knock
7ecf2fab.wav,Gunshot_or_gunfire Fart Burping_or_eructation
7ecf4c46.wav,Bass_drum Electric_piano Snare_drum
7ed5fb2c.wav,Tearing Knock Fireworks
7ed98e85.wav,Glockenspiel Gong Trumpet
7ee759e4.wav,Flute Harmonica Hi-hat
7eec181f.wav,Shatter Glockenspiel Chime
7eeecb17.wav,Hi-hat Gong Glockenspiel
7eef1eda.wav,Hi-hat Snare_drum Finger_snapping
7ef111e3.wav,Hi-hat Fireworks Finger_snapping
7ef23357.wav,Shatter Bass_drum Burping_or_eructation
7ef693d8.wav,Shatter Gunshot_or_gunfire Fart
7ef76869.wav,Gong Glockenspiel Cowbell
7eff5117.wav,Clarinet Saxophone Flute
7effbadf.wav,Fart Tearing Gunshot_or_gunfire
7f007a94.wav,Cello Trumpet Tambourine
7f00840c.wav,Bass_drum Keys_jangling Tearing
7f00c45d.wav,Trumpet Snare_drum Violin_or_fiddle
7f013c49.wav,Clarinet Gong Electric_piano
7f066449.wav,Flute Chime Glockenspiel
7f07067a.wav,Acoustic_guitar Electric_piano Double_bass
7f0a546b.wav,Trumpet Flute Hi-hat
7f0c6845.wav,Clarinet Flute Electric_piano
7f17f307.wav,Bass_drum Knock Snare_drum
7f1c8dbf.wav,Trumpet Cello Oboe
7f1f211a.wav,Bass_drum Knock Snare_drum
7f2f6de5.wav,Cello Fireworks Knock
7f46aa2f.wav,Acoustic_guitar Gong Violin_or_fiddle
7f542379.wav,Trumpet Saxophone Flute
7f5d7f35.wav,Knock Drawer_open_or_close Squeak
7f5fa852.wav,Fart Harmonica Acoustic_guitar
7f5fbd6b.wav,Acoustic_guitar Squeak Writing
7f6d99e7.wav,Clarinet Violin_or_fiddle Flute
7f6e598b.wav,Flute Saxophone Bark
7f77b540.wav,Saxophone Trumpet Laughter
7f7d50c1.wav,Clarinet Gong Tearing
7f839fab.wav,Tearing Finger_snapping Fireworks
7f8a3d9b.wav,Bass_drum Knock Double_bass
7f8fca42.wav,Oboe Saxophone Clarinet
7f96e1dc.wav,Trumpet Saxophone Violin_or_fiddle
7f976394.wav,Bass_drum Knock Gunshot_or_gunfire
7fa2caec.wav,Acoustic_guitar Laughter Harmonica
7fb66007.wav,Acoustic_guitar Cello Flute
7fba46d9.wav,Clarinet Flute Acoustic_guitar
7fbc0a0e.wav,Fireworks Tearing Gunshot_or_gunfire
7fbe22d1.wav,Flute Saxophone Harmonica
7fbfb359.wav,Acoustic_guitar Writing Gong
7fc0616d.wav,Chime Telephone Squeak
7fc2153a.wav,Acoustic_guitar Electric_piano Double_bass
7fc21c7c.wav,Hi-hat Tearing Snare_drum
7fd7c943.wav,Saxophone Violin_or_fiddle Flute
7fe3251a.wav,Tambourine Cowbell Hi-hat
7fe7abb9.wav,Bass_drum Knock Snare_drum
7ff0c941.wav,Clarinet Flute Trumpet
7ff92f19.wav,Acoustic_guitar Glockenspiel Flute
7ffe5c32.wav,Bass_drum Electric_piano Bark
7fffb435.wav,Saxophone Trumpet Flute
80015cae.wav,Gong Hi-hat Acoustic_guitar
800b8e51.wav,Cowbell Snare_drum Bass_drum
8010e243.wav,Fireworks Finger_snapping Tearing
8011e586.wav,Bass_drum Knock Gunshot_or_gunfire
80158b0d.wav,Double_bass Electric_piano Clarinet
80197fba.wav,Gong Acoustic_guitar Chime
802cf4ad.wav,Fart Squeak Drawer_open_or_close
8032bf14.wav,Knock Bass_drum Double_bass
803371c7.wav,Clarinet Flute Saxophone
803b5f25.wav,Cough Laughter Drawer_open_or_close
80495694.wav,Bus Gunshot_or_gunfire Bass_drum
8053ec54.wav,Hi-hat Tearing Squeak
8057829f.wav,Microwave_oven Bus Trumpet
80608f47.wav,Bass_drum Knock Gunshot_or_gunfire
80641d28.wav,Bass_drum Gunshot_or_gunfire Fireworks
80723448.wav,Shatter Tearing Hi-hat
8087fda0.wav,Flute Saxophone Clarinet
808ccb7b.wav,Bass_drum Electric_piano Tearing
8092331d.wav,Bus Acoustic_guitar Fart
8098877d.wav,Clarinet Flute Acoustic_guitar
809c68db.wav,Gong Acoustic_guitar Violin_or_fiddle
80a328ba.wav,Snare_drum Gunshot_or_gunfire Fart
80adf3b2.wav,Harmonica Trumpet Flute
80b16df9.wav,Acoustic_guitar Burping_or_eructation Microwave_oven
80b5f23f.wav,Drawer_open_or_close Knock Fart
80b95bbe.wav,Trumpet Cello Squeak
80ba7119.wav,Flute Harmonica Trumpet
80bb027b.wav,Flute Violin_or_fiddle Harmonica
80c0a307.wav,Clarinet Flute Saxophone
80ca5019.wav,Drawer_open_or_close Writing Squeak
80cffa35.wav,Flute Clarinet Saxophone
80d434c0.wav,Trumpet Harmonica Hi-hat
80e195c8.wav,Drawer_open_or_close Knock Microwave_oven
80e34106.wav,Drawer_open_or_close Gunshot_or_gunfire Bass_drum
80e40da8.wav,Acoustic_guitar Gong Electric_piano
80ed74ac.wav,Fireworks Tearing Finger_snapping
80f21b87.wav,Bass_drum Knock Gunshot_or_gunfire
80fbc53e.wav,Acoustic_guitar Electric_piano Glockenspiel
81009d0e.wav,Trumpet Violin_or_fiddle Applause
8106f761.wav,Bass_drum Electric_piano Gunshot_or_gunfire
810d326d.wav,Gunshot_or_gunfire Bass_drum Snare_drum
8112cf32.wav,Trumpet Saxophone Acoustic_guitar
81186eec.wav,Trumpet Violin_or_fiddle Saxophone
81204da2.wav,Clarinet Harmonica Telephone
8123314e.wav,Cough Burping_or_eructation Laughter
8128ca7b.wav,Violin_or_fiddle Cello Saxophone
8128fdb4.wav,Burping_or_eructation Fart Cough
812b88c3.wav,Fireworks Tearing Drawer_open_or_close
813174a1.wav,Telephone Bark Squeak
8143b06c.wav,Bass_drum Gunshot_or_gunfire Knock
8150cb71.wav,Knock Bass_drum Gunshot_or_gunfire
81512834.wav,Knock Bass_drum Microwave_oven
81654370.wav,Violin_or_fiddle Saxophone Flute
81739d68.wav,Trumpet Violin_or_fiddle Saxophone
818be90b.wav,Laughter Cough Burping_or_eructation
8199d25e.wav,Cough Laughter Burping_or_eructation
81b07fd7.wav,Cello Flute Harmonica
81b80360.wav,Microwave_oven Burping_or_eructation Drawer_open_or_close
81bbb0d8.wav,Acoustic_guitar Bus Fart
81c5b178.wav,Trumpet Saxophone Violin_or_fiddle
81c7735d.wav,Flute Clarinet Oboe
81c77c83.wav,Clarinet Flute Saxophone
81d094d7.wav,Bass_drum Knock Snare_drum
81e18145.wav,Telephone Flute Computer_keyboard
81f96626.wav,Double_bass Acoustic_guitar Cello
81ff71ac.wav,Trumpet Saxophone Oboe
81ffe0ce.wav,Flute Harmonica Clarinet
8203bb5f.wav,Clarinet Gong Electric_piano
8209d1c5.wav,Clarinet Flute Acoustic_guitar
820e3ccc.wav,Cowbell Bass_drum Burping_or_eructation
8214c13a.wav,Acoustic_guitar Gong Double_bass
8216ecae.wav,Clarinet Cello Acoustic_guitar
821c541d.wav,Bass_drum Knock Gunshot_or_gunfire
8229a9cd.wav,Burping_or_eructation Trumpet Writing
8241cd66.wav,Hi-hat Snare_drum Tambourine
82422a6f.wav,Flute Clarinet Harmonica
8245241b.wav,Bass_drum Knock Electric_piano
824fa15b.wav,Cello Acoustic_guitar Double_bass
82593990.wav,Bass_drum Gunshot_or_gunfire Knock
82680b6b.wav,Trumpet Hi-hat Snare_drum
826a4236.wav,Flute Clarinet Saxophone
826d5da5.wav,Flute Clarinet Saxophone
827271b7.wav,Clarinet Saxophone Violin_or_fiddle
827c724c.wav,Cello Saxophone Acoustic_guitar
827ee58b.wav,Shatter Fireworks Tearing
827ee8c4.wav,Cello Saxophone Acoustic_guitar
828e6e9b.wav,Flute Saxophone Clarinet
82977301.wav,Acoustic_guitar Cello Gong
829a4881.wav,Hi-hat Gong Bark
829a6859.wav,Clarinet Flute Oboe
82afce57.wav,Hi-hat Snare_drum Tambourine
82b8bfd0.wav,Squeak Shatter Knock
82b92515.wav,Flute Clarinet Saxophone
82c19036.wav,Fireworks Gunshot_or_gunfire Applause
82cbfea8.wav,Acoustic_guitar Gong Cello
82cd6729.wav,Squeak Trumpet Harmonica
82d80dda.wav,Knock Bass_drum Squeak
82e1a48e.wav,Hi-hat Tearing Fireworks
82e74933.wav,Squeak Drawer_open_or_close Shatter
82e9d695.wav,Trumpet Violin_or_fiddle Cello
82f34a17.wav,Gong Clarinet Cowbell
82f5dce5.wav,Hi-hat Gong Tearing
8302c965.wav,Cello Violin_or_fiddle Harmonica
83043bdc.wav,Cowbell Telephone Bass_drum
830a902c.wav,Finger_snapping Hi-hat Knock
830bfcac.wav,Trumpet Oboe Flute
830ed5a6.wav,Clarinet Flute Saxophone
83119126.wav,Double_bass Cello Gong
8319139c.wav,Hi-hat Snare_drum Trumpet
831b3128.wav,Flute Saxophone Laughter
83257b4d.wav,Violin_or_fiddle Oboe Flute
8329f7bd.wav,Acoustic_guitar Glockenspiel Gong
832cb286.wav,Bass_drum Gunshot_or_gunfire Fireworks
8333f039.wav,Clarinet Flute Electric_piano
83422cee.wav,Bass_drum Knock Gunshot_or_gunfire
83438da2.wav,Flute Clarinet Harmonica
83457cd0.wav,Acoustic_guitar Electric_piano Double_bass
8348477e.wav,Harmonica Violin_or_fiddle Hi-hat
834ffd84.wav,Acoustic_guitar Harmonica Fart
835c7adf.wav,Shatter Burping_or_eructation Chime
83600e68.wav,Bass_drum Gunshot_or_gunfire Knock
83797d9c.wav,Bass_drum Knock Electric_piano
837ad722.wav,Knock Finger_snapping Double_bass
8380505b.wav,Cowbell Glockenspiel Oboe
83827a81.wav,Bass_drum Knock Finger_snapping
83874eed.wav,Applause Fireworks Fart
8391179f.wav,Hi-hat Trumpet Tearing
83aeadbe.wav,Bass_drum Knock Gunshot_or_gunfire
83af113b.wav,Telephone Writing Tearing
83bd90dc.wav,Fart Gunshot_or_gunfire Cough
83be5ca1.wav,Bass_drum Knock Electric_piano
83c21846.wav,Tearing Scissors Writing
83c5335a.wav,Trumpet Saxophone Cello
83cdfbb9.wav,Flute Chime Squeak
83d94148.wav,Flute Glockenspiel Saxophone
83dab7f2.wav,Saxophone Squeak Trumpet
83ea3238.wav,Flute Harmonica Saxophone
83ec2faf.wav,Acoustic_guitar Electric_piano Gong
8401a18d.wav,Knock Bass_drum Microwave_oven
8401dab4.wav,Finger_snapping Writing Hi-hat
840e7878.wav,Clarinet Violin_or_fiddle Flute
840e825d.wav,Telephone Harmonica Flute
842470b6.wav,Gunshot_or_gunfire Bass_drum Fart
84314742.wav,Cello Double_bass Trumpet
84379d84.wav,Trumpet Saxophone Violin_or_fiddle
843f7121.wav,Violin_or_fiddle Clarinet Saxophone
843fd8a2.wav,Cello Microwave_oven Trumpet
84418832.wav,Flute Clarinet Saxophone
8448f6cd.wav,Cello Double_bass Gong
844a2b7f.wav,Acoustic_guitar Glockenspiel Electric_piano
845f8d7e.wav,Gong Hi-hat Finger_snapping
8464084e.wav,Applause Scissors Snare_drum
846db7b9.wav,Tearing Acoustic_guitar Fireworks
847f676f.wav,Clarinet Flute Gong
84814983.wav,Trumpet Hi-hat Harmonica
848d0520.wav,Violin_or_fiddle Cowbell Gong
84935669.wav,Fart Shatter Cough
849450c2.wav,Bass_drum Knock Double_bass
84969d15.wav,Cello Double_bass Trumpet
84ad2872.wav,Trumpet Saxophone Oboe
84b28400.wav,Saxophone Laughter Bark
84b42959.wav,Clarinet Flute Saxophone
84c53857.wav,Acoustic_guitar Gong Double_bass
84cff15c.wav,Trumpet Violin_or_fiddle Saxophone
84d799c6.wav,Cello Trumpet Electric_piano
84d81ec9.wav,Writing Microwave_oven Fireworks
84e18e10.wav,Saxophone Violin_or_fiddle Trumpet
84e278ea.wav,Snare_drum Squeak Fireworks
84ebfa64.wav,Clarinet Flute Oboe
84ece8e8.wav,Cello Violin_or_fiddle Squeak
84f1e21c.wav,Violin_or_fiddle Flute Clarinet
84fc2fa6.wav,Bass_drum Gunshot_or_gunfire Knock
84fc5bb6.wav,Fart Gunshot_or_gunfire Knock
850357d0.wav,Fart Gunshot_or_gunfire Knock
850a0101.wav,Flute Harmonica Hi-hat
850adb61.wav,Trumpet Violin_or_fiddle Saxophone
850e1d86.wav,Meow Fireworks Drawer_open_or_close
850f5980.wav,Hi-hat Tearing Fireworks
8528d651.wav,Gunshot_or_gunfire Bass_drum Fart
85375e8b.wav,Hi-hat Finger_snapping Fireworks
853939b1.wav,Knock Microwave_oven Drawer_open_or_close
854074c2.wav,Writing Tearing Fart
85415778.wav,Trumpet Hi-hat Saxophone
85515b16.wav,Snare_drum Tearing Gunshot_or_gunfire
855c27ad.wav,Double_bass Electric_piano Cello
856739f7.wav,Hi-hat Snare_drum Tearing
85687781.wav,Cello Saxophone Gong
857b6bef.wav,Cello Double_bass Trumpet
857ccfeb.wav,Fart Gunshot_or_gunfire Tearing
857f51ec.wav,Cello Gong Gunshot_or_gunfire
85888f43.wav,Keys_jangling Scissors Tearing
8589b78a.wav,Clarinet Snare_drum Flute
858b409d.wav,Flute Glockenspiel Clarinet
858f7127.wav,Clarinet Flute Oboe
85a808ef.wav,Bass_drum Computer_keyboard Gunshot_or_gunfire
85aaf061.wav,Fart Cough Gunshot_or_gunfire
85ab80ec.wav,Bass_drum Knock Gunshot_or_gunfire
85adb747.wav,Fart Tearing Gunshot_or_gunfire
85b4b2d9.wav,Fart Acoustic_guitar Saxophone
85b713b4.wav,Hi-hat Trumpet Tearing
85ba22f8.wav,Knock Gunshot_or_gunfire Fireworks
85bca035.wav,Acoustic_guitar Harmonica Telephone
85c92119.wav,Laughter Acoustic_guitar Fart
85cdbe0f.wav,Writing Acoustic_guitar Fart
85d270a6.wav,Bass_drum Knock Gunshot_or_gunfire
85d47a00.wav,Bass_drum Knock Double_bass
85dafd42.wav,Trumpet Saxophone Double_bass
85e80ed6.wav,Clarinet Flute Violin_or_fiddle
85e8d206.wav,Acoustic_guitar Violin_or_fiddle Cello
85f43a6a.wav,Trumpet Snare_drum Hi-hat
85f727f9.wav,Drawer_open_or_close Microwave_oven Hi-hat
85f729aa.wav,Saxophone Violin_or_fiddle Fart
85fbafa9.wav,Bass_drum Gunshot_or_gunfire Tearing
85fc8859.wav,Fart Laughter Acoustic_guitar
85fe17f1.wav,Cello Double_bass Acoustic_guitar
85ff9814.wav,Flute Harmonica Violin_or_fiddle
860267d4.wav,Laughter Bark Telephone
8602dc17.wav,Clarinet Saxophone Flute
86058332.wav,Fart Drawer_open_or_close Tearing
860f058b.wav,Clarinet Flute Electric_piano
860f3710.wav,Finger_snapping Hi-hat Scissors
86175e99.wav,Acoustic_guitar Laughter Fart
86190b8f.wav,Squeak Microwave_oven Chime
861b3627.wav,Cello Harmonica Double_bass
861e1670.wav,Trumpet Violin_or_fiddle Hi-hat
862ad8dc.wav,Knock Trumpet Finger_snapping
862c34b0.wav,Bass_drum Gunshot_or_gunfire Tearing
862e52b9.wav,Bass_drum Gunshot_or_gunfire Telephone
862fee52.wav,Hi-hat Tearing Snare_drum
86305008.wav,Oboe Acoustic_guitar Squeak
863286c4.wav,Acoustic_guitar Electric_piano Telephone
8636e7f2.wav,Bass_drum Electric_piano Snare_drum
86376a3c.wav,Clarinet Glockenspiel Electric_piano
8637b4fe.wav,Double_bass Cello Gong
8639a0df.wav,Flute Saxophone Harmonica
863b390d.wav,Violin_or_fiddle Harmonica Telephone
863ed231.wav,Acoustic_guitar Gong Electric_piano
86503b54.wav,Clarinet Oboe Acoustic_guitar
8651223b.wav,Trumpet Hi-hat Applause
86523900.wav,Clarinet Electric_piano Flute
866f3a01.wav,Fart Gunshot_or_gunfire Shatter
86870a5e.wav,Bass_drum Electric_piano Knock
868ce438.wav,Cello Violin_or_fiddle Double_bass
868eaf2e.wav,Gunshot_or_gunfire Bass_drum Tearing
8691659b.wav,Trumpet Oboe Hi-hat
8691cc4f.wav,Bass_drum Gunshot_or_gunfire Knock
86948bc5.wav,Clarinet Saxophone Flute
86af2b6e.wav,Bass_drum Knock Gunshot_or_gunfire
86b75e3b.wav,Acoustic_guitar Gong Electric_piano
86bb2b5a.wav,Knock Tearing Computer_keyboard
86bd03d3.wav,Acoustic_guitar Glockenspiel Violin_or_fiddle
86c02a2f.wav,Tearing Writing Scissors
86c07637.wav,Applause Scissors Fireworks
86cb0e96.wav,Bass_drum Knock Double_bass
86dc4626.wav,Laughter Harmonica Cough
86dc4bc5.wav,Bass_drum Knock Gunshot_or_gunfire
86dc9d33.wav,Clarinet Gong Cello
86dd79e9.wav,Clarinet Violin_or_fiddle Saxophone
86e51726.wav,Clarinet Flute Saxophone
86eb0891.wav,Fart Gunshot_or_gunfire Tearing
86efe677.wav,Flute Clarinet Saxophone
86f3857d.wav,Hi-hat Tearing Gong
86f52d7b.wav,Bass_drum Gunshot_or_gunfire Tearing
86f9bc67.wav,Bass_drum Knock Finger_snapping
87010892.wav,Drawer_open_or_close Bus Knock
87041fe4.wav,Knock Double_bass Bass_drum
8706e4e0.wav,Double_bass Knock Cello
8708a3b1.wav,Clarinet Oboe Gong
870a15ad.wav,Cello Harmonica Acoustic_guitar
870b73b3.wav,Gunshot_or_gunfire Bass_drum Bus
870d8912.wav,Fireworks Tearing Bus
871a4aef.wav,Clarinet Acoustic_guitar Flute
871fd5ea.wav,Acoustic_guitar Electric_piano Glockenspiel
872be6c6.wav,Double_bass Acoustic_guitar Cello
87490e51.wav,Chime Fart Keys_jangling
87499ac4.wav,Bass_drum Finger_snapping Knock
87503d8e.wav,Acoustic_guitar Violin_or_fiddle Flute
876169b6.wav,Acoustic_guitar Double_bass Cello
876202c8.wav,Trumpet Flute Hi-hat
87633d38.wav,Bass_drum Knock Tearing
876bf688.wav,Bass_drum Knock Gunshot_or_gunfire
876edcdb.wav,Clarinet Flute Oboe
87880c7f.wav,Flute Harmonica Clarinet
878fb6f3.wav,Cello Acoustic_guitar Harmonica
87941ece.wav,Bass_drum Knock Finger_snapping
879fd657.wav,Hi-hat Harmonica Gong
87a528ae.wav,Hi-hat Snare_drum Finger_snapping
87b624fe.wav,Hi-hat Trumpet Snare_drum
87ba1412.wav,Acoustic_guitar Fart Laughter
87c86907.wav,Bass_drum Electric_piano Knock
87d0f5c2.wav,Flute Violin_or_fiddle Laughter
87d8f82d.wav,Electric_piano Clarinet Violin_or_fiddle
87dd8739.wav,Bass_drum Knock Gunshot_or_gunfire
87f4be1a.wav,Laughter Fart Squeak
87f52da2.wav,Acoustic_guitar Gong Tambourine
87f7864f.wav,Cello Double_bass Bus
87f97b54.wav,Snare_drum Squeak Bus
87fa93b9.wav,Acoustic_guitar Cello Gong
87fdf308.wav,Gunshot_or_gunfire Bass_drum Fireworks
8805556f.wav,Gong Harmonica Squeak
880bb433.wav,Flute Harmonica Clarinet
8821b6b0.wav,Fart Writing Laughter
8823bdac.wav,Cello Saxophone Double_bass
882892ad.wav,Clarinet Telephone Acoustic_guitar
883082c6.wav,Knock Gunshot_or_gunfire Double_bass
8834a5f9.wav,Cello Flute Acoustic_guitar
884348aa.wav,Acoustic_guitar Gong Electric_piano
88477979.wav,Flute Saxophone Bark
884b1cfa.wav,Harmonica Fart Squeak
8855051b.wav,Fart Gunshot_or_gunfire Shatter
885dd347.wav,Saxophone Clarinet Flute
88637187.wav,Bass_drum Electric_piano Knock
8864eb9d.wav,Clarinet Saxophone Oboe
886933c1.wav,Clarinet Flute Violin_or_fiddle
88709396.wav,Bass_drum Electric_piano Cowbell
8873985e.wav,Flute Violin_or_fiddle Oboe
887abe35.wav,Flute Harmonica Clarinet
88811aca.wav,Knock Bass_drum Gunshot_or_gunfire
888ee964.wav,Acoustic_guitar Cello Double_bass
888fc7f5.wav,Cello Squeak Acoustic_guitar
889ad1e7.wav,Squeak Shatter Fart
889e311f.wav,Double_bass Cello Acoustic_guitar
88a1093e.wav,Saxophone Flute Acoustic_guitar
88aa85a4.wav,Clarinet Microwave_oven Snare_drum
88b8da56.wav,Cello Laughter Harmonica
88b93704.wav,Cello Trumpet Electric_piano
88d0f494.wav,Cello Double_bass Gong
88d8e3e7.wav,Gunshot_or_gunfire Bass_drum Fireworks
88d9ec5f.wav,Cello Double_bass Harmonica
88e6886a.wav,Trumpet Flute Violin_or_fiddle
88e748d7.wav,Cello Gong Double_bass
88e9017f.wav,Bass_drum Finger_snapping Gunshot_or_gunfire
88fa93e4.wav,Flute Saxophone Clarinet
88fd30db.wav,Acoustic_guitar Gong Fart
89049760.wav,Cello Fart Gong
8905cd48.wav,Fireworks Snare_drum Squeak
8907f907.wav,Keys_jangling Tambourine Tearing
89171d87.wav,Clarinet Gong Flute
891af38f.wav,Cello Double_bass Acoustic_guitar
89248704.wav,Trumpet Saxophone Flute
893c7f7b.wav,Clarinet Flute Glockenspiel
895af0ba.wav,Flute Harmonica Glockenspiel
895c68ee.wav,Double_bass Microwave_oven Acoustic_guitar
895da9f4.wav,Bass_drum Knock Electric_piano
895edd06.wav,Cowbell Glockenspiel Oboe
8961de43.wav,Acoustic_guitar Violin_or_fiddle Trumpet
896e5a21.wav,Writing Bus Squeak
896ee186.wav,Flute Harmonica Clarinet
897071cd.wav,Fireworks Hi-hat Tearing
897317d0.wav,Acoustic_guitar Chime Gong
89779518.wav,Acoustic_guitar Cello Double_bass
8977a6ca.wav,Bus Fart Writing
897a1c21.wav,Snare_drum Knock Trumpet
8989a18a.wav,Trumpet Flute Saxophone
89971a2c.wav,Hi-hat Tambourine Finger_snapping
8998d863.wav,Clarinet Gong Electric_piano
899b27fc.wav,Harmonica Flute Oboe
89a93553.wav,Cello Harmonica Acoustic_guitar
89b36fe8.wav,Acoustic_guitar Fart Telephone
89b76fbd.wav,Snare_drum Cello Double_bass
89bf91c0.wav,Cello Double_bass Trumpet
89db586a.wav,Bass_drum Gunshot_or_gunfire Snare_drum
89e23feb.wav,Hi-hat Trumpet Snare_drum
89f16e34.wav,Flute Clarinet Saxophone
