fname,label
965a0666.wav,Cello Squeak Saxophone
966a55fa.wav,Tambourine Hi-hat Fart
966d20aa.wav,Bass_drum Snare_drum Knock
96821b09.wav,Bass_drum Knock Trumpet
9693b612.wav,Flute Saxophone Clarinet
969e9b00.wav,Trumpet Harmonica Flute
969ef2de.wav,Bass_drum Snare_drum Electric_piano
96a00a8d.wav,Finger_snapping Tearing Knock
96a0eea4.wav,Keys_jangling Scissors Writing
96a37c18.wav,Bass_drum Knock Snare_drum
96a42ff4.wav,Flute Saxophone Clarinet
96a4c118.wav,Clarinet Oboe Saxophone
96a993ff.wav,Hi-hat Gong Fireworks
96ab3c1e.wav,Trumpet Hi-hat Electric_piano
96ac5c41.wav,Clarinet Acoustic_guitar Saxophone
96af4dfd.wav,Clarinet Flute Telephone
96c47ec1.wav,Trumpet Saxophone Oboe
96c817b3.wav,Acoustic_guitar Gong Clarinet
96c956e6.wav,Acoustic_guitar Gong Cello
96cd095c.wav,Bass_drum Double_bass Electric_piano
96ce9fd2.wav,Bass_drum Fireworks Knock
96d08a79.wav,Bass_drum Knock Trumpet
96dd4f50.wav,Acoustic_guitar Telephone Cello
96e233de.wav,Flute Harmonica Clarinet
96e29215.wav,Gong Electric_piano Double_bass
96e7795c.wav,Cello Double_bass Saxophone
96eb705a.wav,Glockenspiel Electric_piano Hi-hat
96f7a0c5.wav,Computer_keyboard Writing Applause
971aad39.wav,Tearing Knock Writing
971d1232.wav,Trumpet Hi-hat Snare_drum
97238e88.wav,Double_bass Cello Gong
9728e49b.wav,Trumpet Flute Clarinet
973298da.wav,Gunshot_or_gunfire Fireworks Bass_drum
973d6a8c.wav,Saxophone Clarinet Trumpet
973edddf.wav,Bass_drum Telephone Finger_snapping
9740e841.wav,Violin_or_fiddle Flute Acoustic_guitar
97412639.wav,Flute Saxophone Cello
9741f43e.wav,Electric_piano Acoustic_guitar Double_bass
9743ab4e.wav,Clarinet Flute Oboe
97447853.wav,Hi-hat Finger_snapping Trumpet
975d800f.wav,Bass_drum Knock Gong
97609247.wav,Trumpet Saxophone Flute
9764bf43.wav,Fireworks Bus Knock
976a40fb.wav,Cough Fart Knock
9770293b.wav,Snare_drum Hi-hat Tearing
9772ee71.wav,Burping_or_eructation Acoustic_guitar Microwave_oven
977bfa36.wav,Squeak Shatter Microwave_oven
9789399b.wav,Clarinet Chime Flute
978d94c2.wav,Electric_piano Acoustic_guitar Double_bass
978e11bd.wav,Bass_drum Double_bass Acoustic_guitar
9791705b.wav,Cello Microwave_oven Gong
97965f1f.wav,Cello Gong Trumpet
9797d93f.wav,Gunshot_or_gunfire Bass_drum Tearing
979f5b22.wav,Clarinet Double_bass Saxophone
979fe515.wav,Cello Acoustic_guitar Gong
97a2aab4.wav,Trumpet Saxophone Cello
97a67b0b.wav,Acoustic_guitar Gong Cello
97adb327.wav,Knock Bass_drum Snare_drum
97af41ab.wav,Cello Violin_or_fiddle Saxophone
97b83e05.wav,Squeak Cough Shatter
97bf815a.wav,Clarinet Oboe Acoustic_guitar
97c047e3.wav,Gunshot_or_gunfire Tearing Knock
97c1ea2e.wav,Cello Violin_or_fiddle Flute
97cd51bc.wav,Trumpet Saxophone Oboe
97d3dce6.wav,Trumpet Saxophone Gong
97e0bcc6.wav,Hi-hat Snare_drum Trumpet
97e1ba14.wav,Clarinet Acoustic_guitar Flute
97e724da.wav,Keys_jangling Writing Tearing
97ea77ba.wav,Bass_drum Knock Snare_drum
97eaf02c.wav,Fart Hi-hat Drawer_open_or_close
98065459.wav,Cello Gong Double_bass
98195f7c.wav,Tearing Finger_snapping Hi-hat
98199480.wav,Flute Bark Electric_piano
9819e91e.wav,Bass_drum Knock Electric_piano
981dac47.wav,Clarinet Flute Telephone
981faa5e.wav,Hi-hat Tearing Keys_jangling
98238965.wav,Tearing Computer_keyboard Writing
98240e2f.wav,Saxophone Cello Acoustic_guitar
982768dd.wav,Hi-hat Snare_drum Gong
9827c516.wav,Bass_drum Double_bass Electric_piano
982b3f22.wav,Hi-hat Snare_drum Trumpet
98403e36.wav,Bass_drum Knock Bark
985f66d8.wav,Bass_drum Snare_drum Gunshot_or_gunfire
986094b6.wav,Hi-hat Tambourine Tearing
9862bcfa.wav,Cello Flute Violin_or_fiddle
9864d92c.wav,Bass_drum Knock Snare_drum
98699863.wav,Snare_drum Electric_piano Double_bass
9869bf25.wav,Trumpet Hi-hat Snare_drum
98780de6.wav,Bass_drum Hi-hat Snare_drum
987e9d25.wav,Clarinet Oboe Flute
9889afd6.wav,Trumpet Saxophone Violin_or_fiddle
98941745.wav,Acoustic_guitar Drawer_open_or_close Cello
98ab106b.wav,Fart Tearing Gunshot_or_gunfire
98b2d01a.wav,Laughter Acoustic_guitar Telephone
98b3bf67.wav,Flute Cello Saxophone
98c4733e.wav,Fart Snare_drum Squeak
98c4a766.wav,Violin_or_fiddle Flute Telephone
98c7a079.wav,Tearing Squeak Shatter
98caa2b1.wav,Flute Saxophone Harmonica
98cb2af8.wav,Trumpet Oboe Saxophone
98cc0d35.wav,Bass_drum Knock Gong
98d60596.wav,Bass_drum Snare_drum Hi-hat
98d6892e.wav,Trumpet Violin_or_fiddle Flute
98dfbfbe.wav,Bass_drum Gong Knock
98e5081d.wav,Bass_drum Snare_drum Knock
98ec2bde.wav,Bark Laughter Squeak
98f17167.wav,Fart Laughter Telephone
98f58f7c.wav,Fart Squeak Gunshot_or_gunfire
98feff3f.wav,Writing Knock Microwave_oven
990aa2a0.wav,Acoustic_guitar Electric_piano Double_bass
990f04c1.wav,Clarinet Flute Harmonica
99104092.wav,Hi-hat Trumpet Tearing
9917624b.wav,Bass_drum Knock Snare_drum
9917b8ec.wav,Clarinet Cello Flute
991bf286.wav,Flute Trumpet Electric_piano
991d17ba.wav,Fart Gunshot_or_gunfire Burping_or_eructation
991d612e.wav,Hi-hat Tambourine Shatter
991fdf35.wav,Flute Saxophone Trumpet
9925b772.wav,Bass_drum Knock Finger_snapping
99344bfb.wav,Cello Acoustic_guitar Saxophone
993b8d3b.wav,Hi-hat Tearing Snare_drum
9940bd2c.wav,Trumpet Knock Tearing
9942bd69.wav,Acoustic_guitar Flute Telephone
994a92c1.wav,Fart Shatter Squeak
99558bbc.wav,Clarinet Oboe Gong
9958521a.wav,Clarinet Oboe Saxophone
995c229f.wav,Clarinet Electric_piano Gong
99699968.wav,Clarinet Cello Saxophone
996e7bd3.wav,Double_bass Cello Gong
997199bf.wav,Burping_or_eructation Cough Cowbell
997af9d2.wav,Hi-hat Snare_drum Tambourine
9980da68.wav,Double_bass Cello Microwave_oven
99982ce1.wav,Bass_drum Snare_drum Fireworks
99a1b10a.wav,Laughter Oboe Fart
99a7947f.wav,Hi-hat Harmonica Snare_drum
99a83fc8.wav,Hi-hat Finger_snapping Snare_drum
99a93799.wav,Knock Bass_drum Gunshot_or_gunfire
99a98a10.wav,Gong Double_bass Saxophone
99b01a73.wav,Trumpet Tearing Hi-hat
99b6b9d4.wav,Clarinet Acoustic_guitar Flute
99c0cfd1.wav,Cello Acoustic_guitar Electric_piano
99c56a1e.wav,Double_bass Bass_drum Snare_drum
99c5bef4.wav,Clarinet Cello Flute
99c8e333.wav,Gong Cello Acoustic_guitar
99c9915c.wav,Clarinet Burping_or_eructation Flute
99ce6f92.wav,Trumpet Saxophone Flute
99cf60eb.wav,Flute Tambourine Bark
99df4c83.wav,Bass_drum Snare_drum Tearing
99e11bfc.wav,Bass_drum Double_bass Knock
99e1854a.wav,Bass_drum Knock Double_bass
99e9308b.wav,Trumpet Violin_or_fiddle Saxophone
99f05934.wav,Saxophone Trumpet Flute
99f7317d.wav,Hi-hat Trumpet Tearing
9a00e058.wav,Trumpet Saxophone Oboe
9a0217d4.wav,Cello Gong Microwave_oven
9a038247.wav,Clarinet Oboe Acoustic_guitar
9a0873b4.wav,Double_bass Bass_drum Electric_piano
9a0f1d2b.wav,Saxophone Harmonica Flute
9a154f52.wav,Knock Fireworks Bass_drum
9a15fa1b.wav,Bus Microwave_oven Fireworks
9a179da7.wav,Acoustic_guitar Gong Cello
9a1b776f.wav,Trumpet Harmonica Oboe
9a1c5a9b.wav,Shatter Snare_drum Squeak
9a25833f.wav,Squeak Writing Keys_jangling
9a26ae3f.wav,Tearing Fart Knock
9a32c422.wav,Bus Fart Fireworks
9a38d39a.wav,Knock Finger_snapping Gong
9a4b948b.wav,Flute Saxophone Cello
9a51bee8.wav,Knock Microwave_oven Writing
9a535d22.wav,Bass_drum Gunshot_or_gunfire Knock
9a5526c3.wav,Cello Gong Trumpet
9a5c6e97.wav,Tearing Snare_drum Fart
9a5e2ff0.wav,Hi-hat Violin_or_fiddle Harmonica
9a67c5a2.wav,Acoustic_guitar Electric_piano Gong
9a6d456d.wav,Clarinet Squeak Violin_or_fiddle
9a72776c.wav,Trumpet Saxophone Flute
9a7781ce.wav,Clarinet Saxophone Flute
9a77f4bf.wav,Gong Violin_or_fiddle Acoustic_guitar
9a78c808.wav,Flute Harmonica Cello
9a7a3681.wav,Cello Double_bass Acoustic_guitar
9a7e3c02.wav,Oboe Flute Saxophone
9a818259.wav,Clarinet Gong Acoustic_guitar
9a96c44a.wav,Clarinet Acoustic_guitar Flute
9a973039.wav,Squeak Telephone Writing
9a98500f.wav,Gong Double_bass Cello
9a9a8b04.wav,Clarinet Saxophone Trumpet
9a9d7b10.wav,Trumpet Snare_drum Flute
9aa8d293.wav,Trumpet Saxophone Oboe
9aaea490.wav,Fart Snare_drum Gunshot_or_gunfire
9abe9084.wav,Trumpet Knock Double_bass
9ac3ffa8.wav,Clarinet Gong Telephone
9ac42fb4.wav,Acoustic_guitar Snare_drum Fart
9ad09b7d.wav,Bass_drum Double_bass Knock
9ad4fdbf.wav,Double_bass Cello Acoustic_guitar
9ad810eb.wav,Fart Cello Saxophone
9aee1a9a.wav,Hi-hat Snare_drum Bass_drum
9af56cf1.wav,Squeak Cough Meow
9afbb20d.wav,Hi-hat Harmonica Trumpet
9b012806.wav,Acoustic_guitar Gong Electric_piano
9b0796f8.wav,Bass_drum Electric_piano Trumpet
9b08c087.wav,Clarinet Flute Saxophone
9b0edc5d.wav,Acoustic_guitar Electric_piano Cello
9b174107.wav,Violin_or_fiddle Squeak Cough
9b17a88f.wav,Hi-hat Trumpet Gong
9b1825ea.wav,Burping_or_eructation Cough Writing
9b1d68cf.wav,Writing Fireworks Fart
9b2b21bb.wav,Cello Acoustic_guitar Gong
9b2d6829.wav,Bass_drum Snare_drum Gunshot_or_gunfire
9b2dcfef.wav,Trumpet Flute Oboe
9b325889.wav,Double_bass Knock Snare_drum
9b34f24d.wav,Bass_drum Knock Electric_piano
9b3650e9.wav,Trumpet Saxophone Oboe
9b3f9aae.wav,Flute Telephone Chime
9b4b0e42.wav,Hi-hat Fireworks Tearing
9b4c38a0.wav,Cello Double_bass Acoustic_guitar
9b51add4.wav,Bass_drum Snare_drum Double_bass
9b5afc0b.wav,Clarinet Trumpet Flute
9b5fd9aa.wav,Clarinet Saxophone Oboe
9b660e81.wav,Trumpet Saxophone Hi-hat
9b6955a0.wav,Writing Computer_keyboard Tearing
9b6a33b1.wav,Bass_drum Electric_piano Cello
9b6a4d3a.wav,Hi-hat Finger_snapping Snare_drum
9b7614f5.wav,Flute Harmonica Telephone
9b7dba6d.wav,Applause Gunshot_or_gunfire Fireworks
9b864a90.wav,Hi-hat Bass_drum Bus
9b90b201.wav,Squeak Shatter Scissors
9ba882fa.wav,Cello Violin_or_fiddle Saxophone
9bb0e4ff.wav,Clarinet Flute Meow
9bb401a1.wav,Snare_drum Trumpet Hi-hat
9bb58c86.wav,Trumpet Oboe Saxophone
9bb6e17e.wav,Laughter Snare_drum Fart
9bb8f8b6.wav,Clarinet Flute Electric_piano
9bbc1586.wav,Trumpet Flute Oboe
9bc11fc2.wav,Knock Computer_keyboard Microwave_oven
9bc1b7ae.wav,Electric_piano Acoustic_guitar Gong
9bc1cda5.wav,Acoustic_guitar Violin_or_fiddle Gong
9bc8fef8.wav,Bass_drum Knock Double_bass
9bc9408c.wav,Microwave_oven Double_bass Cello
9bccee27.wav,Knock Drawer_open_or_close Finger_snapping
9beda058.wav,Trumpet Saxophone Applause
9bfac103.wav,Clarinet Flute Saxophone
9bff1d02.wav,Bass_drum Burping_or_eructation Writing
9c0037b8.wav,Chime Computer_keyboard Writing
9c063f54.wav,Trumpet Double_bass Violin_or_fiddle
9c08f924.wav,Double_bass Cello Gong
9c14157b.wav,Burping_or_eructation Cough Squeak
9c17a9ab.wav,Bass_drum Knock Snare_drum
9c1947db.wav,Trumpet Knock Hi-hat
9c1b8f23.wav,Acoustic_guitar Cough Flute
9c224683.wav,Cello Acoustic_guitar Double_bass
9c31bbec.wav,Flute Clarinet Saxophone
9c3f96c0.wav,Flute Clarinet Oboe
9c4462a9.wav,Finger_snapping Hi-hat Keys_jangling
9c53edce.wav,Cello Acoustic_guitar Saxophone
9c5b37c5.wav,Cello Gong Microwave_oven
9c69283b.wav,Bass_drum Knock Electric_piano
9c7058f4.wav,Acoustic_guitar Electric_piano Cello
9c7a676e.wav,Acoustic_guitar Cello Gong
9c7cee6e.wav,Tambourine Keys_jangling Hi-hat
9c80c2dc.wav,Microwave_oven Bus Fireworks
9c92302a.wav,Hi-hat Fireworks Gong
9c9a09d2.wav,Bass_drum Gunshot_or_gunfire Knock
9c9a4ab0.wav,Cello Double_bass Acoustic_guitar
9c9dbb32.wav,Trumpet Oboe Saxophone
9caf2d82.wav,Cough Writing Fart
9cb34b9e.wav,Snare_drum Shatter Tearing
9cb91ac4.wav,Double_bass Squeak Knock
9cd2f7ce.wav,Snare_drum Hi-hat Trumpet
9cd68da7.wav,Cello Double_bass Gong
9cdb3e29.wav,Fart Tearing Gunshot_or_gunfire
9cdb4129.wav,Bass_drum Electric_piano Knock
9cdc4961.wav,Flute Trumpet Saxophone
9ce11db1.wav,Fart Shatter Cough
9ce3e302.wav,Fart Gunshot_or_gunfire Telephone
9ce62ba5.wav,Violin_or_fiddle Squeak Cello
9ceaec5b.wav,Trumpet Saxophone Flute
9cec791e.wav,Tearing Bark Writing
9ced683f.wav,Knock Microwave_oven Drawer_open_or_close
9cff1925.wav,Bass_drum Finger_snapping Knock
9d0d471d.wav,Bass_drum Fart Snare_drum
9d14aaf4.wav,Acoustic_guitar Electric_piano Cowbell
9d241042.wav,Knock Bass_drum Double_bass
9d299d8c.wav,Clarinet Flute Violin_or_fiddle
9d2d9c56.wav,Electric_piano Chime Glockenspiel
9d321f74.wav,Acoustic_guitar Cello Double_bass
9d3391f6.wav,Cello Acoustic_guitar Gong
9d45fb82.wav,Bass_drum Knock Finger_snapping
9d4f422d.wav,Flute Harmonica Saxophone
9d5064a8.wav,Flute Oboe Harmonica
9d61aae9.wav,Bass_drum Snare_drum Hi-hat
9d72a3ec.wav,Snare_drum Fart Hi-hat
9d737f30.wav,Trumpet Hi-hat Knock
9d74da66.wav,Trumpet Flute Saxophone
9d79a52e.wav,Flute Harmonica Microwave_oven
9d7ada24.wav,Clarinet Chime Flute
9d7e3931.wav,Burping_or_eructation Cough Laughter
9d80c51b.wav,Hi-hat Gong Trumpet
9d8273cc.wav,Trumpet Knock Gong
9d86543b.wav,Trumpet Snare_drum Violin_or_fiddle
9d8888c8.wav,Squeak Tearing Telephone
9d931628.wav,Flute Violin_or_fiddle Oboe
9d9415dd.wav,Trumpet Saxophone Flute
9d9b8f80.wav,Cello Acoustic_guitar Gong
9d9c3829.wav,Electric_piano Acoustic_guitar Gong
9d9dc988.wav,Burping_or_eructation Bark Cough
9d9f2683.wav,Fart Squeak Cough
9d9fb173.wav,Fart Tearing Hi-hat
9daac2d9.wav,Clarinet Saxophone Flute
9db0fa67.wav,Trumpet Knock Double_bass
9db13501.wav,Clarinet Electric_piano Acoustic_guitar
9db64849.wav,Violin_or_fiddle Acoustic_guitar Cello
9dbcbf06.wav,Bass_drum Snare_drum Trumpet
9dc56bef.wav,Trumpet Saxophone Hi-hat
9dcb5fd4.wav,Cello Saxophone Microwave_oven
9dd47780.wav,Hi-hat Tambourine Gong
9dd6ddb0.wav,Trumpet Writing Squeak
9dd7a45d.wav,Trumpet Knock Tearing
9ddaada9.wav,Tearing Keys_jangling Shatter
9de2d8e7.wav,Clarinet Gong Telephone
9df3b31e.wav,Fireworks Knock Gong
9df4897b.wav,Flute Harmonica Clarinet
9dfc41b6.wav,Flute Saxophone Harmonica
9e01d37b.wav,Electric_piano Bass_drum Double_bass
9e0660f7.wav,Clarinet Flute Saxophone
9e086df0.wav,Violin_or_fiddle Saxophone Trumpet
9e0b952c.wav,Bass_drum Knock Finger_snapping
9e0bd7b2.wav,Keys_jangling Writing Scissors
9e0cd829.wav,Bass_drum Snare_drum Knock
9e12816c.wav,Bass_drum Knock Snare_drum
9e13c4c8.wav,Trumpet Saxophone Oboe
9e209e1a.wav,Hi-hat Tearing Shatter
9e3bcc22.wav,Trumpet Flute Violin_or_fiddle
9e3fa2d0.wav,Acoustic_guitar Cello Microwave_oven
9e3ff1d8.wav,Tearing Shatter Squeak
9e4016e8.wav,Shatter Hi-hat Gunshot_or_gunfire
9e4b301c.wav,Glockenspiel Gong Squeak
9e4e279a.wav,Double_bass Cello Knock
9e5b7c97.wav,Cello Violin_or_fiddle Flute
9e6112ee.wav,Fart Applause Cello
9e64428c.wav,Acoustic_guitar Electric_piano Applause
9e681949.wav,Double_bass Cello Cowbell
9e68a6ce.wav,Flute Cowbell Hi-hat
9e6c57cb.wav,Hi-hat Finger_snapping Snare_drum
9e7de1e2.wav,Harmonica Hi-hat Flute
9e80637b.wav,Cello Microwave_oven Acoustic_guitar
9e834633.wav,Cello Squeak Acoustic_guitar
9e8bddac.wav,Knock Tearing Bass_drum
9e91e5c3.wav,Cello Double_bass Gong
9e9a790d.wav,Tearing Knock Fireworks
9e9e4b90.wav,Cough Fart Writing
9ea28de6.wav,Clarinet Flute Saxophone
9ea318bd.wav,Saxophone Violin_or_fiddle Harmonica
9ea3d0d5.wav,Telephone Fart Acoustic_guitar
9ea7b10e.wav,Hi-hat Finger_snapping Gong
9ead0bb1.wav,Flute Clarinet Gong
9eb12596.wav,Knock Acoustic_guitar Squeak
9eb4fa3f.wav,Tambourine Hi-hat Finger_snapping
9eb53ab5.wav,Flute Trumpet Saxophone
9eb618a3.wav,Fart Laughter Snare_drum
9eba82c2.wav,Hi-hat Finger_snapping Tambourine
9ebdb103.wav,Hi-hat Gong Snare_drum
9ebff0e2.wav,Trumpet Oboe Saxophone
9ec0f35e.wav,Saxophone Violin_or_fiddle Cowbell
9ec43ab3.wav,Acoustic_guitar Cello Double_bass
9ec4b37a.wav,Tearing Fart Gunshot_or_gunfire
9ec78e79.wav,Shatter Tearing Hi-hat
9ec9187f.wav,Clarinet Chime Saxophone
9ec9aec6.wav,Writing Fart Tearing
9ecb4a2b.wav,Clarinet Saxophone Flute
9ed0545a.wav,Violin_or_fiddle Flute Clarinet
9ed1ae8f.wav,Acoustic_guitar Clarinet Gong
9edc7957.wav,Hi-hat Violin_or_fiddle Tambourine
9ee4c030.wav,Tearing Drawer_open_or_close Squeak
9ee4fa1e.wav,Writing Squeak Microwave_oven
9ee83aa5.wav,Trumpet Saxophone Flute
9ee84a2e.wav,Cello Harmonica Saxophone
9ee8e9db.wav,Flute Harmonica Saxophone
9eed3c3f.wav,Telephone Acoustic_guitar Electric_piano
9eeeb5d1.wav,Acoustic_guitar Telephone Cello
9ef21263.wav,Clarinet Saxophone Cello
9f12eb4e.wav,Knock Telephone Meow
9f17d9f9.wav,Cello Double_bass Snare_drum
9f195714.wav,Microwave_oven Telephone Fireworks
9f220638.wav,Cello Squeak Flute
9f25b109.wav,Applause Fireworks Squeak
9f44cf6f.wav,Trumpet Saxophone Flute
9f50ad2d.wav,Bass_drum Knock Fireworks
9f5a58fe.wav,Cello Acoustic_guitar Gong
9f5e72d9.wav,Bass_drum Double_bass Electric_piano
9f72f761.wav,Hi-hat Tambourine Tearing
9f84c589.wav,Acoustic_guitar Gong Cello
9f88230e.wav,Violin_or_fiddle Cello Double_bass
9f8e809a.wav,Acoustic_guitar Telephone Fart
9f9dfd2e.wav,Trumpet Hi-hat Saxophone
9fa0880f.wav,Bass_drum Knock Double_bass
9fa2b687.wav,Acoustic_guitar Electric_piano Cello
9fa52c93.wav,Flute Clarinet Saxophone
9fac6408.wav,Fireworks Snare_drum Knock
9fbf13f8.wav,Trumpet Knock Tearing
9fc1ba6f.wav,Acoustic_guitar Gong Trumpet
9fd682a3.wav,Bass_drum Knock Double_bass
9fddfb26.wav,Clarinet Acoustic_guitar Oboe
9fe02cae.wav,Drawer_open_or_close Squeak Writing
9ff37682.wav,Bass_drum Knock Electric_piano
a001d5d3.wav,Bass_drum Double_bass Gong
a0042de7.wav,Clarinet Saxophone Acoustic_guitar
a0062826.wav,Hi-hat Snare_drum Tambourine
a0152732.wav,Trumpet Fart Gong
a016a70f.wav,Clarinet Harmonica Saxophone
a0191d02.wav,Cello Gong Acoustic_guitar
a01acb4a.wav,Acoustic_guitar Tambourine Squeak
a0207ec1.wav,Fart Tearing Writing
a02b427e.wav,Cello Violin_or_fiddle Applause
a02cf1c0.wav,Tearing Writing Bus
a033f11f.wav,Trumpet Applause Saxophone
a03e3cdd.wav,Clarinet Chime Flute
a049367b.wav,Flute Saxophone Harmonica
a04aed95.wav,Flute Cello Clarinet
a056aace.wav,Snare_drum Microwave_oven Tearing
a05b4346.wav,Cello Drawer_open_or_close Acoustic_guitar
a067f5d0.wav,Bass_drum Knock Snare_drum
a069f168.wav,Acoustic_guitar Electric_piano Microwave_oven
a073f416.wav,Fart Cough Squeak
a07824b1.wav,Writing Bus Fart
a07bcdc9.wav,Bass_drum Snare_drum Trumpet
a080db76.wav,Trumpet Double_bass Saxophone
a085681d.wav,Bass_drum Double_bass Electric_piano
a08bb7ad.wav,Bass_drum Double_bass Acoustic_guitar
a0933741.wav,Writing Computer_keyboard Squeak
a095f68d.wav,Acoustic_guitar Gong Electric_piano
a099c442.wav,Fart Writing Telephone
a0a44892.wav,Hi-hat Trumpet Tearing
a0a50a7e.wav,Acoustic_guitar Double_bass Electric_piano
a0a60a10.wav,Bass_drum Snare_drum Gunshot_or_gunfire
a0b4028c.wav,Knock Bass_drum Computer_keyboard
a0b4dd3e.wav,Hi-hat Finger_snapping Tearing
a0b86e18.wav,Hi-hat Harmonica Shatter
a0bd4f35.wav,Fart Cough Gunshot_or_gunfire
a0c6574e.wav,Bass_drum Snare_drum Tearing
a0c9407e.wav,Laughter Cough Fart
a0cfc875.wav,Gong Electric_piano Hi-hat
a0d0e5bf.wav,Fart Gunshot_or_gunfire Tearing
a0d59e4e.wav,Clarinet Acoustic_guitar Flute
a0f0733a.wav,Hi-hat Snare_drum Trumpet
a1044692.wav,Fart Writing Fireworks
a10b4f36.wav,Squeak Fart Scissors
a1163c01.wav,Acoustic_guitar Squeak Double_bass
a11c68e9.wav,Keys_jangling Shatter Fart
a12cae4a.wav,Trumpet Saxophone Flute
a1302ddc.wav,Clarinet Telephone Flute
a1351b4b.wav,Hi-hat Snare_drum Gong
a13c097c.wav,Bass_drum Snare_drum Electric_piano
a1514dd7.wav,Fart Snare_drum Finger_snapping
a1524355.wav,Writing Burping_or_eructation Knock
a15bdff8.wav,Meow Squeak Violin_or_fiddle
a15be9f9.wav,Trumpet Saxophone Harmonica
a15dbbcd.wav,Bass_drum Knock Double_bass
a165a167.wav,Hi-hat Gong Trumpet
a173d7f9.wav,Clarinet Saxophone Oboe
a178e238.wav,Flute Harmonica Violin_or_fiddle
a17c0d5e.wav,Hi-hat Tearing Tambourine
a1843315.wav,Bass_drum Knock Electric_piano
a18f6f32.wav,Hi-hat Trumpet Gong
a19a76c1.wav,Cello Double_bass Saxophone
a1a2cd91.wav,Burping_or_eructation Bark Cough
a1a61527.wav,Tambourine Hi-hat Finger_snapping
a1bec4b5.wav,Tearing Hi-hat Snare_drum
a1c05d17.wav,Bus Squeak Saxophone
a1c64f3e.wav,Bass_drum Snare_drum Cowbell
a1c8ce98.wav,Meow Squeak Harmonica
a1d17400.wav,Bass_drum Double_bass Electric_piano
a1d192ec.wav,Bass_drum Snare_drum Knock
a1d1c681.wav,Violin_or_fiddle Acoustic_guitar Flute
a1d57eef.wav,Bass_drum Double_bass Electric_piano
a1dc5658.wav,Cello Double_bass Acoustic_guitar
a1e77e1d.wav,Fart Snare_drum Gunshot_or_gunfire
a1ea3e06.wav,Flute Harmonica Saxophone
a1ef1604.wav,Cello Flute Electric_piano
a1f8227b.wav,Squeak Snare_drum Hi-hat
a1fbc4c7.wav,Squeak Double_bass Acoustic_guitar
a2095c07.wav,Acoustic_guitar Double_bass Gong
a21415c8.wav,Clarinet Electric_piano Telephone
a21dcba9.wav,Hi-hat Snare_drum Shatter
a22a4fb8.wav,Flute Saxophone Violin_or_fiddle
a22ed06b.wav,Bass_drum Double_bass Trumpet
a23e0f62.wav,Shatter Writing Squeak
a23eb3ba.wav,Bass_drum Snare_drum Knock
a24dc28d.wav,Clarinet Harmonica Flute
a253367d.wav,Bass_drum Hi-hat Tearing
a253f4e7.wav,Fart Computer_keyboard Tearing
a2587916.wav,Double_bass Acoustic_guitar Cello
a25aa823.wav,Fart Snare_drum Telephone
a2619a0d.wav,Trumpet Squeak Violin_or_fiddle
a264c7ad.wav,Shatter Hi-hat Tearing
a2652019.wav,Laughter Applause Bark
a26f5e03.wav,Flute Saxophone Violin_or_fiddle
a27bf2b9.wav,Cowbell Violin_or_fiddle Cello
a298b6d2.wav,Cello Gong Trumpet
a2a0ee2e.wav,Burping_or_eructation Knock Squeak
a2a3c004.wav,Clarinet Saxophone Oboe
a2a63df7.wav,Bass_drum Snare_drum Electric_piano
a2b349be.wav,Knock Gong Microwave_oven
a2be7c45.wav,Gunshot_or_gunfire Snare_drum Microwave_oven
a2c1d27c.wav,Fart Laughter Telephone
a2c79f1a.wav,Double_bass Cello Acoustic_guitar
a2cdf648.wav,Acoustic_guitar Cello Electric_piano
a2d19544.wav,Snare_drum Knock Hi-hat
a2d6d734.wav,Cowbell Violin_or_fiddle Electric_piano
a2dcc630.wav,Clarinet Cello Electric_piano
a2e1a30b.wav,Fart Knock Tearing
a2e551e2.wav,Microwave_oven Knock Fireworks
a2f6c38c.wav,Knock Meow Squeak
a301c238.wav,Fart Tambourine Gunshot_or_gunfire
a30a22ea.wav,Clarinet Double_bass Burping_or_eructation
a3135c68.wav,Fart Applause Bark
a32963fc.wav,Clarinet Saxophone Flute
a344c318.wav,Drawer_open_or_close Squeak Computer_keyboard
a349e5ad.wav,Cello Acoustic_guitar Gong
a35792a4.wav,Tearing Shatter Fart
a358edc9.wav,Hi-hat Meow Harmonica
a36642b4.wav,Hi-hat Snare_drum Trumpet
a3667660.wav,Acoustic_guitar Cello Double_bass
a3678f57.wav,Knock Microwave_oven Bass_drum
a36e82f6.wav,Flute Harmonica Violin_or_fiddle
a37114c4.wav,Applause Laughter Saxophone
a3744720.wav,Burping_or_eructation Knock Microwave_oven
a38893f8.wav,Burping_or_eructation Fart Cough
a389e607.wav,Flute Clarinet Violin_or_fiddle
a38b310f.wav,Flute Harmonica Violin_or_fiddle
a39575d2.wav,Knock Bass_drum Snare_drum
a39640a6.wav,Violin_or_fiddle Snare_drum Double_bass
a39b1c70.wav,Bass_drum Trumpet Electric_piano
a39c3e97.wav,Fart Snare_drum Gunshot_or_gunfire
a3a322df.wav,Acoustic_guitar Fart Cello
a3bf163e.wav,Cello Acoustic_guitar Flute
a3d78cd5.wav,Gong Telephone Electric_piano
a3d937e0.wav,Laughter Cough Writing
a3e41418.wav,Knock Drawer_open_or_close Tearing
a3e69b4e.wav,Saxophone Flute Harmonica
a3e945a0.wav,Hi-hat Double_bass Snare_drum
