fname,label
7f2f6de5.wav,Acoustic_guitar Cello Fireworks
7f46aa2f.wav,Acoustic_guitar Gong Violin_or_fiddle
7f542379.wav,Trumpet Flute Clarinet
7f5d7f35.wav,Drawer_open_or_close Microwave_oven Knock
7f5fa852.wav,Laughter Burping_or_eructation Harmonica
7f5fbd6b.wav,Acoustic_guitar Chime Laughter
7f6d99e7.wav,Clarinet Telephone Violin_or_fiddle
7f6e598b.wav,Flute Saxophone Meow
7f77b540.wav,Saxophone Trumpet Clarinet
7f7d50c1.wav,Clarinet Oboe Cello
7f839fab.wav,Computer_keyboard Tearing Scissors
7f8a3d9b.wav,Bass_drum Knock Double_bass
7f8fca42.wav,Clarinet Oboe Saxophone
7f96e1dc.wav,Trumpet Saxophone Meow
7f976394.wav,Bass_drum Knock Gunshot_or_gunfire
7fa2caec.wav,Laughter Acoustic_guitar Telephone
7fb66007.wav,Acoustic_guitar Laughter Saxophone
7fba46d9.wav,Clarinet Cello Saxophone
7fbc0a0e.wav,Tearing Fireworks Applause
7fbe22d1.wav,Flute Saxophone Trumpet
7fbfb359.wav,Acoustic_guitar Writing Computer_keyboard
7fc0616d.wav,Telephone Chime Laughter
7fc2153a.wav,Acoustic_guitar Electric_piano Gong
7fc21c7c.wav,Hi-hat Shatter Tearing
7fd7c943.wav,Saxophone Violin_or_fiddle Clarinet
7fe3251a.wav,Tambourine Keys_jangling Bass_drum
7fe7abb9.wav,Bass_drum Electric_piano Telephone
7ff0c941.wav,Clarinet Saxophone Oboe
7ff92f19.wav,Acoustic_guitar Glockenspiel Electric_piano
7ffe5c32.wav,Bass_drum Electric_piano Double_bass
7fffb435.wav,Saxophone Meow Trumpet
80015cae.wav,Gong Violin_or_fiddle Acoustic_guitar
800b8e51.wav,Cowbell Bass_drum Violin_or_fiddle
8010e243.wav,Bus Gunshot_or_gunfire Fart
8011e586.wav,Bass_drum Gunshot_or_gunfire Knock
80158b0d.wav,Double_bass Electric_piano Saxophone
80197fba.wav,Gong Chime Meow
802cf4ad.wav,Fart Tearing Shatter
8032bf14.wav,Bass_drum Knock Double_bass
803371c7.wav,Clarinet Saxophone Oboe
803b5f25.wav,Laughter Cough Knock
80495694.wav,Bus Gunshot_or_gunfire Gong
8053ec54.wav,Hi-hat Squeak Trumpet
8057829f.wav,Bus Microwave_oven Cello
80608f47.wav,Bass_drum Finger_snapping Knock
80641d28.wav,Gunshot_or_gunfire Bass_drum Fart
80723448.wav,Shatter Hi-hat Gunshot_or_gunfire
8087fda0.wav,Flute Saxophone Clarinet
808ccb7b.wav,Bass_drum Gunshot_or_gunfire Keys_jangling
8092331d.wav,Acoustic_guitar Bus Writing
8098877d.wav,Clarinet Violin_or_fiddle Flute
809c68db.wav,Acoustic_guitar Gong Violin_or_fiddle
80a328ba.wav,Tearing Gunshot_or_gunfire Hi-hat
80adf3b2.wav,Clarinet Trumpet Oboe
80b16df9.wav,Acoustic_guitar Burping_or_eructation Telephone
80b5f23f.wav,Drawer_open_or_close Computer_keyboard Squeak
80b95bbe.wav,Trumpet Cello Clarinet
80ba7119.wav,Flute Saxophone Trumpet
80bb027b.wav,Flute Violin_or_fiddle Bass_drum
80c0a307.wav,Clarinet Trumpet Oboe
80ca5019.wav,Drawer_open_or_close Microwave_oven Keys_jangling
80cffa35.wav,Flute Clarinet Saxophone
80d434c0.wav,Trumpet Harmonica Violin_or_fiddle
80e195c8.wav,Drawer_open_or_close Squeak Fart
80e34106.wav,Gunshot_or_gunfire Fart Computer_keyboard
80e40da8.wav,Acoustic_guitar Gong Electric_piano
80ed74ac.wav,Bus Shatter Gunshot_or_gunfire
80f21b87.wav,Bass_drum Drawer_open_or_close Knock
80fbc53e.wav,Acoustic_guitar Clarinet Telephone
81009d0e.wav,Trumpet Acoustic_guitar Violin_or_fiddle
8106f761.wav,Bass_drum Gunshot_or_gunfire Knock
810d326d.wav,Gunshot_or_gunfire Bass_drum Fart
8112cf32.wav,Trumpet Saxophone Flute
81186eec.wav,Trumpet Saxophone Clarinet
81204da2.wav,Clarinet Harmonica Saxophone
8123314e.wav,Laughter Cough Burping_or_eructation
8128ca7b.wav,Violin_or_fiddle Saxophone Flute
8128fdb4.wav,Burping_or_eructation Saxophone Cough
812b88c3.wav,Tearing Drawer_open_or_close Microwave_oven
813174a1.wav,Telephone Electric_piano Gong
8143b06c.wav,Bass_drum Gunshot_or_gunfire Fart
8150cb71.wav,Bass_drum Knock Gunshot_or_gunfire
81512834.wav,Bass_drum Knock Microwave_oven
81654370.wav,Violin_or_fiddle Saxophone Cello
81739d68.wav,Trumpet Saxophone Clarinet
818be90b.wav,Laughter Cough Drawer_open_or_close
8199d25e.wav,Cough Laughter Bark
81b07fd7.wav,Cello Flute Oboe
81b80360.wav,Microwave_oven Drawer_open_or_close Squeak
81bbb0d8.wav,Acoustic_guitar Bus Burping_or_eructation
81c5b178.wav,Trumpet Saxophone Squeak
81c7735d.wav,Clarinet Squeak Flute
81c77c83.wav,Clarinet Saxophone Oboe
81d094d7.wav,Bass_drum Knock Double_bass
81e18145.wav,Telephone Laughter Squeak
81f96626.wav,Acoustic_guitar Electric_piano Cello
81ff71ac.wav,Trumpet Oboe Flute
81ffe0ce.wav,Flute Clarinet Saxophone
8203bb5f.wav,Clarinet Gong Acoustic_guitar
8209d1c5.wav,Clarinet Oboe Flute
820e3ccc.wav,Cowbell Bass_drum Violin_or_fiddle
8214c13a.wav,Acoustic_guitar Electric_piano Gong
8216ecae.wav,Clarinet Cello Trumpet
821c541d.wav,Bass_drum Finger_snapping Gunshot_or_gunfire
8229a9cd.wav,Burping_or_eructation Writing Drawer_open_or_close
8241cd66.wav,Hi-hat Shatter Gunshot_or_gunfire
82422a6f.wav,Flute Clarinet Violin_or_fiddle
8245241b.wav,Bass_drum Knock Double_bass
824fa15b.wav,Cello Double_bass Violin_or_fiddle
82593990.wav,Bass_drum Knock Double_bass
82680b6b.wav,Trumpet Saxophone Violin_or_fiddle
826a4236.wav,Flute Saxophone Oboe
826d5da5.wav,Clarinet Flute Oboe
827271b7.wav,Clarinet Trumpet Saxophone
827c724c.wav,Cello Saxophone Clarinet
827ee58b.wav,Shatter Gunshot_or_gunfire Fart
827ee8c4.wav,Cello Saxophone Clarinet
828e6e9b.wav,Flute Saxophone Clarinet
82977301.wav,Acoustic_guitar Snare_drum Glockenspiel
829a4881.wav,Hi-hat Gong Trumpet
829a6859.wav,Clarinet Saxophone Oboe
82afce57.wav,Hi-hat Bass_drum Shatter
82b8bfd0.wav,Squeak Scissors Finger_snapping
82b92515.wav,Flute Clarinet Saxophone
82c19036.wav,Bus Applause Drawer_open_or_close
82cbfea8.wav,Acoustic_guitar Gong Clarinet
82cd6729.wav,Squeak Fart Meow
82d80dda.wav,Bass_drum Double_bass Gunshot_or_gunfire
82e1a48e.wav,Hi-hat Bass_drum Shatter
82e74933.wav,Microwave_oven Squeak Drawer_open_or_close
82e9d695.wav,Trumpet Violin_or_fiddle Cello
82f34a17.wav,Telephone Electric_piano Acoustic_guitar
82f5dce5.wav,Hi-hat Violin_or_fiddle Shatter
8302c965.wav,Cello Violin_or_fiddle Oboe
83043bdc.wav,Cowbell Bass_drum Violin_or_fiddle
830a902c.wav,Finger_snapping Scissors Bass_drum
830bfcac.wav,Trumpet Oboe Clarinet
830ed5a6.wav,Clarinet Oboe Saxophone
83119126.wav,Double_bass Gong Cello
8319139c.wav,Hi-hat Shatter Squeak
831b3128.wav,Flute Meow Trumpet
83257b4d.wav,Violin_or_fiddle Trumpet Flute
8329f7bd.wav,Acoustic_guitar Glockenspiel Electric_piano
832cb286.wav,Bass_drum Gunshot_or_gunfire Computer_keyboard
8333f039.wav,Clarinet Flute Glockenspiel
83422cee.wav,Knock Bass_drum Double_bass
83438da2.wav,Clarinet Saxophone Flute
83457cd0.wav,Acoustic_guitar Electric_piano Gunshot_or_gunfire
8348477e.wav,Harmonica Violin_or_fiddle Saxophone
834ffd84.wav,Acoustic_guitar Laughter Fart
835c7adf.wav,Shatter Chime Telephone
83600e68.wav,Bass_drum Gunshot_or_gunfire Knock
83797d9c.wav,Bass_drum Knock Squeak
837ad722.wav,Knock Bass_drum Double_bass
8380505b.wav,Cowbell Violin_or_fiddle Bass_drum
83827a81.wav,Bass_drum Finger_snapping Knock
83874eed.wav,Applause Scissors Gunshot_or_gunfire
8391179f.wav,Keys_jangling Scissors Hi-hat
83aeadbe.wav,Bass_drum Knock Double_bass
83af113b.wav,Bus Laughter Telephone
83bd90dc.wav,Fart Gunshot_or_gunfire Drawer_open_or_close
83be5ca1.wav,Bass_drum Knock Snare_drum
83c21846.wav,Tearing Writing Scissors
83c5335a.wav,Saxophone Trumpet Flute
83cdfbb9.wav,Telephone Squeak Laughter
83d94148.wav,Flute Saxophone Clarinet
83dab7f2.wav,Saxophone Cello Fireworks
83ea3238.wav,Flute Bass_drum Clarinet
83ec2faf.wav,Acoustic_guitar Electric_piano Bass_drum
8401a18d.wav,Knock Bass_drum Microwave_oven
8401dab4.wav,Scissors Finger_snapping Computer_keyboard
840e7878.wav,Clarinet Violin_or_fiddle Squeak
840e825d.wav,Telephone Harmonica Violin_or_fiddle
842470b6.wav,Gunshot_or_gunfire Fart Bass_drum
84314742.wav,Telephone Electric_piano Knock
84379d84.wav,Trumpet Saxophone Clarinet
843f7121.wav,Clarinet Saxophone Oboe
843fd8a2.wav,Cello Bus Trumpet
84418832.wav,Flute Clarinet Saxophone
8448f6cd.wav,Cello Bass_drum Violin_or_fiddle
844a2b7f.wav,Acoustic_guitar Electric_piano Clarinet
845f8d7e.wav,Gong Finger_snapping Hi-hat
8464084e.wav,Applause Trumpet Gunshot_or_gunfire
846db7b9.wav,Acoustic_guitar Electric_piano Glockenspiel
847f676f.wav,Clarinet Oboe Saxophone
84814983.wav,Trumpet Applause Flute
848d0520.wav,Violin_or_fiddle Gong Cowbell
84935669.wav,Telephone Squeak Bass_drum
849450c2.wav,Bass_drum Finger_snapping Hi-hat
84969d15.wav,Cello Double_bass Saxophone
84ad2872.wav,Trumpet Applause Flute
84b28400.wav,Saxophone Applause Trumpet
84b42959.wav,Clarinet Cello Oboe
84c53857.wav,Acoustic_guitar Electric_piano Clarinet
84cff15c.wav,Trumpet Saxophone Flute
84d799c6.wav,Cello Acoustic_guitar Saxophone
84d81ec9.wav,Acoustic_guitar Bus Telephone
84e18e10.wav,Saxophone Violin_or_fiddle Trumpet
84e278ea.wav,Saxophone Cello Trumpet
84ebfa64.wav,Clarinet Oboe Trumpet
84ece8e8.wav,Cello Double_bass Saxophone
84f1e21c.wav,Violin_or_fiddle Clarinet Bass_drum
84fc2fa6.wav,Bass_drum Gunshot_or_gunfire Knock
84fc5bb6.wav,Fart Snare_drum Gunshot_or_gunfire
850357d0.wav,Fart Gunshot_or_gunfire Drawer_open_or_close
850a0101.wav,Flute Violin_or_fiddle Cello
850adb61.wav,Trumpet Clarinet Saxophone
850e1d86.wav,Meow Telephone Laughter
850f5980.wav,Hi-hat Shatter Gunshot_or_gunfire
8528d651.wav,Gunshot_or_gunfire Bass_drum Fart
85375e8b.wav,Writing Tearing Keys_jangling
853939b1.wav,Microwave_oven Drawer_open_or_close Gunshot_or_gunfire
854074c2.wav,Writing Tearing Keys_jangling
85415778.wav,Trumpet Saxophone Oboe
85515b16.wav,Hi-hat Tearing Shatter
855c27ad.wav,Electric_piano Acoustic_guitar Double_bass
856739f7.wav,Hi-hat Tearing Shatter
85687781.wav,Cello Laughter Flute
857b6bef.wav,Cello Double_bass Acoustic_guitar
857ccfeb.wav,Fart Gunshot_or_gunfire Cough
857f51ec.wav,Telephone Laughter Cello
85888f43.wav,Keys_jangling Scissors Writing
8589b78a.wav,Clarinet Squeak Microwave_oven
858b409d.wav,Flute Clarinet Trumpet
858f7127.wav,Clarinet Trumpet Saxophone
85a808ef.wav,Bass_drum Finger_snapping Gunshot_or_gunfire
85aaf061.wav,Fart Cough Violin_or_fiddle
85ab80ec.wav,Bass_drum Electric_piano Gong
85adb747.wav,Fart Shatter Tearing
85b4b2d9.wav,Acoustic_guitar Saxophone Cello
85b713b4.wav,Hi-hat Trumpet Applause
85ba22f8.wav,Microwave_oven Drawer_open_or_close Fireworks
85bca035.wav,Laughter Acoustic_guitar Harmonica
85c92119.wav,Laughter Acoustic_guitar Saxophone
85cdbe0f.wav,Acoustic_guitar Bus Writing
85d270a6.wav,Bass_drum Gunshot_or_gunfire Knock
85d47a00.wav,Bass_drum Double_bass Electric_piano
85dafd42.wav,Bark Saxophone Squeak
85e80ed6.wav,Clarinet Bass_drum Saxophone
85e8d206.wav,Acoustic_guitar Violin_or_fiddle Cello
85f43a6a.wav,Trumpet Snare_drum Squeak
85f727f9.wav,Drawer_open_or_close Acoustic_guitar Bus
85f729aa.wav,Saxophone Bass_drum Fart
85fbafa9.wav,Gunshot_or_gunfire Tearing Writing
85fc8859.wav,Laughter Acoustic_guitar Bus
85fe17f1.wav,Cello Saxophone Clarinet
85ff9814.wav,Flute Saxophone Trumpet
860267d4.wav,Laughter Meow Telephone
8602dc17.wav,Clarinet Saxophone Oboe
86058332.wav,Fart Keys_jangling Squeak
860f058b.wav,Clarinet Saxophone Flute
860f3710.wav,Finger_snapping Scissors Hi-hat
86175e99.wav,Acoustic_guitar Bus Telephone
86190b8f.wav,Squeak Chime Microwave_oven
861b3627.wav,Cello Meow Violin_or_fiddle
861e1670.wav,Trumpet Violin_or_fiddle Cello
862ad8dc.wav,Knock Trumpet Squeak
862c34b0.wav,Bass_drum Keys_jangling Knock
862e52b9.wav,Bass_drum Bark Electric_piano
862fee52.wav,Hi-hat Gunshot_or_gunfire Squeak
86305008.wav,Meow Squeak Saxophone
863286c4.wav,Acoustic_guitar Clarinet Saxophone
8636e7f2.wav,Bass_drum Finger_snapping Gunshot_or_gunfire
86376a3c.wav,Clarinet Electric_piano Oboe
8637b4fe.wav,Cello Double_bass Electric_piano
8639a0df.wav,Flute Bass_drum Saxophone
863b390d.wav,Violin_or_fiddle Clarinet Flute
863ed231.wav,Acoustic_guitar Electric_piano Double_bass
86503b54.wav,Clarinet Oboe Cello
8651223b.wav,Trumpet Laughter Applause
86523900.wav,Clarinet Cello Flute
866f3a01.wav,Gunshot_or_gunfire Fart Keys_jangling
86870a5e.wav,Bass_drum Electric_piano Double_bass
868ce438.wav,Cello Oboe Clarinet
868eaf2e.wav,Gunshot_or_gunfire Bass_drum Computer_keyboard
8691659b.wav,Trumpet Saxophone Clarinet
8691cc4f.wav,Gunshot_or_gunfire Bass_drum Electric_piano
86948bc5.wav,Clarinet Laughter Saxophone
86af2b6e.wav,Bass_drum Knock Gunshot_or_gunfire
86b75e3b.wav,Acoustic_guitar Electric_piano Cello
86bb2b5a.wav,Computer_keyboard Writing Telephone
86bd03d3.wav,Acoustic_guitar Saxophone Clarinet
86c02a2f.wav,Scissors Writing Tearing
86c07637.wav,Applause Trumpet Hi-hat
86cb0e96.wav,Bass_drum Gong Gunshot_or_gunfire
86dc4626.wav,Laughter Telephone Squeak
86dc4bc5.wav,Bass_drum Knock Double_bass
86dc9d33.wav,Clarinet Cello Saxophone
86dd79e9.wav,Clarinet Violin_or_fiddle Saxophone
86e51726.wav,Clarinet Saxophone Cello
86eb0891.wav,Fart Gunshot_or_gunfire Bass_drum
86efe677.wav,Clarinet Flute Saxophone
86f3857d.wav,Hi-hat Trumpet Flute
86f52d7b.wav,Bass_drum Gunshot_or_gunfire Tearing
86f9bc67.wav,Bass_drum Knock Drawer_open_or_close
87010892.wav,Drawer_open_or_close Squeak Microwave_oven
87041fe4.wav,Bass_drum Double_bass Knock
8706e4e0.wav,Double_bass Cello Knock
8708a3b1.wav,Clarinet Oboe Violin_or_fiddle
870a15ad.wav,Cello Saxophone Violin_or_fiddle
870b73b3.wav,Gunshot_or_gunfire Bus Applause
870d8912.wav,Drawer_open_or_close Fireworks Squeak
871a4aef.wav,Clarinet Harmonica Chime
871fd5ea.wav,Acoustic_guitar Bass_drum Electric_piano
872be6c6.wav,Acoustic_guitar Double_bass Cello
87490e51.wav,Chime Telephone Tambourine
87499ac4.wav,Bass_drum Oboe Knock
87503d8e.wav,Acoustic_guitar Saxophone Electric_piano
876169b6.wav,Acoustic_guitar Gong Chime
876202c8.wav,Trumpet Flute Oboe
87633d38.wav,Bass_drum Finger_snapping Knock
876bf688.wav,Bass_drum Electric_piano Knock
876edcdb.wav,Clarinet Flute Oboe
87880c7f.wav,Flute Clarinet Oboe
878fb6f3.wav,Cello Saxophone Flute
87941ece.wav,Bass_drum Knock Computer_keyboard
879fd657.wav,Hi-hat Flute Harmonica
87a528ae.wav,Hi-hat Trumpet Flute
87b624fe.wav,Hi-hat Flute Bass_drum
87ba1412.wav,Acoustic_guitar Laughter Burping_or_eructation
87c86907.wav,Bass_drum Knock Finger_snapping
87d0f5c2.wav,Flute Saxophone Violin_or_fiddle
87d8f82d.wav,Clarinet Saxophone Electric_piano
87dd8739.wav,Bass_drum Finger_snapping Knock
87f4be1a.wav,Laughter Acoustic_guitar Meow
87f52da2.wav,Acoustic_guitar Telephone Bus
87f7864f.wav,Cello Double_bass Clarinet
87f97b54.wav,Squeak Drawer_open_or_close Snare_drum
87fa93b9.wav,Acoustic_guitar Gong Double_bass
87fdf308.wav,Gunshot_or_gunfire Tearing Fart
8805556f.wav,Squeak Gong Telephone
880bb433.wav,Flute Bass_drum Clarinet
8821b6b0.wav,Laughter Burping_or_eructation Bus
8823bdac.wav,Cello Double_bass Saxophone
882892ad.wav,Clarinet Flute Saxophone
883082c6.wav,Knock Double_bass Bass_drum
8834a5f9.wav,Cello Flute Saxophone
884348aa.wav,Acoustic_guitar Snare_drum Saxophone
88477979.wav,Flute Saxophone Trumpet
884b1cfa.wav,Telephone Harmonica Hi-hat
8855051b.wav,Fart Bass_drum Squeak
885dd347.wav,Clarinet Saxophone Violin_or_fiddle
88637187.wav,Bass_drum Knock Double_bass
8864eb9d.wav,Clarinet Saxophone Oboe
886933c1.wav,Clarinet Trumpet Oboe
88709396.wav,Bass_drum Finger_snapping Cowbell
8873985e.wav,Flute Oboe Meow
887abe35.wav,Flute Clarinet Saxophone
88811aca.wav,Bass_drum Meow Knock
888ee964.wav,Acoustic_guitar Cello Electric_piano
888fc7f5.wav,Cello Violin_or_fiddle Flute
889ad1e7.wav,Squeak Shatter Tearing
889e311f.wav,Double_bass Cello Acoustic_guitar
88a1093e.wav,Acoustic_guitar Saxophone Clarinet
88aa85a4.wav,Clarinet Cello Saxophone
88b8da56.wav,Cello Microwave_oven Trumpet
88b93704.wav,Cello Saxophone Clarinet
88d0f494.wav,Cello Gong Clarinet
88d8e3e7.wav,Gunshot_or_gunfire Bass_drum Fart
88d9ec5f.wav,Cello Clarinet Saxophone
88e6886a.wav,Trumpet Saxophone Gong
88e748d7.wav,Cello Double_bass Gong
88e9017f.wav,Bass_drum Finger_snapping Keys_jangling
88fa93e4.wav,Flute Bass_drum Cello
88fd30db.wav,Acoustic_guitar Electric_piano Telephone
89049760.wav,Cello Saxophone Clarinet
8905cd48.wav,Fireworks Snare_drum Bus
8907f907.wav,Keys_jangling Tambourine Shatter
89171d87.wav,Clarinet Saxophone Trumpet
891af38f.wav,Cello Double_bass Acoustic_guitar
89248704.wav,Trumpet Saxophone Flute
893c7f7b.wav,Clarinet Saxophone Oboe
895af0ba.wav,Flute Clarinet Saxophone
895c68ee.wav,Double_bass Saxophone Oboe
895da9f4.wav,Bass_drum Knock Double_bass
895edd06.wav,Cowbell Tambourine Violin_or_fiddle
8961de43.wav,Acoustic_guitar Snare_drum Clarinet
896e5a21.wav,Writing Computer_keyboard Keys_jangling
896ee186.wav,Flute Clarinet Oboe
897071cd.wav,Fireworks Tearing Squeak
897317d0.wav,Acoustic_guitar Saxophone Gong
89779518.wav,Acoustic_guitar Electric_piano Cello
8977a6ca.wav,Bus Drawer_open_or_close Gunshot_or_gunfire
897a1c21.wav,Snare_drum Violin_or_fiddle Cowbell
8989a18a.wav,Trumpet Saxophone Clarinet
89971a2c.wav,Hi-hat Tambourine Keys_jangling
8998d863.wav,Clarinet Oboe Cello
899b27fc.wav,Harmonica Saxophone Meow
89a93553.wav,Cello Saxophone Violin_or_fiddle
89b36fe8.wav,Acoustic_guitar Violin_or_fiddle Saxophone
89b76fbd.wav,Cello Snare_drum Saxophone
89bf91c0.wav,Cello Saxophone Clarinet
89db586a.wav,Bass_drum Finger_snapping Gunshot_or_gunfire
89e23feb.wav,Hi-hat Trumpet Gong
89f16e34.wav,Clarinet Flute Saxophone
8a0f1c7b.wav,Snare_drum Gunshot_or_gunfire Violin_or_fiddle
8a0f47fe.wav,Shatter Hi-hat Fart
8a16d7ba.wav,Trumpet Oboe Clarinet
8a16fd63.wav,Hi-hat Shatter Violin_or_fiddle
8a1795c0.wav,Clarinet Saxophone Flute
8a18fb2a.wav,Acoustic_guitar Laughter Telephone
8a23c5d3.wav,Gunshot_or_gunfire Fireworks Fart
8a24496e.wav,Tambourine Violin_or_fiddle Hi-hat
8a25df61.wav,Acoustic_guitar Clarinet Saxophone
8a2793a4.wav,Shatter Tambourine Keys_jangling
8a340933.wav,Fart Drawer_open_or_close Gunshot_or_gunfire
8a382bf3.wav,Bus Drawer_open_or_close Gunshot_or_gunfire
8a3e131b.wav,Fart Gunshot_or_gunfire Cough
8a4865fe.wav,Clarinet Oboe Saxophone
8a54a88f.wav,Shatter Gunshot_or_gunfire Snare_drum
8a5535d7.wav,Acoustic_guitar Microwave_oven Glockenspiel
8a5fdff9.wav,Scissors Squeak Shatter
8a65cf0f.wav,Fart Cowbell Bass_drum
8a67db0c.wav,Bass_drum Finger_snapping Knock
8a686d60.wav,Bass_drum Gunshot_or_gunfire Knock
8a764cbf.wav,Fart Shatter Tearing
8a772083.wav,Flute Violin_or_fiddle Clarinet
8a775bde.wav,Clarinet Cello Oboe
8a790989.wav,Acoustic_guitar Telephone Electric_piano
8a82613e.wav,Bass_drum Knock Double_bass
8a8290ff.wav,Clarinet Saxophone Oboe
8a82ff41.wav,Writing Fart Burping_or_eructation
8a86d731.wav,Tearing Writing Fireworks
8a8f86ec.wav,Gunshot_or_gunfire Microwave_oven Fireworks
8a93cd50.wav,Bass_drum Knock Double_bass
8a94d1c5.wav,Chime Fireworks Flute
8a97db28.wav,Bass_drum Knock Acoustic_guitar
8aa3ebc6.wav,Fart Drawer_open_or_close Writing
8aa74761.wav,Double_bass Knock Bass_drum
8aab9bdd.wav,Squeak Meow Telephone
8aba992e.wav,Drawer_open_or_close Bus Fart
8ac13a9b.wav,Snare_drum Drawer_open_or_close Microwave_oven
8aca08a7.wav,Clarinet Saxophone Flute
8ace0a5f.wav,Flute Oboe Meow
8ad56763.wav,Hi-hat Shatter Snare_drum
8ad60086.wav,Violin_or_fiddle Harmonica Oboe
8ad6985a.wav,Acoustic_guitar Bass_drum Clarinet
8ae9fe4f.wav,Gunshot_or_gunfire Applause Knock
8af2209c.wav,Violin_or_fiddle Snare_drum Saxophone
8af9d4b0.wav,Clarinet Saxophone Oboe
8affb34b.wav,Flute Saxophone Clarinet
8b01169f.wav,Clarinet Oboe Saxophone
8b0dd9f6.wav,Bus Fireworks Drawer_open_or_close
8b11746f.wav,Hi-hat Tambourine Shatter
8b14bd95.wav,Clarinet Oboe Saxophone
8b1e87cb.wav,Cello Violin_or_fiddle Acoustic_guitar
8b21e03d.wav,Clarinet Saxophone Flute
8b3869ca.wav,Clarinet Saxophone Flute
8b3f9d2e.wav,Fart Gunshot_or_gunfire Saxophone
8b407f48.wav,Telephone Writing Knock
8b42e5d6.wav,Laughter Acoustic_guitar Saxophone
8b47b684.wav,Bass_drum Knock Fireworks
8b52043a.wav,Clarinet Acoustic_guitar Saxophone
8b5a7fc6.wav,Acoustic_guitar Writing Gunshot_or_gunfire
8b5aad24.wav,Cello Saxophone Flute
8b60ec4c.wav,Hi-hat Tearing Gunshot_or_gunfire
8b6ab5a1.wav,Trumpet Cello Applause
8b79f42a.wav,Bus Fireworks Drawer_open_or_close
8b7c0e68.wav,Bass_drum Finger_snapping Hi-hat
8b80bd7b.wav,Acoustic_guitar Saxophone Cello
8b81813e.wav,Flute Clarinet Violin_or_fiddle
8b81da3c.wav,Bass_drum Gunshot_or_gunfire Knock
8b855fd2.wav,Knock Bark Telephone
8b963a89.wav,Trumpet Saxophone Flute
8b997cca.wav,Chime Squeak Laughter
8b9e79a2.wav,Clarinet Oboe Saxophone
8bb55062.wav,Violin_or_fiddle Squeak Saxophone
8bba3aef.wav,Bass_drum Tambourine Gunshot_or_gunfire
8bbb55ea.wav,Cello Clarinet Saxophone
8bbc0de9.wav,Trumpet Bass_drum Applause
8bc79cc2.wav,Glockenspiel Gunshot_or_gunfire Scissors
8bd10f07.wav,Bass_drum Knock Glockenspiel
8bd2fdda.wav,Clarinet Trumpet Cello
8bd5a1c6.wav,Applause Bus Fireworks
8bd94b92.wav,Laughter Fart Acoustic_guitar
8bdd4257.wav,Drawer_open_or_close Fireworks Fart
8bec536a.wav,Acoustic_guitar Bus Telephone
8bf5bdd4.wav,Cello Acoustic_guitar Gong
8bfb26bc.wav,Bass_drum Knock Gunshot_or_gunfire
8c01c4c6.wav,Acoustic_guitar Glockenspiel Cowbell
8c0a228d.wav,Fart Bass_drum Squeak
8c0e7410.wav,Acoustic_guitar Gong Cello
8c1a7cdc.wav,Clarinet Saxophone Violin_or_fiddle
8c2fe775.wav,Writing Bus Chime
8c2ff0ad.wav,Trumpet Violin_or_fiddle Flute
8c3c6eb5.wav,Clarinet Oboe Saxophone
8c3dd835.wav,Cello Saxophone Violin_or_fiddle
8c62fe1a.wav,Double_bass Cello Gong
8c66ebe9.wav,Acoustic_guitar Violin_or_fiddle Saxophone
8c6f3589.wav,Trumpet Violin_or_fiddle Clarinet
8c82a303.wav,Keys_jangling Tambourine Shatter
8c87c399.wav,Telephone Meow Laughter
8c87e590.wav,Cello Acoustic_guitar Violin_or_fiddle
8c94b52b.wav,Gong Chime Telephone
8c9af8f3.wav,Bass_drum Knock Double_bass
8caa9ff3.wav,Acoustic_guitar Cello Telephone
8cbaca1f.wav,Flute Clarinet Trumpet
8cbc468e.wav,Laughter Acoustic_guitar Telephone
8cbc79b2.wav,Writing Scissors Fart
8cbe4cba.wav,Chime Clarinet Bus
8cc9d127.wav,Shatter Squeak Scissors
8cd40b3d.wav,Writing Acoustic_guitar Computer_keyboard
8cd4de9f.wav,Clarinet Squeak Microwave_oven
8cd97868.wav,Keys_jangling Scissors Squeak
8cdb9817.wav,Flute Saxophone Trumpet
8cdf4943.wav,Bass_drum Double_bass Knock
8ce0c92d.wav,Trumpet Oboe Squeak
8ce4c4a6.wav,Laughter Acoustic_guitar Squeak
8cef036b.wav,Writing Tearing Fireworks
8cf23a3f.wav,Gunshot_or_gunfire Tearing Bass_drum
8cf4e2d4.wav,Flute Violin_or_fiddle Saxophone
8cf783ae.wav,Shatter Acoustic_guitar Tearing
8d0220fd.wav,Acoustic_guitar Laughter Fart
8d0303f3.wav,Clarinet Saxophone Flute
8d13a005.wav,Snare_drum Gunshot_or_gunfire Shatter
8d20f174.wav,Hi-hat Gunshot_or_gunfire Snare_drum
8d29039f.wav,Drawer_open_or_close Bark Telephone
8d2aceda.wav,Flute Oboe Violin_or_fiddle
8d2da9b5.wav,Acoustic_guitar Violin_or_fiddle Snare_drum
8d41fb3c.wav,Tearing Hi-hat Fart
8d4ce2d7.wav,Flute Violin_or_fiddle Saxophone
8d50570b.wav,Bass_drum Knock Microwave_oven
8d522054.wav,Saxophone Telephone Violin_or_fiddle
8d55d1fa.wav,Laughter Cough Bark
8d5e4770.wav,Shatter Gunshot_or_gunfire Tearing
8d6b786d.wav,Bus Drawer_open_or_close Fireworks
8d8a9fe6.wav,Clarinet Oboe Cello
