fname,label
6bbaa06b.wav,Flute Violin_or_fiddle Clarinet
6bbaabbc.wav,Acoustic_guitar Cello Knock
6bc16751.wav,Bass_drum Knock Gunshot_or_gunfire
6bc2655b.wav,Flute Hi-hat Clarinet
6bc57637.wav,Acoustic_guitar Snare_drum Microwave_oven
6bca10c2.wav,Hi-hat Squeak Harmonica
6bcab972.wav,Bass_drum Knock Gunshot_or_gunfire
6bcd2a18.wav,Flute Glockenspiel Violin_or_fiddle
6bd39e8c.wav,Cello Violin_or_fiddle Saxophone
6bdd374c.wav,Snare_drum Hi-hat Gunshot_or_gunfire
6bded4c9.wav,Acoustic_guitar Flute Cowbell
6be65f36.wav,Clarinet Flute Oboe
6be8ef5e.wav,Trumpet Violin_or_fiddle Hi-hat
6bf66c93.wav,Flute Clarinet Glockenspiel
6bfd7d5c.wav,Trumpet Saxophone Hi-hat
6bfe407f.wav,Bass_drum Knock Gunshot_or_gunfire
6c02399b.wav,Knock Bass_drum Fireworks
6c0414ef.wav,Flute Clarinet Glockenspiel
6c04ba7a.wav,Bass_drum Knock Gunshot_or_gunfire
6c05607a.wav,Double_bass Knock Bass_drum
6c10758f.wav,Hi-hat Tearing Snare_drum
6c11adf1.wav,Hi-hat Tearing Finger_snapping
6c249e75.wav,Flute Glockenspiel Chime
6c2ac945.wav,Shatter Violin_or_fiddle Squeak
6c2afb8f.wav,Flute Trumpet Electric_piano
6c310164.wav,Knock Bass_drum Gunshot_or_gunfire
6c439697.wav,Trumpet Hi-hat Violin_or_fiddle
6c488396.wav,Knock Drawer_open_or_close Microwave_oven
6c4af144.wav,Flute Glockenspiel Hi-hat
6c4e791e.wav,Finger_snapping Tearing Knock
6c5152ea.wav,Tearing Trumpet Shatter
6c52dca1.wav,Bass_drum Knock Gunshot_or_gunfire
6c52f348.wav,Clarinet Glockenspiel Flute
6c5736a5.wav,Acoustic_guitar Fart Cello
6c597337.wav,Hi-hat Snare_drum Violin_or_fiddle
6c5ecb2f.wav,Bass_drum Knock Double_bass
6c6435b2.wav,Squeak Tearing Shatter
6c69a10b.wav,Knock Microwave_oven Gunshot_or_gunfire
6c716264.wav,Hi-hat Snare_drum Fireworks
6c73323f.wav,Bass_drum Knock Gunshot_or_gunfire
6c7b52d4.wav,Bass_drum Knock Trumpet
6c7cffef.wav,Acoustic_guitar Cello Microwave_oven
6c83a062.wav,Cello Double_bass Microwave_oven
6c85b98f.wav,Bass_drum Knock Gunshot_or_gunfire
6c9a3eb2.wav,Cello Microwave_oven Acoustic_guitar
6ca3e9f1.wav,Bass_drum Knock Gunshot_or_gunfire
6ca84692.wav,Saxophone Trumpet Violin_or_fiddle
6ca8b7e8.wav,Double_bass Cello Knock
6cb93f94.wav,Tearing Snare_drum Fireworks
6cbca085.wav,Knock Finger_snapping Tearing
6cc95e05.wav,Cello Violin_or_fiddle Double_bass
6cd688bd.wav,Knock Gunshot_or_gunfire Fireworks
6cdbbf0e.wav,Acoustic_guitar Microwave_oven Cello
6ce6a2ef.wav,Bass_drum Knock Gunshot_or_gunfire
6cefbb09.wav,Trumpet Hi-hat Flute
6cf63169.wav,Harmonica Acoustic_guitar Hi-hat
6cf94777.wav,Trumpet Saxophone Flute
6d046b75.wav,Microwave_oven Double_bass Cello
6d078308.wav,Snare_drum Knock Finger_snapping
6d0d5fe4.wav,Cello Double_bass Snare_drum
6d0fca73.wav,Fart Gunshot_or_gunfire Shatter
6d1a1550.wav,Flute Saxophone Violin_or_fiddle
6d23b2a1.wav,Flute Clarinet Saxophone
6d256053.wav,Bass_drum Knock Gunshot_or_gunfire
6d27faa4.wav,Cello Double_bass Violin_or_fiddle
6d2ed194.wav,Cello Double_bass Microwave_oven
6d35606d.wav,Clarinet Saxophone Flute
6d3a3ce1.wav,Tambourine Shatter Fart
6d3b048d.wav,Clarinet Cello Gong
6d3f4b34.wav,Clarinet Oboe Acoustic_guitar
6d4154fa.wav,Electric_piano Acoustic_guitar Gong
6d4955c3.wav,Flute Trumpet Clarinet
6d53b54b.wav,Bass_drum Knock Snare_drum
6d5ab752.wav,Cello Microwave_oven Double_bass
6d6aa773.wav,Acoustic_guitar Double_bass Knock
6d76a34f.wav,Hi-hat Snare_drum Finger_snapping
6d76af60.wav,Bass_drum Knock Gunshot_or_gunfire
6d7fdc7d.wav,Clarinet Gong Microwave_oven
6d849b2f.wav,Flute Violin_or_fiddle Clarinet
6d8ab6cd.wav,Acoustic_guitar Microwave_oven Fart
6d8d8abc.wav,Double_bass Microwave_oven Drawer_open_or_close
6d8e295f.wav,Clarinet Flute Cello
6dbb3a56.wav,Burping_or_eructation Writing Fart
6dc1c0a1.wav,Bass_drum Knock Gunshot_or_gunfire
6dc38e43.wav,Hi-hat Snare_drum Tearing
6dcb6c44.wav,Keys_jangling Shatter Scissors
6dd6821d.wav,Laughter Fart Bark
6dd8ac5b.wav,Gong Snare_drum Hi-hat
6dded052.wav,Knock Trumpet Gunshot_or_gunfire
6de0ac67.wav,Knock Double_bass Gunshot_or_gunfire
6de57e8c.wav,Tearing Fireworks Gunshot_or_gunfire
6de76397.wav,Burping_or_eructation Cough Shatter
6ded5c0a.wav,Clarinet Flute Glockenspiel
6def90e8.wav,Bass_drum Knock Snare_drum
6df0ac7a.wav,Flute Hi-hat Harmonica
6df2a86a.wav,Flute Harmonica Glockenspiel
6dfc8cf2.wav,Violin_or_fiddle Snare_drum Bass_drum
6dfdf9a4.wav,Cello Acoustic_guitar Trumpet
6e0cb650.wav,Hi-hat Snare_drum Shatter
6e140192.wav,Cello Saxophone Violin_or_fiddle
6e15a0f4.wav,Snare_drum Fireworks Microwave_oven
6e15fa46.wav,Bass_drum Knock Gunshot_or_gunfire
6e221d96.wav,Flute Clarinet Saxophone
6e30e3f9.wav,Bass_drum Knock Gunshot_or_gunfire
6e3191a2.wav,Snare_drum Bass_drum Gunshot_or_gunfire
6e32975d.wav,Telephone Cough Laughter
6e3e08b6.wav,Squeak Trumpet Cough
6e4b2320.wav,Cello Microwave_oven Double_bass
6e4f3076.wav,Clarinet Chime Gong
6e53950a.wav,Knock Bass_drum Snare_drum
6e572790.wav,Bass_drum Snare_drum Knock
6e5fcd4b.wav,Cello Acoustic_guitar Trumpet
6e6668bd.wav,Bass_drum Knock Gunshot_or_gunfire
6e678cff.wav,Bass_drum Knock Gunshot_or_gunfire
6e69341b.wav,Acoustic_guitar Microwave_oven Fart
6e88aa4b.wav,Hi-hat Snare_drum Fireworks
6e922fc8.wav,Bass_drum Knock Gunshot_or_gunfire
6e97fc00.wav,Bass_drum Knock Double_bass
6ea0099f.wav,Finger_snapping Hi-hat Knock
6ea0ef5e.wav,Flute Telephone Chime
6ea3d885.wav,Hi-hat Violin_or_fiddle Cello
6ecaa22e.wav,Cello Microwave_oven Violin_or_fiddle
6edbaee1.wav,Hi-hat Snare_drum Shatter
6edd32da.wav,Snare_drum Gunshot_or_gunfire Knock
6ee13e31.wav,Bass_drum Knock Gunshot_or_gunfire
6ee5c6b0.wav,Snare_drum Violin_or_fiddle Flute
6eeb3629.wav,Bass_drum Knock Snare_drum
6efa8eb7.wav,Clarinet Flute Acoustic_guitar
6f0fc3d6.wav,Bass_drum Knock Gunshot_or_gunfire
6f163733.wav,Acoustic_guitar Electric_piano Gong
6f29b631.wav,Hi-hat Snare_drum Finger_snapping
6f2a72d4.wav,Cello Double_bass Microwave_oven
6f2a8c49.wav,Hi-hat Snare_drum Tearing
6f2bef5a.wav,Tearing Snare_drum Fart
6f308f62.wav,Cello Microwave_oven Double_bass
6f48be5c.wav,Clarinet Oboe Flute
6f53490d.wav,Bass_drum Knock Gunshot_or_gunfire
6f549ab7.wav,Trumpet Knock Finger_snapping
6f6177e3.wav,Clarinet Flute Glockenspiel
6f64b653.wav,Clarinet Knock Flute
6f6a6b55.wav,Double_bass Acoustic_guitar Electric_piano
6f77aef2.wav,Hi-hat Fireworks Tearing
6f7fe040.wav,Finger_snapping Knock Gunshot_or_gunfire
6f820102.wav,Acoustic_guitar Microwave_oven Double_bass
6f8fc8e9.wav,Violin_or_fiddle Clarinet Shatter
6f99603c.wav,Tambourine Keys_jangling Shatter
6fa27bc7.wav,Acoustic_guitar Cello Electric_piano
6fa46027.wav,Clarinet Flute Electric_piano
6fa4bc3f.wav,Cello Flute Harmonica
6fab4698.wav,Trumpet Hi-hat Applause
6faf61ae.wav,Applause Gunshot_or_gunfire Fireworks
6fb016e5.wav,Trumpet Hi-hat Oboe
6fb806a0.wav,Trumpet Fart Oboe
6fc92d7e.wav,Acoustic_guitar Flute Double_bass
6fd2db58.wav,Fart Tearing Gunshot_or_gunfire
6fd7586b.wav,Bass_drum Knock Gunshot_or_gunfire
6fe1b618.wav,Cello Violin_or_fiddle Acoustic_guitar
6fe61dd6.wav,Fart Cough Knock
6fee5084.wav,Clarinet Flute Oboe
6feea4a9.wav,Acoustic_guitar Microwave_oven Cello
6ff839b6.wav,Microwave_oven Acoustic_guitar Snare_drum
6ffaaf83.wav,Clarinet Flute Acoustic_guitar
6ffed77f.wav,Cello Double_bass Saxophone
70092d7c.wav,Trumpet Hi-hat Flute
700aa29c.wav,Double_bass Cello Violin_or_fiddle
702b9700.wav,Flute Violin_or_fiddle Saxophone
7039d595.wav,Fireworks Fart Tearing
7044dd7e.wav,Hi-hat Shatter Snare_drum
704b6468.wav,Tearing Writing Squeak
70504fbc.wav,Snare_drum Acoustic_guitar Microwave_oven
7052d283.wav,Shatter Squeak Finger_snapping
706a2d68.wav,Microwave_oven Knock Shatter
70713a52.wav,Bass_drum Electric_piano Knock
70755900.wav,Flute Harmonica Clarinet
707fa3cf.wav,Trumpet Saxophone Hi-hat
7080435f.wav,Tearing Keys_jangling Fart
7081a018.wav,Gunshot_or_gunfire Knock Bass_drum
70836b66.wav,Cowbell Snare_drum Violin_or_fiddle
70885a3b.wav,Cello Double_bass Violin_or_fiddle
7089fa20.wav,Flute Saxophone Violin_or_fiddle
708b5748.wav,Bass_drum Gunshot_or_gunfire Snare_drum
7096ba91.wav,Fart Gunshot_or_gunfire Tearing
709b7d67.wav,Fireworks Microwave_oven Snare_drum
709e2fde.wav,Hi-hat Snare_drum Finger_snapping
70aa12d6.wav,Microwave_oven Bass_drum Fireworks
70afb5f8.wav,Burping_or_eructation Knock Cough
70b41bce.wav,Cello Microwave_oven Double_bass
70b64b2b.wav,Tearing Knock Finger_snapping
70b64fdc.wav,Acoustic_guitar Cello Violin_or_fiddle
70b7505d.wav,Knock Snare_drum Gunshot_or_gunfire
70bbc447.wav,Gunshot_or_gunfire Bass_drum Knock
70c5619f.wav,Bass_drum Gunshot_or_gunfire Knock
70cdfeb4.wav,Cello Violin_or_fiddle Acoustic_guitar
70d0828f.wav,Bass_drum Knock Gunshot_or_gunfire
70d1af40.wav,Hi-hat Trumpet Snare_drum
70d8d485.wav,Knock Finger_snapping Shatter
70e328b3.wav,Fireworks Gunshot_or_gunfire Bark
70e4b64e.wav,Tearing Squeak Shatter
70ebcbbb.wav,Chime Fireworks Harmonica
70ec9057.wav,Clarinet Flute Saxophone
70efab27.wav,Trumpet Hi-hat Violin_or_fiddle
70fa0b6e.wav,Flute Harmonica Hi-hat
70fea9e8.wav,Clarinet Flute Acoustic_guitar
710078e4.wav,Bass_drum Knock Snare_drum
71055509.wav,Burping_or_eructation Cough Shatter
7107a42a.wav,Finger_snapping Knock Hi-hat
7108f2f0.wav,Clarinet Cello Gong
71107f1c.wav,Harmonica Saxophone Flute
7119bec6.wav,Bass_drum Knock Gunshot_or_gunfire
71210521.wav,Knock Bass_drum Snare_drum
712b7a9d.wav,Hi-hat Snare_drum Trumpet
712ffdfb.wav,Oboe Trumpet Violin_or_fiddle
7132bfb1.wav,Trumpet Violin_or_fiddle Hi-hat
713bce22.wav,Bass_drum Knock Gunshot_or_gunfire
71441b4c.wav,Gong Hi-hat Snare_drum
714efc78.wav,Knock Bark Fireworks
7152f6a3.wav,Flute Harmonica Clarinet
715905f4.wav,Cough Shatter Burping_or_eructation
715c2a4d.wav,Bass_drum Knock Gunshot_or_gunfire
715db382.wav,Snare_drum Gunshot_or_gunfire Knock
71652ecd.wav,Flute Saxophone Glockenspiel
71674cef.wav,Clarinet Cello Flute
7169a518.wav,Snare_drum Fart Knock
716a65a7.wav,Hi-hat Tearing Shatter
716d9164.wav,Trumpet Hi-hat Flute
716e5db8.wav,Cello Trumpet Microwave_oven
7175565a.wav,Clarinet Flute Glockenspiel
71893c70.wav,Trumpet Hi-hat Oboe
71991dc2.wav,Knock Shatter Gunshot_or_gunfire
719a68f7.wav,Burping_or_eructation Cough Shatter
71a6647f.wav,Flute Clarinet Saxophone
71aee726.wav,Clarinet Flute Glockenspiel
71b42fe8.wav,Clarinet Flute Electric_piano
71b7d476.wav,Trumpet Hi-hat Violin_or_fiddle
71b89aea.wav,Bass_drum Knock Gunshot_or_gunfire
71c33981.wav,Trumpet Snare_drum Violin_or_fiddle
71c3d2a6.wav,Knock Gunshot_or_gunfire Bass_drum
71c7d668.wav,Double_bass Gong Electric_piano
71edf903.wav,Acoustic_guitar Electric_piano Snare_drum
7200dcc1.wav,Cello Double_bass Acoustic_guitar
7203e758.wav,Trumpet Snare_drum Violin_or_fiddle
7205ce38.wav,Snare_drum Fart Microwave_oven
720b6ddf.wav,Fart Gunshot_or_gunfire Tearing
7213c5fe.wav,Finger_snapping Knock Trumpet
72296a99.wav,Tearing Fireworks Shatter
7238f28a.wav,Hi-hat Snare_drum Finger_snapping
723fc243.wav,Bass_drum Knock Gunshot_or_gunfire
72418c07.wav,Trumpet Saxophone Double_bass
72452d02.wav,Knock Tearing Fart
724ef32a.wav,Bass_drum Gunshot_or_gunfire Fart
7251fb2f.wav,Double_bass Cello Trumpet
725785f6.wav,Flute Hi-hat Harmonica
726d8a86.wav,Acoustic_guitar Microwave_oven Cello
7276c022.wav,Squeak Drawer_open_or_close Microwave_oven
72770940.wav,Flute Violin_or_fiddle Saxophone
727cd035.wav,Bass_drum Knock Gunshot_or_gunfire
727eda87.wav,Cello Snare_drum Trumpet
72828b0d.wav,Violin_or_fiddle Saxophone Cello
728c27f1.wav,Cello Violin_or_fiddle Acoustic_guitar
72946d8c.wav,Clarinet Flute Saxophone
72962513.wav,Bass_drum Knock Snare_drum
729d69a5.wav,Snare_drum Drawer_open_or_close Violin_or_fiddle
729e0b1c.wav,Writing Tearing Fireworks
72aab4cd.wav,Trumpet Violin_or_fiddle Shatter
72abe5b6.wav,Flute Saxophone Violin_or_fiddle
72acaecd.wav,Acoustic_guitar Glockenspiel Electric_piano
72af769d.wav,Acoustic_guitar Cello Flute
72c39847.wav,Trumpet Hi-hat Violin_or_fiddle
72d67800.wav,Cello Gong Acoustic_guitar
72db35af.wav,Hi-hat Snare_drum Shatter
72dde3f7.wav,Harmonica Tearing Squeak
72e235ed.wav,Flute Clarinet Snare_drum
72fbaa43.wav,Bark Knock Violin_or_fiddle
72fc59f0.wav,Bass_drum Electric_piano Double_bass
7300228e.wav,Hi-hat Snare_drum Tearing
73022d82.wav,Shatter Knock Writing
7303872b.wav,Microwave_oven Gunshot_or_gunfire Snare_drum
73050965.wav,Saxophone Squeak Flute
730a40e8.wav,Tearing Hi-hat Shatter
7312dadc.wav,Shatter Snare_drum Hi-hat
73135c91.wav,Acoustic_guitar Double_bass Cello
73160b93.wav,Squeak Snare_drum Tearing
7324bf5e.wav,Trumpet Violin_or_fiddle Hi-hat
73296c32.wav,Double_bass Knock Violin_or_fiddle
732a8dcb.wav,Trumpet Snare_drum Violin_or_fiddle
7335d355.wav,Knock Bass_drum Finger_snapping
7336a65e.wav,Tearing Gunshot_or_gunfire Fireworks
733ba2c0.wav,Bass_drum Knock Gunshot_or_gunfire
73414bd0.wav,Tambourine Shatter Keys_jangling
7344a7db.wav,Fart Fireworks Laughter
73452b46.wav,Clarinet Flute Saxophone
7349913c.wav,Gunshot_or_gunfire Bass_drum Snare_drum
734a31b1.wav,Clarinet Flute Glockenspiel
734d609a.wav,Flute Harmonica Hi-hat
7358244d.wav,Applause Fireworks Gunshot_or_gunfire
73636ebc.wav,Hi-hat Snare_drum Bass_drum
73659ab1.wav,Gunshot_or_gunfire Bass_drum Knock
736dfa08.wav,Violin_or_fiddle Knock Snare_drum
736e134a.wav,Bass_drum Gunshot_or_gunfire Snare_drum
7382c48c.wav,Gunshot_or_gunfire Squeak Snare_drum
738378d4.wav,Acoustic_guitar Snare_drum Fart
7387f3a9.wav,Double_bass Snare_drum Cello
738ae2b1.wav,Flute Clarinet Snare_drum
739340b6.wav,Bark Trumpet Laughter
7395328f.wav,Bass_drum Gunshot_or_gunfire Knock
73a62768.wav,Flute Violin_or_fiddle Saxophone
73b39cea.wav,Shatter Scissors Burping_or_eructation
73bae886.wav,Violin_or_fiddle Snare_drum Gong
73c9168b.wav,Cello Trumpet Double_bass
73d34845.wav,Hi-hat Snare_drum Shatter
73e1c3e6.wav,Bass_drum Knock Gunshot_or_gunfire
73e543a8.wav,Squeak Meow Writing
73faa933.wav,Bass_drum Knock Gunshot_or_gunfire
73fdb5f6.wav,Trumpet Hi-hat Finger_snapping
73ff824e.wav,Clarinet Flute Electric_piano
7411af58.wav,Snare_drum Hi-hat Fireworks
74131837.wav,Acoustic_guitar Cello Microwave_oven
7413e4b8.wav,Clarinet Flute Chime
7418f241.wav,Bass_drum Knock Gunshot_or_gunfire
741fba2b.wav,Gunshot_or_gunfire Tearing Fireworks
7424a9b3.wav,Hi-hat Snare_drum Bass_drum
7427ecfa.wav,Applause Harmonica Gunshot_or_gunfire
742b9f13.wav,Cello Violin_or_fiddle Acoustic_guitar
742da83e.wav,Bass_drum Double_bass Knock
743ab59b.wav,Keys_jangling Shatter Scissors
743f18c1.wav,Acoustic_guitar Double_bass Gong
74491a13.wav,Hi-hat Snare_drum Finger_snapping
745eb153.wav,Bass_drum Knock Gunshot_or_gunfire
746189e3.wav,Acoustic_guitar Fart Microwave_oven
74713926.wav,Harmonica Flute Hi-hat
747203e4.wav,Tambourine Shatter Fart
74746d8f.wav,Flute Clarinet Violin_or_fiddle
74751216.wav,Trumpet Knock Burping_or_eructation
747d172e.wav,Bass_drum Knock Gunshot_or_gunfire
747f6e79.wav,Bass_drum Knock Snare_drum
74867051.wav,Fart Burping_or_eructation Cough
7490c62b.wav,Clarinet Flute Cello
74952b32.wav,Cello Double_bass Violin_or_fiddle
74965da6.wav,Cello Microwave_oven Acoustic_guitar
7496e5e7.wav,Snare_drum Violin_or_fiddle Trumpet
749ba4e6.wav,Hi-hat Snare_drum Finger_snapping
749ffe31.wav,Acoustic_guitar Gong Burping_or_eructation
74a1104d.wav,Bass_drum Knock Gunshot_or_gunfire
74a55007.wav,Hi-hat Snare_drum Tearing
74a8f4b2.wav,Shatter Knock Tearing
74a92d39.wav,Double_bass Knock Bass_drum
74b03705.wav,Clarinet Cello Gong
74c56785.wav,Bass_drum Knock Gunshot_or_gunfire
74c62cb9.wav,Clarinet Flute Chime
74d6c248.wav,Hi-hat Tearing Finger_snapping
74db1a90.wav,Acoustic_guitar Gong Electric_piano
74e36fc7.wav,Cello Double_bass Acoustic_guitar
74e5944f.wav,Applause Saxophone Fireworks
74ebbfd1.wav,Violin_or_fiddle Cello Flute
74eed8a1.wav,Applause Fireworks Laughter
74f1604d.wav,Hi-hat Snare_drum Trumpet
74f9f0b4.wav,Applause Gunshot_or_gunfire Tearing
74feee4f.wav,Cello Violin_or_fiddle Saxophone
7503e397.wav,Bass_drum Gunshot_or_gunfire Knock
750a538a.wav,Knock Fireworks Tearing
750c5118.wav,Cello Double_bass Microwave_oven
75149812.wav,Clarinet Telephone Chime
751a5a36.wav,Chime Writing Tearing
751d95d3.wav,Tearing Scissors Writing
7520b84f.wav,Snare_drum Microwave_oven Tearing
75295e01.wav,Knock Microwave_oven Finger_snapping
752adae1.wav,Bass_drum Knock Gunshot_or_gunfire
75306f5f.wav,Hi-hat Snare_drum Shatter
7535238d.wav,Clarinet Acoustic_guitar Flute
7536f09f.wav,Tearing Fart Shatter
753937a1.wav,Hi-hat Snare_drum Trumpet
7547651b.wav,Oboe Trumpet Meow
7548bcaf.wav,Cello Harmonica Trumpet
75491024.wav,Knock Bass_drum Gunshot_or_gunfire
754f612b.wav,Tearing Hi-hat Shatter
757a6a10.wav,Cello Acoustic_guitar Harmonica
7583bea1.wav,Squeak Meow Gong
758a8ae9.wav,Snare_drum Bass_drum Trumpet
758e02bd.wav,Acoustic_guitar Cello Microwave_oven
758fdd55.wav,Fireworks Finger_snapping Knock
75962078.wav,Microwave_oven Knock Snare_drum
75b3d806.wav,Clarinet Telephone Chime
75bb9b06.wav,Tearing Bass_drum Snare_drum
75bbb109.wav,Saxophone Telephone Flute
75c38d6a.wav,Flute Harmonica Hi-hat
75c43c78.wav,Shatter Tearing Knock
75ce3b44.wav,Flute Bark Saxophone
75d14716.wav,Microwave_oven Fireworks Cello
75d1d7bb.wav,Applause Gunshot_or_gunfire Fart
75e35e02.wav,Bark Laughter Gunshot_or_gunfire
75e75719.wav,Fart Gunshot_or_gunfire Cough
75fa1a51.wav,Fart Snare_drum Acoustic_guitar
75fc4be6.wav,Clarinet Flute Chime
75fdb602.wav,Bass_drum Gunshot_or_gunfire Snare_drum
76150ff9.wav,Knock Bass_drum Snare_drum
762fec32.wav,Glockenspiel Knock Fireworks
76306f8b.wav,Burping_or_eructation Fart Knock
763241e6.wav,Flute Harmonica Hi-hat
763efe7a.wav,Harmonica Squeak Fireworks
7641b87b.wav,Trumpet Knock Snare_drum
76451aea.wav,Clarinet Flute Cello
764c96e2.wav,Fart Gunshot_or_gunfire Snare_drum
76631c30.wav,Tearing Writing Fireworks
766d0eb4.wav,Tearing Shatter Fart
766e9862.wav,Flute Clarinet Hi-hat
7678dfd0.wav,Clarinet Violin_or_fiddle Microwave_oven
767f447b.wav,Trumpet Knock Gunshot_or_gunfire
7683f8ea.wav,Bass_drum Knock Gunshot_or_gunfire
768af1aa.wav,Flute Snare_drum Violin_or_fiddle
76a824aa.wav,Trumpet Oboe Saxophone
76ab680e.wav,Trumpet Hi-hat Flute
76b8cd2a.wav,Knock Bass_drum Snare_drum
76b8fc7d.wav,Knock Bass_drum Gunshot_or_gunfire
76bbb226.wav,Finger_snapping Gunshot_or_gunfire Knock
76bfbad2.wav,Hi-hat Violin_or_fiddle Squeak
76c3b39d.wav,Trumpet Hi-hat Flute
76c5e487.wav,Trumpet Violin_or_fiddle Saxophone
76cb56fe.wav,Knock Fireworks Gunshot_or_gunfire
76ce29de.wav,Trumpet Oboe Hi-hat
76ce4ebd.wav,Bass_drum Gunshot_or_gunfire Knock
76d77da8.wav,Chime Shatter Keys_jangling
76e421ee.wav,Tearing Snare_drum Shatter
76e68d7a.wav,Cello Microwave_oven Double_bass
76f467b7.wav,Cello Saxophone Double_bass
76f91470.wav,Hi-hat Bass_drum Snare_drum
76faf95a.wav,Saxophone Clarinet Harmonica
76fb98f1.wav,Bass_drum Knock Gunshot_or_gunfire
76fbffde.wav,Finger_snapping Knock Gunshot_or_gunfire
77052299.wav,Bass_drum Knock Gunshot_or_gunfire
7708ebd8.wav,Violin_or_fiddle Snare_drum Gong
7717a15e.wav,Flute Squeak Bark
771e9c38.wav,Acoustic_guitar Gong Flute
771ee8d4.wav,Fart Cello Snare_drum
77297ed3.wav,Fart Applause Gunshot_or_gunfire
772d5545.wav,Cello Double_bass Violin_or_fiddle
77393d30.wav,Microwave_oven Bus Drawer_open_or_close
773fb3df.wav,Fart Gunshot_or_gunfire Tearing
774cace9.wav,Flute Clarinet Cough
774e5b23.wav,Trumpet Knock Gunshot_or_gunfire
77507e47.wav,Hi-hat Snare_drum Gunshot_or_gunfire
775583cb.wav,Clarinet Microwave_oven Cello
7759b661.wav,Oboe Meow Trumpet
775b0759.wav,Violin_or_fiddle Snare_drum Cello
777841f5.wav,Acoustic_guitar Electric_piano Snare_drum
778306c2.wav,Bass_drum Gunshot_or_gunfire Knock
77849fd9.wav,Trumpet Hi-hat Electric_piano
778670a2.wav,Knock Tearing Finger_snapping
7787050c.wav,Shatter Tearing Finger_snapping
778958ef.wav,Acoustic_guitar Microwave_oven Double_bass
778a1978.wav,Harmonica Hi-hat Squeak
77943303.wav,Squeak Glockenspiel Telephone
779483df.wav,Acoustic_guitar Snare_drum Violin_or_fiddle
77a687d3.wav,Bass_drum Knock Snare_drum
77ba4453.wav,Clarinet Flute Microwave_oven
77cdea06.wav,Double_bass Cello Acoustic_guitar
77d2cf62.wav,Hi-hat Snare_drum Microwave_oven
77d2dc1b.wav,Bass_drum Knock Gunshot_or_gunfire
77de6b69.wav,Bass_drum Knock Gunshot_or_gunfire
77ec81be.wav,Gunshot_or_gunfire Bass_drum Knock
77ee306d.wav,Saxophone Laughter Flute
77f76bbc.wav,Fart Gunshot_or_gunfire Tearing
77fd481a.wav,Tearing Shatter Gunshot_or_gunfire
7805dff9.wav,Flute Clarinet Chime
7806316e.wav,Fireworks Shatter Gunshot_or_gunfire
780dadc3.wav,Cello Double_bass Violin_or_fiddle
781059ae.wav,Bass_drum Snare_drum Knock
78111e40.wav,Bass_drum Knock Gunshot_or_gunfire
7811be44.wav,Fart Gunshot_or_gunfire Shatter
7812533a.wav,Knock Bass_drum Gunshot_or_gunfire
781499f3.wav,Trumpet Violin_or_fiddle Hi-hat
781c8069.wav,Cello Microwave_oven Acoustic_guitar
781cab99.wav,Cough Shatter Knock
781de125.wav,Hi-hat Snare_drum Tearing
7820fdd4.wav,Tearing Fireworks Keys_jangling
78223153.wav,Hi-hat Snare_drum Trumpet
7829ffa9.wav,Flute Hi-hat Trumpet
782c346f.wav,Tearing Hi-hat Writing
782d84af.wav,Cello Clarinet Microwave_oven
782f4030.wav,Glockenspiel Finger_snapping Knock
7833c141.wav,Clarinet Flute Chime
783d2c83.wav,Clarinet Gong Oboe
784b5eb7.wav,Acoustic_guitar Electric_piano Cello
78556026.wav,Violin_or_fiddle Snare_drum Double_bass
786eb056.wav,Burping_or_eructation Cough Harmonica
786ebb68.wav,Acoustic_guitar Flute Cello
787cebba.wav,Acoustic_guitar Gong Hi-hat
78803c8c.wav,Bass_drum Knock Gunshot_or_gunfire
788430c5.wav,Oboe Trumpet Clarinet
78885fa8.wav,Cello Acoustic_guitar Violin_or_fiddle
788f7e50.wav,Flute Cello Violin_or_fiddle
789792a4.wav,Bass_drum Knock Double_bass
789a0faf.wav,Fart Gunshot_or_gunfire Fireworks
789c0c18.wav,Flute Telephone Saxophone
789f1c2a.wav,Cello Violin_or_fiddle Microwave_oven
78a1ecfe.wav,Cello Microwave_oven Double_bass
78a387d6.wav,Cello Microwave_oven Violin_or_fiddle
78aad9dc.wav,Squeak Snare_drum Tearing
78bc8a0a.wav,Cello Violin_or_fiddle Microwave_oven
78c0a3e5.wav,Clarinet Cello Saxophone
78c53e09.wav,Bark Cough Laughter
78d550c4.wav,Fireworks Tearing Writing
78e1f798.wav,Acoustic_guitar Double_bass Electric_piano
78e6d1e7.wav,Oboe Trumpet Flute
78eb9ee8.wav,Bass_drum Snare_drum Gunshot_or_gunfire
78f5d84b.wav,Bass_drum Knock Gunshot_or_gunfire
78f64d2b.wav,Fart Gunshot_or_gunfire Shatter
78f8dae9.wav,Hi-hat Snare_drum Fireworks
78ff61a8.wav,Finger_snapping Knock Trumpet
7901b500.wav,Flute Trumpet Clarinet
79059289.wav,Fart Tearing Knock
790c0a14.wav,Clarinet Flute Cello
79136bcf.wav,Hi-hat Finger_snapping Knock
7914d30f.wav,Trumpet Hi-hat Saxophone
7917de94.wav,Knock Microwave_oven Squeak
79196931.wav,Acoustic_guitar Electric_piano Double_bass
7921aade.wav,Applause Fart Laughter
7927160c.wav,Clarinet Flute Trumpet
792b2873.wav,Acoustic_guitar Double_bass Electric_piano
