fname,label
8e64dd70.wav,Flute Clarinet Acoustic_guitar
8e670ebb.wav,Bass_drum Finger_snapping Knock
8e71d943.wav,Trumpet Oboe Snare_drum
8e77c215.wav,Trumpet Squeak Cello
8e7b6d22.wav,Clarinet Flute Saxophone
8e80910b.wav,Flute Oboe Clarinet
8e8c8e9e.wav,Flute Oboe Saxophone
8e8d957d.wav,Shatter Squeak Glockenspiel
8e90f043.wav,Bass_drum Snare_drum Electric_piano
8e9c768c.wav,Bass_drum Electric_piano Knock
8eb1ea97.wav,Flute Oboe Saxophone
8eb52264.wav,Saxophone Bus Saxophone
8ec2ded9.wav,Flute Glockenspiel Oboe
8eca0edf.wav,Telephone Laughter Telephone
8ed43a78.wav,Saxophone Violin_or_fiddle Bark
8ee42916.wav,Acoustic_guitar Snare_drum Bus
8eed2478.wav,Acoustic_guitar Electric_piano Chime
8eed6f48.wav,Harmonica Violin_or_fiddle Laughter
8ef3d194.wav,Acoustic_guitar Double_bass Cello
8ef94519.wav,Gunshot_or_gunfire Cello Bus
8f0a0752.wav,Finger_snapping Hi-hat Writing
8f1c2008.wav,Acoustic_guitar Electric_piano Double_bass
8f2f5560.wav,Trumpet Oboe Clarinet
8f30ba84.wav,Trumpet Oboe Saxophone
8f35e839.wav,Bass_drum Tearing Telephone
8f35f068.wav,Double_bass Knock Double_bass
8f4d7c8b.wav,Flute Clarinet Oboe
8f550587.wav,Trumpet Saxophone Oboe
8f5b29b4.wav,Fart Gunshot_or_gunfire Tearing
8f8b9651.wav,Meow Flute Squeak
8f8c2ac1.wav,Computer_keyboard Fart Acoustic_guitar
8f8e82d1.wav,Tearing Shatter Drawer_open_or_close
8f91c93d.wav,Drawer_open_or_close Knock Bus
8f97b70f.wav,Bass_drum Knock Snare_drum
8fb39236.wav,Clarinet Cello Trumpet
8fc53634.wav,Trumpet Oboe Saxophone
8fcae734.wav,Clarinet Flute Oboe
8fd15263.wav,Clarinet Cello Flute
8fd16cd5.wav,Trumpet Hi-hat Applause
8fd1fc3e.wav,Hi-hat Tearing Snare_drum
8fd226a2.wav,Gunshot_or_gunfire Drawer_open_or_close Fireworks
8fd47b8b.wav,Bass_drum Computer_keyboard Gunshot_or_gunfire
8fe0a08b.wav,Clarinet Flute Oboe
8fe5a5f9.wav,Bass_drum Knock Electric_piano
8fe67169.wav,Shatter Hi-hat Tambourine
8feb7a9a.wav,Fart Drawer_open_or_close Gunshot_or_gunfire
8fed5fb1.wav,Trumpet Clarinet Saxophone
8ff902e9.wav,Fireworks Gunshot_or_gunfire Knock
8ffab712.wav,Fart Gunshot_or_gunfire Drawer_open_or_close
900a1b82.wav,Clarinet Cello Acoustic_guitar
900c7baa.wav,Clarinet Saxophone Flute
901a575c.wav,Drawer_open_or_close Knock Tearing
903de3b1.wav,Acoustic_guitar Bus Electric_piano
90534df5.wav,Clarinet Oboe Violin_or_fiddle
905c770e.wav,Clarinet Acoustic_guitar Cello
905ff3c7.wav,Flute Saxophone Clarinet
906516e4.wav,Cowbell Bass_drum Snare_drum
906d6b6c.wav,Computer_keyboard Writing Computer_keyboard
90775e99.wav,Acoustic_guitar Electric_piano Double_bass
907c343d.wav,Violin_or_fiddle Harmonica Trumpet
907e4cf9.wav,Bass_drum Knock Gunshot_or_gunfire
90899f2b.wav,Cello Double_bass Acoustic_guitar
908bb124.wav,Flute Oboe Clarinet
90913acd.wav,Trumpet Saxophone Oboe
90989b31.wav,Hi-hat Cowbell Finger_snapping
90b4fc78.wav,Fart Gunshot_or_gunfire Fart
90b54b0a.wav,Bass_drum Double_bass Gunshot_or_gunfire
90b5bdfa.wav,Fireworks Gunshot_or_gunfire Finger_snapping
90c3a878.wav,Saxophone Trumpet Flute
90c74bfe.wav,Bass_drum Knock Snare_drum
90ce8282.wav,Double_bass Bus Cello
90cf4621.wav,Clarinet Violin_or_fiddle Harmonica
90e5084a.wav,Acoustic_guitar Clarinet Gong
90e74b14.wav,Drawer_open_or_close Microwave_oven Snare_drum
90fa9354.wav,Keys_jangling Writing Tambourine
90ffae18.wav,Oboe Electric_piano Clarinet
910e871b.wav,Bus Squeak Fireworks
91141036.wav,Trumpet Hi-hat Shatter
911c6e85.wav,Cello Violin_or_fiddle Flute
91340d60.wav,Bass_drum Snare_drum Electric_piano
913a1445.wav,Hi-hat Shatter Snare_drum
913e636a.wav,Clarinet Flute Saxophone
91438db2.wav,Flute Clarinet Saxophone
9150a725.wav,Scissors Keys_jangling Tearing
9154123d.wav,Double_bass Cello Acoustic_guitar
91544016.wav,Burping_or_eructation Tambourine Writing
91553414.wav,Drawer_open_or_close Laughter Bus
91575ef7.wav,Squeak Fart Telephone
915fdd3d.wav,Writing Computer_keyboard Scissors
9164845d.wav,Bass_drum Knock Double_bass
916d3122.wav,Clarinet Flute Saxophone
917e1047.wav,Clarinet Cello Flute
9181cdc3.wav,Oboe Saxophone Oboe
918d8fc9.wav,Chime Tambourine Telephone
91915055.wav,Cello Clarinet Saxophone
91942bdb.wav,Telephone Harmonica Violin_or_fiddle
91a1fc6e.wav,Cello Clarinet Violin_or_fiddle
91aa0661.wav,Bass_drum Gunshot_or_gunfire Microwave_oven
91b8d1f5.wav,Gong Snare_drum Burping_or_eructation
91bd609a.wav,Bus Microwave_oven Cello
91c2212f.wav,Clarinet Flute Violin_or_fiddle
91c2d6ce.wav,Bass_drum Knock Electric_piano
91c7c7cb.wav,Bus Fart Acoustic_guitar
91c8b7fe.wav,Bass_drum Gunshot_or_gunfire Double_bass
91d28795.wav,Knock Bass_drum Gunshot_or_gunfire
91d58d6a.wav,Flute Trumpet Violin_or_fiddle
91dcf56f.wav,Fireworks Drawer_open_or_close Gunshot_or_gunfire
91df3930.wav,Cello Double_bass Acoustic_guitar
91df997e.wav,Violin_or_fiddle Clarinet Cello
9205da35.wav,Hi-hat Tearing Snare_drum
920a0b40.wav,Clarinet Saxophone Cello
921717f2.wav,Acoustic_guitar Double_bass Gong
921a541d.wav,Harmonica Oboe Clarinet
92207318.wav,Bass_drum Knock Double_bass
92237146.wav,Trumpet Saxophone Oboe
922431ab.wav,Trumpet Saxophone Clarinet
92253c72.wav,Shatter Hi-hat Harmonica
9231c456.wav,Clarinet Saxophone Flute
923807a0.wav,Acoustic_guitar Gong Harmonica
9240acc1.wav,Trumpet Flute Oboe
92459670.wav,Cello Violin_or_fiddle Clarinet
92481470.wav,Clarinet Flute Saxophone
92517431.wav,Flute Clarinet Oboe
9254f785.wav,Clarinet Flute Saxophone
9255dc9f.wav,Fireworks Gunshot_or_gunfire Drawer_open_or_close
9256c7f4.wav,Saxophone Laughter Clarinet
9257c3b1.wav,Clarinet Oboe Saxophone
925d7f4c.wav,Keys_jangling Shatter Scissors
92602a1b.wav,Double_bass Acoustic_guitar Cello
926bb658.wav,Gong Violin_or_fiddle Oboe
92740d41.wav,Knock Writing Drawer_open_or_close
9275c40a.wav,Telephone Electric_piano Chime
927fbb50.wav,Bass_drum Knock Double_bass
9282d2c1.wav,Bass_drum Knock Electric_piano
9291bc3a.wav,Acoustic_guitar Violin_or_fiddle Cowbell
9291c4b5.wav,Acoustic_guitar Double_bass Electric_piano
92929652.wav,Violin_or_fiddle Harmonica Oboe
9292ebee.wav,Flute Saxophone Clarinet
92982e3c.wav,Oboe Saxophone Flute
9298fe2e.wav,Bass_drum Knock Double_bass
92a7ad44.wav,Fart Applause Gunshot_or_gunfire
92acd757.wav,Trumpet Oboe Saxophone
92b2f696.wav,Shatter Tearing Hi-hat
92b5bf75.wav,Bus Drawer_open_or_close Laughter
92b69c1d.wav,Bass_drum Knock Electric_piano
92b819ed.wav,Hi-hat Tearing Writing
92befba5.wav,Cello Double_bass Acoustic_guitar
92cf03f8.wav,Cello Clarinet Saxophone
92e273eb.wav,Finger_snapping Knock Meow
92e4b2cc.wav,Flute Saxophone Clarinet
92e78e6a.wav,Clarinet Saxophone Cello
92ea2bc1.wav,Tearing Shatter Hi-hat
92ec6c74.wav,Squeak Shatter Squeak
92ef73ba.wav,Drawer_open_or_close Fireworks Knock
92f25964.wav,Bass_drum Snare_drum Electric_piano
92f822dd.wav,Cowbell Finger_snapping Snare_drum
9310ab02.wav,Clarinet Cello Acoustic_guitar
932395f6.wav,Bark Cough Fart
93243c6f.wav,Cough Burping_or_eructation Drawer_open_or_close
9324cc28.wav,Fart Snare_drum Gunshot_or_gunfire
9334e5e3.wav,Hi-hat Snare_drum Gong
9339c74d.wav,Flute Clarinet Saxophone
935bb085.wav,Acoustic_guitar Snare_drum Telephone
935c2470.wav,Acoustic_guitar Drawer_open_or_close Fart
93612b21.wav,Tambourine Hi-hat Keys_jangling
93631fdd.wav,Flute Clarinet Saxophone
93634b93.wav,Trumpet Drawer_open_or_close Snare_drum
936cf0b3.wav,Bus Cello Double_bass
936d9d0e.wav,Bass_drum Knock Writing
9380ce90.wav,Flute Clarinet Oboe
938d400f.wav,Bass_drum Knock Double_bass
938e7cbe.wav,Snare_drum Violin_or_fiddle Knock
93923c06.wav,Trumpet Oboe Harmonica
939ffae6.wav,Double_bass Cello Acoustic_guitar
93a55c7b.wav,Cello Acoustic_guitar Double_bass
93af9139.wav,Bass_drum Knock Electric_piano
93b20f55.wav,Clarinet Flute Oboe
93b47351.wav,Trumpet Gong Saxophone
93be3526.wav,Glockenspiel Acoustic_guitar Chime
93bf1b3e.wav,Trumpet Oboe Clarinet
93bfb387.wav,Clarinet Flute Saxophone
93c075c2.wav,Hi-hat Finger_snapping Cowbell
93c1d8d1.wav,Tearing Fireworks Shatter
93c686a3.wav,Chime Harmonica Squeak
93cbbadd.wav,Clarinet Electric_piano Acoustic_guitar
93d32b9a.wav,Trumpet Oboe Violin_or_fiddle
93d67fa0.wav,Acoustic_guitar Electric_piano Snare_drum
93dbba2e.wav,Cello Clarinet Acoustic_guitar
93ef28f5.wav,Flute Clarinet Oboe
93f19cae.wav,Hi-hat Snare_drum Shatter
93f5c2d4.wav,Cello Clarinet Saxophone
93f86a24.wav,Tearing Gunshot_or_gunfire Shatter
93f8f151.wav,Electric_piano Glockenspiel Acoustic_guitar
940634dd.wav,Gong Acoustic_guitar Gong
9408d9d8.wav,Chime Tambourine Burping_or_eructation
940c7613.wav,Cello Violin_or_fiddle Double_bass
94127c15.wav,Tearing Shatter Keys_jangling
94194eaa.wav,Cello Gong Double_bass
9426d539.wav,Bark Violin_or_fiddle Saxophone
94351b30.wav,Finger_snapping Bass_drum Knock
943df0b4.wav,Acoustic_guitar Saxophone Clarinet
945d6a94.wav,Clarinet Oboe Flute
945d6e10.wav,Snare_drum Finger_snapping Clarinet
94709c71.wav,Electric_piano Double_bass Gong
9471f948.wav,Bass_drum Knock Gunshot_or_gunfire
9476d6c4.wav,Tearing Bus Fart
94960db1.wav,Bass_drum Knock Snare_drum
9499c467.wav,Telephone Laughter Chime
949c3de3.wav,Double_bass Fireworks Gunshot_or_gunfire
949ce9ec.wav,Clarinet Saxophone Flute
94a36a13.wav,Trumpet Saxophone Oboe
94a5059f.wav,Cello Glockenspiel Violin_or_fiddle
94a9435c.wav,Bass_drum Knock Snare_drum
94a9ac6d.wav,Shatter Tearing Squeak
94be89da.wav,Clarinet Cello Acoustic_guitar
94c30fed.wav,Trumpet Oboe Saxophone
94d06585.wav,Bass_drum Gunshot_or_gunfire Computer_keyboard
94da7dca.wav,Bark Finger_snapping Knock
94dc44c1.wav,Bass_drum Knock Finger_snapping
94f8c1e7.wav,Shatter Keys_jangling Fart
9505e4f7.wav,Tambourine Keys_jangling Finger_snapping
9519d9bc.wav,Bus Gunshot_or_gunfire Microwave_oven
9521c193.wav,Flute Cello Clarinet
95248d50.wav,Cello Gong Acoustic_guitar
952acae5.wav,Bass_drum Knock Double_bass
953356f3.wav,Bass_drum Knock Double_bass
953c875a.wav,Writing Bus Writing
9546c28d.wav,Finger_snapping Scissors Computer_keyboard
9548e032.wav,Flute Clarinet Saxophone
954ef6af.wav,Clarinet Acoustic_guitar Saxophone
954f76aa.wav,Cello Trumpet Flute
955edb3f.wav,Flute Oboe Glockenspiel
9568c0f5.wav,Cello Clarinet Flute
9569780a.wav,Cowbell Hi-hat Snare_drum
956f879d.wav,Hi-hat Tearing Snare_drum
956ff310.wav,Bass_drum Knock Electric_piano
9571b304.wav,Tambourine Hi-hat Shatter
95759620.wav,Bass_drum Knock Electric_piano
957f33b8.wav,Bus Acoustic_guitar Fart
9581aba0.wav,Bass_drum Knock Gunshot_or_gunfire
958b1832.wav,Knock Finger_snapping Bass_drum
958f6785.wav,Trumpet Saxophone Oboe
9593d4ac.wav,Clarinet Flute Saxophone
959fc3b5.wav,Shatter Snare_drum Squeak
95a062a5.wav,Bass_drum Computer_keyboard Telephone
95adeda9.wav,Electric_piano Snare_drum Violin_or_fiddle
95ae0453.wav,Finger_snapping Bass_drum Computer_keyboard
95baaac3.wav,Trumpet Oboe Saxophone
95cabb0f.wav,Bass_drum Knock Snare_drum
95d1c673.wav,Squeak Fireworks Squeak
95d54826.wav,Bass_drum Knock Microwave_oven
95f4bd85.wav,Clarinet Saxophone Flute
95f4bf5f.wav,Acoustic_guitar Gong Cello
960102c9.wav,Cello Acoustic_guitar Clarinet
9607e8bd.wav,Bass_drum Snare_drum Knock
96159561.wav,Hi-hat Shatter Violin_or_fiddle
961a6103.wav,Trumpet Oboe Clarinet
961db27e.wav,Bass_drum Knock Electric_piano
96205cdd.wav,Trumpet Saxophone Cello
96308435.wav,Acoustic_guitar Gong Electric_piano
96420f62.wav,Clarinet Saxophone Flute
96431b4e.wav,Telephone Clarinet Electric_piano
964669a1.wav,Acoustic_guitar Double_bass Cello
964ad091.wav,Telephone Microwave_oven Gong
96548650.wav,Cello Double_bass Acoustic_guitar
9657dc79.wav,Tearing Hi-hat Shatter
965a0666.wav,Cello Double_bass Acoustic_guitar
966a55fa.wav,Tambourine Writing Shatter
966d20aa.wav,Bass_drum Snare_drum Double_bass
96821b09.wav,Bass_drum Knock Gunshot_or_gunfire
9693b612.wav,Flute Oboe Saxophone
969e9b00.wav,Trumpet Saxophone Harmonica
969ef2de.wav,Bass_drum Telephone Gunshot_or_gunfire
96a00a8d.wav,Finger_snapping Tearing Knock
96a0eea4.wav,Keys_jangling Tambourine Shatter
96a37c18.wav,Bass_drum Snare_drum Knock
96a42ff4.wav,Clarinet Flute Clarinet
96a4c118.wav,Clarinet Saxophone Cello
96a993ff.wav,Hi-hat Gong Glockenspiel
96ab3c1e.wav,Trumpet Oboe Gong
96ac5c41.wav,Clarinet Flute Saxophone
96af4dfd.wav,Flute Clarinet Harmonica
96c47ec1.wav,Trumpet Oboe Saxophone
96c817b3.wav,Clarinet Acoustic_guitar Saxophone
96c956e6.wav,Acoustic_guitar Cello Electric_piano
96cd095c.wav,Double_bass Bass_drum Gong
96ce9fd2.wav,Squeak Knock Drawer_open_or_close
96d08a79.wav,Bass_drum Knock Drawer_open_or_close
96dd4f50.wav,Acoustic_guitar Flute Cough
96e233de.wav,Flute Oboe Clarinet
96e29215.wav,Electric_piano Acoustic_guitar Gong
96e7795c.wav,Cello Double_bass Saxophone
96eb705a.wav,Glockenspiel Cowbell Electric_piano
96f7a0c5.wav,Computer_keyboard Laughter Writing
971aad39.wav,Drawer_open_or_close Tearing Knock
971d1232.wav,Trumpet Violin_or_fiddle Snare_drum
97238e88.wav,Double_bass Cello Acoustic_guitar
9728e49b.wav,Trumpet Flute Saxophone
973298da.wav,Gunshot_or_gunfire Fart Bass_drum
973d6a8c.wav,Saxophone Clarinet Trumpet
973edddf.wav,Gunshot_or_gunfire Finger_snapping Writing
9740e841.wav,Flute Violin_or_fiddle Cello
97412639.wav,Flute Saxophone Clarinet
9741f43e.wav,Electric_piano Double_bass Acoustic_guitar
9743ab4e.wav,Clarinet Flute Oboe
97447853.wav,Hi-hat Snare_drum Gong
975d800f.wav,Knock Bass_drum Fireworks
97609247.wav,Trumpet Clarinet Saxophone
9764bf43.wav,Drawer_open_or_close Bus Fireworks
976a40fb.wav,Laughter Bark Cough
9770293b.wav,Snare_drum Clarinet Finger_snapping
9772ee71.wav,Cough Acoustic_guitar Shatter
977bfa36.wav,Writing Drawer_open_or_close Writing
9789399b.wav,Clarinet Flute Violin_or_fiddle
978d94c2.wav,Electric_piano Acoustic_guitar Double_bass
978e11bd.wav,Bass_drum Snare_drum Knock
9791705b.wav,Cello Acoustic_guitar Gong
97965f1f.wav,Cello Double_bass Acoustic_guitar
9797d93f.wav,Bass_drum Gunshot_or_gunfire Bass_drum
979f5b22.wav,Clarinet Double_bass Cello
979fe515.wav,Cello Clarinet Acoustic_guitar
97a2aab4.wav,Trumpet Saxophone Oboe
97a67b0b.wav,Acoustic_guitar Gong Glockenspiel
97adb327.wav,Bass_drum Knock Electric_piano
97af41ab.wav,Cello Double_bass Acoustic_guitar
97b83e05.wav,Squeak Cough Meow
97bf815a.wav,Clarinet Flute Saxophone
97c047e3.wav,Gunshot_or_gunfire Drawer_open_or_close Fireworks
97c1ea2e.wav,Cello Violin_or_fiddle Snare_drum
97cd51bc.wav,Trumpet Saxophone Oboe
97d3dce6.wav,Trumpet Saxophone Cello
97e0bcc6.wav,Hi-hat Tambourine Snare_drum
97e1ba14.wav,Clarinet Flute Cello
97e724da.wav,Scissors Keys_jangling Scissors
97ea77ba.wav,Bass_drum Knock Snare_drum
97eaf02c.wav,Bus Tearing Snare_drum
98065459.wav,Cello Clarinet Acoustic_guitar
98195f7c.wav,Scissors Finger_snapping Tearing
98199480.wav,Flute Clarinet Oboe
9819e91e.wav,Bass_drum Knock Snare_drum
981dac47.wav,Clarinet Saxophone Flute
981faa5e.wav,Squeak Fireworks Hi-hat
98238965.wav,Writing Computer_keyboard Scissors
98240e2f.wav,Saxophone Clarinet Cello
982768dd.wav,Hi-hat Snare_drum Shatter
9827c516.wav,Bass_drum Knock Snare_drum
982b3f22.wav,Hi-hat Gong Snare_drum
98403e36.wav,Bass_drum Gunshot_or_gunfire Bark
985f66d8.wav,Bass_drum Gunshot_or_gunfire Snare_drum
986094b6.wav,Squeak Hi-hat Squeak
9862bcfa.wav,Cello Violin_or_fiddle Clarinet
9864d92c.wav,Bass_drum Electric_piano Knock
98699863.wav,Electric_piano Snare_drum Electric_piano
9869bf25.wav,Trumpet Oboe Snare_drum
98780de6.wav,Tearing Bass_drum Keys_jangling
987e9d25.wav,Clarinet Flute Oboe
9889afd6.wav,Trumpet Oboe Fireworks
98941745.wav,Telephone Drawer_open_or_close Acoustic_guitar
98ab106b.wav,Fart Gunshot_or_gunfire Bus
98b2d01a.wav,Laughter Acoustic_guitar Fart
98b3bf67.wav,Saxophone Cello Flute
98c4733e.wav,Fart Shatter Gunshot_or_gunfire
98c4a766.wav,Violin_or_fiddle Clarinet Cello
98c7a079.wav,Tearing Finger_snapping Bus
98caa2b1.wav,Flute Saxophone Clarinet
98cb2af8.wav,Trumpet Oboe Saxophone
98cc0d35.wav,Gunshot_or_gunfire Knock Fireworks
98d60596.wav,Bass_drum Gunshot_or_gunfire Snare_drum
98d6892e.wav,Trumpet Hi-hat Violin_or_fiddle
98dfbfbe.wav,Drawer_open_or_close Bus Gunshot_or_gunfire
98e5081d.wav,Bass_drum Snare_drum Knock
98ec2bde.wav,Meow Laughter Cough
98f17167.wav,Laughter Acoustic_guitar Cough
98f58f7c.wav,Fart Drawer_open_or_close Bus
98feff3f.wav,Writing Tearing Bus
990aa2a0.wav,Acoustic_guitar Electric_piano Double_bass
990f04c1.wav,Clarinet Oboe Flute
99104092.wav,Hi-hat Tearing Writing
9917624b.wav,Bass_drum Knock Snare_drum
9917b8ec.wav,Clarinet Saxophone Flute
991bf286.wav,Flute Clarinet Saxophone
991d17ba.wav,Fart Tearing Squeak
991d612e.wav,Hi-hat Glockenspiel Shatter
991fdf35.wav,Flute Clarinet Saxophone
9925b772.wav,Bass_drum Knock Finger_snapping
99344bfb.wav,Cello Double_bass Acoustic_guitar
993b8d3b.wav,Tearing Snare_drum Drawer_open_or_close
9940bd2c.wav,Squeak Knock Burping_or_eructation
9942bd69.wav,Acoustic_guitar Electric_piano Gong
994a92c1.wav,Shatter Cough Laughter
99558bbc.wav,Oboe Clarinet Flute
9958521a.wav,Clarinet Flute Saxophone
995c229f.wav,Clarinet Flute Saxophone
99699968.wav,Clarinet Cello Flute
996e7bd3.wav,Double_bass Cello Acoustic_guitar
997199bf.wav,Burping_or_eructation Cough Laughter
997af9d2.wav,Hi-hat Snare_drum Shatter
9980da68.wav,Double_bass Electric_piano Acoustic_guitar
99982ce1.wav,Bass_drum Gunshot_or_gunfire Bark
99a1b10a.wav,Laughter Chime Telephone
99a7947f.wav,Hi-hat Harmonica Oboe
99a83fc8.wav,Hi-hat Snare_drum Tearing
99a93799.wav,Knock Bass_drum Gunshot_or_gunfire
99a98a10.wav,Gong Fireworks Clarinet
99b01a73.wav,Squeak Finger_snapping Shatter
99b6b9d4.wav,Clarinet Saxophone Flute
99c0cfd1.wav,Cello Violin_or_fiddle Glockenspiel
99c56a1e.wav,Bass_drum Double_bass Knock
99c5bef4.wav,Clarinet Saxophone Cello
99c8e333.wav,Acoustic_guitar Gong Cello
99c9915c.wav,Clarinet Cowbell Flute
99ce6f92.wav,Trumpet Clarinet Oboe
99cf60eb.wav,Flute Oboe Clarinet
99df4c83.wav,Bass_drum Tearing Drawer_open_or_close
99e11bfc.wav,Bass_drum Knock Snare_drum
99e1854a.wav,Bass_drum Double_bass Electric_piano
99e9308b.wav,Trumpet Snare_drum Saxophone
99f05934.wav,Trumpet Saxophone Clarinet
99f7317d.wav,Hi-hat Tearing Snare_drum
9a00e058.wav,Trumpet Oboe Saxophone
9a0217d4.wav,Cello Acoustic_guitar Double_bass
9a038247.wav,Clarinet Saxophone Oboe
9a0873b4.wav,Electric_piano Double_bass Gong
9a0f1d2b.wav,Saxophone Clarinet Flute
9a154f52.wav,Fireworks Double_bass Cello
9a15fa1b.wav,Bus Telephone Drawer_open_or_close
9a179da7.wav,Acoustic_guitar Gong Cello
9a1b776f.wav,Trumpet Oboe Saxophone
9a1c5a9b.wav,Shatter Gunshot_or_gunfire Keys_jangling
9a25833f.wav,Squeak Shatter Writing
9a26ae3f.wav,Tearing Drawer_open_or_close Fart
9a32c422.wav,Bus Fart Gunshot_or_gunfire
9a38d39a.wav,Glockenspiel Shatter Gunshot_or_gunfire
9a4b948b.wav,Flute Clarinet Saxophone
9a51bee8.wav,Drawer_open_or_close Knock Gunshot_or_gunfire
9a535d22.wav,Bass_drum Gunshot_or_gunfire Microwave_oven
9a5526c3.wav,Cello Acoustic_guitar Clarinet
9a5c6e97.wav,Drawer_open_or_close Computer_keyboard Fart
9a5e2ff0.wav,Hi-hat Glockenspiel Finger_snapping
9a67c5a2.wav,Telephone Meow Bass_drum
9a6d456d.wav,Clarinet Flute Oboe
9a72776c.wav,Saxophone Bark Violin_or_fiddle
9a7781ce.wav,Clarinet Oboe Flute
9a77f4bf.wav,Acoustic_guitar Gong Clarinet
9a78c808.wav,Flute Clarinet Saxophone
9a7a3681.wav,Cello Violin_or_fiddle Flute
9a7e3c02.wav,Oboe Saxophone Meow
9a818259.wav,Clarinet Saxophone Flute
9a96c44a.wav,Clarinet Flute Acoustic_guitar
9a973039.wav,Telephone Computer_keyboard Scissors
9a98500f.wav,Double_bass Gong Acoustic_guitar
9a9a8b04.wav,Clarinet Saxophone Flute
9a9d7b10.wav,Trumpet Hi-hat Fireworks
9aa8d293.wav,Trumpet Saxophone Oboe
9aaea490.wav,Fart Shatter Tearing
9abe9084.wav,Knock Finger_snapping Trumpet
9ac3ffa8.wav,Clarinet Saxophone Flute
9ac42fb4.wav,Acoustic_guitar Gunshot_or_gunfire Tearing
9ad09b7d.wav,Bass_drum Electric_piano Snare_drum
9ad4fdbf.wav,Double_bass Cello Acoustic_guitar
9ad810eb.wav,Acoustic_guitar Saxophone Violin_or_fiddle
9aee1a9a.wav,Hi-hat Cowbell Shatter
9af56cf1.wav,Squeak Meow Laughter
9afbb20d.wav,Hi-hat Finger_snapping Cowbell
9b012806.wav,Acoustic_guitar Gong Cello
9b0796f8.wav,Bass_drum Drawer_open_or_close Knock
9b08c087.wav,Saxophone Clarinet Flute
9b0edc5d.wav,Acoustic_guitar Cello Electric_piano
9b174107.wav,Violin_or_fiddle Cello Oboe
9b17a88f.wav,Hi-hat Harmonica Shatter
9b1825ea.wav,Burping_or_eructation Cough Laughter
9b1d68cf.wav,Writing Tearing Keys_jangling
9b2b21bb.wav,Cello Acoustic_guitar Gong
9b2d6829.wav,Bass_drum Gunshot_or_gunfire Snare_drum
9b2dcfef.wav,Trumpet Clarinet Flute
9b325889.wav,Double_bass Knock Fireworks
9b34f24d.wav,Bass_drum Knock Electric_piano
9b3650e9.wav,Trumpet Saxophone Clarinet
9b3f9aae.wav,Flute Clarinet Saxophone
9b4b0e42.wav,Hi-hat Snare_drum Tearing
9b4c38a0.wav,Cello Clarinet Acoustic_guitar
9b51add4.wav,Bass_drum Knock Snare_drum
9b5afc0b.wav,Clarinet Trumpet Saxophone
9b5fd9aa.wav,Saxophone Clarinet Oboe
9b660e81.wav,Trumpet Oboe Clarinet
9b6955a0.wav,Computer_keyboard Writing Computer_keyboard
9b6a33b1.wav,Bass_drum Knock Electric_piano
9b6a4d3a.wav,Hi-hat Snare_drum Tambourine
9b7614f5.wav,Flute Clarinet Oboe
9b7dba6d.wav,Applause Squeak Tearing
9b864a90.wav,Tearing Keys_jangling Hi-hat
9b90b201.wav,Squeak Writing Meow
9ba882fa.wav,Cello Acoustic_guitar Double_bass
9bb0e4ff.wav,Clarinet Flute Saxophone
9bb401a1.wav,Trumpet Hi-hat Drawer_open_or_close
9bb58c86.wav,Trumpet Oboe Saxophone
9bb6e17e.wav,Laughter Cough Drawer_open_or_close
9bb8f8b6.wav,Clarinet Flute Oboe
9bbc1586.wav,Trumpet Saxophone Oboe
9bc11fc2.wav,Drawer_open_or_close Knock Fireworks
9bc1b7ae.wav,Electric_piano Gong Acoustic_guitar
9bc1cda5.wav,Acoustic_guitar Snare_drum Electric_piano
9bc8fef8.wav,Bass_drum Knock Snare_drum
9bc9408c.wav,Drawer_open_or_close Bus Acoustic_guitar
9bccee27.wav,Squeak Drawer_open_or_close Knock
9beda058.wav,Trumpet Oboe Gong
9bfac103.wav,Clarinet Flute Saxophone
9bff1d02.wav,Cough Drawer_open_or_close Cough
9c0037b8.wav,Writing Keys_jangling Chime
9c063f54.wav,Trumpet Violin_or_fiddle Saxophone
9c08f924.wav,Cello Double_bass Acoustic_guitar
9c14157b.wav,Burping_or_eructation Cough Writing
9c17a9ab.wav,Bass_drum Knock Drawer_open_or_close
9c1947db.wav,Knock Drawer_open_or_close Hi-hat
9c1b8f23.wav,Electric_piano Laughter Acoustic_guitar
9c224683.wav,Cello Bus Double_bass
9c31bbec.wav,Clarinet Flute Saxophone
9c3f96c0.wav,Clarinet Flute Saxophone
9c4462a9.wav,Finger_snapping Gong Computer_keyboard
9c53edce.wav,Cello Clarinet Acoustic_guitar
9c5b37c5.wav,Cello Acoustic_guitar Clarinet
9c69283b.wav,Bass_drum Knock Snare_drum
9c7058f4.wav,Acoustic_guitar Double_bass Gong
9c7a676e.wav,Acoustic_guitar Double_bass Cello
9c7cee6e.wav,Tambourine Keys_jangling Hi-hat
9c80c2dc.wav,Microwave_oven Bus Microwave_oven
9c92302a.wav,Gong Fireworks Hi-hat
9c9a09d2.wav,Gunshot_or_gunfire Bass_drum Knock
9c9a4ab0.wav,Cello Double_bass Acoustic_guitar
9c9dbb32.wav,Trumpet Oboe Saxophone
9caf2d82.wav,Cough Fart Snare_drum
9cb34b9e.wav,Shatter Gunshot_or_gunfire Tearing
9cb91ac4.wav,Double_bass Knock Gunshot_or_gunfire
9cd2f7ce.wav,Hi-hat Writing Snare_drum
