fname,label
7a5aa493.wav,Flute Saxophone Clarinet
7a6823fe.wav,Acoustic_guitar Saxophone Clarinet
7a720227.wav,Trumpet Oboe Clarinet
7a73f213.wav,Bass_drum Cowbell Acoustic_guitar
7a774e4f.wav,Clarinet Acoustic_guitar Saxophone
7a7d547f.wav,Cello Acoustic_guitar Double_bass
7a8b587a.wav,Laughter Squeak Telephone
7a914c27.wav,Trumpet Clarinet Chime
7a929de6.wav,Shatter Glockenspiel Cowbell
7a94d08a.wav,Trumpet Bass_drum Snare_drum
7a96fbb4.wav,Clarinet Violin_or_fiddle Trumpet
7a985ef9.wav,Cello Saxophone Violin_or_fiddle
7a991ba0.wav,Trumpet Saxophone Hi-hat
7aa42206.wav,Burping_or_eructation Bass_drum Computer_keyboard
7aa58339.wav,Applause Acoustic_guitar Clarinet
7ab9f7af.wav,Clarinet Trumpet Flute
7aba998a.wav,Bass_drum Knock Acoustic_guitar
7abe967a.wav,Violin_or_fiddle Cowbell Snare_drum
7ac649fa.wav,Cowbell Bass_drum Acoustic_guitar
7ac71752.wav,Trumpet Flute Bass_drum
7ad14962.wav,Squeak Flute Drawer_open_or_close
7af6ef7f.wav,Squeak Snare_drum Fart
7af73c7d.wav,Clarinet Oboe Flute
7af77bfe.wav,Bass_drum Telephone Electric_piano
7b188557.wav,Clarinet Flute Trumpet
7b1adebd.wav,Drawer_open_or_close Knock Gunshot_or_gunfire
7b202f31.wav,Gunshot_or_gunfire Drawer_open_or_close Squeak
7b2d48f6.wav,Gunshot_or_gunfire Bass_drum Fireworks
7b2f865c.wav,Drawer_open_or_close Bus Fireworks
7b3215eb.wav,Acoustic_guitar Cello Applause
7b3376cd.wav,Tambourine Hi-hat Shatter
7b3c2236.wav,Applause Flute Computer_keyboard
7b3d5cce.wav,Squeak Snare_drum Laughter
7b49d63f.wav,Bass_drum Snare_drum Saxophone
7b578497.wav,Flute Harmonica Trumpet
7b5ec964.wav,Laughter Squeak Harmonica
7b604493.wav,Clarinet Flute Oboe
7b650aeb.wav,Flute Saxophone Trumpet
7b672f5a.wav,Shatter Tambourine Keys_jangling
7b69ef3e.wav,Tearing Acoustic_guitar Clarinet
7b6e5762.wav,Laughter Acoustic_guitar Bus
7b6e969e.wav,Trumpet Fart Bass_drum
7b72fccc.wav,Acoustic_guitar Trumpet Applause
7b78381b.wav,Bass_drum Finger_snapping Acoustic_guitar
7b7dad57.wav,Cello Cowbell Acoustic_guitar
7b7dd15e.wav,Hi-hat Harmonica Violin_or_fiddle
7b851138.wav,Gunshot_or_gunfire Fireworks Bark
7b90e704.wav,Telephone Meow Squeak
7b944469.wav,Telephone Acoustic_guitar Meow
7b97e638.wav,Gunshot_or_gunfire Hi-hat Snare_drum
7bb156d7.wav,Hi-hat Trumpet Clarinet
7bcf5502.wav,Flute Trumpet Harmonica
7bd7f530.wav,Hi-hat Tambourine Violin_or_fiddle
7be1e9f8.wav,Computer_keyboard Gunshot_or_gunfire Squeak
7be6ad42.wav,Clarinet Acoustic_guitar Oboe
7be73e19.wav,Clarinet Trumpet Saxophone
7c093e45.wav,Acoustic_guitar Bass_drum Oboe
7c0964e0.wav,Acoustic_guitar Gong Clarinet
7c0eb71d.wav,Cello Double_bass Bass_drum
7c16a535.wav,Bass_drum Snare_drum Trumpet
7c19c805.wav,Bass_drum Gunshot_or_gunfire Shatter
7c23d954.wav,Cello Double_bass Bass_drum
7c28baa1.wav,Flute Violin_or_fiddle Trumpet
7c2f1d31.wav,Bass_drum Gunshot_or_gunfire Tearing
7c302da7.wav,Bass_drum Acoustic_guitar Telephone
7c33b335.wav,Fart Cough Burping_or_eructation
7c352fba.wav,Cello Saxophone Clarinet
7c376c10.wav,Acoustic_guitar Bus Laughter
7c3c825a.wav,Hi-hat Flute Trumpet
7c3cbc2e.wav,Clarinet Tambourine Flute
7c3e8e98.wav,Bass_drum Gunshot_or_gunfire Fart
7c42fa6a.wav,Flute Bass_drum Hi-hat
7c444d1b.wav,Trumpet Clarinet Applause
7c463714.wav,Gunshot_or_gunfire Tearing Bass_drum
7c485b42.wav,Cello Acoustic_guitar Saxophone
7c56f810.wav,Saxophone Flute Trumpet
7c5d1455.wav,Shatter Tambourine Microwave_oven
7c6999be.wav,Trumpet Knock Squeak
7c6c426f.wav,Meow Laughter Telephone
7c720da1.wav,Bass_drum Gong Double_bass
7c7e7193.wav,Trumpet Saxophone Applause
7c7e8e9c.wav,Bass_drum Trumpet Acoustic_guitar
7c81b6bb.wav,Flute Clarinet Bass_drum
7c82c750.wav,Microwave_oven Snare_drum Fireworks
7c884a13.wav,Acoustic_guitar Electric_piano Cello
7c91c7b9.wav,Acoustic_guitar Cello Cough
7c9572f1.wav,Knock Drawer_open_or_close Bark
7c9764de.wav,Cello Double_bass Bass_drum
7c99b1d0.wav,Hi-hat Bass_drum Gong
7c9fb8d6.wav,Bus Bass_drum Squeak
7ca8497c.wav,Cello Double_bass Bass_drum
7ca9fb32.wav,Cello Saxophone Acoustic_guitar
7cb103db.wav,Hi-hat Acoustic_guitar Oboe
7cb65835.wav,Trumpet Gunshot_or_gunfire Violin_or_fiddle
7cc09d5b.wav,Tearing Computer_keyboard Squeak
7cc5a52b.wav,Trumpet Clarinet Saxophone
7cd190e1.wav,Gunshot_or_gunfire Burping_or_eructation Cough
7cd33080.wav,Flute Harmonica Trumpet
7cd57edd.wav,Hi-hat Trumpet Oboe
7ceefa5e.wav,Bass_drum Knock Gunshot_or_gunfire
7cf717b3.wav,Saxophone Flute Trumpet
7d07898d.wav,Violin_or_fiddle Cello Double_bass
7d0a73de.wav,Cello Double_bass Bass_drum
7d106d05.wav,Violin_or_fiddle Saxophone Oboe
7d109c79.wav,Clarinet Saxophone Flute
7d1b9d99.wav,Acoustic_guitar Meow Squeak
7d2930a1.wav,Bass_drum Electric_piano Acoustic_guitar
7d2d2922.wav,Trumpet Flute Hi-hat
7d30264e.wav,Meow Laughter Acoustic_guitar
7d42f618.wav,Gunshot_or_gunfire Knock Bass_drum
7d436d71.wav,Clarinet Flute Telephone
7d559dd9.wav,Cello Trumpet Saxophone
7d561434.wav,Knock Bass_drum Double_bass
7d590e7d.wav,Tearing Drawer_open_or_close Burping_or_eructation
7d5f52f6.wav,Clarinet Saxophone Oboe
7d633352.wav,Bass_drum Telephone Electric_piano
7d6bdda3.wav,Hi-hat Bass_drum Violin_or_fiddle
7d6e14d4.wav,Bass_drum Knock Finger_snapping
7d7f16cc.wav,Clarinet Double_bass Bass_drum
7d85422c.wav,Squeak Fart Cowbell
7d88dbc5.wav,Hi-hat Bass_drum Snare_drum
7d89c036.wav,Knock Fart Gunshot_or_gunfire
7d8b72b3.wav,Cello Clarinet Flute
7d941f75.wav,Acoustic_guitar Cello Telephone
7d99fba9.wav,Violin_or_fiddle Cello Bass_drum
7d9acfc9.wav,Acoustic_guitar Bus Electric_piano
7da1cb35.wav,Laughter Harmonica Acoustic_guitar
7da39019.wav,Hi-hat Cello Clarinet
7da94cf9.wav,Finger_snapping Shatter Scissors
7da9e6a4.wav,Flute Trumpet Saxophone
7dae1b90.wav,Trumpet Bass_drum Violin_or_fiddle
7db815c8.wav,Trumpet Cello Clarinet
7dbac39f.wav,Hi-hat Bass_drum Shatter
7dc3d66b.wav,Hi-hat Clarinet Flute
7dc923ea.wav,Acoustic_guitar Electric_piano Bass_drum
7dc97520.wav,Bass_drum Knock Squeak
7dcf0baf.wav,Acoustic_guitar Cello Saxophone
7dd7650c.wav,Bass_drum Snare_drum Trumpet
7de0bdb7.wav,Cello Violin_or_fiddle Flute
7de91fd5.wav,Gunshot_or_gunfire Laughter Cello
7deb819f.wav,Cello Double_bass Cowbell
7dec6ff1.wav,Gunshot_or_gunfire Bass_drum Fart
7df3f9fb.wav,Bass_drum Snare_drum Double_bass
7df6b578.wav,Hi-hat Trumpet Clarinet
7dff2de0.wav,Acoustic_guitar Chime Double_bass
7e0efff6.wav,Trumpet Saxophone Clarinet
7e1245a8.wav,Acoustic_guitar Cello Electric_piano
7e17b2ed.wav,Fart Bass_drum Gunshot_or_gunfire
7e1c049f.wav,Clarinet Violin_or_fiddle Trumpet
7e1f82fb.wav,Trumpet Bass_drum Knock
7e20df38.wav,Trumpet Oboe Saxophone
7e26410f.wav,Bass_drum Telephone Knock
7e2ca52d.wav,Hi-hat Bass_drum Acoustic_guitar
7e444cea.wav,Finger_snapping Bass_drum Acoustic_guitar
7e468821.wav,Clarinet Double_bass Oboe
7e4dd1d8.wav,Cello Bass_drum Acoustic_guitar
7e4fb0e6.wav,Meow Bass_drum Cowbell
7e522fa7.wav,Laughter Acoustic_guitar Cello
7e54ba11.wav,Flute Clarinet Trumpet
7e57ebd1.wav,Tambourine Hi-hat Bass_drum
7e58e8e3.wav,Clarinet Flute Bass_drum
7e5a6c4c.wav,Knock Bass_drum Double_bass
7e5b55f2.wav,Scissors Computer_keyboard Keys_jangling
7e6fda79.wav,Bass_drum Electric_piano Double_bass
7e71251a.wav,Bass_drum Telephone Cowbell
7e769882.wav,Drawer_open_or_close Bass_drum Fart
7e78a8da.wav,Flute Clarinet Trumpet
7e7c0205.wav,Drawer_open_or_close Knock Bark
7e7c2717.wav,Bass_drum Knock Gunshot_or_gunfire
7e7e1779.wav,Flute Harmonica Saxophone
7e82d24d.wav,Clarinet Saxophone Bass_drum
7e84a01c.wav,Clarinet Bass_drum Flute
7e8fdee3.wav,Acoustic_guitar Bass_drum Violin_or_fiddle
7e916035.wav,Trumpet Saxophone Applause
7ea3840f.wav,Flute Saxophone Bass_drum
7ea5cc5d.wav,Snare_drum Gunshot_or_gunfire Fart
7ea9d80d.wav,Trumpet Bass_drum Violin_or_fiddle
7eab25b6.wav,Oboe Clarinet Saxophone
7eb30064.wav,Gong Bus Snare_drum
7eb3a36a.wav,Meow Telephone Burping_or_eructation
7eb5cc8e.wav,Flute Oboe Saxophone
7eb66fd1.wav,Acoustic_guitar Cello Gong
7ebee282.wav,Bass_drum Gunshot_or_gunfire Trumpet
7ec1ee99.wav,Fart Bass_drum Snare_drum
7ec83665.wav,Bass_drum Finger_snapping Glockenspiel
7ecf2fab.wav,Bass_drum Fart Gunshot_or_gunfire
7ecf4c46.wav,Bass_drum Telephone Cowbell
7ed5fb2c.wav,Computer_keyboard Fireworks Acoustic_guitar
7ed98e85.wav,Glockenspiel Acoustic_guitar Chime
7ee759e4.wav,Flute Bass_drum Oboe
7eec181f.wav,Shatter Acoustic_guitar Cowbell
7eeecb17.wav,Hi-hat Trumpet Clarinet
7eef1eda.wav,Hi-hat Bass_drum Acoustic_guitar
7ef111e3.wav,Hi-hat Meow Glockenspiel
7ef23357.wav,Bass_drum Tambourine Shatter
7ef693d8.wav,Gunshot_or_gunfire Shatter Fart
7ef76869.wav,Gong Saxophone Acoustic_guitar
7eff5117.wav,Clarinet Oboe Bass_drum
7effbadf.wav,Fart Bass_drum Hi-hat
7f007a94.wav,Cello Acoustic_guitar Saxophone
7f00840c.wav,Computer_keyboard Bass_drum Keys_jangling
7f00c45d.wav,Trumpet Applause Saxophone
7f013c49.wav,Clarinet Acoustic_guitar Gong
7f066449.wav,Flute Oboe Clarinet
7f07067a.wav,Acoustic_guitar Bass_drum Cowbell
7f0a546b.wav,Trumpet Clarinet Flute
7f0c6845.wav,Clarinet Flute Violin_or_fiddle
7f17f307.wav,Bass_drum Snare_drum Acoustic_guitar
7f1c8dbf.wav,Trumpet Violin_or_fiddle Cowbell
7f1f211a.wav,Bass_drum Snare_drum Gunshot_or_gunfire
7f2f6de5.wav,Acoustic_guitar Cello Fireworks
7f46aa2f.wav,Acoustic_guitar Gong Saxophone
7f542379.wav,Trumpet Flute Oboe
7f5d7f35.wav,Gunshot_or_gunfire Knock Microwave_oven
7f5fa852.wav,Laughter Bus Acoustic_guitar
7f5fbd6b.wav,Acoustic_guitar Laughter Bus
7f6d99e7.wav,Clarinet Acoustic_guitar Saxophone
7f6e598b.wav,Flute Trumpet Clarinet
7f77b540.wav,Saxophone Trumpet Clarinet
7f7d50c1.wav,Clarinet Acoustic_guitar Hi-hat
7f839fab.wav,Tearing Gunshot_or_gunfire Fireworks
7f8a3d9b.wav,Bass_drum Snare_drum Knock
7f8fca42.wav,Clarinet Saxophone Oboe
7f96e1dc.wav,Trumpet Gunshot_or_gunfire Violin_or_fiddle
7f976394.wav,Bass_drum Knock Gunshot_or_gunfire
7fa2caec.wav,Laughter Acoustic_guitar Clarinet
7fb66007.wav,Acoustic_guitar Laughter Saxophone
7fba46d9.wav,Clarinet Acoustic_guitar Saxophone
7fbc0a0e.wav,Tearing Gunshot_or_gunfire Squeak
7fbe22d1.wav,Flute Saxophone Trumpet
7fbfb359.wav,Acoustic_guitar Computer_keyboard Writing
7fc0616d.wav,Chime Clarinet Telephone
7fc2153a.wav,Acoustic_guitar Cello Double_bass
7fc21c7c.wav,Hi-hat Bass_drum Cough
7fd7c943.wav,Saxophone Violin_or_fiddle Bass_drum
7fe3251a.wav,Tambourine Bass_drum Hi-hat
7fe7abb9.wav,Bass_drum Electric_piano Telephone
7ff0c941.wav,Clarinet Saxophone Trumpet
7ff92f19.wav,Acoustic_guitar Glockenspiel Bass_drum
7ffe5c32.wav,Electric_piano Bass_drum Double_bass
7fffb435.wav,Saxophone Bass_drum Oboe
80015cae.wav,Gong Violin_or_fiddle Saxophone
800b8e51.wav,Cowbell Bass_drum Tambourine
8010e243.wav,Gunshot_or_gunfire Fireworks Drawer_open_or_close
8011e586.wav,Bass_drum Bus Applause
80158b0d.wav,Double_bass Bass_drum Saxophone
80197fba.wav,Gong Clarinet Chime
802cf4ad.wav,Fart Bass_drum Hi-hat
8032bf14.wav,Bass_drum Double_bass Knock
803371c7.wav,Clarinet Saxophone Bass_drum
803b5f25.wav,Laughter Knock Cough
80495694.wav,Bus Gong Telephone
8053ec54.wav,Hi-hat Trumpet Saxophone
8057829f.wav,Bus Microwave_oven Chime
80608f47.wav,Bass_drum Telephone Cowbell
80641d28.wav,Bass_drum Gunshot_or_gunfire Fireworks
80723448.wav,Shatter Squeak Cello
8087fda0.wav,Flute Clarinet Bass_drum
808ccb7b.wav,Bass_drum Electric_piano Computer_keyboard
8092331d.wav,Acoustic_guitar Computer_keyboard Bus
8098877d.wav,Clarinet Violin_or_fiddle Bark
809c68db.wav,Acoustic_guitar Oboe Violin_or_fiddle
80a328ba.wav,Gunshot_or_gunfire Hi-hat Tearing
80adf3b2.wav,Clarinet Trumpet Violin_or_fiddle
80b16df9.wav,Acoustic_guitar Laughter Violin_or_fiddle
80b5f23f.wav,Squeak Gunshot_or_gunfire Drawer_open_or_close
80b95bbe.wav,Trumpet Cello Clarinet
80ba7119.wav,Flute Clarinet Saxophone
80bb027b.wav,Flute Bass_drum Saxophone
80c0a307.wav,Clarinet Trumpet Hi-hat
80ca5019.wav,Microwave_oven Drawer_open_or_close Shatter
80cffa35.wav,Flute Clarinet Bass_drum
80d434c0.wav,Trumpet Bass_drum Hi-hat
80e195c8.wav,Drawer_open_or_close Cough Fart
80e34106.wav,Fart Gunshot_or_gunfire Gong
80e40da8.wav,Acoustic_guitar Gong Electric_piano
80ed74ac.wav,Bus Tearing Finger_snapping
80f21b87.wav,Bass_drum Gunshot_or_gunfire Knock
80fbc53e.wav,Acoustic_guitar Clarinet Saxophone
81009d0e.wav,Trumpet Bass_drum Violin_or_fiddle
8106f761.wav,Bass_drum Electric_piano Gunshot_or_gunfire
810d326d.wav,Bass_drum Gunshot_or_gunfire Finger_snapping
8112cf32.wav,Trumpet Flute Saxophone
81186eec.wav,Trumpet Flute Clarinet
81204da2.wav,Clarinet Flute Violin_or_fiddle
8123314e.wav,Laughter Cough Bass_drum
8128ca7b.wav,Violin_or_fiddle Bass_drum Flute
8128fdb4.wav,Burping_or_eructation Meow Saxophone
812b88c3.wav,Tearing Drawer_open_or_close Gunshot_or_gunfire
813174a1.wav,Telephone Laughter Acoustic_guitar
8143b06c.wav,Bass_drum Gunshot_or_gunfire Drawer_open_or_close
8150cb71.wav,Bass_drum Gunshot_or_gunfire Fireworks
81512834.wav,Bass_drum Microwave_oven Acoustic_guitar
81654370.wav,Saxophone Violin_or_fiddle Cello
81739d68.wav,Trumpet Saxophone Cello
818be90b.wav,Laughter Drawer_open_or_close Cough
8199d25e.wav,Cough Laughter Bark
81b07fd7.wav,Cello Oboe Clarinet
81b80360.wav,Microwave_oven Drawer_open_or_close Bass_drum
81bbb0d8.wav,Acoustic_guitar Bus Laughter
81c5b178.wav,Trumpet Bass_drum Violin_or_fiddle
81c7735d.wav,Clarinet Trumpet Bass_drum
81c77c83.wav,Clarinet Saxophone Oboe
81d094d7.wav,Bass_drum Double_bass Microwave_oven
81e18145.wav,Telephone Laughter Cello
81f96626.wav,Acoustic_guitar Cello Double_bass
81ff71ac.wav,Trumpet Flute Oboe
81ffe0ce.wav,Flute Clarinet Saxophone
8203bb5f.wav,Clarinet Acoustic_guitar Gong
8209d1c5.wav,Clarinet Oboe Trumpet
820e3ccc.wav,Cowbell Bass_drum Saxophone
8214c13a.wav,Acoustic_guitar Clarinet Double_bass
8216ecae.wav,Clarinet Cello Trumpet
821c541d.wav,Bass_drum Acoustic_guitar Trumpet
8229a9cd.wav,Burping_or_eructation Bark Scissors
8241cd66.wav,Hi-hat Cough Bass_drum
82422a6f.wav,Flute Violin_or_fiddle Trumpet
8245241b.wav,Bass_drum Knock Acoustic_guitar
824fa15b.wav,Cello Double_bass Acoustic_guitar
82593990.wav,Bass_drum Acoustic_guitar Trumpet
82680b6b.wav,Trumpet Violin_or_fiddle Bass_drum
826a4236.wav,Flute Oboe Saxophone
826d5da5.wav,Clarinet Flute Oboe
827271b7.wav,Trumpet Clarinet Saxophone
827c724c.wav,Cello Saxophone Clarinet
827ee58b.wav,Shatter Fart Gunshot_or_gunfire
827ee8c4.wav,Cello Saxophone Clarinet
828e6e9b.wav,Flute Saxophone Laughter
82977301.wav,Acoustic_guitar Glockenspiel Cowbell
829a4881.wav,Hi-hat Gong Applause
829a6859.wav,Clarinet Saxophone Oboe
82afce57.wav,Hi-hat Bass_drum Oboe
82b8bfd0.wav,Squeak Bass_drum Meow
82b92515.wav,Flute Bass_drum Clarinet
82c19036.wav,Bus Applause Laughter
82cbfea8.wav,Acoustic_guitar Clarinet Gong
82cd6729.wav,Squeak Laughter Saxophone
82d80dda.wav,Bass_drum Knock Bark
82e1a48e.wav,Hi-hat Bass_drum Snare_drum
82e74933.wav,Microwave_oven Drawer_open_or_close Gunshot_or_gunfire
82e9d695.wav,Trumpet Violin_or_fiddle Chime
82f34a17.wav,Electric_piano Acoustic_guitar Bass_drum
82f5dce5.wav,Hi-hat Bass_drum Oboe
8302c965.wav,Cello Violin_or_fiddle Flute
83043bdc.wav,Cowbell Bass_drum Gunshot_or_gunfire
830a902c.wav,Finger_snapping Scissors Bass_drum
830bfcac.wav,Trumpet Bark Laughter
830ed5a6.wav,Clarinet Saxophone Trumpet
83119126.wav,Double_bass Gong Acoustic_guitar
8319139c.wav,Hi-hat Bass_drum Saxophone
831b3128.wav,Flute Trumpet Bass_drum
83257b4d.wav,Violin_or_fiddle Flute Tambourine
8329f7bd.wav,Acoustic_guitar Glockenspiel Bass_drum
832cb286.wav,Gunshot_or_gunfire Computer_keyboard Bass_drum
8333f039.wav,Clarinet Glockenspiel Trumpet
83422cee.wav,Bass_drum Knock Double_bass
83438da2.wav,Clarinet Saxophone Oboe
83457cd0.wav,Acoustic_guitar Electric_piano Bass_drum
8348477e.wav,Harmonica Saxophone Oboe
834ffd84.wav,Laughter Acoustic_guitar Squeak
835c7adf.wav,Shatter Telephone Squeak
83600e68.wav,Bass_drum Gunshot_or_gunfire Snare_drum
83797d9c.wav,Bass_drum Acoustic_guitar Squeak
837ad722.wav,Bass_drum Gong Knock
8380505b.wav,Cowbell Bass_drum Finger_snapping
83827a81.wav,Bass_drum Telephone Electric_piano
83874eed.wav,Applause Scissors Gunshot_or_gunfire
8391179f.wav,Keys_jangling Scissors Hi-hat
83aeadbe.wav,Bass_drum Knock Fireworks
83af113b.wav,Laughter Telephone Bus
83bd90dc.wav,Fart Bass_drum Cough
83be5ca1.wav,Bass_drum Snare_drum Acoustic_guitar
83c21846.wav,Writing Tearing Fireworks
83c5335a.wav,Saxophone Trumpet Cello
83cdfbb9.wav,Squeak Telephone Laughter
83d94148.wav,Flute Clarinet Bass_drum
83dab7f2.wav,Laughter Cello Gunshot_or_gunfire
83ea3238.wav,Flute Clarinet Violin_or_fiddle
83ec2faf.wav,Acoustic_guitar Electric_piano Bass_drum
8401a18d.wav,Bass_drum Knock Microwave_oven
8401dab4.wav,Finger_snapping Scissors Violin_or_fiddle
840e7878.wav,Clarinet Violin_or_fiddle Saxophone
840e825d.wav,Telephone Acoustic_guitar Saxophone
842470b6.wav,Gunshot_or_gunfire Tambourine Bass_drum
84314742.wav,Telephone Acoustic_guitar Electric_piano
84379d84.wav,Trumpet Saxophone Clarinet
843f7121.wav,Clarinet Violin_or_fiddle Oboe
843fd8a2.wav,Cello Bus Trumpet
84418832.wav,Flute Saxophone Clarinet
8448f6cd.wav,Cello Bass_drum Double_bass
844a2b7f.wav,Acoustic_guitar Saxophone Electric_piano
845f8d7e.wav,Gong Hi-hat Bass_drum
8464084e.wav,Applause Snare_drum Shatter
846db7b9.wav,Acoustic_guitar Electric_piano Fireworks
847f676f.wav,Clarinet Violin_or_fiddle Bass_drum
84814983.wav,Trumpet Hi-hat Bark
848d0520.wav,Violin_or_fiddle Cowbell Double_bass
84935669.wav,Squeak Microwave_oven Bass_drum
849450c2.wav,Bass_drum Finger_snapping Acoustic_guitar
84969d15.wav,Cello Saxophone Hi-hat
84ad2872.wav,Trumpet Applause Saxophone
84b28400.wav,Saxophone Trumpet Applause
84b42959.wav,Clarinet Cello Saxophone
84c53857.wav,Acoustic_guitar Double_bass Cello
84cff15c.wav,Trumpet Flute Violin_or_fiddle
84d799c6.wav,Cello Acoustic_guitar Saxophone
84d81ec9.wav,Acoustic_guitar Laughter Telephone
84e18e10.wav,Saxophone Trumpet Bass_drum
84e278ea.wav,Bark Cowbell Gong
84ebfa64.wav,Clarinet Oboe Bass_drum
84ece8e8.wav,Cello Bass_drum Saxophone
84f1e21c.wav,Violin_or_fiddle Clarinet Acoustic_guitar
84fc2fa6.wav,Bass_drum Gunshot_or_gunfire Trumpet
84fc5bb6.wav,Fart Gunshot_or_gunfire Bass_drum
850357d0.wav,Fart Bass_drum Acoustic_guitar
850a0101.wav,Flute Bass_drum Oboe
850adb61.wav,Trumpet Saxophone Clarinet
850e1d86.wav,Meow Telephone Bass_drum
850f5980.wav,Hi-hat Bass_drum Cough
8528d651.wav,Gunshot_or_gunfire Keys_jangling Bass_drum
85375e8b.wav,Tearing Hi-hat Tambourine
853939b1.wav,Microwave_oven Gunshot_or_gunfire Drawer_open_or_close
854074c2.wav,Keys_jangling Laughter Shatter
85415778.wav,Trumpet Saxophone Applause
85515b16.wav,Hi-hat Tearing Snare_drum
855c27ad.wav,Electric_piano Acoustic_guitar Bass_drum
856739f7.wav,Hi-hat Drawer_open_or_close Cough
85687781.wav,Cello Laughter Meow
857b6bef.wav,Cello Acoustic_guitar Bass_drum
857ccfeb.wav,Fart Bass_drum Gunshot_or_gunfire
857f51ec.wav,Laughter Telephone Cello
85888f43.wav,Keys_jangling Scissors Clarinet
8589b78a.wav,Clarinet Bass_drum Acoustic_guitar
858b409d.wav,Flute Clarinet Trumpet
858f7127.wav,Clarinet Saxophone Trumpet
85a808ef.wav,Bass_drum Finger_snapping Hi-hat
85aaf061.wav,Fart Bass_drum Burping_or_eructation
85ab80ec.wav,Bass_drum Electric_piano Acoustic_guitar
85adb747.wav,Fart Cello Hi-hat
85b4b2d9.wav,Acoustic_guitar Saxophone Cello
85b713b4.wav,Hi-hat Clarinet Trumpet
85ba22f8.wav,Cowbell Microwave_oven Bark
85bca035.wav,Laughter Harmonica Acoustic_guitar
85c92119.wav,Laughter Acoustic_guitar Telephone
85cdbe0f.wav,Acoustic_guitar Bus Writing
85d270a6.wav,Bass_drum Fireworks Meow
85d47a00.wav,Bass_drum Electric_piano Double_bass
85dafd42.wav,Bark Trumpet Knock
85e80ed6.wav,Clarinet Fart Double_bass
85e8d206.wav,Acoustic_guitar Gong Double_bass
85f43a6a.wav,Trumpet Snare_drum Oboe
85f727f9.wav,Acoustic_guitar Gunshot_or_gunfire Computer_keyboard
85f729aa.wav,Saxophone Bass_drum Acoustic_guitar
85fbafa9.wav,Tambourine Writing Gunshot_or_gunfire
85fc8859.wav,Laughter Acoustic_guitar Bus
85fe17f1.wav,Cello Acoustic_guitar Saxophone
85ff9814.wav,Flute Trumpet Saxophone
860267d4.wav,Laughter Meow Squeak
8602dc17.wav,Clarinet Saxophone Oboe
86058332.wav,Fart Bass_drum Acoustic_guitar
860f058b.wav,Clarinet Saxophone Tambourine
860f3710.wav,Finger_snapping Bass_drum Scissors
86175e99.wav,Acoustic_guitar Telephone Laughter
86190b8f.wav,Squeak Bark Chime
861b3627.wav,Cello Bass_drum Double_bass
861e1670.wav,Trumpet Bass_drum Violin_or_fiddle
862ad8dc.wav,Knock Bass_drum Trumpet
862c34b0.wav,Bass_drum Tambourine Scissors
862e52b9.wav,Bass_drum Telephone Electric_piano
862fee52.wav,Hi-hat Trumpet Gunshot_or_gunfire
86305008.wav,Squeak Saxophone Acoustic_guitar
863286c4.wav,Acoustic_guitar Clarinet Trumpet
8636e7f2.wav,Bass_drum Finger_snapping Snare_drum
86376a3c.wav,Clarinet Acoustic_guitar Electric_piano
8637b4fe.wav,Acoustic_guitar Electric_piano Cello
8639a0df.wav,Flute Bass_drum Tambourine
863b390d.wav,Violin_or_fiddle Cello Acoustic_guitar
863ed231.wav,Acoustic_guitar Electric_piano Cello
86503b54.wav,Clarinet Bass_drum Saxophone
8651223b.wav,Trumpet Laughter Saxophone
86523900.wav,Clarinet Cello Acoustic_guitar
866f3a01.wav,Gunshot_or_gunfire Keys_jangling Fart
86870a5e.wav,Bass_drum Electric_piano Acoustic_guitar
868ce438.wav,Cello Oboe Clarinet
868eaf2e.wav,Gunshot_or_gunfire Bass_drum Computer_keyboard
8691659b.wav,Trumpet Saxophone Flute
8691cc4f.wav,Bass_drum Electric_piano Gunshot_or_gunfire
86948bc5.wav,Clarinet Laughter Applause
86af2b6e.wav,Bass_drum Snare_drum Trumpet
86b75e3b.wav,Acoustic_guitar Cello Electric_piano
86bb2b5a.wav,Computer_keyboard Telephone Bass_drum
86bd03d3.wav,Acoustic_guitar Violin_or_fiddle Saxophone
86c02a2f.wav,Scissors Tearing Writing
86c07637.wav,Applause Hi-hat Clarinet
86cb0e96.wav,Bass_drum Gong Double_bass
86dc4626.wav,Laughter Telephone Squeak
86dc4bc5.wav,Bass_drum Acoustic_guitar Trumpet
86dc9d33.wav,Clarinet Cello Acoustic_guitar
86dd79e9.wav,Clarinet Saxophone Trumpet
86e51726.wav,Clarinet Trumpet Cello
86eb0891.wav,Fart Bass_drum Snare_drum
86efe677.wav,Clarinet Saxophone Flute
86f3857d.wav,Hi-hat Trumpet Clarinet
86f52d7b.wav,Bass_drum Gunshot_or_gunfire Snare_drum
86f9bc67.wav,Bass_drum Cowbell Finger_snapping
87010892.wav,Bark Bus Squeak
87041fe4.wav,Bass_drum Double_bass Knock
8706e4e0.wav,Double_bass Cello Acoustic_guitar
8708a3b1.wav,Clarinet Acoustic_guitar Bark
870a15ad.wav,Cello Violin_or_fiddle Acoustic_guitar
870b73b3.wav,Gunshot_or_gunfire Computer_keyboard Fart
870d8912.wav,Bus Fireworks Gunshot_or_gunfire
871a4aef.wav,Clarinet Chime Harmonica
871fd5ea.wav,Acoustic_guitar Bass_drum Telephone
872be6c6.wav,Acoustic_guitar Double_bass Telephone
